X              Y         Z      JointType 
0.02103031 -0.6981837 1.634274 17 KneeRight
0.02775659 -1.066486 1.701921 18 AnkleRight
-0.06354854 0.111725 1.763192 20 SpineShoulder
-0.8557923 0.01176402 1.709401 21 HandTipLeft
-0.7952399 0.009535864 1.721461 22 ThumbLeft
0.7064247 -0.0006921507 1.730476 23 HandTipRight
0.6489587 -0.007484396 1.742429 24 ThumbRight
-0.07089075 -0.4068986 1.688471 0 SpineBase
-0.06637919 -0.1067636 1.737351 1 SpineMid
-0.06125042 0.182576 1.771845 2 Neck
-0.243381 0.07839955 1.746952 4 ShoulderLeft
-0.4542811 0.09240661 1.730022 5 ElbowLeft
-0.7064141 0.1120187 1.698798 6 WristLeft
-0.7741554 0.115438 1.701733 7 HandLeft
0.1206822 0.06243527 1.770124 8 ShoulderRight
0.315222 0.05468439 1.752163 9 ElbowRight
0.5362312 0.08772438 1.724883 10 WristRight
0.611226 0.0921624 1.721138 11 HandRight
-0.1474905 -0.3983266 1.653319 12 HipLeft
-0.1493572 -0.7060715 1.645776 13 KneeLeft
-0.158971 -1.063763 1.716423 14 AnkleLeft
0.008642048 -0.3987472 1.654371 16 HipRight
0.02139614 -0.6984833 1.636222 17 KneeRight
0.02805943 -1.066188 1.70247 18 AnkleRight
-0.06258196 0.111575 1.765675 20 SpineShoulder
-0.8411117 0.09020565 1.717258 21 HandTipLeft
-0.79449 0.08731966 1.73825 22 ThumbLeft
0.7042621 0.07564696 1.75553 23 HandTipRight
0.6738153 0.07912933 1.7506 24 ThumbRight
-0.07051713 -0.4001549 1.691826 0 SpineBase
-0.06611345 -0.1023263 1.73757 1 SpineMid
-0.06107316 0.1862022 1.769334 2 Neck
-0.2475825 0.089931 1.749465 4 ShoulderLeft
-0.4571109 0.1806216 1.740349 5 ElbowLeft
-0.6471869 0.2842876 1.713636 6 WristLeft
-0.7252052 0.2930736 1.721003 7 HandLeft
0.1298792 0.07935782 1.768868 8 ShoulderRight
0.3208389 0.1419208 1.75648 9 ElbowRight
0.4888967 0.2243937 1.735526 10 WristRight
0.5606251 0.2492596 1.732342 11 HandRight
-0.1468579 -0.3915217 1.656629 12 HipLeft
-0.1492944 -0.7046162 1.646228 13 KneeLeft
-0.1584827 -1.058182 1.714112 14 AnkleLeft
0.008742072 -0.3923712 1.657731 16 HipRight
0.02157022 -0.697278 1.636492 17 KneeRight
0.02857413 -1.060764 1.700617 18 AnkleRight
-0.06239241 0.1153107 1.763848 20 SpineShoulder
-0.8169917 0.2880391 1.744871 21 HandTipLeft
-0.7692938 0.2752602 1.75725 22 ThumbLeft
0.6519019 0.2533687 1.744496 23 HandTipRight
0.6607968 0.2451517 1.764 24 ThumbRight
-0.07204782 -0.3797765 1.696014 0 SpineBase
-0.06751698 -0.08842382 1.737093 1 SpineMid
-0.06262463 0.1941057 1.764742 2 Neck
-0.2403986 0.1229312 1.752978 4 ShoulderLeft
-0.3904167 0.2925908 1.759789 5 ElbowLeft
-0.5157601 0.438015 1.747659 6 WristLeft
-0.5716076 0.5118668 1.745465 7 HandLeft
0.1299476 0.1051847 1.767192 8 ShoulderRight
0.2865186 0.2501798 1.766948 9 ElbowRight
0.4155297 0.3943794 1.747965 10 WristRight
0.4708154 0.471436 1.744727 11 HandRight
-0.1482406 -0.3705556 1.66122 12 HipLeft
-0.150886 -0.696053 1.645876 13 KneeLeft
-0.156894 -1.039663 1.708228 14 AnkleLeft
0.007106959 -0.3733593 1.66132 16 HipRight
0.02130242 -0.6945977 1.636922 17 KneeRight
0.02420746 -1.04323 1.697872 18 AnkleRight
-0.06389893 0.1246259 1.760178 20 SpineShoulder
-0.6560337 0.5817317 1.760414 21 HandTipLeft
-0.6071348 0.5193576 1.775637 22 ThumbLeft
0.5553692 0.5445908 1.768484 23 HandTipRight
0.4787656 0.4851691 1.755 24 ThumbRight
-0.0727667 -0.3731347 1.69655 0 SpineBase
-0.06799979 -0.08534117 1.736757 1 SpineMid
-0.0629578 0.1946057 1.763589 2 Neck
-0.236654 0.1347958 1.757771 4 ShoulderLeft
-0.3825383 0.3194304 1.76116 5 ElbowLeft
-0.5138499 0.483638 1.75408 6 WristLeft
-0.5621159 0.5354554 1.743907 7 HandLeft
0.1255232 0.1124082 1.766158 8 ShoulderRight
0.2722726 0.2649399 1.767125 9 ElbowRight
0.3945127 0.4265679 1.746002 10 WristRight
0.4506449 0.4917191 1.74069 11 HandRight
-0.1490672 -0.363995 1.662389 12 HipLeft
-0.1518768 -0.6913099 1.64499 13 KneeLeft
-0.1564552 -1.0334 1.70712 14 AnkleLeft
0.006535181 -0.3669007 1.661124 16 HipRight
0.02055809 -0.6910535 1.637021 17 KneeRight
0.02529497 -1.037019 1.696755 18 AnkleRight
-0.06423534 0.1255997 1.759257 20 SpineShoulder
-0.645206 0.6062824 1.767636 21 HandTipLeft
-0.5639911 0.5078399 1.79375 22 ThumbLeft
0.5288824 0.5724929 1.758667 23 HandTipRight
0.4592085 0.4808829 1.7605 24 ThumbRight
-0.07312561 -0.3718464 1.696389 0 SpineBase
-0.06830198 -0.08420262 1.736729 1 SpineMid
-0.06309735 0.1949157 1.763497 2 Neck
-0.236794 0.1356186 1.758479 4 ShoulderLeft
-0.3825587 0.3181997 1.760715 5 ElbowLeft
-0.5158645 0.4715551 1.756346 6 WristLeft
-0.5713818 0.5167728 1.743961 7 HandLeft
0.1249765 0.1139103 1.766274 8 ShoulderRight
0.272234 0.2658335 1.766692 9 ElbowRight
0.4089202 0.4332332 1.74482 10 WristRight
0.4637485 0.4864459 1.741962 11 HandRight
-0.1494124 -0.3625563 1.662412 12 HipLeft
-0.1523055 -0.6897063 1.644663 13 KneeLeft
-0.1561625 -1.031963 1.706885 14 AnkleLeft
0.006173962 -0.3657749 1.660755 16 HipRight
0.02021503 -0.6901985 1.636907 17 KneeRight
0.02534279 -1.035894 1.696355 18 AnkleRight
-0.06443421 0.1261632 1.759165 20 SpineShoulder
-0.6542488 0.5841842 1.758932 21 HandTipLeft
-0.5809978 0.4988456 1.79525 22 ThumbLeft
0.5426938 0.5655501 1.760639 23 HandTipRight
0.5342985 0.5500798 1.7685 24 ThumbRight
-0.07328994 -0.3706226 1.696109 0 SpineBase
-0.06883384 -0.08299813 1.73648 1 SpineMid
-0.06393082 0.1956649 1.763009 2 Neck
-0.2376556 0.1366767 1.759173 4 ShoulderLeft
-0.3831321 0.3164937 1.760722 5 ElbowLeft
-0.5161171 0.4677205 1.756943 6 WristLeft
-0.5642499 0.5237993 1.749267 7 HandLeft
0.1239298 0.1155267 1.766237 8 ShoulderRight
0.2697121 0.2676324 1.765021 9 ElbowRight
0.4047641 0.4326927 1.74538 10 WristRight
0.450228 0.4943279 1.744284 11 HandRight
-0.1496542 -0.3614313 1.662229 12 HipLeft
-0.1523214 -0.6894658 1.644492 13 KneeLeft
-0.155977 -1.030851 1.706486 14 AnkleLeft
0.006100591 -0.364494 1.660357 16 HipRight
0.02006616 -0.6890382 1.636546 17 KneeRight
0.02540243 -1.034686 1.69548 18 AnkleRight
-0.0652092 0.1271114 1.758739 20 SpineShoulder
-0.6511731 0.5941769 1.770958 21 HandTipLeft
-0.5851817 0.5164003 1.795833 22 ThumbLeft
0.5271158 0.5742272 1.765058 23 HandTipRight
0.3912345 0.4651726 1.7545 24 ThumbRight
-0.07524853 -0.3609152 1.693906 0 SpineBase
-0.06961268 -0.08035222 1.736997 1 SpineMid
-0.06349206 0.192567 1.767405 2 Neck
-0.2342182 0.1465562 1.762607 4 ShoulderLeft
-0.3364434 0.367669 1.75867 5 ElbowLeft
-0.4154548 0.5862337 1.747827 6 WristLeft
-0.4494252 0.6331841 1.745113 7 HandLeft
0.1152958 0.1182015 1.766421 8 ShoulderRight
0.2233669 0.3442451 1.759388 9 ElbowRight
0.3122241 0.5438583 1.743313 10 WristRight
0.3414516 0.6094081 1.742731 11 HandRight
-0.1519366 -0.3525893 1.660777 12 HipLeft
-0.1522944 -0.6823613 1.641771 13 KneeLeft
-0.155652 -1.022367 1.704188 14 AnkleLeft
0.00459157 -0.3542601 1.657247 16 HipRight
0.01821045 -0.6777776 1.633683 17 KneeRight
0.02559267 -1.024718 1.692878 18 AnkleRight
-0.0652509 0.1261527 1.761623 20 SpineShoulder
-0.5025384 0.7067841 1.765604 21 HandTipLeft
-0.4659563 0.6259081 1.763929 22 ThumbLeft
0.3967897 0.6982235 1.766275 23 HandTipRight
0.3579373 0.599176 1.770125 24 ThumbRight
-0.07498471 -0.334762 1.696608 0 SpineBase
-0.07082376 -0.07528584 1.737661 1 SpineMid
-0.06532256 0.1894284 1.767889 2 Neck
-0.2337664 0.1517405 1.760332 4 ShoulderLeft
-0.2925524 0.5907758 1.747394 6 WristLeft
-0.317341 0.6552773 1.74515 7 HandLeft
0.09284816 0.1781528 1.779265 8 ShoulderRight
0.1638133 0.3534682 1.759496 9 ElbowRight
0.1903034 0.538549 1.735887 10 WristRight
0.2104389 0.6423513 1.736395 11 HandRight
-0.1509492 -0.3326845 1.660897 12 HipLeft
-0.1514797 -0.6724936 1.639099 13 KneeLeft
-0.1557107 -1.003651 1.700005 14 AnkleLeft
0.00381736 -0.3223299 1.66284 16 HipRight
0.01712338 -0.6716645 1.631813 17 KneeRight
0.02499061 -0.9953672 1.685882 18 AnkleRight
-0.0662389 0.1249936 1.762434 20 SpineShoulder
-0.3480334 0.7421093 1.747017 21 HandTipLeft
-0.3556987 0.6933506 1.765111 22 ThumbLeft
0.2424305 0.7303659 1.741673 23 HandTipRight
0.2394219 0.6590443 1.7555 24 ThumbRight
-0.08279954 -0.2863893 1.705468 0 SpineBase
-0.07798178 -0.05542428 1.74058 1 SpineMid
-0.07374847 0.1776243 1.764727 2 Neck
-0.1964333 0.2441144 1.776974 4 ShoulderLeft
-0.2131636 0.467128 1.755467 5 ElbowLeft
-0.207159 0.659991 1.747408 6 WristLeft
-0.2008849 0.7194721 1.752892 7 HandLeft
0.09215307 0.2023997 1.782864 8 ShoulderRight
0.1148569 0.3946194 1.756434 9 ElbowRight
0.1047931 0.6484891 1.748202 10 WristRight
0.08247983 0.7078993 1.742865 11 HandRight
-0.1564024 -0.2790818 1.666104 12 HipLeft
-0.1507149 -0.6343564 1.635287 13 KneeLeft
-0.1555769 -0.9424456 1.692865 14 AnkleLeft
-0.1427998 -1.00984 1.623673 15 FootLeft
-0.005780415 -0.2812893 1.67423 16 HipRight
0.01550975 -0.6361519 1.626541 17 KneeRight
0.02234695 -0.9455228 1.678199 18 AnkleRight
0.07483622 -0.9374662 1.571589 19 FootRight
-0.07366899 0.1213065 1.761313 20 SpineShoulder
-0.2113032 0.794453 1.765376 21 HandTipLeft
-0.2265012 0.7125055 1.770138 22 ThumbLeft
0.08341672 0.7926523 1.758853 23 HandTipRight
0.1172102 0.7300682 1.787364 24 ThumbRight
-0.08271778 -0.2861786 1.704663 0 SpineBase
-0.07760438 -0.05329249 1.742569 1 SpineMid
-0.07234658 0.1763741 1.770351 2 Neck
-0.1989304 0.2440707 1.778352 4 ShoulderLeft
-0.2028977 0.4698789 1.759325 5 ElbowLeft
-0.1948694 0.6659346 1.755583 6 WristLeft
-0.2010799 0.7213766 1.766399 7 HandLeft
0.08363236 0.1671079 1.775579 8 ShoulderRight
0.07815608 0.6396739 1.752161 10 WristRight
0.06703746 0.7018888 1.759577 11 HandRight
-0.1562814 -0.2788632 1.665755 12 HipLeft
-0.1502469 -0.6341508 1.634722 13 KneeLeft
-0.1551094 -0.9424713 1.691325 14 AnkleLeft
-0.1315753 -1.013571 1.637709 15 FootLeft
-0.005760042 -0.2812971 1.673012 16 HipRight
0.01865841 -0.6308243 1.624524 17 KneeRight
0.02250163 -0.9407023 1.674275 18 AnkleRight
0.07164772 -0.9906616 1.601915 19 FootRight
-0.07322227 0.1207191 1.765546 20 SpineShoulder
-0.2120297 0.7973972 1.786728 21 HandTipLeft
-0.2257504 0.7034537 1.782619 22 ThumbLeft
0.06821324 0.7944512 1.782654 23 HandTipRight
0.09938841 0.7253523 1.8028 24 ThumbRight
-0.08111187 -0.2844126 1.704785 0 SpineBase
-0.07670309 -0.05241031 1.743687 1 SpineMid
-0.2013719 0.2439056 1.780068 4 ShoulderLeft
-0.2034009 0.4817443 1.769428 5 ElbowLeft
-0.2035669 0.6709368 1.771866 6 WristLeft
-0.2122186 0.7238635 1.778389 7 HandLeft
0.08889523 0.1909682 1.782307 8 ShoulderRight
0.1016046 0.389886 1.771096 9 ElbowRight
0.0805517 0.6432446 1.763003 10 WristRight
0.0760617 0.7025082 1.772181 11 HandRight
-0.1549602 -0.2777711 1.666186 12 HipLeft
-0.1495185 -0.633116 1.634474 13 KneeLeft
-0.1549857 -0.9415241 1.690685 14 AnkleLeft
-0.1342283 -1.011785 1.63212 15 FootLeft
-0.003904617 -0.2789327 1.672841 16 HipRight
0.01912219 -0.6298173 1.623998 17 KneeRight
0.02270152 -0.9396781 1.673886 18 AnkleRight
0.0400067 -1.011442 1.620797 19 FootRight
-0.07279836 0.119806 1.766723 20 SpineShoulder
-0.2254285 0.8008859 1.800932 21 HandTipLeft
-0.2396494 0.7123955 1.8028 22 ThumbLeft
0.07783397 0.7931945 1.798898 23 HandTipRight
0.1118795 0.7188004 1.815 24 ThumbRight
-0.08002745 -0.2834839 1.705331 0 SpineBase
-0.07639395 -0.05128924 1.744945 1 SpineMid
-0.2030994 0.2442905 1.78152 4 ShoulderLeft
-0.2035954 0.475946 1.77127 5 ElbowLeft
-0.2001605 0.6726382 1.778711 6 WristLeft
-0.2082219 0.7268503 1.785522 7 HandLeft
0.0894701 0.1935928 1.783354 8 ShoulderRight
0.1012158 0.3879658 1.775308 9 ElbowRight
0.08423303 0.640453 1.786888 10 WristRight
0.07124422 0.7071666 1.784101 11 HandRight
-0.1537087 -0.2771114 1.666899 12 HipLeft
-0.1489062 -0.6324992 1.634522 13 KneeLeft
-0.1550338 -0.9410455 1.690095 14 AnkleLeft
-0.1331483 -1.0124 1.635994 15 FootLeft
-0.002937643 -0.2779108 1.673358 16 HipRight
0.01929333 -0.629453 1.623978 17 KneeRight
0.02290712 -0.9393471 1.673723 18 AnkleRight
0.04931759 -1.007927 1.617556 19 FootRight
-0.07319308 0.1199521 1.767888 20 SpineShoulder
-0.2215627 0.8060043 1.810217 21 HandTipLeft
-0.2348756 0.7107272 1.802333 22 ThumbLeft
0.07615995 0.7997995 1.814447 23 HandTipRight
0.106186 0.7235759 1.820253 24 ThumbRight
-0.07934058 -0.281767 1.706227 0 SpineBase
-0.07622378 -0.04632485 1.746605 1 SpineMid
-0.2094416 0.2410597 1.786242 4 ShoulderLeft
-0.2359148 0.491608 1.782769 5 ElbowLeft
-0.2474147 0.6772425 1.783546 6 WristLeft
-0.2727151 0.7200972 1.792269 7 HandLeft
0.09114984 0.2040012 1.787208 8 ShoulderRight
0.08836431 0.4597957 1.782685 9 ElbowRight
0.02090185 0.633845 1.784536 10 WristRight
-0.003420918 0.6653808 1.786963 11 HandRight
-0.1531084 -0.2754123 1.666909 12 HipLeft
-0.1492589 -0.6308359 1.63483 13 KneeLeft
-0.1546648 -0.9395358 1.689875 14 AnkleLeft
-0.1500676 -0.9952716 1.57723 15 FootLeft
-0.00165492 -0.2761143 1.675467 16 HipRight
0.01731321 -0.6312223 1.626369 17 KneeRight
0.02352346 -0.9410722 1.676066 18 AnkleRight
0.0469228 -1.001051 1.598691 19 FootRight
-0.07331491 0.1272998 1.769472 20 SpineShoulder
0.0004396912 0.7469708 1.79457 23 HandTipRight
0.0313743 0.6597853 1.778882 24 ThumbRight
-0.07441439 -0.2931297 1.703726 0 SpineBase
-0.03127693 -0.04387776 1.747892 1 SpineMid
0.02217932 0.2058189 1.781326 2 Neck
-0.1893213 0.2137326 1.777154 4 ShoulderLeft
-0.2817013 0.39888 1.786629 5 ElbowLeft
-0.369569 0.6078153 1.807704 6 WristLeft
-0.4031052 0.6618074 1.809518 7 HandLeft
0.1030582 0.2229916 1.785944 8 ShoulderRight
0.1742228 0.3973065 1.780501 9 ElbowRight
-0.006851562 0.4936215 1.802448 10 WristRight
-0.06160444 0.5292003 1.803279 11 HandRight
-0.1488454 -0.2833013 1.663256 12 HipLeft
-0.1504608 -0.638288 1.635465 13 KneeLeft
-0.1547262 -0.9471788 1.689481 14 AnkleLeft
-0.1326958 -1.01668 1.629808 15 FootLeft
0.004034894 -0.2913953 1.673687 16 HipRight
0.01301873 -0.640102 1.626849 17 KneeRight
0.0241302 -0.9667946 1.677565 18 AnkleRight
0.01067806 0.1445139 1.775386 20 SpineShoulder
-0.4396807 0.7479337 1.849925 21 HandTipLeft
-0.4229047 0.6484321 1.841333 22 ThumbLeft
-0.07250265 -0.3226601 1.698848 0 SpineBase
-0.02841883 -0.05510474 1.743256 1 SpineMid
0.01876209 0.1990983 1.774198 2 Neck
-0.1735864 0.1699264 1.759401 4 ShoulderLeft
-0.3369749 0.3587643 1.796708 5 ElbowLeft
-0.4634989 0.5227951 1.810512 6 WristLeft
-0.5092197 0.5782403 1.819896 7 HandLeft
0.1020383 0.2138696 1.780528 8 ShoulderRight
0.01885027 0.4276901 1.805093 10 WristRight
-0.1467254 -0.3115976 1.662901 12 HipLeft
-0.1540856 -0.6613106 1.637366 13 KneeLeft
-0.1570338 -0.9846639 1.692352 14 AnkleLeft
0.004856236 -0.3210003 1.664287 16 HipRight
0.01160388 -0.6700028 1.631139 17 KneeRight
0.02365496 -0.9945496 1.683732 18 AnkleRight
0.008010056 0.1371013 1.768965 20 SpineShoulder
-0.5686539 0.6556754 1.866133 21 HandTipLeft
-0.5117755 0.5579646 1.850182 22 ThumbLeft
-0.07479286 -0.3604033 1.696291 0 SpineBase
-0.0182029 -0.09020502 1.735394 1 SpineMid
0.03874332 0.1689959 1.758954 2 Neck
-0.1424505 0.1240779 1.727527 4 ShoulderLeft
-0.3447704 0.2619512 1.784988 5 ElbowLeft
-0.5425366 0.3777498 1.832173 6 WristLeft
-0.6104282 0.4199807 1.842069 7 HandLeft
0.1370886 0.1475298 1.773004 8 ShoulderRight
0.02753405 0.381991 1.800502 10 WristRight
-0.1485674 -0.3401826 1.653851 12 HipLeft
-0.1595854 -0.6766827 1.640913 13 KneeLeft
-0.1587626 -1.010714 1.697735 14 AnkleLeft
0.001894017 -0.3675463 1.670311 16 HipRight
0.006709862 -0.6541466 1.629448 17 KneeRight
0.02525281 -1.036558 1.695958 18 AnkleRight
0.02466575 0.1056091 1.755631 20 SpineShoulder
-0.7072409 0.4714159 1.876655 21 HandTipLeft
-0.6342515 0.4124832 1.87675 22 ThumbLeft
-0.0836236 -0.3897427 1.691511 0 SpineBase
-0.009968567 -0.1106539 1.731779 1 SpineMid
0.0672959 0.1521842 1.756294 2 Neck
-0.1160153 0.1040917 1.717417 4 ShoulderLeft
-0.3444057 0.1945475 1.774058 5 ElbowLeft
-0.5401757 0.2480953 1.820684 6 WristLeft
-0.6497338 0.2652619 1.85006 7 HandLeft
0.1654702 0.130448 1.770513 8 ShoulderRight
0.07776571 0.3652429 1.797822 10 WristRight
-0.159297 -0.372796 1.660002 12 HipLeft
-0.1618024 -0.6853537 1.643269 13 KneeLeft
-0.1625841 -1.04193 1.705018 14 AnkleLeft
-0.005030094 -0.3934503 1.654092 16 HipRight
0.005451804 -0.6508923 1.62935 17 KneeRight
0.02303679 -1.059425 1.703762 18 AnkleRight
0.04743481 0.08782608 1.752578 20 SpineShoulder
-0.7372276 0.2656356 1.892468 21 HandTipLeft
-0.6519556 0.2409071 1.8676 22 ThumbLeft
-0.08580455 -0.3934959 1.69073 0 SpineBase
-0.007712644 -0.1162448 1.730284 1 SpineMid
0.07138074 0.1472546 1.753922 2 Neck
-0.1041265 0.09199537 1.709912 4 ShoulderLeft
-0.3434853 0.1342221 1.775324 5 ElbowLeft
-0.5515542 0.1596344 1.823687 6 WristLeft
-0.6593644 0.1452071 1.857105 7 HandLeft
0.1697794 0.1255504 1.768709 8 ShoulderRight
0.07941322 0.1923786 1.789756 10 WristRight
-0.5059916 0.1523305 1.811773 11 HandRight
-0.1606289 -0.3752013 1.65941 12 HipLeft
-0.1631548 -0.6888182 1.644083 13 KneeLeft
-0.1650967 -1.044122 1.705728 14 AnkleLeft
-0.007526908 -0.397003 1.653093 16 HipRight
0.005176155 -0.6541721 1.629544 17 KneeRight
0.02272908 -1.062251 1.705812 18 AnkleRight
0.05208264 0.08218718 1.750493 20 SpineShoulder
-0.7463756 0.1232817 1.898661 21 HandTipLeft
-0.6855381 0.111162 1.886769 22 ThumbLeft
-0.08897521 -0.3993493 1.68912 0 SpineBase
-0.01260072 -0.118562 1.727653 1 SpineMid
0.05770798 0.1515702 1.748561 2 Neck
-0.1073993 0.09042183 1.708059 4 ShoulderLeft
-0.345361 0.1327149 1.777103 5 ElbowLeft
-0.5458267 0.1422618 1.829995 6 WristLeft
-0.6490514 0.1227542 1.867738 7 HandLeft
0.1652486 0.1033906 1.761085 8 ShoulderRight
0.3463497 0.1865007 1.780857 9 ElbowRight
0.08813116 0.1734341 1.789611 10 WristRight
-0.493509 0.1363754 1.818982 11 HandRight
-0.1646431 -0.379328 1.658716 12 HipLeft
-0.1639314 -0.6914608 1.644637 13 KneeLeft
-0.1662247 -1.047931 1.706797 14 AnkleLeft
-0.009619371 -0.403935 1.650211 16 HipRight
0.004357222 -0.6605673 1.630192 17 KneeRight
0.02225645 -1.068198 1.708354 18 AnkleRight
0.04111702 0.08463871 1.745942 20 SpineShoulder
-0.7337198 0.09870313 1.914664 21 HandTipLeft
-0.6729141 0.08932115 1.897364 22 ThumbLeft
-0.09005325 -0.4020616 1.689223 0 SpineBase
-0.01532866 -0.1199718 1.72597 1 SpineMid
0.05449068 0.1515366 1.745813 2 Neck
-0.1087301 0.08957919 1.707243 4 ShoulderLeft
-0.3400142 0.1296025 1.793024 5 ElbowLeft
-0.557709 0.1484466 1.863241 6 WristLeft
-0.6563926 0.145172 1.910712 7 HandLeft
0.16507 0.09741904 1.754789 8 ShoulderRight
0.3531683 0.145262 1.782552 9 ElbowRight
0.09418464 0.1509893 1.782626 10 WristRight
-0.2849764 0.1355101 1.765992 11 HandRight
-0.1659872 -0.38231 1.658597 12 HipLeft
-0.1675383 -0.6940538 1.645752 13 KneeLeft
-0.1691035 -1.05084 1.707089 14 AnkleLeft
-0.01033625 -0.4056102 1.650839 16 HipRight
-0.001359039 -0.6626104 1.628492 17 KneeRight
0.02457548 -1.069048 1.709198 18 AnkleRight
0.03764407 0.08467433 1.743376 20 SpineShoulder
-0.7374067 0.121976 1.954005 21 HandTipLeft
-0.6757858 0.1116292 1.9389 22 ThumbLeft
-0.08948793 -0.4015056 1.690379 0 SpineBase
-0.01255763 -0.1236439 1.724081 1 SpineMid
0.06307456 0.1401971 1.739048 2 Neck
-0.1090711 0.08970043 1.707831 4 ShoulderLeft
-0.3369262 0.138475 1.79717 5 ElbowLeft
-0.5683005 0.1592171 1.887683 6 WristLeft
-0.645485 0.1648865 1.921372 7 HandLeft
0.1702646 0.09468669 1.753672 8 ShoulderRight
0.3622837 0.1176275 1.779764 9 ElbowRight
0.1045224 0.123707 1.796481 10 WristRight
-0.3706631 0.1503477 1.808705 11 HandRight
-0.1654106 -0.3819896 1.659329 12 HipLeft
-0.1689008 -0.6947696 1.646163 13 KneeLeft
-0.1714289 -1.050722 1.706554 14 AnkleLeft
-0.00988302 -0.4047071 1.65241 16 HipRight
-0.003601164 -0.6619213 1.628771 17 KneeRight
0.02444391 -1.068168 1.709445 18 AnkleRight
0.04444461 0.0756091 1.737904 20 SpineShoulder
-0.7173949 0.1441006 1.966697 21 HandTipLeft
-0.6384304 0.1379748 1.931276 22 ThumbLeft
-0.0871985 -0.4029169 1.692575 0 SpineBase
0.003184187 -0.1349386 1.722514 1 SpineMid
0.09284804 0.1210296 1.734372 2 Neck
-0.1019064 0.0873469 1.707451 4 ShoulderLeft
-0.3218734 0.160236 1.799479 5 ElbowLeft
-0.555647 0.1872758 1.883149 6 WristLeft
-0.6126331 0.1991129 1.907917 7 HandLeft
0.1849039 0.07991531 1.744554 8 ShoulderRight
0.3671418 0.07446428 1.776962 9 ElbowRight
0.1116609 0.1088939 1.793848 10 WristRight
-0.4373344 0.1917889 1.836497 11 HandRight
-0.1628783 -0.3831902 1.661755 12 HipLeft
-0.1684293 -0.6998606 1.64758 13 KneeLeft
-0.172408 -1.052114 1.70687 14 AnkleLeft
-0.007922689 -0.4062454 1.654301 16 HipRight
-4.411449E-05 -0.6633665 1.630882 17 KneeRight
0.01953949 -1.070602 1.70977 18 AnkleRight
0.07082926 0.05827697 1.733892 20 SpineShoulder
-0.6892216 0.1839428 1.948682 21 HandTipLeft
-0.6182845 0.1717144 1.926905 22 ThumbLeft
-0.08113151 -0.413555 1.699126 0 SpineBase
0.03381988 -0.1633123 1.722779 1 SpineMid
0.15137 0.07715046 1.728803 2 Neck
-0.08171277 0.1108473 1.714891 4 ShoulderLeft
-0.3046104 0.1873616 1.798831 5 ElbowLeft
-0.5155734 0.2471151 1.872229 6 WristLeft
-0.5711625 0.2579723 1.893076 7 HandLeft
0.2040564 0.0284783 1.73096 8 ShoulderRight
0.3957914 0.0490701 1.77546 9 ElbowRight
0.1433623 0.101824 1.792813 10 WristRight
-0.4323103 0.2373442 1.838388 11 HandRight
-0.1553903 -0.3922873 1.667372 12 HipLeft
-0.1650371 -0.7059327 1.650281 13 KneeLeft
-0.1742547 -1.061252 1.708056 14 AnkleLeft
-0.003588546 -0.4181877 1.661946 16 HipRight
0.005666448 -0.6750196 1.638007 17 KneeRight
0.01606998 -1.083688 1.712023 18 AnkleRight
0.1238761 0.01700449 1.729755 20 SpineShoulder
-0.6481751 0.2534305 1.932144 21 HandTipLeft
-0.554546 0.2396856 1.8995 22 ThumbLeft
-0.07525977 -0.417621 1.705823 0 SpineBase
0.05060839 -0.1726528 1.722176 1 SpineMid
0.1773952 0.06322548 1.71901 2 Neck
-0.03687162 0.1554145 1.729568 4 ShoulderLeft
-0.2729081 0.2185843 1.79276 5 ElbowLeft
-0.4581074 0.2793249 1.86011 6 WristLeft
-0.5362383 0.3059894 1.880169 7 HandLeft
0.239981 0.02290316 1.727246 8 ShoulderRight
0.1721632 0.09334444 1.784252 10 WristRight
-0.3818265 0.2693029 1.818341 11 HandRight
-0.1455039 -0.3956045 1.672587 12 HipLeft
-0.1591026 -0.6530242 1.642652 13 KneeLeft
-0.174448 -1.062767 1.711669 14 AnkleLeft
-0.0009943485 -0.4230743 1.670597 16 HipRight
0.01245342 -0.7491022 1.653373 17 KneeRight
0.01352363 -1.092195 1.705622 18 AnkleRight
0.1461065 0.005332411 1.722673 20 SpineShoulder
-0.6125326 0.3132182 1.916703 21 HandTipLeft
-0.5331081 0.2822779 1.892363 22 ThumbLeft
-0.06920782 -0.453476 1.715398 0 SpineBase
0.05048562 -0.1978385 1.708303 1 SpineMid
0.1598237 0.04313834 1.675882 2 Neck
-0.08646351 0.1274507 1.729887 4 ShoulderLeft
-0.3925926 0.3482871 1.823701 6 WristLeft
-0.4639172 0.3672389 1.859536 7 HandLeft
0.3286741 -0.07870843 1.739879 8 ShoulderRight
0.2649653 0.0706078 1.766864 10 WristRight
-0.3641094 0.3309388 1.816947 11 HandRight
-0.1385644 -0.4258469 1.675942 12 HipLeft
-0.1621347 -0.7745177 1.668025 13 KneeLeft
-0.1848654 -1.087496 1.685076 14 AnkleLeft
0.00304368 -0.4630523 1.68643 16 HipRight
0.01368394 -0.7654147 1.662031 17 KneeRight
0.01358358 -1.131692 1.71383 18 AnkleRight
0.1329261 -0.01766931 1.685753 20 SpineShoulder
-0.5446476 0.3863775 1.895191 21 HandTipLeft
-0.4630604 0.3482265 1.874921 22 ThumbLeft
-0.4501743 0.3704939 1.826852 23 HandTipRight
