X              Y         Z      JointType 
-0.1474779 -0.2260482 2.090753 12 HipLeft
-0.1503023 -0.6502352 2.035332 13 KneeLeft
-0.1926485 -0.9588765 1.94124 14 AnkleLeft
-0.1129162 -0.9474538 1.79835 15 FootLeft
0.01340735 -0.2256452 2.092854 16 HipRight
-0.03742211 -0.5335628 1.97679 17 KneeRight
-0.01780684 -0.923066 1.915895 18 AnkleRight
0.04547359 -0.9312597 1.767142 19 FootRight
-0.0742524 0.2255443 1.685159 20 SpineShoulder
-0.2733626 -0.3046146 1.958603 21 HandTipLeft
-0.3132667 -0.1962008 1.903643 22 ThumbLeft
-0.06741039 -0.2368737 2.13317 0 SpineBase
-0.06932478 0.02214288 1.883945 1 SpineMid
-0.07028048 0.2748759 1.62077 2 Neck
-0.2399333 0.2150084 1.676906 4 ShoulderLeft
-0.2900069 0.0207884 1.834906 5 ElbowLeft
-0.2827471 -0.163064 1.892488 6 WristLeft
-0.261021 -0.2147659 1.910409 7 HandLeft
0.07945184 0.2193048 1.699408 8 ShoulderRight
0.1060504 0.03762994 1.866485 9 ElbowRight
0.1976552 0.06766098 2.097764 10 WristRight
-0.1464749 -0.2306184 2.091453 12 HipLeft
-0.1474628 -0.6548477 2.041727 13 KneeLeft
-0.2004139 -0.9546382 1.937403 14 AnkleLeft
-0.1163529 -0.9451572 1.797742 15 FootLeft
0.01442894 -0.2346866 2.092456 16 HipRight
0.01328327 -0.559401 2.004019 17 KneeRight
-0.01570025 -0.9440365 1.913969 18 AnkleRight
0.04841673 -0.9389647 1.763664 19 FootRight
-0.0709466 0.2136183 1.686563 20 SpineShoulder
-0.2730478 -0.3044855 1.962595 21 HandTipLeft
-0.3151624 -0.2127579 1.915933 22 ThumbLeft
-0.084124 -0.2969442 2.102616 0 SpineBase
-0.07590161 -0.01681102 1.872384 1 SpineMid
-0.07285227 0.2500358 1.614435 2 Neck
-0.2386471 0.2014524 1.673618 4 ShoulderLeft
-0.2916585 0.01522648 1.838447 5 ElbowLeft
-0.2786975 -0.2002429 1.912807 6 WristLeft
-0.2596933 -0.2439108 1.925136 7 HandLeft
0.080012 0.198249 1.696634 8 ShoulderRight
0.110419 0.03230272 1.870878 9 ElbowRight
0.1551018 -0.1248126 2.065205 10 WristRight
0.1622657 -0.1777236 2.151972 11 HandRight
-0.1581109 -0.2818369 2.066819 12 HipLeft
-0.150208 -0.6634324 2.046074 13 KneeLeft
-0.2039476 -0.9558539 1.943117 14 AnkleLeft
-0.1188684 -0.9460348 1.804162 15 FootLeft
-0.006533694 -0.2999172 2.05693 16 HipRight
-0.03961364 -0.6397097 2.000381 17 KneeRight
-0.01597923 -0.9503892 1.907876 18 AnkleRight
0.05035733 -0.942121 1.758592 19 FootRight
-0.07360745 0.1853419 1.679856 20 SpineShoulder
-0.2574159 -0.3351126 1.954477 21 HandTipLeft
-0.3087228 -0.2405373 1.930768 22 ThumbLeft
-0.08551142 -0.2943031 2.105376 0 SpineBase
-0.07692042 -0.01750536 1.872074 1 SpineMid
-0.07337548 0.2472518 1.614025 2 Neck
-0.2378527 0.1960488 1.673712 4 ShoulderLeft
-0.2930471 0.01234398 1.840167 5 ElbowLeft
-0.2778566 -0.2032504 1.914418 6 WristLeft
-0.2551595 -0.2485447 1.927114 7 HandLeft
0.08015674 0.1966356 1.696145 8 ShoulderRight
0.1108604 0.03161297 1.871199 9 ElbowRight
0.2065493 -0.04081066 2.0922 10 WristRight
0.2056783 -0.1176503 2.150561 11 HandRight
-0.1596515 -0.2797371 2.06881 12 HipLeft
-0.1939278 -0.5877033 1.995379 13 KneeLeft
-0.1671171 -0.9275993 1.999437 14 AnkleLeft
-0.06530762 -0.949707 1.916992 15 FootLeft
-0.007707728 -0.2970524 2.060273 16 HipRight
0.03929385 -0.5989296 2.067767 17 KneeRight
-0.05469631 -0.9109423 2.048625 18 AnkleRight
0.04367847 -0.9482633 1.941867 19 FootRight
-0.07435226 0.1830373 1.679859 20 SpineShoulder
-0.2567534 -0.3368284 1.956208 21 HandTipLeft
-0.3005531 -0.248087 1.92795 22 ThumbLeft
-0.03446184 -0.2992722 2.108006 0 SpineBase
-0.06352861 -0.02217368 1.872014 1 SpineMid
-0.07462396 0.2435013 1.613297 2 Neck
-0.2377548 0.1937304 1.67399 4 ShoulderLeft
-0.2925918 0.01030739 1.840775 5 ElbowLeft
-0.2730969 -0.1989278 1.910259 6 WristLeft
-0.2432913 -0.247952 1.925161 7 HandLeft
0.07965684 0.1930148 1.696055 8 ShoulderRight
0.1118341 0.0299644 1.872104 9 ElbowRight
0.206213 -0.04494334 2.092863 10 WristRight
0.2049677 -0.1185766 2.150129 11 HandRight
-0.1058771 -0.289207 2.073849 12 HipLeft
-0.1446584 -0.6755245 2.04846 13 KneeLeft
-0.1987527 -0.964492 1.950193 14 AnkleLeft
-0.1172901 -0.9494833 1.808336 15 FootLeft
0.03830834 -0.297707 2.060033 16 HipRight
0.1320086 -0.6741697 2.174534 17 KneeRight
-0.01439644 -0.9541089 1.914842 18 AnkleRight
0.04482305 -0.9402422 1.761383 19 FootRight
-0.07350074 0.1795495 1.68023 20 SpineShoulder
-0.01702801 -0.2784394 2.127936 0 SpineBase
-0.05007835 -0.01307948 1.878367 1 SpineMid
-0.0745777 0.2454689 1.614269 2 Neck
-0.2384568 0.1954835 1.674901 4 ShoulderLeft
-0.2916377 0.01009138 1.840365 5 ElbowLeft
-0.2702143 -0.1883733 1.900103 6 WristLeft
-0.242126 -0.2374403 1.917422 7 HandLeft
0.07951722 0.1928504 1.69611 8 ShoulderRight
0.1111268 0.02825747 1.874505 9 ElbowRight
0.1581094 -0.1202392 2.074381 10 WristRight
0.1673789 -0.1996361 2.15464 11 HandRight
-0.08369625 -0.2772943 2.097056 12 HipLeft
-0.1468228 -0.6720201 2.049166 13 KneeLeft
-0.2029452 -0.9566348 1.947657 14 AnkleLeft
-0.1209773 -0.945531 1.806239 15 FootLeft
0.05068334 -0.2678005 2.077154 16 HipRight
0.1288255 -0.6564775 2.172288 17 KneeRight
-0.01694854 -0.9515911 1.915239 18 AnkleRight
0.04461715 -0.9386909 1.762982 19 FootRight
-0.07068419 0.1823854 1.682453 20 SpineShoulder
-0.01121607 -0.2660069 2.127816 0 SpineBase
-0.04477145 0.002116037 1.880913 1 SpineMid
-0.07519032 0.2637256 1.619006 2 Neck
-0.2390297 0.2007768 1.677542 4 ShoulderLeft
-0.2900926 0.01176606 1.840231 5 ElbowLeft
-0.2673513 -0.1964848 1.894688 6 WristLeft
-0.2395816 -0.2454004 1.913504 7 HandLeft
0.07893082 0.1970094 1.696887 8 ShoulderRight
0.1098255 0.03736211 1.874639 9 ElbowRight
0.2070821 -0.03915497 2.093759 10 WristRight
0.2039566 -0.1108868 2.150787 11 HandRight
-0.07805721 -0.2683027 2.096275 12 HipLeft
-0.1479578 -0.6692594 2.048871 13 KneeLeft
-0.1567563 -0.9573591 1.935063 14 AnkleLeft
-0.09097806 -0.944899 1.783747 15 FootLeft
0.05601035 -0.2530362 2.077326 16 HipRight
0.1277578 -0.6445569 2.169138 17 KneeRight
-0.02028822 -0.9489033 1.912626 18 AnkleRight
0.04653484 -0.9416984 1.763649 19 FootRight
-0.06833426 0.1996341 1.687026 20 SpineShoulder
-0.01103129 -0.2566679 2.124297 0 SpineBase
-0.0468048 0.0115947 1.889234 1 SpineMid
-0.08284289 0.278518 1.647673 2 Neck
-0.2434132 0.2201758 1.686376 4 ShoulderLeft
-0.2895913 0.02003893 1.839254 5 ElbowLeft
-0.2642197 -0.1950102 1.889892 6 WristLeft
-0.23965 -0.2450883 1.907482 7 HandLeft
0.07789154 0.2203169 1.701661 8 ShoulderRight
0.1079499 0.03807168 1.875631 9 ElbowRight
0.2067061 -0.03930385 2.093862 10 WristRight
0.2042804 -0.1164842 2.150399 11 HandRight
-0.07733432 -0.2587003 2.092314 12 HipLeft
-0.1484019 -0.6680297 2.048646 13 KneeLeft
-0.2446794 -1.037401 1.951467 14 AnkleLeft
-0.1529358 -0.9874562 1.822941 15 FootLeft
0.05541798 -0.2438254 2.073611 16 HipRight
0.1251783 -0.6356348 2.166272 17 KneeRight
-0.009362505 -0.9534987 1.90996 18 AnkleRight
0.05320917 -0.9435137 1.758523 19 FootRight
-0.07391917 0.213275 1.709627 20 SpineShoulder
-0.008349522 -0.2378205 2.116692 0 SpineBase
-0.05167543 0.05140331 1.898162 1 SpineMid
-0.09656231 0.3383797 1.669632 2 Neck
-0.2529318 0.2554514 1.705101 4 ShoulderLeft
-0.3026905 0.04172332 1.841316 5 ElbowLeft
-0.2814744 -0.1588341 1.876482 6 WristLeft
-0.2491718 -0.2252234 1.888665 7 HandLeft
0.07634579 0.2551099 1.713998 8 ShoulderRight
0.1046595 0.06282655 1.868355 9 ElbowRight
0.1952952 -0.03467346 2.082579 10 WristRight
0.19979 -0.1122569 2.149861 11 HandRight
-0.07423504 -0.237436 2.081959 12 HipLeft
-0.1508311 -0.6540967 2.042846 13 KneeLeft
-0.178809 -0.9593205 1.935912 14 AnkleLeft
-0.1022834 -0.9476218 1.790956 15 FootLeft
0.0576661 -0.2281959 2.068434 16 HipRight
0.1213622 -0.6211978 2.161756 17 KneeRight
-0.009596958 -0.9526365 1.911232 18 AnkleRight
0.04868639 -0.9398771 1.757404 19 FootRight
-0.08559797 0.2682956 1.729191 20 SpineShoulder
-0.2484062 -0.3156379 1.911467 21 HandTipLeft
-0.3128953 -0.2040682 1.881375 22 ThumbLeft
-0.01761361 -0.2311832 2.102201 0 SpineBase
-0.05945472 0.07233376 1.900844 1 SpineMid
-0.100498 0.3734851 1.690401 2 Neck
-0.2614979 0.284109 1.724698 4 ShoulderLeft
-0.3164231 0.0574125 1.841008 5 ElbowLeft
-0.3013415 -0.1405474 1.870779 6 WristLeft
-0.2728943 -0.191603 1.877159 7 HandLeft
0.07620475 0.281386 1.733814 8 ShoulderRight
0.1141229 0.07273072 1.850614 9 ElbowRight
0.1917606 -0.02870433 2.067922 10 WristRight
0.2172857 -0.1057363 2.149485 11 HandRight
-0.08042524 -0.2291386 2.068305 12 HipLeft
-0.150483 -0.6469223 2.035682 13 KneeLeft
-0.1906506 -0.9543992 1.938903 14 AnkleLeft
-0.1131237 -0.9452689 1.794615 15 FootLeft
0.045558 -0.2242005 2.053364 16 HipRight
0.1140028 -0.6129076 2.156063 17 KneeRight
-0.0133556 -0.9512116 1.912082 18 AnkleRight
0.04472928 -0.9394716 1.758154 19 FootRight
-0.0907871 0.2999081 1.745175 20 SpineShoulder
-0.2533247 -0.2927701 1.897576 21 HandTipLeft
-0.3318267 -0.1977468 1.862762 22 ThumbLeft
0.2667695 -0.1778027 2.140788 23 HandTipRight
0.2358603 -0.0296319 2.118917 24 ThumbRight
-0.02294899 -0.2177296 2.097297 0 SpineBase
-0.06435868 0.09601184 1.909364 1 SpineMid
-0.1031187 0.4020951 1.711537 2 Neck
-0.2656476 0.3037173 1.740021 4 ShoulderLeft
-0.3282067 0.07148384 1.843884 5 ElbowLeft
-0.3435706 -0.1248326 1.847207 6 WristLeft
-0.3204767 -0.149545 1.856607 7 HandLeft
0.0749223 0.3036686 1.750903 8 ShoulderRight
0.1128036 0.07578284 1.856449 9 ElbowRight
0.1980657 -0.009852818 2.077274 10 WristRight
-0.08808019 -0.2133424 2.061021 12 HipLeft
-0.1506355 -0.6005368 1.981069 13 KneeLeft
-0.1784709 -0.9533747 1.932375 14 AnkleLeft
-0.1053377 -0.9445207 1.785368 15 FootLeft
0.04233666 -0.2130874 2.050461 16 HipRight
0.1107169 -0.603409 2.149928 17 KneeRight
-0.01200585 -0.9501694 1.91326 18 AnkleRight
0.04578235 -0.9392846 1.759231 19 FootRight
-0.09388872 0.3273396 1.763239 20 SpineShoulder
-0.345452 -0.2296874 1.888797 21 HandTipLeft
-0.3614455 -0.1463619 1.837214 22 ThumbLeft
0.2243803 -0.1027027 2.138175 23 HandTipRight
0.2351132 0.02982847 2.116529 24 ThumbRight
-0.09056734 -0.2393962 1.976108 0 SpineBase
-0.09711473 0.1036363 1.873516 1 SpineMid
-0.1086904 0.4378869 1.75284 2 Neck
-0.2701917 0.3275378 1.76708 4 ShoulderLeft
-0.3471999 0.1009637 1.847867 5 ElbowLeft
-0.3764654 -0.09451697 1.831469 6 WristLeft
-0.3897754 -0.1355476 1.818428 7 HandLeft
0.07221724 0.3270646 1.77468 8 ShoulderRight
0.1221897 0.0934581 1.857535 9 ElbowRight
0.1606185 -0.09685095 1.806125 10 WristRight
0.1588347 -0.1592142 1.790048 11 HandRight
-0.1686802 -0.2251684 1.923095 12 HipLeft
-0.1557473 -0.5921325 1.971868 13 KneeLeft
-0.1775129 -0.9505374 1.929247 14 AnkleLeft
-0.1047062 -0.9442218 1.782268 15 FootLeft
-0.008808607 -0.2437232 1.946584 16 HipRight
0.06422435 -0.5933725 2.121637 17 KneeRight
-0.03737898 -0.9473652 1.908217 18 AnkleRight
0.03462435 -0.9386992 1.762123 19 FootRight
-0.105451 0.3550608 1.784336 20 SpineShoulder
-0.3985424 -0.2126017 1.843713 21 HandTipLeft
-0.3853121 -0.1483532 1.776417 22 ThumbLeft
0.1726222 -0.2285746 1.810962 23 HandTipRight
0.1312058 -0.1187758 1.799 24 ThumbRight
-0.08955499 -0.2387667 1.970141 0 SpineBase
-0.09778775 0.1054274 1.873628 1 SpineMid
-0.1103193 0.4435253 1.762343 2 Neck
-0.2711886 0.3298393 1.771055 4 ShoulderLeft
-0.3492256 0.1047917 1.849128 5 ElbowLeft
-0.385381 -0.08933558 1.82809 6 WristLeft
-0.3980686 -0.1315982 1.808981 7 HandLeft
0.07156614 0.3290549 1.777038 8 ShoulderRight
0.1267772 0.1117657 1.853364 9 ElbowRight
0.1561336 -0.08157074 1.808754 10 WristRight
0.166629 -0.1494624 1.780829 11 HandRight
-0.1684058 -0.2250742 1.915374 12 HipLeft
-0.1566258 -0.5887413 1.967904 13 KneeLeft
-0.1761793 -0.9500769 1.928449 14 AnkleLeft
-0.1042175 -0.9442132 1.781006 15 FootLeft
-0.007227347 -0.2426502 1.942129 16 HipRight
0.06388562 -0.5918673 2.118453 17 KneeRight
-0.0339213 -0.9463981 1.904871 18 AnkleRight
0.03559945 -0.9375922 1.757241 19 FootRight
-0.1071579 0.3603984 1.791292 20 SpineShoulder
-0.4085931 -0.2116858 1.838028 21 HandTipLeft
-0.39359 -0.14115 1.763515 22 ThumbLeft
0.1820031 -0.2162647 1.803215 23 HandTipRight
0.1825818 -0.2234637 1.808 24 ThumbRight
-0.09467021 -0.2383979 1.949155 0 SpineBase
-0.1018034 0.1097739 1.873416 1 SpineMid
-0.11472 0.4521671 1.781633 2 Neck
-0.2740194 0.336986 1.787666 4 ShoulderLeft
-0.3519224 0.1144874 1.852166 5 ElbowLeft
-0.3958588 -0.07670086 1.815477 6 WristLeft
-0.4078583 -0.1266374 1.793154 7 HandLeft
0.06544261 0.3363032 1.790868 8 ShoulderRight
0.1314301 0.1259833 1.859742 9 ElbowRight
0.1611327 -0.06382679 1.798406 10 WristRight
0.1756568 -0.1134574 1.738386 11 HandRight
-0.1714525 -0.2269531 1.899202 12 HipLeft
-0.1573308 -0.5870751 1.961817 13 KneeLeft
-0.1822263 -0.9441108 1.92803 14 AnkleLeft
-0.1072367 -0.9420509 1.782871 15 FootLeft
-0.01400216 -0.2392683 1.91614 16 HipRight
0.06113823 -0.581102 2.102243 17 KneeRight
-0.04136397 -0.9511119 1.909424 18 AnkleRight
0.03042247 -0.9395335 1.762966 19 FootRight
-0.1119147 0.3685069 1.805408 20 SpineShoulder
-0.4171619 -0.2000897 1.804854 21 HandTipLeft
-0.3998696 -0.1286058 1.747184 22 ThumbLeft
0.1942762 -0.1517039 1.723176 23 HandTipRight
0.1519203 -0.1461103 1.7338 24 ThumbRight
-0.09582298 -0.2428522 1.927933 0 SpineBase
-0.1049592 0.1127604 1.87402 1 SpineMid
-0.1188795 0.4593418 1.804152 2 Neck
-0.2731464 0.339054 1.793407 4 ShoulderLeft
-0.3567115 0.1219929 1.853352 5 ElbowLeft
-0.3989842 -0.06489155 1.79212 6 WristLeft
-0.400027 -0.1138413 1.761631 7 HandLeft
0.04646539 0.3442549 1.811146 8 ShoulderRight
0.1077679 0.1892803 2.001149 9 ElbowRight
0.1257647 0.1925501 1.791517 10 WristRight
0.1069025 0.2429629 1.630783 11 HandRight
-0.1792452 -0.2297176 1.864168 12 HipLeft
-0.1582722 -0.5962704 1.953357 13 KneeLeft
-0.1871508 -0.9447811 1.929972 14 AnkleLeft
-0.1141105 -0.9423439 1.783421 15 FootLeft
-0.009822439 -0.244816 1.907806 16 HipRight
0.1051671 -0.5763314 2.092729 17 KneeRight
-0.08496635 -0.7947738 1.809321 18 AnkleRight
0.002005987 -0.8704762 1.73312 19 FootRight
-0.1159652 0.3749258 1.822847 20 SpineShoulder
-0.404581 -0.1839671 1.7638 21 HandTipLeft
-0.3975742 -0.1214598 1.715156 22 ThumbLeft
0.1038859 0.26331 1.573909 23 HandTipRight
0.08006556 0.2591158 1.622154 24 ThumbRight
-0.09838603 -0.2430245 1.922441 0 SpineBase
-0.1069505 0.1149809 1.877141 1 SpineMid
-0.1183811 0.4629999 1.822333 2 Neck
-0.2719441 0.3387592 1.791112 4 ShoulderLeft
-0.3562778 0.1284057 1.843231 5 ElbowLeft
-0.3879084 -0.05953045 1.777221 6 WristLeft
-0.3852904 -0.1123967 1.755826 7 HandLeft
0.0425661 0.344524 1.812143 8 ShoulderRight
0.0914551 0.2274479 2.026809 9 ElbowRight
0.20761 0.03873004 2.143619 10 WristRight
0.2039725 -0.03226331 2.146641 11 HandRight
-0.1809857 -0.2307458 1.857014 12 HipLeft
-0.1583951 -0.5988114 1.948101 13 KneeLeft
-0.178469 -0.943779 1.924748 14 AnkleLeft
-0.1091238 -0.9426782 1.77623 15 FootLeft
-0.01181233 -0.2445566 1.904602 16 HipRight
0.06481603 -0.5815553 2.09673 17 KneeRight
-0.05805467 -0.9499767 1.927069 18 AnkleRight
0.01631678 -0.9390644 1.782034 19 FootRight
-0.116079 0.37824 1.837725 20 SpineShoulder
-0.3881334 -0.1835455 1.760248 21 HandTipLeft
-0.3817545 -0.1242096 1.708563 22 ThumbLeft
-0.09702411 -0.2425314 1.921925 0 SpineBase
-0.1052864 0.1155252 1.878362 1 SpineMid
-0.1146461 0.4622427 1.824809 2 Neck
-0.2710676 0.3387288 1.790229 4 ShoulderLeft
-0.355056 0.1288477 1.83696 5 ElbowLeft
-0.3853552 -0.06042942 1.77492 6 WristLeft
-0.3806062 -0.1119752 1.753694 7 HandLeft
0.04216754 0.3512237 1.815191 8 ShoulderRight
0.09122918 0.2298388 2.027836 9 ElbowRight
0.2042992 0.0383199 2.144181 10 WristRight
0.2011955 -0.03151511 2.147739 11 HandRight
-0.1783521 -0.229691 1.855671 12 HipLeft
-0.1583897 -0.5983914 1.946722 13 KneeLeft
-0.1771258 -0.9431671 1.923645 14 AnkleLeft
-0.108603 -0.9426426 1.774748 15 FootLeft
-0.01131008 -0.2444516 1.904639 16 HipRight
0.06183878 -0.5843132 2.093851 17 KneeRight
-0.06044789 -0.9496393 1.927901 18 AnkleRight
0.0144617 -0.9388797 1.783207 19 FootRight
-0.1126979 0.377856 1.840195 20 SpineShoulder
-0.3838818 -0.1834852 1.763672 21 HandTipLeft
-0.3735625 -0.1208217 1.708481 22 ThumbLeft
-0.09465145 -0.241862 1.919469 0 SpineBase
-0.1037069 0.1158043 1.8785 1 SpineMid
-0.1114246 0.4609183 1.825803 2 Neck
-0.27004 0.3386463 1.789138 4 ShoulderLeft
-0.3511554 0.1331759 1.822404 5 ElbowLeft
-0.3665629 -0.05478915 1.749186 6 WristLeft
-0.3611853 -0.1045264 1.726843 7 HandLeft
0.04163103 0.3532714 1.8155 8 ShoulderRight
0.09229939 0.2336716 2.028607 9 ElbowRight
0.2019421 0.03834232 2.144094 10 WristRight
0.1986545 -0.03202761 2.147362 11 HandRight
-0.1758243 -0.229535 1.851908 12 HipLeft
-0.158878 -0.5998642 1.945279 13 KneeLeft
-0.1823383 -0.9418633 1.922589 14 AnkleLeft
-0.1126972 -0.9419363 1.774413 15 FootLeft
-0.009320331 -0.2436021 1.903655 16 HipRight
0.06292189 -0.5823008 2.094751 17 KneeRight
-0.06558409 -0.951068 1.927861 18 AnkleRight
0.01151495 -0.9395461 1.784622 19 FootRight
-0.109853 0.3770016 1.841264 20 SpineShoulder
-0.3643026 -0.1703669 1.719374 21 HandTipLeft
-0.3674619 -0.1263794 1.677562 22 ThumbLeft
-0.09048335 -0.2400051 1.912402 0 SpineBase
-0.1017861 0.116523 1.876384 1 SpineMid
-0.110202 0.4602953 1.824215 2 Neck
-0.2683725 0.3382461 1.787978 4 ShoulderLeft
-0.3479837 0.1431732 1.81542 5 ElbowLeft
-0.3530609 -0.06439424 1.721053 6 WristLeft
-0.3408079 -0.1052929 1.706105 7 HandLeft
0.04104403 0.3521705 1.813311 8 ShoulderRight
0.09441303 0.2385253 2.02846 9 ElbowRight
0.2021533 0.04025734 2.143728 10 WristRight
0.1986385 -0.03158661 2.147524 11 HandRight
-0.1748732 -0.2292083 1.8434 12 HipLeft
-0.1584161 -0.6004615 1.94342 13 KneeLeft
-0.1854284 -0.9411131 1.92242 14 AnkleLeft
-0.1142367 -0.94157 1.775199 15 FootLeft
-0.002221939 -0.2401322 1.898249 16 HipRight
0.06860282 -0.5694672 2.102194 17 KneeRight
-0.08277851 -0.8247975 1.825078 18 AnkleRight
0.007483415 -0.8889878 1.734721 19 FootRight
-0.1085607 0.3766082 1.83984 20 SpineShoulder
-0.3462362 -0.1597853 1.686487 21 HandTipLeft
-0.3529235 -0.09349339 1.654454 22 ThumbLeft
-0.09083766 -0.2400568 1.912527 0 SpineBase
-0.1017837 0.1165235 1.876381 1 SpineMid
-0.1099508 0.4601699 1.824023 2 Neck
-0.2682253 0.3382423 1.787921 4 ShoulderLeft
-0.3480918 0.1431703 1.815023 5 ElbowLeft
-0.3520066 -0.0645126 1.718918 6 WristLeft
-0.3368492 -0.1064881 1.708417 7 HandLeft
0.04127306 0.3523622 1.812782 8 ShoulderRight
0.1054637 0.3052154 2.045118 9 ElbowRight
0.1904424 0.07135876 2.130339 10 WristRight
0.1982632 -0.00462315 2.146785 11 HandRight
-0.175064 -0.2292098 1.843505 12 HipLeft
-0.1583782 -0.6006861 1.943448 13 KneeLeft
-0.1821231 -0.9417437 1.921775 14 AnkleLeft
-0.1123666 -0.9420226 1.773704 15 FootLeft
-0.002839862 -0.2403072 1.898502 16 HipRight
0.06603341 -0.5711405 2.101044 17 KneeRight
-0.06436078 -0.9522676 1.922426 18 AnkleRight
0.01194638 -0.9395872 1.778614 19 FootRight
-0.108382 0.3765235 1.839716 20 SpineShoulder
-0.3427691 -0.1592113 1.686362 21 HandTipLeft
-0.3494991 -0.09597892 1.653074 22 ThumbLeft
-0.09596616 -0.2417817 1.916089 0 SpineBase
-0.1011646 0.1163414 1.879403 1 SpineMid
-0.1041645 0.4597468 1.829736 2 Neck
-0.267412 0.3381947 1.78753 4 ShoulderLeft
-0.3471651 0.1454013 1.813611 5 ElbowLeft
-0.350955 -0.06448105 1.717429 6 WristLeft
-0.3410731 -0.1094278 1.721925 7 HandLeft
0.04130332 0.3514711 1.810277 8 ShoulderRight
0.1059014 0.3049185 2.042603 9 ElbowRight
0.1896727 0.07145416 2.129731 10 WristRight
0.1982574 -0.004792163 2.14702 11 HandRight
-0.1773637 -0.2296598 1.84666 12 HipLeft
-0.1586427 -0.6023588 1.943401 13 KneeLeft
-0.1966821 -0.9407542 1.92607 14 AnkleLeft
-0.1220835 -0.9407247 1.780779 15 FootLeft
-0.0117012 -0.2443063 1.903005 16 HipRight
0.08783338 -0.5762411 2.094041 17 KneeRight
-0.070227 -0.95157 1.929845 18 AnkleRight
0.005896397 -0.9393762 1.785821 19 FootRight
-0.1041179 0.3761245 1.844583 20 SpineShoulder
-0.3498743 -0.162442 1.704939 21 HandTipLeft
-0.3564404 -0.1062686 1.664132 22 ThumbLeft
-0.09677531 -0.242581 1.917115 0 SpineBase
-0.1013873 0.1160916 1.879144 1 SpineMid
-0.1048038 0.4591824 1.826033 2 Neck
-0.266925 0.3381475 1.787348 4 ShoulderLeft
-0.3471835 0.1458041 1.813726 5 ElbowLeft
-0.3575413 -0.04479425 1.7358 6 WristLeft
-0.3512223 -0.1035006 1.730896 7 HandLeft
0.04161206 0.3518974 1.810154 8 ShoulderRight
0.1065997 0.3047566 2.04229 9 ElbowRight
0.1897057 0.07115398 2.129647 10 WristRight
0.1980917 -0.004910693 2.145626 11 HandRight
-0.1776781 -0.2299011 1.848045 12 HipLeft
-0.1594853 -0.6029162 1.942892 13 KneeLeft
-0.1934276 -0.9410946 1.923942 14 AnkleLeft
-0.1200616 -0.941144 1.777918 15 FootLeft
-0.01286036 -0.2455655 1.903789 16 HipRight
0.0618489 -0.587501 2.089586 17 KneeRight
-0.05929434 -0.9524845 1.915117 18 AnkleRight
0.01659669 -0.940233 1.771129 19 FootRight
-0.1044867 0.3756167 1.842217 20 SpineShoulder
-0.3626822 -0.1640836 1.711865 21 HandTipLeft
-0.3660626 -0.1056689 1.676045 22 ThumbLeft
-0.09722323 -0.2430294 1.917236 0 SpineBase
-0.1004777 0.1154226 1.880428 1 SpineMid
-0.100346 0.4584939 1.829778 2 Neck
-0.2664876 0.3381447 1.787272 4 ShoulderLeft
-0.3472306 0.1465139 1.815222 5 ElbowLeft
-0.3625939 -0.04167917 1.742595 6 WristLeft
-0.3684081 -0.1013495 1.736686 7 HandLeft
0.04175954 0.3518964 1.810041 8 ShoulderRight
0.1077006 0.3037275 2.041769 9 ElbowRight
0.1982316 -0.004726343 2.146572 11 HandRight
-0.1780789 -0.2300849 1.848507 12 HipLeft
-0.1598659 -0.6029633 1.942336 13 KneeLeft
-0.1964475 -0.9413969 1.925364 14 AnkleLeft
-0.1218378 -0.9410741 1.780043 15 FootLeft
-0.01317852 -0.2461918 1.903649 16 HipRight
0.05841127 -0.54811 2.138876 17 KneeRight
-0.03299112 -0.8447597 1.876703 18 AnkleRight
0.03019981 -0.9028202 1.751736 19 FootRight
-0.1010017 0.3748713 1.845093 20 SpineShoulder
-0.3758441 -0.167479 1.730991 21 HandTipLeft
-0.3853506 -0.115506 1.697571 22 ThumbLeft
-0.09801567 -0.2433013 1.917931 0 SpineBase
-0.09899196 0.1150195 1.883274 1 SpineMid
-0.09623883 0.4576954 1.834862 2 Neck
-0.265552 0.338153 1.787237 4 ShoulderLeft
-0.3489137 0.1429006 1.818886 5 ElbowLeft
-0.3706383 -0.04606322 1.751119 6 WristLeft
-0.3834502 -0.1020177 1.745923 7 HandLeft
0.04203903 0.3523645 1.810198 8 ShoulderRight
0.1087417 0.3034741 2.041605 9 ElbowRight
0.1903256 0.06977452 2.129917 10 WristRight
0.1987835 -0.007421426 2.147441 11 HandRight
-0.1787718 -0.2299596 1.849252 12 HipLeft
-0.1593273 -0.6029024 1.942507 13 KneeLeft
-0.1988337 -0.942156 1.926913 14 AnkleLeft
-0.1239557 -0.9410403 1.781623 15 FootLeft
-0.0139082 -0.2467016 1.904384 16 HipRight
0.05844409 -0.5486486 2.139389 17 KneeRight
0.1697037 -0.8599827 1.904615 18 AnkleRight
0.1055198 -0.9042674 1.768738 19 FootRight
-0.09730798 0.3741326 1.849632 20 SpineShoulder
-0.3889371 -0.168703 1.747629 21 HandTipLeft
-0.3976289 -0.06466385 1.751625 22 ThumbLeft
-0.09705985 -0.2425971 1.915432 0 SpineBase
-0.09874009 0.1153383 1.881307 1 SpineMid
-0.09826834 0.4579281 1.831431 2 Neck
-0.2650592 0.3382121 1.78737 4 ShoulderLeft
-0.3488613 0.1483317 1.82352 5 ElbowLeft
