X              Y         Z      JointType 
-0.02113729 0.6652841 1.743622 2 Neck
-0.217801 0.5493364 1.760359 4 ShoulderLeft
-0.3407932 0.3037018 1.791342 5 ElbowLeft
-0.5468541 0.1869527 1.767819 6 WristLeft
-0.5692231 0.1832967 1.764636 7 HandLeft
0.1294657 0.5280037 1.704765 8 ShoulderRight
0.206273 0.277051 1.710795 9 ElbowRight
0.3621324 0.1134256 1.622724 10 WristRight
0.3999996 0.1116052 1.624447 11 HandRight
-0.1493562 0.06413689 1.782187 12 HipLeft
-0.1470218 -0.2350953 1.87693 13 KneeLeft
-0.1321059 -0.5705749 2.011194 14 AnkleLeft
-0.1527308 -0.6399964 1.964491 15 FootLeft
0.006236541 0.06110704 1.758877 16 HipRight
0.04633087 -0.3108957 1.889985 17 KneeRight
0.03199471 -0.5781783 1.984006 18 AnkleRight
0.04193505 -0.6506874 1.944504 19 FootRight
-0.02725756 0.5938793 1.755096 20 SpineShoulder
-0.6251947 0.143314 1.836106 21 HandTipLeft
-0.5928688 0.2315661 1.766 22 ThumbLeft
0.4463339 0.06286463 1.619365 23 HandTipRight
0.3588879 0.1031734 1.578848 24 ThumbRight
-0.07439125 0.06377689 1.807528 0 SpineBase
-0.04749252 0.3714771 1.781238 1 SpineMid
-0.02208099 0.6648853 1.743123 2 Neck
-0.2216377 0.5483826 1.762578 4 ShoulderLeft
-0.3427969 0.3078246 1.791885 5 ElbowLeft
-0.5600296 0.2159733 1.77027 6 WristLeft
-0.5873365 0.2213282 1.765345 7 HandLeft
0.1287222 0.5279115 1.704993 8 ShoulderRight
0.2189114 0.2790253 1.711421 9 ElbowRight
0.3828704 0.1275415 1.618338 10 WristRight
0.4199055 0.1287106 1.620828 11 HandRight
-0.1507049 0.06420483 1.782847 12 HipLeft
-0.1501514 -0.2327142 1.874931 13 KneeLeft
-0.1323798 -0.5705632 2.011253 14 AnkleLeft
-0.1529364 -0.640326 1.964155 15 FootLeft
0.00490974 0.06081605 1.759157 16 HipRight
0.05070965 -0.2769104 1.844753 17 KneeRight
0.0359212 -0.5726451 1.98373 18 AnkleRight
0.04182073 -0.6472633 1.945773 19 FootRight
-0.02829138 0.5935271 1.75471 20 SpineShoulder
-0.6378635 0.1769767 1.815878 21 HandTipLeft
-0.6250664 0.2736259 1.793667 22 ThumbLeft
0.4750416 0.08884899 1.625465 23 HandTipRight
0.4512675 0.1708869 1.648831 24 ThumbRight
-0.07549985 0.06368013 1.808095 0 SpineBase
-0.04859452 0.3714116 1.781842 1 SpineMid
-0.02292432 0.6648303 1.743733 2 Neck
-0.2241134 0.5477667 1.765367 4 ShoulderLeft
-0.343016 0.3094944 1.792059 5 ElbowLeft
-0.5610563 0.2214774 1.771056 6 WristLeft
-0.5851071 0.2205448 1.765676 7 HandLeft
0.1277886 0.5275835 1.705535 8 ShoulderRight
0.2226552 0.2803967 1.711831 9 ElbowRight
0.3853566 0.1294729 1.617293 10 WristRight
0.416949 0.1272422 1.619285 11 HandRight
-0.1517555 0.06416519 1.783553 12 HipLeft
-0.1520228 -0.2317252 1.873981 13 KneeLeft
-0.1325672 -0.5707648 2.011484 14 AnkleLeft
-0.1527725 -0.6403486 1.963547 15 FootLeft
0.003801692 0.06065772 1.759604 16 HipRight
0.04935502 -0.2757328 1.844685 17 KneeRight
0.03575668 -0.5726194 1.983817 18 AnkleRight
0.04190071 -0.6470105 1.946085 19 FootRight
-0.02921313 0.5934684 1.755308 20 SpineShoulder
-0.6338353 0.1740546 1.819557 21 HandTipLeft
-0.610654 0.2754891 1.787572 22 ThumbLeft
0.4647341 0.07908036 1.615191 23 HandTipRight
0.4511251 0.1706362 1.647459 24 ThumbRight
-0.07595888 0.06343004 1.808371 0 SpineBase
-0.049101 0.3712471 1.782212 1 SpineMid
-0.02339239 0.6647455 1.744181 2 Neck
-0.2250406 0.547277 1.766381 4 ShoulderLeft
-0.3430509 0.3097304 1.792005 5 ElbowLeft
-0.5607191 0.2217191 1.770878 6 WristLeft
-0.5821111 0.2187985 1.762558 7 HandLeft
0.1273317 0.527517 1.705798 8 ShoulderRight
0.2230173 0.2803492 1.711632 9 ElbowRight
0.3855418 0.1299939 1.616721 10 WristRight
0.4161216 0.1259202 1.617816 11 HandRight
-0.1522305 0.06395603 1.784026 12 HipLeft
-0.1534099 -0.231049 1.873285 13 KneeLeft
-0.1330384 -0.5706143 2.011507 14 AnkleLeft
-0.1532041 -0.6397337 1.963068 15 FootLeft
0.003357208 0.06036496 1.759727 16 HipRight
0.03666602 -0.2818802 1.871133 17 KneeRight
0.03579865 -0.5732248 1.984393 18 AnkleRight
0.04211215 -0.6474978 1.945496 19 FootRight
-0.02969761 0.5933638 1.755733 20 SpineShoulder
-0.6300787 0.1715738 1.819315 21 HandTipLeft
-0.6185949 0.2743542 1.798333 22 ThumbLeft
0.4692831 0.08418328 1.620724 23 HandTipRight
0.4476282 0.1694467 1.64263 24 ThumbRight
-0.07661245 0.06323151 1.809024 0 SpineBase
-0.0502299 0.371188 1.783346 1 SpineMid
-0.0249978 0.6648402 1.745891 2 Neck
-0.2268468 0.5473024 1.769147 4 ShoulderLeft
-0.3255431 0.2872267 1.784594 5 ElbowLeft
-0.5529355 0.2313282 1.771013 6 WristLeft
-0.5735723 0.2147266 1.757646 7 HandLeft
0.1258915 0.5274801 1.707967 8 ShoulderRight
0.2224169 0.281641 1.711848 9 ElbowRight
0.3835649 0.1313533 1.615458 10 WristRight
0.4105907 0.1278331 1.614212 11 HandRight
-0.1528811 0.06372672 1.785009 12 HipLeft
-0.1526832 -0.2315908 1.874964 13 KneeLeft
-0.133921 -0.5707738 2.011482 14 AnkleLeft
-0.1536814 -0.6409704 1.963281 15 FootLeft
0.002739441 0.06019361 1.760106 16 HipRight
0.04722423 -0.3067066 1.89718 17 KneeRight
0.03154363 -0.5774778 1.98405 18 AnkleRight
0.01533839 -0.6133215 1.867194 19 FootRight
-0.0311894 0.5934158 1.757281 20 SpineShoulder
-0.6220041 0.1621185 1.81008 21 HandTipLeft
-0.5966464 0.270761 1.780546 22 ThumbLeft
0.4565851 0.0806899 1.607127 23 HandTipRight
0.4484147 0.1731015 1.642009 24 ThumbRight
-0.07840802 0.06318668 1.81031 0 SpineBase
-0.05228625 0.3710721 1.784783 1 SpineMid
-0.02710071 0.6646477 1.747421 2 Neck
-0.2287628 0.5473951 1.771622 4 ShoulderLeft
-0.3238504 0.2831275 1.783499 5 ElbowLeft
-0.5518799 0.2318504 1.768357 6 WristLeft
-0.5726748 0.2178409 1.750334 7 HandLeft
0.1239582 0.5275373 1.709969 8 ShoulderRight
0.2218962 0.2820258 1.712109 9 ElbowRight
0.3804635 0.1315602 1.612332 10 WristRight
0.4068195 0.128529 1.61478 11 HandRight
-0.1546904 0.06359707 1.786654 12 HipLeft
-0.1531542 -0.232093 1.877065 13 KneeLeft
-0.1341298 -0.5708545 2.01154 14 AnkleLeft
-0.1541863 -0.6406125 1.963324 15 FootLeft
0.001062809 0.06022258 1.761054 16 HipRight
0.03034299 -0.2865213 1.888118 17 KneeRight
0.03449847 -0.5724797 1.9862 18 AnkleRight
0.01820634 -0.6081697 1.869756 19 FootRight
-0.03330007 0.5932398 1.758786 20 SpineShoulder
-0.6230158 0.1637499 1.796566 21 HandTipLeft
-0.6063424 0.2682742 1.775287 22 ThumbLeft
0.4487732 0.07858973 1.604842 23 HandTipRight
0.4422821 0.1700115 1.642185 24 ThumbRight
-0.07985252 0.06343825 1.810826 0 SpineBase
-0.05370435 0.3711985 1.785504 1 SpineMid
-0.02840911 0.6646268 1.748333 2 Neck
-0.2296083 0.5475404 1.772484 4 ShoulderLeft
-0.3247465 0.2814032 1.78314 5 ElbowLeft
-0.5529467 0.2319424 1.766978 6 WristLeft
-0.5744144 0.2189235 1.748929 7 HandLeft
0.1225934 0.5277795 1.710868 8 ShoulderRight
0.2175612 0.2844791 1.714171 9 ElbowRight
0.3760646 0.1348228 1.613381 10 WristRight
0.3776559 0.1472838 1.615318 11 HandRight
-0.1563211 0.06375086 1.787451 12 HipLeft
-0.1537378 -0.2327995 1.877794 13 KneeLeft
-0.1345289 -0.5709795 2.011644 14 AnkleLeft
-0.154194 -0.6406819 1.963088 15 FootLeft
-0.0001604663 0.0605475 1.761321 16 HipRight
0.04058003 -0.2637367 1.847989 17 KneeRight
0.03317282 -0.570836 1.986237 18 AnkleRight
0.04104277 -0.6481656 1.948585 19 FootRight
-0.0346426 0.5932556 1.759649 20 SpineShoulder
-0.6207282 0.1653783 1.792316 21 HandTipLeft
-0.6038117 0.2724455 1.779988 22 ThumbLeft
0.4471993 0.08842564 1.609177 23 HandTipRight
0.4386477 0.1848897 1.633583 24 ThumbRight
-0.0840732 0.06368633 1.813738 0 SpineBase
-0.05865809 0.3713993 1.788612 1 SpineMid
-0.03394961 0.6647375 1.751584 2 Neck
-0.2341525 0.5476647 1.775465 4 ShoulderLeft
-0.3410085 0.30808 1.791143 5 ElbowLeft
-0.5576866 0.2229465 1.759613 6 WristLeft
-0.5821806 0.2190343 1.745702 7 HandLeft
0.1167313 0.5280755 1.7145 8 ShoulderRight
0.2121632 0.285457 1.71643 9 ElbowRight
0.36878 0.1363104 1.61236 10 WristRight
0.3722123 0.1476323 1.617108 11 HandRight
-0.1603033 0.06388008 1.790329 12 HipLeft
-0.1561143 -0.2340982 1.878887 13 KneeLeft
-0.1353547 -0.5709304 2.011658 14 AnkleLeft
-0.1551029 -0.6419203 1.966444 15 FootLeft
-0.004402984 0.06092137 1.76422 16 HipRight
0.04855102 -0.2672411 1.848939 17 KneeRight
0.03305199 -0.5673897 1.986333 18 AnkleRight
0.04088045 -0.6513638 1.948809 19 FootRight
-0.0400548 0.5933895 1.762865 20 SpineShoulder
-0.6283656 0.1708976 1.78654 21 HandTipLeft
-0.6109725 0.2719235 1.764572 22 ThumbLeft
0.441547 0.08778393 1.61109 23 HandTipRight
0.4367014 0.1813981 1.63858 24 ThumbRight
-0.08660308 0.06399057 1.815241 0 SpineBase
-0.06145527 0.3715133 1.790002 1 SpineMid
-0.03693644 0.6646577 1.752855 2 Neck
-0.2378491 0.5484217 1.777131 4 ShoulderLeft
-0.3443604 0.3094866 1.792036 5 ElbowLeft
-0.5609148 0.2247596 1.757781 6 WristLeft
-0.5873907 0.2222005 1.747532 7 HandLeft
0.1134153 0.5286992 1.716425 8 ShoulderRight
0.2101421 0.2854619 1.716856 9 ElbowRight
0.3659642 0.1356682 1.612458 10 WristRight
0.3681614 0.1481314 1.618807 11 HandRight
-0.1625726 0.06410703 1.791597 12 HipLeft
-0.1591389 -0.2363058 1.881261 13 KneeLeft
-0.1362513 -0.5704663 2.011582 14 AnkleLeft
-0.1548785 -0.6417002 1.966695 15 FootLeft
-0.007086791 0.06129839 1.765961 16 HipRight
0.04802679 -0.2662621 1.848253 17 KneeRight
0.03310193 -0.5656317 1.985955 18 AnkleRight
0.03849464 -0.6521588 1.950718 19 FootRight
-0.04300361 0.593357 1.764165 20 SpineShoulder
-0.6366898 0.1702895 1.793027 21 HandTipLeft
-0.6126714 0.2734022 1.763033 22 ThumbLeft
0.4341334 0.08769048 1.610618 23 HandTipRight
0.4264942 0.1848629 1.635588 24 ThumbRight
-0.0896282 0.06365738 1.816781 0 SpineBase
-0.06503425 0.3715301 1.791437 1 SpineMid
-0.04105102 0.665062 1.754172 2 Neck
-0.2408157 0.5478523 1.777612 4 ShoulderLeft
-0.3516107 0.3115129 1.79496 5 ElbowLeft
-0.5667151 0.2244956 1.756032 6 WristLeft
-0.5938811 0.223071 1.747888 7 HandLeft
0.1092392 0.5289749 1.718087 8 ShoulderRight
0.2031872 0.2870775 1.71995 9 ElbowRight
0.3600372 0.1387813 1.614864 10 WristRight
0.3636101 0.1488148 1.620011 11 HandRight
-0.1654808 0.06387444 1.792914 12 HipLeft
-0.1615411 -0.2359893 1.882298 13 KneeLeft
-0.1369454 -0.5705894 2.011697 14 AnkleLeft
-0.1542024 -0.6431503 1.971893 15 FootLeft
-0.01010405 0.06087673 1.767723 16 HipRight
0.04705885 -0.2657239 1.847706 17 KneeRight
0.03322254 -0.5656011 1.985861 18 AnkleRight
0.03969631 -0.6514216 1.949945 19 FootRight
-0.04698976 0.5936602 1.765512 20 SpineShoulder
-0.6442633 0.1719012 1.797262 21 HandTipLeft
-0.6216045 0.2782075 1.769545 22 ThumbLeft
0.4297927 0.08702666 1.613754 23 HandTipRight
0.4280863 0.1834791 1.644805 24 ThumbRight
-0.0943724 0.06432659 1.818534 0 SpineBase
-0.06831476 0.3721511 1.791673 1 SpineMid
-0.0412858 0.665926 1.7495 2 Neck
-0.2463872 0.5482067 1.77838 4 ShoulderLeft
-0.3578215 0.3065518 1.79432 5 ElbowLeft
-0.5755338 0.2263215 1.756521 6 WristLeft
-0.6003517 0.2228591 1.747754 7 HandLeft
0.1082619 0.5299429 1.717183 8 ShoulderRight
0.1943805 0.2889835 1.722632 9 ElbowRight
0.351865 0.1412758 1.617604 10 WristRight
0.381125 0.1350913 1.6232 11 HandRight
-0.1699459 0.06445981 1.794494 12 HipLeft
-0.1654771 -0.2373727 1.884284 13 KneeLeft
-0.1387384 -0.5719491 2.012269 14 AnkleLeft
-0.153337 -0.642102 1.971014 15 FootLeft
-0.01495205 0.0615972 1.769657 16 HipRight
0.01546737 -0.2886617 1.887692 17 KneeRight
0.0324574 -0.5719754 1.98809 18 AnkleRight
0.04218781 -0.6522698 1.945514 19 FootRight
-0.04846735 0.5944794 1.76252 20 SpineShoulder
-0.6518933 0.1744278 1.798244 21 HandTipLeft
-0.6315221 0.278458 1.7755 22 ThumbLeft
0.4274749 0.088415 1.616884 23 HandTipRight
0.4206812 0.1785195 1.651 24 ThumbRight
-0.1019215 0.06520358 1.820472 0 SpineBase
-0.07899868 0.3734318 1.79477 1 SpineMid
-0.05686624 0.6674881 1.756529 2 Neck
-0.2529469 0.5490856 1.779712 4 ShoulderLeft
-0.3650951 0.3085574 1.795889 5 ElbowLeft
-0.5816081 0.2261252 1.755195 6 WristLeft
-0.6086016 0.2224469 1.74694 7 HandLeft
0.09617948 0.5291756 1.72087 8 ShoulderRight
0.1850868 0.2908276 1.724449 9 ElbowRight
0.344086 0.1433482 1.621523 10 WristRight
0.3479887 0.1510012 1.626874 11 HandRight
-0.1775277 0.06543558 1.795964 12 HipLeft
-0.1688633 -0.2390299 1.887913 13 KneeLeft
-0.1410325 -0.5730097 2.01234 14 AnkleLeft
-0.1506504 -0.6414587 1.969952 15 FootLeft
-0.02218532 0.06234219 1.772061 16 HipRight
0.01168927 -0.2831715 1.883804 17 KneeRight
0.03129102 -0.5747085 1.988635 18 AnkleRight
0.03946239 -0.6524074 1.944358 19 FootRight
-0.06234344 0.5959523 1.768127 20 SpineShoulder
-0.6604244 0.1735322 1.799762 21 HandTipLeft
-0.6415647 0.2771117 1.7727 22 ThumbLeft
0.4154152 0.09210167 1.618763 23 HandTipRight
0.4104349 0.180944 1.651385 24 ThumbRight
-0.1080699 0.06554036 1.821188 0 SpineBase
-0.08241338 0.373674 1.794936 1 SpineMid
-0.05836974 0.6676667 1.755499 2 Neck
-0.2566588 0.5490947 1.778595 4 ShoulderLeft
-0.372411 0.313109 1.797589 5 ElbowLeft
-0.5865559 0.2258215 1.753438 6 WristLeft
-0.6136178 0.2217572 1.745303 7 HandLeft
0.09070896 0.5285143 1.721687 8 ShoulderRight
0.1797859 0.2908111 1.725207 9 ElbowRight
0.3395891 0.1436759 1.623075 10 WristRight
0.3411139 0.15109 1.62744 11 HandRight
-0.1841507 0.06588939 1.796326 12 HipLeft
-0.1713951 -0.241051 1.889836 13 KneeLeft
-0.1436642 -0.5733602 2.012777 14 AnkleLeft
-0.1530984 -0.6412833 1.968418 15 FootLeft
-0.02764188 0.06256833 1.773111 16 HipRight
0.01724464 -0.2440876 1.822387 17 KneeRight
0.02984568 -0.5754157 1.989223 18 AnkleRight
0.04095888 -0.6535051 1.944021 19 FootRight
-0.06463325 0.5961671 1.767597 20 SpineShoulder
-0.6690872 0.1784862 1.803124 21 HandTipLeft
-0.6411259 0.2762557 1.76225 22 ThumbLeft
0.4091746 0.09027638 1.619991 23 HandTipRight
0.4032574 0.1788966 1.653 24 ThumbRight
-0.1139924 0.06583464 1.822177 0 SpineBase
-0.08946744 0.3739277 1.795588 1 SpineMid
-0.0656949 0.667783 1.756218 2 Neck
-0.2583391 0.5489473 1.777938 4 ShoulderLeft
-0.3746483 0.314668 1.797903 5 ElbowLeft
-0.5879766 0.2256795 1.752904 6 WristLeft
-0.6161214 0.2215884 1.745297 7 HandLeft
0.08654937 0.528748 1.722019 8 ShoulderRight
0.1765479 0.2901728 1.725497 9 ElbowRight
0.3366048 0.1435042 1.623046 10 WristRight
0.3388025 0.1508668 1.628066 11 HandRight
-0.1900931 0.0664376 1.796848 12 HipLeft
-0.173572 -0.2418953 1.890875 13 KneeLeft
-0.1447955 -0.572952 2.01291 14 AnkleLeft
-0.1546147 -0.6406269 1.968319 15 FootLeft
-0.03332973 0.06260175 1.774585 16 HipRight
0.004365007 -0.3114354 1.891413 17 KneeRight
0.02863763 -0.5773571 1.991148 18 AnkleRight
0.04078574 -0.6531904 1.943658 19 FootRight
-0.07168711 0.5963106 1.768207 20 SpineShoulder
-0.6741111 0.179941 1.804071 21 HandTipLeft
-0.6486655 0.2784886 1.769889 22 ThumbLeft
0.4047526 0.09064414 1.622462 23 HandTipRight
0.3957214 0.1831101 1.648654 24 ThumbRight
-0.1222515 0.06597626 1.823399 0 SpineBase
-0.0964113 0.374325 1.796202 1 SpineMid
-0.07116088 0.6683373 1.756599 2 Neck
-0.2611367 0.5489185 1.776503 4 ShoulderLeft
-0.3806665 0.3165675 1.797912 5 ElbowLeft
-0.5928998 0.2253799 1.751894 6 WristLeft
-0.6212971 0.221546 1.742984 7 HandLeft
0.07998139 0.5282443 1.721978 8 ShoulderRight
0.1710996 0.2903768 1.726751 9 ElbowRight
0.3313166 0.143457 1.624919 10 WristRight
0.3321226 0.1502494 1.63093 11 HandRight
-0.1985065 0.066425 1.797869 12 HipLeft
-0.1878748 -0.2433137 1.892243 13 KneeLeft
-0.1463133 -0.57282 2.013207 14 AnkleLeft
-0.1546369 -0.6407753 1.970359 15 FootLeft
-0.04106966 0.06288622 1.776018 16 HipRight
0.003982619 -0.2389728 1.816544 17 KneeRight
0.02775595 -0.5778669 1.990442 18 AnkleRight
0.04109049 -0.6530116 1.942833 19 FootRight
-0.07746406 0.5968263 1.768598 20 SpineShoulder
-0.6737856 0.1774448 1.792549 21 HandTipLeft
-0.6518673 0.2752011 1.758616 22 ThumbLeft
0.4002005 0.09020098 1.624153 23 HandTipRight
0.3890235 0.187122 1.6508 24 ThumbRight
-0.1493061 0.06894204 1.824527 0 SpineBase
-0.1170971 0.3752278 1.794678 1 SpineMid
-0.08579961 0.6675172 1.753106 2 Neck
-0.2713609 0.5488548 1.768998 4 ShoulderLeft
-0.4094628 0.3212138 1.795686 5 ElbowLeft
-0.6161682 0.219941 1.744664 6 WristLeft
-0.6438265 0.2200043 1.736233 7 HandLeft
0.0682422 0.5266057 1.721615 8 ShoulderRight
0.158229 0.292568 1.730177 9 ElbowRight
0.3152303 0.1403631 1.63117 10 WristRight
0.3430822 0.1327421 1.637519 11 HandRight
-0.2262795 0.069572 1.798368 12 HipLeft
-0.2121334 -0.2433225 1.897002 13 KneeLeft
-0.149967 -0.5732222 2.015291 14 AnkleLeft
-0.1535265 -0.645287 1.972151 15 FootLeft
-0.06634627 0.06557877 1.777836 16 HipRight
-0.02552547 -0.241607 1.785998 17 KneeRight
0.01718264 -0.5808869 1.965784 18 AnkleRight
-0.001605368 -0.6526663 1.931301 19 FootRight
-0.09354619 0.5964009 1.765518 20 SpineShoulder
-0.7012568 0.1727658 1.794003 21 HandTipLeft
-0.6748442 0.2776976 1.754889 22 ThumbLeft
0.3889 0.08326034 1.630663 23 HandTipRight
0.3819073 0.1752804 1.669273 24 ThumbRight
-0.1564512 0.06984331 1.822889 0 SpineBase
-0.1254672 0.374911 1.789512 1 SpineMid
-0.09530904 0.6654945 1.743227 2 Neck
-0.2807881 0.5461977 1.755642 4 ShoulderLeft
-0.4153129 0.3213362 1.789849 5 ElbowLeft
-0.62164 0.2203719 1.736305 6 WristLeft
-0.6474853 0.2171176 1.720857 7 HandLeft
0.06110495 0.5264084 1.717689 8 ShoulderRight
0.1532214 0.2927365 1.72907 9 ElbowRight
0.3111923 0.1395787 1.633392 10 WristRight
0.340283 0.1315527 1.638708 11 HandRight
-0.233906 0.07063577 1.795708 12 HipLeft
-0.2297072 -0.2391979 1.889818 13 KneeLeft
-0.1514551 -0.5752447 2.015799 14 AnkleLeft
-0.1428021 -0.6483792 1.971362 15 FootLeft
-0.07277088 0.0663012 1.777189 16 HipRight
-0.04142147 -0.2440379 1.74307 17 KneeRight
-0.001215704 -0.5921139 1.903116 18 AnkleRight
-0.005605087 -0.6594423 1.861894 19 FootRight
-0.1028222 0.5948621 1.756917 20 SpineShoulder
-0.7088192 0.1788758 1.783647 21 HandTipLeft
-0.6723918 0.2710798 1.7282 22 ThumbLeft
0.3918782 0.08622104 1.640782 23 HandTipRight
0.3810205 0.1781261 1.666099 24 ThumbRight
-0.1633192 0.06948469 1.815391 0 SpineBase
-0.13272 0.3725424 1.775197 1 SpineMid
-0.1021218 0.6610031 1.72198 2 Neck
-0.2872167 0.5420263 1.734577 4 ShoulderLeft
-0.4192478 0.3180072 1.772399 5 ElbowLeft
-0.6242249 0.2167191 1.71337 6 WristLeft
-0.6489529 0.2090891 1.696892 7 HandLeft
0.05522133 0.5243118 1.703462 8 ShoulderRight
0.1474689 0.2917307 1.7216 9 ElbowRight
0.3107352 0.1392975 1.634988 10 WristRight
0.3406892 0.1315823 1.631924 11 HandRight
-0.2411151 0.07088427 1.785634 12 HipLeft
-0.2465248 -0.2264556 1.867759 13 KneeLeft
-0.1538342 -0.5756924 2.011374 14 AnkleLeft
-0.1473989 -0.6510823 1.966233 15 FootLeft
-0.07898762 0.06543625 1.772077 16 HipRight
-0.04404043 -0.2410368 1.697437 17 KneeRight
-0.01685995 -0.5928303 1.819453 18 AnkleRight
0.02168274 -0.6611328 1.740234 19 FootRight
-0.1098203 0.5909057 1.737361 20 SpineShoulder
-0.7126701 0.1763385 1.752489 21 HandTipLeft
-0.6757019 0.2648557 1.7062 22 ThumbLeft
0.3961009 0.08822232 1.635405 23 HandTipRight
0.3832489 0.1763868 1.659577 24 ThumbRight
-0.164982 0.06709391 1.804846 0 SpineBase
-0.1342147 0.3697128 1.761894 1 SpineMid
-0.1033933 0.657986 1.706809 2 Neck
-0.2885786 0.5376521 1.713681 4 ShoulderLeft
-0.4066957 0.2771906 1.73736 5 ElbowLeft
-0.6309325 0.2246641 1.693206 6 WristLeft
-0.623261 0.2178257 1.676791 7 HandLeft
0.05341772 0.519632 1.687628 8 ShoulderRight
0.1418705 0.289993 1.706572 9 ElbowRight
0.3111946 0.1380794 1.634073 10 WristRight
0.340675 0.1324819 1.621663 11 HandRight
-0.242861 0.06907184 1.772447 12 HipLeft
-0.248585 -0.2244401 1.861804 13 KneeLeft
-0.1554521 -0.5727319 2.007282 14 AnkleLeft
-0.1557607 -0.6526148 1.967275 15 FootLeft
-0.08042251 0.062655 1.764036 16 HipRight
-0.03330213 -0.2425834 1.662098 17 KneeRight
-0.0173044 -0.6025416 1.726954 18 AnkleRight
0.01387787 -0.6674805 1.643555 19 FootRight
-0.1111347 0.5879262 1.722605 20 SpineShoulder
-0.7162811 0.1881617 1.698231 21 HandTipLeft
-0.6470392 0.252742 1.6559 22 ThumbLeft
0.4021392 0.1012935 1.626111 23 HandTipRight
0.3422713 0.1727636 1.582 24 ThumbRight
-0.1579095 0.05570406 1.774169 0 SpineBase
-0.1298816 0.3588611 1.726619 1 SpineMid
-0.1018104 0.6475078 1.666665 2 Neck
-0.2869248 0.5272168 1.674547 4 ShoulderLeft
-0.3969621 0.2747491 1.708115 5 ElbowLeft
-0.6171865 0.219724 1.647812 6 WristLeft
-0.613693 0.2142811 1.628263 7 HandLeft
0.05529592 0.5118293 1.654046 8 ShoulderRight
0.1417679 0.2849176 1.6775 9 ElbowRight
0.3107384 0.1316276 1.60974 10 WristRight
0.3383625 0.1248106 1.592715 11 HandRight
-0.2355952 0.05883926 1.740244 12 HipLeft
-0.237418 -0.2350519 1.84572 13 KneeLeft
-0.1608265 -0.6520914 1.962041 15 FootLeft
-0.07370891 0.05036733 1.735228 16 HipRight
-0.01526195 -0.2529868 1.628064 17 KneeRight
-0.01113927 -0.6055074 1.627572 18 AnkleRight
0.01099803 -0.6655541 1.520266 19 FootRight
-0.1088619 0.5773913 1.683711 20 SpineShoulder
-0.6843056 0.2018423 1.628956 21 HandTipLeft
-0.6383659 0.2431661 1.597439 22 ThumbLeft
0.3900245 0.1046845 1.602989 23 HandTipRight
0.3429178 0.1561266 1.551103 24 ThumbRight
-0.1413681 0.03791248 1.726052 0 SpineBase
-0.1159364 0.3408022 1.67203 1 SpineMid
-0.09050246 0.6289668 1.605787 2 Neck
-0.2806958 0.5104935 1.615639 4 ShoulderLeft
-0.3774943 0.2565665 1.645616 5 ElbowLeft
-0.5989118 0.2118486 1.580162 6 WristLeft
-0.601861 0.2053731 1.570015 7 HandLeft
0.06658185 0.4950764 1.59292 8 ShoulderRight
0.1554457 0.2674763 1.623821 9 ElbowRight
0.3257204 0.1132499 1.562915 10 WristRight
0.3537299 0.1085888 1.557462 11 HandRight
-0.2186097 0.04071825 1.693328 12 HipLeft
-0.1746778 -0.2689663 1.859223 13 KneeLeft
-0.1508248 -0.5870168 2.000562 14 AnkleLeft
-0.1634486 -0.6549078 1.966771 15 FootLeft
-0.05810495 0.03350374 1.685903 16 HipRight
0.009319889 -0.2686638 1.593797 17 KneeRight
-0.006572559 -0.6017751 1.545853 18 AnkleRight
0.0246807 -0.6700438 1.452285 19 FootRight
-0.09688484 0.5590136 1.624363 20 SpineShoulder
-0.6699046 0.194189 1.569393 21 HandTipLeft
-0.6239547 0.2363038 1.5396 22 ThumbLeft
0.4027724 0.09249265 1.563234 23 HandTipRight
0.3521747 0.1352963 1.507509 24 ThumbRight
-0.1287781 0.02730706 1.687273 0 SpineBase
-0.101001 0.3296409 1.629551 1 SpineMid
-0.07343585 0.6170449 1.559587 2 Neck
-0.2684688 0.5017662 1.571815 4 ShoulderLeft
-0.3604967 0.2446777 1.601215 5 ElbowLeft
-0.5793228 0.1975168 1.528844 6 WristLeft
-0.5803738 0.1920291 1.507018 7 HandLeft
0.08258662 0.4827266 1.549709 8 ShoulderRight
0.1790156 0.2497751 1.587939 9 ElbowRight
0.345198 0.0936376 1.521976 10 WristRight
0.3758444 0.08321647 1.515553 11 HandRight
-0.2059422 0.02842402 1.654685 12 HipLeft
-0.1745944 -0.2724496 1.853125 13 KneeLeft
-0.1449483 -0.592766 2.000685 14 AnkleLeft
-0.1652965 -0.6573557 1.970453 15 FootLeft
-0.04599648 0.02499025 1.64694 16 HipRight
0.01843201 -0.2685081 1.581741 17 KneeRight
-0.004164416 -0.6038246 1.545089 18 AnkleRight
-0.01025662 -0.6383616 1.433534 19 FootRight
-0.080317 0.5473192 1.579084 20 SpineShoulder
-0.6512525 0.1776248 1.511616 21 HandTipLeft
-0.6071604 0.2242297 1.477353 22 ThumbLeft
0.4225079 0.07030863 1.521581 23 HandTipRight
0.3722074 0.1143677 1.462425 24 ThumbRight
-0.1097874 0.02064922 1.633142 0 SpineBase
-0.07983062 0.3231222 1.575282 1 SpineMid
-0.0503564 0.6101042 1.504991 2 Neck
-0.2500815 0.4976382 1.5169 4 ShoulderLeft
-0.3518184 0.2277206 1.544106 5 ElbowLeft
-0.5700609 0.1820406 1.468583 6 WristLeft
