X              Y         Z      JointType 
-0.392283 0.1194098 1.805549 6 WristLeft
-0.4076496 0.0959416 1.801253 7 HandLeft
0.07559323 0.5578156 1.772119 8 ShoulderRight
0.246054 0.3610103 1.794618 9 ElbowRight
0.4072118 0.4154581 1.667503 10 WristRight
0.4507269 0.4523998 1.651229 11 HandRight
-0.171209 0.09093785 1.809878 12 HipLeft
-0.1802881 -0.2216201 1.909085 13 KneeLeft
-0.1837712 -0.592625 2.035266 14 AnkleLeft
-0.196073 -0.6595671 1.957386 15 FootLeft
-0.02727671 0.08921951 1.805373 16 HipRight
-0.002978497 -0.2400798 1.907165 17 KneeRight
0.009040661 -0.5929319 2.031163 18 AnkleRight
0.02108728 -0.6658078 1.961669 19 FootRight
-0.06388191 0.61078 1.792594 20 SpineShoulder
-0.4870732 0.02107341 1.809853 21 HandTipLeft
-0.4057516 0.04514767 1.805 22 ThumbLeft
0.536166 0.5139521 1.644591 23 HandTipRight
0.4360445 0.3883088 1.7245 24 ThumbRight
-0.1007147 0.09161266 1.842247 0 SpineBase
-0.07909655 0.3928842 1.817407 1 SpineMid
-0.05991342 0.6809911 1.781782 2 Neck
-0.246905 0.5413378 1.792969 4 ShoulderLeft
-0.3174565 0.3134622 1.834843 5 ElbowLeft
-0.3914505 0.1188342 1.805896 6 WristLeft
-0.4065701 0.09472808 1.803072 7 HandLeft
0.07713013 0.5566899 1.770956 8 ShoulderRight
0.2681748 0.3807404 1.774111 9 ElbowRight
0.4367037 0.4331908 1.65701 10 WristRight
0.4630157 0.4670233 1.656556 11 HandRight
-0.1707207 0.09077634 1.809191 12 HipLeft
-0.1797078 -0.2207087 1.907721 13 KneeLeft
-0.1836622 -0.5926703 2.035161 14 AnkleLeft
-0.1962881 -0.6596568 1.956804 15 FootLeft
-0.02665376 0.08889648 1.804395 16 HipRight
-0.002007634 -0.2387775 1.906349 17 KneeRight
0.009323239 -0.5925293 2.031325 18 AnkleRight
0.02143572 -0.6659744 1.962271 19 FootRight
-0.06455266 0.6108001 1.792545 20 SpineShoulder
-0.4855429 0.01804608 1.814778 21 HandTipLeft
-0.3924844 0.06663903 1.807125 22 ThumbLeft
0.5563024 0.514028 1.664213 23 HandTipRight
0.4415677 0.398194 1.697277 24 ThumbRight
-0.1003867 0.09138059 1.841989 0 SpineBase
-0.07829612 0.3927948 1.817332 1 SpineMid
-0.05733618 0.6810852 1.781987 2 Neck
-0.2469516 0.541239 1.792943 4 ShoulderLeft
-0.3172924 0.3132818 1.83488 5 ElbowLeft
-0.3913876 0.1186471 1.805985 6 WristLeft
-0.4077316 0.09518908 1.803746 7 HandLeft
0.0766952 0.5559162 1.770582 8 ShoulderRight
0.2682548 0.3807526 1.774082 9 ElbowRight
0.4382418 0.4392497 1.66264 10 WristRight
0.4703346 0.4733498 1.660492 11 HandRight
-0.1704195 0.09056866 1.808972 12 HipLeft
-0.1795709 -0.2205561 1.907599 13 KneeLeft
-0.183673 -0.5926476 2.035158 14 AnkleLeft
-0.1962119 -0.6596166 1.956814 15 FootLeft
-0.0263356 0.08865753 1.80411 16 HipRight
-0.001824492 -0.2386982 1.906332 17 KneeRight
0.008654061 -0.5914042 2.030829 18 AnkleRight
0.02120204 -0.6656122 1.962651 19 FootRight
-0.06257441 0.6108381 1.792668 20 SpineShoulder
-0.4868208 0.01970394 1.813668 21 HandTipLeft
-0.400477 0.04990711 1.809286 22 ThumbLeft
0.5697057 0.5146396 1.670019 23 HandTipRight
0.4459484 0.4027324 1.706578 24 ThumbRight
-0.1001061 0.09126044 1.841573 0 SpineBase
-0.07772417 0.3927532 1.817212 1 SpineMid
-0.05583497 0.6810542 1.782193 2 Neck
-0.2468639 0.5412264 1.792839 4 ShoulderLeft
-0.3171985 0.3132134 1.834904 5 ElbowLeft
-0.3913861 0.1185945 1.805956 6 WristLeft
-0.4087692 0.09556405 1.803697 7 HandLeft
0.07734901 0.5556182 1.77017 8 ShoulderRight
0.2711 0.3864563 1.768903 9 ElbowRight
0.4438395 0.4503262 1.6659 10 WristRight
0.480062 0.4814021 1.662893 11 HandRight
-0.1701666 0.09048236 1.808539 12 HipLeft
-0.1793904 -0.2204357 1.907397 13 KneeLeft
-0.1836267 -0.5927758 2.035151 14 AnkleLeft
-0.1962227 -0.6596194 1.956666 15 FootLeft
-0.02605559 0.08851181 1.803722 16 HipRight
-0.001673867 -0.2387987 1.906317 17 KneeRight
0.008642133 -0.5914302 2.030875 18 AnkleRight
0.02122993 -0.6656101 1.962657 19 FootRight
-0.06135001 0.6108122 1.792781 20 SpineShoulder
-0.4856711 0.02353916 1.810692 21 HandTipLeft
-0.4033075 0.05366691 1.799258 22 ThumbLeft
0.5827709 0.5158192 1.675524 23 HandTipRight
0.4497687 0.4146346 1.695909 24 ThumbRight
-0.09944228 0.09088683 1.840832 0 SpineBase
-0.07813179 0.3926068 1.816861 1 SpineMid
-0.05815008 0.6809103 1.781639 2 Neck
-0.247014 0.5406147 1.792424 4 ShoulderLeft
-0.3170905 0.3132544 1.834848 5 ElbowLeft
-0.3913623 0.1188119 1.805948 6 WristLeft
-0.4105163 0.09523172 1.802472 7 HandLeft
0.07984701 0.5549447 1.769165 8 ShoulderRight
0.2898541 0.4380138 1.758585 9 ElbowRight
0.4726083 0.4768659 1.661429 10 WristRight
0.5028251 0.5058558 1.66306 11 HandRight
-0.1694211 0.09012493 1.807491 12 HipLeft
-0.1788695 -0.2207182 1.906963 13 KneeLeft
-0.1836472 -0.5927579 2.035056 14 AnkleLeft
-0.196142 -0.6594686 1.956641 15 FootLeft
-0.0255176 0.08814637 1.803253 16 HipRight
-0.001240372 -0.238699 1.906169 17 KneeRight
0.008079152 -0.5902997 2.03106 18 AnkleRight
0.02114868 -0.665457 1.963921 19 FootRight
-0.06301799 0.6106731 1.792306 20 SpineShoulder
-0.4891494 0.02249692 1.811949 21 HandTipLeft
-0.3985896 0.06055941 1.804751 22 ThumbLeft
0.6097457 0.5259682 1.678737 23 HandTipRight
0.4556814 0.4388755 1.683778 24 ThumbRight
-0.0989954 0.09047566 1.840222 0 SpineBase
-0.07839617 0.3924461 1.816371 1 SpineMid
-0.05917025 0.6808771 1.780917 2 Neck
-0.2469946 0.5404169 1.792199 4 ShoulderLeft
-0.3170428 0.3127257 1.834843 5 ElbowLeft
-0.391536 0.1185194 1.80592 6 WristLeft
-0.4101027 0.09333391 1.802362 7 HandLeft
0.08133481 0.5544116 1.768614 8 ShoulderRight
0.2961483 0.4480317 1.755792 9 ElbowRight
0.4790395 0.4892555 1.660571 10 WristRight
0.5080638 0.5189558 1.66269 11 HandRight
-0.1690335 0.08980507 1.806866 12 HipLeft
-0.1787556 -0.2201221 1.906409 13 KneeLeft
-0.1836494 -0.5927224 2.035055 14 AnkleLeft
-0.1960081 -0.65962 1.956743 15 FootLeft
-0.02504443 0.08765931 1.802673 16 HipRight
-0.0006344249 -0.2389919 1.906098 17 KneeRight
0.008154859 -0.5895683 2.030616 18 AnkleRight
0.02140645 -0.6655287 1.963557 19 FootRight
-0.06382763 0.6106095 1.791667 20 SpineShoulder
-0.4874266 0.02029135 1.814191 21 HandTipLeft
-0.3986969 0.06050213 1.802881 22 ThumbLeft
0.6151296 0.5436084 1.677816 23 HandTipRight
0.4694104 0.4550532 1.694167 24 ThumbRight
-0.09856941 0.09034389 1.839733 0 SpineBase
-0.07795145 0.3922144 1.815884 1 SpineMid
-0.05832623 0.6803157 1.780291 2 Neck
-0.2469993 0.5403194 1.792082 4 ShoulderLeft
-0.3170173 0.3121443 1.834843 5 ElbowLeft
-0.3916138 0.1181381 1.80591 6 WristLeft
-0.4095902 0.09113336 1.802639 7 HandLeft
0.08255125 0.5543531 1.768226 8 ShoulderRight
0.296935 0.4531373 1.754555 9 ElbowRight
0.4798588 0.4971261 1.661298 10 WristRight
0.5121269 0.5269849 1.660923 11 HandRight
-0.1686261 0.08967506 1.80636 12 HipLeft
-0.1785281 -0.2201715 1.906018 13 KneeLeft
-0.1836317 -0.5926872 2.03497 14 AnkleLeft
-0.1958103 -0.659813 1.956406 15 FootLeft
-0.02463498 0.0875328 1.802215 16 HipRight
-0.0002959786 -0.2382728 1.905588 17 KneeRight
0.008501773 -0.5893678 2.030993 18 AnkleRight
0.02177301 -0.6657604 1.962048 19 FootRight
-0.06312452 0.6101683 1.791091 20 SpineShoulder
-0.4869669 0.01864686 1.813275 21 HandTipLeft
-0.3991666 0.05926171 1.812889 22 ThumbLeft
0.6191867 0.5508126 1.676176 23 HandTipRight
0.4635288 0.4614356 1.673615 24 ThumbRight
-0.09800379 0.09003705 1.839452 0 SpineBase
-0.07711232 0.3914365 1.81521 1 SpineMid
-0.05715967 0.6785758 1.778962 2 Neck
-0.2469447 0.54026 1.792138 4 ShoulderLeft
-0.3172899 0.3109201 1.835669 5 ElbowLeft
-0.391169 0.1168471 1.80664 6 WristLeft
-0.4081036 0.08857957 1.805939 7 HandLeft
0.08437721 0.5540164 1.767914 8 ShoulderRight
0.3039651 0.4627195 1.752363 9 ElbowRight
0.4857745 0.5083751 1.658202 10 WristRight
0.5138791 0.5350662 1.661767 11 HandRight
-0.1679881 0.08929369 1.805795 12 HipLeft
-0.1784703 -0.2228556 1.908523 13 KneeLeft
-0.1833061 -0.5925578 2.034835 14 AnkleLeft
-0.1960789 -0.660143 1.955799 15 FootLeft
-0.02414306 0.08728144 1.802107 16 HipRight
0.0001682696 -0.23803 1.905449 17 KneeRight
0.00897175 -0.5873299 2.028214 18 AnkleRight
0.02180992 -0.6656272 1.962607 19 FootRight
-0.06209001 0.608717 1.789972 20 SpineShoulder
-0.486103 0.01293993 1.819421 21 HandTipLeft
-0.3909265 0.06451163 1.811571 22 ThumbLeft
0.6208916 0.555638 1.67344 23 HandTipRight
0.4654962 0.4721234 1.6815 24 ThumbRight
-0.09740311 0.08968936 1.839049 0 SpineBase
-0.07597233 0.3909044 1.814873 1 SpineMid
-0.0549811 0.6779636 1.778872 2 Neck
-0.2469184 0.5399659 1.792132 4 ShoulderLeft
-0.317366 0.3099631 1.83675 5 ElbowLeft
-0.3906771 0.1158032 1.807585 6 WristLeft
-0.4071262 0.08891563 1.807652 7 HandLeft
0.085269 0.5540699 1.767816 8 ShoulderRight
0.3052771 0.4656477 1.751344 9 ElbowRight
0.4863202 0.5143074 1.6576 10 WristRight
0.5091477 0.5383066 1.660241 11 HandRight
-0.1673207 0.08890087 1.805232 12 HipLeft
-0.1784551 -0.2230427 1.908682 13 KneeLeft
-0.1832681 -0.5925009 2.034669 14 AnkleLeft
-0.1964551 -0.6605061 1.956141 15 FootLeft
-0.02364369 0.08699282 1.801855 16 HipRight
0.000563566 -0.2388402 1.905501 17 KneeRight
0.009189627 -0.5879828 2.029169 18 AnkleRight
0.02204793 -0.6660342 1.961285 19 FootRight
-0.06022628 0.6081144 1.789813 20 SpineShoulder
-0.4832228 0.01481507 1.818539 21 HandTipLeft
-0.3948276 0.06547771 1.771406 22 ThumbLeft
0.6197456 0.559782 1.673609 23 HandTipRight
0.5900139 0.5295813 1.64345 24 ThumbRight
-0.09688077 0.0893611 1.838623 0 SpineBase
-0.07521981 0.3905752 1.81462 1 SpineMid
-0.05390126 0.6776946 1.778879 2 Neck
-0.2469536 0.5398239 1.792307 4 ShoulderLeft
-0.3177725 0.3096516 1.837989 5 ElbowLeft
-0.3905544 0.1152927 1.809985 6 WristLeft
-0.4080029 0.08966367 1.812058 7 HandLeft
0.08636001 0.5540138 1.767909 8 ShoulderRight
0.3068278 0.4682321 1.750982 9 ElbowRight
0.4867835 0.518759 1.656322 10 WristRight
0.5092193 0.5427571 1.659158 11 HandRight
-0.1667221 0.08845551 1.804551 12 HipLeft
-0.1784105 -0.2228544 1.90858 13 KneeLeft
-0.1828446 -0.5925668 2.034261 14 AnkleLeft
-0.1966 -0.6605552 1.956597 15 FootLeft
-0.02322894 0.08678008 1.801641 16 HipRight
0.0008729153 -0.2385607 1.905132 17 KneeRight
0.008411294 -0.5876301 2.031322 18 AnkleRight
0.02204112 -0.6658806 1.961701 19 FootRight
-0.05923489 0.6078268 1.789755 20 SpineShoulder
-0.4876566 0.01671966 1.826737 21 HandTipLeft
-0.39774 0.05647476 1.815 22 ThumbLeft
0.6192636 0.5638807 1.669933 23 HandTipRight
0.4691499 0.4832486 1.671196 24 ThumbRight
-0.09625798 0.08882882 1.837975 0 SpineBase
-0.07441569 0.3901285 1.81422 1 SpineMid
-0.05287892 0.677376 1.778773 2 Neck
-0.2469562 0.5394242 1.792616 4 ShoulderLeft
-0.3188426 0.3090114 1.840835 5 ElbowLeft
-0.3915248 0.1146333 1.81427 6 WristLeft
-0.4108709 0.09229422 1.817801 7 HandLeft
0.08717816 0.553827 1.767629 8 ShoulderRight
0.3092277 0.4719495 1.748591 9 ElbowRight
0.4884491 0.5247445 1.654171 10 WristRight
0.5059817 0.5488843 1.656288 11 HandRight
-0.1661749 0.08794411 1.803987 12 HipLeft
-0.1782204 -0.2225281 1.908354 13 KneeLeft
-0.1827541 -0.5922689 2.03362 14 AnkleLeft
-0.1969024 -0.6611385 1.95636 15 FootLeft
-0.02257138 0.08625717 1.800903 16 HipRight
0.001119341 -0.2387004 1.904693 17 KneeRight
0.01002433 -0.5864964 2.028185 18 AnkleRight
0.02251294 -0.6664019 1.960968 19 FootRight
-0.05827032 0.6074749 1.78958 20 SpineShoulder
-0.4769897 0.02544572 1.830893 21 HandTipLeft
-0.3963435 0.06894854 1.826967 22 ThumbLeft
0.6168771 0.572121 1.66595 23 HandTipRight
0.5335941 0.5205839 1.650417 24 ThumbRight
-0.0959294 0.08861302 1.837437 0 SpineBase
-0.07452062 0.3897208 1.813743 1 SpineMid
-0.05407532 0.6765531 1.778192 2 Neck
-0.2469335 0.53918 1.792978 4 ShoulderLeft
-0.3197139 0.3082022 1.842765 5 ElbowLeft
-0.3929794 0.1140925 1.816751 6 WristLeft
-0.4111409 0.09421797 1.819561 7 HandLeft
0.08766834 0.5535093 1.767416 8 ShoulderRight
0.3097661 0.4747539 1.746216 9 ElbowRight
0.4878595 0.5308191 1.651798 10 WristRight
0.4999622 0.5552244 1.652171 11 HandRight
-0.1659226 0.08773006 1.803417 12 HipLeft
-0.1783084 -0.2239234 1.90918 13 KneeLeft
-0.1824255 -0.5925229 2.0336 14 AnkleLeft
-0.1974571 -0.6614832 1.95631 15 FootLeft
-0.02219086 0.08605706 1.800413 16 HipRight
0.001359257 -0.2385944 1.904399 17 KneeRight
0.01025471 -0.5853634 2.025683 18 AnkleRight
0.02279059 -0.6666745 1.960737 19 FootRight
-0.05909754 0.6067733 1.78903 20 SpineShoulder
-0.4739731 0.02926418 1.831967 21 HandTipLeft
-0.3990486 0.06355046 1.824838 22 ThumbLeft
0.6111241 0.5829552 1.661523 23 HandTipRight
0.4593125 0.4895421 1.6726 24 ThumbRight
-0.09551772 0.08825281 1.837189 0 SpineBase
-0.07509355 0.3889929 1.813346 1 SpineMid
-0.05653066 0.6751337 1.777587 2 Neck
-0.2470837 0.5385534 1.794334 4 ShoulderLeft
-0.3201565 0.3081551 1.844471 5 ElbowLeft
-0.3942377 0.1144175 1.818903 6 WristLeft
-0.4104992 0.09530808 1.821699 7 HandLeft
0.08810354 0.5532666 1.767318 8 ShoulderRight
0.3108687 0.4770105 1.74406 9 ElbowRight
0.4845521 0.5420148 1.647301 10 WristRight
0.4825925 0.5613576 1.649351 11 HandRight
-0.165514 0.08730734 1.803088 12 HipLeft
-0.1784057 -0.2249028 1.909757 13 KneeLeft
-0.1818177 -0.5917296 2.032402 14 AnkleLeft
-0.1971995 -0.6614738 1.956537 15 FootLeft
-0.02179787 0.08576988 1.800251 16 HipRight
0.001498664 -0.2386821 1.903926 17 KneeRight
0.01059081 -0.5861701 2.026312 18 AnkleRight
0.02281083 -0.666676 1.960725 19 FootRight
-0.06101008 0.6055242 1.788476 20 SpineShoulder
-0.4594365 0.02805392 1.839762 21 HandTipLeft
-0.4068235 0.07299941 1.781811 22 ThumbLeft
0.591899 0.5930083 1.654814 23 HandTipRight
0.4733766 0.5089921 1.655214 24 ThumbRight
-0.09535844 0.08807641 1.836959 0 SpineBase
-0.07535602 0.3886188 1.813235 1 SpineMid
-0.05718925 0.6745687 1.777739 2 Neck
-0.2469635 0.5385517 1.794915 4 ShoulderLeft
-0.3203632 0.3084184 1.846066 5 ElbowLeft
-0.3952121 0.1150298 1.821032 6 WristLeft
-0.4121706 0.09360001 1.82262 7 HandLeft
0.08850234 0.5530808 1.767299 8 ShoulderRight
0.3114583 0.4795927 1.742244 9 ElbowRight
0.4782457 0.556006 1.641742 10 WristRight
0.4708115 0.5707073 1.644942 11 HandRight
-0.1653751 0.08719449 1.802839 12 HipLeft
-0.1785105 -0.2259882 1.910089 13 KneeLeft
-0.181706 -0.5917148 2.032294 14 AnkleLeft
-0.1971794 -0.6614855 1.956214 15 FootLeft
-0.02162225 0.08553017 1.800042 16 HipRight
0.001656393 -0.2388647 1.903455 17 KneeRight
0.0105051 -0.5863184 2.026534 18 AnkleRight
0.02296949 -0.6667075 1.961008 19 FootRight
-0.06158736 0.6049975 1.78855 20 SpineShoulder
-0.4858449 0.02735674 1.835351 21 HandTipLeft
-0.3963856 0.07073616 1.83225 22 ThumbLeft
0.5746788 0.6045694 1.63592 23 HandTipRight
0.4442233 0.5042554 1.661 24 ThumbRight
-0.09458341 0.08768497 1.836308 0 SpineBase
-0.07510674 0.3879366 1.813062 1 SpineMid
-0.0570473 0.6733518 1.778404 2 Neck
-0.2465969 0.5384586 1.795778 4 ShoulderLeft
-0.3205554 0.3090045 1.848247 5 ElbowLeft
-0.3953853 0.115804 1.822617 6 WristLeft
-0.4208096 0.08609226 1.827798 7 HandLeft
0.08902044 0.5526732 1.767268 8 ShoulderRight
0.3086111 0.4828842 1.740459 9 ElbowRight
0.4637234 0.5749317 1.634446 10 WristRight
0.4568775 0.5900403 1.63604 11 HandRight
-0.1645643 0.08691935 1.802228 12 HipLeft
-0.1789711 -0.2265524 1.90873 13 KneeLeft
-0.1813601 -0.5917866 2.032099 14 AnkleLeft
-0.1973179 -0.6615273 1.955174 15 FootLeft
-0.02091804 0.08504242 1.799364 16 HipRight
0.001536031 -0.2384614 1.901619 17 KneeRight
0.009649283 -0.5857511 2.025664 18 AnkleRight
0.02300076 -0.6666849 1.961026 19 FootRight
-0.06144974 0.603921 1.788944 20 SpineShoulder
-0.4980782 0.01261742 1.858399 21 HandTipLeft
-0.3919611 0.07909516 1.836957 22 ThumbLeft
0.5588474 0.6405505 1.61499 23 HandTipRight
0.4384351 0.5276505 1.640906 24 ThumbRight
-0.09458375 0.08728861 1.835847 0 SpineBase
-0.07506075 0.3872908 1.812844 1 SpineMid
-0.05541889 0.6731076 1.779196 2 Neck
-0.2464585 0.5384628 1.796916 4 ShoulderLeft
-0.3208332 0.3093157 1.849368 5 ElbowLeft
-0.3959655 0.1162891 1.824933 6 WristLeft
-0.4220893 0.08751578 1.83063 7 HandLeft
0.08934619 0.5522264 1.767232 8 ShoulderRight
0.3053138 0.4843227 1.739277 9 ElbowRight
0.4511764 0.5874459 1.630461 10 WristRight
0.4538638 0.6113638 1.629306 11 HandRight
-0.1645728 0.08671736 1.802037 12 HipLeft
-0.179097 -0.2269754 1.908488 13 KneeLeft
-0.1811931 -0.5915325 2.031677 14 AnkleLeft
-0.197409 -0.6614153 1.955047 15 FootLeft
-0.02090095 0.08442037 1.798549 16 HipRight
0.001401978 -0.2390925 1.900341 17 KneeRight
0.009707781 -0.5855429 2.025308 18 AnkleRight
0.02295757 -0.6665176 1.961147 19 FootRight
-0.06040596 0.6034846 1.789418 20 SpineShoulder
-0.4981097 0.01389524 1.862516 21 HandTipLeft
-0.428928 0.1369697 1.834 22 ThumbLeft
0.5495139 0.6769494 1.605459 23 HandTipRight
0.4328178 0.5461787 1.631457 24 ThumbRight
-0.0943905 0.08715519 1.835594 0 SpineBase
-0.07466587 0.387079 1.812876 1 SpineMid
-0.05489662 0.672789 1.779705 2 Neck
-0.2460781 0.5390383 1.799183 4 ShoulderLeft
-0.3210214 0.3094957 1.850923 5 ElbowLeft
-0.3964534 0.1166798 1.826384 6 WristLeft
-0.4218414 0.08747832 1.831115 7 HandLeft
0.09106136 0.5494975 1.767779 8 ShoulderRight
0.3022137 0.4853635 1.73837 9 ElbowRight
0.4376429 0.601336 1.629271 10 WristRight
0.4443287 0.6303964 1.623747 11 HandRight
-0.1644077 0.08665214 1.801943 12 HipLeft
-0.1792218 -0.2269695 1.90845 13 KneeLeft
-0.1809991 -0.5912382 2.031255 14 AnkleLeft
-0.1971614 -0.6613083 1.955313 15 FootLeft
-0.02069328 0.08420052 1.798092 16 HipRight
0.001612604 -0.2404199 1.900249 17 KneeRight
0.009265671 -0.584852 2.024178 18 AnkleRight
0.02254292 -0.6660226 1.961231 19 FootRight
-0.05984488 0.6032214 1.789821 20 SpineShoulder
-0.4973986 0.01490655 1.862321 21 HandTipLeft
-0.4280778 0.09982179 1.841375 22 ThumbLeft
0.527874 0.7019914 1.603298 23 HandTipRight
0.4068223 0.6538997 1.644625 24 ThumbRight
-0.09437165 0.0869045 1.835489 0 SpineBase
-0.07504734 0.3865137 1.812849 1 SpineMid
-0.05611759 0.6718311 1.779641 2 Neck
-0.2459769 0.5390102 1.800475 4 ShoulderLeft
-0.3210235 0.3093303 1.851561 5 ElbowLeft
-0.3968476 0.1166708 1.827093 6 WristLeft
-0.4230696 0.08723302 1.831925 7 HandLeft
0.09171795 0.5486171 1.767972 8 ShoulderRight
0.3007792 0.4878944 1.735996 9 ElbowRight
0.4248656 0.6158521 1.626956 10 WristRight
0.4240303 0.6423041 1.621451 11 HandRight
-0.1643645 0.08648322 1.801914 12 HipLeft
-0.1798411 -0.2272538 1.90815 13 KneeLeft
-0.1808827 -0.5909081 2.03055 14 AnkleLeft
-0.1968436 -0.6610796 1.955163 15 FootLeft
-0.02071262 0.08387514 1.797912 16 HipRight
0.001189552 -0.2402156 1.89953 17 KneeRight
0.008764227 -0.5842637 2.022009 18 AnkleRight
0.0224579 -0.665782 1.961275 19 FootRight
-0.06080747 0.6023782 1.789799 20 SpineShoulder
-0.4991207 0.01444008 1.868769 21 HandTipLeft
-0.4468326 0.08705755 1.839222 22 ThumbLeft
0.5062957 0.7242132 1.601734 23 HandTipRight
0.3843246 0.6592306 1.640733 24 ThumbRight
-0.09433891 0.08676822 1.835439 0 SpineBase
-0.07405902 0.3865769 1.813193 1 SpineMid
-0.05269627 0.6729064 1.780834 2 Neck
-0.2456921 0.5388872 1.801516 4 ShoulderLeft
-0.3211068 0.3096651 1.852497 5 ElbowLeft
-0.3971011 0.1170859 1.827876 6 WristLeft
-0.4239726 0.08834186 1.833226 7 HandLeft
0.09219509 0.5483101 1.768354 8 ShoulderRight
0.2991566 0.4918167 1.732252 9 ElbowRight
0.4116497 0.6311625 1.624918 10 WristRight
0.4064473 0.6587331 1.620702 11 HandRight
-0.1643018 0.08639895 1.801923 12 HipLeft
-0.1803595 -0.2279915 1.908652 13 KneeLeft
-0.1807828 -0.5904977 2.030126 14 AnkleLeft
-0.196841 -0.6610099 1.95576 15 FootLeft
-0.02071546 0.08367773 1.797785 16 HipRight
0.0005766052 -0.2430774 1.899906 17 KneeRight
0.008408007 -0.5842143 2.022069 18 AnkleRight
0.02238439 -0.6656967 1.961218 19 FootRight
-0.05811019 0.6031292 1.79077 20 SpineShoulder
-0.5000997 0.01553968 1.871541 21 HandTipLeft
-0.4259705 0.1358671 1.825671 22 ThumbLeft
0.4813537 0.7419574 1.599574 23 HandTipRight
0.3675824 0.6752362 1.646538 24 ThumbRight
-0.09422883 0.08650447 1.835506 0 SpineBase
-0.0733237 0.3864482 1.813566 1 SpineMid
-0.05161498 0.672907 1.781254 2 Neck
-0.2454028 0.5392319 1.802676 4 ShoulderLeft
-0.3213057 0.3115596 1.853964 5 ElbowLeft
-0.3976177 0.1190859 1.829582 6 WristLeft
-0.4267161 0.09081258 1.83578 7 HandLeft
0.09246291 0.5485055 1.768345 8 ShoulderRight
0.2995072 0.4951909 1.713831 9 ElbowRight
0.3871527 0.6603132 1.623278 10 WristRight
0.3899618 0.7027178 1.613989 11 HandRight
-0.1641123 0.08619712 1.802175 12 HipLeft
-0.1807636 -0.22862 1.908972 13 KneeLeft
-0.1807439 -0.5904214 2.02978 14 AnkleLeft
-0.197126 -0.6611004 1.956143 15 FootLeft
-0.02065335 0.08330833 1.797703 16 HipRight
-0.0006225813 -0.2490171 1.901572 17 KneeRight
0.008767063 -0.5869181 2.025441 18 AnkleRight
0.02195659 -0.6663117 1.9583 19 FootRight
-0.0570312 0.603138 1.791235 20 SpineShoulder
-0.5027251 0.01765907 1.866274 21 HandTipLeft
-0.4297732 0.1386202 1.8292 22 ThumbLeft
0.4497699 0.7955946 1.599801 23 HandTipRight
0.3531025 0.7081943 1.639 24 ThumbRight
-0.09430163 0.08639909 1.835506 0 SpineBase
-0.07285902 0.3864941 1.813719 1 SpineMid
-0.04999756 0.6734667 1.781492 2 Neck
-0.2451656 0.53916 1.803069 4 ShoulderLeft
-0.3219496 0.3132249 1.854791 5 ElbowLeft
-0.3991238 0.1209647 1.832525 6 WristLeft
-0.4297949 0.0919975 1.837193 7 HandLeft
0.095089 0.5482361 1.767786 8 ShoulderRight
0.3061907 0.5316373 1.709856 9 ElbowRight
0.3763829 0.7008471 1.611328 10 WristRight
0.3693514 0.7342169 1.614921 11 HandRight
-0.1641482 0.08617984 1.80224 12 HipLeft
-0.1814308 -0.2283594 1.908082 13 KneeLeft
-0.180946 -0.5904983 2.029976 14 AnkleLeft
-0.1973949 -0.6614053 1.955874 15 FootLeft
-0.02079645 0.08305898 1.797612 16 HipRight
-0.001014768 -0.2505327 1.901779 17 KneeRight
0.009123188 -0.5875013 2.026513 18 AnkleRight
0.02144958 -0.665684 1.958668 19 FootRight
-0.05574836 0.6035463 1.791471 20 SpineShoulder
-0.5067828 0.0178463 1.872328 21 HandTipLeft
-0.4344116 0.1219467 1.842375 22 ThumbLeft
0.4232692 0.8358417 1.608641 23 HandTipRight
0.3349167 0.7452818 1.643375 24 ThumbRight
-0.09433622 0.08645223 1.835516 0 SpineBase
-0.07238965 0.3867748 1.813884 1 SpineMid
-0.04896295 0.6739715 1.781677 2 Neck
-0.2450168 0.5394062 1.803365 4 ShoulderLeft
-0.3221214 0.3147632 1.855517 5 ElbowLeft
-0.3995653 0.1225619 1.834067 6 WristLeft
-0.4307204 0.09015709 1.83992 7 HandLeft
0.09541358 0.5485119 1.767508 8 ShoulderRight
0.307175 0.5418515 1.707955 9 ElbowRight
0.3604189 0.7197679 1.615039 10 WristRight
0.3693581 0.7841936 1.617403 11 HandRight
-0.1641676 0.08630624 1.802181 12 HipLeft
-0.1818004 -0.2280815 1.907459 13 KneeLeft
-0.181254 -0.5907797 2.030674 14 AnkleLeft
-0.1976056 -0.661651 1.957906 15 FootLeft
-0.0208462 0.08308488 1.797675 16 HipRight
-0.001157898 -0.2522084 1.902621 17 KneeRight
0.009085564 -0.5873901 2.026618 18 AnkleRight
0.02124145 -0.6654607 1.958925 19 FootRight
-0.05484812 0.604009 1.791663 20 SpineShoulder
-0.5076824 0.01729892 1.876496 21 HandTipLeft
-0.4039892 0.1335726 1.85275 22 ThumbLeft
0.4040885 0.8814687 1.631811 23 HandTipRight
0.3223156 0.7765647 1.627441 24 ThumbRight
-0.094308 0.08664524 1.835237 0 SpineBase
-0.07201403 0.3870888 1.813849 1 SpineMid
-0.04835467 0.6743814 1.781839 2 Neck
-0.244855 0.5396368 1.802558 4 ShoulderLeft
-0.3221249 0.3151859 1.855569 5 ElbowLeft
-0.3995813 0.1229772 1.834303 6 WristLeft
-0.4279689 0.08901075 1.836316 7 HandLeft
