X              Y         Z      JointType 
-0.1940236 -0.9551616 1.840965 19 FootRight
-0.3037908 0.4103573 1.947474 20 SpineShoulder
-0.5941564 -0.1866421 1.921741 21 HandTipLeft
-0.5692528 -0.1496897 1.943667 22 ThumbLeft
-0.05537828 -0.2055108 1.987835 23 HandTipRight
-0.08311523 -0.1597753 1.9716 24 ThumbRight
-0.3184299 -0.1181542 2.005916 0 SpineBase
-0.3105536 0.1878373 1.976546 1 SpineMid
-0.3006777 0.4824435 1.933967 2 Neck
-0.4636808 0.3584499 1.94004 4 ShoulderLeft
-0.5380962 0.1536562 1.991028 5 ElbowLeft
-0.5745111 -0.03226497 1.934863 6 WristLeft
-0.5827872 -0.1100203 1.923047 7 HandLeft
-0.1347096 0.3823085 2.003577 8 ShoulderRight
-0.1077763 0.1350128 2.038347 9 ElbowRight
-0.06197624 -0.04277053 1.963442 10 WristRight
-0.06122076 -0.1091944 1.946862 11 HandRight
-0.3857639 -0.1198852 1.96077 12 HipLeft
-0.4402064 -0.5964095 2.045163 13 KneeLeft
-0.4293728 -0.9648381 2.013847 14 AnkleLeft
-0.3653431 -0.9468632 1.864691 15 FootLeft
-0.2397533 -0.1120722 1.980418 16 HipRight
-0.2029879 -0.567767 2.027383 17 KneeRight
-0.1921919 -0.9704544 1.991892 18 AnkleRight
-0.1710455 -0.9623023 1.830589 19 FootRight
-0.3034779 0.4103853 1.946918 20 SpineShoulder
-0.5944852 -0.1849128 1.926927 21 HandTipLeft
-0.5839759 -0.1403619 1.9296 22 ThumbLeft
-0.05828163 -0.2070939 1.987624 23 HandTipRight
-0.0855554 -0.1548129 1.96 24 ThumbRight
-0.3178332 -0.1180922 2.005972 0 SpineBase
-0.3097859 0.1878703 1.976254 1 SpineMid
-0.2996547 0.4824605 1.933213 2 Neck
-0.4636773 0.3585007 1.940104 4 ShoulderLeft
-0.5379702 0.1535284 1.991021 5 ElbowLeft
-0.573482 -0.03256315 1.939055 6 WristLeft
-0.5816019 -0.1144017 1.92827 7 HandLeft
-0.1344004 0.3821568 2.002786 8 ShoulderRight
-0.1065201 0.1401339 2.029102 9 ElbowRight
-0.06162448 -0.04230006 1.962194 10 WristRight
-0.06290657 -0.1010411 1.942762 11 HandRight
-0.3853747 -0.1198033 1.96063 12 HipLeft
-0.4385275 -0.5958557 2.047322 13 KneeLeft
-0.4277728 -0.9726705 2.005173 14 AnkleLeft
-0.3634556 -0.9515841 1.856348 15 FootLeft
-0.2388635 -0.1120613 1.98068 16 HipRight
-0.1723251 -0.5927427 2.051115 17 KneeRight
-0.1876642 -1.008927 1.981721 18 AnkleRight
-0.2043241 -1.016512 1.858423 19 FootRight
-0.3025165 0.4104069 1.946275 20 SpineShoulder
-0.5888531 -0.1891007 1.935474 21 HandTipLeft
-0.5810229 -0.151812 1.948334 22 ThumbLeft
-0.05896844 -0.205414 1.980124 23 HandTipRight
-0.06075763 -0.2089812 1.98 24 ThumbRight
-0.2642518 -0.1240341 1.988539 0 SpineBase
-0.265716 0.1835991 1.964375 1 SpineMid
-0.2635768 0.4800594 1.926373 2 Neck
-0.4295197 0.3552561 1.942072 4 ShoulderLeft
-0.471887 0.1340714 1.975069 5 ElbowLeft
-0.5009279 -0.04312166 1.915759 6 WristLeft
-0.4967072 -0.1189989 1.88192 7 HandLeft
-0.09910126 0.3776864 1.977606 8 ShoulderRight
-0.02269759 0.1563233 2.048226 9 ElbowRight
-4.906738E-05 -0.01762806 1.930742 10 WristRight
0.01691084 -0.09359923 1.896426 11 HandRight
-0.3338842 -0.1206293 1.946472 12 HipLeft
-0.3919624 -0.5931529 2.030391 13 KneeLeft
-0.423244 -0.9717484 2.011761 14 AnkleLeft
-0.3694247 -0.9515575 1.858257 15 FootLeft
-0.1847875 -0.1232151 1.959108 16 HipRight
-0.1466658 -0.5982977 2.061042 17 KneeRight
-0.1405812 -0.9997735 2.001088 18 AnkleRight
-0.1182351 -0.9675832 1.840992 19 FootRight
-0.2640762 0.4075334 1.938335 20 SpineShoulder
-0.4986242 -0.1934054 1.882033 21 HandTipLeft
-0.4986064 -0.1675061 1.8882 22 ThumbLeft
0.02663039 -0.1687565 1.898749 23 HandTipRight
-0.01046457 -0.135444 1.9125 24 ThumbRight
-0.2606383 -0.1243291 1.989864 0 SpineBase
-0.2624654 0.1840105 1.964358 1 SpineMid
-0.2606473 0.4811539 1.925386 2 Neck
-0.4261357 0.3555422 1.94041 4 ShoulderLeft
-0.4654965 0.1350086 1.972912 5 ElbowLeft
-0.4952576 -0.04538834 1.912213 6 WristLeft
-0.4945011 -0.1182477 1.884586 7 HandLeft
-0.09670204 0.3778107 1.975936 8 ShoulderRight
-0.01425302 0.1623074 2.041438 9 ElbowRight
0.01204109 -0.0220101 1.928326 10 WristRight
0.02700156 -0.09998496 1.899713 11 HandRight
-0.3297488 -0.120247 1.948356 12 HipLeft
-0.3807116 -0.5995523 2.027957 13 KneeLeft
-0.4156919 -0.9728732 2.00339 14 AnkleLeft
-0.3652313 -0.9511225 1.848726 15 FootLeft
-0.1818603 -0.1240081 1.959903 16 HipRight
-0.1399565 -0.5978481 2.064739 17 KneeRight
-0.1386623 -1.000057 2.001582 18 AnkleRight
-0.1254164 -0.9684019 1.840289 19 FootRight
-0.2612594 0.4084143 1.937563 20 SpineShoulder
-0.4975885 -0.1955419 1.889572 21 HandTipLeft
-0.5093836 -0.1971009 1.9 22 ThumbLeft
0.03522817 -0.1788032 1.91602 23 HandTipRight
-0.001468676 -0.1445887 1.927367 24 ThumbRight
-0.2577348 -0.1249833 1.990062 0 SpineBase
-0.2563486 0.1837427 1.963369 1 SpineMid
-0.2511617 0.4812129 1.923462 2 Neck
-0.4098626 0.3563429 1.931644 4 ShoulderLeft
-0.4733215 0.1507985 1.971905 5 ElbowLeft
-0.5357988 -0.01930971 1.927584 6 WristLeft
-0.5462919 -0.09182736 1.892828 7 HandLeft
-0.09042522 0.3774414 1.972728 8 ShoulderRight
-0.008684058 0.1684581 2.037325 9 ElbowRight
0.04997901 -0.01566789 1.94004 10 WristRight
0.06805676 -0.08221143 1.899311 11 HandRight
-0.3269089 -0.1203419 1.947999 12 HipLeft
-0.3781528 -0.5995013 2.028033 13 KneeLeft
-0.4136596 -0.9743384 2.003542 14 AnkleLeft
-0.3567989 -0.9522929 1.851348 15 FootLeft
-0.1789213 -0.1251954 1.960528 16 HipRight
-0.1422794 -0.6008338 2.060808 17 KneeRight
-0.1367728 -1.001112 2.002465 18 AnkleRight
-0.1335989 -0.9669688 1.841004 19 FootRight
-0.2528257 0.4084293 1.935753 20 SpineShoulder
-0.5591415 -0.1693504 1.881521 21 HandTipLeft
-0.5464012 -0.04202875 1.924333 22 ThumbLeft
0.0817041 -0.1650457 1.913145 23 HandTipRight
0.06659134 -0.1250343 1.9162 24 ThumbRight
-0.2583484 -0.1255227 1.989426 0 SpineBase
-0.2573316 0.1835548 1.96318 1 SpineMid
-0.2536606 0.4813169 1.923925 2 Neck
-0.4160836 0.3569947 1.9316 4 ShoulderLeft
-0.5410531 0.184073 1.959995 5 ElbowLeft
-0.663942 0.05275789 1.913999 6 WristLeft
-0.7189474 -0.03220703 1.89195 7 HandLeft
-0.09358326 0.3788858 1.973359 8 ShoulderRight
0.0153814 0.192956 2.014247 9 ElbowRight
0.1295106 0.06516115 1.932787 10 WristRight
0.1865898 0.002108294 1.888285 11 HandRight
-0.3279965 -0.1210616 1.944308 12 HipLeft
-0.3799475 -0.5986002 2.029878 13 KneeLeft
-0.4135864 -0.9728166 2.006525 14 AnkleLeft
-0.3509767 -0.951344 1.856842 15 FootLeft
-0.1794217 -0.1258939 1.961996 16 HipRight
-0.1430901 -0.5991825 2.069554 17 KneeRight
-0.138985 -1.000987 2.001866 18 AnkleRight
-0.1331143 -0.9680747 1.840288 19 FootRight
-0.2548073 0.408435 1.935956 20 SpineShoulder
-0.769466 -0.1027598 1.899474 21 HandTipLeft
-0.7312276 -0.04429426 1.910444 22 ThumbLeft
0.2396217 -0.07364963 1.901343 23 HandTipRight
0.1869878 -0.001660843 1.8974 24 ThumbRight
-0.260136 -0.1259995 1.987348 0 SpineBase
-0.2586503 0.1834286 1.962658 1 SpineMid
-0.2554924 0.4813399 1.924463 2 Neck
-0.4179105 0.3577108 1.928902 4 ShoulderLeft
-0.5724495 0.2151815 1.951587 5 ElbowLeft
-0.7165784 0.1062664 1.91379 6 WristLeft
-0.7967688 0.04019195 1.888217 7 HandLeft
-0.0953946 0.3794094 1.972938 8 ShoulderRight
0.04323396 0.210219 2.017927 9 ElbowRight
0.1784943 0.1176766 1.921301 10 WristRight
0.2522522 0.06226541 1.885554 11 HandRight
-0.3297922 -0.1215811 1.941308 12 HipLeft
-0.3829111 -0.5983937 2.028881 13 KneeLeft
-0.4131062 -0.9722797 2.007295 14 AnkleLeft
-0.3637443 -0.9492906 1.852281 15 FootLeft
-0.1810303 -0.1261636 1.960986 16 HipRight
-0.1412396 -0.5984403 2.070843 17 KneeRight
-0.1403934 -1.002913 2.000727 18 AnkleRight
-0.1222719 -0.9693936 1.840168 19 FootRight
-0.2564713 0.4084412 1.936171 20 SpineShoulder
-0.8789376 -0.0275965 1.907493 21 HandTipLeft
-0.778768 0.06433564 1.908334 22 ThumbLeft
0.3207369 -0.0007011914 1.91019 23 HandTipRight
0.2822929 0.02572254 1.915333 24 ThumbRight
-0.2619659 -0.123026 1.981749 0 SpineBase
-0.261879 0.1846208 1.959439 1 SpineMid
-0.260317 0.4813052 1.923003 2 Neck
-0.4226258 0.3591088 1.927922 4 ShoulderLeft
-0.6064146 0.2522439 1.94302 5 ElbowLeft
-0.7923884 0.1754416 1.901831 6 WristLeft
-0.8532276 0.146802 1.877672 7 HandLeft
-0.09639461 0.3801099 1.972846 8 ShoulderRight
0.05074816 0.2316151 2.034642 9 ElbowRight
0.2096031 0.1915135 1.934829 10 WristRight
0.3276839 0.1389396 1.878552 11 HandRight
-0.331639 -0.1207949 1.93741 12 HipLeft
-0.3775859 -0.4822211 2.006799 13 KneeLeft
-0.4061789 -0.8853945 2.007652 14 AnkleLeft
-0.3520209 -0.9027702 1.857734 15 FootLeft
-0.1827818 -0.1194353 1.95338 16 HipRight
-0.1444952 -0.5936393 2.05834 17 KneeRight
-0.1391778 -1.001724 1.999051 18 AnkleRight
-0.1219152 -0.9675839 1.83849 19 FootRight
-0.2608675 0.4087176 1.934316 20 SpineShoulder
-0.9160885 0.1086831 1.854562 21 HandTipLeft
-0.85978 0.1398723 1.8823 22 ThumbLeft
0.3948982 0.1039567 1.890439 23 HandTipRight
0.381348 0.10768 1.904125 24 ThumbRight
-0.2623151 -0.1204166 1.978489 0 SpineBase
-0.2629807 0.1858608 1.957987 1 SpineMid
-0.2619022 0.4815863 1.922996 2 Neck
-0.4262821 0.359862 1.927056 4 ShoulderLeft
-0.6184999 0.2651011 1.937149 5 ElbowLeft
-0.7879083 0.2058315 1.898391 6 WristLeft
-0.8518469 0.1953701 1.868935 7 HandLeft
-0.09667332 0.3806075 1.973022 8 ShoulderRight
0.0507986 0.2405975 2.042222 9 ElbowRight
0.237043 0.2022129 1.93816 10 WristRight
0.334532 0.1681035 1.878877 11 HandRight
-0.331767 -0.1202298 1.934883 12 HipLeft
-0.3849005 -0.5979384 2.017536 13 KneeLeft
-0.4126928 -0.9680498 2.008821 14 AnkleLeft
-0.3577762 -0.9484879 1.855698 15 FootLeft
-0.1832306 -0.115097 1.949311 16 HipRight
-0.1471405 -0.5896358 2.054082 17 KneeRight
-0.1390086 -1.000458 1.997509 18 AnkleRight
-0.128933 -0.9673948 1.836168 19 FootRight
-0.2623153 0.4091967 1.933993 20 SpineShoulder
-0.9325898 0.1529688 1.861943 21 HandTipLeft
-0.8825581 0.1834503 1.889833 22 ThumbLeft
0.4015333 0.1370261 1.882747 23 HandTipRight
0.3901262 0.1417079 1.9095 24 ThumbRight
-0.2615638 -0.1212683 1.975155 0 SpineBase
-0.2635556 0.1857243 1.956564 1 SpineMid
-0.2635544 0.4815952 1.922907 2 Neck
-0.4263636 0.3608206 1.924835 4 ShoulderLeft
-0.6197755 0.2682471 1.932776 5 ElbowLeft
-0.7888234 0.2092225 1.891287 6 WristLeft
-0.8758534 0.1778692 1.851287 7 HandLeft
-0.09697912 0.3811856 1.973488 8 ShoulderRight
0.05089923 0.2414232 2.044079 9 ElbowRight
0.2310537 0.2070645 1.937256 10 WristRight
0.3388546 0.1615348 1.880833 11 HandRight
-0.3309003 -0.1198314 1.928326 12 HipLeft
-0.3840151 -0.5966315 2.016197 13 KneeLeft
-0.4068924 -0.9585918 2.006569 14 AnkleLeft
-0.3467497 -0.9427815 1.855572 15 FootLeft
-0.18261 -0.1173206 1.948282 16 HipRight
-0.1493041 -0.5926405 2.051002 17 KneeRight
-0.138825 -1.000044 1.996345 18 AnkleRight
-0.1205707 -0.9671603 1.835764 19 FootRight
-0.2636484 0.4091997 1.933589 20 SpineShoulder
-0.9512693 0.1393797 1.836617 21 HandTipLeft
-0.883824 0.1791431 1.889 22 ThumbLeft
0.4084693 0.1279891 1.8863 23 HandTipRight
0.3927086 0.1317849 1.909905 24 ThumbRight
-0.2615459 -0.1219714 1.972603 0 SpineBase
-0.2638215 0.185516 1.955208 1 SpineMid
-0.2638392 0.4815925 1.922725 2 Neck
-0.4260755 0.3610092 1.922676 4 ShoulderLeft
-0.6196206 0.2685179 1.929518 5 ElbowLeft
-0.7881368 0.2091225 1.885706 6 WristLeft
-0.8351821 0.1943307 1.854293 7 HandLeft
-0.096965 0.381346 1.973639 8 ShoulderRight
0.05092878 0.2421388 2.04453 9 ElbowRight
0.2273797 0.2099163 1.939637 10 WristRight
0.3402286 0.1645487 1.878893 11 HandRight
-0.3307586 -0.1197926 1.925861 12 HipLeft
-0.3834134 -0.596251 2.015147 13 KneeLeft
-0.4082185 -0.960223 2.004914 14 AnkleLeft
-0.3473071 -0.9437857 1.854301 15 FootLeft
-0.1827739 -0.1190143 1.946368 16 HipRight
-0.1466213 -0.5924859 2.054095 17 KneeRight
-0.1389181 -0.9993132 1.994898 18 AnkleRight
-0.1346241 -0.9680196 1.833158 19 FootRight
-0.263981 0.4091713 1.933209 20 SpineShoulder
-0.9047844 0.15517 1.815357 21 HandTipLeft
-0.8545096 0.1987636 1.8905 22 ThumbLeft
0.4142082 0.1245115 1.886777 23 HandTipRight
0.3935711 0.1345642 1.915865 24 ThumbRight
-0.2618291 -0.1228402 1.968341 0 SpineBase
-0.2643746 0.1850698 1.952559 1 SpineMid
-0.2644691 0.4814343 1.922199 2 Neck
-0.4285137 0.3598393 1.923845 4 ShoulderLeft
-0.6194351 0.2709849 1.925226 5 ElbowLeft
-0.7873253 0.2125579 1.877109 6 WristLeft
-0.8753665 0.1857491 1.835641 7 HandLeft
-0.09700526 0.3814396 1.973669 8 ShoulderRight
0.04951036 0.2433249 2.045552 9 ElbowRight
0.2260661 0.2139032 1.941253 10 WristRight
0.3387776 0.1728495 1.87885 11 HandRight
-0.3310588 -0.120111 1.921566 12 HipLeft
-0.3837005 -0.5970206 2.009295 13 KneeLeft
-0.4099621 -0.9687645 2.003362 14 AnkleLeft
-0.3511196 -0.9489037 1.851954 15 FootLeft
-0.183032 -0.120633 1.943 16 HipRight
-0.1443152 -0.5922167 2.055699 17 KneeRight
-0.1379129 -0.9983877 1.994512 18 AnkleRight
-0.1213592 -0.9688903 1.833335 19 FootRight
-0.2646833 0.408958 1.932219 20 SpineShoulder
-0.9401705 0.1505312 1.810245 21 HandTipLeft
-0.8728831 0.1996485 1.841 22 ThumbLeft
0.4128501 0.1387607 1.885269 23 HandTipRight
0.4000753 0.1392173 1.908822 24 ThumbRight
-0.2622997 -0.1223643 1.966956 0 SpineBase
-0.2649493 0.1853123 1.951606 1 SpineMid
-0.2652271 0.4814852 1.921851 2 Neck
-0.4289762 0.3596688 1.922047 4 ShoulderLeft
-0.6202038 0.2722571 1.923288 5 ElbowLeft
-0.7882077 0.2143092 1.874981 6 WristLeft
-0.8467726 0.2011064 1.842028 7 HandLeft
-0.09620759 0.3823407 1.972677 8 ShoulderRight
0.08594957 0.2721867 1.972359 9 ElbowRight
0.2567911 0.205087 1.940979 10 WristRight
0.3506227 0.167137 1.882556 11 HandRight
-0.3312599 -0.1200963 1.921206 12 HipLeft
-0.383951 -0.5968335 2.009517 13 KneeLeft
-0.4128294 -0.9692478 2.00395 14 AnkleLeft
-0.3592114 -0.9513444 1.85032 15 FootLeft
-0.1837947 -0.1194848 1.940224 16 HipRight
-0.1448685 -0.5903767 2.05499 17 KneeRight
-0.1382058 -0.9975709 1.994094 18 AnkleRight
-0.1139323 -0.9652879 1.834326 19 FootRight
-0.2654127 0.4090495 1.931701 20 SpineShoulder
-0.912273 0.1643256 1.802864 21 HandTipLeft
-0.8585392 0.205189 1.84053 22 ThumbLeft
0.4236299 0.1226188 1.901556 23 HandTipRight
0.3984787 0.1467012 1.9344 24 ThumbRight
-0.2629454 -0.1221953 1.965963 0 SpineBase
-0.2663389 0.1850121 1.950034 1 SpineMid
-0.2676712 0.480462 1.920012 2 Neck
-0.4283859 0.3605668 1.917065 4 ShoulderLeft
-0.6204681 0.2727726 1.922593 5 ElbowLeft
-0.7884246 0.2152513 1.873548 6 WristLeft
-0.8300118 0.2054436 1.845472 7 HandLeft
-0.0958712 0.3832946 1.969142 8 ShoulderRight
0.04539223 0.2432925 2.046687 9 ElbowRight
0.2230919 0.2166513 1.942065 10 WristRight
0.3412817 0.1621125 1.879352 11 HandRight
-0.3318869 -0.1200612 1.920369 12 HipLeft
-0.3823126 -0.5607505 2.011262 13 KneeLeft
-0.4135422 -0.9634963 2.004122 14 AnkleLeft
-0.3553707 -0.94685 1.852294 15 FootLeft
-0.1843811 -0.1193705 1.939181 16 HipRight
-0.1446722 -0.5895396 2.055863 17 KneeRight
-0.1381088 -0.997516 1.994001 18 AnkleRight
-0.1164104 -0.9664967 1.83367 19 FootRight
-0.2676153 0.4082212 1.929841 20 SpineShoulder
-0.8929082 0.1701445 1.797187 21 HandTipLeft
-0.844244 0.2057191 1.846933 22 ThumbLeft
0.4136261 0.1228826 1.886507 23 HandTipRight
0.3916082 0.1388624 1.917833 24 ThumbRight
-0.2644327 -0.1214923 1.964423 0 SpineBase
-0.2677645 0.1850361 1.948639 1 SpineMid
-0.2693364 0.4799179 1.918896 2 Neck
-0.4286427 0.3615671 1.915113 4 ShoulderLeft
-0.6095992 0.2551022 1.921933 5 ElbowLeft
-0.7622201 0.1667985 1.865173 6 WristLeft
-0.821937 0.1315828 1.832384 7 HandLeft
-0.09727816 0.385657 1.968908 8 ShoulderRight
0.03836338 0.2277289 2.040551 9 ElbowRight
0.2363171 0.1354458 1.908699 10 WristRight
0.2362258 0.1341891 1.887765 11 HandRight
-0.3333152 -0.1196792 1.919008 12 HipLeft
-0.3835825 -0.5946459 2.014369 13 KneeLeft
-0.4130009 -0.9667577 2.001729 14 AnkleLeft
-0.3557722 -0.9478617 1.849603 15 FootLeft
-0.1858503 -0.1185739 1.937823 16 HipRight
-0.1450451 -0.5888327 2.054099 17 KneeRight
-0.1372118 -0.9966577 1.99122 18 AnkleRight
-0.09211588 -0.967891 1.836457 19 FootRight
-0.2692251 0.4078002 1.928616 20 SpineShoulder
-0.8871598 0.09188586 1.795513 21 HandTipLeft
-0.8177729 0.1471037 1.875333 22 ThumbLeft
0.3114184 0.08829256 1.840008 23 HandTipRight
0.221817 0.1300451 1.912167 24 ThumbRight
-0.265967 -0.1214312 1.962874 0 SpineBase
-0.2687011 0.1849467 1.947599 1 SpineMid
-0.2697823 0.4797331 1.918468 2 Neck
-0.4280388 0.3610297 1.912931 4 ShoulderLeft
-0.5694753 0.1985213 1.933036 5 ElbowLeft
-0.6901639 0.06793218 1.878285 6 WristLeft
-0.7390791 0.01393959 1.842994 7 HandLeft
-0.09859812 0.3861721 1.967975 8 ShoulderRight
0.01063153 0.1732108 1.996025 9 ElbowRight
0.1350235 0.05588454 1.914167 10 WristRight
0.1953671 -0.02065652 1.884637 11 HandRight
-0.3358204 -0.1197154 1.916503 12 HipLeft
-0.3882563 -0.5947419 2.010765 13 KneeLeft
-0.4125662 -0.964898 2.001145 14 AnkleLeft
-0.3494642 -0.9487326 1.851592 15 FootLeft
-0.1865838 -0.1185454 1.937118 16 HipRight
-0.1467806 -0.5894377 2.051816 17 KneeRight
-0.1388543 -0.9958168 1.991183 18 AnkleRight
-0.1345715 -0.9645111 1.829455 19 FootRight
-0.2697801 0.4076348 1.928046 20 SpineShoulder
-0.796433 -0.05765306 1.823298 21 HandTipLeft
-0.7939165 -0.06565802 1.834 22 ThumbLeft
0.2327099 -0.07973474 1.888789 23 HandTipRight
0.1944401 -0.02278387 1.824867 24 ThumbRight
-0.2669254 -0.1220124 1.962426 0 SpineBase
-0.2690244 0.18465 1.947308 1 SpineMid
-0.2697743 0.4796188 1.918367 2 Neck
-0.4278891 0.3606737 1.912529 4 ShoulderLeft
-0.5629128 0.1929813 1.934287 5 ElbowLeft
-0.6548817 0.03928145 1.882172 6 WristLeft
-0.7120885 -0.0418147 1.848399 7 HandLeft
-0.09965856 0.3852017 1.967947 8 ShoulderRight
0.009177027 0.1721285 1.994809 9 ElbowRight
0.1076985 0.014505 1.909037 10 WristRight
0.1416615 -0.04664513 1.892592 11 HandRight
-0.3371489 -0.1201835 1.915531 12 HipLeft
-0.3884022 -0.5951572 2.010422 13 KneeLeft
-0.4096094 -0.9704748 1.99486 14 AnkleLeft
-0.3456154 -0.9512081 1.845869 15 FootLeft
-0.1872714 -0.1192551 1.937123 16 HipRight
-0.1485058 -0.5906572 2.050522 17 KneeRight
-0.1422137 -0.9940755 1.989268 18 AnkleRight
-0.1490029 -0.9667089 1.827424 19 FootRight
-0.2698275 0.4074887 1.927905 20 SpineShoulder
-0.7495498 -0.1171642 1.83604 21 HandTipLeft
-0.6960632 0.008358749 1.903333 22 ThumbLeft
0.1791609 -0.1269323 1.909788 23 HandTipRight
0.1426366 -0.05399175 1.833087 24 ThumbRight
-0.2689857 -0.1237541 1.961527 0 SpineBase
-0.269784 0.183797 1.946895 1 SpineMid
-0.2696418 0.4792288 1.918379 2 Neck
-0.4267178 0.3573639 1.911505 4 ShoulderLeft
-0.4894141 0.1264512 1.949658 5 ElbowLeft
-0.5242544 -0.05283926 1.905302 6 WristLeft
-0.5311719 -0.1274931 1.889167 7 HandLeft
-0.1019673 0.3828923 1.973998 8 ShoulderRight
-0.04662187 0.1526668 2.048627 9 ElbowRight
-0.0268992 -0.04505848 1.97059 10 WristRight
-0.03070387 -0.1176113 1.907259 11 HandRight
-0.3383121 -0.1210354 1.91408 12 HipLeft
-0.3906016 -0.592763 2.011532 13 KneeLeft
-0.4050462 -0.9612884 1.997252 14 AnkleLeft
-0.344477 -0.9458444 1.846525 15 FootLeft
-0.1904791 -0.1223756 1.937223 16 HipRight
-0.1486216 -0.5933867 2.050876 17 KneeRight
-0.1467727 -0.9934043 1.981572 18 AnkleRight
-0.1265878 -0.9671023 1.820565 19 FootRight
-0.2699631 0.4069711 1.92777 20 SpineShoulder
-0.5297487 -0.2115116 1.888916 21 HandTipLeft
-0.5269717 -0.1866035 1.898667 22 ThumbLeft
-0.0238185 -0.1898751 1.917242 23 HandTipRight
-0.03095645 -0.1240055 1.865448 24 ThumbRight
-0.2730004 -0.1244169 1.960727 0 SpineBase
-0.2705037 0.1837275 1.946936 1 SpineMid
-0.2688982 0.4795824 1.919 2 Neck
-0.4301501 0.3544304 1.919156 4 ShoulderLeft
-0.4859011 0.126737 1.955333 5 ElbowLeft
-0.4816819 -0.07137188 1.901658 6 WristLeft
-0.4607456 -0.1248933 1.883788 7 HandLeft
-0.1029632 0.3820415 1.976354 8 ShoulderRight
-0.04028601 0.1635109 2.071514 9 ElbowRight
-0.08469246 -0.04522723 1.930505 10 WristRight
-0.10773 -0.1125067 1.885222 11 HandRight
-0.3417441 -0.1221973 1.912882 12 HipLeft
-0.3902867 -0.5865377 2.012195 13 KneeLeft
-0.406672 -0.9606835 1.999118 14 AnkleLeft
-0.351316 -0.9435762 1.846147 15 FootLeft
-0.1948993 -0.1222475 1.936828 16 HipRight
-0.1470558 -0.5920932 2.052426 17 KneeRight
-0.1451484 -0.9942248 1.983203 18 AnkleRight
-0.1390094 -0.9673045 1.821062 19 FootRight
-0.2696976 0.4071388 1.928101 20 SpineShoulder
-0.4532177 -0.2064888 1.892081 21 HandTipLeft
-0.4999218 -0.117836 1.892715 22 ThumbLeft
-0.1056478 -0.1780426 1.873414 23 HandTipRight
-0.1370276 -0.09674498 1.846891 24 ThumbRight
-0.2734865 -0.1247566 1.96119 0 SpineBase
-0.2706358 0.1836005 1.947281 1 SpineMid
-0.2683072 0.4796808 1.919754 2 Neck
-0.4319063 0.3534363 1.922333 4 ShoulderLeft
-0.4888648 0.1327483 1.957275 5 ElbowLeft
-0.4905089 -0.05903102 1.898484 6 WristLeft
-0.4766874 -0.1223413 1.878991 7 HandLeft
-0.1030995 0.3814564 1.976635 8 ShoulderRight
-0.005943126 0.2137128 2.120756 9 ElbowRight
-0.05867895 0.01901357 1.962457 10 WristRight
-0.1034787 -0.1174249 1.881948 11 HandRight
-0.3421698 -0.1226586 1.913515 12 HipLeft
-0.3879164 -0.5976254 2.010364 13 KneeLeft
-0.4081676 -0.9604546 2.000231 14 AnkleLeft
-0.3506889 -0.9474952 1.848123 15 FootLeft
-0.1953226 -0.1224473 1.937189 16 HipRight
-0.1520063 -0.5931863 2.051323 17 KneeRight
-0.1480062 -0.9933472 1.982147 18 AnkleRight
-0.1294961 -0.9658713 1.821 19 FootRight
-0.2693475 0.4071763 1.92871 20 SpineShoulder
-0.4913425 -0.1982329 1.881714 21 HandTipLeft
-0.518202 -0.1166554 1.871125 22 ThumbLeft
-0.09353355 -0.1834994 1.860765 23 HandTipRight
-0.1364971 -0.0995847 1.853773 24 ThumbRight
-0.2748739 -0.1252031 1.965988 0 SpineBase
-0.2713381 0.1833562 1.949786 1 SpineMid
-0.2679408 0.4797367 1.921061 2 Neck
-0.433961 0.3545458 1.927353 4 ShoulderLeft
-0.4975336 0.1526851 1.947536 5 ElbowLeft
-0.522137 -0.0507343 1.879842 6 WristLeft
-0.5401284 -0.1165631 1.849541 7 HandLeft
-0.103271 0.380556 1.976187 8 ShoulderRight
-0.06373926 0.1669894 2.001885 9 ElbowRight
-0.05005233 -0.04435917 1.882727 10 WristRight
-0.04262869 -0.1210929 1.848546 11 HandRight
-0.3441423 -0.1217533 1.918298 12 HipLeft
-0.3897995 -0.5834917 2.009677 13 KneeLeft
-0.4075358 -0.9592858 1.998271 14 AnkleLeft
-0.3601741 -0.947801 1.842386 15 FootLeft
-0.1960736 -0.1245618 1.942517 16 HipRight
-0.1516668 -0.595994 2.054183 17 KneeRight
-0.1515349 -0.9917313 1.980591 18 AnkleRight
-0.1281383 -0.962905 1.820252 19 FootRight
-0.26916 0.4072025 1.930277 20 SpineShoulder
-0.5498475 -0.1890438 1.853016 21 HandTipLeft
-0.530324 -0.1196629 1.807356 22 ThumbLeft
-0.04065223 -0.1880682 1.845845 23 HandTipRight
-0.05727635 -0.1644184 1.8658 24 ThumbRight
-0.275286 -0.1257719 1.968791 0 SpineBase
-0.2716053 0.1832145 1.951426 1 SpineMid
-0.2677269 0.4798836 1.921892 2 Neck
-0.4340793 0.3546576 1.927776 4 ShoulderLeft
-0.5012106 0.1554095 1.944084 5 ElbowLeft
-0.53591 -0.03927503 1.869813 6 WristLeft
-0.5556247 -0.1114429 1.834814 7 HandLeft
-0.1033727 0.3799701 1.975499 8 ShoulderRight
-0.02494676 0.1686507 2.056595 9 ElbowRight
-0.02794982 -0.01972509 1.882079 10 WristRight
-0.01365378 -0.1097606 1.834783 11 HandRight
