X              Y         Z      JointType 
-0.04793562 0.1067852 1.752793 20 SpineShoulder
-0.07369846 -0.1309354 1.486014 21 HandTipLeft
-0.1301253 -0.1735968 1.556364 22 ThumbLeft
-0.07359527 -0.1410833 1.484306 23 HandTipRight
-0.02868419 -0.1749944 1.533665 24 ThumbRight
-0.07264395 -0.4060172 1.671135 0 SpineBase
-0.05825778 -0.1091516 1.723093 1 SpineMid
-0.04421004 0.1768052 1.758974 2 Neck
-0.2211887 0.05675402 1.774207 4 ShoulderLeft
-0.2904731 -0.1134019 1.767593 5 ElbowLeft
-0.1482657 -0.1324318 1.612966 6 WristLeft
-0.1136373 -0.1263953 1.56161 7 HandLeft
0.1198882 0.05567759 1.735157 8 ShoulderRight
0.1726716 -0.1048382 1.708928 9 ElbowRight
0.01839057 -0.1350926 1.569335 10 WristRight
-0.05321066 -0.1505063 1.542241 11 HandRight
-0.1410432 -0.3989552 1.64472 12 HipLeft
-0.1593214 -0.697884 1.63653 13 KneeLeft
-0.1719167 -0.94108 1.681666 14 AnkleLeft
-0.1855322 -0.9905283 1.576089 15 FootLeft
-0.001228122 -0.3964585 1.628891 16 HipRight
0.02998313 -0.6899673 1.622304 17 KneeRight
0.03433881 -0.9271178 1.671466 18 AnkleRight
0.02406703 -0.9814039 1.568896 19 FootRight
-0.04782046 0.1067109 1.752468 20 SpineShoulder
-0.06670586 -0.1353023 1.48668 21 HandTipLeft
-0.1325545 -0.1879086 1.555262 22 ThumbLeft
-0.1159055 -0.1287293 1.504794 23 HandTipRight
-0.05472799 -0.2044127 1.528832 24 ThumbRight
-0.07320848 -0.4062011 1.669736 0 SpineBase
-0.05864957 -0.1094876 1.72175 1 SpineMid
-0.04436338 0.1764316 1.758074 2 Neck
-0.2209515 0.05671324 1.773776 4 ShoulderLeft
-0.2896651 -0.113926 1.766797 5 ElbowLeft
-0.1470093 -0.1320204 1.61255 6 WristLeft
-0.1135709 -0.1256701 1.560513 7 HandLeft
0.1196503 0.05556491 1.734741 8 ShoulderRight
0.1724385 -0.1050624 1.708846 9 ElbowRight
0.02301418 -0.1380236 1.56452 10 WristRight
-0.04958437 -0.1549763 1.53984 11 HandRight
-0.1419119 -0.3991186 1.643201 12 HipLeft
-0.1597445 -0.6984155 1.635769 13 KneeLeft
-0.1718971 -0.9410859 1.681941 14 AnkleLeft
-0.1853543 -0.991017 1.577247 15 FootLeft
-0.001497332 -0.3966362 1.627649 16 HipRight
0.02966054 -0.6901973 1.621617 17 KneeRight
0.0344033 -0.9267473 1.67111 18 AnkleRight
0.02433047 -0.9811481 1.569138 19 FootRight
-0.04800916 0.1063386 1.751447 20 SpineShoulder
-0.06786376 -0.1351884 1.48828 21 HandTipLeft
-0.1334329 -0.1860904 1.554893 22 ThumbLeft
-0.06930842 -0.1456241 1.490753 23 HandTipRight
-0.01826084 -0.174565 1.496441 24 ThumbRight
-0.0734609 -0.4063852 1.669098 0 SpineBase
-0.05897137 -0.1097861 1.721128 1 SpineMid
-0.04470686 0.176056 1.757606 2 Neck
-0.2204942 0.05671829 1.773177 4 ShoulderLeft
-0.2895616 -0.1137053 1.767089 5 ElbowLeft
-0.1469296 -0.1318022 1.612846 6 WristLeft
-0.1137075 -0.1260712 1.5607 7 HandLeft
0.1195899 0.05549873 1.734709 8 ShoulderRight
0.1723279 -0.1054079 1.708768 9 ElbowRight
0.02459531 -0.139139 1.562844 10 WristRight
-0.04801101 -0.1554754 1.539289 11 HandRight
-0.1423732 -0.3992787 1.642353 12 HipLeft
-0.1598834 -0.6986445 1.635505 13 KneeLeft
-0.1718739 -0.9410985 1.681978 14 AnkleLeft
-0.1851095 -0.9911582 1.577592 15 FootLeft
-0.001577627 -0.3968169 1.627203 16 HipRight
0.02943539 -0.6901651 1.621333 17 KneeRight
0.03406149 -0.9268922 1.670886 18 AnkleRight
0.02411727 -0.9811915 1.569054 19 FootRight
-0.04833832 0.1059818 1.750936 20 SpineShoulder
-0.06722452 -0.1358958 1.488428 21 HandTipLeft
-0.1391388 -0.1885464 1.556786 22 ThumbLeft
-0.06692962 -0.1465948 1.488867 23 HandTipRight
-0.01821642 -0.1736407 1.496116 24 ThumbRight
-0.0741023 -0.4068384 1.66792 0 SpineBase
-0.05943947 -0.1101734 1.720159 1 SpineMid
-0.04499695 0.1757511 1.757008 2 Neck
-0.2206629 0.05627139 1.773085 4 ShoulderLeft
-0.2896067 -0.1137189 1.769411 5 ElbowLeft
-0.1478114 -0.1321628 1.61452 6 WristLeft
-0.1143646 -0.1267889 1.561582 7 HandLeft
0.1190118 0.05467556 1.733904 8 ShoulderRight
0.1717507 -0.1057262 1.708365 9 ElbowRight
0.02188095 -0.1374393 1.564367 10 WristRight
-0.04927357 -0.1535457 1.539252 11 HandRight
-0.1432434 -0.3996921 1.641423 12 HipLeft
-0.1602658 -0.6990932 1.634787 13 KneeLeft
-0.1726475 -0.9413179 1.682233 14 AnkleLeft
-0.1377598 -0.9989188 1.680977 15 FootLeft
-0.001949843 -0.3972992 1.625709 16 HipRight
0.02896024 -0.6903856 1.620428 17 KneeRight
0.03351715 -0.9280676 1.669918 18 AnkleRight
0.02340516 -0.9818813 1.568381 19 FootRight
-0.04865133 0.1056598 1.750239 20 SpineShoulder
-0.06784132 -0.1373069 1.487944 21 HandTipLeft
-0.1360254 -0.1863086 1.556023 22 ThumbLeft
-0.07022168 -0.1462811 1.489061 23 HandTipRight
-0.02731208 -0.1549413 1.481104 24 ThumbRight
-0.07454026 -0.4071279 1.667386 0 SpineBase
-0.05995579 -0.1104883 1.719907 1 SpineMid
-0.04565265 0.1753605 1.757074 2 Neck
-0.2209013 0.05551963 1.773555 4 ShoulderLeft
-0.2911247 -0.1134735 1.773075 5 ElbowLeft
-0.1502082 -0.1319299 1.617435 6 WristLeft
-0.1152684 -0.1283916 1.560878 7 HandLeft
0.1186752 0.05416958 1.733767 8 ShoulderRight
0.1712667 -0.105525 1.70824 9 ElbowRight
0.01739993 -0.1343749 1.568165 10 WristRight
-0.05180739 -0.1537676 1.540468 11 HandRight
-0.1439279 -0.4000122 1.640945 12 HipLeft
-0.1605008 -0.6993037 1.634604 13 KneeLeft
-0.1728069 -0.941531 1.682321 14 AnkleLeft
-0.1864692 -0.9918172 1.579255 15 FootLeft
-0.002159335 -0.397553 1.625157 16 HipRight
0.0285423 -0.6903336 1.619895 17 KneeRight
0.03330492 -0.9286327 1.669404 18 AnkleRight
0.02310258 -0.9822813 1.568063 19 FootRight
-0.04924718 0.1052983 1.750212 20 SpineShoulder
-0.06849901 -0.1371461 1.487706 21 HandTipLeft
-0.1351536 -0.1866358 1.555137 22 ThumbLeft
-0.07506981 -0.1434098 1.490975 23 HandTipRight
-0.02653107 -0.1636142 1.491975 24 ThumbRight
-0.07489682 -0.4070577 1.667234 0 SpineBase
-0.06018013 -0.110666 1.719777 1 SpineMid
-0.04583782 0.1749583 1.756999 2 Neck
-0.2289558 0.056532 1.777561 4 ShoulderLeft
-0.2917967 -0.1139677 1.774283 5 ElbowLeft
-0.1533807 -0.1326022 1.616356 6 WristLeft
-0.1153674 -0.1341439 1.558109 7 HandLeft
0.1184377 0.05424628 1.733718 8 ShoulderRight
0.1705935 -0.1058239 1.708126 9 ElbowRight
0.00604718 -0.1250243 1.579549 10 WristRight
-0.05747376 -0.1475074 1.544208 11 HandRight
-0.1443979 -0.3999915 1.640947 12 HipLeft
-0.1610068 -0.6991658 1.634355 13 KneeLeft
-0.1732832 -0.9417571 1.682549 14 AnkleLeft
-0.1877306 -0.9920987 1.579847 15 FootLeft
-0.002412702 -0.3974371 1.624872 16 HipRight
0.02808934 -0.6905457 1.619288 17 KneeRight
0.03316501 -0.9293223 1.669179 18 AnkleRight
0.0222821 -0.9830803 1.568188 19 FootRight
-0.04944256 0.1049755 1.750117 20 SpineShoulder
-0.06924747 -0.1395254 1.484285 21 HandTipLeft
-0.1395058 -0.1924911 1.556754 22 ThumbLeft
-0.09489987 -0.1349089 1.495708 23 HandTipRight
-0.02068958 -0.1929428 1.527667 24 ThumbRight
-0.07556853 -0.4069458 1.667361 0 SpineBase
-0.06104463 -0.1111128 1.719953 1 SpineMid
-0.04699226 0.1735858 1.757434 2 Neck
-0.2353532 0.0581387 1.780791 4 ShoulderLeft
-0.2927707 -0.1154936 1.776513 5 ElbowLeft
-0.1557226 -0.1333198 1.617326 6 WristLeft
-0.1330575 -0.1329642 1.547346 7 HandLeft
0.1173842 0.05419922 1.733416 8 ShoulderRight
0.1698529 -0.1071093 1.708226 9 ElbowRight
0.004902771 -0.1251718 1.580112 10 WristRight
-0.05217245 -0.1354464 1.526278 11 HandRight
-0.1453319 -0.3998886 1.641289 12 HipLeft
-0.1613607 -0.6995426 1.634236 13 KneeLeft
-0.1736254 -0.9425485 1.682722 14 AnkleLeft
-0.1886487 -0.9926482 1.580587 15 FootLeft
-0.002828623 -0.3973175 1.624868 16 HipRight
0.02749033 -0.6907802 1.618759 17 KneeRight
0.03243024 -0.9296458 1.668164 18 AnkleRight
0.02088605 -0.9828444 1.567387 19 FootRight
-0.05051356 0.1038605 1.750465 20 SpineShoulder
-0.08366188 -0.1411468 1.484386 21 HandTipLeft
-0.1341594 -0.173936 1.555444 22 ThumbLeft
-0.1073021 -0.1233744 1.48947 23 HandTipRight
-0.06336883 -0.1675573 1.509714 24 ThumbRight
-0.07604727 -0.4073087 1.667405 0 SpineBase
-0.06187392 -0.1116019 1.720079 1 SpineMid
-0.04813801 0.1730558 1.757687 2 Neck
-0.23413 0.05613447 1.781254 4 ShoulderLeft
-0.2949826 -0.1153256 1.781185 5 ElbowLeft
-0.1584984 -0.1324992 1.621514 6 WristLeft
-0.1329074 -0.1356405 1.548141 7 HandLeft
0.1166182 0.05427812 1.733176 8 ShoulderRight
0.1699656 -0.1078956 1.708423 9 ElbowRight
0.004788192 -0.1262171 1.58078 10 WristRight
-0.05431633 -0.137751 1.527981 11 HandRight
-0.1461431 -0.4003613 1.641685 12 HipLeft
-0.1615885 -0.6997478 1.634239 13 KneeLeft
-0.1743871 -0.9422186 1.682723 14 AnkleLeft
-0.1899177 -0.9918743 1.581114 15 FootLeft
-0.00301164 -0.3975926 1.624681 16 HipRight
0.02709879 -0.6908955 1.618571 17 KneeRight
0.03221707 -0.9294271 1.667838 18 AnkleRight
0.02039589 -0.9822122 1.567523 19 FootRight
-0.05157291 0.103323 1.750682 20 SpineShoulder
-0.08442387 -0.1504183 1.486045 21 HandTipLeft
-0.1398946 -0.1753197 1.557672 22 ThumbLeft
-0.1121223 -0.1334587 1.493223 23 HandTipRight
-0.05755718 -0.1672223 1.500036 24 ThumbRight
-0.07614741 -0.4074493 1.667483 0 SpineBase
-0.06243899 -0.1118468 1.720407 1 SpineMid
-0.04938743 0.1727827 1.758453 2 Neck
-0.2309546 0.05420004 1.7816 4 ShoulderLeft
-0.2954378 -0.1149034 1.783372 5 ElbowLeft
-0.1588876 -0.1341923 1.624083 6 WristLeft
-0.1333557 -0.1364729 1.550257 7 HandLeft
0.1162847 0.05440864 1.733314 8 ShoulderRight
0.1698106 -0.1076912 1.709094 9 ElbowRight
0.005513921 -0.1281852 1.580693 10 WristRight
-0.0520467 -0.1393397 1.528024 11 HandRight
-0.1464189 -0.4006468 1.642052 12 HipLeft
-0.1616887 -0.6998532 1.634281 13 KneeLeft
-0.174378 -0.942586 1.68291 14 AnkleLeft
-0.190135 -0.9920381 1.581727 15 FootLeft
-0.003017207 -0.3976585 1.624635 16 HipRight
0.02697519 -0.6906999 1.618572 17 KneeRight
0.03221836 -0.9296078 1.667912 18 AnkleRight
0.02015403 -0.982172 1.567983 19 FootRight
-0.0526333 0.1030399 1.751323 20 SpineShoulder
-0.09035557 -0.1419691 1.489425 21 HandTipLeft
-0.1361248 -0.1767451 1.556123 22 ThumbLeft
-0.1079013 -0.1373317 1.491151 23 HandTipRight
-0.0560842 -0.1710027 1.508608 24 ThumbRight
-0.07636981 -0.4075383 1.668197 0 SpineBase
-0.06294791 -0.1119148 1.721447 1 SpineMid
-0.05004833 0.1728415 1.759843 2 Neck
-0.2331606 0.05449094 1.782976 4 ShoulderLeft
-0.2950608 -0.1157037 1.783344 5 ElbowLeft
-0.1582616 -0.1357857 1.62448 6 WristLeft
-0.1329515 -0.1374866 1.553413 7 HandLeft
0.1160163 0.05442408 1.73357 8 ShoulderRight
0.1690227 -0.1068601 1.709645 9 ElbowRight
0.005258649 -0.1282639 1.580813 10 WristRight
-0.04993768 -0.1406291 1.528422 11 HandRight
-0.1466996 -0.4007511 1.642695 12 HipLeft
-0.1617253 -0.6999727 1.634594 13 KneeLeft
-0.1744152 -0.9427967 1.683315 14 AnkleLeft
-0.1913888 -1.005798 1.636504 15 FootLeft
-0.003100323 -0.3977105 1.625353 16 HipRight
0.02691615 -0.6907554 1.618853 17 KneeRight
0.03214252 -0.9308085 1.668447 18 AnkleRight
0.01989944 -0.9831524 1.568854 19 FootRight
-0.0532648 0.1030522 1.752625 20 SpineShoulder
-0.09051419 -0.1386514 1.491991 21 HandTipLeft
-0.1265718 -0.1743253 1.553833 22 ThumbLeft
-0.1028677 -0.1393393 1.493939 23 HandTipRight
-0.05264308 -0.1706021 1.508625 24 ThumbRight
-0.07640534 -0.4076642 1.6688 0 SpineBase
-0.06325258 -0.1121284 1.722052 1 SpineMid
-0.05052666 0.1726037 1.760459 2 Neck
-0.2325383 0.05483279 1.782558 4 ShoulderLeft
-0.2943891 -0.1157546 1.783175 5 ElbowLeft
-0.1556433 -0.1358267 1.626169 6 WristLeft
-0.1315149 -0.1359696 1.550161 7 HandLeft
0.1161583 0.05410765 1.734986 8 ShoulderRight
0.1686492 -0.106966 1.712401 9 ElbowRight
0.009017245 -0.1327174 1.579151 10 WristRight
-0.04311327 -0.1412589 1.524001 11 HandRight
-0.1468589 -0.4009485 1.643369 12 HipLeft
-0.161683 -0.7001023 1.634667 13 KneeLeft
-0.173401 -0.942778 1.684055 14 AnkleLeft
-0.1883953 -0.9923713 1.583839 15 FootLeft
-0.002959476 -0.3977803 1.625872 16 HipRight
0.02687959 -0.690751 1.619295 17 KneeRight
0.03227362 -0.9269622 1.667337 18 AnkleRight
0.02069459 -0.9787763 1.567602 19 FootRight
-0.05370392 0.1028113 1.75324 20 SpineShoulder
-0.08625259 -0.1351846 1.488409 21 HandTipLeft
-0.1301711 -0.1745194 1.556351 22 ThumbLeft
-0.09137028 -0.1381991 1.487531 23 HandTipRight
-0.04667166 -0.1752352 1.512739 24 ThumbRight
-0.07617298 -0.407432 1.670271 0 SpineBase
-0.06342348 -0.1121081 1.723081 1 SpineMid
-0.05091535 0.1724746 1.761233 2 Neck
-0.2353129 0.05638484 1.782918 4 ShoulderLeft
-0.2941304 -0.1157677 1.78298 5 ElbowLeft
-0.1541555 -0.1348963 1.627118 6 WristLeft
-0.1303822 -0.1326564 1.548767 7 HandLeft
0.1156434 0.05402862 1.736594 8 ShoulderRight
0.1686588 -0.1061114 1.716116 9 ElbowRight
0.006574208 -0.1284564 1.585524 10 WristRight
-0.04284016 -0.1407614 1.5239 11 HandRight
-0.1466814 -0.4007015 1.644809 12 HipLeft
-0.1616042 -0.7001259 1.634709 13 KneeLeft
-0.1726699 -0.9413216 1.683207 14 AnkleLeft
-0.1301601 -0.9931617 1.679897 15 FootLeft
-0.002627251 -0.3975561 1.627329 16 HipRight
0.02705828 -0.6908075 1.620297 17 KneeRight
0.03280133 -0.9261677 1.668072 18 AnkleRight
0.02191034 -0.9777802 1.568305 19 FootRight
-0.05404089 0.1027136 1.754066 20 SpineShoulder
-0.08412296 -0.1369322 1.486595 21 HandTipLeft
-0.156096 -0.1397182 1.527923 22 ThumbLeft
-0.08728439 -0.1385302 1.485106 23 HandTipRight
-0.07922212 -0.1202612 1.524889 24 ThumbRight
-0.07609379 -0.4073936 1.670463 0 SpineBase
-0.06347383 -0.1121209 1.723207 1 SpineMid
-0.05110537 0.1724126 1.761343 2 Neck
-0.2359411 0.05667175 1.782692 4 ShoulderLeft
-0.2941702 -0.11553 1.782823 5 ElbowLeft
-0.1543811 -0.1348201 1.626843 6 WristLeft
-0.1279711 -0.1322248 1.546615 7 HandLeft
0.1158941 0.05414244 1.736948 8 ShoulderRight
0.1684551 -0.1060692 1.716981 9 ElbowRight
0.007037174 -0.1286207 1.5856 10 WristRight
-0.04231815 -0.142009 1.524026 11 HandRight
-0.1466417 -0.4006565 1.644919 12 HipLeft
-0.1615492 -0.7001059 1.634671 13 KneeLeft
-0.1723986 -0.9409195 1.682892 14 AnkleLeft
-0.1265689 -0.9932939 1.671997 15 FootLeft
-0.002487938 -0.3975291 1.627619 16 HipRight
0.02710009 -0.6908353 1.620468 17 KneeRight
0.03343536 -0.9257444 1.668407 18 AnkleRight
0.02297318 -0.9775604 1.568752 19 FootRight
-0.05418816 0.102666 1.754179 20 SpineShoulder
-0.08240677 -0.1369173 1.485537 21 HandTipLeft
-0.1217363 -0.1706784 1.557458 22 ThumbLeft
-0.08461245 -0.1381052 1.487674 23 HandTipRight
-0.03696643 -0.1115269 1.50555 24 ThumbRight
-0.07590537 -0.4073515 1.672282 0 SpineBase
-0.06370597 -0.1121386 1.72408 1 SpineMid
-0.05151829 0.1724103 1.761626 2 Neck
-0.2373966 0.05716861 1.782368 4 ShoulderLeft
-0.2948986 -0.1160249 1.781243 5 ElbowLeft
-0.1529178 -0.1341656 1.627249 6 WristLeft
-0.1131967 -0.1297822 1.565258 7 HandLeft
0.1164865 0.05421387 1.737899 8 ShoulderRight
0.1677863 -0.1070205 1.722307 9 ElbowRight
0.00855648 -0.1292639 1.588177 10 WristRight
-0.05219425 -0.1642701 1.54704 11 HandRight
-0.1466749 -0.4004885 1.645973 12 HipLeft
-0.1614276 -0.7004179 1.634926 13 KneeLeft
-0.172096 -0.9406141 1.682726 14 AnkleLeft
-0.1361503 -0.9978983 1.673257 15 FootLeft
-0.001939849 -0.3976934 1.63039 16 HipRight
0.02732973 -0.6911007 1.621777 17 KneeRight
0.0338238 -0.9246668 1.668692 18 AnkleRight
0.02383473 -0.9760002 1.56837 19 FootRight
-0.05456094 0.1026572 1.754572 20 SpineShoulder
-0.07360478 -0.1377698 1.491865 21 HandTipLeft
-0.1327416 -0.1891172 1.565454 22 ThumbLeft
-0.08251316 -0.1462898 1.494002 23 HandTipRight
-0.03071946 -0.1212061 1.504823 24 ThumbRight
-0.07569573 -0.4071276 1.673447 0 SpineBase
-0.06370991 -0.1120587 1.724605 1 SpineMid
-0.0516217 0.172439 1.761689 2 Neck
-0.2354492 0.05635279 1.780369 4 ShoulderLeft
-0.2948281 -0.1164133 1.778126 5 ElbowLeft
-0.1528238 -0.1369496 1.624521 6 WristLeft
-0.1298175 -0.129683 1.551128 7 HandLeft
0.1170589 0.05424846 1.738851 8 ShoulderRight
0.1673042 -0.1078906 1.725949 9 ElbowRight
0.01586011 -0.1396148 1.584632 10 WristRight
-0.05519783 -0.1505805 1.529575 11 HandRight
-0.1467011 -0.4001772 1.646565 12 HipLeft
-0.1613455 -0.7003944 1.635097 13 KneeLeft
-0.1722599 -0.9413917 1.683181 14 AnkleLeft
-0.1850676 -0.9904043 1.582121 15 FootLeft
-0.001366914 -0.3976419 1.632231 16 HipRight
0.02738176 -0.691067 1.622844 17 KneeRight
0.03387352 -0.9256829 1.670209 18 AnkleRight
0.02455495 -0.976965 1.569821 19 FootRight
-0.05463797 0.1026792 1.754727 20 SpineShoulder
-0.08193571 -0.1439558 1.491103 21 HandTipLeft
-0.1286212 -0.1710082 1.563357 22 ThumbLeft
-0.08997506 -0.1431143 1.50364 23 HandTipRight
-0.03144361 -0.1190997 1.511797 24 ThumbRight
-0.07549607 -0.4075302 1.674054 0 SpineBase
-0.06368453 -0.1122553 1.724818 1 SpineMid
-0.05167997 0.172348 1.761635 2 Neck
-0.2323466 0.05475802 1.779245 4 ShoulderLeft
-0.2950353 -0.116632 1.777593 5 ElbowLeft
-0.1531634 -0.1384289 1.624064 6 WristLeft
-0.1307009 -0.1297643 1.551174 7 HandLeft
0.1174533 0.05422335 1.739411 8 ShoulderRight
0.1671494 -0.108806 1.727046 9 ElbowRight
0.01782102 -0.1422917 1.583836 10 WristRight
-0.08457397 -0.1408529 1.533461 11 HandRight
-0.1467966 -0.400414 1.647014 12 HipLeft
-0.1614304 -0.700192 1.635247 13 KneeLeft
-0.1724991 -0.9413502 1.683316 14 AnkleLeft
-0.1850885 -0.9902739 1.582126 15 FootLeft
-0.0008415217 -0.3981909 1.632943 16 HipRight
0.02733902 -0.6906893 1.623544 17 KneeRight
0.03382785 -0.9253747 1.670196 18 AnkleRight
0.02474945 -0.9761755 1.569313 19 FootRight
-0.05467606 0.1025841 1.754729 20 SpineShoulder
-0.08320235 -0.1419478 1.495263 21 HandTipLeft
-0.1581047 -0.134779 1.5316 22 ThumbLeft
-0.1262997 -0.1230454 1.524506 23 HandTipRight
-0.09483784 -0.110148 1.551642 24 ThumbRight
-0.07552715 -0.4077214 1.674703 0 SpineBase
-0.06373458 -0.1122999 1.725009 1 SpineMid
-0.05173699 0.172397 1.761491 2 Neck
-0.2318541 0.05455152 1.779443 4 ShoulderLeft
-0.2957712 -0.1158858 1.778458 5 ElbowLeft
-0.1535903 -0.1375664 1.625212 6 WristLeft
-0.1301232 -0.1307775 1.552883 7 HandLeft
0.1175134 0.05421282 1.739564 8 ShoulderRight
0.1669611 -0.109389 1.727434 9 ElbowRight
0.01726308 -0.1441225 1.584957 10 WristRight
-0.08582427 -0.1423447 1.535828 11 HandRight
-0.1470691 -0.4006641 1.648049 12 HipLeft
-0.161576 -0.7001138 1.635597 13 KneeLeft
-0.1728746 -0.9423417 1.683742 14 AnkleLeft
-0.1855351 -0.9909884 1.582449 15 FootLeft
-0.00075636 -0.3982958 1.63324 16 HipRight
0.02722847 -0.6907631 1.624026 17 KneeRight
0.03358172 -0.9261885 1.670498 18 AnkleRight
0.02439973 -0.9766203 1.569412 19 FootRight
-0.05472811 0.1025962 1.754699 20 SpineShoulder
-0.08413476 -0.1405866 1.498123 21 HandTipLeft
-0.1267093 -0.169001 1.560716 22 ThumbLeft
-0.1267113 -0.126787 1.528293 23 HandTipRight
-0.08307639 -0.1185539 1.568545 24 ThumbRight
-0.07574178 -0.4077207 1.674986 0 SpineBase
-0.06397749 -0.1123779 1.725126 1 SpineMid
-0.05218502 0.1722433 1.76128 2 Neck
-0.2343788 0.05602655 1.780649 4 ShoulderLeft
-0.2960299 -0.1163483 1.77929 5 ElbowLeft
-0.1539249 -0.1368935 1.625806 6 WristLeft
-0.1316099 -0.1293405 1.551607 7 HandLeft
0.1168714 0.05375334 1.739973 8 ShoulderRight
0.166737 -0.1096961 1.727177 9 ElbowRight
0.0144502 -0.1403147 1.586587 10 WristRight
-0.09062761 -0.1390423 1.532191 11 HandRight
-0.1475302 -0.4006668 1.648556 12 HipLeft
-0.1618163 -0.7000793 1.635886 13 KneeLeft
-0.1735256 -0.9439901 1.684323 14 AnkleLeft
-0.186308 -0.9924737 1.582937 15 FootLeft
-0.0008198268 -0.3982821 1.63334 16 HipRight
0.02678637 -0.6910066 1.624144 17 KneeRight
0.03295036 -0.9292823 1.670957 18 AnkleRight
0.02364557 -0.9794241 1.569674 19 FootRight
-0.05510588 0.1024629 1.754606 20 SpineShoulder
-0.08626121 -0.1363218 1.488679 21 HandTipLeft
-0.1226669 -0.1675091 1.556316 22 ThumbLeft
-0.1385712 -0.1318288 1.521112 23 HandTipRight
-0.08695042 -0.1160803 1.565032 24 ThumbRight
-0.0763244 -0.4077622 1.675016 0 SpineBase
-0.06447492 -0.1124688 1.725195 1 SpineMid
-0.05269824 0.1720942 1.761188 2 Neck
-0.2336599 0.05588683 1.781347 4 ShoulderLeft
-0.2962534 -0.1155579 1.782814 5 ElbowLeft
-0.1554309 -0.1356636 1.628028 6 WristLeft
-0.1353188 -0.1276751 1.551663 7 HandLeft
0.1167888 0.0538099 1.739643 8 ShoulderRight
0.1662442 -0.109854 1.72464 9 ElbowRight
0.009629257 -0.1319699 1.587351 10 WristRight
-0.08392878 -0.1406493 1.524284 11 HandRight
-0.1483537 -0.4008115 1.64903 12 HipLeft
-0.1620151 -0.7002967 1.636165 13 KneeLeft
-0.1749208 -0.9444799 1.684689 14 AnkleLeft
-0.1876271 -1.005686 1.629626 15 FootLeft
-0.001342223 -0.3982231 1.632946 16 HipRight
0.02610983 -0.6913481 1.623347 17 KneeRight
0.03260336 -0.930176 1.670551 18 AnkleRight
0.02310166 -0.980486 1.569401 19 FootRight
-0.05561616 0.1023313 1.754562 20 SpineShoulder
-0.09070618 -0.1337786 1.488067 21 HandTipLeft
-0.1059154 -0.150325 1.549273 22 ThumbLeft
-0.1279767 -0.1265389 1.517903 23 HandTipRight
-0.1077817 -0.1103274 1.536933 24 ThumbRight
-0.07695112 -0.4078445 1.674703 0 SpineBase
-0.06482024 -0.1125712 1.725119 1 SpineMid
-0.05289685 0.1719971 1.761167 2 Neck
-0.2339594 0.05482017 1.782428 4 ShoulderLeft
-0.2965176 -0.1155311 1.78512 5 ElbowLeft
-0.1571071 -0.1345896 1.628891 6 WristLeft
-0.1364364 -0.1265631 1.552276 7 HandLeft
0.1166059 0.05400988 1.739095 8 ShoulderRight
0.1656626 -0.1092812 1.720535 9 ElbowRight
0.007133937 -0.1302296 1.585393 10 WristRight
-0.07275921 -0.1423125 1.522964 11 HandRight
-0.1490723 -0.4010013 1.649129 12 HipLeft
-0.162179 -0.7002422 1.63611 13 KneeLeft
-0.1755251 -0.9441913 1.684167 14 AnkleLeft
-0.1896791 -0.9921648 1.582693 15 FootLeft
-0.001961995 -0.3981594 1.631881 16 HipRight
0.02548509 -0.691772 1.622514 17 KneeRight
0.03230875 -0.9316323 1.669994 18 AnkleRight
0.02240772 -0.981934 1.569039 19 FootRight
-0.05585029 0.1022309 1.75453 20 SpineShoulder
-0.09088714 -0.1306246 1.491069 21 HandTipLeft
-0.1350122 -0.1671373 1.563483 22 ThumbLeft
-0.11682 -0.1324849 1.510553 23 HandTipRight
-0.1072902 -0.1115296 1.530917 24 ThumbRight
-0.0774896 -0.4079653 1.674377 0 SpineBase
-0.06519232 -0.1127412 1.725076 1 SpineMid
-0.05320253 0.171768 1.761238 2 Neck
-0.232881 0.05383345 1.783905 4 ShoulderLeft
-0.2974429 -0.1158035 1.786504 5 ElbowLeft
-0.1588128 -0.1339304 1.629462 6 WristLeft
-0.1376194 -0.1258752 1.551625 7 HandLeft
0.1164996 0.05415092 1.738619 8 ShoulderRight
0.1653924 -0.1090616 1.718295 9 ElbowRight
0.00617497 -0.1304715 1.584113 10 WristRight
-0.06934644 -0.1410539 1.522538 11 HandRight
-0.1496103 -0.4011817 1.649175 12 HipLeft
-0.1623771 -0.7002527 1.636095 13 KneeLeft
-0.1761305 -0.9443495 1.684164 14 AnkleLeft
-0.1940759 -1.005594 1.634591 15 FootLeft
-0.002491155 -0.3981617 1.630945 16 HipRight
0.02505421 -0.6920716 1.621939 17 KneeRight
0.03157847 -0.9325052 1.670534 18 AnkleRight
0.0209631 -0.9831685 1.570378 19 FootRight
-0.05617744 0.102021 1.754575 20 SpineShoulder
-0.09580917 -0.1286326 1.490089 21 HandTipLeft
-0.1101282 -0.1528891 1.548209 22 ThumbLeft
-0.1082735 -0.1354889 1.488874 23 HandTipRight
-0.1063194 -0.1411199 1.531111 24 ThumbRight
-0.07930337 -0.4080978 1.673135 0 SpineBase
-0.06619219 -0.1130376 1.724432 1 SpineMid
-0.05362877 0.1713553 1.76085 2 Neck
-0.2353087 0.05546064 1.784267 4 ShoulderLeft
-0.2987868 -0.114851 1.785483 5 ElbowLeft
-0.1609032 -0.1321811 1.627767 6 WristLeft
-0.1382601 -0.1247382 1.549845 7 HandLeft
