X              Y         Z      JointType 
-0.1547257 -0.9322932 1.532059 19 FootRight
-0.2477451 0.1511037 1.709091 20 SpineShoulder
-0.7008148 -0.3455624 1.57106 21 HandTipLeft
-0.6904178 -0.3017242 1.597167 22 ThumbLeft
0.1456672 -0.0660832 1.544362 23 HandTipRight
0.105249 -0.09247717 1.5687 24 ThumbRight
-0.2657258 -0.353989 1.669988 0 SpineBase
-0.2559162 -0.06213557 1.697188 1 SpineMid
-0.244692 0.2203668 1.710067 2 Neck
-0.3993035 0.1136317 1.687488 4 ShoulderLeft
-0.5091104 -0.09898358 1.700337 5 ElbowLeft
-0.6102388 -0.2473206 1.638598 6 WristLeft
-0.656961 -0.2998632 1.597183 7 HandLeft
-0.09735871 0.1220512 1.749851 8 ShoulderRight
-0.04316841 -0.09137354 1.838491 9 ElbowRight
0.08496123 -0.08361851 1.688545 10 WristRight
0.1217565 -0.06830257 1.62868 11 HandRight
-0.3315632 -0.3486678 1.624792 12 HipLeft
-0.3636528 -0.6555511 1.611529 13 KneeLeft
-0.3802335 -0.9320003 1.658488 14 AnkleLeft
-0.353404 -0.9482691 1.533025 15 FootLeft
-0.1894392 -0.3449746 1.648229 16 HipRight
-0.1656838 -0.6544099 1.628217 17 KneeRight
-0.1781165 -0.9160601 1.658078 18 AnkleRight
-0.1547257 -0.9322932 1.532059 19 FootRight
-0.2477451 0.1511037 1.709091 20 SpineShoulder
-0.7008148 -0.3455624 1.57106 21 HandTipLeft
-0.6904178 -0.3017242 1.597167 22 ThumbLeft
0.1456672 -0.0660832 1.544362 23 HandTipRight
0.105249 -0.09247717 1.5687 24 ThumbRight
-0.2657258 -0.353989 1.669988 0 SpineBase
-0.2559162 -0.06213557 1.697188 1 SpineMid
-0.244692 0.2203668 1.710067 2 Neck
-0.3993035 0.1136317 1.687488 4 ShoulderLeft
-0.5091104 -0.09898358 1.700337 5 ElbowLeft
-0.6102388 -0.2473206 1.638598 6 WristLeft
-0.656961 -0.2998632 1.597183 7 HandLeft
-0.09735871 0.1220512 1.749851 8 ShoulderRight
-0.04316841 -0.09137354 1.838491 9 ElbowRight
0.08496123 -0.08361851 1.688545 10 WristRight
0.1217565 -0.06830257 1.62868 11 HandRight
-0.3315632 -0.3486678 1.624792 12 HipLeft
-0.3636528 -0.6555511 1.611529 13 KneeLeft
-0.3802335 -0.9320003 1.658488 14 AnkleLeft
-0.353404 -0.9482691 1.533025 15 FootLeft
-0.1894392 -0.3449746 1.648229 16 HipRight
-0.1656838 -0.6544099 1.628217 17 KneeRight
-0.1781165 -0.9160601 1.658078 18 AnkleRight
-0.1547257 -0.9322932 1.532059 19 FootRight
-0.2477451 0.1511037 1.709091 20 SpineShoulder
-0.7008148 -0.3455624 1.57106 21 HandTipLeft
-0.6904178 -0.3017242 1.597167 22 ThumbLeft
0.1456672 -0.0660832 1.544362 23 HandTipRight
0.105249 -0.09247717 1.5687 24 ThumbRight
-0.2657258 -0.353989 1.669988 0 SpineBase
-0.2559162 -0.06213557 1.697188 1 SpineMid
-0.244692 0.2203668 1.710067 2 Neck
-0.3993035 0.1136317 1.687488 4 ShoulderLeft
-0.5091104 -0.09898358 1.700337 5 ElbowLeft
-0.6102388 -0.2473206 1.638598 6 WristLeft
-0.656961 -0.2998632 1.597183 7 HandLeft
-0.09735871 0.1220512 1.749851 8 ShoulderRight
-0.04316841 -0.09137354 1.838491 9 ElbowRight
0.08496123 -0.08361851 1.688545 10 WristRight
0.1217565 -0.06830257 1.62868 11 HandRight
-0.3315632 -0.3486678 1.624792 12 HipLeft
-0.3636528 -0.6555511 1.611529 13 KneeLeft
-0.3802335 -0.9320003 1.658488 14 AnkleLeft
-0.353404 -0.9482691 1.533025 15 FootLeft
-0.1894392 -0.3449746 1.648229 16 HipRight
-0.1656838 -0.6544099 1.628217 17 KneeRight
-0.1781165 -0.9160601 1.658078 18 AnkleRight
-0.1547257 -0.9322932 1.532059 19 FootRight
-0.2477451 0.1511037 1.709091 20 SpineShoulder
-0.7008148 -0.3455624 1.57106 21 HandTipLeft
-0.6904178 -0.3017242 1.597167 22 ThumbLeft
0.1456672 -0.0660832 1.544362 23 HandTipRight
0.105249 -0.09247717 1.5687 24 ThumbRight
-0.2569486 -0.3553059 1.666921 0 SpineBase
-0.2480494 -0.06322329 1.693899 1 SpineMid
-0.2375504 0.2190655 1.706611 2 Neck
-0.3924066 0.1118425 1.68366 4 ShoulderLeft
-0.4951641 -0.09739333 1.68765 5 ElbowLeft
-0.5972522 -0.2385908 1.616515 6 WristLeft
-0.6432184 -0.2889443 1.571005 7 HandLeft
-0.09498649 0.1215193 1.749633 8 ShoulderRight
-0.03504764 -0.09844286 1.837133 9 ElbowRight
0.102624 -0.07962118 1.690167 10 WristRight
0.1556008 -0.05907673 1.631141 11 HandRight
-0.3224648 -0.3481327 1.622387 12 HipLeft
-0.3603301 -0.6565916 1.609397 13 KneeLeft
-0.3785627 -0.9322351 1.657318 14 AnkleLeft
-0.350482 -0.9484955 1.532233 15 FootLeft
-0.180834 -0.3482613 1.644436 16 HipRight
-0.1645893 -0.654166 1.628357 17 KneeRight
-0.1778968 -0.9158983 1.65823 18 AnkleRight
-0.1532327 -0.9321405 1.532584 19 FootRight
-0.2404493 0.1498703 1.705702 20 SpineShoulder
-0.6914963 -0.3352596 1.548667 21 HandTipLeft
-0.6974316 -0.3183154 1.571143 22 ThumbLeft
0.1873691 -0.05406614 1.56305 23 HandTipRight
0.1400928 -0.08298538 1.577714 24 ThumbRight
-0.2569486 -0.3553059 1.666921 0 SpineBase
-0.2480494 -0.06322329 1.693899 1 SpineMid
-0.2375504 0.2190655 1.706611 2 Neck
-0.3924066 0.1118425 1.68366 4 ShoulderLeft
-0.4951641 -0.09739333 1.68765 5 ElbowLeft
-0.5972522 -0.2385908 1.616515 6 WristLeft
-0.6432184 -0.2889443 1.571005 7 HandLeft
-0.09498649 0.1215193 1.749633 8 ShoulderRight
-0.03504764 -0.09844286 1.837133 9 ElbowRight
0.102624 -0.07962118 1.690167 10 WristRight
0.1556008 -0.05907673 1.631141 11 HandRight
-0.3224648 -0.3481327 1.622387 12 HipLeft
-0.3603301 -0.6565916 1.609397 13 KneeLeft
-0.3785627 -0.9322351 1.657318 14 AnkleLeft
-0.350482 -0.9484955 1.532233 15 FootLeft
-0.180834 -0.3482613 1.644436 16 HipRight
-0.1645893 -0.654166 1.628357 17 KneeRight
-0.1778968 -0.9158983 1.65823 18 AnkleRight
-0.1532327 -0.9321405 1.532584 19 FootRight
-0.2404493 0.1498703 1.705702 20 SpineShoulder
-0.6914963 -0.3352596 1.548667 21 HandTipLeft
-0.6974316 -0.3183154 1.571143 22 ThumbLeft
0.1873691 -0.05406614 1.56305 23 HandTipRight
0.1400928 -0.08298538 1.577714 24 ThumbRight
-0.2569486 -0.3553059 1.666921 0 SpineBase
-0.2480494 -0.06322329 1.693899 1 SpineMid
-0.2375504 0.2190655 1.706611 2 Neck
-0.3924066 0.1118425 1.68366 4 ShoulderLeft
-0.4951641 -0.09739333 1.68765 5 ElbowLeft
-0.5972522 -0.2385908 1.616515 6 WristLeft
-0.6432184 -0.2889443 1.571005 7 HandLeft
-0.09498649 0.1215193 1.749633 8 ShoulderRight
-0.03504764 -0.09844286 1.837133 9 ElbowRight
0.102624 -0.07962118 1.690167 10 WristRight
0.1556008 -0.05907673 1.631141 11 HandRight
-0.3224648 -0.3481327 1.622387 12 HipLeft
-0.3603301 -0.6565916 1.609397 13 KneeLeft
-0.3785627 -0.9322351 1.657318 14 AnkleLeft
-0.350482 -0.9484955 1.532233 15 FootLeft
-0.180834 -0.3482613 1.644436 16 HipRight
-0.1645893 -0.654166 1.628357 17 KneeRight
-0.1778968 -0.9158983 1.65823 18 AnkleRight
-0.1532327 -0.9321405 1.532584 19 FootRight
-0.2404493 0.1498703 1.705702 20 SpineShoulder
-0.6914963 -0.3352596 1.548667 21 HandTipLeft
-0.6974316 -0.3183154 1.571143 22 ThumbLeft
0.1873691 -0.05406614 1.56305 23 HandTipRight
0.1400928 -0.08298538 1.577714 24 ThumbRight
-0.2202476 -0.3584095 1.654964 0 SpineBase
-0.1980115 -0.06637897 1.675002 1 SpineMid
-0.1740669 0.2153808 1.680066 2 Neck
-0.3251675 0.1106656 1.654193 4 ShoulderLeft
-0.4542717 -0.09095927 1.661503 5 ElbowLeft
-0.5631664 -0.2243486 1.580697 6 WristLeft
-0.6268686 -0.2764131 1.529479 7 HandLeft
-0.03711607 0.1189691 1.737677 8 ShoulderRight
-0.01318029 -0.1061049 1.840365 9 ElbowRight
0.1443281 -0.1053625 1.697631 10 WristRight
0.1895133 -0.09762337 1.648836 11 HandRight
-0.2839363 -0.3465388 1.60975 12 HipLeft
-0.3311164 -0.6579151 1.592075 13 KneeLeft
-0.3598295 -0.9170614 1.640624 14 AnkleLeft
-0.325962 -0.9350472 1.517393 15 FootLeft
-0.1475855 -0.3556209 1.633306 16 HipRight
-0.1454632 -0.6519271 1.626869 17 KneeRight
-0.1743047 -0.9151726 1.659349 18 AnkleRight
-0.1436713 -0.9331015 1.535627 19 FootRight
-0.1802567 0.1463426 1.68115 20 SpineShoulder
-0.6935241 -0.3049185 1.522322 21 HandTipLeft
-0.6082413 -0.2356803 1.570667 22 ThumbLeft
0.2185342 -0.1001434 1.550428 23 HandTipRight
0.1688127 -0.1207509 1.598714 24 ThumbRight
-0.2202476 -0.3584095 1.654964 0 SpineBase
-0.1980115 -0.06637897 1.675002 1 SpineMid
-0.1740669 0.2153808 1.680066 2 Neck
-0.3251675 0.1106656 1.654193 4 ShoulderLeft
-0.4542717 -0.09095927 1.661503 5 ElbowLeft
-0.5631664 -0.2243486 1.580697 6 WristLeft
-0.6268686 -0.2764131 1.529479 7 HandLeft
-0.03711607 0.1189691 1.737677 8 ShoulderRight
-0.01318029 -0.1061049 1.840365 9 ElbowRight
0.1443281 -0.1053625 1.697631 10 WristRight
0.1895133 -0.09762337 1.648836 11 HandRight
-0.2839363 -0.3465388 1.60975 12 HipLeft
-0.3311164 -0.6579151 1.592075 13 KneeLeft
-0.3598295 -0.9170614 1.640624 14 AnkleLeft
-0.325962 -0.9350472 1.517393 15 FootLeft
-0.1475855 -0.3556209 1.633306 16 HipRight
-0.1454632 -0.6519271 1.626869 17 KneeRight
-0.1743047 -0.9151726 1.659349 18 AnkleRight
-0.1436713 -0.9331015 1.535627 19 FootRight
-0.1802567 0.1463426 1.68115 20 SpineShoulder
-0.6935241 -0.3049185 1.522322 21 HandTipLeft
-0.6082413 -0.2356803 1.570667 22 ThumbLeft
0.2185342 -0.1001434 1.550428 23 HandTipRight
0.1688127 -0.1207509 1.598714 24 ThumbRight
-0.2006443 -0.361647 1.650582 0 SpineBase
-0.1766745 -0.07015298 1.667945 1 SpineMid
-0.152289 0.2111353 1.670701 2 Neck
-0.3117011 0.1093055 1.649333 4 ShoulderLeft
-0.4410428 -0.08264761 1.652634 5 ElbowLeft
-0.5597935 -0.1860221 1.539922 6 WristLeft
-0.6179315 -0.2161123 1.494794 7 HandLeft
-0.009125821 0.1122845 1.724623 8 ShoulderRight
-0.001316595 -0.1084311 1.841103 9 ElbowRight
0.1513665 -0.117789 1.698045 10 WristRight
0.199372 -0.1270552 1.641903 11 HandRight
-0.2665306 -0.3478677 1.60586 12 HipLeft
-0.3030939 -0.6606607 1.554534 13 KneeLeft
-0.3299029 -0.899464 1.600042 14 AnkleLeft
-0.3002549 -0.9168072 1.47821 15 FootLeft
-0.1264528 -0.3609281 1.628436 16 HipRight
-0.1350437 -0.6539328 1.625686 17 KneeRight
-0.1685384 -0.9137679 1.658256 18 AnkleRight
-0.1418473 -0.9311641 1.535941 19 FootRight
-0.1584866 0.1422097 1.672337 20 SpineShoulder
-0.6756583 -0.2377442 1.47589 21 HandTipLeft
-0.6556197 -0.2159682 1.494539 22 ThumbLeft
0.2289167 -0.1380482 1.549884 23 HandTipRight
0.1746223 -0.1471169 1.586 24 ThumbRight
-0.1923966 -0.3635285 1.647526 0 SpineBase
-0.1648912 -0.0729773 1.662792 1 SpineMid
-0.1366118 0.2072673 1.663209 2 Neck
-0.2981353 0.1078562 1.643326 4 ShoulderLeft
-0.4319385 -0.07315715 1.64514 5 ElbowLeft
-0.5572264 -0.1749306 1.533588 6 WristLeft
-0.6168572 -0.1909878 1.477845 7 HandLeft
0.003399769 0.1084752 1.719439 8 ShoulderRight
0.01045898 -0.1125182 1.842233 9 ElbowRight
0.1594615 -0.1299829 1.693435 10 WristRight
0.2056377 -0.1380082 1.634202 11 HandRight
-0.2580674 -0.3483038 1.603115 12 HipLeft
-0.2920039 -0.6536114 1.523468 13 KneeLeft
-0.3168645 -0.9093484 1.579709 14 AnkleLeft
-0.1187482 -0.3641306 1.625153 16 HipRight
-0.1271375 -0.6620147 1.623652 17 KneeRight
-0.1652868 -0.9136233 1.657379 18 AnkleRight
-0.1382118 -0.9316094 1.535052 19 FootRight
-0.143797 0.1386093 1.665453 20 SpineShoulder
-0.6733531 -0.2102666 1.460735 21 HandTipLeft
-0.6355281 -0.1834364 1.4962 22 ThumbLeft
0.2348119 -0.1504345 1.547349 23 HandTipRight
0.180281 -0.1585545 1.585429 24 ThumbRight
-0.1923966 -0.3635285 1.647526 0 SpineBase
-0.1648912 -0.0729773 1.662792 1 SpineMid
-0.1366118 0.2072673 1.663209 2 Neck
-0.2981353 0.1078562 1.643326 4 ShoulderLeft
-0.4319385 -0.07315715 1.64514 5 ElbowLeft
-0.5572264 -0.1749306 1.533588 6 WristLeft
-0.6168572 -0.1909878 1.477845 7 HandLeft
0.003399769 0.1084752 1.719439 8 ShoulderRight
0.01045898 -0.1125182 1.842233 9 ElbowRight
0.1594615 -0.1299829 1.693435 10 WristRight
0.2056377 -0.1380082 1.634202 11 HandRight
-0.2580674 -0.3483038 1.603115 12 HipLeft
-0.2920039 -0.6536114 1.523468 13 KneeLeft
-0.3168645 -0.9093484 1.579709 14 AnkleLeft
-0.1187482 -0.3641306 1.625153 16 HipRight
-0.1271375 -0.6620147 1.623652 17 KneeRight
-0.1652868 -0.9136233 1.657379 18 AnkleRight
-0.1382118 -0.9316094 1.535052 19 FootRight
-0.143797 0.1386093 1.665453 20 SpineShoulder
-0.6733531 -0.2102666 1.460735 21 HandTipLeft
-0.6355281 -0.1834364 1.4962 22 ThumbLeft
0.2348119 -0.1504345 1.547349 23 HandTipRight
0.180281 -0.1585545 1.585429 24 ThumbRight
-0.1692621 -0.3675122 1.632464 0 SpineBase
-0.1391826 -0.07856124 1.640528 1 SpineMid
-0.108581 0.2003211 1.633369 2 Neck
-0.2724984 0.1075273 1.619092 4 ShoulderLeft
-0.4155763 -0.05955682 1.624071 5 ElbowLeft
-0.5424892 -0.1545347 1.504514 6 WristLeft
-0.5982046 -0.1783202 1.443153 7 HandLeft
0.0253211 0.1053733 1.693137 8 ShoulderRight
0.02646642 -0.1112545 1.826954 9 ElbowRight
0.1705193 -0.1361039 1.682747 10 WristRight
0.2284073 -0.1305654 1.612891 11 HandRight
-0.2348824 -0.3493113 1.586557 12 HipLeft
-0.2451935 -0.6160097 1.439488 13 KneeLeft
-0.2225174 -0.9010859 1.473529 14 AnkleLeft
-0.09665707 -0.370683 1.611699 16 HipRight
-0.1120354 -0.7042345 1.616905 17 KneeRight
-0.1672444 -0.9224777 1.6506 18 AnkleRight
-0.1146782 -0.9751605 1.60323 19 FootRight
-0.1163302 0.1319898 1.63757 20 SpineShoulder
-0.6554133 -0.190432 1.420054 21 HandTipLeft
-0.6679611 -0.1998531 1.442151 22 ThumbLeft
0.2564479 -0.1420174 1.51796 23 HandTipRight
0.2032803 -0.1529107 1.5634 24 ThumbRight
-0.1549778 -0.3669879 1.61631 0 SpineBase
-0.1265614 -0.07929146 1.622198 1 SpineMid
-0.09816459 0.198309 1.61359 2 Neck
-0.2593071 0.1074783 1.596006 4 ShoulderLeft
-0.4077064 -0.06036635 1.605474 5 ElbowLeft
-0.5256827 -0.1684335 1.486214 6 WristLeft
-0.5811632 -0.2019358 1.430887 7 HandLeft
0.03512648 0.1042888 1.676336 8 ShoulderRight
0.03949225 -0.1096728 1.815813 9 ElbowRight
0.182357 -0.1292895 1.674748 10 WristRight
0.249558 -0.1110946 1.59135 11 HandRight
-0.2216635 -0.3483974 1.57057 12 HipLeft
-0.2179895 -0.6009169 1.39292 13 KneeLeft
-0.2198096 -0.8953532 1.340864 14 AnkleLeft
-0.08194719 -0.3704664 1.595554 16 HipRight
-0.1037242 -0.7010285 1.607439 17 KneeRight
-0.1651216 -0.9406708 1.623575 18 AnkleRight
-0.1052898 0.1303036 1.618054 20 SpineShoulder
-0.6402394 -0.2135823 1.405334 21 HandTipLeft
-0.6411032 -0.2240405 1.425625 22 ThumbLeft
0.2772955 -0.120458 1.504402 23 HandTipRight
0.2254134 -0.1330119 1.540286 24 ThumbRight
-0.1479234 -0.3666308 1.607715 0 SpineBase
-0.120677 -0.07952888 1.61206 1 SpineMid
-0.09340551 0.1974414 1.601632 2 Neck
-0.2543158 0.1068637 1.585017 4 ShoulderLeft
-0.39988 -0.06187603 1.59177 5 ElbowLeft
-0.5167028 -0.1787786 1.479267 6 WristLeft
-0.5684186 -0.221593 1.42565 7 HandLeft
0.04029168 0.1017709 1.667661 8 ShoulderRight
0.04948179 -0.1139482 1.80613 9 ElbowRight
0.2140801 -0.1093652 1.641724 10 WristRight
0.2576596 -0.09939768 1.584397 11 HandRight
-0.2146915 -0.3481739 1.561732 12 HipLeft
-0.2136887 -0.5996764 1.390756 13 KneeLeft
-0.169212 -0.9001504 1.360548 14 AnkleLeft
-0.07507218 -0.3699324 1.587254 16 HipRight
-0.09659734 -0.6930214 1.594908 17 KneeRight
-0.1459203 -0.9442195 1.63249 18 AnkleRight
-0.1002477 0.1296048 1.606588 20 SpineShoulder
-0.6322935 -0.2365492 1.404139 21 HandTipLeft
-0.6126187 -0.2428569 1.428889 22 ThumbLeft
0.2905076 -0.1017555 1.498732 23 HandTipRight
0.2464677 -0.1182036 1.516692 24 ThumbRight
-0.1479234 -0.3666308 1.607715 0 SpineBase
-0.120677 -0.07952888 1.61206 1 SpineMid
-0.09340551 0.1974414 1.601632 2 Neck
-0.2543158 0.1068637 1.585017 4 ShoulderLeft
-0.39988 -0.06187603 1.59177 5 ElbowLeft
-0.5167028 -0.1787786 1.479267 6 WristLeft
-0.5684186 -0.221593 1.42565 7 HandLeft
0.04029168 0.1017709 1.667661 8 ShoulderRight
0.04948179 -0.1139482 1.80613 9 ElbowRight
0.2140801 -0.1093652 1.641724 10 WristRight
0.2576596 -0.09939768 1.584397 11 HandRight
-0.2146915 -0.3481739 1.561732 12 HipLeft
-0.2136887 -0.5996764 1.390756 13 KneeLeft
-0.169212 -0.9001504 1.360548 14 AnkleLeft
-0.07507218 -0.3699324 1.587254 16 HipRight
-0.09659734 -0.6930214 1.594908 17 KneeRight
-0.1459203 -0.9442195 1.63249 18 AnkleRight
-0.1002477 0.1296048 1.606588 20 SpineShoulder
-0.6322935 -0.2365492 1.404139 21 HandTipLeft
-0.6126187 -0.2428569 1.428889 22 ThumbLeft
0.2905076 -0.1017555 1.498732 23 HandTipRight
0.2464677 -0.1182036 1.516692 24 ThumbRight
-0.1479234 -0.3666308 1.607715 0 SpineBase
-0.120677 -0.07952888 1.61206 1 SpineMid
-0.09340551 0.1974414 1.601632 2 Neck
-0.2543158 0.1068637 1.585017 4 ShoulderLeft
-0.39988 -0.06187603 1.59177 5 ElbowLeft
-0.5167028 -0.1787786 1.479267 6 WristLeft
-0.5684186 -0.221593 1.42565 7 HandLeft
0.04029168 0.1017709 1.667661 8 ShoulderRight
0.04948179 -0.1139482 1.80613 9 ElbowRight
0.2140801 -0.1093652 1.641724 10 WristRight
0.2576596 -0.09939768 1.584397 11 HandRight
-0.2146915 -0.3481739 1.561732 12 HipLeft
-0.2136887 -0.5996764 1.390756 13 KneeLeft
-0.169212 -0.9001504 1.360548 14 AnkleLeft
-0.07507218 -0.3699324 1.587254 16 HipRight
-0.09659734 -0.6930214 1.594908 17 KneeRight
-0.1459203 -0.9442195 1.63249 18 AnkleRight
-0.1002477 0.1296048 1.606588 20 SpineShoulder
-0.6322935 -0.2365492 1.404139 21 HandTipLeft
-0.6126187 -0.2428569 1.428889 22 ThumbLeft
0.2905076 -0.1017555 1.498732 23 HandTipRight
0.2464677 -0.1182036 1.516692 24 ThumbRight
-0.1237025 -0.3649903 1.556073 0 SpineBase
-0.09969366 -0.08019254 1.557303 1 SpineMid
-0.07568231 0.1943947 1.54402 2 Neck
-0.2339963 0.1023655 1.522805 4 ShoulderLeft
-0.3671064 -0.09121548 1.53227 5 ElbowLeft
-0.4687862 -0.2406343 1.449191 6 WristLeft
-0.5193133 -0.2900505 1.4207 7 HandLeft
0.05809804 0.1009552 1.611252 8 ShoulderRight
0.1253387 -0.09602664 1.718647 9 ElbowRight
0.2643054 -0.07421046 1.572601 10 WristRight
0.2953049 -0.05703636 1.523942 11 HandRight
-0.1918804 -0.3466889 1.509497 12 HipLeft
-0.1767298 -0.5714767 1.337306 13 KneeLeft
-0.07951917 -0.8787685 1.334182 14 AnkleLeft
-0.05030318 -0.3677322 1.536335 16 HipRight
-0.07434184 -0.6624322 1.547514 17 KneeRight
-0.117695 -0.9376976 1.614742 18 AnkleRight
-0.08170232 0.1271797 1.549658 20 SpineShoulder
-0.5930538 -0.3193947 1.414629 21 HandTipLeft
-0.5531072 -0.3055789 1.438333 22 ThumbLeft
0.330632 -0.03143996 1.436922 23 HandTipRight
0.2837822 -0.07315098 1.458572 24 ThumbRight
-0.1193084 -0.3670442 1.526608 0 SpineBase
-0.09422597 -0.08120529 1.525543 1 SpineMid
-0.06913552 0.1943332 1.509701 2 Neck
-0.22364 0.09776119 1.480972 4 ShoulderLeft
-0.3481992 -0.1123921 1.492929 5 ElbowLeft
-0.4258156 -0.2823105 1.425657 6 WristLeft
-0.4695045 -0.3242405 1.406842 7 HandLeft
0.06563709 0.1005583 1.579831 8 ShoulderRight
0.1430427 -0.08947265 1.673093 9 ElbowRight
0.2810573 -0.05141892 1.529229 10 WristRight
0.3123398 -0.03053183 1.48142 11 HandRight
-0.186155 -0.3474776 1.479023 12 HipLeft
-0.1719576 -0.5714508 1.309139 13 KneeLeft
-0.2530942 -0.8793248 1.200461 14 AnkleLeft
-0.04728578 -0.370665 1.507956 16 HipRight
-0.06704351 -0.6574571 1.531582 17 KneeRight
-0.1007515 -0.9425551 1.594993 18 AnkleRight
-0.07541972 0.1269065 1.515996 20 SpineShoulder
-0.4921278 -0.3758788 1.384806 21 HandTipLeft
-0.4945545 -0.310153 1.382958 22 ThumbLeft
0.3408838 0.001500735 1.390754 23 HandTipRight
0.3038648 -0.04336107 1.41021 24 ThumbRight
-0.1158588 -0.3691353 1.471711 0 SpineBase
-0.08589314 -0.08232625 1.469338 1 SpineMid
-0.0562525 0.1938079 1.452037 2 Neck
-0.2098699 0.09343002 1.424081 4 ShoulderLeft
-0.3328585 -0.119905 1.457777 5 ElbowLeft
-0.3879226 -0.298745 1.389535 6 WristLeft
-0.4182402 -0.332098 1.378385 7 HandLeft
0.0786065 0.1005608 1.523175 8 ShoulderRight
0.1572527 -0.08504357 1.618881 9 ElbowRight
0.294929 -0.03528696 1.478008 10 WristRight
0.3229235 -0.01214944 1.432857 11 HandRight
-0.1823926 -0.3481557 1.422844 12 HipLeft
-0.1592475 -0.5724192 1.257325 13 KneeLeft
-0.2718783 -0.8845477 1.197035 14 AnkleLeft
-0.04421034 -0.3735783 1.454683 16 HipRight
-0.04889415 -0.6480329 1.496669 17 KneeRight
-0.08606537 -0.9326254 1.588467 18 AnkleRight
-0.06362715 0.126296 1.458696 20 SpineShoulder
-0.4497132 -0.3997698 1.356973 21 HandTipLeft
-0.4513881 -0.3189411 1.341941 22 ThumbLeft
0.3479346 0.02112577 1.343602 23 HandTipRight
0.3165772 -0.0230121 1.358083 24 ThumbRight
-0.1158588 -0.3691353 1.471711 0 SpineBase
-0.08589314 -0.08232625 1.469338 1 SpineMid
-0.0562525 0.1938079 1.452037 2 Neck
-0.2098699 0.09343002 1.424081 4 ShoulderLeft
-0.3328585 -0.119905 1.457777 5 ElbowLeft
-0.3879226 -0.298745 1.389535 6 WristLeft
-0.4182402 -0.332098 1.378385 7 HandLeft
0.0786065 0.1005608 1.523175 8 ShoulderRight
0.1572527 -0.08504357 1.618881 9 ElbowRight
0.294929 -0.03528696 1.478008 10 WristRight
0.3229235 -0.01214944 1.432857 11 HandRight
-0.1823926 -0.3481557 1.422844 12 HipLeft
-0.1592475 -0.5724192 1.257325 13 KneeLeft
-0.2718783 -0.8845477 1.197035 14 AnkleLeft
-0.04421034 -0.3735783 1.454683 16 HipRight
-0.04889415 -0.6480329 1.496669 17 KneeRight
-0.08606537 -0.9326254 1.588467 18 AnkleRight
-0.06362715 0.126296 1.458696 20 SpineShoulder
-0.4497132 -0.3997698 1.356973 21 HandTipLeft
-0.4513881 -0.3189411 1.341941 22 ThumbLeft
0.3479346 0.02112577 1.343602 23 HandTipRight
0.3165772 -0.0230121 1.358083 24 ThumbRight
-0.1158588 -0.3691353 1.471711 0 SpineBase
-0.08589314 -0.08232625 1.469338 1 SpineMid
-0.0562525 0.1938079 1.452037 2 Neck
-0.2098699 0.09343002 1.424081 4 ShoulderLeft
-0.3328585 -0.119905 1.457777 5 ElbowLeft
-0.3879226 -0.298745 1.389535 6 WristLeft
-0.4182402 -0.332098 1.378385 7 HandLeft
0.0786065 0.1005608 1.523175 8 ShoulderRight
0.1572527 -0.08504357 1.618881 9 ElbowRight
0.294929 -0.03528696 1.478008 10 WristRight
0.3229235 -0.01214944 1.432857 11 HandRight
-0.1823926 -0.3481557 1.422844 12 HipLeft
-0.1592475 -0.5724192 1.257325 13 KneeLeft
-0.2718783 -0.8845477 1.197035 14 AnkleLeft
-0.04421034 -0.3735783 1.454683 16 HipRight
-0.04889415 -0.6480329 1.496669 17 KneeRight
-0.08606537 -0.9326254 1.588467 18 AnkleRight
-0.06362715 0.126296 1.458696 20 SpineShoulder
-0.4497132 -0.3997698 1.356973 21 HandTipLeft
-0.4513881 -0.3189411 1.341941 22 ThumbLeft
0.3479346 0.02112577 1.343602 23 HandTipRight
0.3165772 -0.0230121 1.358083 24 ThumbRight
-0.1158588 -0.3691353 1.471711 0 SpineBase
-0.08589314 -0.08232625 1.469338 1 SpineMid
-0.0562525 0.1938079 1.452037 2 Neck
-0.2098699 0.09343002 1.424081 4 ShoulderLeft
-0.3328585 -0.119905 1.457777 5 ElbowLeft
-0.3879226 -0.298745 1.389535 6 WristLeft
-0.4182402 -0.332098 1.378385 7 HandLeft
0.0786065 0.1005608 1.523175 8 ShoulderRight
0.1572527 -0.08504357 1.618881 9 ElbowRight
0.294929 -0.03528696 1.478008 10 WristRight
0.3229235 -0.01214944 1.432857 11 HandRight
-0.1823926 -0.3481557 1.422844 12 HipLeft
-0.1592475 -0.5724192 1.257325 13 KneeLeft
-0.2718783 -0.8845477 1.197035 14 AnkleLeft
-0.04421034 -0.3735783 1.454683 16 HipRight
-0.04889415 -0.6480329 1.496669 17 KneeRight
-0.08606537 -0.9326254 1.588467 18 AnkleRight
-0.06362715 0.126296 1.458696 20 SpineShoulder
-0.4497132 -0.3997698 1.356973 21 HandTipLeft
-0.4513881 -0.3189411 1.341941 22 ThumbLeft
0.3479346 0.02112577 1.343602 23 HandTipRight
0.3165772 -0.0230121 1.358083 24 ThumbRight
-0.1158588 -0.3691353 1.471711 0 SpineBase
-0.08589314 -0.08232625 1.469338 1 SpineMid
-0.0562525 0.1938079 1.452037 2 Neck
-0.2098699 0.09343002 1.424081 4 ShoulderLeft
-0.3328585 -0.119905 1.457777 5 ElbowLeft
