X              Y         Z      JointType 
0.1619597 -0.4200694 1.573879 23 HandTipRight
0.1833287 -0.3870775 1.604133 24 ThumbRight
-0.05540341 -0.4016212 1.536737 0 SpineBase
-0.06349778 -0.1012401 1.536151 1 SpineMid
-0.07065972 0.1885525 1.520577 2 Neck
-0.2195898 0.06322671 1.505326 4 ShoulderLeft
-0.2845704 -0.1432837 1.478768 5 ElbowLeft
-0.2470394 -0.3140582 1.362337 6 WristLeft
-0.220959 -0.3670733 1.324797 7 HandLeft
0.1017241 0.06173406 1.573131 8 ShoulderRight
0.1455826 -0.1622705 1.663802 9 ElbowRight
0.2091223 -0.3340619 1.564117 10 WristRight
0.2135653 -0.3796701 1.513143 11 HandRight
-0.1275486 -0.3968206 1.490751 12 HipLeft
-0.1491656 -0.668466 1.539549 13 KneeLeft
-0.1579525 -0.9005334 1.635587 14 AnkleLeft
-0.1362989 -0.9718561 1.545127 15 FootLeft
0.01907502 -0.3891675 1.516685 16 HipRight
0.04090623 -0.6375392 1.382608 17 KneeRight
0.1378882 -0.8830699 1.205327 18 AnkleRight
-0.06901103 0.117611 1.526815 20 SpineShoulder
-0.1859217 -0.4158134 1.301009 21 HandTipLeft
-0.2580344 -0.3853563 1.329333 22 ThumbLeft
0.2186049 -0.4187229 1.49299 23 HandTipRight
0.2375254 -0.3822287 1.511333 24 ThumbRight
-0.0194398 -0.3976839 1.451485 0 SpineBase
-0.02391911 -0.09299624 1.454198 1 SpineMid
-0.02796237 0.2002251 1.441418 2 Neck
-0.1760778 0.07254355 1.41267 4 ShoulderLeft
-0.2413614 -0.1286844 1.36363 5 ElbowLeft
-0.2038186 -0.2908855 1.231109 6 WristLeft
-0.1770562 -0.3463373 1.171021 7 HandLeft
0.1420547 0.0634511 1.489996 8 ShoulderRight
0.2023339 -0.1553346 1.574789 9 ElbowRight
0.3004965 -0.3190396 1.494292 10 WristRight
0.3289679 -0.3801043 1.455547 11 HandRight
-0.09200983 -0.3910787 1.404637 12 HipLeft
-0.12419 -0.6561551 1.471956 13 KneeLeft
-0.1361663 -0.8729568 1.579778 14 AnkleLeft
-0.1134433 -0.9525086 1.503785 15 FootLeft
0.05394317 -0.3862445 1.432452 16 HipRight
0.07849064 -0.6399032 1.315151 17 KneeRight
0.09445971 -0.8413423 1.066261 18 AnkleRight
-0.02701639 0.1285581 1.446972 20 SpineShoulder
-0.1526868 -0.3866398 1.142576 21 HandTipLeft
-0.1960674 -0.3946519 1.173083 22 ThumbLeft
0.3395944 -0.4318117 1.443099 23 HandTipRight
0.317795 -0.4151034 1.461 24 ThumbRight
-0.01171625 -0.3934112 1.429521 0 SpineBase
-0.01382225 -0.0888311 1.433838 1 SpineMid
-0.01558496 0.2041024 1.422251 2 Neck
-0.1610442 0.07751228 1.389338 4 ShoulderLeft
-0.2262683 -0.128553 1.33167 5 ElbowLeft
-0.1930302 -0.2877863 1.197912 6 WristLeft
-0.1692449 -0.3398744 1.128633 7 HandLeft
0.1545067 0.06806959 1.468585 8 ShoulderRight
0.2211782 -0.1495098 1.546462 9 ElbowRight
0.3262986 -0.3129181 1.477072 10 WristRight
0.3696359 -0.3744707 1.441811 11 HandRight
-0.08374607 -0.3856722 1.38097 12 HipLeft
-0.1155518 -0.6520329 1.451688 13 KneeLeft
-0.1318487 -0.8686226 1.562695 14 AnkleLeft
-0.1106163 -0.9500398 1.49026 15 FootLeft
0.0608129 -0.382951 1.412123 16 HipRight
0.086986 -0.6385443 1.302105 17 KneeRight
0.028498 -0.8641741 1.083163 18 AnkleRight
-0.01519501 0.1325343 1.427534 20 SpineShoulder
-0.1493399 -0.3795413 1.096183 21 HandTipLeft
-0.2265559 -0.3684615 1.195333 22 ThumbLeft
0.3854748 -0.431209 1.428517 23 HandTipRight
0.3701079 -0.4141297 1.450923 24 ThumbRight
0.03853208 -0.3682039 1.327051 0 SpineBase
0.04336736 -0.06025073 1.335954 1 SpineMid
0.04747443 0.2344448 1.328775 2 Neck
-0.1000267 0.1040887 1.291715 4 ShoulderLeft
-0.1695278 -0.1159861 1.237854 5 ElbowLeft
-0.1498096 -0.2774969 1.104128 6 WristLeft
-0.1510673 -0.3261067 1.039169 7 HandLeft
0.2163735 0.09185427 1.370407 8 ShoulderRight
0.3017126 -0.1120183 1.440628 9 ElbowRight
0.4167702 -0.2775909 1.411279 10 WristRight
0.4674839 -0.3491573 1.396872 11 HandRight
-0.03422245 -0.3586172 1.279394 12 HipLeft
-0.06326679 -0.6244842 1.311417 13 KneeLeft
-0.1314312 -0.8842469 1.438491 14 AnkleLeft
0.1092628 -0.3595324 1.308884 16 HipRight
0.1372166 -0.6202437 1.221625 17 KneeRight
0.171358 -0.9233427 1.153384 18 AnkleRight
0.04655294 0.1626498 1.332912 20 SpineShoulder
-0.1409462 -0.3633865 1.005751 21 HandTipLeft
-0.1908859 -0.3717012 1.074 22 ThumbLeft
0.5019645 -0.4116622 1.401779 23 HandTipRight
0.4682436 -0.3363107 1.406286 24 ThumbRight
0.1217228 -0.3328047 1.183645 0 SpineBase
0.1293176 -0.02483801 1.192165 1 SpineMid
0.1348169 0.2677067 1.1839 2 Neck
-0.02613256 0.1402922 1.168072 4 ShoulderLeft
-0.1271973 -0.07479057 1.142127 5 ElbowLeft
-0.1218164 -0.2480525 1.023704 6 WristLeft
-0.1072788 -0.2963883 0.9671413 7 HandLeft
0.3036179 0.1250942 1.224705 8 ShoulderRight
0.3934197 -0.08381137 1.26681 9 ElbowRight
0.5153054 -0.2389109 1.213944 10 WristRight
0.5653728 -0.308358 1.199471 11 HandRight
0.04357716 -0.3182552 1.142726 12 HipLeft
0.09497003 -0.6225334 1.030424 13 KneeLeft
0.1930194 -0.3289305 1.15897 16 HipRight
0.1789424 -0.6443954 1.117513 17 KneeRight
0.1337331 0.1967512 1.188269 20 SpineShoulder
-0.09690164 -0.3532144 0.9362277 21 HandTipLeft
-0.1464018 -0.308413 0.9884999 22 ThumbLeft
0.5962946 -0.3680238 1.198665 23 HandTipRight
0.5715991 -0.3511682 1.222375 24 ThumbRight
0.1367922 -0.3242609 1.154211 0 SpineBase
0.144408 -0.01830362 1.163129 1 SpineMid
0.1496372 0.2718748 1.155213 2 Neck
-0.01271593 0.1466887 1.144561 4 ShoulderLeft
-0.1180372 -0.07176685 1.131977 5 ElbowLeft
-0.1167081 -0.248167 1.014179 6 WristLeft
-0.1012834 -0.294452 0.9600894 7 HandLeft
0.3153149 0.1309456 1.194956 8 ShoulderRight
0.4011654 -0.08633269 1.232523 9 ElbowRight
0.5212762 -0.2421726 1.177698 10 WristRight
0.5668128 -0.3104561 1.153866 11 HandRight
0.05721492 -0.3092799 1.114548 12 HipLeft
0.1213639 -0.6111562 1.001248 13 KneeLeft
0.2084611 -0.3208809 1.128433 16 HipRight
0.1686822 -0.6351247 1.080139 17 KneeRight
0.1486575 0.201557 1.159478 20 SpineShoulder
-0.0924468 -0.3504669 0.9239464 21 HandTipLeft
-0.1417329 -0.314125 0.9816001 22 ThumbLeft
0.5936726 -0.3678198 1.143923 23 HandTipRight
0.570263 -0.3442729 1.172263 24 ThumbRight
0.1584048 -0.3089531 1.092595 0 SpineBase
0.1688359 -0.004665949 1.104644 1 SpineMid
0.1761952 0.2826304 1.099745 2 Neck
0.01567722 0.1601921 1.091301 4 ShoulderLeft
-0.09375481 -0.06819301 1.096419 5 ElbowLeft
-0.1051165 -0.250185 0.9934618 6 WristLeft
-0.08987473 -0.2964891 0.9473318 7 HandLeft
0.3365849 0.1434499 1.13435 8 ShoulderRight
0.4062263 -0.08524731 1.159213 9 ElbowRight
0.5254775 -0.2664673 1.085755 10 WristRight
0.5615415 -0.3281471 1.062175 11 HandRight
0.076313 -0.2939818 1.053548 12 HipLeft
0.114859 -0.5859216 0.8922645 13 KneeLeft
0.2308369 -0.3054633 1.066393 16 HipRight
0.1879369 -0.6200146 1.024549 17 KneeRight
0.1747646 0.2131692 1.103209 20 SpineShoulder
-0.07835656 -0.3531298 0.9084462 21 HandTipLeft
-0.1284485 -0.3169619 0.9589286 22 ThumbLeft
0.6134536 -0.3931763 1.050238 23 HandTipRight
0.5439774 -0.3526399 1.072 24 ThumbRight
0.1907984 -0.3092937 0.9667872 0 SpineBase
0.2038466 -0.001766251 0.9872167 1 SpineMid
0.2125861 0.2862826 0.9894917 2 Neck
0.06235043 0.1578687 0.9734381 4 ShoulderLeft
-0.05820311 -0.08427458 0.9979119 5 ElbowLeft
-0.0860737 -0.276459 0.9214727 6 WristLeft
-0.07868786 -0.3122347 0.9070387 7 HandLeft
0.3662094 0.138832 1.010851 8 ShoulderRight
0.4229825 -0.1168237 1.004584 9 ElbowRight
0.5025335 -0.3341088 0.9143767 10 WristRight
0.5103887 -0.3728722 0.8934488 11 HandRight
0.1041127 -0.2918175 0.9276581 12 HipLeft
0.1660217 -0.5939855 0.8131734 13 KneeLeft
0.264486 -0.306215 0.9417305 16 HipRight
0.1469938 -0.6047465 0.8867896 17 KneeRight
0.2109348 0.216947 0.9911341 20 SpineShoulder
-0.0733191 -0.3764554 0.8843496 21 HandTipLeft
-0.1109681 -0.2939325 0.8642728 22 ThumbLeft
0.5175384 -0.4259232 0.8827281 23 HandTipRight
0.5527593 -0.385108 0.9164 24 ThumbRight
0.2288202 -0.3236658 0.8903517 0 SpineBase
0.2305372 -0.01079924 0.9227589 1 SpineMid
0.2287233 0.2803991 0.9353151 2 Neck
0.07462645 0.1524596 0.9178981 4 ShoulderLeft
-0.04082434 -0.09213386 0.9346212 5 ElbowLeft
-0.08318233 -0.2884106 0.882079 6 WristLeft
-0.08006929 -0.3212625 0.868989 7 HandLeft
0.3826372 0.1285829 0.9514871 8 ShoulderRight
0.4275225 -0.1224489 0.9341081 9 ElbowRight
0.4578313 -0.3046904 0.8379524 10 WristRight
0.4621885 -0.3523617 0.8105293 11 HandRight
0.140936 -0.3057724 0.8542053 12 HipLeft
0.09363863 -0.5919563 0.6798498 13 KneeLeft
0.300188 -0.318761 0.8637902 16 HipRight
0.2721332 -0.6289379 0.8714066 17 KneeRight
0.2295914 0.2105294 0.9344683 20 SpineShoulder
-0.0776265 -0.3898441 0.8586819 21 HandTipLeft
-0.1093418 -0.3201104 0.811 22 ThumbLeft
0.4640888 -0.423343 0.7957855 23 HandTipRight
0.4753601 -0.3779269 0.8271999 24 ThumbRight
0.2421339 -0.3309328 0.8156143 0 SpineBase
0.2459942 -0.008018172 0.8576244 1 SpineMid
0.2443298 0.2910071 0.8785155 2 Neck
0.09094819 0.1514635 0.8546513 4 ShoulderLeft
-0.02308238 -0.1025493 0.8570165 5 ElbowLeft
-0.08089296 -0.2955659 0.8068022 6 WristLeft
-0.07544287 -0.3305816 0.8067123 7 HandLeft
0.383484 0.1256652 0.8750234 8 ShoulderRight
0.4354292 -0.1447638 0.8475949 9 ElbowRight
0.4359056 -0.327588 0.7462111 10 WristRight
0.4287218 -0.3555873 0.7409573 11 HandRight
0.1523052 -0.3155914 0.7864394 12 HipLeft
0.08832122 -0.5918252 0.5972642 13 KneeLeft
0.3133461 -0.3209853 0.7827624 16 HipRight
0.2942438 -0.6277142 0.8070174 17 KneeRight
0.2453033 0.2194727 0.8755329 20 SpineShoulder
-0.07738601 -0.3929207 0.8014856 21 HandTipLeft
-0.1122956 -0.2970212 0.7715999 22 ThumbLeft
0.4265451 -0.4051402 0.73634 23 HandTipRight
0.4351571 -0.3870137 0.75525 24 ThumbRight
0.2409067 -0.3329559 0.7454772 0 SpineBase
0.2558009 -0.002112091 0.7974464 1 SpineMid
0.2630095 0.3018041 0.8252763 2 Neck
0.1002811 0.1532154 0.8030906 4 ShoulderLeft
-0.005279302 -0.09961233 0.7785746 5 ElbowLeft
-0.05769891 -0.2896243 0.7080192 6 WristLeft
-0.05728939 -0.3203698 0.7093282 7 HandLeft
0.3707477 0.1137227 0.7839554 8 ShoulderRight
0.4438153 -0.1595557 0.7659639 9 ElbowRight
0.425343 -0.3312435 0.6458825 10 WristRight
0.4116396 -0.355775 0.6746343 11 HandRight
0.1479242 -0.3172781 0.7218624 12 HipLeft
0.1339137 -0.6019791 0.5406103 13 KneeLeft
0.3139801 -0.3216641 0.7085801 16 HipRight
0.2681422 -0.6262419 0.7337976 17 KneeRight
0.2618681 0.2293451 0.8206397 20 SpineShoulder
-0.05996764 -0.3694363 0.7058476 21 HandTipLeft
-0.09073656 -0.2924001 0.6765833 22 ThumbLeft
0.3766486 -0.3903168 0.6435325 23 HandTipRight
0.3772549 -0.3313693 0.6598001 24 ThumbRight
0.2220883 -0.3290198 0.712187 0 SpineBase
0.2528251 0.001520955 0.7680055 1 SpineMid
0.1051321 0.1542234 0.7784307 4 ShoulderLeft
0.002594571 -0.08585847 0.7464982 5 ElbowLeft
-0.03909587 -0.2729956 0.6591295 6 WristLeft
-0.04485061 -0.2970527 0.6514512 7 HandLeft
0.3672225 0.1096228 0.7570539 8 ShoulderRight
0.4429986 -0.1625638 0.7203572 9 ElbowRight
0.4186878 -0.3472234 0.6245053 10 WristRight
0.3992193 -0.3583462 0.6257468 11 HandRight
0.1281511 -0.3091224 0.6910369 12 HipLeft
0.1029641 -0.5913254 0.5042657 13 KneeLeft
0.296715 -0.3211306 0.6728308 16 HipRight
0.2652955 -0.6251135 0.7015595 17 KneeRight
0.2684466 0.2320933 0.7922977 20 SpineShoulder
-0.04751814 -0.3455243 0.6406767 21 HandTipLeft
-0.07269599 -0.2816188 0.63464 22 ThumbLeft
0.3791354 -0.3754633 0.6053523 23 HandTipRight
0.3586515 -0.3435167 0.6020667 24 ThumbRight
0.2104864 -0.3186216 0.6764333 0 SpineBase
0.2526557 0.00929172 0.7214182 1 SpineMid
0.1193171 0.164021 0.7276048 4 ShoulderLeft
0.04266877 -0.05501989 0.6706588 5 ElbowLeft
0.01087651 -0.2327766 0.5577511 6 WristLeft
0.004984252 -0.2558115 0.5452818 7 HandLeft
0.3718658 0.1092751 0.6936579 8 ShoulderRight
0.4890781 -0.06189618 0.7208002 9 ElbowRight
0.4120814 -0.2018068 0.5804054 10 WristRight
0.116618 -0.2939889 0.6546396 12 HipLeft
0.09687237 -0.5978054 0.5249338 13 KneeLeft
0.285064 -0.3147639 0.6379336 16 HipRight
0.2560711 -0.6245674 0.6345094 17 KneeRight
0.2778677 0.2365291 0.7386996 20 SpineShoulder
0.2870933 -0.2804488 0.59568 0 SpineBase
0.3254271 0.03181873 0.6368284 1 SpineMid
0.3511875 0.3118755 0.6567731 2 Neck
0.2018998 0.1718744 0.6501791 4 ShoulderLeft
0.175121 -0.2172972 0.5220599 6 WristLeft
0.3916935 0.1587649 0.6185253 8 ShoulderRight
0.4392897 -0.04764825 0.6101736 9 ElbowRight
0.1935268 -0.2657804 0.5774841 12 HipLeft
0.1330767 -0.5656268 0.4391748 13 KneeLeft
0.3523606 -0.268181 0.5567825 16 HipRight
0.3193083 -0.5819818 0.5445102 17 KneeRight
0.3458402 0.2458105 0.6535037 20 SpineShoulder
0.3268324 -0.2274757 0.5752253 0 SpineBase
0.3615498 0.07421547 0.6122641 1 SpineMid
0.3830661 0.3412509 0.632121 2 Neck
0.2341989 0.2016241 0.6261109 4 ShoulderLeft
0.1809042 -0.04437154 0.5874007 6 WristLeft
0.1823732 -0.07197434 0.5565392 7 HandLeft
0.4046823 0.2156651 0.6076766 8 ShoulderRight
0.4524673 0.008156661 0.6003131 9 ElbowRight
0.2338042 -0.2159908 0.5515569 12 HipLeft
0.1642719 -0.5246707 0.4365489 13 KneeLeft
0.3867767 -0.2166443 0.5425333 16 HipRight
0.379158 0.2787115 0.6282904 20 SpineShoulder
0.1860824 -0.1456883 0.5133243 21 HandTipLeft
0.1647436 -0.08341837 0.535625 22 ThumbLeft
0.1503264 -0.3208427 0.5447668 0 SpineBase
0.1871055 -0.006855218 0.5902987 1 SpineMid
0.06089058 0.1314758 0.5997423 4 ShoulderLeft
0.04730794 0.2006064 0.5034243 6 WristLeft
0.2336308 0.1453909 0.5836801 8 ShoulderRight
0.1003677 0.105932 0.5445096 11 HandRight
-0.03040561 -0.5867301 0.3995991 13 KneeLeft
0.2070112 0.2078797 0.6049255 20 SpineShoulder
0.06105993 0.1362551 0.5513667 23 HandTipRight
0.1243301 0.1279559 0.5186 24 ThumbRight
