X              Y         Z      JointType 
-0.3641932 -0.1587144 1.813331 21 HandTipLeft
-0.2856185 -0.09866562 1.831 22 ThumbLeft
0.09910019 -0.3234712 1.804604 23 HandTipRight
0.08549763 -0.244878 1.769152 24 ThumbRight
-0.09029742 -0.1745619 1.898943 0 SpineBase
-0.04600241 0.1215315 1.873925 1 SpineMid
0.002040269 0.4034919 1.834211 2 Neck
-0.1789484 0.3298207 1.825945 4 ShoulderLeft
-0.3126984 0.151722 1.847842 5 ElbowLeft
-0.3559823 -0.04526378 1.778622 6 WristLeft
-0.3544638 -0.07343223 1.780489 7 HandLeft
0.1587771 0.3267769 1.86595 8 ShoulderRight
0.1155094 0.04190614 1.841063 9 ElbowRight
0.112729 -0.2038974 1.798343 10 WristRight
0.09134825 -0.2782131 1.808571 11 HandRight
-0.1554062 -0.1642649 1.854677 12 HipLeft
-0.1782038 -0.6335576 1.958103 13 KneeLeft
-0.2125048 -0.9264366 1.928298 14 AnkleLeft
-0.1556618 -0.9740043 1.801059 15 FootLeft
-0.02158128 -0.1790126 1.874317 16 HipRight
-0.02105891 -0.6486469 1.933991 17 KneeRight
0.00711981 -0.9655232 1.923578 18 AnkleRight
-0.0214355 -0.9696341 1.750515 19 FootRight
-0.009813318 0.3345899 1.846391 20 SpineShoulder
-0.3620514 -0.1402774 1.776543 21 HandTipLeft
-0.2902395 -0.09022722 1.837416 22 ThumbLeft
0.0862937 -0.3567571 1.82834 23 HandTipRight
0.06035526 -0.2908122 1.7865 24 ThumbRight
-0.08990631 -0.1745439 1.899476 0 SpineBase
-0.04394181 0.1212333 1.874244 1 SpineMid
0.004471313 0.4037134 1.834591 2 Neck
-0.176851 0.3303108 1.825539 4 ShoulderLeft
-0.3111759 0.1527429 1.846282 5 ElbowLeft
-0.3521546 -0.04228736 1.769368 6 WristLeft
-0.348241 -0.06842107 1.767741 7 HandLeft
0.162945 0.3068221 1.86312 8 ShoulderRight
0.1151077 0.02278689 1.838852 9 ElbowRight
0.1074332 -0.214001 1.791131 10 WristRight
0.08777841 -0.2838765 1.804216 11 HandRight
-0.1547972 -0.1638058 1.85472 12 HipLeft
-0.1778296 -0.6380704 1.955446 13 KneeLeft
-0.1727582 -0.9559227 1.936932 14 AnkleLeft
-0.1368655 -0.9741265 1.797425 15 FootLeft
-0.0214048 -0.1794064 1.87508 16 HipRight
-0.02044557 -0.6485462 1.931351 17 KneeRight
0.007833029 -0.9654537 1.92197 18 AnkleRight
-0.02026515 -0.9702745 1.748705 19 FootRight
-0.007516961 0.3346533 1.846739 20 SpineShoulder
-0.3548377 -0.1379323 1.76843 21 HandTipLeft
-0.2887968 -0.08926518 1.834585 22 ThumbLeft
0.08210659 -0.3607038 1.829512 23 HandTipRight
0.0523914 -0.2874857 1.802357 24 ThumbRight
-0.08760073 -0.1729 1.899213 0 SpineBase
-0.03789142 0.1217529 1.874357 1 SpineMid
0.01398823 0.4034424 1.835372 2 Neck
-0.1750185 0.3311816 1.825301 4 ShoulderLeft
-0.3086374 0.1533401 1.844207 5 ElbowLeft
-0.341758 -0.04118169 1.761512 6 WristLeft
-0.3275459 -0.07422784 1.76519 7 HandLeft
0.1675217 0.2824062 1.851516 8 ShoulderRight
0.114875 0.02513821 1.832479 9 ElbowRight
0.1073582 -0.2132162 1.790227 10 WristRight
0.09287452 -0.2788407 1.793079 11 HandRight
-0.1520281 -0.1610537 1.853285 12 HipLeft
-0.174568 -0.6420029 1.955617 13 KneeLeft
-0.2204117 -0.9198196 1.941052 14 AnkleLeft
-0.1553582 -0.9736382 1.804427 15 FootLeft
-0.01932065 -0.178746 1.875322 16 HipRight
-0.02755021 -0.6474753 1.951452 17 KneeRight
0.007157349 -0.9665339 1.922725 18 AnkleRight
-0.02391392 -0.9707761 1.749801 19 FootRight
0.00128523 0.3344373 1.847355 20 SpineShoulder
-0.3306948 -0.1435582 1.757283 21 HandTipLeft
-0.2809196 -0.08741263 1.826433 22 ThumbLeft
0.08963611 -0.3566256 1.822082 23 HandTipRight
0.06043646 -0.2870685 1.773273 24 ThumbRight
-0.08382498 -0.1709211 1.894749 0 SpineBase
-0.03839029 0.1247247 1.872263 1 SpineMid
0.005783007 0.4111755 1.835266 2 Neck
-0.1799642 0.3309245 1.823168 4 ShoulderLeft
-0.3014567 0.133274 1.833787 5 ElbowLeft
-0.3166281 -0.06473603 1.754361 6 WristLeft
-0.2956341 -0.09920271 1.772773 7 HandLeft
0.1587677 0.2925996 1.84379 8 ShoulderRight
0.1199001 0.007248872 1.81981 9 ElbowRight
0.1186606 -0.2144076 1.775532 10 WristRight
0.1161668 -0.2545658 1.767826 11 HandRight
-0.148963 -0.1590754 1.847907 12 HipLeft
-0.1789996 -0.6320681 1.930439 13 KneeLeft
-0.2119616 -0.9114246 1.930418 14 AnkleLeft
-0.1508991 -0.9753948 1.804729 15 FootLeft
-0.01530324 -0.1765071 1.87141 16 HipRight
-0.01384855 -0.6443815 1.931615 17 KneeRight
0.008759757 -0.963917 1.923381 18 AnkleRight
-0.01711722 -0.9673073 1.749429 19 FootRight
-0.004617664 0.3408724 1.846549 20 SpineShoulder
-0.3001782 -0.1720696 1.758001 21 HandTipLeft
-0.2610968 -0.09718409 1.818023 22 ThumbLeft
0.1147451 -0.3223895 1.775653 23 HandTipRight
0.08260193 -0.2589982 1.748036 24 ThumbRight
-0.08354551 -0.1696942 1.893022 0 SpineBase
-0.03946858 0.1263305 1.871263 1 SpineMid
0.002601392 0.4133037 1.835287 2 Neck
-0.1836804 0.3307937 1.822293 4 ShoulderLeft
-0.3008579 0.1298031 1.832694 5 ElbowLeft
-0.314165 -0.06824937 1.753009 6 WristLeft
-0.2923087 -0.1042185 1.771672 7 HandLeft
0.1459076 0.3050779 1.837685 8 ShoulderRight
0.120129 0.01807953 1.819199 9 ElbowRight
0.1364815 -0.1846228 1.757092 10 WristRight
0.1254083 -0.2273656 1.757773 11 HandRight
-0.1486869 -0.1582509 1.846036 12 HipLeft
-0.1788807 -0.6319746 1.930417 13 KneeLeft
-0.2116686 -0.9141703 1.929883 14 AnkleLeft
-0.1430337 -0.9748255 1.7986 15 FootLeft
-0.01508518 -0.174834 1.869769 16 HipRight
-0.01261378 -0.6436446 1.930617 17 KneeRight
0.01011485 -0.9637876 1.922868 18 AnkleRight
-0.01498819 -0.9669351 1.748882 19 FootRight
-0.007342868 0.3429497 1.846291 20 SpineShoulder
-0.2974968 -0.1791161 1.755344 21 HandTipLeft
-0.2625232 -0.137713 1.816375 22 ThumbLeft
0.1230865 -0.3134682 1.769533 23 HandTipRight
0.08926184 -0.2357125 1.755333 24 ThumbRight
-0.08316544 -0.1679758 1.888222 0 SpineBase
-0.04767283 0.1316889 1.867816 1 SpineMid
-0.01780904 0.4225876 1.835162 2 Neck
-0.2036188 0.3315344 1.820669 4 ShoulderLeft
-0.3007739 0.1008266 1.824655 5 ElbowLeft
-0.3093396 -0.09932953 1.750705 6 WristLeft
-0.2928401 -0.1354138 1.765607 7 HandLeft
0.1178857 0.3137279 1.829348 8 ShoulderRight
0.129643 0.05399591 1.81412 9 ElbowRight
0.1414393 -0.1512319 1.760559 10 WristRight
0.1469793 -0.2052012 1.752998 11 HandRight
-0.148417 -0.158576 1.844769 12 HipLeft
-0.1735493 -0.6397699 1.925421 13 KneeLeft
-0.2128826 -0.9225844 1.93181 14 AnkleLeft
-0.1400612 -0.9747812 1.798561 15 FootLeft
-0.01478312 -0.1694884 1.859771 16 HipRight
-0.004260457 -0.6413317 1.930353 17 KneeRight
0.01309917 -0.9628125 1.924656 18 AnkleRight
-0.01272554 -0.9657055 1.751248 19 FootRight
-0.02489918 0.3513946 1.845287 20 SpineShoulder
-0.3000785 -0.2148041 1.753765 21 HandTipLeft
-0.2471209 -0.1529602 1.806243 22 ThumbLeft
0.1515134 -0.285526 1.769249 23 HandTipRight
0.1135189 -0.2095955 1.754214 24 ThumbRight
-0.08328135 -0.1665668 1.884598 0 SpineBase
-0.05911577 0.1390577 1.864871 1 SpineMid
-0.04315495 0.4365325 1.834688 2 Neck
-0.2356931 0.3203358 1.81922 4 ShoulderLeft
-0.3022478 0.08836041 1.820451 5 ElbowLeft
-0.3102925 -0.1124294 1.748697 6 WristLeft
-0.3112681 -0.1532896 1.745853 7 HandLeft
0.1077735 0.3181263 1.827722 8 ShoulderRight
0.1294207 0.0653262 1.811801 9 ElbowRight
0.1510863 -0.1387212 1.756441 10 WristRight
0.1558862 -0.1900153 1.754523 11 HandRight
-0.1485031 -0.1587295 1.844075 12 HipLeft
-0.1714571 -0.6319306 1.924283 13 KneeLeft
-0.2133971 -0.9223654 1.931896 14 AnkleLeft
-0.1353902 -0.9734517 1.794182 15 FootLeft
-0.01481959 -0.1660623 1.852714 16 HipRight
-0.001980463 -0.6343371 1.941061 17 KneeRight
0.01464369 -0.9611485 1.925258 18 AnkleRight
-0.01374224 -0.9661816 1.752712 19 FootRight
-0.04687593 0.3637334 1.84419 20 SpineShoulder
-0.3042598 -0.2325561 1.746708 21 HandTipLeft
-0.3422345 -0.149501 1.761034 22 ThumbLeft
0.1651221 -0.2671717 1.766688 23 HandTipRight
0.1226798 -0.2015674 1.760588 24 ThumbRight
-0.08264048 -0.1660521 1.881719 0 SpineBase
-0.07103699 0.1437782 1.862943 1 SpineMid
-0.06970246 0.4449676 1.834484 2 Neck
-0.2502602 0.3096979 1.819044 4 ShoulderLeft
-0.3030149 0.07660742 1.818335 5 ElbowLeft
-0.3121167 -0.1242851 1.747398 6 WristLeft
-0.3133346 -0.1715385 1.743247 7 HandLeft
0.08269146 0.326313 1.819482 8 ShoulderRight
0.1282774 0.07729048 1.80885 9 ElbowRight
0.15807 -0.1259192 1.754306 10 WristRight
0.1620159 -0.1720502 1.753256 11 HandRight
-0.1481902 -0.1598535 1.84334 12 HipLeft
-0.1729918 -0.6301097 1.923314 13 KneeLeft
-0.2128697 -0.9171768 1.932279 14 AnkleLeft
-0.1355319 -0.9712308 1.796032 15 FootLeft
-0.01368792 -0.1637745 1.847181 16 HipRight
0.002376521 -0.6356336 1.935527 17 KneeRight
0.01471386 -0.9603373 1.925965 18 AnkleRight
-0.01888764 -0.9677917 1.755014 19 FootRight
-0.06985715 0.3713238 1.843599 20 SpineShoulder
-0.3073802 -0.2512451 1.741004 21 HandTipLeft
-0.3424052 -0.1695158 1.757625 22 ThumbLeft
0.1741579 -0.2482066 1.769502 23 HandTipRight
0.1281674 -0.1810212 1.758187 24 ThumbRight
-0.08183873 -0.166323 1.880025 0 SpineBase
-0.09399371 0.1491247 1.862487 1 SpineMid
-0.1220912 0.4573895 1.835467 2 Neck
-0.2688664 0.2990884 1.822685 4 ShoulderLeft
-0.3039642 0.06057905 1.817957 5 ElbowLeft
-0.3126749 -0.1402729 1.747108 6 WristLeft
-0.311781 -0.1912318 1.743859 7 HandLeft
0.03419525 0.3446923 1.808314 8 ShoulderRight
0.1280855 0.0819734 1.807043 9 ElbowRight
0.1629322 -0.1198754 1.749974 10 WristRight
0.1644789 -0.1573686 1.751733 11 HandRight
-0.1469981 -0.1632671 1.843581 12 HipLeft
-0.1735937 -0.6279497 1.920947 13 KneeLeft
-0.2101589 -0.9194978 1.928509 14 AnkleLeft
-0.1313983 -0.9723549 1.792735 15 FootLeft
-0.01270377 -0.1614005 1.842554 16 HipRight
0.002367487 -0.6353002 1.937094 17 KneeRight
0.01429181 -0.9596854 1.925379 18 AnkleRight
-0.02296913 -0.9690987 1.755798 19 FootRight
-0.1144361 0.3817028 1.844418 20 SpineShoulder
-0.3051309 -0.2703993 1.739586 21 HandTipLeft
-0.3401443 -0.1827849 1.74725 22 ThumbLeft
0.1760745 -0.2291775 1.766289 23 HandTipRight
0.1307767 -0.1645162 1.758667 24 ThumbRight
-0.0838176 -0.1737365 1.880591 0 SpineBase
-0.1310288 0.1433508 1.867654 1 SpineMid
-0.1827193 0.4525009 1.841749 2 Neck
-0.3010286 0.2670758 1.827285 4 ShoulderLeft
-0.3086982 0.03998925 1.823378 5 ElbowLeft
-0.311014 -0.1634253 1.761302 6 WristLeft
-0.3070367 -0.2304182 1.757424 7 HandLeft
-0.02081166 0.3436936 1.789966 8 ShoulderRight
0.12084 0.1039601 1.799095 9 ElbowRight
0.1636714 -0.09242269 1.727176 10 WristRight
0.1493125 -0.1159046 1.748241 11 HandRight
-0.147475 -0.1787464 1.853729 12 HipLeft
-0.1682301 -0.631798 1.919936 13 KneeLeft
-0.2120085 -0.9140754 1.935081 14 AnkleLeft
-0.1334254 -0.965501 1.798134 15 FootLeft
-0.01636886 -0.1646283 1.837962 16 HipRight
0.006365782 -0.6353591 1.937955 17 KneeRight
0.01402214 -0.9594628 1.922405 18 AnkleRight
-0.01973606 -0.9689727 1.751967 19 FootRight
-0.1699613 0.3767908 1.850425 20 SpineShoulder
-0.2951297 -0.3104155 1.751393 21 HandTipLeft
-0.3361647 -0.2215991 1.7674 22 ThumbLeft
0.1773259 -0.1872727 1.754221 23 HandTipRight
0.09635025 -0.1156843 1.798594 24 ThumbRight
-0.08535209 -0.1796793 1.882211 0 SpineBase
-0.1365588 0.1392501 1.868228 1 SpineMid
-0.1894711 0.4482692 1.841065 2 Neck
-0.3031396 0.2647525 1.828062 4 ShoulderLeft
-0.3152572 0.02196866 1.829849 5 ElbowLeft
-0.3134997 -0.1814695 1.768162 6 WristLeft
-0.3061419 -0.2583259 1.766941 7 HandLeft
-0.03158188 0.340735 1.78647 8 ShoulderRight
0.1132606 0.114006 1.793274 9 ElbowRight
0.1367193 -0.093171 1.755109 10 WristRight
0.141982 -0.1204718 1.742793 11 HandRight
-0.1485697 -0.1850388 1.858542 12 HipLeft
-0.1666662 -0.6312982 1.919599 13 KneeLeft
-0.2116777 -0.9130332 1.934999 14 AnkleLeft
-0.1334431 -0.9652565 1.798521 15 FootLeft
-0.01851555 -0.1693739 1.836693 16 HipRight
0.008493971 -0.6407437 1.932635 17 KneeRight
0.01398004 -0.9590566 1.922133 18 AnkleRight
-0.01903996 -0.9688836 1.751744 19 FootRight
-0.176529 0.3726219 1.850051 20 SpineShoulder
-0.2952848 -0.3299462 1.765559 21 HandTipLeft
-0.3355294 -0.2443644 1.7695 22 ThumbLeft
0.1709971 -0.1738212 1.737446 23 HandTipRight
0.09710093 -0.1362248 1.798718 24 ThumbRight
-0.08581953 -0.182311 1.88334 0 SpineBase
-0.1573547 0.1264975 1.868944 1 SpineMid
-0.2428938 0.4203448 1.838442 2 Neck
-0.3257133 0.2418097 1.834785 4 ShoulderLeft
-0.3205728 -0.005562895 1.835633 5 ElbowLeft
-0.3154596 -0.2105686 1.781578 6 WristLeft
-0.3120465 -0.2619238 1.78071 7 HandLeft
-0.05640524 0.3357158 1.779121 8 ShoulderRight
0.1062239 0.1257678 1.779058 9 ElbowRight
0.1448158 -0.066631 1.692949 10 WristRight
0.1413558 -0.09423751 1.706469 11 HandRight
-0.1485611 -0.1896077 1.862022 12 HipLeft
-0.1635814 -0.6350292 1.921701 13 KneeLeft
-0.2105395 -0.911519 1.932964 14 AnkleLeft
-0.1325491 -0.9657061 1.79771 15 FootLeft
-0.01917907 -0.170389 1.836431 16 HipRight
0.006741566 -0.6438846 1.937559 17 KneeRight
0.01393059 -0.9590654 1.921978 18 AnkleRight
-0.01905277 -0.9689225 1.751684 19 FootRight
-0.22452 0.3469947 1.848311 20 SpineShoulder
-0.2999623 -0.3453493 1.784884 21 HandTipLeft
-0.347979 -0.2462734 1.7866 22 ThumbLeft
0.1590084 -0.1643387 1.725998 23 HandTipRight
0.0888583 -0.0805833 1.785 24 ThumbRight
-0.0855156 -0.1959906 1.889039 0 SpineBase
-0.1770372 0.112894 1.875033 1 SpineMid
-0.2766769 0.4113134 1.846802 2 Neck
-0.3564216 0.1981654 1.841344 4 ShoulderLeft
-0.3254036 -0.03065042 1.840933 5 ElbowLeft
-0.3275157 -0.2367231 1.793271 6 WristLeft
-0.3281224 -0.3068955 1.799901 7 HandLeft
-0.07665024 0.3301857 1.775378 8 ShoulderRight
0.08508018 0.1389595 1.753217 9 ElbowRight
0.09718325 -0.05159594 1.654329 10 WristRight
0.09335514 -0.08510101 1.661151 11 HandRight
-0.146111 -0.2047621 1.870988 12 HipLeft
-0.1635571 -0.6363418 1.922521 13 KneeLeft
-0.2102362 -0.9129484 1.932929 14 AnkleLeft
-0.1319084 -0.9663656 1.797564 15 FootLeft
-0.02102338 -0.1804449 1.838197 16 HipRight
0.005992928 -0.6510499 1.939176 17 KneeRight
0.01429295 -0.9603077 1.921503 18 AnkleRight
-0.02034908 -0.9692442 1.751552 19 FootRight
-0.2504869 0.338427 1.855523 20 SpineShoulder
-0.3170578 -0.3707291 1.802856 21 HandTipLeft
-0.3531805 -0.3045264 1.802177 22 ThumbLeft
0.1007228 -0.1357806 1.663924 23 HandTipRight
0.06759228 -0.1143646 1.72 24 ThumbRight
-0.0855156 -0.1959906 1.889039 0 SpineBase
-0.1770372 0.112894 1.875033 1 SpineMid
-0.2766769 0.4113134 1.846802 2 Neck
-0.3564216 0.1981654 1.841344 4 ShoulderLeft
-0.3254036 -0.03065042 1.840933 5 ElbowLeft
-0.3275157 -0.2367231 1.793271 6 WristLeft
-0.3281224 -0.3068955 1.799901 7 HandLeft
-0.07665024 0.3301857 1.775378 8 ShoulderRight
0.08508018 0.1389595 1.753217 9 ElbowRight
0.09718325 -0.05159594 1.654329 10 WristRight
0.09335514 -0.08510101 1.661151 11 HandRight
-0.146111 -0.2047621 1.870988 12 HipLeft
-0.1635571 -0.6363418 1.922521 13 KneeLeft
-0.2102362 -0.9129484 1.932929 14 AnkleLeft
-0.1319084 -0.9663656 1.797564 15 FootLeft
-0.02102338 -0.1804449 1.838197 16 HipRight
0.005992928 -0.6510499 1.939176 17 KneeRight
0.01429295 -0.9603077 1.921503 18 AnkleRight
-0.02034908 -0.9692442 1.751552 19 FootRight
-0.2504869 0.338427 1.855523 20 SpineShoulder
-0.3170578 -0.3707291 1.802856 21 HandTipLeft
-0.3531805 -0.3045264 1.802177 22 ThumbLeft
0.1007228 -0.1357806 1.663924 23 HandTipRight
0.06759228 -0.1143646 1.72 24 ThumbRight
-0.08854496 -0.2005313 1.892278 0 SpineBase
-0.1822122 0.1112138 1.876517 1 SpineMid
-0.2786348 0.4116366 1.846961 2 Neck
-0.3570189 0.1987897 1.84174 4 ShoulderLeft
-0.3310575 -0.03159596 1.842428 5 ElbowLeft
-0.3397146 -0.2378461 1.797232 6 WristLeft
-0.3429919 -0.3090007 1.794793 7 HandLeft
-0.08242761 0.3282911 1.774489 8 ShoulderRight
0.06852145 0.1485925 1.742078 9 ElbowRight
0.05396207 -0.06280749 1.659458 10 WristRight
0.04941213 -0.08632137 1.647852 11 HandRight
-0.148335 -0.2085072 1.874767 12 HipLeft
-0.1615738 -0.6680565 1.944312 13 KneeLeft
-0.2168002 -0.9439614 1.932695 14 AnkleLeft
-0.1284693 -0.9717918 1.792047 15 FootLeft
-0.02504472 -0.1854938 1.840441 16 HipRight
0.003114869 -0.6537395 1.948124 17 KneeRight
0.01663761 -0.9614107 1.918413 18 AnkleRight
-0.02118563 -0.9696557 1.751603 19 FootRight
-0.2539947 0.3383855 1.856108 20 SpineShoulder
-0.3297592 -0.3750915 1.802153 21 HandTipLeft
-0.3643134 -0.3098026 1.795273 22 ThumbLeft
0.05239772 -0.135448 1.648383 23 HandTipRight
0.01979886 -0.1107178 1.7115 24 ThumbRight
-0.09622807 -0.2037576 1.898489 0 SpineBase
-0.1898167 0.1105103 1.879556 1 SpineMid
-0.2824135 0.4125897 1.847537 2 Neck
-0.3582436 0.1984557 1.842316 4 ShoulderLeft
-0.3531701 -0.03044981 1.846244 5 ElbowLeft
-0.3595507 -0.2356445 1.794712 6 WristLeft
-0.3646423 -0.2908423 1.787213 7 HandLeft
-0.0870893 0.3276978 1.774419 8 ShoulderRight
0.04357374 0.1090984 1.729927 9 ElbowRight
0.02785923 -0.09197114 1.659092 10 WristRight
0.02353459 -0.1123228 1.67582 11 HandRight
-0.1545674 -0.2112225 1.880672 12 HipLeft
-0.1689139 -0.6625764 1.940077 13 KneeLeft
-0.2137717 -0.9403071 1.933253 14 AnkleLeft
-0.1301338 -0.9725459 1.790884 15 FootLeft
-0.03413013 -0.1889725 1.84659 16 HipRight
-0.001336176 -0.6795833 1.951885 17 KneeRight
0.01782648 -0.9628192 1.917831 18 AnkleRight
-0.02109669 -0.96973 1.75162 19 FootRight
-0.2592816 0.3390009 1.857368 20 SpineShoulder
-0.3487051 -0.3726697 1.801024 21 HandTipLeft
-0.3941682 -0.2663207 1.786 22 ThumbLeft
0.02413121 -0.1531687 1.686583 23 HandTipRight
-0.01359171 -0.1035769 1.70175 24 ThumbRight
-0.1152754 -0.2033622 1.906055 0 SpineBase
-0.2038355 0.1145552 1.88317 1 SpineMid
-0.2918119 0.419861 1.848025 2 Neck
-0.3725438 0.2113449 1.853169 4 ShoulderLeft
-0.3744331 -0.004579666 1.856425 5 ElbowLeft
-0.3807539 -0.2235733 1.797837 6 WristLeft
-0.3955079 -0.2733905 1.789457 7 HandLeft
-0.1073357 0.3288779 1.775623 8 ShoulderRight
0.03924378 0.1101815 1.743321 9 ElbowRight
0.03345399 -0.09355475 1.680196 10 WristRight
0.0306432 -0.1239056 1.715089 11 HandRight
-0.1749592 -0.2105494 1.890514 12 HipLeft
-0.1710278 -0.6560361 1.941828 13 KneeLeft
-0.2127402 -0.9343567 1.932875 14 AnkleLeft
-0.1685682 -0.9764686 1.815555 15 FootLeft
-0.05130651 -0.1887423 1.851861 16 HipRight
-0.01262948 -0.6806331 1.946537 17 KneeRight
0.01947666 -0.9654854 1.916587 18 AnkleRight
-0.01996396 -0.9698865 1.750067 19 FootRight
-0.2700233 0.3452502 1.858753 20 SpineShoulder
-0.3845327 -0.3478546 1.793067 21 HandTipLeft
-0.4251385 -0.2467255 1.791625 22 ThumbLeft
0.03756082 -0.176907 1.731667 23 HandTipRight
-0.01142909 -0.1180673 1.7595 24 ThumbRight
-0.1317164 -0.1993053 1.909714 0 SpineBase
-0.2072067 0.1180479 1.88412 1 SpineMid
-0.2879553 0.426069 1.847636 2 Neck
-0.3771119 0.2224891 1.857934 4 ShoulderLeft
-0.3828329 0.003741072 1.861581 5 ElbowLeft
-0.4092862 -0.2004022 1.813294 6 WristLeft
-0.4105964 -0.2520385 1.801597 7 HandLeft
-0.110436 0.3295864 1.776246 8 ShoulderRight
0.03533759 0.1169062 1.754456 9 ElbowRight
0.03990077 -0.08536475 1.685875 10 WristRight
0.04229138 -0.1224666 1.711716 11 HandRight
-0.1900183 -0.2055164 1.893958 12 HipLeft
-0.2056843 -0.634287 1.93737 13 KneeLeft
-0.2102924 -0.9170148 1.932283 14 AnkleLeft
-0.1700831 -0.9763998 1.815704 15 FootLeft
-0.06861373 -0.1858448 1.855617 16 HipRight
-0.02725887 -0.6654446 1.927546 17 KneeRight
0.01724272 -0.9656411 1.915463 18 AnkleRight
-0.01971745 -0.9700987 1.748786 19 FootRight
-0.2686356 0.3498605 1.858815 20 SpineShoulder
-0.4013479 -0.3342906 1.808506 21 HandTipLeft
-0.4342317 -0.2657037 1.805333 22 ThumbLeft
0.0480431 -0.1767435 1.718731 23 HandTipRight
0.002555202 -0.1293527 1.761357 24 ThumbRight
-0.1591436 -0.1926302 1.907462 0 SpineBase
-0.2122663 0.1238788 1.883064 1 SpineMid
-0.2772488 0.4360493 1.845191 2 Neck
-0.3898008 0.2379317 1.871178 4 ShoulderLeft
-0.3912435 0.01053534 1.86856 5 ElbowLeft
-0.4154372 -0.1933026 1.816965 6 WristLeft
-0.4237741 -0.242515 1.817394 7 HandLeft
-0.1120427 0.3304915 1.777444 8 ShoulderRight
0.03431595 0.1183626 1.763472 9 ElbowRight
0.05258365 -0.08408704 1.698369 10 WristRight
0.05576848 -0.1186547 1.707713 11 HandRight
-0.2197452 -0.197398 1.890533 12 HipLeft
-0.2076696 -0.6336787 1.936864 13 KneeLeft
-0.2105273 -0.9177107 1.931901 14 AnkleLeft
-0.2897949 -0.9990234 1.875 15 FootLeft
-0.0928009 -0.1806844 1.854385 16 HipRight
-0.04292312 -0.6322881 1.877371 17 KneeRight
0.01012108 -0.967306 1.91102 18 AnkleRight
-0.02374238 -0.9699854 1.746478 19 FootRight
-0.2634073 0.3579379 1.857073 20 SpineShoulder
-0.4194308 -0.319093 1.824452 21 HandTipLeft
-0.4506812 -0.2688317 1.8232 22 ThumbLeft
0.06563032 -0.1954635 1.720891 23 HandTipRight
0.0002924741 -0.1228517 1.778692 24 ThumbRight
-0.172922 -0.1826001 1.90264 0 SpineBase
-0.2141945 0.1305762 1.881541 1 SpineMid
-0.2519108 0.4429451 1.846579 2 Neck
-0.3853897 0.2696445 1.872518 4 ShoulderLeft
-0.4055041 0.03417066 1.884657 5 ElbowLeft
-0.4562969 -0.1660059 1.841459 6 WristLeft
-0.4627785 -0.2018986 1.83827 7 HandLeft
-0.1033697 0.3327547 1.782514 8 ShoulderRight
0.03267261 0.1145251 1.775883 9 ElbowRight
0.08967755 -0.08039611 1.710555 10 WristRight
0.1038825 -0.1245443 1.709876 11 HandRight
-0.2363428 -0.1853358 1.882486 12 HipLeft
-0.2283365 -0.5990192 1.932508 13 KneeLeft
-0.2085183 -0.9216949 1.927983 14 AnkleLeft
-0.1813138 -0.9777519 1.819811 15 FootLeft
-0.1036775 -0.1728133 1.852069 16 HipRight
-0.06049034 -0.6096894 1.850351 17 KneeRight
-0.001504194 -0.9528843 1.87594 18 AnkleRight
-0.0442428 -0.9678825 1.73331 19 FootRight
-0.2459392 0.3664682 1.857211 20 SpineShoulder
-0.4596 -0.2893661 1.851433 21 HandTipLeft
-0.4864487 -0.201822 1.840333 22 ThumbLeft
0.1190542 -0.2016866 1.719236 23 HandTipRight
0.07626623 -0.1477016 1.720625 24 ThumbRight
-0.1764237 -0.1731714 1.894348 0 SpineBase
-0.2073375 0.1405659 1.878052 1 SpineMid
-0.2290006 0.4486966 1.850098 2 Neck
-0.3747505 0.2839165 1.868147 4 ShoulderLeft
-0.4495738 0.07909168 1.895715 5 ElbowLeft
-0.5624431 -0.09504669 1.8669 6 WristLeft
-0.5930228 -0.1433259 1.857508 7 HandLeft
-0.09171922 0.3369975 1.788318 8 ShoulderRight
0.08799419 0.1247725 1.782287 9 ElbowRight
0.2069325 -0.03628899 1.708335 10 WristRight
0.2067295 -0.05002024 1.718302 11 HandRight
-0.239967 -0.1757504 1.872646 12 HipLeft
-0.228216 -0.6012419 1.931734 13 KneeLeft
-0.1979336 -0.927755 1.9234 14 AnkleLeft
-0.2924678 -1.008538 1.942252 15 FootLeft
-0.1064904 -0.1642759 1.84583 16 HipRight
-0.06826963 -0.6140033 1.845302 17 KneeRight
-0.01086324 -0.9562219 1.86681 18 AnkleRight
-0.05067936 -0.9668593 1.727812 19 FootRight
-0.2250594 0.3737909 1.858644 20 SpineShoulder
-0.6240389 -0.2287672 1.863471 21 HandTipLeft
-0.5502945 -0.1171685 1.868625 22 ThumbLeft
0.2518294 -0.1349045 1.738494 23 HandTipRight
0.2131217 -0.08424975 1.667167 24 ThumbRight
-0.1691175 -0.1559774 1.878834 0 SpineBase
-0.1886438 0.1568442 1.873123 1 SpineMid
-0.2031926 0.4596632 1.855388 2 Neck
-0.3678756 0.2987361 1.868615 4 ShoulderLeft
-0.5326998 0.1747921 1.895258 5 ElbowLeft
-0.7118437 0.07403037 1.90663 6 WristLeft
-0.7917897 0.02893104 1.922016 7 HandLeft
-0.05635075 0.3498178 1.801244 8 ShoulderRight
0.1724872 0.2069598 1.777141 9 ElbowRight
0.3544666 0.1137935 1.721491 10 WristRight
0.4061483 0.07219438 1.719829 11 HandRight
-0.2325472 -0.1579666 1.855299 12 HipLeft
