X              Y         Z      JointType 
-0.3744679 -0.06729826 1.611578 5 ElbowLeft
-0.2101092 -0.01994233 1.486981 6 WristLeft
-0.1828461 -0.05902269 1.512297 7 HandLeft
0.03509491 0.1070196 1.662303 8 ShoulderRight
0.07835608 -0.1023952 1.722317 9 ElbowRight
0.0771338 -0.267361 1.585305 10 WristRight
0.05130655 -0.3139372 1.55742 11 HandRight
-0.2290277 -0.3687097 1.598728 12 HipLeft
-0.2792939 -0.6863057 1.590358 13 KneeLeft
-0.2963135 -1.018535 1.653352 14 AnkleLeft
-0.08199386 -0.3766486 1.614307 16 HipRight
-0.07942736 -0.6698236 1.595088 17 KneeRight
-0.111885 -1.033817 1.645461 18 AnkleRight
-0.124749 0.1519684 1.643535 20 SpineShoulder
0.06150743 -0.3666072 1.505385 23 HandTipRight
0.00907259 -0.3508528 1.584188 24 ThumbRight
-0.1588368 -0.3807336 1.641213 0 SpineBase
-0.1392767 -0.07234651 1.647285 1 SpineMid
-0.1198201 0.2246353 1.639184 2 Neck
-0.2893334 0.09662899 1.619833 4 ShoulderLeft
-0.3744679 -0.06729826 1.611578 5 ElbowLeft
-0.2101092 -0.01994233 1.486981 6 WristLeft
-0.1828461 -0.05902269 1.512297 7 HandLeft
0.03509491 0.1070196 1.662303 8 ShoulderRight
0.07835608 -0.1023952 1.722317 9 ElbowRight
0.0771338 -0.267361 1.585305 10 WristRight
0.05130655 -0.3139372 1.55742 11 HandRight
-0.2290277 -0.3687097 1.598728 12 HipLeft
-0.2792939 -0.6863057 1.590358 13 KneeLeft
-0.2963135 -1.018535 1.653352 14 AnkleLeft
-0.08199386 -0.3766486 1.614307 16 HipRight
-0.07942736 -0.6698236 1.595088 17 KneeRight
-0.111885 -1.033817 1.645461 18 AnkleRight
-0.124749 0.1519684 1.643535 20 SpineShoulder
0.06150743 -0.3666072 1.505385 23 HandTipRight
0.00907259 -0.3508528 1.584188 24 ThumbRight
-0.1588368 -0.3807336 1.641213 0 SpineBase
-0.1392767 -0.07234651 1.647285 1 SpineMid
-0.1198201 0.2246353 1.639184 2 Neck
-0.2893334 0.09662899 1.619833 4 ShoulderLeft
-0.3744679 -0.06729826 1.611578 5 ElbowLeft
-0.2101092 -0.01994233 1.486981 6 WristLeft
-0.1828461 -0.05902269 1.512297 7 HandLeft
0.03509491 0.1070196 1.662303 8 ShoulderRight
0.07835608 -0.1023952 1.722317 9 ElbowRight
0.0771338 -0.267361 1.585305 10 WristRight
0.05130655 -0.3139372 1.55742 11 HandRight
-0.2290277 -0.3687097 1.598728 12 HipLeft
-0.2792939 -0.6863057 1.590358 13 KneeLeft
-0.2963135 -1.018535 1.653352 14 AnkleLeft
-0.08199386 -0.3766486 1.614307 16 HipRight
-0.07942736 -0.6698236 1.595088 17 KneeRight
-0.111885 -1.033817 1.645461 18 AnkleRight
-0.124749 0.1519684 1.643535 20 SpineShoulder
0.06150743 -0.3666072 1.505385 23 HandTipRight
0.00907259 -0.3508528 1.584188 24 ThumbRight
-0.1588215 -0.3806024 1.639634 0 SpineBase
-0.1393929 -0.07234173 1.647138 1 SpineMid
-0.1201137 0.2245893 1.63945 2 Neck
-0.2896377 0.09666827 1.619897 4 ShoulderLeft
-0.3752284 -0.06707705 1.611509 5 ElbowLeft
-0.2100018 -0.02014285 1.487029 6 WristLeft
-0.1819164 -0.05854832 1.509973 7 HandLeft
0.03472409 0.106773 1.663131 8 ShoulderRight
0.0776295 -0.1024789 1.722826 9 ElbowRight
0.07879175 -0.2684292 1.582064 10 WristRight
0.05355269 -0.3124669 1.557235 11 HandRight
-0.2291091 -0.3686723 1.596642 12 HipLeft
-0.2787096 -0.6821133 1.585253 13 KneeLeft
-0.2962709 -1.017695 1.653675 14 AnkleLeft
-0.08189236 -0.3764403 1.613134 16 HipRight
-0.07959951 -0.6691416 1.593219 17 KneeRight
-0.1132571 -1.033478 1.644599 18 AnkleRight
-0.1249546 0.151942 1.643652 20 SpineShoulder
0.07302807 -0.3607599 1.499882 23 HandTipRight
0.01862662 -0.3520299 1.588408 24 ThumbRight
-0.153676 -0.3810785 1.63494 0 SpineBase
-0.136824 -0.07266949 1.645455 1 SpineMid
-0.1189277 0.2243656 1.639277 2 Neck
-0.2895847 0.09660497 1.619889 4 ShoulderLeft
-0.3739146 -0.06598462 1.608617 5 ElbowLeft
-0.2082181 -0.02138974 1.485368 6 WristLeft
-0.1787553 -0.05918817 1.502822 7 HandLeft
0.04340324 0.1069838 1.657328 8 ShoulderRight
0.079315 -0.102476 1.723653 9 ElbowRight
0.08889667 -0.2581732 1.594153 10 WristRight
0.05886846 -0.3111266 1.56045 11 HandRight
-0.2238419 -0.3692754 1.590981 12 HipLeft
-0.2739474 -0.68178 1.574919 13 KneeLeft
-0.2949204 -1.018954 1.641656 14 AnkleLeft
-0.07701529 -0.3767291 1.609304 16 HipRight
-0.07695706 -0.6700106 1.590964 17 KneeRight
-0.1141713 -1.033105 1.643757 18 AnkleRight
-0.1235369 0.1516968 1.643239 20 SpineShoulder
0.08285687 -0.3595745 1.503836 23 HandTipRight
0.03707791 -0.3563613 1.597237 24 ThumbRight
-0.153676 -0.3810785 1.63494 0 SpineBase
-0.136824 -0.07266949 1.645455 1 SpineMid
-0.1189277 0.2243656 1.639277 2 Neck
-0.2895847 0.09660497 1.619889 4 ShoulderLeft
-0.3739146 -0.06598462 1.608617 5 ElbowLeft
-0.2082181 -0.02138974 1.485368 6 WristLeft
-0.1787553 -0.05918817 1.502822 7 HandLeft
0.04340324 0.1069838 1.657328 8 ShoulderRight
0.079315 -0.102476 1.723653 9 ElbowRight
0.08889667 -0.2581732 1.594153 10 WristRight
0.05886846 -0.3111266 1.56045 11 HandRight
-0.2238419 -0.3692754 1.590981 12 HipLeft
-0.2739474 -0.68178 1.574919 13 KneeLeft
-0.2949204 -1.018954 1.641656 14 AnkleLeft
-0.07701529 -0.3767291 1.609304 16 HipRight
-0.07695706 -0.6700106 1.590964 17 KneeRight
-0.1141713 -1.033105 1.643757 18 AnkleRight
-0.1235369 0.1516968 1.643239 20 SpineShoulder
0.08285687 -0.3595745 1.503836 23 HandTipRight
0.03707791 -0.3563613 1.597237 24 ThumbRight
-0.1306618 -0.3816476 1.623037 0 SpineBase
-0.1176016 -0.07464727 1.636163 1 SpineMid
-0.1038933 0.2213359 1.633241 2 Neck
-0.2851114 0.09599119 1.617883 4 ShoulderLeft
-0.3613228 -0.06703073 1.599927 5 ElbowLeft
-0.1914616 -0.02946411 1.476267 6 WristLeft
-0.1623999 -0.06858547 1.493834 7 HandLeft
0.0537832 0.1053828 1.660612 8 ShoulderRight
0.09087541 -0.1049589 1.726285 9 ElbowRight
0.1054708 -0.25226 1.601263 10 WristRight
0.07951105 -0.3086873 1.56369 11 HandRight
-0.2003879 -0.3682401 1.57782 12 HipLeft
-0.24395 -0.66945 1.514675 13 KneeLeft
-0.2764443 -1.013032 1.600864 14 AnkleLeft
-0.05529271 -0.3786418 1.598629 16 HipRight
-0.07093187 -0.6731594 1.585007 17 KneeRight
-0.1163472 -1.031137 1.645533 18 AnkleRight
-0.107477 0.1488857 1.636446 20 SpineShoulder
0.1037046 -0.3609755 1.509853 23 HandTipRight
0.0548901 -0.3526984 1.599062 24 ThumbRight
-0.1306618 -0.3816476 1.623037 0 SpineBase
-0.1176016 -0.07464727 1.636163 1 SpineMid
-0.1038933 0.2213359 1.633241 2 Neck
-0.2851114 0.09599119 1.617883 4 ShoulderLeft
-0.3613228 -0.06703073 1.599927 5 ElbowLeft
-0.1914616 -0.02946411 1.476267 6 WristLeft
-0.1623999 -0.06858547 1.493834 7 HandLeft
0.0537832 0.1053828 1.660612 8 ShoulderRight
0.09087541 -0.1049589 1.726285 9 ElbowRight
0.1054708 -0.25226 1.601263 10 WristRight
0.07951105 -0.3086873 1.56369 11 HandRight
-0.2003879 -0.3682401 1.57782 12 HipLeft
-0.24395 -0.66945 1.514675 13 KneeLeft
-0.2764443 -1.013032 1.600864 14 AnkleLeft
-0.05529271 -0.3786418 1.598629 16 HipRight
-0.07093187 -0.6731594 1.585007 17 KneeRight
-0.1163472 -1.031137 1.645533 18 AnkleRight
-0.107477 0.1488857 1.636446 20 SpineShoulder
0.1037046 -0.3609755 1.509853 23 HandTipRight
0.0548901 -0.3526984 1.599062 24 ThumbRight
-0.1306618 -0.3816476 1.623037 0 SpineBase
-0.1176016 -0.07464727 1.636163 1 SpineMid
-0.1038933 0.2213359 1.633241 2 Neck
-0.2851114 0.09599119 1.617883 4 ShoulderLeft
-0.3613228 -0.06703073 1.599927 5 ElbowLeft
-0.1914616 -0.02946411 1.476267 6 WristLeft
-0.1623999 -0.06858547 1.493834 7 HandLeft
0.0537832 0.1053828 1.660612 8 ShoulderRight
0.09087541 -0.1049589 1.726285 9 ElbowRight
0.1054708 -0.25226 1.601263 10 WristRight
0.07951105 -0.3086873 1.56369 11 HandRight
-0.2003879 -0.3682401 1.57782 12 HipLeft
-0.24395 -0.66945 1.514675 13 KneeLeft
-0.2764443 -1.013032 1.600864 14 AnkleLeft
-0.05529271 -0.3786418 1.598629 16 HipRight
-0.07093187 -0.6731594 1.585007 17 KneeRight
-0.1163472 -1.031137 1.645533 18 AnkleRight
-0.107477 0.1488857 1.636446 20 SpineShoulder
0.1037046 -0.3609755 1.509853 23 HandTipRight
0.0548901 -0.3526984 1.599062 24 ThumbRight
-0.0868843 -0.3805528 1.60546 0 SpineBase
-0.07612843 -0.07653429 1.614791 1 SpineMid
-0.06477161 0.2162085 1.608361 2 Neck
-0.2203794 0.09388469 1.578868 4 ShoulderLeft
-0.3276772 -0.0613169 1.580238 5 ElbowLeft
-0.112046 -0.05799705 1.455981 6 WristLeft
-0.08632717 -0.0956983 1.478388 7 HandLeft
0.09085319 0.1060793 1.660426 8 ShoulderRight
0.1202493 -0.1084171 1.731429 9 ElbowRight
0.1465961 -0.257838 1.60822 10 WristRight
0.1299963 -0.3116666 1.565915 11 HandRight
-0.1571614 -0.3641052 1.55582 12 HipLeft
-0.1811529 -0.6110145 1.401145 13 KneeLeft
-0.2223958 -0.996049 1.411859 14 AnkleLeft
-0.01261536 -0.3803158 1.58496 16 HipRight
-0.05228406 -0.6945962 1.578359 17 KneeRight
-0.1273829 -1.022898 1.640679 18 AnkleRight
-0.06768752 0.1445887 1.612428 20 SpineShoulder
0.1476687 -0.3705775 1.5268 23 HandTipRight
0.07353753 -0.3539582 1.567833 24 ThumbRight
-0.08046723 -0.3788947 1.601155 0 SpineBase
-0.06929065 -0.07539839 1.608291 1 SpineMid
-0.05773875 0.2166722 1.59949 2 Neck
-0.2138922 0.09452882 1.571073 4 ShoulderLeft
-0.3158647 -0.05638868 1.567968 5 ElbowLeft
-0.1254288 -0.001645943 1.476129 6 WristLeft
-0.1055687 -0.02506899 1.473729 7 HandLeft
0.09835396 0.1087475 1.657667 8 ShoulderRight
0.1250459 -0.1101073 1.730021 9 ElbowRight
0.1499076 -0.2567617 1.611318 10 WristRight
0.141012 -0.3141567 1.565955 11 HandRight
-0.1506164 -0.3622889 1.550529 12 HipLeft
-0.1704896 -0.6112519 1.390833 13 KneeLeft
-0.2229963 -0.9914621 1.401125 14 AnkleLeft
-0.006846648 -0.3789304 1.581818 16 HipRight
-0.04644161 -0.6962881 1.574373 17 KneeRight
-0.1075413 -1.027063 1.623574 18 AnkleRight
-0.06067574 0.1452388 1.604163 20 SpineShoulder
0.1559687 -0.3726987 1.530608 23 HandTipRight
0.0793305 -0.3513802 1.570056 24 ThumbRight
-0.06729497 -0.3775498 1.592469 0 SpineBase
-0.05458482 -0.07387736 1.593338 1 SpineMid
-0.04173189 0.2184426 1.577016 2 Neck
-0.1878977 0.09679888 1.538416 4 ShoulderLeft
-0.3053537 -0.05149744 1.545251 5 ElbowLeft
-0.08486167 -0.05223211 1.431234 6 WristLeft
-0.06863195 -0.09063956 1.45822 7 HandLeft
0.1140102 0.1092706 1.647535 8 ShoulderRight
0.1327905 -0.1139829 1.723712 9 ElbowRight
0.163695 -0.2743071 1.59735 10 WristRight
0.1638338 -0.3212564 1.562672 11 HandRight
-0.1369845 -0.3612036 1.538854 12 HipLeft
-0.1460715 -0.6108077 1.367795 13 KneeLeft
-0.0612072 -0.953689 1.477773 14 AnkleLeft
0.005349714 -0.3773785 1.575896 16 HipRight
-0.02758211 -0.6871736 1.572156 17 KneeRight
-0.09304683 -1.028402 1.600411 18 AnkleRight
-0.04495311 0.1469543 1.583678 20 SpineShoulder
0.1669597 -0.3778379 1.532392 23 HandTipRight
0.08877733 -0.3261853 1.573375 24 ThumbRight
-0.0542716 -0.3828298 1.564501 0 SpineBase
-0.02585254 -0.08007975 1.546001 1 SpineMid
0.005583145 0.2125402 1.510494 2 Neck
-0.1388564 0.09309833 1.458182 4 ShoulderLeft
-0.2682824 -0.04566175 1.454175 5 ElbowLeft
-0.0944192 -0.06691906 1.370661 6 WristLeft
-0.06479296 -0.1019654 1.400764 7 HandLeft
0.1426672 0.09038903 1.618464 8 ShoulderRight
0.1493284 -0.1377802 1.689057 9 ElbowRight
0.171735 -0.2909207 1.589201 10 WristRight
0.180924 -0.3331099 1.551997 11 HandRight
-0.1177025 -0.3634008 1.494389 12 HipLeft
-0.1305689 -0.6168275 1.344946 13 KneeLeft
-0.1514395 -0.9760399 1.178462 14 AnkleLeft
0.0132226 -0.3839032 1.560982 16 HipRight
-0.009890519 -0.678037 1.564843 17 KneeRight
-0.0811081 -1.035732 1.564288 18 AnkleRight
-0.001249168 0.1406796 1.520242 20 SpineShoulder
0.1838368 -0.3931657 1.523779 23 HandTipRight
0.1725616 -0.3985142 1.547 24 ThumbRight
-0.05191575 -0.3859377 1.554859 0 SpineBase
-0.02113944 -0.0816649 1.535794 1 SpineMid
0.01039951 0.212127 1.501101 2 Neck
-0.1331902 0.09239675 1.446947 4 ShoulderLeft
-0.2603225 -0.04735176 1.432088 5 ElbowLeft
-0.01818599 -0.07796512 1.397048 6 WristLeft
0.0170682 -0.1214272 1.411095 7 HandLeft
0.1490061 0.08166593 1.613754 8 ShoulderRight
0.1495061 -0.148941 1.678204 9 ElbowRight
0.1780116 -0.3022388 1.580534 10 WristRight
0.184782 -0.3476164 1.548922 11 HandRight
-0.1144035 -0.3648171 1.485274 12 HipLeft
-0.128309 -0.6163142 1.334413 13 KneeLeft
-0.1506945 -0.9753631 1.164852 14 AnkleLeft
0.01360434 -0.3885854 1.553667 16 HipRight
-0.001196353 -0.6410967 1.560341 17 KneeRight
-0.08335897 -1.037266 1.557947 18 AnkleRight
0.002798722 0.1401867 1.512082 20 SpineShoulder
0.187378 -0.3987907 1.523425 23 HandTipRight
0.1896808 -0.38831 1.572667 24 ThumbRight
-0.05191575 -0.3859377 1.554859 0 SpineBase
-0.02113944 -0.0816649 1.535794 1 SpineMid
0.01039951 0.212127 1.501101 2 Neck
-0.1331902 0.09239675 1.446947 4 ShoulderLeft
-0.2603225 -0.04735176 1.432088 5 ElbowLeft
-0.01818599 -0.07796512 1.397048 6 WristLeft
0.0170682 -0.1214272 1.411095 7 HandLeft
0.1490061 0.08166593 1.613754 8 ShoulderRight
0.1495061 -0.148941 1.678204 9 ElbowRight
0.1780116 -0.3022388 1.580534 10 WristRight
0.184782 -0.3476164 1.548922 11 HandRight
-0.1144035 -0.3648171 1.485274 12 HipLeft
-0.128309 -0.6163142 1.334413 13 KneeLeft
-0.1506945 -0.9753631 1.164852 14 AnkleLeft
0.01360434 -0.3885854 1.553667 16 HipRight
-0.001196353 -0.6410967 1.560341 17 KneeRight
-0.08335897 -1.037266 1.557947 18 AnkleRight
0.002798722 0.1401867 1.512082 20 SpineShoulder
0.187378 -0.3987907 1.523425 23 HandTipRight
0.1896808 -0.38831 1.572667 24 ThumbRight
-0.05191575 -0.3859377 1.554859 0 SpineBase
-0.02113944 -0.0816649 1.535794 1 SpineMid
0.01039951 0.212127 1.501101 2 Neck
-0.1331902 0.09239675 1.446947 4 ShoulderLeft
-0.2603225 -0.04735176 1.432088 5 ElbowLeft
-0.01818599 -0.07796512 1.397048 6 WristLeft
0.0170682 -0.1214272 1.411095 7 HandLeft
0.1490061 0.08166593 1.613754 8 ShoulderRight
0.1495061 -0.148941 1.678204 9 ElbowRight
0.1780116 -0.3022388 1.580534 10 WristRight
0.184782 -0.3476164 1.548922 11 HandRight
-0.1144035 -0.3648171 1.485274 12 HipLeft
-0.128309 -0.6163142 1.334413 13 KneeLeft
-0.1506945 -0.9753631 1.164852 14 AnkleLeft
0.01360434 -0.3885854 1.553667 16 HipRight
-0.001196353 -0.6410967 1.560341 17 KneeRight
-0.08335897 -1.037266 1.557947 18 AnkleRight
0.002798722 0.1401867 1.512082 20 SpineShoulder
0.187378 -0.3987907 1.523425 23 HandTipRight
0.1896808 -0.38831 1.572667 24 ThumbRight
-0.05191575 -0.3859377 1.554859 0 SpineBase
-0.02113944 -0.0816649 1.535794 1 SpineMid
0.01039951 0.212127 1.501101 2 Neck
-0.1331902 0.09239675 1.446947 4 ShoulderLeft
-0.2603225 -0.04735176 1.432088 5 ElbowLeft
-0.01818599 -0.07796512 1.397048 6 WristLeft
0.0170682 -0.1214272 1.411095 7 HandLeft
0.1490061 0.08166593 1.613754 8 ShoulderRight
0.1495061 -0.148941 1.678204 9 ElbowRight
0.1780116 -0.3022388 1.580534 10 WristRight
0.184782 -0.3476164 1.548922 11 HandRight
-0.1144035 -0.3648171 1.485274 12 HipLeft
-0.128309 -0.6163142 1.334413 13 KneeLeft
-0.1506945 -0.9753631 1.164852 14 AnkleLeft
0.01360434 -0.3885854 1.553667 16 HipRight
-0.001196353 -0.6410967 1.560341 17 KneeRight
-0.08335897 -1.037266 1.557947 18 AnkleRight
0.002798722 0.1401867 1.512082 20 SpineShoulder
0.187378 -0.3987907 1.523425 23 HandTipRight
0.1896808 -0.38831 1.572667 24 ThumbRight
-0.05191575 -0.3859377 1.554859 0 SpineBase
-0.02113944 -0.0816649 1.535794 1 SpineMid
0.01039951 0.212127 1.501101 2 Neck
-0.1331902 0.09239675 1.446947 4 ShoulderLeft
-0.2603225 -0.04735176 1.432088 5 ElbowLeft
-0.01818599 -0.07796512 1.397048 6 WristLeft
0.0170682 -0.1214272 1.411095 7 HandLeft
0.1490061 0.08166593 1.613754 8 ShoulderRight
0.1495061 -0.148941 1.678204 9 ElbowRight
0.1780116 -0.3022388 1.580534 10 WristRight
0.184782 -0.3476164 1.548922 11 HandRight
-0.1144035 -0.3648171 1.485274 12 HipLeft
-0.128309 -0.6163142 1.334413 13 KneeLeft
-0.1506945 -0.9753631 1.164852 14 AnkleLeft
0.01360434 -0.3885854 1.553667 16 HipRight
-0.001196353 -0.6410967 1.560341 17 KneeRight
-0.08335897 -1.037266 1.557947 18 AnkleRight
0.002798722 0.1401867 1.512082 20 SpineShoulder
0.187378 -0.3987907 1.523425 23 HandTipRight
0.1896808 -0.38831 1.572667 24 ThumbRight
-0.04290384 -0.3985603 1.504785 0 SpineBase
-0.001987481 -0.09279682 1.467327 1 SpineMid
0.03734196 0.202041 1.413778 2 Neck
-0.09901364 0.07559311 1.356741 4 ShoulderLeft
-0.2322696 -0.05452823 1.338995 5 ElbowLeft
0.007564928 -0.09774236 1.299216 6 WristLeft
0.03655933 -0.1053856 1.333317 7 HandLeft
0.1634654 0.07806923 1.541173 8 ShoulderRight
0.1511816 -0.1493901 1.613633 9 ElbowRight
0.1791543 -0.3230823 1.573306 10 WristRight
0.1889768 -0.3670172 1.541758 11 HandRight
-0.1008657 -0.3740315 1.428482 12 HipLeft
-0.1141654 -0.6134323 1.290105 13 KneeLeft
-0.1376363 -0.9903995 1.124146 14 AnkleLeft
0.01644415 -0.402829 1.516893 16 HipRight
0.003185722 -0.649168 1.54681 17 KneeRight
-0.07600939 -1.054834 1.522558 18 AnkleRight
0.02775342 0.1300095 1.429652 20 SpineShoulder
0.07925044 -0.1196458 1.348895 21 HandTipLeft
0.00743503 -0.1740784 1.342714 22 ThumbLeft
0.1900433 -0.4159582 1.522429 23 HandTipRight
0.1900544 -0.3941592 1.568283 24 ThumbRight
-0.04290384 -0.3985603 1.504785 0 SpineBase
-0.001987481 -0.09279682 1.467327 1 SpineMid
0.03734196 0.202041 1.413778 2 Neck
-0.09901364 0.07559311 1.356741 4 ShoulderLeft
-0.2322696 -0.05452823 1.338995 5 ElbowLeft
0.007564928 -0.09774236 1.299216 6 WristLeft
0.03655933 -0.1053856 1.333317 7 HandLeft
0.1634654 0.07806923 1.541173 8 ShoulderRight
0.1511816 -0.1493901 1.613633 9 ElbowRight
0.1791543 -0.3230823 1.573306 10 WristRight
0.1889768 -0.3670172 1.541758 11 HandRight
-0.1008657 -0.3740315 1.428482 12 HipLeft
-0.1141654 -0.6134323 1.290105 13 KneeLeft
-0.1376363 -0.9903995 1.124146 14 AnkleLeft
0.01644415 -0.402829 1.516893 16 HipRight
0.003185722 -0.649168 1.54681 17 KneeRight
-0.07600939 -1.054834 1.522558 18 AnkleRight
0.02775342 0.1300095 1.429652 20 SpineShoulder
0.07925044 -0.1196458 1.348895 21 HandTipLeft
0.00743503 -0.1740784 1.342714 22 ThumbLeft
0.1900433 -0.4159582 1.522429 23 HandTipRight
0.1900544 -0.3941592 1.568283 24 ThumbRight
-0.04558321 -0.3919654 1.44522 0 SpineBase
0.01590568 -0.09764189 1.375087 1 SpineMid
0.07479448 0.1866349 1.288688 2 Neck
-0.06175988 0.07427748 1.244498 4 ShoulderLeft
-0.2025589 -0.05041995 1.229669 5 ElbowLeft
-0.03243669 -0.1110591 1.196966 6 WristLeft
0.01839322 -0.1209836 1.227967 7 HandLeft
0.1887704 0.08653031 1.417931 8 ShoulderRight
0.1833828 -0.1366833 1.50179 9 ElbowRight
0.1634471 -0.3702588 1.516095 11 HandRight
-0.1047466 -0.3668129 1.367992 12 HipLeft
-0.119866 -0.6134568 1.250342 13 KneeLeft
-0.1469027 -1.008774 1.114359 14 AnkleLeft
0.0155298 -0.3983703 1.453381 16 HipRight
0.00269434 -0.6403379 1.496358 17 KneeRight
-0.06277203 -1.035455 1.53337 18 AnkleRight
0.06049995 0.1172378 1.312806 20 SpineShoulder
0.09592128 -0.1503312 1.224765 21 HandTipLeft
-0.005992713 -0.1730462 1.258815 22 ThumbLeft
0.160828 -0.4254326 1.515141 23 HandTipRight
0.1381844 -0.342253 1.518 24 ThumbRight
-0.06005543 -0.3961077 1.394809 0 SpineBase
0.02359486 -0.1128599 1.308471 1 SpineMid
0.103675 0.1612152 1.205654 2 Neck
-0.03707829 0.062883 1.174242 4 ShoulderLeft
-0.1888822 -0.06124209 1.173031 5 ElbowLeft
-0.01787668 -0.130805 1.140121 6 WristLeft
0.04213522 -0.1455342 1.164741 7 HandLeft
0.2095883 0.05401563 1.343599 8 ShoulderRight
0.1998502 -0.1685016 1.428343 9 ElbowRight
0.1395632 -0.3702344 1.456389 11 HandRight
-0.119861 -0.3663757 1.321579 12 HipLeft
-0.1180497 -0.6205795 1.233811 13 KneeLeft
-0.119547 -1.027771 1.14523 14 AnkleLeft
0.002755025 -0.4062674 1.40006 16 HipRight
0.001189694 -0.633274 1.47938 17 KneeRight
-0.05375274 -1.028138 1.469361 18 AnkleRight
0.08426959 0.09431645 1.233913 20 SpineShoulder
0.1131845 -0.18168 1.167854 21 HandTipLeft
0.001802025 -0.1858748 1.209227 22 ThumbLeft
0.1190323 -0.4092862 1.455341 23 HandTipRight
0.1198957 -0.3365875 1.429714 24 ThumbRight
-0.05990141 -0.4030713 1.393129 0 SpineBase
0.0353795 -0.1367705 1.274121 1 SpineMid
0.1285466 0.1298964 1.135324 2 Neck
-0.01532717 0.04241986 1.116683 4 ShoulderLeft
-0.1763646 -0.06847537 1.128798 5 ElbowLeft
0.04042383 -0.1822508 1.097621 6 WristLeft
0.07039759 -0.1784561 1.124218 7 HandLeft
0.2304859 0.03733312 1.27505 8 ShoulderRight
0.2202289 -0.1852148 1.359798 9 ElbowRight
-0.1188643 -0.3713406 1.322098 12 HipLeft
-0.1182872 -0.618277 1.20409 13 KneeLeft
-0.1215583 -1.014025 1.067518 14 AnkleLeft
0.001543322 -0.4162025 1.394734 16 HipRight
-0.009952657 -0.7068914 1.492159 17 KneeRight
0.1062691 0.06417368 1.171843 20 SpineShoulder
0.1148199 -0.2165575 1.126019 21 HandTipLeft
0.09552743 -0.1373553 1.165963 22 ThumbLeft
-0.05990141 -0.4030713 1.393129 0 SpineBase
0.0353795 -0.1367705 1.274121 1 SpineMid
0.1285466 0.1298964 1.135324 2 Neck
-0.01532717 0.04241986 1.116683 4 ShoulderLeft
-0.1763646 -0.06847537 1.128798 5 ElbowLeft
0.04042383 -0.1822508 1.097621 6 WristLeft
0.07039759 -0.1784561 1.124218 7 HandLeft
0.2304859 0.03733312 1.27505 8 ShoulderRight
0.2202289 -0.1852148 1.359798 9 ElbowRight
-0.1188643 -0.3713406 1.322098 12 HipLeft
-0.1182872 -0.618277 1.20409 13 KneeLeft
-0.1215583 -1.014025 1.067518 14 AnkleLeft
0.001543322 -0.4162025 1.394734 16 HipRight
-0.009952657 -0.7068914 1.492159 17 KneeRight
0.1062691 0.06417368 1.171843 20 SpineShoulder
0.1148199 -0.2165575 1.126019 21 HandTipLeft
0.09552743 -0.1373553 1.165963 22 ThumbLeft
-0.05990141 -0.4030713 1.393129 0 SpineBase
0.0353795 -0.1367705 1.274121 1 SpineMid
0.1285466 0.1298964 1.135324 2 Neck
-0.01532717 0.04241986 1.116683 4 ShoulderLeft
-0.1763646 -0.06847537 1.128798 5 ElbowLeft
0.04042383 -0.1822508 1.097621 6 WristLeft
0.07039759 -0.1784561 1.124218 7 HandLeft
0.2304859 0.03733312 1.27505 8 ShoulderRight
0.2202289 -0.1852148 1.359798 9 ElbowRight
-0.1188643 -0.3713406 1.322098 12 HipLeft
-0.1182872 -0.618277 1.20409 13 KneeLeft
-0.1215583 -1.014025 1.067518 14 AnkleLeft
0.001543322 -0.4162025 1.394734 16 HipRight
-0.009952657 -0.7068914 1.492159 17 KneeRight
0.1062691 0.06417368 1.171843 20 SpineShoulder
0.1148199 -0.2165575 1.126019 21 HandTipLeft
0.09552743 -0.1373553 1.165963 22 ThumbLeft
-0.0615577 -0.4163811 1.363988 0 SpineBase
0.04628444 -0.1686987 1.204661 1 SpineMid
0.1502514 0.0773866 1.037161 2 Neck
0.002575248 0.01434264 1.035177 4 ShoulderLeft
-0.1652339 -0.07612111 1.066579 5 ElbowLeft
0.02797213 -0.22703 1.041352 6 WristLeft
0.06880431 -0.2389005 1.060584 7 HandLeft
0.2647364 -0.007703147 1.193609 8 ShoulderRight
0.2026975 -0.2265027 1.269924 9 ElbowRight
0.1716903 -0.4019815 1.260627 10 WristRight
0.1640044 -0.3868209 1.250885 11 HandRight
-0.1194375 -0.3806416 1.299278 12 HipLeft
-0.1110593 -0.6699047 1.158546 13 KneeLeft
-0.000989145 -0.4314997 1.360308 16 HipRight
-0.01331001 -0.7176135 1.475362 17 KneeRight
0.1251452 0.01707867 1.081667 20 SpineShoulder
0.1214591 -0.2685315 1.08411 21 HandTipLeft
0.03886603 -0.2635762 1.075778 22 ThumbLeft
-0.05768809 -0.4118278 1.349827 0 SpineBase
0.04921721 -0.169183 1.192988 1 SpineMid
0.1532004 0.06871844 1.017714 2 Neck
0.003368129 0.01095467 1.021891 4 ShoulderLeft
-0.1624334 -0.07850194 1.058273 5 ElbowLeft
0.03061048 -0.2297765 1.034898 6 WristLeft
0.06905751 -0.2455955 1.050027 7 HandLeft
0.2765854 -0.01298245 1.153086 8 ShoulderRight
0.2122282 -0.2220461 1.247791 9 ElbowRight
0.1775395 -0.3968705 1.241736 10 WristRight
0.1761909 -0.3843034 1.222471 11 HandRight
-0.1174063 -0.3767913 1.283616 12 HipLeft
