X              Y         Z      JointType 
-0.149793 0.09172212 1.829335 12 HipLeft
-0.1378893 -0.272369 1.920708 13 KneeLeft
-0.09181026 -0.5972422 1.999462 14 AnkleLeft
-0.08991729 -0.650212 1.939792 15 FootLeft
-0.0118588 0.08808071 1.819096 16 HipRight
-0.007518314 -0.2603786 1.882372 17 KneeRight
-0.01415861 -0.5777139 1.956787 18 AnkleRight
-0.04681639 -0.6523733 1.913401 19 FootRight
-0.0419464 0.6005989 1.765467 20 SpineShoulder
-0.574168 0.2837855 1.736784 21 HandTipLeft
-0.463468 0.2642719 1.777333 22 ThumbLeft
0.351815 0.1787352 1.603185 23 HandTipRight
0.3020716 0.1686694 1.641769 24 ThumbRight
-0.0830714 0.0816584 1.831724 0 SpineBase
-0.05359194 0.3730472 1.773592 1 SpineMid
-0.02380575 0.6507683 1.703206 2 Neck
-0.1963784 0.5389531 1.732047 4 ShoulderLeft
-0.3000159 0.35447 1.789368 5 ElbowLeft
-0.4196134 0.263288 1.659117 6 WristLeft
-0.4628427 0.2554803 1.631318 7 HandLeft
0.113791 0.5318248 1.718044 8 ShoulderRight
0.1749761 0.3282233 1.76996 9 ElbowRight
0.273129 0.1945865 1.641028 10 WristRight
0.2815726 0.1580268 1.61234 11 HandRight
-0.1516501 0.08268774 1.798744 12 HipLeft
-0.1677328 -0.2833307 1.90555 13 KneeLeft
-0.09922272 -0.615258 1.997731 14 AnkleLeft
-0.05975755 -0.6417651 1.888329 15 FootLeft
-0.01132302 0.07754645 1.794106 16 HipRight
-0.03179301 -0.2646181 1.762116 17 KneeRight
-0.02573281 -0.5849127 1.882455 18 AnkleRight
-0.02912903 -0.6533203 1.822266 19 FootRight
-0.03125013 0.583272 1.722821 20 SpineShoulder
-0.5217825 0.2384495 1.59746 21 HandTipLeft
-0.4625199 0.2221503 1.649656 22 ThumbLeft
0.3112595 0.1159081 1.587515 23 HandTipRight
0.2657163 0.1268639 1.635652 24 ThumbRight
-0.08409867 0.0818639 1.808368 0 SpineBase
-0.05148384 0.3703048 1.749162 1 SpineMid
-0.01921137 0.6452519 1.678264 2 Neck
-0.1883366 0.5346262 1.69486 4 ShoulderLeft
-0.2874362 0.3497334 1.751564 5 ElbowLeft
-0.404494 0.2531297 1.623311 6 WristLeft
-0.4430391 0.2437034 1.591171 7 HandLeft
0.1194625 0.5268451 1.701681 8 ShoulderRight
0.1745505 0.324054 1.761474 9 ElbowRight
0.2717415 0.1917106 1.636914 10 WristRight
0.2843411 0.1530776 1.607138 11 HandRight
-0.1537359 0.08424823 1.771276 12 HipLeft
-0.1702282 -0.2837519 1.902498 13 KneeLeft
-0.1019827 -0.6186122 1.994472 14 AnkleLeft
-0.06685786 -0.6274124 1.876015 15 FootLeft
-0.01135051 0.07652956 1.774622 16 HipRight
-0.03418312 -0.2616733 1.682938 17 KneeRight
-0.01282999 -0.5848798 1.792438 18 AnkleRight
-0.001487732 -0.6435547 1.704102 19 FootRight
-0.02721531 0.5784332 1.697949 20 SpineShoulder
-0.5036102 0.2310485 1.557348 21 HandTipLeft
-0.4497696 0.2104841 1.606325 22 ThumbLeft
0.3196613 0.1110207 1.580803 23 HandTipRight
0.2653251 0.1257031 1.63345 24 ThumbRight
-0.07936414 0.07491034 1.778046 0 SpineBase
-0.04459023 0.3622944 1.71608 1 SpineMid
-0.01053043 0.6362681 1.642647 2 Neck
-0.1808211 0.526674 1.660388 4 ShoulderLeft
-0.2801462 0.344797 1.720562 5 ElbowLeft
-0.384446 0.2469299 1.582284 6 WristLeft
-0.4241698 0.2347043 1.545709 7 HandLeft
0.1271857 0.5154839 1.671174 8 ShoulderRight
0.1761707 0.3178951 1.74295 9 ElbowRight
0.2741757 0.1595043 1.630754 10 WristRight
0.2972303 0.1448804 1.593007 11 HandRight
-0.1496014 0.0788311 1.742176 12 HipLeft
-0.1602017 -0.2914486 1.883388 13 KneeLeft
-0.1117754 -0.6033443 1.991106 14 AnkleLeft
-0.1235893 -0.6578645 1.937402 15 FootLeft
-0.006019557 0.06805711 1.743599 16 HipRight
-0.008060292 -0.2642081 1.6184 17 KneeRight
0.00924234 -0.5785643 1.679928 18 AnkleRight
0.01921082 -0.6411133 1.597656 19 FootRight
-0.0189435 0.5696986 1.662955 20 SpineShoulder
-0.4842126 0.2219846 1.508005 21 HandTipLeft
-0.4422219 0.2014761 1.5702 22 ThumbLeft
0.3347383 0.1045281 1.566566 23 HandTipRight
0.2816442 0.114258 1.614044 24 ThumbRight
-0.06046044 0.0497364 1.720029 0 SpineBase
-0.02962666 0.3378792 1.657118 1 SpineMid
0.0003059225 0.6123819 1.582492 2 Neck
-0.1652055 0.5054382 1.597658 4 ShoulderLeft
-0.2267509 0.3286858 1.700401 5 ElbowLeft
-0.3584177 0.2420001 1.522842 6 WristLeft
-0.4044991 0.2241181 1.473509 7 HandLeft
0.1428889 0.4952641 1.614455 8 ShoulderRight
0.1912989 0.2934246 1.6918 9 ElbowRight
0.2840014 0.1406594 1.608775 10 WristRight
0.321682 0.1184993 1.558386 11 HandRight
-0.1298793 0.05257636 1.681447 12 HipLeft
-0.1222918 -0.3180212 1.85258 13 KneeLeft
-0.1041854 -0.599828 1.992583 14 AnkleLeft
-0.1195152 -0.6549889 1.943717 15 FootLeft
0.01143 0.04486063 1.688201 16 HipRight
0.0280192 -0.2954352 1.547829 17 KneeRight
0.05544687 -0.5929293 1.533937 18 AnkleRight
0.07591002 -0.6552075 1.449918 19 FootRight
-0.007057772 0.5457181 1.603101 20 SpineShoulder
-0.460866 0.2182099 1.424819 21 HandTipLeft
-0.4252254 0.1897814 1.489778 22 ThumbLeft
0.3576738 0.08450723 1.533011 23 HandTipRight
0.3168157 0.0772413 1.572875 24 ThumbRight
-0.01448024 0.01325569 1.606173 0 SpineBase
0.01592232 0.3031141 1.541625 1 SpineMid
0.04495976 0.5785245 1.465055 2 Neck
-0.118626 0.4699583 1.468714 4 ShoulderLeft
-0.1900468 0.291554 1.560432 5 ElbowLeft
-0.2994317 0.1997038 1.38329 6 WristLeft
-0.342103 0.1754973 1.325665 7 HandLeft
0.1886462 0.457546 1.496047 8 ShoulderRight
0.2262603 0.2435977 1.571598 9 ElbowRight
0.3128628 0.09975881 1.467546 10 WristRight
0.3563673 0.1083019 1.426474 11 HandRight
-0.08466697 0.01722499 1.564883 12 HipLeft
-0.1001804 -0.2645465 1.741633 13 KneeLeft
-0.09740684 -0.5725476 1.968725 14 AnkleLeft
-0.1084749 -0.6360017 1.945113 15 FootLeft
0.05631335 0.008707181 1.577075 16 HipRight
0.08567289 -0.3019207 1.47264 17 KneeRight
0.1072222 -0.6472688 1.454987 18 AnkleRight
0.1389557 -0.694237 1.385267 19 FootRight
0.03789435 0.5117469 1.486139 20 SpineShoulder
-0.3888752 0.1669692 1.25408 21 HandTipLeft
-0.384521 0.1457088 1.3264 22 ThumbLeft
0.3892087 0.09109484 1.36883 23 HandTipRight
0.3704998 0.09540226 1.441091 24 ThumbRight
-0.01448024 0.01325569 1.606173 0 SpineBase
0.01592232 0.3031141 1.541625 1 SpineMid
0.04495976 0.5785245 1.465055 2 Neck
-0.118626 0.4699583 1.468714 4 ShoulderLeft
-0.1900468 0.291554 1.560432 5 ElbowLeft
-0.2994317 0.1997038 1.38329 6 WristLeft
-0.342103 0.1754973 1.325665 7 HandLeft
0.1886462 0.457546 1.496047 8 ShoulderRight
0.2262603 0.2435977 1.571598 9 ElbowRight
0.3128628 0.09975881 1.467546 10 WristRight
0.3563673 0.1083019 1.426474 11 HandRight
-0.08466697 0.01722499 1.564883 12 HipLeft
-0.1001804 -0.2645465 1.741633 13 KneeLeft
-0.09740684 -0.5725476 1.968725 14 AnkleLeft
-0.1084749 -0.6360017 1.945113 15 FootLeft
0.05631335 0.008707181 1.577075 16 HipRight
0.08567289 -0.3019207 1.47264 17 KneeRight
0.1072222 -0.6472688 1.454987 18 AnkleRight
0.1389557 -0.694237 1.385267 19 FootRight
0.03789435 0.5117469 1.486139 20 SpineShoulder
-0.3888752 0.1669692 1.25408 21 HandTipLeft
-0.384521 0.1457088 1.3264 22 ThumbLeft
0.3892087 0.09109484 1.36883 23 HandTipRight
0.3704998 0.09540226 1.441091 24 ThumbRight
0.03084983 0.00270598 1.504253 0 SpineBase
0.05411042 0.3019708 1.446943 1 SpineMid
0.07581811 0.585227 1.377542 2 Neck
-0.07366423 0.4566676 1.36899 4 ShoulderLeft
-0.1772905 0.2695616 1.411323 5 ElbowLeft
-0.2481589 0.1296529 1.289499 6 WristLeft
-0.2895479 0.1237656 1.242371 7 HandLeft
0.2314533 0.4452095 1.410715 8 ShoulderRight
0.2652847 0.2335604 1.470806 9 ElbowRight
0.3486811 0.1091986 1.340806 10 WristRight
0.3644187 0.1266534 1.32888 11 HandRight
-0.04044397 0.006397182 1.462777 12 HipLeft
-0.06125933 -0.2562153 1.604611 13 KneeLeft
-0.08263804 -0.5311619 1.867425 14 AnkleLeft
-0.07115365 -0.5666918 1.766783 15 FootLeft
0.1006547 -0.001109454 1.475328 16 HipRight
0.1179733 -0.3187247 1.410434 17 KneeRight
0.1196814 -0.6495659 1.431478 18 AnkleRight
0.1271087 -0.6803449 1.33265 19 FootRight
0.07061352 0.5166668 1.396776 20 SpineShoulder
-0.304296 0.09881289 1.196409 21 HandTipLeft
-0.2501763 0.1048289 1.2393 22 ThumbLeft
0.4217123 0.1179937 1.294418 23 HandTipRight
0.3624644 0.0969086 1.338032 24 ThumbRight
0.1194112 0.006572208 1.352887 0 SpineBase
0.1267164 0.3097334 1.294862 1 SpineMid
0.1322156 0.594588 1.224841 2 Neck
-0.003494719 0.4679111 1.216925 4 ShoulderLeft
-0.08754517 0.2746761 1.249212 5 ElbowLeft
-0.1228646 0.126854 1.12028 6 WristLeft
-0.131565 0.1256984 1.105535 7 HandLeft
0.2843911 0.4629917 1.252234 8 ShoulderRight
0.3421527 0.2397073 1.288458 9 ElbowRight
0.4016009 0.1550152 1.117995 10 WristRight
0.4185534 0.2010718 1.108258 11 HandRight
0.0445657 0.009673395 1.314525 12 HipLeft
0.02463556 -0.308097 1.309623 13 KneeLeft
-0.04892959 -0.5774883 1.568417 14 AnkleLeft
-0.03855446 -0.6103756 1.468342 15 FootLeft
0.1879889 0.003133141 1.321032 16 HipRight
0.1679976 -0.3114216 1.36411 17 KneeRight
0.1284767 -0.6380139 1.420827 18 AnkleRight
0.1350318 -0.6687464 1.32174 19 FootRight
0.1310999 0.5259064 1.244111 20 SpineShoulder
-0.1541153 0.1240362 1.049333 21 HandTipLeft
-0.1349528 0.08778511 1.109057 22 ThumbLeft
0.4409911 0.2038323 1.050164 23 HandTipRight
0.4382865 0.1674207 1.09 24 ThumbRight
0.1495664 0.0108238 1.29922 0 SpineBase
0.1580166 0.3110764 1.242279 1 SpineMid
0.02264144 0.4546745 1.167999 4 ShoulderLeft
-0.05727761 0.2741739 1.182822 5 ElbowLeft
-0.0990468 0.1531754 1.029302 6 WristLeft
-0.1275665 0.1335435 1.003162 7 HandLeft
0.29806 0.469832 1.187158 8 ShoulderRight
0.3697831 0.2474413 1.23144 9 ElbowRight
0.4241108 0.1613404 1.059909 10 WristRight
0.4551338 0.1781925 1.045863 11 HandRight
0.07148331 0.01460023 1.26207 12 HipLeft
0.06368951 -0.3065901 1.22692 13 KneeLeft
-0.002766764 -0.6280856 1.425613 14 AnkleLeft
-0.03356934 -0.6831055 1.400391 15 FootLeft
0.2194996 0.006468673 1.26633 16 HipRight
0.2174635 -0.3132585 1.337848 17 KneeRight
0.129688 -0.641102 1.420025 18 AnkleRight
0.06835938 -0.6948242 1.394531 19 FootRight
0.1629528 0.5246434 1.192412 20 SpineShoulder
-0.1839786 0.1174882 0.9410153 21 HandTipLeft
-0.1649515 0.1097897 1.012667 22 ThumbLeft
0.4879486 0.1636448 0.9833829 23 HandTipRight
0.4535237 0.1393932 1.040154 24 ThumbRight
0.1641856 0.01195223 1.189883 0 SpineBase
0.1972003 0.2959346 1.13375 1 SpineMid
0.0783162 0.452522 1.058866 4 ShoulderLeft
-0.02830228 0.2856043 1.080965 5 ElbowLeft
-0.06340063 0.1588621 0.9302216 6 WristLeft
-0.07375683 0.1568502 0.8985013 7 HandLeft
0.3438245 0.4383826 1.085762 8 ShoulderRight
0.4227867 0.214031 1.121402 9 ElbowRight
0.487148 0.121991 0.9569584 10 WristRight
0.5097463 0.1430907 0.9318497 11 HandRight
0.07968136 0.02398918 1.150694 12 HipLeft
0.1355201 -0.2933522 1.099103 13 KneeLeft
0.1338657 -0.6876146 1.066005 14 AnkleLeft
0.238882 -0.0007624408 1.159136 16 HipRight
0.206498 -0.3050473 1.214923 17 KneeRight
0.1044691 -0.6544111 1.304601 19 FootRight
0.2192763 0.4968157 1.084685 20 SpineShoulder
-0.07546351 0.1481503 0.8426046 21 HandTipLeft
-0.1149968 0.1561785 0.8778824 22 ThumbLeft
0.1765695 -0.003419565 1.132301 0 SpineBase
0.2208426 0.2790228 1.08372 1 SpineMid
0.09597882 0.4317227 1.007933 4 ShoulderLeft
-0.02254933 0.2506825 1.013252 5 ElbowLeft
-0.08674069 0.1548283 0.8498482 6 WristLeft
-0.1021751 0.1591022 0.830379 7 HandLeft
0.3665107 0.4134028 1.040156 8 ShoulderRight
0.4461766 0.1945385 1.072427 9 ElbowRight
0.5162064 0.1085958 0.9073639 10 WristRight
0.5464428 0.1116157 0.8806151 11 HandRight
0.09159911 0.01039836 1.095043 12 HipLeft
0.1699023 -0.3009232 1.075335 13 KneeLeft
0.1673472 -0.6850426 0.9669019 14 AnkleLeft
0.2504616 -0.0168929 1.09997 16 HipRight
0.218259 -0.3216791 1.154028 17 KneeRight
0.1207017 -0.6517107 1.271216 19 FootRight
0.2504087 0.4779243 1.038753 20 SpineShoulder
-0.1594316 0.1606004 0.7836767 21 HandTipLeft
-0.1392833 0.1489228 0.8349091 22 ThumbLeft
0.5799804 0.07641446 0.8305035 23 HandTipRight
0.5922925 0.1283111 0.8698 24 ThumbRight
0.1758837 -0.0428193 1.014227 0 SpineBase
0.224296 0.2333563 0.9718673 1 SpineMid
0.1168716 0.3998684 0.9126494 4 ShoulderLeft
-0.01487235 0.2197439 0.9073281 5 ElbowLeft
-0.07634696 0.1160417 0.7474946 6 WristLeft
-0.09391414 0.1149868 0.7283649 7 HandLeft
0.3941707 0.3014887 0.9720402 8 ShoulderRight
0.4824971 0.1318755 0.9974123 9 ElbowRight
0.5493245 0.06558476 0.8221689 10 WristRight
0.5683759 0.09338833 0.81519 11 HandRight
0.08737371 -0.01756924 0.9895923 12 HipLeft
0.199131 -0.3179476 0.9706455 13 KneeLeft
0.2519025 -0.0642876 0.9724151 16 HipRight
0.2391709 -0.3608472 1.04677 17 KneeRight
0.1662614 -0.6563265 1.208951 19 FootRight
0.2564431 0.4266431 0.931671 20 SpineShoulder
-0.1364276 0.1324685 0.6590942 21 HandTipLeft
-0.1584932 0.1054518 0.738625 22 ThumbLeft
0.2489697 -0.1157037 0.9263849 0 SpineBase
0.2549656 0.1685314 0.8746403 1 SpineMid
0.1266193 0.360637 0.8244094 4 ShoulderLeft
-0.0044676 0.206859 0.8015542 5 ElbowLeft
0.007919455 0.07658302 0.61883 6 WristLeft
0.007743532 0.07725072 0.6053762 7 HandLeft
0.3558674 0.3316096 0.8190885 8 ShoulderRight
0.4938188 0.1264284 0.8973697 9 ElbowRight
0.6106646 -0.007791415 0.8197194 10 WristRight
0.1673761 -0.1060269 0.8968651 12 HipLeft
0.218158 -0.418938 0.8740589 13 KneeLeft
0.2866389 -0.802716 0.8834237 14 AnkleLeft
0.313773 -0.1173225 0.8863457 16 HipRight
0.3204611 -0.4431028 0.9398493 17 KneeRight
0.2541502 0.3698802 0.8295011 20 SpineShoulder
0.02201931 0.07420933 0.5530569 21 HandTipLeft
-0.04950552 0.09819481 0.574625 22 ThumbLeft
0.2544137 -0.1403945 0.8939056 0 SpineBase
0.247511 0.1364212 0.8356129 1 SpineMid
0.1316578 0.3493172 0.792459 4 ShoulderLeft
0.01137341 0.1977002 0.723181 5 ElbowLeft
0.03319508 0.1166246 0.6277511 6 WristLeft
0.04666613 0.0699411 0.5783122 7 HandLeft
0.3631318 0.3229941 0.7981552 8 ShoulderRight
0.502712 0.1209723 0.8799711 9 ElbowRight
0.6184751 -0.01960718 0.8147651 10 WristRight
0.1710284 -0.1318455 0.8640673 12 HipLeft
0.2085902 -0.4997357 0.8667109 13 KneeLeft
0.3183736 -0.1376315 0.8574847 16 HipRight
0.315363 -0.4502511 0.9122087 17 KneeRight
0.2384133 0.3330735 0.7852911 20 SpineShoulder
0.08270559 0.04839884 0.5261396 21 HandTipLeft
-0.004607857 0.08365563 0.524381 22 ThumbLeft
0.2550476 -0.1518497 0.8537874 0 SpineBase
0.2436228 0.1180927 0.7870928 1 SpineMid
0.1385455 0.326557 0.7317156 4 ShoulderLeft
0.06518661 0.1493851 0.6554439 5 ElbowLeft
0.1678002 0.03367552 0.5265377 6 WristLeft
0.1647524 0.04347081 0.5293558 7 HandLeft
0.3976695 0.2599901 0.7426623 8 ShoulderRight
0.5281566 0.1086942 0.8348494 9 ElbowRight
0.6071495 -0.01464995 0.7026311 10 WristRight
0.1719443 -0.1419038 0.8155408 12 HipLeft
0.1900557 -0.4450785 0.8563729 13 KneeLeft
0.1668045 -0.73369 0.8500966 14 AnkleLeft
0.3178439 -0.1495066 0.8249447 16 HipRight
0.3282711 -0.5119128 0.8621999 17 KneeRight
0.2284926 0.3062978 0.7252351 20 SpineShoulder
0.1648681 0.04275915 0.5207109 21 HandTipLeft
0.1150228 0.05129888 0.4892283 22 ThumbLeft
0.2740949 -0.1272701 0.803199 0 SpineBase
0.2294865 0.1314121 0.7554528 1 SpineMid
0.1743989 0.3709095 0.6919986 2 Neck
0.09288074 0.3286773 0.7118429 4 ShoulderLeft
0.178684 -0.01119554 0.5057204 6 WristLeft
0.1459248 -0.04770894 0.4744789 7 HandLeft
0.2123213 0.3230957 0.6551361 8 ShoulderRight
0.4240079 0.2341593 0.6733195 9 ElbowRight
0.5594078 0.1432648 0.7579042 10 WristRight
0.1991411 -0.1332559 0.7789465 12 HipLeft
0.1944137 -0.4888655 0.845574 13 KneeLeft
0.3248874 -0.1101791 0.7598115 16 HipRight
0.3580495 -0.4726568 0.796717 17 KneeRight
0.1895139 0.3145287 0.710757 20 SpineShoulder
0.146084 -0.04670107 0.465837 21 HandTipLeft
0.09627809 -0.03593521 0.4343621 22 ThumbLeft
0.2994789 -0.2363255 0.7802674 0 SpineBase
0.2440457 -0.08527933 0.7483211 1 SpineMid
0.1864732 0.0579749 0.7008638 2 Neck
0.09736916 0.01025585 0.7506658 4 ShoulderLeft
0.1217718 0.1979835 0.6067542 5 ElbowLeft
0.1714098 0.02132686 0.5240264 6 WristLeft
0.1886958 -0.0368095 0.4995556 7 HandLeft
0.3071996 -0.03583557 0.6459607 8 ShoulderRight
0.3751001 0.2209712 0.6169627 9 ElbowRight
0.4234866 0.4023792 0.5973333 10 WristRight
0.195114 -0.229471 0.761353 12 HipLeft
0.1908163 -0.5509988 0.8905216 13 KneeLeft
0.3788441 -0.2238386 0.7353424 16 HipRight
0.3387586 -0.5782261 0.7912405 17 KneeRight
0.2012031 0.02345659 0.715242 20 SpineShoulder
0.1882562 -0.03606777 0.4910909 21 HandTipLeft
0.1376892 -0.02564631 0.459851 22 ThumbLeft
0.3056295 -0.3699318 0.7787722 0 SpineBase
0.2381773 -0.1473575 0.7471195 1 SpineMid
0.1791178 0.06146301 0.6990444 2 Neck
0.09005046 0.01368496 0.7487935 4 ShoulderLeft
0.3227061 0.255215 0.5668424 6 WristLeft
0.369525 0.257577 0.5777869 7 HandLeft
0.30947 -0.03930679 0.6362861 8 ShoulderRight
0.3500242 0.2233433 0.5894105 9 ElbowRight
0.3785755 0.4086951 0.5561954 10 WristRight
0.1566581 -0.3670289 0.7842175 12 HipLeft
0.2484266 -0.6181228 0.9786083 13 KneeLeft
0.4300986 -0.3435949 0.7117991 16 HipRight
0.2231065 -0.6279817 0.8124399 17 KneeRight
0.1960676 0.02067107 0.7141182 20 SpineShoulder
0.3559195 -0.4075985 0.7093745 0 SpineBase
0.2692474 -0.1862714 0.6894891 1 SpineMid
0.179063 0.02868274 0.6495866 2 Neck
0.08933352 -0.01900066 0.6993952 4 ShoulderLeft
0.3401252 0.1930748 0.5275101 6 WristLeft
0.3655511 0.2076608 0.5274557 7 HandLeft
0.323667 -0.08192532 0.5767013 8 ShoulderRight
0.281031 0.3785253 0.5204517 10 WristRight
0.2671552 -0.6711155 0.7205532 17 KneeRight
0.2019197 -0.0234418 0.6626477 20 SpineShoulder
0.3800482 0.2369257 0.5222527 21 HandTipLeft
0.3516427 0.1434447 0.5015 22 ThumbLeft
0.3000255 -0.4656173 0.6807616 1 SpineMid
0.09334984 -0.2611483 0.6843468 4 ShoulderLeft
0.4026815 -0.06603043 0.5623155 6 WristLeft
0.3258454 -0.3239403 0.5602439 8 ShoulderRight
0.2126712 -0.2791407 0.6494592 20 SpineShoulder
0.3131437 -0.1347362 0.390179 6 WristLeft
0.198953 -0.1816975 0.4595736 10 WristRight
0.2361995 -0.2058184 0.5402796 11 HandRight
0.1841973 -0.1406566 0.4166253 15 FootLeft
0.1778025 -0.1341022 0.422344 19 FootRight
0.2161515 -0.2412229 0.552512 23 HandTipRight
0.2383527 -0.2203951 0.5027272 24 ThumbRight
