X              Y         Z      JointType 
0.4703639 0.3525362 1.62918 23 HandTipRight
0.4334179 0.2901264 1.711 24 ThumbRight
-0.09767037 0.1189481 1.84031 0 SpineBase
-0.09005797 0.4088489 1.825957 1 SpineMid
-0.08119085 0.686667 1.799946 2 Neck
-0.2468218 0.5561745 1.7887 4 ShoulderLeft
-0.4516459 0.3891706 1.876246 5 ElbowLeft
-0.6639362 0.3445138 1.812484 6 WristLeft
-0.6824319 0.3685777 1.804335 7 HandLeft
0.08403943 0.5694017 1.788712 8 ShoulderRight
0.2212008 0.3257247 1.767477 9 ElbowRight
0.4146096 0.3080295 1.64416 10 WristRight
0.4213949 0.3271105 1.635645 11 HandRight
-0.1712046 0.1141823 1.806482 12 HipLeft
-0.2022496 -0.2173185 1.911743 13 KneeLeft
-0.2130304 -0.5574255 2.05577 14 AnkleLeft
-0.2294952 -0.6261559 1.992451 15 FootLeft
-0.02036064 0.1190082 1.803306 16 HipRight
0.01327765 -0.1942259 1.838283 17 KneeRight
0.02222625 -0.5743207 2.024747 18 AnkleRight
0.0234587 -0.6471137 1.967241 19 FootRight
-0.08364242 0.6189464 1.808344 20 SpineShoulder
0.4886263 0.3786736 1.625604 23 HandTipRight
0.444752 0.2969005 1.695269 24 ThumbRight
-0.09804405 0.1191863 1.839832 0 SpineBase
-0.08982411 0.4090297 1.825869 1 SpineMid
-0.07996242 0.6868513 1.800411 2 Neck
-0.246796 0.5562129 1.789065 4 ShoulderLeft
-0.4524546 0.3912432 1.875804 5 ElbowLeft
-0.6648226 0.3479907 1.811268 6 WristLeft
-0.6827589 0.3712603 1.805083 7 HandLeft
0.08472075 0.5693275 1.788458 8 ShoulderRight
0.2239869 0.3257842 1.765613 9 ElbowRight
0.417514 0.3104879 1.642212 10 WristRight
0.4260991 0.327907 1.635847 11 HandRight
-0.1715458 0.1144159 1.806329 12 HipLeft
-0.2027712 -0.216538 1.911039 13 KneeLeft
-0.2131972 -0.5555938 2.054222 14 AnkleLeft
-0.2290545 -0.6254728 1.992632 15 FootLeft
-0.02072924 0.1192466 1.802639 16 HipRight
0.01281923 -0.1937026 1.837259 17 KneeRight
0.02210612 -0.5699919 2.021991 18 AnkleRight
0.02383074 -0.6445364 1.969763 19 FootRight
-0.08269458 0.6191598 1.808616 20 SpineShoulder
0.5044987 0.3788292 1.629535 23 HandTipRight
0.4286653 0.2873212 1.714692 24 ThumbRight
-0.098321 0.1192723 1.83895 0 SpineBase
-0.08954655 0.4091208 1.825582 1 SpineMid
-0.07917689 0.6868237 1.800567 2 Neck
-0.2467371 0.5562289 1.789197 4 ShoulderLeft
-0.4525465 0.3919408 1.87493 5 ElbowLeft
-0.6645419 0.3474086 1.809892 6 WristLeft
-0.6826261 0.367496 1.802509 7 HandLeft
0.08558842 0.5690704 1.788159 8 ShoulderRight
0.2248424 0.3250824 1.765761 9 ElbowRight
0.4181186 0.3099193 1.641926 10 WristRight
0.4281179 0.3233459 1.636329 11 HandRight
-0.1718379 0.1145176 1.805917 12 HipLeft
-0.2030745 -0.2157048 1.910092 13 KneeLeft
-0.211385 -0.550792 2.048351 14 AnkleLeft
-0.2285061 -0.6229106 1.993955 15 FootLeft
-0.02092641 0.1193181 1.801456 16 HipRight
0.01245838 -0.1937981 1.836574 17 KneeRight
0.02228981 -0.5699819 2.021843 18 AnkleRight
0.02422901 -0.6446335 1.969207 19 FootRight
-0.08203635 0.619172 1.808639 20 SpineShoulder
0.5058689 0.370437 1.634702 23 HandTipRight
0.4489618 0.2913886 1.70275 24 ThumbRight
-0.09847696 0.1193843 1.83823 0 SpineBase
-0.08936717 0.4091136 1.824916 1 SpineMid
-0.07891507 0.6865786 1.800066 2 Neck
-0.2466765 0.5562047 1.789269 4 ShoulderLeft
-0.4529188 0.3918388 1.874448 5 ElbowLeft
-0.6647212 0.3469714 1.808917 6 WristLeft
-0.6832319 0.3656591 1.804212 7 HandLeft
0.08613151 0.5689453 1.788015 8 ShoulderRight
0.224977 0.3247648 1.765717 9 ElbowRight
0.4184445 0.3086762 1.642321 10 WristRight
0.429035 0.3221001 1.639459 11 HandRight
-0.1720149 0.1147214 1.805355 12 HipLeft
-0.2033505 -0.2151177 1.909387 13 KneeLeft
-0.2134907 -0.5502875 2.050305 14 AnkleLeft
-0.2284527 -0.6225586 1.993888 15 FootLeft
-0.02103504 0.1193354 1.800647 16 HipRight
0.0122245 -0.1935972 1.835518 17 KneeRight
0.02261627 -0.5687637 2.019598 18 AnkleRight
0.02367435 -0.6448733 1.973276 19 FootRight
-0.08176629 0.6189913 1.808125 20 SpineShoulder
0.501008 0.3700018 1.635335 23 HandTipRight
0.462144 0.2946282 1.69825 24 ThumbRight
-0.09861767 0.1195345 1.837742 0 SpineBase
-0.08915745 0.4093309 1.824789 1 SpineMid
-0.07837179 0.6868819 1.800373 2 Neck
-0.2466359 0.5562311 1.789348 4 ShoulderLeft
-0.4533893 0.3917409 1.874039 5 ElbowLeft
-0.6648455 0.3462351 1.807665 6 WristLeft
-0.6853576 0.3659339 1.804894 7 HandLeft
0.08662324 0.5688444 1.787934 8 ShoulderRight
0.2265344 0.323947 1.765298 9 ElbowRight
0.4202393 0.3080859 1.642294 10 WristRight
0.4280881 0.3222288 1.640101 11 HandRight
-0.1722061 0.1149357 1.804728 12 HipLeft
-0.2034453 -0.2152218 1.909151 13 KneeLeft
-0.213862 -0.5522701 2.050297 14 AnkleLeft
-0.2287806 -0.6244717 1.992986 15 FootLeft
-0.0211263 0.1194305 1.800412 16 HipRight
0.01199951 -0.1936933 1.835056 17 KneeRight
0.0224593 -0.5684446 2.019775 18 AnkleRight
0.02369036 -0.6447242 1.973194 19 FootRight
-0.08129516 0.6192772 1.808307 20 SpineShoulder
0.5067827 0.3719978 1.637874 23 HandTipRight
0.4544626 0.2938042 1.702915 24 ThumbRight
-0.09871968 0.1195196 1.837606 0 SpineBase
-0.08908784 0.4093471 1.82479 1 SpineMid
-0.0779333 0.686908 1.800678 2 Neck
-0.24661 0.5562176 1.789354 4 ShoulderLeft
-0.4533114 0.3918463 1.873739 5 ElbowLeft
-0.6646043 0.3458577 1.80711 6 WristLeft
-0.6843024 0.365419 1.80324 7 HandLeft
0.08670759 0.5688158 1.787889 8 ShoulderRight
0.2272201 0.3236719 1.764904 9 ElbowRight
0.4213274 0.3081056 1.642563 10 WristRight
0.4281925 0.3230409 1.640353 11 HandRight
-0.1722906 0.1149492 1.804678 12 HipLeft
-0.2034967 -0.2151819 1.909055 13 KneeLeft
-0.2138001 -0.5522209 2.050199 14 AnkleLeft
-0.2288539 -0.6245261 1.992936 15 FootLeft
-0.0212394 0.1193863 1.800214 16 HipRight
0.0119882 -0.1939213 1.834923 17 KneeRight
0.02272154 -0.5687029 2.019981 18 AnkleRight
0.02401602 -0.6455928 1.976987 19 FootRight
-0.08095238 0.6193054 1.808513 20 SpineShoulder
0.5054674 0.3728226 1.638369 23 HandTipRight
0.4516305 0.2926769 1.703742 24 ThumbRight
-0.09919889 0.1194659 1.837754 0 SpineBase
-0.0891384 0.4094581 1.824968 1 SpineMid
-0.07771924 0.6872218 1.801159 2 Neck
-0.2466588 0.5560807 1.78935 4 ShoulderLeft
-0.4555975 0.3911346 1.872733 5 ElbowLeft
-0.6669278 0.3456693 1.805898 6 WristLeft
-0.6969543 0.3656127 1.812817 7 HandLeft
0.08672503 0.5687371 1.787819 8 ShoulderRight
0.2224761 0.3244701 1.76669 9 ElbowRight
0.417408 0.3091286 1.645715 10 WristRight
0.4208649 0.3220978 1.645532 11 HandRight
-0.1729239 0.1148279 1.80498 12 HipLeft
-0.2040224 -0.2154044 1.909675 13 KneeLeft
-0.2138386 -0.5522383 2.050286 14 AnkleLeft
-0.228516 -0.6249055 1.993189 15 FootLeft
-0.02162414 0.1193976 1.80032 16 HipRight
0.01167031 -0.1936715 1.834727 17 KneeRight
0.02326059 -0.568405 2.020499 18 AnkleRight
0.02327368 -0.6453931 1.976395 19 FootRight
-0.08079857 0.6195659 1.808927 20 SpineShoulder
-0.7498025 0.3955664 1.832925 21 HandTipLeft
-0.7186612 0.3425058 1.850071 22 ThumbLeft
0.4770844 0.3262506 1.659697 23 HandTipRight
0.430672 0.2757154 1.682115 24 ThumbRight
-0.1013663 0.1190881 1.83802 0 SpineBase
-0.09064773 0.4091024 1.824121 1 SpineMid
-0.07948698 0.6864606 1.798598 2 Neck
-0.2471552 0.5557603 1.788986 4 ShoulderLeft
-0.4594466 0.3914039 1.871122 5 ElbowLeft
-0.6711313 0.3465302 1.805296 6 WristLeft
-0.6604627 0.354892 1.807747 7 HandLeft
0.08473939 0.5658038 1.782758 8 ShoulderRight
0.2198441 0.3369205 1.765067 9 ElbowRight
0.4132063 0.3093935 1.64347 10 WristRight
0.4103273 0.3210533 1.640647 11 HandRight
-0.1751422 0.1144771 1.805086 12 HipLeft
-0.2057568 -0.2156434 1.909473 13 KneeLeft
-0.2139112 -0.5522587 2.050286 14 AnkleLeft
-0.2284949 -0.6251861 1.993286 15 FootLeft
-0.02377782 0.1190386 1.800919 16 HipRight
0.01034118 -0.1925703 1.832642 17 KneeRight
0.02371948 -0.5668191 2.020906 18 AnkleRight
0.02310419 -0.6436962 1.974471 19 FootRight
-0.08241537 0.6189433 1.806947 20 SpineShoulder
-0.7557218 0.3341951 1.841652 21 HandTipLeft
-0.6510645 0.3131741 1.795811 22 ThumbLeft
0.5009767 0.2936268 1.646294 23 HandTipRight
0.4100881 0.2852851 1.608033 24 ThumbRight
-0.1196512 0.1167745 1.83796 0 SpineBase
-0.1036924 0.4067105 1.817786 1 SpineMid
-0.08897497 0.6834766 1.785951 2 Neck
-0.2731647 0.5554875 1.784457 4 ShoulderLeft
-0.4726518 0.3867286 1.863887 5 ElbowLeft
-0.6844807 0.3384099 1.802806 6 WristLeft
-0.6756178 0.3444508 1.804146 7 HandLeft
0.06882378 0.553562 1.760113 8 ShoulderRight
0.1874409 0.3335862 1.747563 9 ElbowRight
0.3868802 0.3080837 1.636785 10 WristRight
0.3888173 0.3124571 1.630064 11 HandRight
-0.1932732 0.1122886 1.806368 12 HipLeft
-0.2146657 -0.213871 1.918114 13 KneeLeft
-0.2160639 -0.5488456 2.050516 14 AnkleLeft
-0.2282891 -0.6240466 1.998955 15 FootLeft
-0.04149294 0.1167959 1.799789 16 HipRight
-0.002045944 -0.1917591 1.827381 17 KneeRight
0.02132919 -0.5671408 2.020211 18 AnkleRight
0.0238076 -0.6442881 1.974123 19 FootRight
-0.09266514 0.6161277 1.795983 20 SpineShoulder
-0.7694422 0.3313822 1.831796 21 HandTipLeft
-0.6473311 0.2979654 1.829562 22 ThumbLeft
0.4754661 0.3012521 1.631073 23 HandTipRight
0.4385168 0.3588863 1.6605 24 ThumbRight
-0.1196512 0.1167745 1.83796 0 SpineBase
-0.1036924 0.4067105 1.817786 1 SpineMid
-0.08897497 0.6834766 1.785951 2 Neck
-0.2731647 0.5554875 1.784457 4 ShoulderLeft
-0.4726518 0.3867286 1.863887 5 ElbowLeft
-0.6844807 0.3384099 1.802806 6 WristLeft
-0.6756178 0.3444508 1.804146 7 HandLeft
0.06882378 0.553562 1.760113 8 ShoulderRight
0.1874409 0.3335862 1.747563 9 ElbowRight
0.3868802 0.3080837 1.636785 10 WristRight
0.3888173 0.3124571 1.630064 11 HandRight
-0.1932732 0.1122886 1.806368 12 HipLeft
-0.2146657 -0.213871 1.918114 13 KneeLeft
-0.2160639 -0.5488456 2.050516 14 AnkleLeft
-0.2282891 -0.6240466 1.998955 15 FootLeft
-0.04149294 0.1167959 1.799789 16 HipRight
-0.002045944 -0.1917591 1.827381 17 KneeRight
0.02132919 -0.5671408 2.020211 18 AnkleRight
0.0238076 -0.6442881 1.974123 19 FootRight
-0.09266514 0.6161277 1.795983 20 SpineShoulder
-0.7694422 0.3313822 1.831796 21 HandTipLeft
-0.6473311 0.2979654 1.829562 22 ThumbLeft
0.4754661 0.3012521 1.631073 23 HandTipRight
0.4385168 0.3588863 1.6605 24 ThumbRight
-0.1284731 0.1173171 1.835805 0 SpineBase
-0.1132992 0.4058153 1.812693 1 SpineMid
-0.09865363 0.6809328 1.777684 2 Neck
-0.2816124 0.5548849 1.779318 4 ShoulderLeft
-0.4789273 0.3847185 1.859421 5 ElbowLeft
-0.6873046 0.3269911 1.793578 6 WristLeft
-0.6856764 0.3331674 1.794134 7 HandLeft
0.06335717 0.5490421 1.755569 8 ShoulderRight
0.1785261 0.3308537 1.742977 9 ElbowRight
0.3746166 0.3029712 1.626272 10 WristRight
0.3785388 0.3084227 1.623007 11 HandRight
-0.202752 0.1137692 1.801933 12 HipLeft
-0.2286022 -0.212121 1.913206 13 KneeLeft
-0.2171324 -0.5418965 2.053493 14 AnkleLeft
-0.2282666 -0.6230183 1.999754 15 FootLeft
-0.04976917 0.1165243 1.799616 16 HipRight
-0.01400831 -0.1957344 1.821774 17 KneeRight
0.01559889 -0.5682279 2.018823 18 AnkleRight
0.02542256 -0.6450937 1.974727 19 FootRight
-0.1023677 0.6140071 1.788482 20 SpineShoulder
-0.7810068 0.3193862 1.822151 21 HandTipLeft
-0.6543412 0.2866771 1.818937 22 ThumbLeft
0.464109 0.2979535 1.622565 23 HandTipRight
0.4055332 0.3610756 1.640214 24 ThumbRight
-0.1692507 0.1132264 1.815753 0 SpineBase
-0.1476878 0.3984086 1.777923 1 SpineMid
-0.1261654 0.6688532 1.72552 2 Neck
-0.3072937 0.5483852 1.732212 4 ShoulderLeft
-0.4840709 0.3475763 1.792082 5 ElbowLeft
-0.6260422 0.1773346 1.743134 6 WristLeft
-0.64509 0.175409 1.736287 7 HandLeft
0.03961815 0.5455961 1.734373 8 ShoulderRight
0.1637831 0.3246992 1.739449 9 ElbowRight
0.3363468 0.2361072 1.614441 10 WristRight
0.3423079 0.2466432 1.613528 11 HandRight
-0.2433051 0.1124758 1.777549 12 HipLeft
-0.2794684 -0.2186304 1.877468 13 KneeLeft
-0.224024 -0.5641534 2.052189 14 AnkleLeft
-0.2360694 -0.640371 2.008823 15 FootLeft
-0.08870909 0.1097225 1.784122 16 HipRight
-0.08007526 -0.2234338 1.737345 17 KneeRight
-0.05684439 -0.5717348 1.918366 18 AnkleRight
-0.01893616 -0.6416016 1.857422 19 FootRight
-0.1320729 0.6030215 1.740131 20 SpineShoulder
-0.7157894 0.128285 1.75519 21 HandTipLeft
-0.6095052 0.1471551 1.748741 22 ThumbLeft
0.4132666 0.2299647 1.614006 23 HandTipRight
0.3183918 0.2099136 1.67675 24 ThumbRight
-0.1768326 0.1092181 1.798534 0 SpineBase
-0.1528889 0.3943768 1.762248 1 SpineMid
-0.1287034 0.6661021 1.71482 2 Neck
-0.3054797 0.5450556 1.700435 4 ShoulderLeft
-0.465645 0.320131 1.752139 5 ElbowLeft
-0.5595527 0.1150365 1.730397 6 WristLeft
-0.5678112 0.09779586 1.730217 7 HandLeft
0.0357777 0.5414292 1.721294 8 ShoulderRight
0.1615993 0.3243562 1.736911 9 ElbowRight
0.3059027 0.1784267 1.631977 10 WristRight
0.3223501 0.1768529 1.621086 11 HandRight
-0.2503943 0.1095278 1.756811 12 HipLeft
-0.2900908 -0.1987703 1.838943 13 KneeLeft
-0.2245504 -0.5650242 2.049278 14 AnkleLeft
-0.234022 -0.6404606 1.999851 15 FootLeft
-0.09634652 0.1048815 1.770236 16 HipRight
-0.0811446 -0.224099 1.70038 17 KneeRight
-0.067049 -0.5766587 1.825423 18 AnkleRight
-0.04077148 -0.6479492 1.749023 19 FootRight
-0.1349151 0.6000701 1.728719 20 SpineShoulder
-0.611397 0.02432727 1.75378 21 HandTipLeft
-0.523884 0.0930093 1.751895 22 ThumbLeft
0.3840796 0.130211 1.619388 23 HandTipRight
0.3537907 0.1218947 1.6735 24 ThumbRight
-0.1750258 0.08194318 1.744888 0 SpineBase
-0.1560923 0.3637916 1.693175 1 SpineMid
-0.1373696 0.6327328 1.629766 2 Neck
-0.2917615 0.5130693 1.619012 4 ShoulderLeft
-0.3555141 0.2458951 1.643287 5 ElbowLeft
-0.3463222 -0.06070367 1.639834 6 WristLeft
-0.3452183 -0.1544903 1.663355 7 HandLeft
0.03061825 0.5092663 1.642535 8 ShoulderRight
0.1301479 0.2622886 1.689806 9 ElbowRight
0.2226681 0.05598397 1.695078 10 WristRight
0.2254746 0.04104027 1.684962 11 HandRight
-0.2469858 0.08257053 1.700523 12 HipLeft
-0.3197252 -0.1978544 1.739589 13 KneeLeft
-0.2417139 -0.5470514 2.009285 14 AnkleLeft
-0.2367604 -0.6330548 2.000081 15 FootLeft
-0.09602321 0.07799367 1.719522 16 HipRight
-0.05241965 -0.2524547 1.611606 17 KneeRight
-0.06168364 -0.6107957 1.596239 18 AnkleRight
-0.03170776 -0.6787109 1.509766 19 FootRight
-0.1421437 0.5671856 1.647198 20 SpineShoulder
-0.3434515 -0.2296848 1.674666 21 HandTipLeft
-0.3036538 -0.1449984 1.652945 22 ThumbLeft
0.2579592 -0.01129587 1.684588 23 HandTipRight
0.1864047 0.03768579 1.70975 24 ThumbRight
-0.1521135 0.06162858 1.706294 0 SpineBase
-0.1416804 0.3444931 1.654019 1 SpineMid
-0.1307291 0.6138273 1.590143 2 Neck
-0.2814694 0.5004039 1.578309 4 ShoulderLeft
-0.3135266 0.2281288 1.591295 5 ElbowLeft
-0.3257402 -0.003387148 1.599848 6 WristLeft
-0.3252691 -0.0864216 1.600971 7 HandLeft
0.02996499 0.4995897 1.600842 8 ShoulderRight
0.1179744 0.2403662 1.676155 9 ElbowRight
0.1641266 0.02005453 1.693361 10 WristRight
0.1700716 -0.02792537 1.704112 11 HandRight
-0.2244824 0.06123624 1.661152 12 HipLeft
-0.2801219 -0.2286233 1.768052 13 KneeLeft
-0.2138007 -0.5360529 2.015162 14 AnkleLeft
-0.2355789 -0.6341743 2.00159 15 FootLeft
-0.07354946 0.0594855 1.681736 16 HipRight
-0.03458528 -0.2836086 1.584789 17 KneeRight
-0.03391279 -0.6149369 1.501903 18 AnkleRight
-0.02681428 -0.656391 1.384589 19 FootRight
-0.1335898 0.5484168 1.608052 20 SpineShoulder
-0.3422778 -0.159529 1.607683 21 HandTipLeft
-0.2802517 -0.08672763 1.587656 22 ThumbLeft
0.1939664 -0.06186049 1.717849 23 HandTipRight
0.1342397 -0.03132625 1.703273 24 ThumbRight
-0.1003721 0.0272408 1.593918 0 SpineBase
-0.0982487 0.3063236 1.531779 1 SpineMid
-0.09529727 0.5714037 1.45789 2 Neck
-0.2509759 0.468623 1.450307 4 ShoulderLeft
-0.3228207 0.2189588 1.488021 5 ElbowLeft
-0.31132 -0.01388051 1.46836 6 WristLeft
-0.3070108 -0.05297585 1.463561 7 HandLeft
0.07256944 0.4626775 1.486222 8 ShoulderRight
0.1327246 0.204825 1.571739 9 ElbowRight
0.1761101 -0.01114625 1.614398 10 WristRight
0.1661339 -0.02558472 1.643112 11 HandRight
-0.1740183 0.02860196 1.546819 12 HipLeft
-0.1304996 -0.2675304 1.586594 13 KneeLeft
-0.2002313 -0.5106175 1.949551 14 AnkleLeft
-0.223692 -0.6014603 1.972375 15 FootLeft
-0.02236687 0.02468667 1.571147 16 HipRight
0.0267697 -0.3093528 1.518092 17 KneeRight
0.01184328 -0.6456968 1.449075 18 AnkleRight
0.02128478 -0.6874506 1.333288 19 FootRight
-0.09616922 0.507145 1.478291 20 SpineShoulder
-0.290953 -0.1479629 1.470611 21 HandTipLeft
-0.2592044 -0.0694175 1.447862 22 ThumbLeft
-0.1003721 0.0272408 1.593918 0 SpineBase
-0.0982487 0.3063236 1.531779 1 SpineMid
-0.09529727 0.5714037 1.45789 2 Neck
-0.2509759 0.468623 1.450307 4 ShoulderLeft
-0.3228207 0.2189588 1.488021 5 ElbowLeft
-0.31132 -0.01388051 1.46836 6 WristLeft
-0.3070108 -0.05297585 1.463561 7 HandLeft
0.07256944 0.4626775 1.486222 8 ShoulderRight
0.1327246 0.204825 1.571739 9 ElbowRight
0.1761101 -0.01114625 1.614398 10 WristRight
0.1661339 -0.02558472 1.643112 11 HandRight
-0.1740183 0.02860196 1.546819 12 HipLeft
-0.1304996 -0.2675304 1.586594 13 KneeLeft
-0.2002313 -0.5106175 1.949551 14 AnkleLeft
-0.223692 -0.6014603 1.972375 15 FootLeft
-0.02236687 0.02468667 1.571147 16 HipRight
0.0267697 -0.3093528 1.518092 17 KneeRight
0.01184328 -0.6456968 1.449075 18 AnkleRight
0.02128478 -0.6874506 1.333288 19 FootRight
-0.09616922 0.507145 1.478291 20 SpineShoulder
-0.290953 -0.1479629 1.470611 21 HandTipLeft
-0.2592044 -0.0694175 1.447862 22 ThumbLeft
-0.00523259 -0.002196481 1.3806 0 SpineBase
-0.0006621219 0.3031518 1.327 1 SpineMid
0.003688784 0.5905689 1.261169 2 Neck
-0.1473856 0.4562694 1.215479 4 ShoulderLeft
-0.2639499 0.2222366 1.204597 5 ElbowLeft
-0.3196755 0.002706413 1.168231 6 WristLeft
-0.334574 -0.02423071 1.1795 7 HandLeft
0.1720708 0.4456531 1.295666 8 ShoulderRight
0.2406102 0.1901716 1.332388 9 ElbowRight
0.2795332 -0.0327505 1.29865 10 WristRight
0.3120587 -0.0485282 1.288605 11 HandRight
-0.07687543 -0.003088197 1.327673 12 HipLeft
-0.1174143 -0.2947683 1.352513 13 KneeLeft
-0.1902335 -0.5754017 1.687621 14 AnkleLeft
-0.1640567 -0.6187938 1.571963 15 FootLeft
0.06656918 -0.001192678 1.363438 16 HipRight
0.09967274 -0.3021885 1.39142 17 KneeRight
0.02818888 -0.6283227 1.43255 18 AnkleRight
0.05013908 -0.6689662 1.317761 19 FootRight
0.00263016 0.5211915 1.279433 20 SpineShoulder
-0.3484868 -0.08354063 1.200904 21 HandTipLeft
-0.2939042 -0.03468814 1.17691 22 ThumbLeft
0.3239932 -0.1019845 1.300023 23 HandTipRight
0.2442823 -0.03806685 1.3056 24 ThumbRight
0.03372124 -0.007591034 1.315347 0 SpineBase
0.03523271 0.2990721 1.266358 1 SpineMid
0.03626001 0.5867876 1.205183 2 Neck
-0.1188049 0.4558749 1.15865 4 ShoulderLeft
-0.2379725 0.2186128 1.130401 5 ElbowLeft
-0.2823206 0.002201643 1.061928 6 WristLeft
-0.2884866 -0.02614779 1.065773 7 HandLeft
0.1985873 0.4324733 1.234187 8 ShoulderRight
0.2625167 0.1496872 1.259679 9 ElbowRight
0.3154313 -0.06739506 1.207327 10 WristRight
0.3482069 -0.07731009 1.203158 11 HandRight
-0.04039013 -0.006208572 1.26239 12 HipLeft
-0.07612119 -0.3049989 1.254989 13 KneeLeft
-0.1621265 -0.6203513 1.556418 14 AnkleLeft
-0.2068504 -0.6756824 1.550568 15 FootLeft
0.105879 -0.008566854 1.298247 16 HipRight
0.119672 -0.3196304 1.332046 17 KneeRight
0.02812125 -0.6282312 1.421625 18 AnkleRight
0.04892267 -0.6682827 1.306086 19 FootRight
0.03607164 0.5174416 1.222233 20 SpineShoulder
-0.2879064 -0.08766686 1.066847 21 HandTipLeft
-0.2432577 -0.0434495 1.0572 22 ThumbLeft
0.08373728 -0.02486236 1.231672 0 SpineBase
0.07673113 0.2822285 1.181929 1 SpineMid
-0.08426906 0.443285 1.075797 4 ShoulderLeft
-0.1810789 0.2304893 1.044487 5 ElbowLeft
-0.1468111 0.05148568 0.8977467 6 WristLeft
-0.127099 0.01411724 0.9025726 7 HandLeft
0.236462 0.3987389 1.148037 8 ShoulderRight
0.2966866 0.1279624 1.148115 9 ElbowRight
0.323186 -0.09399588 1.093791 10 WristRight
0.006447128 -0.02548886 1.18094 12 HipLeft
-0.03218521 -0.3539101 1.064529 13 KneeLeft
-0.06969014 -0.7214277 1.226128 14 AnkleLeft
0.1561196 -0.02292998 1.212303 16 HipRight
0.1610746 -0.3288056 1.28237 17 KneeRight
0.02884477 -0.7241546 1.32959 19 FootRight
0.07107746 0.4998343 1.13601 20 SpineShoulder
-0.1133778 -0.02868504 0.8678566 21 HandTipLeft
-0.115692 0.04668631 0.8543043 22 ThumbLeft
0.4029002 -0.08272026 1.027168 23 HandTipRight
0.3711951 -0.0661613 1.05835 24 ThumbRight
0.09524058 -0.02964852 1.206122 0 SpineBase
0.08614866 0.2744972 1.153094 1 SpineMid
-0.06949728 0.4406199 1.044645 4 ShoulderLeft
-0.1624323 0.226454 1.006164 5 ElbowLeft
-0.114009 0.04404571 0.8677216 6 WristLeft
-0.09709349 0.01343741 0.8676458 7 HandLeft
0.2392247 0.4082421 1.118714 8 ShoulderRight
0.2964116 0.128021 1.118888 9 ElbowRight
0.3219649 -0.09274825 1.057916 10 WristRight
0.01883371 -0.03146901 1.153661 12 HipLeft
-0.02055238 -0.346682 1.016084 13 KneeLeft
-0.03290636 -0.7381744 1.140249 14 AnkleLeft
0.1659607 -0.02622785 1.188684 16 HipRight
0.1593312 -0.3267493 1.285645 17 KneeRight
0.07864498 0.4899561 1.105643 20 SpineShoulder
-0.07399572 -0.0231176 0.8386638 21 HandTipLeft
-0.1153533 0.03577378 0.8162751 22 ThumbLeft
0.3845502 -0.1021492 0.9738219 23 HandTipRight
0.3735566 -0.07500632 1.013379 24 ThumbRight
0.108706 -0.08342177 1.072373 0 SpineBase
0.1196152 0.2172797 1.025618 1 SpineMid
-0.02888739 0.3986332 0.9115291 4 ShoulderLeft
-0.1266521 0.1863321 0.8655257 5 ElbowLeft
-0.03752349 0.009095129 0.7402812 6 WristLeft
-0.02777087 -0.01564112 0.7425987 7 HandLeft
0.2606318 0.3424714 1.001031 8 ShoulderRight
0.2926379 0.06968771 0.9847177 9 ElbowRight
0.3787939 -0.06980509 0.8185548 10 WristRight
0.389645 -0.07787804 0.8196877 11 HandRight
0.02934583 -0.07653932 1.016966 12 HipLeft
-0.02123636 -0.3606681 0.8817245 13 KneeLeft
-0.0960875 -0.7906331 0.7185848 14 AnkleLeft
0.1806614 -0.08487599 1.058157 16 HipRight
0.2541009 -0.3076026 1.238505 17 KneeRight
0.08418401 -0.6025773 1.243425 18 AnkleRight
0.1261715 0.4292551 0.9819061 20 SpineShoulder
0.01498027 -0.03517246 0.7072521 21 HandTipLeft
-0.02136872 0.02691549 0.6973889 22 ThumbLeft
0.108706 -0.08342177 1.072373 0 SpineBase
0.1196152 0.2172797 1.025618 1 SpineMid
-0.02888739 0.3986332 0.9115291 4 ShoulderLeft
-0.1266521 0.1863321 0.8655257 5 ElbowLeft
-0.03752349 0.009095129 0.7402812 6 WristLeft
-0.02777087 -0.01564112 0.7425987 7 HandLeft
0.2606318 0.3424714 1.001031 8 ShoulderRight
0.2926379 0.06968771 0.9847177 9 ElbowRight
0.3787939 -0.06980509 0.8185548 10 WristRight
0.389645 -0.07787804 0.8196877 11 HandRight
0.02934583 -0.07653932 1.016966 12 HipLeft
-0.02123636 -0.3606681 0.8817245 13 KneeLeft
-0.0960875 -0.7906331 0.7185848 14 AnkleLeft
0.1806614 -0.08487599 1.058157 16 HipRight
0.2541009 -0.3076026 1.238505 17 KneeRight
0.08418401 -0.6025773 1.243425 18 AnkleRight
0.1261715 0.4292551 0.9819061 20 SpineShoulder
0.01498027 -0.03517246 0.7072521 21 HandTipLeft
-0.02136872 0.02691549 0.6973889 22 ThumbLeft
0.2212237 -0.1438958 0.889475 0 SpineBase
0.1966035 0.1435778 0.8405948 1 SpineMid
-0.02646708 0.3034891 0.7110168 4 ShoulderLeft
-0.1052557 0.08707208 0.6379744 5 ElbowLeft
0.03893122 -0.06079338 0.5223871 6 WristLeft
0.05915967 -0.09557436 0.5457056 7 HandLeft
0.242164 0.3356626 0.7883927 8 ShoulderRight
0.322296 0.02801731 0.7569281 9 ElbowRight
0.3886572 -0.1330343 0.6003981 10 WristRight
0.1401333 -0.1536742 0.8385577 12 HipLeft
