X              Y         Z      JointType 
0.2986667 0.0880613 1.591998 11 HandRight
-0.1735397 0.05045521 1.71333 12 HipLeft
-0.2095019 -0.2280765 1.78544 13 KneeLeft
-0.2169629 -0.568965 1.912412 14 AnkleLeft
-0.2288954 -0.6344744 1.86379 15 FootLeft
-0.01599308 0.05171006 1.701309 16 HipRight
0.03340195 -0.2434808 1.768409 17 KneeRight
0.0211252 -0.5641537 1.909248 18 AnkleRight
0.03674371 -0.6310121 1.877994 19 FootRight
-0.07624976 0.5837336 1.67034 20 SpineShoulder
-0.5567509 0.0543137 1.665056 21 HandTipLeft
-0.483636 0.07679047 1.656059 22 ThumbLeft
0.3464299 0.01985381 1.606457 23 HandTipRight
0.2506239 0.08789297 1.6391 24 ThumbRight
-0.09678306 0.05211722 1.743907 0 SpineBase
-0.0851054 0.3610855 1.705972 1 SpineMid
-0.07310854 0.655266 1.656331 2 Neck
-0.2584425 0.5310649 1.677792 4 ShoulderLeft
-0.3623858 0.2889002 1.707362 5 ElbowLeft
-0.5036642 0.1149628 1.657844 6 WristLeft
-0.5107585 0.1171035 1.661863 7 HandLeft
0.08511628 0.5338876 1.644145 8 ShoulderRight
0.1800616 0.2721525 1.659834 9 ElbowRight
0.2961848 0.08437367 1.59025 10 WristRight
0.2998269 0.08689332 1.592238 11 HandRight
-0.1735008 0.05036291 1.713718 12 HipLeft
-0.2094987 -0.2279097 1.785345 13 KneeLeft
-0.216949 -0.5689985 1.912392 14 AnkleLeft
-0.2288555 -0.6341931 1.86368 15 FootLeft
-0.01594452 0.05166962 1.701418 16 HipRight
0.03400817 -0.2431427 1.76707 17 KneeRight
0.02112358 -0.5640831 1.90924 18 AnkleRight
0.03670032 -0.630633 1.878536 19 FootRight
-0.07615842 0.5837827 1.670712 20 SpineShoulder
-0.5571043 0.05651299 1.666609 21 HandTipLeft
-0.4851504 0.07723306 1.656158 22 ThumbLeft
0.348415 0.02114962 1.606596 23 HandTipRight
0.3295116 0.1264566 1.595214 24 ThumbRight
-0.09687134 0.0522367 1.744503 0 SpineBase
-0.08509202 0.3612697 1.706618 1 SpineMid
-0.07301106 0.6554947 1.656986 2 Neck
-0.2586355 0.5313057 1.679009 4 ShoulderLeft
-0.3636771 0.2900223 1.709545 5 ElbowLeft
-0.5052171 0.1158612 1.662055 6 WristLeft
-0.5087837 0.1234686 1.661666 7 HandLeft
0.08528559 0.5338596 1.64466 8 ShoulderRight
0.1805632 0.2722213 1.660442 9 ElbowRight
0.2971449 0.08408676 1.592901 10 WristRight
0.3005186 0.09022374 1.591819 11 HandRight
-0.1735957 0.05053079 1.714327 12 HipLeft
-0.2097753 -0.2275794 1.785116 13 KneeLeft
-0.2167042 -0.5696147 1.91287 14 AnkleLeft
-0.2289965 -0.6341979 1.864445 15 FootLeft
-0.01603103 0.05174778 1.701989 16 HipRight
0.03319429 -0.2443913 1.768526 17 KneeRight
0.0211921 -0.5647883 1.909587 18 AnkleRight
0.03665531 -0.6308059 1.878306 19 FootRight
-0.07608138 0.5840026 1.671368 20 SpineShoulder
-0.5615234 0.08563763 1.669842 21 HandTipLeft
-0.4777092 0.08765981 1.681454 22 ThumbLeft
0.3720634 0.05199495 1.589319 23 HandTipRight
0.3156639 0.120728 1.568014 24 ThumbRight
-0.0970319 0.05227729 1.744872 0 SpineBase
-0.08509479 0.3612891 1.706909 1 SpineMid
-0.07289875 0.65549 1.657224 2 Neck
-0.2586186 0.531451 1.679355 4 ShoulderLeft
-0.3597247 0.2867562 1.708782 5 ElbowLeft
-0.5068159 0.116623 1.664923 6 WristLeft
-0.5098662 0.1283665 1.663083 7 HandLeft
0.08536502 0.5337884 1.644743 8 ShoulderRight
0.1807246 0.2721979 1.660462 9 ElbowRight
0.2970406 0.08368356 1.593571 10 WristRight
0.2997322 0.0965854 1.592233 11 HandRight
-0.1737623 0.05069382 1.714808 12 HipLeft
-0.2099342 -0.2274339 1.785163 13 KneeLeft
-0.2167603 -0.5693621 1.912788 14 AnkleLeft
-0.2288494 -0.6336598 1.86408 15 FootLeft
-0.01618582 0.05169381 1.702272 16 HipRight
0.03286095 -0.2442468 1.768927 17 KneeRight
0.02116654 -0.5651436 1.9098 18 AnkleRight
0.03664823 -0.6309015 1.877879 19 FootRight
-0.0759971 0.5840043 1.671616 20 SpineShoulder
-0.5711036 0.09856376 1.672679 21 HandTipLeft
-0.4805308 0.08951125 1.672898 22 ThumbLeft
0.3363163 0.05395941 1.594007 23 HandTipRight
0.3374035 0.1022189 1.551712 24 ThumbRight
-0.09715596 0.05252332 1.74551 0 SpineBase
-0.08500494 0.361508 1.707516 1 SpineMid
-0.07260889 0.6556755 1.657802 2 Neck
-0.2584761 0.5317321 1.680125 4 ShoulderLeft
-0.3575333 0.2903605 1.709381 5 ElbowLeft
-0.5037723 0.1187121 1.669623 6 WristLeft
-0.5051518 0.1401216 1.662322 7 HandLeft
0.08553345 0.5338922 1.64518 8 ShoulderRight
0.1807821 0.2714157 1.660281 9 ElbowRight
0.297642 0.08310675 1.593886 10 WristRight
0.301294 0.1074111 1.591088 11 HandRight
-0.173877 0.05100604 1.715628 12 HipLeft
-0.2104216 -0.2269602 1.784953 13 KneeLeft
-0.2167317 -0.5694891 1.912752 14 AnkleLeft
-0.2289293 -0.6332412 1.864091 15 FootLeft
-0.01631126 0.05187493 1.702737 16 HipRight
0.03273097 -0.2437506 1.768819 17 KneeRight
0.02091943 -0.565518 1.909868 18 AnkleRight
0.0366531 -0.630694 1.878103 19 FootRight
-0.07575866 0.5841982 1.672202 20 SpineShoulder
-0.5647644 0.1237943 1.65806 21 HandTipLeft
-0.4810741 0.09923062 1.676303 22 ThumbLeft
0.3410453 0.0686009 1.591161 23 HandTipRight
0.3623096 0.1319 1.5825 24 ThumbRight
-0.09720171 0.05258421 1.745845 0 SpineBase
-0.08492465 0.3615267 1.707697 1 SpineMid
-0.07241458 0.6556603 1.6579 2 Neck
-0.2583498 0.5318874 1.680468 4 ShoulderLeft
-0.3565867 0.2913219 1.70965 5 ElbowLeft
-0.5026715 0.1191799 1.672201 6 WristLeft
-0.5244577 0.1123119 1.664141 7 HandLeft
0.08566245 0.5337179 1.645329 8 ShoulderRight
0.180794 0.2710673 1.660159 9 ElbowRight
0.2981939 0.08281437 1.594794 10 WristRight
0.3248486 0.0740485 1.603422 11 HandRight
-0.1739136 0.05112738 1.716043 12 HipLeft
-0.2104752 -0.2268763 1.785051 13 KneeLeft
-0.2167497 -0.5694805 1.912775 14 AnkleLeft
-0.228813 -0.6329971 1.864066 15 FootLeft
-0.01636288 0.05188339 1.702992 16 HipRight
0.03298168 -0.2444066 1.768541 17 KneeRight
0.02089141 -0.565479 1.909872 18 AnkleRight
0.03673498 -0.630366 1.878576 19 FootRight
-0.07559959 0.5841926 1.672318 20 SpineShoulder
0.3355938 0.05809458 1.619284 23 HandTipRight
0.3172156 0.08542211 1.545393 24 ThumbRight
-0.097243 0.05259042 1.74604 0 SpineBase
-0.08478677 0.361543 1.70796 1 SpineMid
-0.07198572 0.6556717 1.658273 2 Neck
-0.2581308 0.5320475 1.680985 4 ShoulderLeft
-0.353523 0.291253 1.709804 5 ElbowLeft
-0.5024607 0.1212993 1.674934 6 WristLeft
-0.5232149 0.1129468 1.666815 7 HandLeft
0.08581592 0.533582 1.645525 8 ShoulderRight
0.1804264 0.270693 1.659972 9 ElbowRight
0.2987323 0.08237304 1.597012 10 WristRight
0.3232447 0.08723807 1.595954 11 HandRight
-0.1739645 0.05119442 1.716301 12 HipLeft
-0.2105314 -0.2280059 1.785629 13 KneeLeft
-0.2167228 -0.5694069 1.912749 14 AnkleLeft
-0.2284345 -0.6324695 1.863733 15 FootLeft
-0.01639744 0.05184177 1.703147 16 HipRight
0.03257805 -0.2441687 1.768632 17 KneeRight
0.02078665 -0.5655914 1.910124 18 AnkleRight
0.03676585 -0.6300039 1.878395 19 FootRight
-0.0752547 0.5842073 1.672662 20 SpineShoulder
0.3424632 0.06409092 1.620788 23 HandTipRight
0.3582958 0.1142655 1.566511 24 ThumbRight
-0.09713871 0.05264807 1.747021 0 SpineBase
-0.08377 0.3614413 1.709398 1 SpineMid
-0.06988984 0.6552987 1.660069 2 Neck
-0.2566018 0.5324515 1.683844 4 ShoulderLeft
-0.3454571 0.2836634 1.709611 5 ElbowLeft
-0.5055199 0.1236499 1.680596 6 WristLeft
-0.5466143 0.1177274 1.67669 7 HandLeft
0.08698761 0.5330008 1.646912 8 ShoulderRight
0.1798977 0.2683802 1.659655 9 ElbowRight
0.299756 0.08041444 1.598972 10 WristRight
0.330166 0.08264131 1.592313 11 HandRight
-0.1738383 0.05137691 1.717486 12 HipLeft
-0.2103393 -0.2302733 1.787687 13 KneeLeft
-0.2161904 -0.5696605 1.912837 14 AnkleLeft
-0.2274945 -0.630415 1.864433 15 FootLeft
-0.01633257 0.0517763 1.703924 16 HipRight
0.03090828 -0.2445636 1.770147 17 KneeRight
0.02060618 -0.5657828 1.910369 18 AnkleRight
0.03626493 -0.6292247 1.877495 19 FootRight
-0.07343037 0.5839125 1.674386 20 SpineShoulder
0.4091356 0.08624323 1.587293 23 HandTipRight
0.3322325 0.1063098 1.546617 24 ThumbRight
-0.09712102 0.05263183 1.74709 0 SpineBase
-0.08365709 0.3613707 1.709504 1 SpineMid
-0.06963642 0.6551468 1.660203 2 Neck
-0.2564512 0.532455 1.684055 4 ShoulderLeft
-0.3471909 0.2841614 1.710167 5 ElbowLeft
-0.4995608 0.11633 1.683607 6 WristLeft
-0.4992727 0.1182392 1.678348 7 HandLeft
0.08723791 0.5327982 1.647014 8 ShoulderRight
0.1804687 0.2678682 1.659421 9 ElbowRight
0.2983677 0.07801263 1.601003 10 WristRight
0.2960518 0.08470092 1.599713 11 HandRight
-0.1738079 0.05136313 1.717564 12 HipLeft
-0.2103108 -0.2300354 1.787582 13 KneeLeft
-0.2161172 -0.5696148 1.91283 14 AnkleLeft
-0.2276925 -0.631447 1.865134 15 FootLeft
-0.01632963 0.05175253 1.703981 16 HipRight
0.0307152 -0.2445723 1.770226 17 KneeRight
0.02076107 -0.5662739 1.910502 18 AnkleRight
0.03633815 -0.6290967 1.877405 19 FootRight
-0.07321336 0.5837822 1.674514 20 SpineShoulder
-0.5621117 0.06070463 1.691828 21 HandTipLeft
-0.4580877 0.0864928 1.6953 22 ThumbLeft
0.367558 0.03178598 1.604715 23 HandTipRight
0.3217989 0.1029662 1.571371 24 ThumbRight
-0.09709381 0.05263134 1.747114 0 SpineBase
-0.08353159 0.3613766 1.70956 1 SpineMid
-0.06940575 0.6551654 1.660276 2 Neck
-0.2563574 0.5324292 1.684155 4 ShoulderLeft
-0.3470276 0.2838241 1.710078 5 ElbowLeft
-0.4888622 0.1062911 1.690457 6 WristLeft
-0.4875864 0.09766661 1.68603 7 HandLeft
0.08733142 0.5327836 1.647024 8 ShoulderRight
0.1805538 0.2677062 1.659322 9 ElbowRight
0.293229 0.07289632 1.608471 10 WristRight
0.3113924 0.03632899 1.612241 11 HandRight
-0.1737664 0.05137379 1.717616 12 HipLeft
-0.2100968 -0.2301694 1.787849 13 KneeLeft
-0.2160783 -0.5706037 1.913086 14 AnkleLeft
-0.2282102 -0.6339905 1.866325 15 FootLeft
-0.01631307 0.05174555 1.703985 16 HipRight
0.03061401 -0.2442481 1.770166 17 KneeRight
0.02082382 -0.5664061 1.910474 18 AnkleRight
0.03660979 -0.6297269 1.87682 19 FootRight
-0.07300709 0.5837969 1.674584 20 SpineShoulder
-0.5324686 0.03726205 1.707078 21 HandTipLeft
-0.4592951 0.0606291 1.669527 22 ThumbLeft
0.3436707 -0.006566965 1.648106 23 HandTipRight
0.3373208 0.05884911 1.576867 24 ThumbRight
-0.09697407 0.05251379 1.747096 0 SpineBase
-0.08329678 0.3611974 1.709561 1 SpineMid
-0.06910394 0.6549235 1.66028 2 Neck
-0.2560651 0.5324335 1.684307 4 ShoulderLeft
-0.3478844 0.2843507 1.710778 5 ElbowLeft
-0.4762312 0.09635666 1.698758 6 WristLeft
-0.4691598 0.08158176 1.695213 7 HandLeft
0.08788031 0.5322565 1.647064 8 ShoulderRight
0.1810538 0.2663906 1.659161 9 ElbowRight
0.2902395 0.06831416 1.614811 10 WristRight
0.3027658 0.02241786 1.62323 11 HandRight
-0.1737022 0.05132286 1.717604 12 HipLeft
-0.2097718 -0.2300275 1.787951 13 KneeLeft
-0.2158982 -0.5698605 1.912639 14 AnkleLeft
-0.2280808 -0.6334961 1.866149 15 FootLeft
-0.01611788 0.05152579 1.703938 16 HipRight
0.03069033 -0.2442003 1.770249 17 KneeRight
0.02090819 -0.566622 1.910516 18 AnkleRight
0.03699768 -0.6315366 1.876261 19 FootRight
-0.07271574 0.5835698 1.674588 20 SpineShoulder
-0.4981216 0.01449301 1.712774 21 HandTipLeft
-0.4234081 0.06027333 1.703478 22 ThumbLeft
0.3165745 -0.02694349 1.664375 23 HandTipRight
0.3339194 0.04176053 1.604111 24 ThumbRight
-0.09697407 0.05251379 1.747096 0 SpineBase
-0.08329678 0.3611974 1.709561 1 SpineMid
-0.06910394 0.6549235 1.66028 2 Neck
-0.2560651 0.5324335 1.684307 4 ShoulderLeft
-0.3478844 0.2843507 1.710778 5 ElbowLeft
-0.4762312 0.09635666 1.698758 6 WristLeft
-0.4691598 0.08158176 1.695213 7 HandLeft
0.08788031 0.5322565 1.647064 8 ShoulderRight
0.1810538 0.2663906 1.659161 9 ElbowRight
0.2902395 0.06831416 1.614811 10 WristRight
0.3027658 0.02241786 1.62323 11 HandRight
-0.1737022 0.05132286 1.717604 12 HipLeft
-0.2097718 -0.2300275 1.787951 13 KneeLeft
-0.2158982 -0.5698605 1.912639 14 AnkleLeft
-0.2280808 -0.6334961 1.866149 15 FootLeft
-0.01611788 0.05152579 1.703938 16 HipRight
0.03069033 -0.2442003 1.770249 17 KneeRight
0.02090819 -0.566622 1.910516 18 AnkleRight
0.03699768 -0.6315366 1.876261 19 FootRight
-0.07271574 0.5835698 1.674588 20 SpineShoulder
-0.4981216 0.01449301 1.712774 21 HandTipLeft
-0.4234081 0.06027333 1.703478 22 ThumbLeft
0.3165745 -0.02694349 1.664375 23 HandTipRight
0.3339194 0.04176053 1.604111 24 ThumbRight
-0.09665586 0.05227669 1.746964 0 SpineBase
-0.08292748 0.3608587 1.709327 1 SpineMid
-0.06875125 0.6544691 1.659883 2 Neck
-0.2557285 0.5322872 1.684153 4 ShoulderLeft
-0.3463054 0.2824066 1.710056 5 ElbowLeft
-0.4560452 0.08385311 1.720384 6 WristLeft
-0.4528233 0.07045922 1.721683 7 HandLeft
0.08835614 0.5317032 1.64677 8 ShoulderRight
0.1813701 0.2637379 1.659075 9 ElbowRight
0.2869833 0.06195617 1.627159 10 WristRight
0.2924438 0.01383998 1.641316 11 HandRight
-0.1733977 0.05103922 1.717611 12 HipLeft
-0.2088736 -0.2298328 1.788294 13 KneeLeft
-0.2159678 -0.5702562 1.912645 14 AnkleLeft
-0.2283018 -0.6337071 1.866414 15 FootLeft
-0.01575854 0.05131901 1.703611 16 HipRight
0.02999261 -0.2454346 1.771929 17 KneeRight
0.02103315 -0.5670075 1.910626 18 AnkleRight
0.03773597 -0.6343959 1.876077 19 FootRight
-0.07235178 0.5831458 1.674235 20 SpineShoulder
-0.4839008 0.004680133 1.747921 21 HandTipLeft
-0.4044978 0.0626656 1.736478 22 ThumbLeft
0.3049667 -0.0355268 1.691289 23 HandTipRight
0.326331 0.03334211 1.626313 24 ThumbRight
-0.09634195 0.05214226 1.746891 0 SpineBase
-0.08270699 0.360741 1.709208 1 SpineMid
-0.06862489 0.6543647 1.65971 2 Neck
-0.2556716 0.5322767 1.684148 4 ShoulderLeft
-0.3445828 0.2809698 1.710077 5 ElbowLeft
-0.452719 0.08230612 1.726755 6 WristLeft
-0.4518823 0.06833817 1.728064 7 HandLeft
0.08853634 0.5315423 1.646665 8 ShoulderRight
0.1812924 0.2628022 1.659181 9 ElbowRight
0.2864954 0.06046023 1.630474 10 WristRight
0.2932481 0.01256263 1.64473 11 HandRight
-0.1730962 0.05090109 1.717548 12 HipLeft
-0.2059811 -0.2306026 1.790883 13 KneeLeft
-0.2160075 -0.5703407 1.912691 14 AnkleLeft
-0.2284098 -0.6337665 1.866512 15 FootLeft
-0.01545495 0.05119687 1.703525 16 HipRight
0.02998006 -0.2457191 1.772556 17 KneeRight
0.02114696 -0.5671899 1.910714 18 AnkleRight
0.03786888 -0.635183 1.876065 19 FootRight
-0.07220282 0.5830389 1.674077 20 SpineShoulder
-0.482807 0.002202657 1.756945 21 HandTipLeft
-0.415683 0.0366473 1.726838 22 ThumbLeft
0.3049572 -0.0363024 1.694933 23 HandTipRight
0.3270426 0.02979506 1.626222 24 ThumbRight
-0.09583663 0.05189567 1.746811 0 SpineBase
-0.08222678 0.3603874 1.70884 1 SpineMid
-0.06819205 0.6538281 1.658858 2 Neck
-0.2552342 0.5321506 1.683967 4 ShoulderLeft
-0.3425296 0.2784278 1.710537 5 ElbowLeft
-0.4506998 0.08055084 1.732501 6 WristLeft
-0.4511172 0.0681115 1.73102 7 HandLeft
0.0889544 0.5308777 1.64613 8 ShoulderRight
0.1815336 0.2617667 1.659231 9 ElbowRight
0.2704211 0.03829107 1.641347 10 WristRight
0.2883985 0.02231206 1.638918 11 HandRight
-0.1726094 0.05060868 1.717538 12 HipLeft
-0.2042852 -0.230916 1.792686 13 KneeLeft
-0.2159954 -0.57005 1.912693 14 AnkleLeft
-0.2279543 -0.6328319 1.866359 15 FootLeft
-0.01495494 0.05100414 1.703374 16 HipRight
0.03145322 -0.2462152 1.771524 17 KneeRight
0.02119789 -0.5671638 1.910678 18 AnkleRight
0.03798098 -0.6361852 1.876483 19 FootRight
-0.07175154 0.5825542 1.673368 20 SpineShoulder
-0.4835902 0.001219326 1.763327 21 HandTipLeft
-0.4173108 0.03195077 1.723067 22 ThumbLeft
0.3141222 -0.03343057 1.685789 23 HandTipRight
0.3164337 0.02291654 1.605645 24 ThumbRight
-0.09577856 0.05181918 1.746819 0 SpineBase
-0.08206294 0.3602171 1.7086 1 SpineMid
-0.06789979 0.6535391 1.658062 2 Neck
-0.2549989 0.5322068 1.68397 4 ShoulderLeft
-0.340531 0.2764905 1.710127 5 ElbowLeft
-0.450559 0.07989729 1.733912 6 WristLeft
-0.4507095 0.06642126 1.726984 7 HandLeft
0.08932494 0.5302656 1.645519 8 ShoulderRight
0.1816051 0.2609636 1.658971 9 ElbowRight
0.2701538 0.03805076 1.641302 10 WristRight
0.2870837 0.02072892 1.635151 11 HandRight
-0.1725144 0.05053031 1.717623 12 HipLeft
-0.204038 -0.2308929 1.793076 13 KneeLeft
-0.2160157 -0.5700208 1.912637 14 AnkleLeft
-0.2281723 -0.6319537 1.865648 15 FootLeft
-0.01491457 0.05088735 1.70331 16 HipRight
0.03146728 -0.245841 1.771496 17 KneeRight
0.02127784 -0.5664752 1.910163 18 AnkleRight
0.03806605 -0.636124 1.876949 19 FootRight
-0.07148893 0.582293 1.672734 20 SpineShoulder
-0.4815786 -0.0004285462 1.755766 21 HandTipLeft
-0.416405 0.03476096 1.72062 22 ThumbLeft
0.3098497 -0.03471182 1.680329 23 HandTipRight
0.315103 0.02268825 1.600342 24 ThumbRight
-0.09570249 0.05180312 1.746729 0 SpineBase
-0.08189493 0.3600598 1.708232 1 SpineMid
-0.0676613 0.6531776 1.657334 2 Neck
-0.254729 0.5322356 1.683872 4 ShoulderLeft
-0.3398365 0.2757007 1.709814 5 ElbowLeft
-0.4498194 0.07897078 1.733679 6 WristLeft
-0.4481616 0.06535289 1.722609 7 HandLeft
0.08952342 0.5300366 1.644802 8 ShoulderRight
0.1820042 0.2594129 1.658094 9 ElbowRight
0.266912 0.03744675 1.641815 10 WristRight
0.2851996 0.02005044 1.633645 11 HandRight
-0.1724467 0.05052348 1.717575 12 HipLeft
-0.2044452 -0.2305937 1.792931 13 KneeLeft
-0.2160593 -0.5695096 1.912491 14 AnkleLeft
-0.2283542 -0.6319047 1.865553 15 FootLeft
-0.01483159 0.05085084 1.703135 16 HipRight
0.03256111 -0.2448948 1.769532 17 KneeRight
0.02135652 -0.566645 1.910088 18 AnkleRight
0.03802234 -0.6365806 1.876353 19 FootRight
-0.07126439 0.5819851 1.672094 20 SpineShoulder
-0.4774607 -0.001744916 1.752034 21 HandTipLeft
-0.4103115 0.03866102 1.724017 22 ThumbLeft
0.3077387 -0.03156291 1.671635 23 HandTipRight
0.2720326 0.008349789 1.590696 24 ThumbRight
-0.09568823 0.05179068 1.746698 0 SpineBase
-0.08180186 0.3599776 1.708135 1 SpineMid
-0.06747738 0.6530108 1.65719 2 Neck
-0.2544232 0.5322543 1.683882 4 ShoulderLeft
-0.3384382 0.2732269 1.708709 5 ElbowLeft
-0.4456307 0.07315934 1.721928 6 WristLeft
0.08967558 0.5299644 1.644635 8 ShoulderRight
0.1822038 0.2588666 1.657854 9 ElbowRight
0.26646 0.0370616 1.641872 10 WristRight
0.2845643 0.01848429 1.633718 11 HandRight
-0.1724451 0.05052326 1.717571 12 HipLeft
-0.2045371 -0.2305317 1.792869 13 KneeLeft
-0.216063 -0.5691901 1.912346 14 AnkleLeft
-0.2282412 -0.6319767 1.865838 15 FootLeft
-0.01479677 0.05081281 1.703041 16 HipRight
0.03283417 -0.2464134 1.769514 17 KneeRight
0.02129931 -0.567088 1.910266 18 AnkleRight
0.03826518 -0.637244 1.87619 19 FootRight
-0.0711031 0.5818396 1.671958 20 SpineShoulder
-0.4779071 -0.006120369 1.752833 21 HandTipLeft
-0.4091241 0.03253548 1.720308 22 ThumbLeft
0.3075422 -0.03153528 1.670524 23 HandTipRight
0.2770256 0.009685464 1.591151 24 ThumbRight
-0.09564466 0.05172573 1.746638 0 SpineBase
-0.08162483 0.3598173 1.708 1 SpineMid
-0.06716887 0.6527832 1.657017 2 Neck
-0.2540914 0.5321396 1.683707 4 ShoulderLeft
-0.3381951 0.2732715 1.708632 5 ElbowLeft
-0.3596354 0.01182645 1.687044 6 WristLeft
-0.3342017 -0.05284801 1.657817 7 HandLeft
0.0898329 0.5298541 1.644386 8 ShoulderRight
0.1823827 0.2584171 1.657733 9 ElbowRight
0.2661052 0.03675094 1.641274 10 WristRight
0.284214 0.01841102 1.634574 11 HandRight
-0.1724279 0.05048168 1.717558 12 HipLeft
-0.2033139 -0.2301674 1.793954 13 KneeLeft
-0.2161041 -0.5692081 1.912313 14 AnkleLeft
-0.2282809 -0.6320779 1.865516 15 FootLeft
-0.0147279 0.05072836 1.702908 16 HipRight
0.03273408 -0.2462907 1.76933 17 KneeRight
0.02129195 -0.5675655 1.910544 18 AnkleRight
0.03830704 -0.637642 1.875898 19 FootRight
-0.0708266 0.5816258 1.67179 20 SpineShoulder
0.305632 -0.03720876 1.678654 23 HandTipRight
0.3190284 0.04137345 1.618593 24 ThumbRight
-0.09563612 0.05172067 1.746638 0 SpineBase
-0.08155462 0.3597668 1.708002 1 SpineMid
-0.06702069 0.6526719 1.657038 2 Neck
-0.2539031 0.5321301 1.683665 4 ShoulderLeft
-0.3377664 0.2730546 1.708494 5 ElbowLeft
-0.3595785 0.01174838 1.687089 6 WristLeft
-0.3338815 -0.051971 1.658784 7 HandLeft
0.0899424 0.5298113 1.644382 8 ShoulderRight
0.1824139 0.2583088 1.65774 9 ElbowRight
0.2660233 0.03663229 1.64149 10 WristRight
0.2852876 0.01890854 1.6367 11 HandRight
-0.1724177 0.05047373 1.717585 12 HipLeft
-0.2022761 -0.2301077 1.795098 13 KneeLeft
-0.2160524 -0.5692294 1.912433 14 AnkleLeft
-0.2281635 -0.6321014 1.865955 15 FootLeft
-0.01471413 0.05072236 1.702893 16 HipRight
0.03245903 -0.2461203 1.769741 17 KneeRight
0.021414 -0.5681434 1.910808 18 AnkleRight
0.03843416 -0.638056 1.875906 19 FootRight
-0.07069886 0.5815304 1.671803 20 SpineShoulder
0.305079 -0.03640372 1.679209 23 HandTipRight
0.2935566 0.01746215 1.591218 24 ThumbRight
-0.09558096 0.05165449 1.746607 0 SpineBase
-0.08134556 0.3595725 1.707932 1 SpineMid
-0.06665004 0.652351 1.656963 2 Neck
-0.2534252 0.5321453 1.683531 4 ShoulderLeft
-0.337741 0.2732669 1.708728 5 ElbowLeft
-0.3593173 0.0116044 1.687153 6 WristLeft
-0.332592 -0.04916023 1.658656 7 HandLeft
0.09022345 0.5295539 1.644227 8 ShoulderRight
0.18246 0.2581096 1.657822 9 ElbowRight
0.2662628 0.0361789 1.641445 10 WristRight
0.2848355 0.01918896 1.638726 11 HandRight
-0.1723823 0.05043239 1.717584 12 HipLeft
-0.2017683 -0.2303082 1.79561 13 KneeLeft
-0.2160568 -0.5690569 1.912375 14 AnkleLeft
-0.2276957 -0.6314848 1.866058 15 FootLeft
-0.01465112 0.05062786 1.702832 16 HipRight
0.034107 -0.2461036 1.76799 17 KneeRight
0.02142702 -0.5678992 1.910775 18 AnkleRight
0.03871818 -0.6390196 1.876242 19 FootRight
-0.07036917 0.5812403 1.671724 20 SpineShoulder
0.3044567 -0.03740683 1.684196 23 HandTipRight
0.3195687 0.03694845 1.615677 24 ThumbRight
-0.09558096 0.05165449 1.746607 0 SpineBase
-0.08134556 0.3595725 1.707932 1 SpineMid
-0.06665004 0.652351 1.656963 2 Neck
-0.2534252 0.5321453 1.683531 4 ShoulderLeft
-0.337741 0.2732669 1.708728 5 ElbowLeft
-0.3593173 0.0116044 1.687153 6 WristLeft
-0.332592 -0.04916023 1.658656 7 HandLeft
0.09022345 0.5295539 1.644227 8 ShoulderRight
0.18246 0.2581096 1.657822 9 ElbowRight
0.2662628 0.0361789 1.641445 10 WristRight
0.2848355 0.01918896 1.638726 11 HandRight
-0.1723823 0.05043239 1.717584 12 HipLeft
-0.2017683 -0.2303082 1.79561 13 KneeLeft
-0.2160568 -0.5690569 1.912375 14 AnkleLeft
-0.2276957 -0.6314848 1.866058 15 FootLeft
-0.01465112 0.05062786 1.702832 16 HipRight
0.034107 -0.2461036 1.76799 17 KneeRight
0.02142702 -0.5678992 1.910775 18 AnkleRight
0.03871818 -0.6390196 1.876242 19 FootRight
-0.07036917 0.5812403 1.671724 20 SpineShoulder
0.3044567 -0.03740683 1.684196 23 HandTipRight
0.3195687 0.03694845 1.615677 24 ThumbRight
-0.09528033 0.05156469 1.746479 0 SpineBase
-0.08106146 0.3594693 1.707936 1 SpineMid
-0.0664189 0.652276 1.657216 2 Neck
-0.2530196 0.5320764 1.683741 4 ShoulderLeft
-0.3350649 0.269327 1.707333 5 ElbowLeft
-0.3590228 0.01148378 1.687148 6 WristLeft
-0.3330216 -0.04601361 1.657354 7 HandLeft
0.09050097 0.5293542 1.644217 8 ShoulderRight
0.1824299 0.2580318 1.657878 9 ElbowRight
0.2663511 0.03602909 1.641775 10 WristRight
0.2832313 0.01781855 1.636784 11 HandRight
-0.1720694 0.05032234 1.717527 12 HipLeft
-0.200643 -0.2312272 1.796781 13 KneeLeft
-0.2160711 -0.5699296 1.912428 14 AnkleLeft
-0.2283891 -0.6346816 1.86695 15 FootLeft
-0.01438477 0.05056883 1.702639 16 HipRight
0.03379938 -0.2468789 1.769413 17 KneeRight
0.02142018 -0.5679072 1.910736 18 AnkleRight
0.03866748 -0.6391926 1.87628 19 FootRight
-0.07012335 0.5811557 1.671898 20 SpineShoulder
0.3062731 -0.03868557 1.685796 23 HandTipRight
0.3179864 0.04481238 1.620706 24 ThumbRight
-0.09518732 0.05160292 1.746415 0 SpineBase
-0.08101936 0.359472 1.707942 1 SpineMid
-0.06639021 0.6522595 1.657308 2 Neck
-0.2528846 0.532132 1.68388 4 ShoulderLeft
-0.3348563 0.2693932 1.707327 5 ElbowLeft
-0.3589197 0.01130537 1.687141 6 WristLeft
