X              Y         Z      JointType 
-0.6408687 -0.08098646 1.712333 22 ThumbLeft
0.2421799 -0.1381634 1.815561 23 HandTipRight
0.1874649 -0.07783237 1.763074 24 ThumbRight
-0.2394693 -0.1945487 1.921238 0 SpineBase
-0.2406304 0.1300418 1.919681 1 SpineMid
-0.2396873 0.4414063 1.904059 2 Neck
-0.3866886 0.3182822 1.875872 4 ShoulderLeft
-0.5253239 0.1409332 1.87712 5 ElbowLeft
-0.6160926 -0.01994878 1.793702 6 WristLeft
-0.6451617 -0.09704682 1.757793 7 HandLeft
-0.07124765 0.3290233 1.924435 8 ShoulderRight
0.03891625 0.1365778 1.929969 9 ElbowRight
0.1487195 -0.01236419 1.843662 10 WristRight
0.173291 -0.07219651 1.814391 11 HandRight
-0.3104301 -0.1899646 1.873295 12 HipLeft
-0.3197052 -0.6017385 1.945732 13 KneeLeft
-0.3234342 -1.012625 1.93141 14 AnkleLeft
-0.2583586 -1.022319 1.782038 15 FootLeft
-0.1590832 -0.1915956 1.893793 16 HipRight
-0.1617717 -0.5856277 1.944772 17 KneeRight
-0.1529588 -0.9833826 1.898572 18 AnkleRight
-0.2679966 -1.014476 1.907385 19 FootRight
-0.2402647 0.3653501 1.910344 20 SpineShoulder
-0.6745961 -0.1511782 1.731825 21 HandTipLeft
-0.6273178 -0.08731908 1.714709 22 ThumbLeft
0.2257762 -0.1420327 1.815496 23 HandTipRight
0.1728219 -0.08314253 1.766 24 ThumbRight
-0.2393711 -0.1946633 1.921286 0 SpineBase
-0.2404824 0.1298888 1.919658 1 SpineMid
-0.2394835 0.4412208 1.903923 2 Neck
-0.3895302 0.3165692 1.877145 4 ShoulderLeft
-0.499039 0.1147913 1.884607 5 ElbowLeft
-0.5681508 -0.05904377 1.806507 6 WristLeft
-0.5734091 -0.1233049 1.774277 7 HandLeft
-0.07077878 0.328652 1.924675 8 ShoulderRight
0.01794265 0.1306333 1.929685 9 ElbowRight
0.09716073 -0.04143383 1.854725 10 WristRight
0.119988 -0.1221664 1.820475 11 HandRight
-0.3101918 -0.1900973 1.873184 12 HipLeft
-0.3200144 -0.6020958 1.945267 13 KneeLeft
-0.3252713 -1.013898 1.93334 14 AnkleLeft
-0.2651857 -1.02541 1.782087 15 FootLeft
-0.1591208 -0.191716 1.894092 16 HipRight
-0.1606945 -0.5822668 1.943074 17 KneeRight
-0.1564341 -0.9889027 1.900267 18 AnkleRight
-0.2735885 -1.017253 1.905466 19 FootRight
-0.2400708 0.365171 1.910237 20 SpineShoulder
-0.604804 -0.198826 1.762113 21 HandTipLeft
-0.5683943 -0.07960942 1.81 22 ThumbLeft
0.1587244 -0.199929 1.839644 23 HandTipRight
0.1175917 -0.12088 1.776474 24 ThumbRight
-0.2393105 -0.194831 1.921398 0 SpineBase
-0.2404644 0.1298001 1.919682 1 SpineMid
-0.2394942 0.4411955 1.903906 2 Neck
-0.3893322 0.3152232 1.877572 4 ShoulderLeft
-0.4797544 0.1026806 1.891708 5 ElbowLeft
-0.5250399 -0.07974043 1.81507 6 WristLeft
-0.5245392 -0.1446594 1.788113 7 HandLeft
-0.06907879 0.327417 1.926766 8 ShoulderRight
-0.004293967 0.114568 1.945974 9 ElbowRight
0.06024193 -0.05800114 1.857507 10 WristRight
0.06885325 -0.1330259 1.827067 11 HandRight
-0.3099982 -0.1903299 1.873045 12 HipLeft
-0.3203287 -0.5927282 1.94309 13 KneeLeft
-0.3267714 -1.015141 1.931046 14 AnkleLeft
-0.3133239 -1.035733 1.801781 15 FootLeft
-0.1592075 -0.1919123 1.894667 16 HipRight
-0.1605592 -0.5836647 1.943502 17 KneeRight
-0.1546216 -0.9891285 1.899123 18 AnkleRight
-0.2711591 -1.016565 1.907198 19 FootRight
-0.2400756 0.365136 1.910226 20 SpineShoulder
-0.5465566 -0.2252177 1.780732 21 HandTipLeft
-0.5262216 -0.09377478 1.8076 22 ThumbLeft
0.09924795 -0.2146513 1.837614 23 HandTipRight
0.06946415 -0.1384525 1.779 24 ThumbRight
-0.2393516 -0.1951704 1.920454 0 SpineBase
-0.2404948 0.129595 1.919283 1 SpineMid
-0.2395304 0.4411226 1.903809 2 Neck
-0.389384 0.3141418 1.877934 4 ShoulderLeft
-0.4661741 0.09129637 1.893237 5 ElbowLeft
-0.491649 -0.09550622 1.818498 6 WristLeft
-0.4824414 -0.156304 1.798041 7 HandLeft
-0.06867328 0.3269018 1.927498 8 ShoulderRight
-0.02556785 0.1102626 1.9478 9 ElbowRight
0.02516792 -0.06666528 1.859683 10 WristRight
0.02562565 -0.1500464 1.832624 11 HandRight
-0.3101166 -0.1908588 1.87109 12 HipLeft
-0.3227209 -0.5855876 1.939618 13 KneeLeft
-0.3218953 -1.010646 1.931152 14 AnkleLeft
-0.2604836 -1.026626 1.782712 15 FootLeft
-0.1592083 -0.1920583 1.894305 16 HipRight
-0.1602613 -0.5832099 1.943045 17 KneeRight
-0.153007 -0.9840404 1.900629 18 AnkleRight
-0.2691059 -1.013074 1.908334 19 FootRight
-0.2401107 0.3650331 1.91007 20 SpineShoulder
-0.4937661 -0.2375725 1.797028 21 HandTipLeft
-0.4683462 -0.1803564 1.8335 22 ThumbLeft
0.04650871 -0.2283021 1.845665 23 HandTipRight
0.03094171 -0.1543188 1.787228 24 ThumbRight
-0.239952 -0.1953736 1.918487 0 SpineBase
-0.2407978 0.1293959 1.918522 1 SpineMid
-0.2396759 0.4410249 1.903705 2 Neck
-0.391251 0.3122367 1.879369 4 ShoulderLeft
-0.4597827 0.08397944 1.896767 5 ElbowLeft
-0.4506899 -0.1046036 1.822007 6 WristLeft
-0.4099095 -0.1558369 1.804871 7 HandLeft
-0.06802636 0.3263863 1.92901 8 ShoulderRight
-0.04141191 0.0933748 1.948875 9 ElbowRight
-0.02194127 -0.09122511 1.865234 10 WristRight
-0.05703514 -0.1484678 1.840577 11 HandRight
-0.3105966 -0.1911196 1.869442 12 HipLeft
-0.3228686 -0.582903 1.938075 13 KneeLeft
-0.3229684 -1.010956 1.930302 14 AnkleLeft
-0.2160856 -1.016128 1.813538 15 FootLeft
-0.159909 -0.1921083 1.892028 16 HipRight
-0.1603023 -0.5959395 1.947386 17 KneeRight
-0.1693054 -0.9855758 1.914958 18 AnkleRight
-0.285074 -1.017328 1.919591 19 FootRight
-0.2402781 0.36491 1.909855 20 SpineShoulder
-0.4086461 -0.2415915 1.807066 21 HandTipLeft
-0.3555075 -0.1514582 1.766838 22 ThumbLeft
-0.023889 -0.2346024 1.842494 23 HandTipRight
-0.01196732 -0.1031456 1.830929 24 ThumbRight
-0.2402601 -0.1952558 1.917227 0 SpineBase
-0.2410401 0.1293907 1.918005 1 SpineMid
-0.2398416 0.440998 1.903666 2 Neck
-0.3914493 0.312173 1.879475 4 ShoulderLeft
-0.4593055 0.08462942 1.899291 5 ElbowLeft
-0.4423759 -0.1023107 1.820655 6 WristLeft
-0.3969655 -0.1590955 1.802337 7 HandLeft
-0.06778241 0.3262619 1.92947 8 ShoulderRight
-0.04491028 0.09014167 1.950012 9 ElbowRight
-0.03494465 -0.0989692 1.855944 10 WristRight
-0.07234547 -0.1466568 1.831393 11 HandRight
-0.3108816 -0.1909464 1.86781 12 HipLeft
-0.3225076 -0.58241 1.937665 13 KneeLeft
-0.325696 -1.011017 1.933783 14 AnkleLeft
-0.2807626 -1.029658 1.791554 15 FootLeft
-0.160205 -0.1920037 1.891146 16 HipRight
-0.1600542 -0.5878558 1.944133 17 KneeRight
-0.1604124 -0.9808331 1.910254 18 AnkleRight
-0.2760821 -1.012502 1.915762 19 FootRight
-0.2404502 0.3648824 1.909733 20 SpineShoulder
-0.3796618 -0.2553591 1.804036 21 HandTipLeft
-0.3439557 -0.152558 1.758238 22 ThumbLeft
-0.05025987 -0.2355149 1.843239 23 HandTipRight
-0.06243644 -0.2083713 1.898805 24 ThumbRight
-0.2406189 -0.1949629 1.915795 0 SpineBase
-0.2413211 0.1294866 1.917354 1 SpineMid
-0.240046 0.4410115 1.903606 2 Neck
-0.3922333 0.3114191 1.879783 4 ShoulderLeft
-0.4589295 0.08485638 1.900873 5 ElbowLeft
-0.4381503 -0.1017139 1.818875 6 WristLeft
-0.3970584 -0.1618874 1.800766 7 HandLeft
-0.06788731 0.3272079 1.931692 8 ShoulderRight
-0.04778932 0.09158015 1.953032 9 ElbowRight
-0.04132182 -0.09614062 1.850134 10 WristRight
-0.07940043 -0.1442718 1.825279 11 HandRight
-0.3111843 -0.1906197 1.865695 12 HipLeft
-0.3231027 -0.5872077 1.937433 13 KneeLeft
-0.3259423 -1.010567 1.933748 14 AnkleLeft
-0.2619301 -1.03034 1.78676 15 FootLeft
-0.1605667 -0.19175 1.890303 16 HipRight
-0.1610972 -0.5968727 1.946643 17 KneeRight
-0.1634557 -0.9837992 1.909662 18 AnkleRight
-0.2790658 -1.01491 1.915829 19 FootRight
-0.2406611 0.3649009 1.909556 20 SpineShoulder
-0.3765876 -0.2546703 1.798434 21 HandTipLeft
-0.3379177 -0.1123139 1.754464 22 ThumbLeft
-0.07555472 -0.2360104 1.834313 23 HandTipRight
-0.03925424 -0.1669503 1.83875 24 ThumbRight
-0.2410731 -0.1952414 1.915305 0 SpineBase
-0.2415904 0.1293666 1.91702 1 SpineMid
-0.2401887 0.4409907 1.90354 2 Neck
-0.3927817 0.3106111 1.879976 4 ShoulderLeft
-0.4587046 0.07996928 1.897784 5 ElbowLeft
-0.4427629 -0.106927 1.817868 6 WristLeft
-0.4140054 -0.1640774 1.805743 7 HandLeft
-0.06807937 0.3264724 1.931031 8 ShoulderRight
-0.05061886 0.08598302 1.947161 9 ElbowRight
-0.04211431 -0.09703739 1.848991 10 WristRight
-0.07513991 -0.1454708 1.829699 11 HandRight
-0.3116979 -0.1910222 1.865016 12 HipLeft
-0.3242579 -0.5832688 1.935175 13 KneeLeft
-0.3233262 -1.009575 1.932771 14 AnkleLeft
-0.3024902 -1.035156 1.808594 15 FootLeft
-0.1609623 -0.1919076 1.889997 16 HipRight
-0.1630998 -0.5912172 1.943782 17 KneeRight
-0.1605436 -0.9836112 1.910151 18 AnkleRight
-0.2761639 -1.01503 1.915992 19 FootRight
-0.240833 0.3648608 1.909421 20 SpineShoulder
-0.379694 -0.2542649 1.802082 21 HandTipLeft
-0.3446651 -0.1125591 1.761481 22 ThumbLeft
-0.04737451 -0.233535 1.84151 23 HandTipRight
-0.02677177 -0.1176121 1.832428 24 ThumbRight
-0.2411883 -0.1951682 1.915307 0 SpineBase
-0.2417191 0.1293856 1.916905 1 SpineMid
-0.2403679 0.4409802 1.903381 2 Neck
-0.3927713 0.3105719 1.879845 4 ShoulderLeft
-0.4614501 0.08218176 1.894874 5 ElbowLeft
-0.4636846 -0.1055156 1.815292 6 WristLeft
-0.4483302 -0.1575705 1.803817 7 HandLeft
-0.06813079 0.3266764 1.93145 8 ShoulderRight
-0.05055894 0.08482006 1.947555 9 ElbowRight
-0.03763962 -0.1022976 1.855684 10 WristRight
-0.06787155 -0.1504715 1.836731 11 HandRight
-0.311776 -0.1909046 1.864882 12 HipLeft
-0.324091 -0.5816929 1.934268 13 KneeLeft
-0.3234018 -1.009686 1.932869 14 AnkleLeft
-0.3004696 -1.037857 1.80315 15 FootLeft
-0.1611917 -0.1918565 1.890246 16 HipRight
-0.1629408 -0.5898678 1.943892 17 KneeRight
-0.157373 -0.9808657 1.90868 18 AnkleRight
-0.2730094 -1.01283 1.913956 19 FootRight
-0.2410053 0.3648562 1.909252 20 SpineShoulder
-0.476624 -0.2332352 1.791697 21 HandTipLeft
-0.3786082 -0.1744569 1.783433 22 ThumbLeft
-0.03102714 -0.2331701 1.844409 23 HandTipRight
-0.01519894 -0.1101053 1.833786 24 ThumbRight
-0.2412435 -0.1951189 1.915311 0 SpineBase
-0.2417926 0.1293809 1.91675 1 SpineMid
-0.240498 0.4409308 1.903071 2 Neck
-0.3927769 0.3105918 1.879763 4 ShoulderLeft
-0.4668149 0.08775727 1.893487 5 ElbowLeft
-0.4809802 -0.09894311 1.812699 6 WristLeft
-0.4808655 -0.1580368 1.797787 7 HandLeft
-0.06797601 0.3264778 1.931248 8 ShoulderRight
-0.0494035 0.08749641 1.947994 9 ElbowRight
-0.03102334 -0.1037569 1.864412 10 WristRight
-0.05868134 -0.1537672 1.845267 11 HandRight
-0.3118223 -0.1907905 1.864739 12 HipLeft
-0.3247252 -0.5802365 1.933524 13 KneeLeft
-0.3238474 -1.010934 1.933914 14 AnkleLeft
-0.2571656 -1.023844 1.786399 15 FootLeft
-0.1612787 -0.1918778 1.890418 16 HipRight
-0.1624009 -0.5883802 1.943756 17 KneeRight
-0.1584944 -0.9810409 1.90935 18 AnkleRight
-0.2737954 -1.0131 1.915392 19 FootRight
-0.2411237 0.3648167 1.908957 20 SpineShoulder
-0.4989847 -0.2303924 1.789165 21 HandTipLeft
-0.4068816 -0.1868387 1.8256 22 ThumbLeft
-0.01895392 -0.2331228 1.85047 23 HandTipRight
-0.06350426 -0.1761713 1.91025 24 ThumbRight
-0.2412733 -0.1950777 1.915064 0 SpineBase
-0.2419213 0.1293977 1.916144 1 SpineMid
-0.2407655 0.4408835 1.902277 2 Neck
-0.3940381 0.3112963 1.878517 4 ShoulderLeft
-0.4699883 0.09093781 1.892525 5 ElbowLeft
-0.4910138 -0.09586214 1.813949 6 WristLeft
-0.4970471 -0.1583746 1.797997 7 HandLeft
-0.0681354 0.3259361 1.929661 8 ShoulderRight
-0.04718462 0.08862568 1.948686 9 ElbowRight
-0.02640794 -0.1004502 1.872381 10 WristRight
-0.05078378 -0.1549871 1.851237 11 HandRight
-0.3118115 -0.1906873 1.864133 12 HipLeft
-0.32447 -0.5802439 1.933777 13 KneeLeft
-0.3222985 -1.013589 1.935733 14 AnkleLeft
-0.2612305 -1.030273 1.797852 15 FootLeft
-0.1613082 -0.1918461 1.890386 16 HipRight
-0.1602587 -0.5857506 1.942517 17 KneeRight
-0.1574424 -0.9789486 1.910368 18 AnkleRight
-0.272717 -1.011924 1.915275 19 FootRight
-0.2413566 0.364787 1.908173 20 SpineShoulder
-0.5056325 -0.2321393 1.803196 21 HandTipLeft
-0.4193625 -0.1512301 1.853222 22 ThumbLeft
-0.01391034 -0.2334052 1.860224 23 HandTipRight
-0.06208557 -0.173392 1.909239 24 ThumbRight
-0.2412747 -0.1950412 1.914817 0 SpineBase
-0.2419427 0.1294635 1.915826 1 SpineMid
-0.2408037 0.4409611 1.902014 2 Neck
-0.3937853 0.3112584 1.87826 4 ShoulderLeft
-0.4700695 0.08991461 1.891929 5 ElbowLeft
-0.4902875 -0.09747511 1.814731 6 WristLeft
-0.487803 -0.1614567 1.79735 7 HandLeft
-0.06853718 0.3251164 1.927584 8 ShoulderRight
-0.04744619 0.08985443 1.954769 9 ElbowRight
-0.0257932 -0.09913961 1.872936 10 WristRight
-0.05032807 -0.1571587 1.85171 11 HandRight
-0.3118009 -0.1906675 1.864033 12 HipLeft
-0.3240974 -0.5794174 1.93362 13 KneeLeft
-0.3225552 -1.011389 1.934462 14 AnkleLeft
-0.3141336 -1.033041 1.801336 15 FootLeft
-0.1613306 -0.1917918 1.889955 16 HipRight
-0.1590146 -0.5843086 1.942095 17 KneeRight
-0.156235 -0.9783155 1.910308 18 AnkleRight
-0.2714928 -1.011405 1.915104 19 FootRight
-0.2413912 0.364863 1.907885 20 SpineShoulder
-0.4927149 -0.2329666 1.802482 21 HandTipLeft
-0.4972181 -0.1671906 1.811571 22 ThumbLeft
-0.01610111 -0.2315074 1.852294 23 HandTipRight
-0.06336363 -0.1834439 1.909282 24 ThumbRight
-0.2412181 -0.1949455 1.914623 0 SpineBase
-0.2419491 0.1295145 1.91563 1 SpineMid
-0.240855 0.4409811 1.901885 2 Neck
-0.3937026 0.3112663 1.878138 4 ShoulderLeft
-0.4694592 0.08946344 1.891686 5 ElbowLeft
-0.4864284 -0.09906083 1.816714 6 WristLeft
-0.4758518 -0.1606662 1.798914 7 HandLeft
-0.06845535 0.3251183 1.927521 8 ShoulderRight
-0.04791531 0.09115453 1.956343 9 ElbowRight
-0.0260844 -0.1001027 1.872052 10 WristRight
-0.05459047 -0.1556618 1.846633 11 HandRight
-0.3117097 -0.1905416 1.863875 12 HipLeft
-0.323733 -0.5799921 1.933373 13 KneeLeft
-0.3224819 -1.011601 1.933989 14 AnkleLeft
-0.3115234 -1.035156 1.792969 15 FootLeft
-0.1613039 -0.1917274 1.889764 16 HipRight
-0.158807 -0.5851898 1.942212 17 KneeRight
-0.1551708 -0.9811743 1.908254 18 AnkleRight
-0.2707917 -1.012679 1.913914 19 FootRight
-0.2414335 0.3648887 1.907734 20 SpineShoulder
-0.4819196 -0.2317744 1.799463 21 HandTipLeft
-0.4194994 -0.1471299 1.8538 22 ThumbLeft
-0.02109738 -0.2309087 1.84756 23 HandTipRight
-0.06328202 -0.1696422 1.910007 24 ThumbRight
-0.2414191 -0.1949509 1.913884 0 SpineBase
-0.242097 0.1294735 1.915054 1 SpineMid
-0.2409401 0.4409327 1.901562 2 Neck
-0.3936791 0.3109597 1.877881 4 ShoulderLeft
-0.4666465 0.08814085 1.891182 5 ElbowLeft
-0.4745879 -0.1013872 1.817175 6 WristLeft
-0.4516219 -0.1603672 1.802991 7 HandLeft
-0.06887557 0.3240041 1.925827 8 ShoulderRight
-0.04937937 0.09129731 1.9518 9 ElbowRight
-0.02902469 -0.1022102 1.86627 10 WristRight
-0.05615058 -0.1533864 1.842187 11 HandRight
-0.311822 -0.1904988 1.863523 12 HipLeft
-0.3239645 -0.5785737 1.932834 13 KneeLeft
-0.322429 -1.010918 1.933668 14 AnkleLeft
-0.2741084 -1.025911 1.778803 15 FootLeft
-0.161578 -0.1917758 1.888554 16 HipRight
-0.158934 -0.5867673 1.942807 17 KneeRight
-0.1544666 -0.9801741 1.908399 18 AnkleRight
-0.270242 -1.012129 1.912859 19 FootRight
-0.2415324 0.3648386 1.907344 20 SpineShoulder
-0.4640369 -0.2335534 1.794646 21 HandTipLeft
-0.4138795 -0.1816176 1.838729 22 ThumbLeft
-0.0284753 -0.2334838 1.846689 23 HandTipRight
-0.01316156 -0.11777 1.844452 24 ThumbRight
-0.2413906 -0.1949068 1.913808 0 SpineBase
-0.2421049 0.1294861 1.91499 1 SpineMid
-0.2409777 0.440923 1.901523 2 Neck
-0.3937294 0.3109693 1.877887 4 ShoulderLeft
-0.4654429 0.08785935 1.890597 5 ElbowLeft
-0.4707283 -0.1014461 1.815632 6 WristLeft
-0.446674 -0.1597451 1.80145 7 HandLeft
-0.06887906 0.3240471 1.925798 8 ShoulderRight
-0.04942434 0.09085789 1.948547 9 ElbowRight
-0.02996294 -0.1016899 1.864231 10 WristRight
-0.05624748 -0.1534526 1.841865 11 HandRight
-0.311786 -0.1904676 1.863477 12 HipLeft
-0.3242299 -0.5816882 1.934061 13 KneeLeft
-0.3214612 -1.009746 1.933698 14 AnkleLeft
-0.2702874 -1.029522 1.781264 15 FootLeft
-0.1615554 -0.1917131 1.888455 16 HipRight
-0.1588649 -0.5864947 1.942574 17 KneeRight
-0.1590213 -0.9815528 1.909905 18 AnkleRight
-0.274603 -1.013761 1.914296 19 FootRight
-0.2415623 0.3648345 1.907297 20 SpineShoulder
-0.4609565 -0.2322087 1.792485 21 HandTipLeft
-0.3897388 -0.1681313 1.793676 22 ThumbLeft
-0.02901348 -0.233898 1.849134 23 HandTipRight
-0.006289938 -0.1489057 1.8376 24 ThumbRight
-0.2413607 -0.1948535 1.913503 0 SpineBase
-0.2421329 0.1294934 1.91476 1 SpineMid
-0.241046 0.4409052 1.901393 2 Neck
-0.3938607 0.3109488 1.87788 4 ShoulderLeft
-0.4647207 0.0877805 1.890432 5 ElbowLeft
-0.469492 -0.1012959 1.814858 6 WristLeft
-0.447508 -0.160155 1.800112 7 HandLeft
-0.06884631 0.3241405 1.925809 8 ShoulderRight
-0.04947827 0.09177852 1.947897 9 ElbowRight
-0.03025976 -0.1018843 1.863342 10 WristRight
-0.05603805 -0.1541172 1.841317 11 HandRight
-0.3117375 -0.1904308 1.863342 12 HipLeft
-0.3246546 -0.5793388 1.933493 13 KneeLeft
-0.3249115 -1.01444 1.93379 14 AnkleLeft
-0.2714844 -1.029297 1.78418 15 FootLeft
-0.1615574 -0.191638 1.887982 16 HipRight
-0.1588544 -0.5883431 1.943198 17 KneeRight
-0.1608193 -0.983158 1.910034 18 AnkleRight
-0.2763289 -1.015016 1.914886 19 FootRight
-0.2416205 0.364821 1.90714 20 SpineShoulder
-0.4627485 -0.2308013 1.787003 21 HandTipLeft
-0.412798 -0.1923302 1.836993 22 ThumbLeft
-0.02830315 -0.2344377 1.849464 23 HandTipRight
-0.1006599 -0.1771415 1.797667 24 ThumbRight
-0.241616 -0.1952979 1.912984 0 SpineBase
-0.243742 0.1293163 1.913769 1 SpineMid
-0.244982 0.4413256 1.899856 2 Neck
-0.4007264 0.3095894 1.876015 4 ShoulderLeft
-0.4646618 0.08760057 1.890197 5 ElbowLeft
-0.4699505 -0.1012249 1.814642 6 WristLeft
-0.4544665 -0.1599683 1.799665 7 HandLeft
-0.07734656 0.3158986 1.907849 8 ShoulderRight
-0.04884063 0.09253456 1.946642 9 ElbowRight
-0.0296152 -0.104362 1.862171 10 WristRight
-0.05452381 -0.1550021 1.843403 11 HandRight
-0.3121147 -0.1909143 1.862883 12 HipLeft
-0.3247437 -0.5788479 1.933553 13 KneeLeft
-0.3243186 -1.013299 1.93422 14 AnkleLeft
-0.219499 -1.016843 1.815059 15 FootLeft
-0.1616681 -0.1920077 1.887515 16 HipRight
-0.1590556 -0.5863291 1.942655 17 KneeRight
-0.1611006 -0.9796215 1.913256 18 AnkleRight
-0.2764529 -1.012717 1.916953 19 FootRight
-0.2449142 0.3650617 1.905719 20 SpineShoulder
-0.4727184 -0.2317227 1.790817 21 HandTipLeft
-0.4097651 -0.193103 1.831987 22 ThumbLeft
-0.02280764 -0.2291934 1.841968 23 HandTipRight
-0.09868469 -0.1834467 1.800143 24 ThumbRight
-0.2416845 -0.1956744 1.912492 0 SpineBase
-0.2443385 0.1290892 1.913031 1 SpineMid
-0.246084 0.4412545 1.898869 2 Neck
-0.4018967 0.3094306 1.875668 4 ShoulderLeft
-0.4648719 0.08764681 1.889946 5 ElbowLeft
-0.4730815 -0.1009789 1.814419 6 WristLeft
-0.4636364 -0.1607174 1.801788 7 HandLeft
-0.07830598 0.3142715 1.904592 8 ShoulderRight
-0.04856101 0.09309065 1.945816 9 ElbowRight
-0.02834332 -0.1027831 1.862264 10 WristRight
-0.05397252 -0.1550411 1.843504 11 HandRight
-0.3123429 -0.1913775 1.862226 12 HipLeft
-0.3247232 -0.5789648 1.933813 13 KneeLeft
-0.3215775 -1.010708 1.933937 14 AnkleLeft
-0.2702678 -1.030215 1.791101 15 FootLeft
-0.1615863 -0.1923282 1.887163 16 HipRight
-0.1594471 -0.5855902 1.942447 17 KneeRight
-0.1590786 -0.9813961 1.908195 18 AnkleRight
-0.2745137 -1.013561 1.912876 19 FootRight
-0.2459013 0.3649513 1.904788 20 SpineShoulder
-0.4806347 -0.2318513 1.793687 21 HandTipLeft
-0.402989 -0.1913869 1.821 22 ThumbLeft
-0.0200661 -0.228972 1.845492 23 HandTipRight
-0.0228464 -0.1552126 1.786936 24 ThumbRight
-0.2416463 -0.1958558 1.912408 0 SpineBase
-0.2440934 0.1289997 1.91309 1 SpineMid
-0.2450706 0.4411393 1.899346 2 Neck
-0.3993254 0.3096185 1.876146 4 ShoulderLeft
-0.4651327 0.08789832 1.889848 5 ElbowLeft
-0.4749607 -0.1005706 1.814505 6 WristLeft
-0.4656855 -0.1604836 1.80371 7 HandLeft
-0.07566402 0.3165668 1.909715 8 ShoulderRight
-0.04818482 0.09288085 1.945751 9 ElbowRight
-0.02813006 -0.1021951 1.862924 10 WristRight
-0.05332763 -0.1547829 1.844296 11 HandRight
-0.3123235 -0.191536 1.862161 12 HipLeft
-0.3251624 -0.581311 1.934654 13 KneeLeft
-0.3201053 -1.009609 1.933578 14 AnkleLeft
-0.217267 -1.034221 1.819971 15 FootLeft
-0.1615091 -0.1925212 1.88708 16 HipRight
-0.1594001 -0.5851868 1.94216 17 KneeRight
-0.1567109 -0.9794019 1.907775 18 AnkleRight
-0.2721274 -1.011149 1.913159 19 FootRight
-0.2451504 0.3648412 1.905116 20 SpineShoulder
-0.4827178 -0.2323651 1.799274 21 HandTipLeft
-0.4043384 -0.1769726 1.822177 22 ThumbLeft
-0.0200802 -0.2311974 1.847157 23 HandTipRight
-0.02215455 -0.1565023 1.787824 24 ThumbRight
-0.2411909 -0.1958788 1.912406 0 SpineBase
-0.2433718 0.1290159 1.913247 1 SpineMid
-0.2436983 0.4411458 1.899826 2 Neck
-0.3960624 0.3101645 1.876659 4 ShoulderLeft
-0.4654583 0.08770219 1.89059 5 ElbowLeft
-0.4770513 -0.1005011 1.815483 6 WristLeft
-0.468555 -0.1597012 1.803666 7 HandLeft
-0.07258869 0.3198661 1.91682 8 ShoulderRight
-0.04743821 0.09293941 1.945459 9 ElbowRight
-0.02710728 -0.09939913 1.864731 10 WristRight
-0.05378585 -0.1535939 1.843909 11 HandRight
-0.3118153 -0.1915053 1.862074 12 HipLeft
-0.325497 -0.5838281 1.935872 13 KneeLeft
-0.3238987 -1.011934 1.933983 14 AnkleLeft
-0.26417 -1.029831 1.800194 15 FootLeft
-0.1610709 -0.1925625 1.887241 16 HipRight
-0.1591065 -0.5836554 1.941554 17 KneeRight
-0.1620083 -0.9819387 1.912724 18 AnkleRight
-0.277886 -1.013854 1.916051 19 FootRight
-0.243952 0.3648581 1.905508 20 SpineShoulder
-0.4807356 -0.2315561 1.797256 21 HandTipLeft
-0.405419 -0.1680845 1.823089 22 ThumbLeft
-0.02139753 -0.2301783 1.844358 23 HandTipRight
-0.1004652 -0.1603731 1.795974 24 ThumbRight
-0.2410611 -0.1958891 1.912408 0 SpineBase
-0.243073 0.1290208 1.913304 1 SpineMid
-0.2431345 0.4411388 1.899977 2 Neck
-0.3949975 0.3103433 1.876769 4 ShoulderLeft
-0.4653244 0.08758939 1.890808 5 ElbowLeft
-0.4765082 -0.1009745 1.816974 6 WristLeft
-0.4608696 -0.1605861 1.805934 7 HandLeft
-0.07170989 0.3201698 1.918041 8 ShoulderRight
-0.04688726 0.09364787 1.9454 9 ElbowRight
-0.02715625 -0.1007674 1.863693 10 WristRight
-0.05428995 -0.1535472 1.843529 11 HandRight
-0.3116408 -0.1915115 1.862101 12 HipLeft
-0.3250543 -0.5810577 1.934497 13 KneeLeft
-0.3224011 -1.010166 1.933752 14 AnkleLeft
-0.3269043 -1.033203 1.788086 15 FootLeft
-0.160965 -0.1925699 1.887241 16 HipRight
-0.1594844 -0.5833469 1.941444 17 KneeRight
-0.1591956 -0.9797693 1.91198 18 AnkleRight
-0.2750543 -1.012195 1.914727 19 FootRight
-0.2434531 0.3648581 1.905638 20 SpineShoulder
-0.476795 -0.2322673 1.798863 21 HandTipLeft
-0.4100986 -0.1835891 1.837948 22 ThumbLeft
-0.02267862 -0.2297542 1.846137 23 HandTipRight
-0.1005013 -0.1611986 1.796138 24 ThumbRight
-0.2409725 -0.1958374 1.912512 0 SpineBase
-0.2428957 0.1290552 1.913393 1 SpineMid
-0.2428222 0.4411349 1.900066 2 Neck
-0.3942857 0.3105357 1.876875 4 ShoulderLeft
-0.4648102 0.08781537 1.891582 5 ElbowLeft
-0.4760573 -0.1006884 1.817765 6 WristLeft
-0.459032 -0.1601156 1.804397 7 HandLeft
-0.07151277 0.320182 1.918308 8 ShoulderRight
-0.04653748 0.09374079 1.945764 9 ElbowRight
-0.02712943 -0.1014623 1.863475 10 WristRight
-0.05442085 -0.1540668 1.843149 11 HandRight
-0.3115267 -0.1914114 1.862334 12 HipLeft
