X              Y         Z      JointType 
0.0873372 0.639117 2.054066 8 ShoulderRight
0.1913401 0.5577552 1.842252 9 ElbowRight
0.1581282 0.5796283 1.625276 10 WristRight
0.1420066 0.5928314 1.562508 11 HandRight
-0.141765 0.1404355 2.067158 12 HipLeft
-0.1880621 -0.2110204 2.130956 13 KneeLeft
-0.2146929 -0.551424 2.173934 14 AnkleLeft
-0.2263537 -0.6088637 2.106506 15 FootLeft
0.02349853 0.1395889 2.079693 16 HipRight
0.04392292 -0.2093779 2.154403 17 KneeRight
0.05002638 -0.5433469 2.204239 18 AnkleRight
0.07094586 -0.6153077 2.137487 19 FootRight
-0.05713239 0.7051417 2.110259 20 SpineShoulder
-0.187581 0.6225356 1.431933 21 HandTipLeft
-0.2352118 0.6179484 1.446552 22 ThumbLeft
0.134647 0.5949469 1.486957 23 HandTipRight
0.1783963 0.5971493 1.514547 24 ThumbRight
-0.06018199 0.1424668 2.111157 0 SpineBase
-0.05779385 0.4687131 2.114529 1 SpineMid
-0.05695425 0.7814218 2.10621 2 Neck
-0.1818723 0.6322529 2.033487 4 ShoulderLeft
-0.2530137 0.5872631 1.778839 5 ElbowLeft
-0.2020477 0.6094511 1.565442 6 WristLeft
-0.2009902 0.6216692 1.514765 7 HandLeft
0.0873372 0.639117 2.054066 8 ShoulderRight
0.1913401 0.5577552 1.842252 9 ElbowRight
0.1581282 0.5796283 1.625276 10 WristRight
0.1420066 0.5928314 1.562508 11 HandRight
-0.141765 0.1404355 2.067158 12 HipLeft
-0.1880621 -0.2110204 2.130956 13 KneeLeft
-0.2146929 -0.551424 2.173934 14 AnkleLeft
-0.2263537 -0.6088637 2.106506 15 FootLeft
0.02349853 0.1395889 2.079693 16 HipRight
0.04392292 -0.2093779 2.154403 17 KneeRight
0.05002638 -0.5433469 2.204239 18 AnkleRight
0.07094586 -0.6153077 2.137487 19 FootRight
-0.05713239 0.7051417 2.110259 20 SpineShoulder
-0.187581 0.6225356 1.431933 21 HandTipLeft
-0.2352118 0.6179484 1.446552 22 ThumbLeft
0.134647 0.5949469 1.486957 23 HandTipRight
0.1783963 0.5971493 1.514547 24 ThumbRight
-0.06005009 0.1427536 2.111278 0 SpineBase
-0.05798628 0.4688055 2.114382 1 SpineMid
-0.05747695 0.7811685 2.105326 2 Neck
-0.1822218 0.632777 2.032522 4 ShoulderLeft
-0.2532251 0.5875331 1.778708 5 ElbowLeft
-0.202132 0.6098033 1.565493 6 WristLeft
-0.2011418 0.6199874 1.511998 7 HandLeft
0.08719556 0.6390402 2.053304 8 ShoulderRight
0.191836 0.5579889 1.846612 9 ElbowRight
0.1589693 0.5790431 1.629629 10 WristRight
0.1430469 0.5907118 1.560857 11 HandRight
-0.1415355 0.1406823 2.067284 12 HipLeft
-0.1878586 -0.21038 2.130896 13 KneeLeft
-0.2147882 -0.551984 2.173794 14 AnkleLeft
-0.2264555 -0.6090009 2.106156 15 FootLeft
0.02354232 0.1399109 2.079841 16 HipRight
0.04401184 -0.2093792 2.154396 17 KneeRight
0.0494239 -0.5449868 2.20477 18 AnkleRight
0.06961962 -0.6158435 2.138831 19 FootRight
-0.05757376 0.7050153 2.109648 20 SpineShoulder
-0.1948097 0.6218522 1.428716 21 HandTipLeft
-0.2361861 0.6130356 1.448518 22 ThumbLeft
0.1349625 0.5900228 1.485232 23 HandTipRight
0.1780422 0.5918224 1.507463 24 ThumbRight
-0.05988406 0.1431466 2.111238 0 SpineBase
-0.05809991 0.4689989 2.114159 1 SpineMid
-0.05767852 0.7811934 2.104887 2 Neck
-0.1821731 0.6327088 2.031872 4 ShoulderLeft
-0.2532837 0.5876682 1.778772 5 ElbowLeft
-0.2027594 0.6097968 1.565543 6 WristLeft
-0.2017485 0.6183094 1.510677 7 HandLeft
0.0869281 0.6389424 2.051521 8 ShoulderRight
0.1916824 0.558201 1.844899 9 ElbowRight
0.1592414 0.5791922 1.627982 10 WristRight
0.1423137 0.5892278 1.560847 11 HandRight
-0.1413406 0.1409323 2.067379 12 HipLeft
-0.1877842 -0.2104586 2.130973 13 KneeLeft
-0.2146296 -0.5527935 2.17352 14 AnkleLeft
-0.2263044 -0.6092576 2.105394 15 FootLeft
0.0236708 0.1404566 2.079652 16 HipRight
0.04411929 -0.2090776 2.154374 17 KneeRight
0.04948769 -0.5438382 2.205358 18 AnkleRight
0.06962056 -0.6149263 2.138465 19 FootRight
-0.05775934 0.7050893 2.109284 20 SpineShoulder
-0.1900091 0.6191836 1.435703 21 HandTipLeft
-0.2369987 0.6132749 1.453001 22 ThumbLeft
0.1340497 0.588831 1.484722 23 HandTipRight
0.1769254 0.5903257 1.510239 24 ThumbRight
-0.05965706 0.1436451 2.111215 0 SpineBase
-0.05825063 0.4693537 2.11368 1 SpineMid
-0.05812827 0.7812563 2.103694 2 Neck
-0.1823453 0.6329138 2.031447 4 ShoulderLeft
-0.2535305 0.5876974 1.778145 5 ElbowLeft
-0.2029388 0.6097019 1.565036 6 WristLeft
-0.2021472 0.6157507 1.510428 7 HandLeft
0.08660281 0.6392909 2.051156 8 ShoulderRight
0.1917512 0.5581417 1.839829 9 ElbowRight
0.158459 0.5798051 1.623234 10 WristRight
0.1426118 0.5889595 1.560717 11 HandRight
-0.1409821 0.1413669 2.06746 12 HipLeft
-0.1877562 -0.2103194 2.13084 13 KneeLeft
-0.2143458 -0.5525079 2.173576 14 AnkleLeft
-0.226202 -0.6086699 2.105457 15 FootLeft
0.02377677 0.1410106 2.07951 16 HipRight
0.04416635 -0.2091224 2.154365 17 KneeRight
0.04974953 -0.5430672 2.205301 18 AnkleRight
0.0700837 -0.6146837 2.138388 19 FootRight
-0.05813757 0.7052313 2.108302 20 SpineShoulder
-0.1899603 0.6130772 1.425984 21 HandTipLeft
-0.2373338 0.613678 1.453159 22 ThumbLeft
0.1307235 0.5833728 1.482043 23 HandTipRight
0.1766822 0.5833082 1.50365 24 ThumbRight
-0.05959417 0.1437308 2.111195 0 SpineBase
-0.05830473 0.4693024 2.113555 1 SpineMid
-0.05831625 0.7808605 2.103324 2 Neck
-0.1824342 0.6329276 2.031047 4 ShoulderLeft
-0.2536738 0.587521 1.777861 5 ElbowLeft
-0.2033791 0.6091444 1.564683 6 WristLeft
-0.2026859 0.6117452 1.510491 7 HandLeft
0.08644505 0.6398953 2.050575 8 ShoulderRight
0.191833 0.5579795 1.839841 9 ElbowRight
0.1584315 0.5795258 1.623296 10 WristRight
0.1436101 0.5861439 1.562792 11 HandRight
-0.1408636 0.1414225 2.067438 12 HipLeft
-0.1876363 -0.210427 2.130825 13 KneeLeft
-0.2142723 -0.5527524 2.173614 14 AnkleLeft
-0.2264353 -0.6086119 2.105306 15 FootLeft
0.02379537 0.1411249 2.0795 16 HipRight
0.04420604 -0.2090837 2.15436 17 KneeRight
0.049661 -0.5433285 2.205171 18 AnkleRight
0.0704718 -0.6149642 2.137982 19 FootRight
-0.05829383 0.7049392 2.108 20 SpineShoulder
-0.1899491 0.6127677 1.433292 21 HandTipLeft
-0.239278 0.6086004 1.458915 22 ThumbLeft
0.1352305 0.5860044 1.486595 23 HandTipRight
0.1761765 0.5856472 1.501158 24 ThumbRight
-0.05909398 0.144721 2.110725 0 SpineBase
-0.0582468 0.4695944 2.112723 1 SpineMid
-0.05826439 0.7805752 2.102073 2 Neck
-0.1824881 0.6339429 2.030156 4 ShoulderLeft
-0.2542953 0.5833115 1.778284 5 ElbowLeft
-0.2070578 0.5994515 1.564151 6 WristLeft
-0.2018626 0.5953308 1.501525 7 HandLeft
0.08659044 0.6404594 2.048945 8 ShoulderRight
0.1972687 0.5501311 1.853695 9 ElbowRight
0.1632285 0.5729743 1.637692 10 WristRight
0.1462863 0.575996 1.559526 11 HandRight
-0.1401306 0.1423096 2.067163 12 HipLeft
-0.187544 -0.2105639 2.130701 13 KneeLeft
-0.214015 -0.5493193 2.173543 14 AnkleLeft
-0.2258938 -0.605636 2.106852 15 FootLeft
0.02408473 0.1421569 2.078877 16 HipRight
0.04419885 -0.2089935 2.154341 17 KneeRight
0.04956 -0.5419744 2.204983 18 AnkleRight
0.06861206 -0.6137297 2.138666 19 FootRight
-0.05826274 0.7047868 2.106866 20 SpineShoulder
-0.192973 0.5954179 1.428836 21 HandTipLeft
-0.2384327 0.5881363 1.438938 22 ThumbLeft
0.1379387 0.5774761 1.488359 23 HandTipRight
0.1801118 0.5755019 1.498357 24 ThumbRight
-0.05907736 0.1447422 2.11068 0 SpineBase
-0.05821608 0.4694463 2.112462 1 SpineMid
-0.05804588 0.7800844 2.101585 2 Neck
-0.1825033 0.633957 2.029758 4 ShoulderLeft
-0.2548555 0.5707716 1.78963 5 ElbowLeft
-0.2101351 0.5847685 1.574947 6 WristLeft
-0.1990992 0.5768213 1.498167 7 HandLeft
0.08674233 0.6400458 2.048153 8 ShoulderRight
0.1926929 0.5405984 1.850782 9 ElbowRight
0.1647729 0.5609184 1.633791 10 WristRight
0.146982 0.5594393 1.560017 11 HandRight
-0.1399777 0.1423469 2.06713 12 HipLeft
-0.1876388 -0.2112373 2.130761 13 KneeLeft
-0.2140089 -0.5506068 2.173507 14 AnkleLeft
-0.2258785 -0.6064939 2.106384 15 FootLeft
0.02398841 0.1421753 2.078776 16 HipRight
0.0440819 -0.2096628 2.154507 17 KneeRight
0.04969724 -0.5420853 2.205179 18 AnkleRight
0.06988257 -0.6142321 2.137913 19 FootRight
-0.05810923 0.7043842 2.10643 20 SpineShoulder
-0.1911369 0.5751001 1.432563 21 HandTipLeft
-0.2386595 0.5666477 1.4538 22 ThumbLeft
0.133654 0.5585293 1.493964 23 HandTipRight
0.1813885 0.550716 1.512692 24 ThumbRight
-0.0590685 0.1446298 2.110652 0 SpineBase
-0.05816529 0.4693093 2.112303 1 SpineMid
-0.05784571 0.7799537 2.101299 2 Neck
-0.1824963 0.6328962 2.029192 4 ShoulderLeft
-0.2561605 0.5624357 1.793395 5 ElbowLeft
-0.2101686 0.5673237 1.57856 6 WristLeft
-0.195164 0.5589173 1.50229 7 HandLeft
0.08675445 0.6392676 2.047543 8 ShoulderRight
0.1943475 0.5291477 1.851337 9 ElbowRight
0.1645577 0.5460689 1.634333 10 WristRight
0.1468367 0.5430436 1.561074 11 HandRight
-0.1398519 0.1421866 2.067084 12 HipLeft
-0.1876641 -0.2117705 2.13053 13 KneeLeft
-0.2141445 -0.5508602 2.173552 14 AnkleLeft
-0.2258998 -0.6066119 2.106307 15 FootLeft
0.02389374 0.142042 2.07876 16 HipRight
0.04427163 -0.2112676 2.154446 17 KneeRight
0.04970751 -0.5421755 2.205105 18 AnkleRight
0.06998988 -0.6147384 2.13779 19 FootRight
-0.05795497 0.7042437 2.106175 20 SpineShoulder
-0.1836335 0.5568027 1.441238 21 HandTipLeft
-0.2332893 0.5458494 1.457187 22 ThumbLeft
0.136236 0.5418486 1.502538 23 HandTipRight
0.1870045 0.5379394 1.527867 24 ThumbRight
-0.05927369 0.145392 2.109633 0 SpineBase
-0.05796161 0.4690016 2.111265 1 SpineMid
-0.05722928 0.7791942 2.100187 2 Neck
-0.1906252 0.6708788 2.041111 4 ShoulderLeft
-0.2611488 0.4911709 1.813686 5 ElbowLeft
-0.1978399 0.4672749 1.604582 6 WristLeft
-0.1721522 0.4534436 1.546642 7 HandLeft
0.0881255 0.6428018 2.054306 8 ShoulderRight
0.1841558 0.5516373 1.873025 9 ElbowRight
0.1304574 0.4229546 1.600507 11 HandRight
-0.1381618 0.1430632 2.065769 12 HipLeft
-0.1891844 -0.2169394 2.131161 13 KneeLeft
-0.214458 -0.5514935 2.173294 14 AnkleLeft
-0.2257466 -0.6069101 2.105912 15 FootLeft
0.02192537 0.1428569 2.077805 16 HipRight
0.04333876 -0.2215194 2.155085 17 KneeRight
0.05006427 -0.5423226 2.205 18 AnkleRight
0.07015976 -0.6147725 2.136779 19 FootRight
-0.05746733 0.7036101 2.105123 20 SpineShoulder
-0.1417558 0.4440005 1.505701 21 HandTipLeft
-0.1980365 0.4394348 1.523548 22 ThumbLeft
0.1119568 0.4027159 1.562109 23 HandTipRight
0.1537001 0.3942462 1.57481 24 ThumbRight
-0.05937795 0.1455656 2.109636 0 SpineBase
-0.057952 0.4690527 2.11103 1 SpineMid
-0.05686345 0.7789831 2.099414 2 Neck
-0.1909417 0.6698648 2.041375 4 ShoulderLeft
-0.2603053 0.4913249 1.812571 5 ElbowLeft
-0.1967267 0.4660817 1.60366 6 WristLeft
-0.1733687 0.4537755 1.548018 7 HandLeft
0.08812825 0.6428981 2.05408 8 ShoulderRight
0.1732966 0.5382509 1.874428 9 ElbowRight
0.1245566 0.419448 1.598445 11 HandRight
-0.1381445 0.1433248 2.065815 12 HipLeft
-0.1899041 -0.2187534 2.131035 13 KneeLeft
-0.2146104 -0.5520076 2.173174 14 AnkleLeft
-0.2257533 -0.6072583 2.105595 15 FootLeft
0.02163132 0.1429774 2.077797 16 HipRight
0.0437482 -0.2225988 2.154942 17 KneeRight
0.0500296 -0.5423127 2.205016 18 AnkleRight
0.06924277 -0.6144933 2.137046 19 FootRight
-0.05722173 0.7034824 2.104507 20 SpineShoulder
-0.1356304 0.4437834 1.492964 21 HandTipLeft
-0.1125524 0.4690911 1.553 22 ThumbLeft
0.09608274 0.3989162 1.557116 23 HandTipRight
0.1412694 0.3892548 1.572341 24 ThumbRight
-0.06079229 0.1414341 2.113454 0 SpineBase
-0.05796212 0.4677159 2.110861 1 SpineMid
-0.0546225 0.7796322 2.095254 2 Neck
-0.1905812 0.6620244 2.041347 4 ShoulderLeft
-0.1756722 0.5272289 1.574019 6 WristLeft
-0.1469768 0.5374534 1.516077 7 HandLeft
0.07345461 0.6359329 2.052519 8 ShoulderRight
0.1656879 0.4986401 1.803869 9 ElbowRight
0.1080384 0.5156024 1.592762 10 WristRight
0.09085799 0.5205529 1.557125 11 HandRight
-0.1392798 0.1394275 2.06899 12 HipLeft
-0.1905221 -0.218766 2.131945 13 KneeLeft
-0.2146987 -0.5529124 2.17342 14 AnkleLeft
-0.2261228 -0.6077479 2.105523 15 FootLeft
0.0198575 0.1384456 2.082627 16 HipRight
0.0440155 -0.2235179 2.156524 17 KneeRight
0.04987568 -0.5418903 2.205248 18 AnkleRight
0.06970924 -0.614246 2.136905 19 FootRight
-0.05575478 0.7035022 2.101726 20 SpineShoulder
-0.1148057 0.5387471 1.467112 21 HandTipLeft
-0.1062729 0.5075156 1.500389 22 ThumbLeft
0.07852552 0.5357748 1.515098 23 HandTipRight
0.1102881 0.4941504 1.532491 24 ThumbRight
-0.06079229 0.1414341 2.113454 0 SpineBase
-0.05796212 0.4677159 2.110861 1 SpineMid
-0.0546225 0.7796322 2.095254 2 Neck
-0.1905812 0.6620244 2.041347 4 ShoulderLeft
-0.1756722 0.5272289 1.574019 6 WristLeft
-0.1469768 0.5374534 1.516077 7 HandLeft
0.07345461 0.6359329 2.052519 8 ShoulderRight
0.1656879 0.4986401 1.803869 9 ElbowRight
0.1080384 0.5156024 1.592762 10 WristRight
0.09085799 0.5205529 1.557125 11 HandRight
-0.1392798 0.1394275 2.06899 12 HipLeft
-0.1905221 -0.218766 2.131945 13 KneeLeft
-0.2146987 -0.5529124 2.17342 14 AnkleLeft
-0.2261228 -0.6077479 2.105523 15 FootLeft
0.0198575 0.1384456 2.082627 16 HipRight
0.0440155 -0.2235179 2.156524 17 KneeRight
0.04987568 -0.5418903 2.205248 18 AnkleRight
0.06970924 -0.614246 2.136905 19 FootRight
-0.05575478 0.7035022 2.101726 20 SpineShoulder
-0.1148057 0.5387471 1.467112 21 HandTipLeft
-0.1062729 0.5075156 1.500389 22 ThumbLeft
0.07852552 0.5357748 1.515098 23 HandTipRight
0.1102881 0.4941504 1.532491 24 ThumbRight
-0.0617837 0.1500067 2.112597 0 SpineBase
-0.06227678 0.4700782 2.103403 1 SpineMid
-0.06232296 0.77623 2.08282 2 Neck
-0.2279276 0.6442239 2.051457 4 ShoulderLeft
-0.2920417 0.3883474 2.035602 5 ElbowLeft
-0.2953031 0.1856594 1.960413 6 WristLeft
-0.2854862 0.1196403 1.951003 7 HandLeft
0.1103481 0.6402256 2.098782 8 ShoulderRight
0.1613408 0.369031 2.094287 9 ElbowRight
0.1698696 0.1625627 2.033439 10 WristRight
0.1571968 0.1229341 2.020744 11 HandRight
-0.1366473 0.1479046 2.067305 12 HipLeft
-0.189915 -0.2159554 2.130849 13 KneeLeft
-0.2160743 -0.5503799 2.174468 14 AnkleLeft
-0.2267799 -0.6053908 2.10704 15 FootLeft
0.01526508 0.1468146 2.082772 16 HipRight
0.04302388 -0.2259538 2.158018 17 KneeRight
0.0487651 -0.5455033 2.205557 18 AnkleRight
0.07218675 -0.6143649 2.13736 19 FootRight
-0.06236991 0.7015824 2.090032 20 SpineShoulder
-0.2760928 0.02731682 1.973643 21 HandTipLeft
-0.3239559 0.09920532 1.9408 22 ThumbLeft
0.1526994 0.05562017 2.017332 23 HandTipRight
0.1960919 0.08337469 2.033143 24 ThumbRight
-0.06177953 0.1500134 2.112949 0 SpineBase
-0.06244541 0.4701465 2.104233 1 SpineMid
-0.06279397 0.7764665 2.084208 2 Neck
-0.2281989 0.6445668 2.053129 4 ShoulderLeft
-0.2910323 0.3898421 2.035112 5 ElbowLeft
-0.2872034 0.1897618 1.952264 6 WristLeft
-0.273342 0.1259181 1.939785 7 HandLeft
0.1097465 0.6399633 2.09999 8 ShoulderRight
0.1602621 0.369863 2.094206 9 ElbowRight
0.1649237 0.1657675 2.024062 10 WristRight
0.1478288 0.1274398 2.010533 11 HandRight
-0.1366399 0.1478321 2.06778 12 HipLeft
-0.1905649 -0.2164216 2.131565 13 KneeLeft
-0.2161047 -0.5503726 2.174438 14 AnkleLeft
-0.2268158 -0.6055418 2.107332 15 FootLeft
0.01526231 0.1468791 2.083023 16 HipRight
0.04267136 -0.2264986 2.158621 17 KneeRight
0.04858993 -0.5469132 2.205208 18 AnkleRight
0.07107928 -0.6143003 2.137708 19 FootRight
-0.06275772 0.7017673 2.091274 20 SpineShoulder
-0.2610129 0.06474949 1.94347 21 HandTipLeft
-0.3161089 0.1011139 1.951273 22 ThumbLeft
0.1448266 0.05981859 2.005043 23 HandTipRight
0.193527 0.1500973 2.018267 24 ThumbRight
-0.06168955 0.1500307 2.113635 0 SpineBase
-0.06257681 0.4699505 2.10555 1 SpineMid
-0.06324519 0.7760294 2.086183 2 Neck
-0.2281901 0.6442801 2.054081 4 ShoulderLeft
-0.2905544 0.3938111 2.034844 5 ElbowLeft
-0.2829077 0.1922726 1.950629 6 WristLeft
-0.2669485 0.1298402 1.940349 7 HandLeft
0.1094657 0.6399914 2.100523 8 ShoulderRight
0.1586152 0.3726578 2.094348 9 ElbowRight
0.1616318 0.1691247 2.021541 10 WristRight
0.1435512 0.1285463 2.009041 11 HandRight
-0.1365541 0.1477911 2.06819 12 HipLeft
-0.1906905 -0.2167254 2.132469 13 KneeLeft
-0.2163525 -0.550445 2.174481 14 AnkleLeft
-0.2268219 -0.6056556 2.107355 15 FootLeft
0.01534626 0.146975 2.084025 16 HipRight
0.04259564 -0.2264887 2.158892 17 KneeRight
0.04877789 -0.5471855 2.205061 18 AnkleRight
0.07174623 -0.6147676 2.136881 19 FootRight
-0.063125 0.7013921 2.093083 20 SpineShoulder
-0.2570365 0.07106185 1.936227 21 HandTipLeft
-0.301825 0.07900623 1.9536 22 ThumbLeft
0.1405756 0.06343699 1.998495 23 HandTipRight
0.1815573 0.1087801 2.031 24 ThumbRight
-0.06168955 0.1500307 2.113635 0 SpineBase
-0.06257681 0.4699505 2.10555 1 SpineMid
-0.06324519 0.7760294 2.086183 2 Neck
-0.2281901 0.6442801 2.054081 4 ShoulderLeft
-0.2905544 0.3938111 2.034844 5 ElbowLeft
-0.2829077 0.1922726 1.950629 6 WristLeft
-0.2669485 0.1298402 1.940349 7 HandLeft
0.1094657 0.6399914 2.100523 8 ShoulderRight
0.1586152 0.3726578 2.094348 9 ElbowRight
0.1616318 0.1691247 2.021541 10 WristRight
0.1435512 0.1285463 2.009041 11 HandRight
-0.1365541 0.1477911 2.06819 12 HipLeft
-0.1906905 -0.2167254 2.132469 13 KneeLeft
-0.2163525 -0.550445 2.174481 14 AnkleLeft
-0.2268219 -0.6056556 2.107355 15 FootLeft
0.01534626 0.146975 2.084025 16 HipRight
0.04259564 -0.2264887 2.158892 17 KneeRight
0.04877789 -0.5471855 2.205061 18 AnkleRight
0.07174623 -0.6147676 2.136881 19 FootRight
-0.063125 0.7013921 2.093083 20 SpineShoulder
-0.2570365 0.07106185 1.936227 21 HandTipLeft
-0.301825 0.07900623 1.9536 22 ThumbLeft
0.1405756 0.06343699 1.998495 23 HandTipRight
0.1815573 0.1087801 2.031 24 ThumbRight
-0.06168955 0.1500307 2.113635 0 SpineBase
-0.06257681 0.4699505 2.10555 1 SpineMid
-0.06324519 0.7760294 2.086183 2 Neck
-0.2281901 0.6442801 2.054081 4 ShoulderLeft
-0.2905544 0.3938111 2.034844 5 ElbowLeft
-0.2829077 0.1922726 1.950629 6 WristLeft
-0.2669485 0.1298402 1.940349 7 HandLeft
0.1094657 0.6399914 2.100523 8 ShoulderRight
0.1586152 0.3726578 2.094348 9 ElbowRight
0.1616318 0.1691247 2.021541 10 WristRight
0.1435512 0.1285463 2.009041 11 HandRight
-0.1365541 0.1477911 2.06819 12 HipLeft
-0.1906905 -0.2167254 2.132469 13 KneeLeft
-0.2163525 -0.550445 2.174481 14 AnkleLeft
-0.2268219 -0.6056556 2.107355 15 FootLeft
0.01534626 0.146975 2.084025 16 HipRight
0.04259564 -0.2264887 2.158892 17 KneeRight
0.04877789 -0.5471855 2.205061 18 AnkleRight
0.07174623 -0.6147676 2.136881 19 FootRight
-0.063125 0.7013921 2.093083 20 SpineShoulder
-0.2570365 0.07106185 1.936227 21 HandTipLeft
-0.301825 0.07900623 1.9536 22 ThumbLeft
0.1405756 0.06343699 1.998495 23 HandTipRight
0.1815573 0.1087801 2.031 24 ThumbRight
-0.06183246 0.1502276 2.114774 0 SpineBase
-0.06299527 0.4700665 2.10721 1 SpineMid
-0.0639432 0.7760997 2.088253 2 Neck
-0.2286725 0.6445904 2.056061 4 ShoulderLeft
-0.2900604 0.3942339 2.034999 5 ElbowLeft
-0.2815511 0.1929697 1.951103 6 WristLeft
-0.2740714 0.1278781 1.942727 7 HandLeft
0.1090109 0.6401825 2.102818 8 ShoulderRight
0.1578621 0.3735277 2.094905 9 ElbowRight
0.1592023 0.1694584 2.022675 10 WristRight
0.1481535 0.1276197 2.016309 11 HandRight
-0.1366902 0.1478978 2.069398 12 HipLeft
-0.1911442 -0.2157933 2.132872 13 KneeLeft
-0.2164897 -0.5498943 2.174643 14 AnkleLeft
-0.2269582 -0.6052482 2.107789 15 FootLeft
0.01519016 0.1472395 2.085076 16 HipRight
0.04272109 -0.2260719 2.15975 17 KneeRight
0.04908349 -0.5449625 2.205427 18 AnkleRight
0.071654 -0.6140308 2.137937 19 FootRight
-0.06375692 0.7014723 2.095058 20 SpineShoulder
-0.2604204 0.07098398 1.938428 21 HandTipLeft
-0.311232 0.1025728 1.941918 22 ThumbLeft
0.1430543 0.06318888 2.005152 23 HandTipRight
0.1848682 0.09344959 2.031 24 ThumbRight
-0.06203442 0.1502821 2.118134 0 SpineBase
-0.06310301 0.4700059 2.1092 1 SpineMid
-0.06396784 0.7760403 2.089133 2 Neck
-0.2290294 0.644717 2.057071 4 ShoulderLeft
-0.2891842 0.4056076 2.016789 5 ElbowLeft
-0.2880716 0.21525 1.888167 6 WristLeft
-0.2850345 0.1393019 1.870085 7 HandLeft
0.1091105 0.6401406 2.103088 8 ShoulderRight
0.1610042 0.3821214 2.084811 9 ElbowRight
0.1735995 0.2012355 1.962796 10 WristRight
0.1650955 0.1438259 1.945657 11 HandRight
-0.1369059 0.1480966 2.072861 12 HipLeft
-0.1914517 -0.2157748 2.132836 13 KneeLeft
-0.2167175 -0.5503896 2.175 14 AnkleLeft
-0.2270208 -0.6055278 2.107651 15 FootLeft
0.01501065 0.1471555 2.088267 16 HipRight
0.04314283 -0.2264778 2.159984 17 KneeRight
0.04915697 -0.5469138 2.205505 18 AnkleRight
0.07246608 -0.6140236 2.137415 19 FootRight
-0.06379734 0.7014076 2.096179 20 SpineShoulder
-0.2656027 0.08068461 1.877725 21 HandTipLeft
-0.3227325 0.1113732 1.871133 22 ThumbLeft
0.158586 0.09113467 1.929601 23 HandTipRight
0.2013952 0.1164577 1.946875 24 ThumbRight
-0.06203442 0.1502821 2.118134 0 SpineBase
-0.06310301 0.4700059 2.1092 1 SpineMid
-0.06396784 0.7760403 2.089133 2 Neck
-0.2290294 0.644717 2.057071 4 ShoulderLeft
-0.2891842 0.4056076 2.016789 5 ElbowLeft
-0.2880716 0.21525 1.888167 6 WristLeft
-0.2850345 0.1393019 1.870085 7 HandLeft
0.1091105 0.6401406 2.103088 8 ShoulderRight
0.1610042 0.3821214 2.084811 9 ElbowRight
0.1735995 0.2012355 1.962796 10 WristRight
0.1650955 0.1438259 1.945657 11 HandRight
-0.1369059 0.1480966 2.072861 12 HipLeft
-0.1914517 -0.2157748 2.132836 13 KneeLeft
-0.2167175 -0.5503896 2.175 14 AnkleLeft
-0.2270208 -0.6055278 2.107651 15 FootLeft
0.01501065 0.1471555 2.088267 16 HipRight
0.04314283 -0.2264778 2.159984 17 KneeRight
0.04915697 -0.5469138 2.205505 18 AnkleRight
0.07246608 -0.6140236 2.137415 19 FootRight
-0.06379734 0.7014076 2.096179 20 SpineShoulder
-0.2656027 0.08068461 1.877725 21 HandTipLeft
-0.3227325 0.1113732 1.871133 22 ThumbLeft
0.158586 0.09113467 1.929601 23 HandTipRight
0.2013952 0.1164577 1.946875 24 ThumbRight
-0.06333611 0.1485902 2.133081 0 SpineBase
-0.06372826 0.4697508 2.11962 1 SpineMid
-0.0639633 0.7769896 2.095097 2 Neck
-0.2215709 0.6471173 2.047635 4 ShoulderLeft
-0.281897 0.5258955 1.866863 5 ElbowLeft
-0.2831212 0.4150337 1.675929 6 WristLeft
-0.2770836 0.3560073 1.593452 7 HandLeft
0.1058648 0.638536 2.091642 8 ShoulderRight
0.1717855 0.4948401 1.931036 9 ElbowRight
0.194807 0.4112408 1.727888 10 WristRight
0.1804547 0.3437312 1.641803 11 HandRight
-0.138854 0.1463627 2.086999 12 HipLeft
-0.1934112 -0.2162368 2.137588 13 KneeLeft
-0.2167086 -0.5512978 2.175094 14 AnkleLeft
-0.2268362 -0.6060968 2.10735 15 FootLeft
0.01443433 0.1455908 2.104043 16 HipRight
0.04334349 -0.2226495 2.162448 17 KneeRight
0.0494435 -0.5473371 2.205875 18 AnkleRight
0.07286072 -0.6155211 2.137561 19 FootRight
-0.06394033 0.7020965 2.10322 20 SpineShoulder
-0.2664462 0.3150429 1.544643 21 HandTipLeft
-0.2477274 0.3614147 1.571558 22 ThumbLeft
0.1738549 0.3170954 1.598437 23 HandTipRight
0.2199401 0.3259109 1.628647 24 ThumbRight
-0.06391317 0.1504508 2.137311 0 SpineBase
-0.06338246 0.4718838 2.123805 1 SpineMid
-0.06245088 0.7796813 2.099176 2 Neck
-0.2153626 0.6528362 2.044406 4 ShoulderLeft
-0.2704523 0.4958707 1.875998 5 ElbowLeft
-0.2508126 0.4654176 1.65798 6 WristLeft
-0.2446719 0.4671227 1.519468 7 HandLeft
0.1004512 0.6420661 2.083556 8 ShoulderRight
0.1384706 0.5217756 1.895559 9 ElbowRight
0.1834803 0.4541849 1.690224 10 WristRight
0.1685728 0.4696856 1.572344 11 HandRight
-0.139974 0.1480903 2.091071 12 HipLeft
-0.1944697 -0.2171186 2.142901 13 KneeLeft
-0.2165408 -0.5524282 2.175462 14 AnkleLeft
-0.2267817 -0.6070101 2.107715 15 FootLeft
