X              Y         Z      JointType 
-0.3610988 -0.3867508 1.764398 12 HipLeft
-0.3708205 -0.733973 1.741114 13 KneeLeft
-0.364166 -1.105314 1.792974 14 AnkleLeft
-0.2046459 -0.394577 1.785086 16 HipRight
-0.1886614 -0.7413815 1.757187 17 KneeRight
-0.2242616 -1.110361 1.814765 18 AnkleRight
-0.2713043 0.1353383 1.867356 20 SpineShoulder
-0.486633 -0.4653827 1.67089 21 HandTipLeft
-0.5377167 -0.3690153 1.697625 22 ThumbLeft
0.01140013 -0.4387314 1.708755 23 HandTipRight
-0.002686167 -0.3755242 1.7304 24 ThumbRight
-0.2885081 -0.3985932 1.810184 0 SpineBase
-0.2797948 -0.0903143 1.848276 1 SpineMid
-0.2682816 0.2088623 1.870511 2 Neck
-0.4252826 0.08127364 1.818595 4 ShoulderLeft
-0.4873432 -0.1535742 1.809349 5 ElbowLeft
-0.4986009 -0.3460687 1.709675 6 WristLeft
-0.4961998 -0.394591 1.693862 7 HandLeft
-0.09008476 0.07299502 1.890432 8 ShoulderRight
-0.06620675 -0.145826 1.875926 9 ElbowRight
-0.007552965 -0.313302 1.778221 10 WristRight
0.0006680568 -0.3641033 1.726666 11 HandRight
-0.3610988 -0.3867508 1.764398 12 HipLeft
-0.3708205 -0.733973 1.741114 13 KneeLeft
-0.364166 -1.105314 1.792974 14 AnkleLeft
-0.2046459 -0.394577 1.785086 16 HipRight
-0.1886614 -0.7413815 1.757187 17 KneeRight
-0.2242616 -1.110361 1.814765 18 AnkleRight
-0.2713043 0.1353383 1.867356 20 SpineShoulder
-0.486633 -0.4653827 1.67089 21 HandTipLeft
-0.5377167 -0.3690153 1.697625 22 ThumbLeft
0.01140013 -0.4387314 1.708755 23 HandTipRight
-0.002686167 -0.3755242 1.7304 24 ThumbRight
-0.2853037 -0.3971542 1.806255 0 SpineBase
-0.2786113 -0.08931109 1.846567 1 SpineMid
-0.2682667 0.2091456 1.870269 2 Neck
-0.4250483 0.08135251 1.818437 4 ShoulderLeft
-0.4859917 -0.151337 1.8085 5 ElbowLeft
-0.4981806 -0.3421793 1.703819 6 WristLeft
-0.5035233 -0.3896944 1.674619 7 HandLeft
-0.0900251 0.07415523 1.888151 8 ShoulderRight
-0.06425884 -0.144019 1.872603 9 ElbowRight
-0.00654599 -0.311059 1.772411 10 WristRight
0.0008453616 -0.36535 1.721724 11 HandRight
-0.3579937 -0.3857643 1.760612 12 HipLeft
-0.3676152 -0.731532 1.737604 13 KneeLeft
-0.3641421 -1.099776 1.791042 14 AnkleLeft
-0.2015359 -0.392845 1.781243 16 HipRight
-0.1868301 -0.7380224 1.754197 17 KneeRight
-0.2236966 -1.10369 1.814358 18 AnkleRight
-0.271151 0.1357681 1.866891 20 SpineShoulder
-0.4991519 -0.4545888 1.647232 21 HandTipLeft
-0.535789 -0.3935025 1.645 22 ThumbLeft
0.01423581 -0.4374331 1.703432 23 HandTipRight
-0.004676484 -0.3890163 1.720455 24 ThumbRight
-0.2819607 -0.3959362 1.799833 0 SpineBase
-0.2770826 -0.08797844 1.842593 1 SpineMid
-0.2684588 0.2098601 1.868962 2 Neck
-0.4248954 0.08119884 1.817546 4 ShoulderLeft
-0.4849899 -0.1451384 1.804076 5 ElbowLeft
-0.5100403 -0.3235263 1.690498 6 WristLeft
-0.5222121 -0.3798902 1.64599 7 HandLeft
-0.08929334 0.07561922 1.882411 8 ShoulderRight
-0.0611445 -0.1419539 1.865021 9 ElbowRight
-0.006748089 -0.311333 1.768505 10 WristRight
-0.003362975 -0.3708019 1.728136 11 HandRight
-0.3549524 -0.3849588 1.754919 12 HipLeft
-0.3655135 -0.7312261 1.734255 13 KneeLeft
-0.3630401 -1.098583 1.786487 14 AnkleLeft
-0.1979749 -0.3912865 1.774158 16 HipRight
-0.1845538 -0.7326244 1.749276 17 KneeRight
-0.2506599 -1.036017 1.859267 18 AnkleRight
-0.2004798 -1.001454 1.746177 19 FootRight
-0.271049 0.1366754 1.865013 20 SpineShoulder
-0.5105011 -0.4423696 1.618156 21 HandTipLeft
-0.55449 -0.3922468 1.638167 22 ThumbLeft
0.008115168 -0.4451789 1.712045 23 HandTipRight
-0.01548777 -0.3570268 1.738833 24 ThumbRight
-0.2800401 -0.394823 1.795649 0 SpineBase
-0.2760728 -0.08711494 1.839635 1 SpineMid
-0.2684898 0.2102763 1.867586 2 Neck
-0.4247852 0.08102604 1.816815 4 ShoulderLeft
-0.486153 -0.1468995 1.797344 5 ElbowLeft
-0.513172 -0.3183446 1.685776 6 WristLeft
-0.5239466 -0.3747869 1.638714 7 HandLeft
-0.08904922 0.07651342 1.880631 8 ShoulderRight
-0.06127011 -0.1409414 1.861879 9 ElbowRight
-0.007345397 -0.3114814 1.767372 10 WristRight
-0.004247616 -0.3699843 1.729137 11 HandRight
-0.3530041 -0.3840943 1.750905 12 HipLeft
-0.3642275 -0.7305699 1.731613 13 KneeLeft
-0.3626556 -1.097185 1.784966 14 AnkleLeft
-0.1961284 -0.3899683 1.769855 16 HipRight
-0.1837912 -0.7312309 1.747057 17 KneeRight
-0.2202419 -1.1004 1.805958 18 AnkleRight
-0.2708605 0.1372234 1.863228 20 SpineShoulder
-0.5124284 -0.4390339 1.608872 21 HandTipLeft
-0.5559031 -0.3741265 1.636917 22 ThumbLeft
0.006452082 -0.44602 1.712748 23 HandTipRight
-0.003921038 -0.3909033 1.731429 24 ThumbRight
-0.2790834 -0.3941864 1.79212 0 SpineBase
-0.2752007 -0.08657034 1.837276 1 SpineMid
-0.2681409 0.2105593 1.866593 2 Neck
-0.4245333 0.08111504 1.815467 4 ShoulderLeft
-0.4867111 -0.1474119 1.792109 5 ElbowLeft
-0.5161591 -0.3150703 1.677515 6 WristLeft
-0.5275818 -0.3720578 1.631472 7 HandLeft
-0.08876334 0.07652843 1.87818 8 ShoulderRight
-0.06109842 -0.1409285 1.859846 9 ElbowRight
-0.009249909 -0.3127456 1.766659 10 WristRight
-0.006414348 -0.3707639 1.729471 11 HandRight
-0.3520231 -0.3836134 1.747658 12 HipLeft
-0.3634498 -0.7308427 1.730109 13 KneeLeft
-0.362082 -1.096054 1.784765 14 AnkleLeft
-0.1952045 -0.3891861 1.766057 16 HipRight
-0.1825306 -0.7247942 1.743115 17 KneeRight
-0.2116052 -1.102071 1.791731 18 AnkleRight
-0.2703589 0.1375965 1.861872 20 SpineShoulder
-0.5175611 -0.4374137 1.600801 21 HandTipLeft
-0.5611112 -0.3789523 1.6287 22 ThumbLeft
0.004132588 -0.4446164 1.711179 23 HandTipRight
-0.002668473 -0.353534 1.739177 24 ThumbRight
-0.2765962 -0.3934417 1.783972 0 SpineBase
-0.2728917 -0.08559059 1.830671 1 SpineMid
-0.2666894 0.2114709 1.862128 2 Neck
-0.4226335 0.08093414 1.808918 4 ShoulderLeft
-0.4855311 -0.1462707 1.783305 5 ElbowLeft
-0.5167899 -0.3116834 1.668693 6 WristLeft
-0.5228425 -0.3750933 1.622377 7 HandLeft
-0.08788832 0.07677928 1.873121 8 ShoulderRight
-0.06122904 -0.1408797 1.855673 9 ElbowRight
-0.0122796 -0.3154213 1.75913 10 WristRight
-0.007421848 -0.3709505 1.723082 11 HandRight
-0.3492679 -0.3828443 1.737982 12 HipLeft
-0.3614843 -0.7293341 1.725793 13 KneeLeft
-0.3621944 -1.094086 1.784077 14 AnkleLeft
-0.1930021 -0.3884622 1.759348 16 HipRight
-0.1813646 -0.7228131 1.739482 17 KneeRight
-0.2097753 -1.101014 1.789589 18 AnkleRight
-0.2686281 0.1385836 1.856762 20 SpineShoulder
-0.5118462 -0.4373786 1.592988 21 HandTipLeft
-0.5549468 -0.3762518 1.621157 22 ThumbLeft
0.004384547 -0.443222 1.703362 23 HandTipRight
-0.01391304 -0.3770555 1.730833 24 ThumbRight
-0.2765962 -0.3934417 1.783972 0 SpineBase
-0.2728917 -0.08559059 1.830671 1 SpineMid
-0.2666894 0.2114709 1.862128 2 Neck
-0.4226335 0.08093414 1.808918 4 ShoulderLeft
-0.4855311 -0.1462707 1.783305 5 ElbowLeft
-0.5167899 -0.3116834 1.668693 6 WristLeft
-0.5228425 -0.3750933 1.622377 7 HandLeft
-0.08788832 0.07677928 1.873121 8 ShoulderRight
-0.06122904 -0.1408797 1.855673 9 ElbowRight
-0.0122796 -0.3154213 1.75913 10 WristRight
-0.007421848 -0.3709505 1.723082 11 HandRight
-0.3492679 -0.3828443 1.737982 12 HipLeft
-0.3614843 -0.7293341 1.725793 13 KneeLeft
-0.3621944 -1.094086 1.784077 14 AnkleLeft
-0.1930021 -0.3884622 1.759348 16 HipRight
-0.1813646 -0.7228131 1.739482 17 KneeRight
-0.2097753 -1.101014 1.789589 18 AnkleRight
-0.2686281 0.1385836 1.856762 20 SpineShoulder
-0.5118462 -0.4373786 1.592988 21 HandTipLeft
-0.5549468 -0.3762518 1.621157 22 ThumbLeft
0.004384547 -0.443222 1.703362 23 HandTipRight
-0.01391304 -0.3770555 1.730833 24 ThumbRight
-0.2765962 -0.3934417 1.783972 0 SpineBase
-0.2728917 -0.08559059 1.830671 1 SpineMid
-0.2666894 0.2114709 1.862128 2 Neck
-0.4226335 0.08093414 1.808918 4 ShoulderLeft
-0.4855311 -0.1462707 1.783305 5 ElbowLeft
-0.5167899 -0.3116834 1.668693 6 WristLeft
-0.5228425 -0.3750933 1.622377 7 HandLeft
-0.08788832 0.07677928 1.873121 8 ShoulderRight
-0.06122904 -0.1408797 1.855673 9 ElbowRight
-0.0122796 -0.3154213 1.75913 10 WristRight
-0.007421848 -0.3709505 1.723082 11 HandRight
-0.3492679 -0.3828443 1.737982 12 HipLeft
-0.3614843 -0.7293341 1.725793 13 KneeLeft
-0.3621944 -1.094086 1.784077 14 AnkleLeft
-0.1930021 -0.3884622 1.759348 16 HipRight
-0.1813646 -0.7228131 1.739482 17 KneeRight
-0.2097753 -1.101014 1.789589 18 AnkleRight
-0.2686281 0.1385836 1.856762 20 SpineShoulder
-0.5118462 -0.4373786 1.592988 21 HandTipLeft
-0.5549468 -0.3762518 1.621157 22 ThumbLeft
0.004384547 -0.443222 1.703362 23 HandTipRight
-0.01391304 -0.3770555 1.730833 24 ThumbRight
-0.2765962 -0.3934417 1.783972 0 SpineBase
-0.2728917 -0.08559059 1.830671 1 SpineMid
-0.2666894 0.2114709 1.862128 2 Neck
-0.4226335 0.08093414 1.808918 4 ShoulderLeft
-0.4855311 -0.1462707 1.783305 5 ElbowLeft
-0.5167899 -0.3116834 1.668693 6 WristLeft
-0.5228425 -0.3750933 1.622377 7 HandLeft
-0.08788832 0.07677928 1.873121 8 ShoulderRight
-0.06122904 -0.1408797 1.855673 9 ElbowRight
-0.0122796 -0.3154213 1.75913 10 WristRight
-0.007421848 -0.3709505 1.723082 11 HandRight
-0.3492679 -0.3828443 1.737982 12 HipLeft
-0.3614843 -0.7293341 1.725793 13 KneeLeft
-0.3621944 -1.094086 1.784077 14 AnkleLeft
-0.1930021 -0.3884622 1.759348 16 HipRight
-0.1813646 -0.7228131 1.739482 17 KneeRight
-0.2097753 -1.101014 1.789589 18 AnkleRight
-0.2686281 0.1385836 1.856762 20 SpineShoulder
-0.5118462 -0.4373786 1.592988 21 HandTipLeft
-0.5549468 -0.3762518 1.621157 22 ThumbLeft
0.004384547 -0.443222 1.703362 23 HandTipRight
-0.01391304 -0.3770555 1.730833 24 ThumbRight
-0.2765962 -0.3934417 1.783972 0 SpineBase
-0.2728917 -0.08559059 1.830671 1 SpineMid
-0.2666894 0.2114709 1.862128 2 Neck
-0.4226335 0.08093414 1.808918 4 ShoulderLeft
-0.4855311 -0.1462707 1.783305 5 ElbowLeft
-0.5167899 -0.3116834 1.668693 6 WristLeft
-0.5228425 -0.3750933 1.622377 7 HandLeft
-0.08788832 0.07677928 1.873121 8 ShoulderRight
-0.06122904 -0.1408797 1.855673 9 ElbowRight
-0.0122796 -0.3154213 1.75913 10 WristRight
-0.007421848 -0.3709505 1.723082 11 HandRight
-0.3492679 -0.3828443 1.737982 12 HipLeft
-0.3614843 -0.7293341 1.725793 13 KneeLeft
-0.3621944 -1.094086 1.784077 14 AnkleLeft
-0.1930021 -0.3884622 1.759348 16 HipRight
-0.1813646 -0.7228131 1.739482 17 KneeRight
-0.2097753 -1.101014 1.789589 18 AnkleRight
-0.2686281 0.1385836 1.856762 20 SpineShoulder
-0.5118462 -0.4373786 1.592988 21 HandTipLeft
-0.5549468 -0.3762518 1.621157 22 ThumbLeft
0.004384547 -0.443222 1.703362 23 HandTipRight
-0.01391304 -0.3770555 1.730833 24 ThumbRight
-0.2714359 -0.3881452 1.768659 0 SpineBase
-0.2685458 -0.07996565 1.816454 1 SpineMid
-0.2635696 0.2171041 1.849327 2 Neck
-0.4157763 0.08503814 1.792256 4 ShoulderLeft
-0.4759128 -0.1491684 1.761661 5 ElbowLeft
-0.4891065 -0.3254778 1.65003 6 WristLeft
-0.4882672 -0.3741628 1.624056 7 HandLeft
-0.08597595 0.07928625 1.866021 8 ShoulderRight
-0.06139245 -0.1386417 1.840691 9 ElbowRight
-0.01134588 -0.3108294 1.747346 10 WristRight
-0.005338526 -0.3674034 1.703759 11 HandRight
-0.3433343 -0.3774397 1.721997 12 HipLeft
-0.3612144 -0.7184111 1.714093 13 KneeLeft
-0.3663892 -1.086037 1.780232 14 AnkleLeft
-0.1887066 -0.383364 1.744757 16 HipRight
-0.1774963 -0.7178917 1.733623 17 KneeRight
-0.2083241 -1.093095 1.792997 18 AnkleRight
-0.2651524 0.1442762 1.843529 20 SpineShoulder
-0.4859897 -0.4404573 1.595846 21 HandTipLeft
-0.5165684 -0.3762605 1.590387 22 ThumbLeft
0.005040786 -0.4429164 1.688321 23 HandTipRight
-0.01211471 -0.3770976 1.713167 24 ThumbRight
-0.2671773 -0.3613462 1.757333 0 SpineBase
-0.2642743 -0.05228241 1.804675 1 SpineMid
-0.2594986 0.2453683 1.837134 2 Neck
-0.4102082 0.1110388 1.779787 4 ShoulderLeft
-0.4674913 -0.1249645 1.752622 5 ElbowLeft
-0.4791632 -0.3122977 1.647897 6 WristLeft
-0.4727439 -0.3504379 1.62311 7 HandLeft
-0.08275946 0.1107183 1.850769 8 ShoulderRight
-0.06067019 -0.1130728 1.826566 9 ElbowRight
-0.01168878 -0.2842634 1.730258 10 WristRight
-0.008450596 -0.3465105 1.691331 11 HandRight
-0.3388683 -0.3515936 1.710651 12 HipLeft
-0.3700207 -0.6779875 1.693234 13 KneeLeft
-0.3984161 -1.062384 1.745088 14 AnkleLeft
-0.1847232 -0.3565401 1.733224 16 HipRight
-0.1660183 -0.6792777 1.713588 17 KneeRight
-0.1940349 -1.066256 1.780512 18 AnkleRight
-0.2610027 0.172442 1.831425 20 SpineShoulder
-0.4643894 -0.4111088 1.59704 21 HandTipLeft
-0.4887633 -0.3306991 1.586534 22 ThumbLeft
-0.001685366 -0.4135199 1.687617 23 HandTipRight
-0.02424334 -0.3830278 1.694 24 ThumbRight
-0.2671773 -0.3613462 1.757333 0 SpineBase
-0.2642743 -0.05228241 1.804675 1 SpineMid
-0.2594986 0.2453683 1.837134 2 Neck
-0.4102082 0.1110388 1.779787 4 ShoulderLeft
-0.4674913 -0.1249645 1.752622 5 ElbowLeft
-0.4791632 -0.3122977 1.647897 6 WristLeft
-0.4727439 -0.3504379 1.62311 7 HandLeft
-0.08275946 0.1107183 1.850769 8 ShoulderRight
-0.06067019 -0.1130728 1.826566 9 ElbowRight
-0.01168878 -0.2842634 1.730258 10 WristRight
-0.008450596 -0.3465105 1.691331 11 HandRight
-0.3388683 -0.3515936 1.710651 12 HipLeft
-0.3700207 -0.6779875 1.693234 13 KneeLeft
-0.3984161 -1.062384 1.745088 14 AnkleLeft
-0.1847232 -0.3565401 1.733224 16 HipRight
-0.1660183 -0.6792777 1.713588 17 KneeRight
-0.1940349 -1.066256 1.780512 18 AnkleRight
-0.2610027 0.172442 1.831425 20 SpineShoulder
-0.4643894 -0.4111088 1.59704 21 HandTipLeft
-0.4887633 -0.3306991 1.586534 22 ThumbLeft
-0.001685366 -0.4135199 1.687617 23 HandTipRight
-0.02424334 -0.3830278 1.694 24 ThumbRight
-0.2657117 -0.3471264 1.754314 0 SpineBase
-0.2634289 -0.0399416 1.801291 1 SpineMid
-0.2592358 0.2558725 1.833554 2 Neck
-0.4100716 0.1229771 1.776715 4 ShoulderLeft
-0.4669319 -0.1113295 1.752346 5 ElbowLeft
-0.4763064 -0.2924 1.641865 6 WristLeft
-0.4716595 -0.3347346 1.613541 7 HandLeft
-0.08134576 0.1243845 1.847302 8 ShoulderRight
-0.05753659 -0.09621146 1.827675 9 ElbowRight
-0.0135116 -0.2678972 1.729726 10 WristRight
-0.007443195 -0.3275201 1.682667 11 HandRight
-0.337351 -0.3380009 1.708151 12 HipLeft
-0.3748148 -0.6669777 1.687408 13 KneeLeft
-0.4063182 -1.047495 1.734732 14 AnkleLeft
-0.1833328 -0.3422023 1.729554 16 HipRight
-0.1535058 -0.6385087 1.697919 17 KneeRight
-0.1731988 -1.056346 1.757222 18 AnkleRight
-0.260598 0.1834024 1.827877 20 SpineShoulder
-0.4637946 -0.3935297 1.583297 21 HandTipLeft
-0.488535 -0.3224835 1.57349 22 ThumbLeft
-0.004206828 -0.3981895 1.677974 23 HandTipRight
-0.003435201 -0.4022084 1.6775 24 ThumbRight
-0.2653682 -0.3437399 1.752304 0 SpineBase
-0.2631192 -0.03760283 1.799284 1 SpineMid
-0.2589789 0.2573358 1.831562 2 Neck
-0.4103134 0.1234792 1.776349 4 ShoulderLeft
-0.4680587 -0.1084943 1.750449 5 ElbowLeft
-0.4816322 -0.2709206 1.629109 6 WristLeft
-0.4857981 -0.3196859 1.587551 7 HandLeft
-0.08153389 0.1264447 1.844767 8 ShoulderRight
-0.05404347 -0.08981445 1.827981 9 ElbowRight
-0.006490491 -0.25687 1.723117 10 WristRight
0.004933068 -0.3106204 1.668888 11 HandRight
-0.337175 -0.3350987 1.706121 12 HipLeft
-0.3777692 -0.6633424 1.685336 13 KneeLeft
-0.4122932 -1.041898 1.735185 14 AnkleLeft
-0.1828036 -0.3384179 1.727554 16 HipRight
-0.1528725 -0.6347053 1.698151 17 KneeRight
-0.1643709 -1.051337 1.755963 18 AnkleRight
-0.2603267 0.1850692 1.825884 20 SpineShoulder
-0.4765886 -0.3827032 1.553489 21 HandTipLeft
-0.5220733 -0.3053754 1.589391 22 ThumbLeft
0.01049676 -0.383906 1.647453 23 HandTipRight
0.001737059 -0.3559557 1.658334 24 ThumbRight
-0.2656767 -0.3427146 1.750991 0 SpineBase
-0.2632517 -0.03675617 1.798066 1 SpineMid
-0.2589753 0.2579521 1.83045 2 Neck
-0.4107842 0.1236367 1.775913 4 ShoulderLeft
-0.4690321 -0.1070394 1.746704 5 ElbowLeft
-0.4878799 -0.2680144 1.624135 6 WristLeft
-0.4970775 -0.3223848 1.582265 7 HandLeft
-0.08159718 0.1264955 1.843931 8 ShoulderRight
-0.05339388 -0.08896807 1.827459 9 ElbowRight
-0.002587349 -0.2539184 1.720592 10 WristRight
0.01557729 -0.3169499 1.66433 11 HandRight
-0.3375159 -0.3340291 1.705021 12 HipLeft
-0.3796787 -0.6614434 1.684013 13 KneeLeft
-0.4171388 -1.038599 1.735085 14 AnkleLeft
-0.1830588 -0.3374765 1.726001 16 HipRight
-0.1524211 -0.6336298 1.698432 17 KneeRight
-0.1604504 -1.048748 1.755599 18 AnkleRight
-0.2603533 0.185747 1.824744 20 SpineShoulder
-0.488916 -0.3861871 1.550802 21 HandTipLeft
-0.5254049 -0.3259822 1.55544 22 ThumbLeft
0.02400431 -0.3870797 1.645541 23 HandTipRight
0.007352602 -0.3561092 1.658484 24 ThumbRight
-0.2662189 -0.3419183 1.749639 0 SpineBase
-0.2635639 -0.03598179 1.796839 1 SpineMid
-0.2590942 0.2586403 1.829344 2 Neck
-0.4112025 0.1243221 1.774661 4 ShoulderLeft
-0.4696505 -0.1057566 1.742974 5 ElbowLeft
-0.4915369 -0.2672383 1.621741 6 WristLeft
-0.5011888 -0.3213081 1.582036 7 HandLeft
-0.08158984 0.1264626 1.843498 8 ShoulderRight
-0.05329299 -0.08891121 1.825921 9 ElbowRight
-3.504554E-05 -0.2536334 1.719974 10 WristRight
0.01811077 -0.3182228 1.663827 11 HandRight
-0.3381885 -0.3327882 1.703404 12 HipLeft
-0.3812842 -0.6606286 1.68274 13 KneeLeft
-0.4189608 -1.035646 1.734491 14 AnkleLeft
-0.183467 -0.3370625 1.724885 16 HipRight
-0.1520901 -0.6330991 1.698406 17 KneeRight
-0.1550612 -1.046877 1.754435 18 AnkleRight
-0.260517 0.1864627 1.823606 20 SpineShoulder
-0.4935721 -0.3854483 1.550213 21 HandTipLeft
-0.5258363 -0.32095 1.563517 22 ThumbLeft
0.02901327 -0.3900314 1.648241 23 HandTipRight
0.01086081 -0.3246195 1.671333 24 ThumbRight
-0.2668002 -0.3408892 1.748264 0 SpineBase
-0.2641412 -0.03515681 1.795712 1 SpineMid
-0.2596549 0.2592319 1.828451 2 Neck
-0.4119135 0.1249906 1.77386 4 ShoulderLeft
-0.4710684 -0.104444 1.741268 5 ElbowLeft
-0.4943664 -0.2663437 1.620955 6 WristLeft
-0.5036892 -0.3260124 1.58334 7 HandLeft
-0.08167052 0.126479 1.843375 8 ShoulderRight
-0.05329607 -0.08902009 1.825782 9 ElbowRight
0.001469654 -0.2540466 1.721214 10 WristRight
0.01766437 -0.3221395 1.677821 11 HandRight
-0.3387785 -0.3313398 1.701582 12 HipLeft
-0.3844028 -0.6581475 1.68005 13 KneeLeft
-0.4212754 -1.032016 1.735016 14 AnkleLeft
-0.1839871 -0.3364321 1.72391 16 HipRight
-0.1507289 -0.6323345 1.697119 17 KneeRight
-0.1499506 -1.044801 1.752109 18 AnkleRight
-0.2610831 0.1871143 1.822656 20 SpineShoulder
-0.4933689 -0.3879775 1.556992 21 HandTipLeft
-0.5365832 -0.3110964 1.584 22 ThumbLeft
0.03042801 -0.3881583 1.659828 23 HandTipRight
0.01836658 -0.3410559 1.6744 24 ThumbRight
-0.2668002 -0.3408892 1.748264 0 SpineBase
-0.2641412 -0.03515681 1.795712 1 SpineMid
-0.2596549 0.2592319 1.828451 2 Neck
-0.4119135 0.1249906 1.77386 4 ShoulderLeft
-0.4710684 -0.104444 1.741268 5 ElbowLeft
-0.4943664 -0.2663437 1.620955 6 WristLeft
-0.5036892 -0.3260124 1.58334 7 HandLeft
-0.08167052 0.126479 1.843375 8 ShoulderRight
-0.05329607 -0.08902009 1.825782 9 ElbowRight
0.001469654 -0.2540466 1.721214 10 WristRight
0.01766437 -0.3221395 1.677821 11 HandRight
-0.3387785 -0.3313398 1.701582 12 HipLeft
-0.3844028 -0.6581475 1.68005 13 KneeLeft
-0.4212754 -1.032016 1.735016 14 AnkleLeft
-0.1839871 -0.3364321 1.72391 16 HipRight
-0.1507289 -0.6323345 1.697119 17 KneeRight
-0.1499506 -1.044801 1.752109 18 AnkleRight
-0.2610831 0.1871143 1.822656 20 SpineShoulder
-0.4933689 -0.3879775 1.556992 21 HandTipLeft
-0.5365832 -0.3110964 1.584 22 ThumbLeft
0.03042801 -0.3881583 1.659828 23 HandTipRight
0.01836658 -0.3410559 1.6744 24 ThumbRight
-0.2672801 -0.340357 1.747609 0 SpineBase
-0.2645573 -0.03494743 1.795409 1 SpineMid
-0.2600704 0.2592281 1.82836 2 Neck
-0.4125682 0.1250499 1.773582 4 ShoulderLeft
-0.472216 -0.1036418 1.741596 5 ElbowLeft
-0.4965837 -0.2656549 1.621703 6 WristLeft
-0.5067929 -0.3289135 1.587941 7 HandLeft
-0.08254782 0.1259519 1.843628 8 ShoulderRight
-0.05366245 -0.08947793 1.826563 9 ElbowRight
0.001946853 -0.2571082 1.72723 10 WristRight
0.01356894 -0.3277985 1.692732 11 HandRight
-0.3393157 -0.330584 1.700291 12 HipLeft
-0.3887879 -0.6407427 1.676538 13 KneeLeft
-0.4267262 -1.029481 1.730981 14 AnkleLeft
-0.1843875 -0.3360972 1.723686 16 HipRight
-0.1496884 -0.6318867 1.696634 17 KneeRight
-0.1397116 -1.043028 1.751303 18 AnkleRight
-0.2614865 0.187159 1.82252 20 SpineShoulder
-0.4932246 -0.3896793 1.55842 21 HandTipLeft
-0.5374349 -0.3209916 1.586364 22 ThumbLeft
0.02668815 -0.3987701 1.676748 23 HandTipRight
0.005323349 -0.3280149 1.695572 24 ThumbRight
-0.2672801 -0.340357 1.747609 0 SpineBase
-0.2645573 -0.03494743 1.795409 1 SpineMid
-0.2600704 0.2592281 1.82836 2 Neck
-0.4125682 0.1250499 1.773582 4 ShoulderLeft
-0.472216 -0.1036418 1.741596 5 ElbowLeft
-0.4965837 -0.2656549 1.621703 6 WristLeft
-0.5067929 -0.3289135 1.587941 7 HandLeft
-0.08254782 0.1259519 1.843628 8 ShoulderRight
-0.05366245 -0.08947793 1.826563 9 ElbowRight
0.001946853 -0.2571082 1.72723 10 WristRight
0.01356894 -0.3277985 1.692732 11 HandRight
-0.3393157 -0.330584 1.700291 12 HipLeft
-0.3887879 -0.6407427 1.676538 13 KneeLeft
-0.4267262 -1.029481 1.730981 14 AnkleLeft
-0.1843875 -0.3360972 1.723686 16 HipRight
-0.1496884 -0.6318867 1.696634 17 KneeRight
-0.1397116 -1.043028 1.751303 18 AnkleRight
-0.2614865 0.187159 1.82252 20 SpineShoulder
-0.4932246 -0.3896793 1.55842 21 HandTipLeft
-0.5374349 -0.3209916 1.586364 22 ThumbLeft
0.02668815 -0.3987701 1.676748 23 HandTipRight
0.005323349 -0.3280149 1.695572 24 ThumbRight
-0.2672801 -0.340357 1.747609 0 SpineBase
-0.2645573 -0.03494743 1.795409 1 SpineMid
-0.2600704 0.2592281 1.82836 2 Neck
-0.4125682 0.1250499 1.773582 4 ShoulderLeft
-0.472216 -0.1036418 1.741596 5 ElbowLeft
-0.4965837 -0.2656549 1.621703 6 WristLeft
-0.5067929 -0.3289135 1.587941 7 HandLeft
-0.08254782 0.1259519 1.843628 8 ShoulderRight
-0.05366245 -0.08947793 1.826563 9 ElbowRight
0.001946853 -0.2571082 1.72723 10 WristRight
0.01356894 -0.3277985 1.692732 11 HandRight
-0.3393157 -0.330584 1.700291 12 HipLeft
-0.3887879 -0.6407427 1.676538 13 KneeLeft
-0.4267262 -1.029481 1.730981 14 AnkleLeft
-0.1843875 -0.3360972 1.723686 16 HipRight
-0.1496884 -0.6318867 1.696634 17 KneeRight
-0.1397116 -1.043028 1.751303 18 AnkleRight
-0.2614865 0.187159 1.82252 20 SpineShoulder
-0.4932246 -0.3896793 1.55842 21 HandTipLeft
-0.5374349 -0.3209916 1.586364 22 ThumbLeft
0.02668815 -0.3987701 1.676748 23 HandTipRight
0.005323349 -0.3280149 1.695572 24 ThumbRight
-0.267673 -0.3401732 1.747407 0 SpineBase
-0.2652263 -0.03483549 1.795279 1 SpineMid
-0.2611429 0.2591855 1.828367 2 Neck
-0.4133882 0.1251752 1.773956 4 ShoulderLeft
-0.4734538 -0.1034351 1.742807 5 ElbowLeft
-0.5000278 -0.267393 1.626419 6 WristLeft
-0.5056952 -0.3318083 1.600402 7 HandLeft
-0.0839905 0.1253323 1.844668 8 ShoulderRight
-0.05636662 -0.0906795 1.828957 9 ElbowRight
-0.0009114002 -0.2635421 1.740202 10 WristRight
0.006945481 -0.3372365 1.710331 11 HandRight
-0.3396833 -0.3304261 1.700038 12 HipLeft
-0.3901861 -0.642971 1.676849 13 KneeLeft
-0.4283778 -1.028342 1.729185 14 AnkleLeft
-0.1847825 -0.3359185 1.723571 16 HipRight
-0.1495918 -0.6316618 1.696575 17 KneeRight
-0.1363043 -1.041419 1.751128 18 AnkleRight
-0.2624469 0.1871649 1.822484 20 SpineShoulder
