X              Y         Z      JointType 
-0.268686 0.4799573 1.8844 2 Neck
-0.4281687 0.3887134 1.876273 4 ShoulderLeft
-0.5759662 0.2544861 1.919649 5 ElbowLeft
-0.5730368 0.4297776 1.883117 6 WristLeft
-0.5074664 0.4499809 1.869861 7 HandLeft
-0.0772761 0.3960535 1.925407 8 ShoulderRight
0.04741132 0.2082813 1.994183 9 ElbowRight
-0.02318076 0.3914267 1.944425 10 WristRight
-0.04911558 0.4412533 1.893747 11 HandRight
-0.3364241 -0.1003623 1.86871 12 HipLeft
-0.3918056 -0.5423805 1.97582 13 KneeLeft
-0.42141 -0.9366577 2.000398 14 AnkleLeft
-0.3468041 -0.9341238 1.854613 15 FootLeft
-0.1848373 -0.10247 1.88939 16 HipRight
-0.1495245 -0.5650269 1.985895 17 KneeRight
-0.1036292 -0.988498 1.941654 18 AnkleRight
-0.121944 -0.9642389 1.778384 19 FootRight
-0.2684677 0.4100945 1.892101 20 SpineShoulder
-0.4892085 0.4975916 1.856055 21 HandTipLeft
-0.5683156 0.437088 1.87315 22 ThumbLeft
-0.04890232 0.4974715 1.879392 23 HandTipRight
-0.1078473 0.3952446 1.835387 24 ThumbRight
-0.2654874 -0.1034311 1.914968 0 SpineBase
-0.267184 0.1940088 1.906576 1 SpineMid
-0.268686 0.4799573 1.8844 2 Neck
-0.4281687 0.3887134 1.876273 4 ShoulderLeft
-0.5759662 0.2544861 1.919649 5 ElbowLeft
-0.5730368 0.4297776 1.883117 6 WristLeft
-0.5074664 0.4499809 1.869861 7 HandLeft
-0.0772761 0.3960535 1.925407 8 ShoulderRight
0.04741132 0.2082813 1.994183 9 ElbowRight
-0.02318076 0.3914267 1.944425 10 WristRight
-0.04911558 0.4412533 1.893747 11 HandRight
-0.3364241 -0.1003623 1.86871 12 HipLeft
-0.3918056 -0.5423805 1.97582 13 KneeLeft
-0.42141 -0.9366577 2.000398 14 AnkleLeft
-0.3468041 -0.9341238 1.854613 15 FootLeft
-0.1848373 -0.10247 1.88939 16 HipRight
-0.1495245 -0.5650269 1.985895 17 KneeRight
-0.1036292 -0.988498 1.941654 18 AnkleRight
-0.121944 -0.9642389 1.778384 19 FootRight
-0.2684677 0.4100945 1.892101 20 SpineShoulder
-0.4892085 0.4975916 1.856055 21 HandTipLeft
-0.5683156 0.437088 1.87315 22 ThumbLeft
-0.04890232 0.4974715 1.879392 23 HandTipRight
-0.1078473 0.3952446 1.835387 24 ThumbRight
-0.2665023 -0.09625199 1.914731 0 SpineBase
-0.2692191 0.1981615 1.905376 1 SpineMid
-0.2710004 0.4820393 1.882816 2 Neck
-0.4305247 0.3930391 1.876647 4 ShoulderLeft
-0.5770672 0.2554536 1.919394 5 ElbowLeft
-0.5726688 0.4300771 1.882089 6 WristLeft
-0.50801 0.452671 1.868824 7 HandLeft
-0.07706244 0.4017382 1.924153 8 ShoulderRight
0.02971338 0.2567186 1.981182 9 ElbowRight
-0.03056162 0.4170386 1.940451 10 WristRight
-0.04916237 0.4450451 1.891441 11 HandRight
-0.3373332 -0.09630474 1.868064 12 HipLeft
-0.3919356 -0.5437061 1.976173 13 KneeLeft
-0.421499 -0.9367405 2.000257 14 AnkleLeft
-0.3427805 -0.929268 1.856594 15 FootLeft
-0.1857469 -0.09165382 1.889988 16 HipRight
-0.1489788 -0.5593784 1.986094 17 KneeRight
-0.1303098 -0.9925776 1.950266 18 AnkleRight
-0.1306868 -0.9657376 1.78572 19 FootRight
-0.2707538 0.4126153 1.890614 20 SpineShoulder
-0.4920564 0.5030754 1.860528 21 HandTipLeft
-0.5644618 0.4455335 1.864459 22 ThumbLeft
-0.2692247 -0.1027647 1.914145 0 SpineBase
-0.2699136 0.1956744 1.906718 1 SpineMid
-0.2701238 0.4809327 1.886666 2 Neck
-0.4236898 0.3703261 1.87208 4 ShoulderLeft
-0.5741588 0.2470453 1.916974 5 ElbowLeft
-0.5902573 0.3721653 1.787084 6 WristLeft
-0.5389945 0.4058958 1.790239 7 HandLeft
-0.08367183 0.3805279 1.936128 8 ShoulderRight
0.03213716 0.201696 2.01741 9 ElbowRight
0.02227371 0.3599345 1.861651 10 WristRight
-0.009537937 0.4193086 1.829655 11 HandRight
-0.3400935 -0.1022867 1.863127 12 HipLeft
-0.3981074 -0.5733433 1.990868 13 KneeLeft
-0.4235551 -0.9388881 1.999543 14 AnkleLeft
-0.3491456 -0.938033 1.853857 15 FootLeft
-0.1892287 -0.1009912 1.893588 16 HipRight
-0.1505935 -0.5669761 1.983564 17 KneeRight
-0.1307283 -0.9934892 1.951406 18 AnkleRight
-0.1296028 -0.9658307 1.786927 19 FootRight
-0.2703809 0.4112167 1.893594 20 SpineShoulder
-0.5098627 0.4490463 1.767044 21 HandTipLeft
-0.5275388 0.4015166 1.730429 22 ThumbLeft
-0.01677158 0.4572066 1.792049 23 HandTipRight
-0.07654197 0.3937912 1.888087 24 ThumbRight
-0.2692247 -0.1027647 1.914145 0 SpineBase
-0.2699136 0.1956744 1.906718 1 SpineMid
-0.2701238 0.4809327 1.886666 2 Neck
-0.4236898 0.3703261 1.87208 4 ShoulderLeft
-0.5741588 0.2470453 1.916974 5 ElbowLeft
-0.5902573 0.3721653 1.787084 6 WristLeft
-0.5389945 0.4058958 1.790239 7 HandLeft
-0.08367183 0.3805279 1.936128 8 ShoulderRight
0.03213716 0.201696 2.01741 9 ElbowRight
0.02227371 0.3599345 1.861651 10 WristRight
-0.009537937 0.4193086 1.829655 11 HandRight
-0.3400935 -0.1022867 1.863127 12 HipLeft
-0.3981074 -0.5733433 1.990868 13 KneeLeft
-0.4235551 -0.9388881 1.999543 14 AnkleLeft
-0.3491456 -0.938033 1.853857 15 FootLeft
-0.1892287 -0.1009912 1.893588 16 HipRight
-0.1505935 -0.5669761 1.983564 17 KneeRight
-0.1307283 -0.9934892 1.951406 18 AnkleRight
-0.1296028 -0.9658307 1.786927 19 FootRight
-0.2703809 0.4112167 1.893594 20 SpineShoulder
-0.5098627 0.4490463 1.767044 21 HandTipLeft
-0.5275388 0.4015166 1.730429 22 ThumbLeft
-0.01677158 0.4572066 1.792049 23 HandTipRight
-0.07654197 0.3937912 1.888087 24 ThumbRight
-0.2694877 -0.1067731 1.913089 0 SpineBase
-0.2713366 0.1886688 1.906517 1 SpineMid
-0.272476 0.4710781 1.887903 2 Neck
-0.4182432 0.3683661 1.873001 4 ShoulderLeft
-0.5256422 0.2471091 1.92374 5 ElbowLeft
-0.4936734 0.1917053 1.696702 6 WristLeft
-0.4943267 0.1774612 1.655937 7 HandLeft
-0.08808955 0.3776184 1.939644 8 ShoulderRight
0.03307577 0.2673089 2.095557 9 ElbowRight
0.008840636 0.2888295 1.851897 10 WristRight
-0.01135567 0.178531 1.73919 11 HandRight
-0.3407621 -0.1056822 1.861162 12 HipLeft
-0.3966582 -0.5682218 1.985347 13 KneeLeft
-0.4238413 -0.9378825 1.998882 14 AnkleLeft
-0.3476962 -0.9328247 1.853799 15 FootLeft
-0.1890275 -0.1053454 1.892135 16 HipRight
-0.1605079 -0.5573068 1.961336 17 KneeRight
-0.1325886 -0.993555 1.95185 18 AnkleRight
-0.1263235 -0.9662548 1.787401 19 FootRight
-0.2725158 0.402137 1.894528 20 SpineShoulder
-0.4711075 0.1758595 1.618852 21 HandTipLeft
-0.5175931 0.1740841 1.639176 22 ThumbLeft
-0.02059344 0.162196 1.695135 23 HandTipRight
-0.03721485 0.1629962 1.6936 24 ThumbRight
-0.2530234 -0.1228219 1.914205 0 SpineBase
-0.2583069 0.1682436 1.897963 1 SpineMid
-0.2614661 0.4460388 1.867375 2 Neck
-0.4107617 0.3521349 1.868491 4 ShoulderLeft
-0.5031478 0.1938005 1.92818 5 ElbowLeft
-0.4409184 -0.0196988 1.830586 6 WristLeft
-0.3879754 -0.07180576 1.810494 7 HandLeft
-0.07757824 0.365282 1.949416 8 ShoulderRight
-0.02372748 0.1926392 2.089543 9 ElbowRight
-0.02769644 0.009249439 1.928968 10 WristRight
-0.07544633 -0.04541326 1.872241 11 HandRight
-0.3227347 -0.1219122 1.858711 12 HipLeft
-0.3888353 -0.577472 1.978483 13 KneeLeft
-0.3710272 -0.9746904 1.997991 14 AnkleLeft
-0.3182605 -0.9541811 1.841757 15 FootLeft
-0.1740741 -0.1195722 1.897548 16 HipRight
-0.1433384 -0.6317875 1.996748 17 KneeRight
-0.1352218 -0.9786584 1.944603 18 AnkleRight
-0.1275199 -0.9605145 1.779688 19 FootRight
-0.2609885 0.3782794 1.877434 20 SpineShoulder
-0.2530234 -0.1228219 1.914205 0 SpineBase
-0.2583069 0.1682436 1.897963 1 SpineMid
-0.2614661 0.4460388 1.867375 2 Neck
-0.4107617 0.3521349 1.868491 4 ShoulderLeft
-0.5031478 0.1938005 1.92818 5 ElbowLeft
-0.4409184 -0.0196988 1.830586 6 WristLeft
-0.3879754 -0.07180576 1.810494 7 HandLeft
-0.07757824 0.365282 1.949416 8 ShoulderRight
-0.02372748 0.1926392 2.089543 9 ElbowRight
-0.02769644 0.009249439 1.928968 10 WristRight
-0.07544633 -0.04541326 1.872241 11 HandRight
-0.3227347 -0.1219122 1.858711 12 HipLeft
-0.3888353 -0.577472 1.978483 13 KneeLeft
-0.3710272 -0.9746904 1.997991 14 AnkleLeft
-0.3182605 -0.9541811 1.841757 15 FootLeft
-0.1740741 -0.1195722 1.897548 16 HipRight
-0.1433384 -0.6317875 1.996748 17 KneeRight
-0.1352218 -0.9786584 1.944603 18 AnkleRight
-0.1275199 -0.9605145 1.779688 19 FootRight
-0.2609885 0.3782794 1.877434 20 SpineShoulder
-0.2530234 -0.1228219 1.914205 0 SpineBase
-0.2583069 0.1682436 1.897963 1 SpineMid
-0.2614661 0.4460388 1.867375 2 Neck
-0.4107617 0.3521349 1.868491 4 ShoulderLeft
-0.5031478 0.1938005 1.92818 5 ElbowLeft
-0.4409184 -0.0196988 1.830586 6 WristLeft
-0.3879754 -0.07180576 1.810494 7 HandLeft
-0.07757824 0.365282 1.949416 8 ShoulderRight
-0.02372748 0.1926392 2.089543 9 ElbowRight
-0.02769644 0.009249439 1.928968 10 WristRight
-0.07544633 -0.04541326 1.872241 11 HandRight
-0.3227347 -0.1219122 1.858711 12 HipLeft
-0.3888353 -0.577472 1.978483 13 KneeLeft
-0.3710272 -0.9746904 1.997991 14 AnkleLeft
-0.3182605 -0.9541811 1.841757 15 FootLeft
-0.1740741 -0.1195722 1.897548 16 HipRight
-0.1433384 -0.6317875 1.996748 17 KneeRight
-0.1352218 -0.9786584 1.944603 18 AnkleRight
-0.1275199 -0.9605145 1.779688 19 FootRight
-0.2609885 0.3782794 1.877434 20 SpineShoulder
-0.2096208 -0.1264672 1.909605 0 SpineBase
-0.206198 0.1634665 1.877555 1 SpineMid
-0.2014362 0.4421878 1.831002 2 Neck
-0.3478279 0.3419336 1.835901 4 ShoulderLeft
-0.4776244 0.2124555 1.91905 5 ElbowLeft
-0.3512084 0.07518828 1.771871 6 WristLeft
-0.2973721 0.04518603 1.779441 7 HandLeft
-0.04079977 0.3719738 1.941575 8 ShoulderRight
0.01623897 0.2294036 2.086242 9 ElbowRight
0.01005062 0.1197732 1.87385 10 WristRight
-0.03770126 0.09403884 1.853866 11 HandRight
-0.2778061 -0.1217735 1.856743 12 HipLeft
-0.3422607 -0.5150018 1.88837 13 KneeLeft
-0.4162666 -0.9712495 1.962851 14 AnkleLeft
-0.3371347 -0.9523944 1.819653 15 FootLeft
-0.13275 -0.1265029 1.890608 16 HipRight
-0.1342844 -0.5902461 1.965336 17 KneeRight
-0.105321 -0.9814196 1.916049 18 AnkleRight
-0.122954 -0.958205 1.752694 19 FootRight
-0.2030545 0.3737868 1.844844 20 SpineShoulder
-0.1922537 -0.1252816 1.911517 0 SpineBase
-0.1878138 0.1660869 1.875735 1 SpineMid
-0.1814409 0.4465063 1.826042 2 Neck
-0.3306299 0.3496135 1.827168 4 ShoulderLeft
-0.4399074 0.2285476 1.88686 5 ElbowLeft
-0.2486231 0.134732 1.767395 6 WristLeft
-0.213836 0.1005758 1.752078 7 HandLeft
-0.01302964 0.3675933 1.92153 8 ShoulderRight
0.04278907 0.2276139 2.047757 9 ElbowRight
-0.008397808 0.1142422 1.835813 10 WristRight
-0.2606585 -0.1172588 1.860943 12 HipLeft
-0.3170986 -0.5191042 1.830467 13 KneeLeft
-0.4293827 -0.9585435 1.940457 14 AnkleLeft
-0.3425834 -0.9457108 1.802407 15 FootLeft
-0.1157299 -0.1286014 1.890322 16 HipRight
-0.1299393 -0.6020791 1.984207 17 KneeRight
-0.1028777 -0.9752892 1.905276 18 AnkleRight
-0.1226466 -0.9559848 1.742086 19 FootRight
-0.1832816 0.3778909 1.840701 20 SpineShoulder
-0.09250627 0.07612702 1.75651 23 HandTipRight
-0.07042238 0.1503755 1.715352 24 ThumbRight
-0.1922537 -0.1252816 1.911517 0 SpineBase
-0.1878138 0.1660869 1.875735 1 SpineMid
-0.1814409 0.4465063 1.826042 2 Neck
-0.3306299 0.3496135 1.827168 4 ShoulderLeft
-0.4399074 0.2285476 1.88686 5 ElbowLeft
-0.2486231 0.134732 1.767395 6 WristLeft
-0.213836 0.1005758 1.752078 7 HandLeft
-0.01302964 0.3675933 1.92153 8 ShoulderRight
0.04278907 0.2276139 2.047757 9 ElbowRight
-0.008397808 0.1142422 1.835813 10 WristRight
-0.2606585 -0.1172588 1.860943 12 HipLeft
-0.3170986 -0.5191042 1.830467 13 KneeLeft
-0.4293827 -0.9585435 1.940457 14 AnkleLeft
-0.3425834 -0.9457108 1.802407 15 FootLeft
-0.1157299 -0.1286014 1.890322 16 HipRight
-0.1299393 -0.6020791 1.984207 17 KneeRight
-0.1028777 -0.9752892 1.905276 18 AnkleRight
-0.1226466 -0.9559848 1.742086 19 FootRight
-0.1832816 0.3778909 1.840701 20 SpineShoulder
-0.09250627 0.07612702 1.75651 23 HandTipRight
-0.07042238 0.1503755 1.715352 24 ThumbRight
-0.1706794 -0.1295666 1.899242 0 SpineBase
-0.1667243 0.1688875 1.864064 1 SpineMid
-0.1607102 0.4558148 1.815197 2 Neck
-0.3158172 0.3422219 1.786215 4 ShoulderLeft
-0.3659822 0.1743875 1.734283 5 ElbowLeft
-0.2078658 0.1047825 1.680589 6 WristLeft
0.01506868 0.3429804 1.85423 8 ShoulderRight
0.07971459 0.1744885 1.825035 9 ElbowRight
-0.01522017 0.05040227 1.732191 10 WristRight
-0.07416535 0.0359971 1.725828 11 HandRight
-0.2428174 -0.1221578 1.8524 12 HipLeft
-0.2640664 -0.5156037 1.710072 13 KneeLeft
-0.3377689 -0.8672634 1.733823 14 AnkleLeft
-0.2381805 -0.939454 1.665075 15 FootLeft
-0.09208119 -0.1321339 1.874009 16 HipRight
-0.1292457 -0.6099115 1.988355 17 KneeRight
-0.1002536 -0.9784139 1.911582 18 AnkleRight
-0.07651471 -0.9607182 1.748475 19 FootRight
-0.162483 0.3856687 1.829672 20 SpineShoulder
-0.1211561 -0.02584035 1.68199 23 HandTipRight
-0.071533 -0.04465501 1.7775 24 ThumbRight
-0.1672309 -0.1299632 1.88577 0 SpineBase
-0.1632189 0.1720007 1.852 1 SpineMid
-0.157518 0.4621429 1.804343 2 Neck
-0.2985344 0.3427802 1.744862 4 ShoulderLeft
-0.3084476 0.176063 1.663702 5 ElbowLeft
-0.1522834 0.02819719 1.65407 6 WristLeft
-0.1356888 0.02473974 1.6496 7 HandLeft
0.02315805 0.3340792 1.802872 8 ShoulderRight
0.06234968 0.1579608 1.742054 9 ElbowRight
-0.05347975 0.05717749 1.644448 10 WristRight
-0.09009242 0.04602253 1.648546 11 HandRight
-0.2405397 -0.1221275 1.839319 12 HipLeft
-0.2449421 -0.5048824 1.660149 13 KneeLeft
-0.3023209 -0.9724885 1.665265 14 AnkleLeft
-0.08752902 -0.1328895 1.860319 16 HipRight
-0.1292869 -0.6080092 1.985059 17 KneeRight
-0.1008869 -0.9794994 1.914388 18 AnkleRight
-0.1150201 -0.9501226 1.751038 19 FootRight
-0.1591806 0.3912369 1.818523 20 SpineShoulder
-0.1563252 -0.1200338 1.832011 0 SpineBase
-0.1531051 0.1823327 1.803254 1 SpineMid
-0.1497281 0.4712888 1.765963 2 Neck
-0.2796619 0.349892 1.694585 4 ShoulderLeft
-0.2405104 0.1616709 1.614713 5 ElbowLeft
-0.02135309 0.1360156 1.593538 6 WristLeft
0.008068688 0.1503028 1.605038 7 HandLeft
0.01657374 0.3444319 1.748074 8 ShoulderRight
0.04094135 0.1784831 1.642394 9 ElbowRight
-0.1136528 0.1065168 1.586048 10 WristRight
-0.1587231 0.1170998 1.624373 11 HandRight
-0.2313347 -0.115812 1.78411 12 HipLeft
-0.2413325 -0.512719 1.651502 13 KneeLeft
-0.2475266 -0.9761544 1.545247 14 AnkleLeft
-0.07520537 -0.1195451 1.808023 16 HipRight
-0.1143439 -0.5251443 1.903523 17 KneeRight
-0.1195267 -0.947835 1.938999 18 AnkleRight
-0.1225693 -0.9364386 1.77392 19 FootRight
-0.1507463 0.4008183 1.777398 20 SpineShoulder
-0.1463297 -0.1250309 1.729624 0 SpineBase
-0.1490803 0.1809105 1.713939 1 SpineMid
-0.1505202 0.4735326 1.685018 2 Neck
-0.2662936 0.3505191 1.597762 4 ShoulderLeft
-0.2104519 0.1392182 1.494658 5 ElbowLeft
-0.04138762 0.1866449 1.460693 6 WristLeft
-0.01937394 0.1988938 1.470529 7 HandLeft
-0.003477004 0.3623959 1.650187 8 ShoulderRight
0.0294761 0.1281052 1.687263 9 ElbowRight
-0.1093336 0.1510212 1.486511 10 WristRight
-0.1689621 0.1686879 1.477409 11 HandRight
-0.22038 -0.1165436 1.68109 12 HipLeft
-0.2328337 -0.5185111 1.571861 13 KneeLeft
-0.2284219 -0.9895226 1.578322 14 AnkleLeft
-0.06623016 -0.1283202 1.706281 16 HipRight
-0.1216826 -0.5410339 1.839815 17 KneeRight
-0.1155673 -0.9641094 1.927073 18 AnkleRight
-0.1268599 -0.941608 1.762805 19 FootRight
-0.1503703 0.4022143 1.694416 20 SpineShoulder
-0.1463297 -0.1250309 1.729624 0 SpineBase
-0.1490803 0.1809105 1.713939 1 SpineMid
-0.1505202 0.4735326 1.685018 2 Neck
-0.2662936 0.3505191 1.597762 4 ShoulderLeft
-0.2104519 0.1392182 1.494658 5 ElbowLeft
-0.04138762 0.1866449 1.460693 6 WristLeft
-0.01937394 0.1988938 1.470529 7 HandLeft
-0.003477004 0.3623959 1.650187 8 ShoulderRight
0.0294761 0.1281052 1.687263 9 ElbowRight
-0.1093336 0.1510212 1.486511 10 WristRight
-0.1689621 0.1686879 1.477409 11 HandRight
-0.22038 -0.1165436 1.68109 12 HipLeft
-0.2328337 -0.5185111 1.571861 13 KneeLeft
-0.2284219 -0.9895226 1.578322 14 AnkleLeft
-0.06623016 -0.1283202 1.706281 16 HipRight
-0.1216826 -0.5410339 1.839815 17 KneeRight
-0.1155673 -0.9641094 1.927073 18 AnkleRight
-0.1268599 -0.941608 1.762805 19 FootRight
-0.1503703 0.4022143 1.694416 20 SpineShoulder
-0.1712235 -0.1407263 1.626025 0 SpineBase
-0.1736542 0.2166106 1.601696 1 SpineMid
-0.1730385 0.5565567 1.56949 2 Neck
-0.2539999 0.4069053 1.47598 4 ShoulderLeft
-0.2872996 0.2663653 1.354915 5 ElbowLeft
-0.07591324 0.3782178 1.34531 6 WristLeft
-0.04211502 0.4020265 1.361058 7 HandLeft
0.0001380776 0.3315124 1.562375 8 ShoulderRight
0.08510675 0.2369378 1.66875 9 ElbowRight
-0.2495805 -0.1249229 1.58112 12 HipLeft
-0.2329907 -0.5325838 1.526918 13 KneeLeft
-0.2264638 -0.9967217 1.590904 14 AnkleLeft
-0.08544385 -0.1502237 1.598764 16 HipRight
-0.1462726 -0.5165969 1.716358 17 KneeRight
-0.141386 -0.9337129 1.917935 18 AnkleRight
-0.1399245 -0.9301774 1.753226 19 FootRight
-0.1734339 0.4738724 1.579613 20 SpineShoulder
-0.1431809 -0.078366 1.601663 0 SpineBase
-0.1609419 0.2880301 1.574025 1 SpineMid
-0.1764727 0.6360606 1.533225 2 Neck
-0.2514577 0.330892 1.453092 4 ShoulderLeft
-0.3036261 0.4568395 1.329404 5 ElbowLeft
-0.03782726 0.4982077 1.370341 7 HandLeft
-0.1435369 0.623591 1.509534 8 ShoulderRight
0.02483461 0.4466719 1.513623 9 ElbowRight
-0.1614858 -0.07876059 1.545413 12 HipLeft
-0.2555202 -0.476009 1.51165 13 KneeLeft
-0.2259178 -0.9400851 1.575958 14 AnkleLeft
-0.1184903 -0.07446331 1.586126 16 HipRight
-0.1339946 -0.4585975 1.678411 17 KneeRight
-0.1343371 -0.8715433 1.888758 18 AnkleRight
-0.1390745 -0.9099147 1.734399 19 FootRight
-0.1729058 0.5515272 1.545365 20 SpineShoulder
-0.2403705 0.461805 1.338798 23 HandTipRight
-0.1093279 0.422032 1.2729 24 ThumbRight
-0.1685967 -0.05479023 1.561403 0 SpineBase
-0.1481312 0.219331 1.521394 1 SpineMid
-0.1271116 0.4797765 1.468507 2 Neck
-0.2433986 0.4230048 1.401409 4 ShoulderLeft
-0.324414 0.5586036 1.316813 5 ElbowLeft
0.007813775 0.4225045 1.501003 8 ShoulderRight
0.09272382 0.557515 1.547603 9 ElbowRight
-0.237089 -0.04329811 1.508855 12 HipLeft
-0.2401419 -0.4529019 1.491519 13 KneeLeft
-0.2259035 -0.913913 1.575367 14 AnkleLeft
-0.09239508 -0.06375307 1.542067 16 HipRight
-0.1301198 -0.4401321 1.650875 17 KneeRight
-0.1355753 -0.8603337 1.847882 18 AnkleRight
-0.1414135 -0.9161246 1.702851 19 FootRight
-0.1324751 0.4166028 1.483837 20 SpineShoulder
-0.1601787 0.005467315 1.533653 0 SpineBase
-0.1460591 0.2630819 1.497981 1 SpineMid
-0.129886 0.5008199 1.454528 2 Neck
-0.2341098 0.4854391 1.368447 4 ShoulderLeft
-0.3169438 0.6316465 1.322489 5 ElbowLeft
-0.08542501 0.6904998 1.305083 6 WristLeft
0.007400143 0.5233697 1.488269 8 ShoulderRight
0.1030626 0.5911289 1.597142 9 ElbowRight
-0.2192196 0.01433891 1.472991 12 HipLeft
-0.238186 -0.3938806 1.482206 13 KneeLeft
-0.228939 -0.7864117 1.546797 14 AnkleLeft
-0.1741098 -0.835049 1.433054 15 FootLeft
-0.09372199 -0.003647367 1.522395 16 HipRight
-0.1400643 -0.4049931 1.603893 17 KneeRight
-0.122791 -0.8179166 1.814788 18 AnkleRight
-0.1409777 -0.9024436 1.695273 19 FootRight
-0.1343605 0.4424706 1.467719 20 SpineShoulder
-0.1491411 0.04842437 1.48991 0 SpineBase
-0.1528305 0.2704485 1.459865 1 SpineMid
-0.1549374 0.4807668 1.4128 2 Neck
-0.2501886 0.4144216 1.372567 4 ShoulderLeft
-0.2317435 0.6405339 1.29462 5 ElbowLeft
-0.01269385 0.7309431 1.270777 6 WristLeft
-0.01598263 0.491001 1.452755 8 ShoulderRight
-0.2095208 0.05409597 1.408413 12 HipLeft
-0.2345046 -0.3853913 1.449754 13 KneeLeft
-0.2280017 -0.7831123 1.539243 14 AnkleLeft
-0.1857708 -0.8368255 1.422963 15 FootLeft
-0.08007193 0.04335561 1.4905 16 HipRight
-0.1390495 -0.406983 1.576138 17 KneeRight
-0.1238093 -0.8113081 1.80185 18 AnkleRight
-0.1440093 -0.899694 1.687409 19 FootRight
-0.1544724 0.4297835 1.427852 20 SpineShoulder
-0.1338211 0.09722975 1.486788 0 SpineBase
-0.1480188 0.2927979 1.456191 1 SpineMid
-0.1559735 0.4855766 1.411993 2 Neck
-0.2510233 0.4137845 1.371582 4 ShoulderLeft
-0.2373167 0.6416132 1.299581 5 ElbowLeft
-0.02387283 0.4887293 1.479446 8 ShoulderRight
0.0401515 0.6298808 1.533692 9 ElbowRight
-0.1888891 0.1032787 1.452591 12 HipLeft
-0.2322296 -0.3895172 1.442962 13 KneeLeft
-0.2274445 -0.7857747 1.537007 14 AnkleLeft
-0.1742626 -0.8391383 1.426246 15 FootLeft
-0.0700341 0.09058025 1.450472 16 HipRight
-0.1316524 -0.407506 1.564172 17 KneeRight
-0.1203197 -0.8084246 1.795547 18 AnkleRight
-0.1432335 -0.8986312 1.68422 19 FootRight
-0.1547187 0.4382733 1.42584 20 SpineShoulder
-0.1360812 0.09541529 1.484656 0 SpineBase
-0.1519815 0.3006337 1.452517 1 SpineMid
-0.1654684 0.5047765 1.407698 2 Neck
-0.256712 0.4208687 1.368135 4 ShoulderLeft
-0.2537875 0.6516822 1.311221 5 ElbowLeft
-0.05166593 0.7730631 1.282122 6 WristLeft
-0.01703005 0.5560628 1.534976 8 ShoulderRight
0.04788649 0.6968023 1.587879 9 ElbowRight
-0.1900743 0.09445076 1.411036 12 HipLeft
-0.2307246 -0.3940387 1.439776 13 KneeLeft
-0.2265932 -0.792841 1.536052 14 AnkleLeft
-0.1585151 -0.8439166 1.43451 15 FootLeft
-0.08148936 0.08570913 1.477156 16 HipRight
-0.1206929 -0.4046622 1.544271 17 KneeRight
-0.114464 -0.8002545 1.784102 18 AnkleRight
-0.1328935 -0.897524 1.681484 19 FootRight
-0.1625085 0.4551053 1.421031 20 SpineShoulder
-0.1468539 0.01677055 1.478718 0 SpineBase
-0.152073 0.2626651 1.445752 1 SpineMid
-0.2278053 0.4308844 1.349595 4 ShoulderLeft
-0.06263987 0.5936981 1.293627 6 WristLeft
-0.05588429 0.5785506 1.312835 7 HandLeft
-0.03280366 0.4276157 1.520524 8 ShoulderRight
0.05558072 0.5735899 1.52611 9 ElbowRight
-0.1982206 0.02733692 1.403882 12 HipLeft
-0.2283369 -0.4008096 1.435921 13 KneeLeft
-0.2248075 -0.7990795 1.53587 14 AnkleLeft
-0.1468085 -0.8485377 1.443165 15 FootLeft
-0.08828853 0.006233973 1.481629 16 HipRight
-0.09399864 -0.4051473 1.508888 17 KneeRight
-0.09853038 -0.8123547 1.729933 18 AnkleRight
-0.1146281 -0.9188784 1.653365 19 FootRight
-0.1580086 0.4328686 1.414622 20 SpineShoulder
-0.1468539 0.01677055 1.478718 0 SpineBase
-0.152073 0.2626651 1.445752 1 SpineMid
-0.2278053 0.4308844 1.349595 4 ShoulderLeft
-0.06263987 0.5936981 1.293627 6 WristLeft
-0.05588429 0.5785506 1.312835 7 HandLeft
-0.03280366 0.4276157 1.520524 8 ShoulderRight
0.05558072 0.5735899 1.52611 9 ElbowRight
-0.1982206 0.02733692 1.403882 12 HipLeft
-0.2283369 -0.4008096 1.435921 13 KneeLeft
-0.2248075 -0.7990795 1.53587 14 AnkleLeft
-0.1468085 -0.8485377 1.443165 15 FootLeft
-0.08828853 0.006233973 1.481629 16 HipRight
-0.09399864 -0.4051473 1.508888 17 KneeRight
-0.09853038 -0.8123547 1.729933 18 AnkleRight
-0.1146281 -0.9188784 1.653365 19 FootRight
-0.1580086 0.4328686 1.414622 20 SpineShoulder
-0.1226973 -0.05487195 1.499289 0 SpineBase
-0.1330348 0.2151905 1.46708 1 SpineMid
-0.1375686 0.4666723 1.42194 2 Neck
-0.2327292 0.3761829 1.365426 4 ShoulderLeft
-0.1701594 0.4980647 1.210322 5 ElbowLeft
-0.04419095 0.5704758 1.102494 6 WristLeft
-0.02195032 0.5901106 1.121024 7 HandLeft
-0.0104585 0.4232576 1.543967 8 ShoulderRight
0.1606997 0.4795999 1.434551 9 ElbowRight
0.1890526 0.6246977 1.241687 10 WristRight
0.2422971 0.6028376 1.177209 11 HandRight
-0.1782489 -0.05073935 1.411254 12 HipLeft
-0.224619 -0.4500011 1.44399 13 KneeLeft
-0.2225161 -0.9011414 1.565581 14 AnkleLeft
-0.06185587 -0.0566515 1.51584 16 HipRight
-0.04484942 -0.4661281 1.476154 17 KneeRight
