X              Y         Z      JointType 
-0.7019084 -0.2044027 1.863338 21 HandTipLeft
-0.6393046 -0.1396483 1.874818 22 ThumbLeft
-0.2314699 -0.1878019 1.922981 23 HandTipRight
-0.2320342 -0.1215131 1.875566 24 ThumbRight
-0.5043797 -0.1134277 1.990037 0 SpineBase
-0.5029118 0.1915649 1.985445 1 SpineMid
-0.4986423 0.4855137 1.966695 2 Neck
-0.6519989 0.3430997 1.942164 4 ShoulderLeft
-0.7054056 0.1248829 1.958844 5 ElbowLeft
-0.7133783 -0.06370094 1.890773 6 WristLeft
-0.6932292 -0.1321481 1.869312 7 HandLeft
-0.3294559 0.3790027 2.006345 8 ShoulderRight
-0.2836834 0.171841 2.041265 9 ElbowRight
-0.2464997 -0.034972 1.963056 10 WristRight
-0.241579 -0.1129839 1.921784 11 HandRight
-0.5692912 -0.108257 1.939487 12 HipLeft
-0.6073692 -0.5469801 2.01518 13 KneeLeft
-0.6023788 -0.9812335 2.028748 14 AnkleLeft
-0.7063519 -1.022253 2.041164 15 FootLeft
-0.4219239 -0.1146056 1.97037 16 HipRight
-0.4433496 -0.5703529 2.048337 17 KneeRight
-0.4428479 -0.9647087 2.033643 18 AnkleRight
-0.375462 -0.9642968 1.884641 19 FootRight
-0.5001751 0.4135036 1.97374 20 SpineShoulder
-0.7041357 -0.2034071 1.855825 21 HandTipLeft
-0.6394337 -0.1242902 1.86858 22 ThumbLeft
-0.2364377 -0.1925277 1.929678 23 HandTipRight
-0.2334591 -0.1217768 1.876174 24 ThumbRight
-0.5120583 -0.1130884 1.983529 0 SpineBase
-0.5073906 0.1922074 1.981982 1 SpineMid
-0.500558 0.4860933 1.96579 2 Neck
-0.6550471 0.342679 1.938465 4 ShoulderLeft
-0.7092397 0.1253996 1.954519 5 ElbowLeft
-0.7168927 -0.06186888 1.882282 6 WristLeft
-0.6980758 -0.1282296 1.86288 7 HandLeft
-0.3360258 0.3771574 2.004117 8 ShoulderRight
-0.2938712 0.1751975 2.025053 9 ElbowRight
-0.2510295 -0.0353822 1.959194 10 WristRight
-0.2517414 -0.1144779 1.922495 11 HandRight
-0.5764237 -0.1088622 1.933854 12 HipLeft
-0.6271756 -0.5539769 2.014387 13 KneeLeft
-0.6478981 -0.9349166 2.054239 14 AnkleLeft
-0.7368901 -1.006883 2.048238 15 FootLeft
-0.429729 -0.1132469 1.963149 16 HipRight
-0.4425377 -0.5657891 2.047103 17 KneeRight
-0.4451361 -0.9631537 2.036186 18 AnkleRight
-0.3703317 -0.9673333 1.891953 19 FootRight
-0.5026661 0.4141424 1.972277 20 SpineShoulder
-0.7116404 -0.2012512 1.840387 21 HandTipLeft
-0.6450024 -0.1230633 1.863016 22 ThumbLeft
-0.2448515 -0.1933321 1.928397 23 HandTipRight
-0.2445018 -0.1255347 1.87376 24 ThumbRight
-0.5529076 -0.1088808 1.963495 0 SpineBase
-0.5497363 0.1909286 1.963812 1 SpineMid
-0.5413211 0.47953 1.952875 2 Neck
-0.6880578 0.3433408 1.920742 4 ShoulderLeft
-0.7537123 0.1252294 1.932105 5 ElbowLeft
-0.7634568 -0.06215095 1.860748 6 WristLeft
-0.7602504 -0.1308102 1.846857 7 HandLeft
-0.3765623 0.3734876 2.00774 8 ShoulderRight
-0.3400271 0.1658669 2.01452 9 ElbowRight
-0.2963958 -0.04453262 1.945747 10 WristRight
-0.3067769 -0.1227431 1.915421 11 HandRight
-0.6181183 -0.1071702 1.91008 12 HipLeft
-0.7209439 -0.5188291 1.981227 13 KneeLeft
-0.7863939 -0.9547354 2.044917 14 AnkleLeft
-0.8890752 -1.005553 2.036761 15 FootLeft
-0.4682048 -0.1067473 1.94723 16 HipRight
-0.453114 -0.5279641 2.021162 17 KneeRight
-0.4473282 -0.9260442 2.044761 18 AnkleRight
-0.3688141 -0.9549294 1.909594 19 FootRight
-0.5441562 0.4089137 1.957797 20 SpineShoulder
-0.772944 -0.2056934 1.830472 21 HandTipLeft
-0.7023312 -0.1416607 1.859791 22 ThumbLeft
-0.30039 -0.2001651 1.914273 23 HandTipRight
-0.2997984 -0.1386117 1.866565 24 ThumbRight
-0.5621377 -0.1101107 1.960459 0 SpineBase
-0.5578052 0.1899363 1.961289 1 SpineMid
-0.5498316 0.4786989 1.950143 2 Neck
-0.6949565 0.3411097 1.915519 4 ShoulderLeft
-0.7604682 0.1260135 1.929089 5 ElbowLeft
-0.7721258 -0.06198831 1.860136 6 WristLeft
-0.76688 -0.1331677 1.846912 7 HandLeft
-0.3852388 0.368358 2.002849 8 ShoulderRight
-0.3559299 0.1563033 2.029684 9 ElbowRight
-0.30962 -0.04568939 1.946805 10 WristRight
-0.315579 -0.1255922 1.915473 11 HandRight
-0.6267127 -0.1074079 1.906562 12 HipLeft
-0.7277375 -0.5175947 1.979375 13 KneeLeft
-0.831466 -0.9473001 2.032964 14 AnkleLeft
-0.9229217 -1.010909 2.034386 15 FootLeft
-0.4777994 -0.108974 1.944856 16 HipRight
-0.4565905 -0.5270579 2.019442 17 KneeRight
-0.4487742 -0.9267116 2.044818 18 AnkleRight
-0.3820801 -0.9970703 1.945313 19 FootRight
-0.5524482 0.4080435 1.955112 20 SpineShoulder
-0.7827132 -0.2056435 1.828114 21 HandTipLeft
-0.7097753 -0.152124 1.852634 22 ThumbLeft
-0.3084044 -0.2015244 1.912502 23 HandTipRight
-0.3070697 -0.1329349 1.869667 24 ThumbRight
-0.5875891 -0.1099998 1.953691 0 SpineBase
-0.5771101 0.1889542 1.956979 1 SpineMid
-0.5637286 0.4769966 1.947721 2 Neck
-0.7084717 0.3414325 1.909066 4 ShoulderLeft
-0.7797746 0.1213263 1.92095 5 ElbowLeft
-0.7897895 -0.06806175 1.856304 6 WristLeft
-0.7820958 -0.1365009 1.847242 7 HandLeft
-0.39835 0.3635243 2.002435 8 ShoulderRight
-0.3721659 0.1461033 2.016212 9 ElbowRight
-0.3262517 -0.05012215 1.947168 10 WristRight
-0.3327324 -0.1291191 1.915463 11 HandRight
-0.6514933 -0.1064415 1.899215 12 HipLeft
-0.7509791 -0.5065503 1.965978 13 KneeLeft
-0.8449108 -0.9379866 2.024354 14 AnkleLeft
-0.9416837 -0.9894302 2.033898 15 FootLeft
-0.5029906 -0.1096769 1.938968 16 HipRight
-0.4662821 -0.5290124 2.016703 17 KneeRight
-0.478547 -0.8628723 2.066926 18 AnkleRight
-0.4363747 -0.9311458 1.992305 19 FootRight
-0.567615 0.4064907 1.952221 20 SpineShoulder
-0.7998343 -0.2103374 1.830294 21 HandTipLeft
-0.7221688 -0.1448176 1.840523 22 ThumbLeft
-0.3262393 -0.2073981 1.91485 23 HandTipRight
-0.3275188 -0.1409685 1.869219 24 ThumbRight
-0.6686698 -0.1161194 1.939094 0 SpineBase
-0.6486481 0.1852725 1.941467 1 SpineMid
-0.623118 0.4754971 1.93217 2 Neck
-0.7688473 0.3431954 1.890494 4 ShoulderLeft
-0.8551629 0.1201001 1.904231 5 ElbowLeft
-0.8643373 -0.06788369 1.83506 6 WristLeft
-0.8494167 -0.1256438 1.828899 7 HandLeft
-0.4691338 0.3453955 1.981413 8 ShoulderRight
-0.4413737 0.1352225 2.007885 9 ElbowRight
-0.4007076 -0.06152475 1.946051 10 WristRight
-0.403924 -0.1371928 1.921209 11 HandRight
-0.7324653 -0.1114427 1.882699 12 HipLeft
-0.7993348 -0.5158132 1.965954 13 KneeLeft
-0.8584172 -0.9520738 2.033486 14 AnkleLeft
-0.9506748 -1.019483 2.015234 15 FootLeft
-0.5814745 -0.1166453 1.927146 16 HipRight
-0.5206875 -0.496769 2.002424 17 KneeRight
-0.482352 -0.8935906 2.058394 18 AnkleRight
-0.5083975 -1.001844 1.985016 19 FootRight
-0.6300478 0.4044923 1.936612 20 SpineShoulder
-0.8674433 -0.1980317 1.811395 21 HandTipLeft
-0.7904711 -0.1262927 1.820442 22 ThumbLeft
-0.4001196 -0.2219821 1.925244 23 HandTipRight
-0.3942806 -0.1499898 1.874917 24 ThumbRight
-0.6952447 -0.1146942 1.93792 0 SpineBase
-0.6787644 0.1863865 1.937587 1 SpineMid
-0.6595366 0.4760869 1.92459 2 Neck
-0.8023959 0.345012 1.883826 4 ShoulderLeft
-0.8852016 0.1300272 1.897583 5 ElbowLeft
-0.9008915 -0.05726494 1.828069 6 WristLeft
-0.9016774 -0.1222244 1.817011 7 HandLeft
-0.5114599 0.3644531 1.996459 8 ShoulderRight
-0.4772609 0.1273397 2.001856 9 ElbowRight
-0.4435676 -0.067708 1.944315 10 WristRight
-0.4517597 -0.1477515 1.915865 11 HandRight
-0.7542241 -0.1111582 1.880182 12 HipLeft
-0.818104 -0.5179199 1.965195 13 KneeLeft
-0.8605083 -0.9556749 2.036107 14 AnkleLeft
-0.7729492 -1.022461 2.027344 15 FootLeft
-0.6121988 -0.1140008 1.927849 16 HipRight
-0.5476803 -0.498803 1.985984 17 KneeRight
-0.4882614 -0.9373031 2.049871 18 AnkleRight
-0.5718642 -1.017477 1.995724 19 FootRight
-0.664892 0.4052303 1.930003 20 SpineShoulder
-0.9170139 -0.2026551 1.804276 21 HandTipLeft
-0.8422778 -0.1300365 1.828714 22 ThumbLeft
-0.4498211 -0.2227599 1.919772 23 HandTipRight
-0.4424064 -0.1586123 1.871152 24 ThumbRight
-0.7078785 -0.1161406 1.938176 0 SpineBase
-0.6925169 0.18562 1.937406 1 SpineMid
-0.6733385 0.476265 1.924182 2 Neck
-0.8212636 0.3434232 1.880061 4 ShoulderLeft
-0.9063423 0.1367284 1.896456 5 ElbowLeft
-0.9275202 -0.04905394 1.824427 6 WristLeft
-0.93637 -0.1243867 1.805485 7 HandLeft
-0.5241909 0.3639264 1.99551 8 ShoulderRight
-0.4976141 0.1293691 1.998718 9 ElbowRight
-0.4747976 -0.06754287 1.940606 10 WristRight
-0.4801948 -0.1501281 1.912048 11 HandRight
-0.7676991 -0.1130086 1.880331 12 HipLeft
-0.8275757 -0.5147896 1.962825 13 KneeLeft
-0.8613967 -0.9535078 2.033408 14 AnkleLeft
-0.7681646 -1.018111 1.988196 15 FootLeft
-0.6233682 -0.1151166 1.928274 16 HipRight
-0.5642151 -0.5045481 1.985238 17 KneeRight
-0.497305 -0.9428682 2.044413 18 AnkleRight
-0.5332994 -1.015259 1.997075 19 FootRight
-0.6788195 0.4051442 1.92962 20 SpineShoulder
-0.9487648 -0.2023785 1.799716 21 HandTipLeft
-0.8872353 -0.09669437 1.8565 22 ThumbLeft
-0.4817888 -0.2280248 1.915468 23 HandTipRight
-0.470263 -0.1519888 1.86775 24 ThumbRight
-0.7415186 -0.1188852 1.937817 0 SpineBase
-0.731243 0.1837188 1.933785 1 SpineMid
-0.7174196 0.4755728 1.917055 2 Neck
-0.8650373 0.3439655 1.875031 4 ShoulderLeft
-0.9474367 0.1373013 1.887039 5 ElbowLeft
-0.9706887 -0.05249432 1.820695 6 WristLeft
-0.9852788 -0.1322638 1.798715 7 HandLeft
-0.5578863 0.351502 1.97842 8 ShoulderRight
-0.5420136 0.1219806 1.992006 9 ElbowRight
-0.5125961 -0.07462682 1.935886 10 WristRight
-0.5244277 -0.1475607 1.905371 11 HandRight
-0.8029141 -0.1140495 1.877562 12 HipLeft
-0.8488171 -0.5108569 1.966456 13 KneeLeft
-0.858005 -0.9520638 2.032443 14 AnkleLeft
-0.81586 -0.9657535 1.875805 15 FootLeft
-0.6545286 -0.1195349 1.930502 16 HipRight
-0.5856527 -0.5060451 1.97961 17 KneeRight
-0.4896615 -0.9416438 2.023877 18 AnkleRight
-0.5840313 -1.010198 1.971542 19 FootRight
-0.7215855 0.4041079 1.92337 20 SpineShoulder
-0.9936161 -0.2038343 1.795368 21 HandTipLeft
-1.017838 -0.1346079 1.801167 22 ThumbLeft
-0.5276501 -0.2248343 1.903093 23 HandTipRight
-0.5124592 -0.1616746 1.85704 24 ThumbRight
-0.7525727 -0.1190535 1.938574 0 SpineBase
-0.7425288 0.182813 1.933048 1 SpineMid
-0.7283782 0.4738786 1.91511 2 Neck
-0.8756174 0.3445191 1.874914 4 ShoulderLeft
-0.9591657 0.1332153 1.887428 5 ElbowLeft
-0.9796758 -0.05404089 1.820137 6 WristLeft
-0.9925496 -0.1339544 1.800546 7 HandLeft
-0.5714187 0.3525799 1.978224 8 ShoulderRight
-0.5533738 0.1257234 1.992357 9 ElbowRight
-0.5247447 -0.06938179 1.937927 10 WristRight
-0.5311326 -0.1471189 1.905194 11 HandRight
-0.8136715 -0.1142109 1.878428 12 HipLeft
-0.8565734 -0.4998152 1.959446 13 KneeLeft
-0.8578333 -0.9410614 2.026898 14 AnkleLeft
-0.8114468 -0.990772 1.906375 15 FootLeft
-0.6654334 -0.1197298 1.931364 16 HipRight
-0.5951667 -0.5067006 1.977818 17 KneeRight
-0.4950221 -0.9404079 2.02909 18 AnkleRight
-0.588359 -1.010376 1.977508 19 FootRight
-0.7326627 0.4026129 1.921705 20 SpineShoulder
-0.9992192 -0.2088133 1.800006 21 HandTipLeft
-1.02616 -0.1395763 1.803418 22 ThumbLeft
-0.5326459 -0.221817 1.902466 23 HandTipRight
-0.5293812 -0.155665 1.857458 24 ThumbRight
-0.7631887 -0.1191881 1.939806 0 SpineBase
-0.7545751 0.1817544 1.933074 1 SpineMid
-0.7417074 0.4718202 1.914062 2 Neck
-0.8907421 0.3427323 1.873801 4 ShoulderLeft
-0.9678601 0.1285898 1.886642 5 ElbowLeft
-0.9871279 -0.05953711 1.821986 6 WristLeft
-0.9911265 -0.1366004 1.807417 7 HandLeft
-0.5875221 0.3582466 1.98689 8 ShoulderRight
-0.5600017 0.1266187 1.993111 9 ElbowRight
-0.531096 -0.06842575 1.937734 10 WristRight
-0.5345502 -0.1452111 1.909292 11 HandRight
-0.8233881 -0.1147998 1.880272 12 HipLeft
-0.860835 -0.4973152 1.957665 13 KneeLeft
-0.8706289 -0.9413515 2.007079 14 AnkleLeft
-0.7863244 -1.02816 2.014647 15 FootLeft
-0.6767788 -0.1194231 1.932136 16 HipRight
-0.6032397 -0.5068448 1.974683 17 KneeRight
-0.5078031 -0.9420522 2.022717 18 AnkleRight
-0.5493801 -1.003341 1.952798 19 FootRight
-0.7456933 0.4008087 1.920915 20 SpineShoulder
-0.9985237 -0.2130596 1.805749 21 HandTipLeft
-1.022396 -0.1275153 1.807135 22 ThumbLeft
-0.5326518 -0.2203596 1.900966 23 HandTipRight
-0.5211819 -0.1544825 1.860281 24 ThumbRight
-0.7693167 -0.1194619 1.939812 0 SpineBase
-0.7602723 0.1819338 1.932988 1 SpineMid
-0.7479876 0.4721295 1.914065 2 Neck
-0.8959591 0.3427585 1.873491 4 ShoulderLeft
-0.972799 0.1239415 1.886023 5 ElbowLeft
-0.9898795 -0.06489077 1.823153 6 WristLeft
-0.9866775 -0.1376311 1.813093 7 HandLeft
-0.5902666 0.3567977 1.984438 8 ShoulderRight
-0.5656816 0.1305053 1.998294 9 ElbowRight
-0.5350277 -0.06775323 1.938952 10 WristRight
-0.5327171 -0.1457777 1.913425 11 HandRight
-0.8298665 -0.1155968 1.881132 12 HipLeft
-0.8649212 -0.496946 1.956749 13 KneeLeft
-0.8716146 -0.9404422 2.010469 14 AnkleLeft
-0.8010485 -1.00613 1.921967 15 FootLeft
-0.6824371 -0.1191879 1.931516 16 HipRight
-0.6081049 -0.5071536 1.971126 17 KneeRight
-0.5249065 -0.9447337 2.019016 18 AnkleRight
-0.5839844 -1.021484 1.964844 19 FootRight
-0.7518103 0.401063 1.920916 20 SpineShoulder
-0.997647 -0.2142756 1.811289 21 HandTipLeft
-1.005766 -0.1331894 1.79444 22 ThumbLeft
-0.530347 -0.2198361 1.914103 23 HandTipRight
-0.521335 -0.1527005 1.8658 24 ThumbRight
-0.7701946 -0.1189729 1.939919 0 SpineBase
-0.7622513 0.1823308 1.932977 1 SpineMid
-0.7509674 0.4723557 1.913894 2 Neck
-0.8992797 0.3427071 1.873378 4 ShoulderLeft
-0.9738056 0.122022 1.885546 5 ElbowLeft
-0.9905673 -0.06753764 1.825291 6 WristLeft
-0.9832002 -0.1383369 1.81485 7 HandLeft
-0.5939773 0.3578622 1.98551 8 ShoulderRight
-0.5667756 0.1321388 1.998748 9 ElbowRight
-0.5352435 -0.06781568 1.940054 10 WristRight
-0.5304703 -0.1435153 1.917214 11 HandRight
-0.8304297 -0.1151513 1.881137 12 HipLeft
-0.8655992 -0.496886 1.956521 13 KneeLeft
-0.8605021 -0.9396487 2.01604 14 AnkleLeft
-0.7900391 -1.030273 2.029297 15 FootLeft
-0.6836079 -0.1186935 1.931748 16 HipRight
-0.6081851 -0.5067521 1.970195 17 KneeRight
-0.5139954 -0.9428077 2.014138 18 AnkleRight
-0.6131464 -1.006695 1.972296 19 FootRight
-0.7545415 0.4013439 1.920777 20 SpineShoulder
-0.99127 -0.2163515 1.80918 21 HandTipLeft
-0.9790696 -0.1456606 1.771211 22 ThumbLeft
-0.5291294 -0.2192479 1.91753 23 HandTipRight
-0.5176625 -0.1516271 1.872972 24 ThumbRight
-0.7707508 -0.1194366 1.939964 0 SpineBase
-0.7622039 0.1821183 1.932885 1 SpineMid
-0.7504198 0.472236 1.913609 2 Neck
-0.9002907 0.3400564 1.871597 4 ShoulderLeft
-0.9734643 0.1202812 1.884528 5 ElbowLeft
-0.989205 -0.06980581 1.825875 6 WristLeft
-0.9792433 -0.1431914 1.813353 7 HandLeft
-0.5875323 0.3523785 1.979534 8 ShoulderRight
-0.5706495 0.1326955 2.006284 9 ElbowRight
-0.5341286 -0.06786129 1.942744 10 WristRight
-0.5231822 -0.1437471 1.921232 11 HandRight
-0.8311797 -0.1158861 1.881334 12 HipLeft
-0.866874 -0.496011 1.95495 13 KneeLeft
-0.8606434 -0.9385632 2.015774 14 AnkleLeft
-0.7670898 -1.025391 1.977539 15 FootLeft
-0.6839198 -0.118936 1.931676 16 HipRight
-0.6035626 -0.5068878 1.966757 17 KneeRight
-0.4937122 -0.9412363 1.996014 18 AnkleRight
-0.5780897 -1.015215 1.96047 19 FootRight
-0.7541705 0.4012033 1.920571 20 SpineShoulder
-0.9901681 -0.2253344 1.813708 21 HandTipLeft
-1.002826 -0.1507065 1.795364 22 ThumbLeft
-0.5175053 -0.2165471 1.916969 23 HandTipRight
-0.5211495 -0.1556384 1.878378 24 ThumbRight
-0.7539213 -0.1216394 1.933483 0 SpineBase
-0.7523113 0.1797981 1.928275 1 SpineMid
-0.7450619 0.4700139 1.910301 2 Neck
-0.8908276 0.3373911 1.868837 4 ShoulderLeft
-0.956069 0.1119206 1.874582 5 ElbowLeft
-0.9722292 -0.07858597 1.81792 6 WristLeft
-0.962753 -0.1541824 1.797448 7 HandLeft
-0.5794938 0.3499474 1.977135 8 ShoulderRight
-0.5550789 0.1301781 2.000423 9 ElbowRight
-0.5173761 -0.06262365 1.94846 10 WristRight
-0.5022299 -0.1423128 1.921687 11 HandRight
-0.8144951 -0.1193942 1.875257 12 HipLeft
-0.8604175 -0.5003341 1.952605 13 KneeLeft
-0.860837 -0.9418671 2.018601 14 AnkleLeft
-0.7978005 -1.023063 2.014128 15 FootLeft
-0.6670305 -0.1196558 1.924393 16 HipRight
-0.5783797 -0.5072489 1.9534 17 KneeRight
-0.4447272 -0.9355781 1.97853 18 AnkleRight
-0.5534556 -0.9844197 1.964738 19 FootRight
-0.7477745 0.3989842 1.916967 20 SpineShoulder
-0.9681599 -0.2349469 1.798652 21 HandTipLeft
-0.9598339 -0.1937523 1.8185 22 ThumbLeft
-0.4977937 -0.2238835 1.92645 23 HandTipRight
-0.4782066 -0.1626347 1.901304 24 ThumbRight
-0.7148114 -0.1248212 1.918707 0 SpineBase
-0.7167265 0.1742536 1.916086 1 SpineMid
-0.7128575 0.4615155 1.900636 2 Neck
-0.8704818 0.3344415 1.862364 4 ShoulderLeft
-0.9126957 0.1012437 1.855397 5 ElbowLeft
-0.9225293 -0.08951374 1.797326 6 WristLeft
-0.9073119 -0.1634232 1.782608 7 HandLeft
-0.5626706 0.3488941 1.976474 8 ShoulderRight
-0.515264 0.1392003 2.002068 9 ElbowRight
-0.4714934 -0.05915284 1.949323 10 WristRight
-0.452277 -0.134422 1.924339 11 HandRight
-0.7747746 -0.1243886 1.859748 12 HipLeft
-0.8373237 -0.5076628 1.948499 13 KneeLeft
-0.8650181 -0.9465485 2.021167 14 AnkleLeft
-0.7905273 -1.024855 2.021421 15 FootLeft
-0.6295365 -0.1209368 1.909988 16 HipRight
-0.5402637 -0.5078717 1.94122 17 KneeRight
-0.4168019 -0.9392465 1.964203 18 AnkleRight
-0.5280725 -0.9830722 1.952607 19 FootRight
-0.7146547 0.3912474 1.906632 20 SpineShoulder
-0.909881 -0.2461148 1.780046 21 HandTipLeft
-0.900705 -0.1763942 1.734205 22 ThumbLeft
-0.444931 -0.2216303 1.927682 23 HandTipRight
-0.4405293 -0.1488749 1.875454 24 ThumbRight
-0.6915746 -0.1289999 1.912296 0 SpineBase
-0.6942597 0.1697388 1.908702 1 SpineMid
-0.6924354 0.4573646 1.892962 2 Neck
-0.8366632 0.3231991 1.845399 4 ShoulderLeft
-0.8805766 0.09309366 1.83901 5 ElbowLeft
-0.8760894 -0.09832828 1.781283 6 WristLeft
-0.8536466 -0.1672949 1.771455 7 HandLeft
-0.5382146 0.3523727 1.979335 8 ShoulderRight
-0.4928109 0.1403537 2.004663 9 ElbowRight
-0.4437032 -0.05069942 1.954505 10 WristRight
-0.4194684 -0.1312687 1.927054 11 HandRight
-0.7501953 -0.1292521 1.853211 12 HipLeft
-0.8212216 -0.5095776 1.941132 13 KneeLeft
-0.8652866 -0.9455251 2.020156 14 AnkleLeft
-0.7714986 -0.9986776 1.908793 15 FootLeft
-0.6083733 -0.1241932 1.903534 16 HipRight
-0.51377 -0.5094158 1.937346 17 KneeRight
-0.3846221 -0.9392722 1.958749 18 AnkleRight
-0.3833244 -0.9661914 1.801189 19 FootRight
-0.6936684 0.386974 1.898988 20 SpineShoulder
-0.8612052 -0.2482743 1.759238 21 HandTipLeft
-0.8944787 -0.1767002 1.757067 22 ThumbLeft
-0.4076002 -0.2176199 1.930588 23 HandTipRight
-0.4101315 -0.1468905 1.881849 24 ThumbRight
-0.6565575 -0.138497 1.903414 0 SpineBase
-0.658773 0.1610756 1.898003 1 SpineMid
-0.6560557 0.4496278 1.879929 2 Neck
-0.7838737 0.3079755 1.815571 4 ShoulderLeft
-0.8382941 0.08575771 1.814938 5 ElbowLeft
-0.8180591 -0.1053955 1.75348 6 WristLeft
-0.7907434 -0.1754421 1.744493 7 HandLeft
-0.5026406 0.348309 1.982888 8 ShoulderRight
-0.4577721 0.1383684 2.015292 9 ElbowRight
-0.4093497 -0.04919333 1.961741 10 WristRight
-0.3805702 -0.1377538 1.931121 11 HandRight
-0.711134 -0.1391524 1.839369 12 HipLeft
-0.7919941 -0.5063387 1.92351 13 KneeLeft
-0.8660582 -0.9347661 2.015135 14 AnkleLeft
-0.8035803 -1.0184 2.00832 15 FootLeft
-0.5779043 -0.132911 1.898624 16 HipRight
-0.4733543 -0.5156937 1.931924 17 KneeRight
-0.3234019 -0.9391734 1.94895 18 AnkleRight
-0.3017055 -0.9357765 1.78604 19 FootRight
-0.6574866 0.3790002 1.88657 20 SpineShoulder
-0.7899884 -0.2513865 1.724754 21 HandTipLeft
-0.835222 -0.1966382 1.725905 22 ThumbLeft
-0.3647906 -0.218427 1.936768 23 HandTipRight
-0.3690024 -0.1499842 1.886448 24 ThumbRight
-0.5925932 -0.147098 1.889043 0 SpineBase
-0.60224 0.1506314 1.881156 1 SpineMid
-0.6071039 0.4371227 1.860703 2 Neck
-0.7192183 0.2971915 1.782966 4 ShoulderLeft
-0.7761616 0.08805241 1.770792 5 ElbowLeft
-0.7415057 -0.1199327 1.703055 6 WristLeft
-0.7175059 -0.1829092 1.695607 7 HandLeft
-0.4616942 0.3434765 1.999685 8 ShoulderRight
-0.4256523 0.1052272 2.025694 9 ElbowRight
-0.3635602 -0.07735161 1.970247 10 WristRight
-0.3349923 -0.1586621 1.952852 11 HandRight
-0.6406245 -0.1460636 1.816651 12 HipLeft
-0.769824 -0.5098345 1.907901 13 KneeLeft
-0.8634941 -0.9339753 2.000035 14 AnkleLeft
-0.7976568 -0.9401748 1.850032 15 FootLeft
-0.5228428 -0.1427688 1.892109 16 HipRight
-0.4117843 -0.5234134 1.925485 17 KneeRight
-0.2563661 -0.9449704 1.939755 18 AnkleRight
-0.2645516 -0.9419941 1.776493 19 FootRight
-0.606658 0.3670417 1.867956 20 SpineShoulder
-0.710179 -0.2612282 1.674752 21 HandTipLeft
-0.7333334 -0.2043409 1.649422 22 ThumbLeft
-0.3227618 -0.2356895 1.968794 23 HandTipRight
-0.3238113 -0.162467 1.90819 24 ThumbRight
-0.5731003 -0.1538559 1.887038 0 SpineBase
-0.5847623 0.1444051 1.875771 1 SpineMid
-0.5917302 0.4315079 1.8521 2 Neck
-0.6952367 0.2931542 1.772486 4 ShoulderLeft
-0.7551526 0.08451632 1.752993 5 ElbowLeft
-0.7181154 -0.124203 1.686683 6 WristLeft
-0.6971625 -0.1877943 1.68055 7 HandLeft
-0.432858 0.3189767 2.001218 8 ShoulderRight
-0.4118582 0.1035614 2.026263 9 ElbowRight
-0.3466226 -0.08083375 1.984821 10 WristRight
-0.3183276 -0.167676 1.965479 11 HandRight
-0.6210079 -0.1514422 1.812407 12 HipLeft
-0.7495186 -0.5052054 1.889853 13 KneeLeft
-0.8634979 -0.9199404 1.996723 14 AnkleLeft
-0.7596335 -0.9715168 1.895324 15 FootLeft
-0.5039644 -0.1508546 1.892566 16 HipRight
-0.3911557 -0.5305497 1.92685 17 KneeRight
-0.2317379 -0.9504918 1.940766 18 AnkleRight
-0.2530717 -0.9460403 1.779233 19 FootRight
-0.5907441 0.3612724 1.860147 20 SpineShoulder
-0.6864682 -0.2657617 1.66453 21 HandTipLeft
-0.7019445 -0.2062639 1.630322 22 ThumbLeft
-0.3129173 -0.2503795 1.991241 23 HandTipRight
-0.3055166 -0.17059 1.923367 24 ThumbRight
-0.5242034 -0.1554735 1.884722 0 SpineBase
-0.532506 0.1431034 1.867821 1 SpineMid
-0.5382721 0.4302166 1.837955 2 Neck
-0.6320996 0.2931604 1.749912 4 ShoulderLeft
-0.6950077 0.08550647 1.715941 5 ElbowLeft
-0.6573765 -0.1324853 1.654884 6 WristLeft
-0.6427863 -0.1955243 1.641774 7 HandLeft
-0.4137188 0.3484773 2.006263 8 ShoulderRight
-0.3628651 0.09624914 2.056804 9 ElbowRight
-0.2991184 -0.1027291 2.000713 10 WristRight
-0.2734678 -0.1737611 1.992594 11 HandRight
-0.561564 -0.1512584 1.807258 12 HipLeft
-0.7214167 -0.4938507 1.877482 13 KneeLeft
-0.8720957 -0.9010528 1.967577 14 AnkleLeft
-0.7792695 -0.9542953 1.855057 15 FootLeft
-0.4670179 -0.153632 1.892705 16 HipRight
-0.3473001 -0.530237 1.931141 17 KneeRight
-0.2069403 -0.956705 1.942414 18 AnkleRight
-0.2384302 -0.9509165 1.78304 19 FootRight
-0.5375317 0.3599713 1.847559 20 SpineShoulder
-0.6330824 -0.2651826 1.637259 21 HandTipLeft
-0.6408643 -0.2051212 1.600612 22 ThumbLeft
-0.2640771 -0.2490413 2.014391 23 HandTipRight
-0.2658845 -0.1697878 1.946227 24 ThumbRight
-0.490889 -0.152009 1.887344 0 SpineBase
-0.4996637 0.1457908 1.867182 1 SpineMid
-0.5033721 0.4324605 1.834184 2 Neck
-0.5926135 0.2938844 1.743593 4 ShoulderLeft
-0.6543971 0.08973555 1.703853 5 ElbowLeft
-0.605219 -0.132005 1.63998 6 WristLeft
-0.58881 -0.1896394 1.670378 7 HandLeft
-0.3741662 0.3603431 2.017839 8 ShoulderRight
-0.3363236 0.100706 2.067673 9 ElbowRight
