X              Y         Z      JointType 
-0.1750943 -0.9767676 1.928625 18 AnkleRight
-0.1303242 -1.016096 1.820426 19 FootRight
-0.2551695 0.337587 1.822672 20 SpineShoulder
-0.4983135 -0.2532758 1.716094 21 HandTipLeft
-0.4195343 -0.1876623 1.79025 22 ThumbLeft
-0.2437627 -0.2102707 1.855896 0 SpineBase
-0.2480683 0.1073513 1.845948 1 SpineMid
-0.2503622 0.4128397 1.82261 2 Neck
-0.4058843 0.2878967 1.81297 4 ShoulderLeft
-0.4687575 0.06439967 1.819731 5 ElbowLeft
-0.4842001 -0.1211165 1.741265 6 WristLeft
-0.4874831 -0.1876046 1.724248 7 HandLeft
-0.07564613 0.2918746 1.839127 8 ShoulderRight
-0.03629772 0.06253172 1.876372 9 ElbowRight
-0.3145092 -0.2064725 1.811642 12 HipLeft
-0.3338786 -0.5703723 1.845472 13 KneeLeft
-0.3257567 -0.9867723 1.917953 14 AnkleLeft
-0.3703974 -1.044819 1.864182 15 FootLeft
-0.1635471 -0.2058165 1.828659 16 HipRight
-0.1581274 -0.5688825 1.861885 17 KneeRight
-0.1775224 -0.9819224 1.929915 18 AnkleRight
-0.1288415 -1.017951 1.821674 19 FootRight
-0.2501165 0.3381457 1.830673 20 SpineShoulder
-0.48914 -0.2520953 1.724306 21 HandTipLeft
-0.4809345 -0.1936893 1.68102 22 ThumbLeft
-0.2426267 -0.2098906 1.858413 0 SpineBase
-0.2465862 0.1078254 1.848556 1 SpineMid
-0.2485274 0.4133936 1.825179 2 Neck
-0.4037162 0.2880412 1.815622 4 ShoulderLeft
-0.4650781 0.06251471 1.823263 5 ElbowLeft
-0.4807432 -0.1229451 1.744821 6 WristLeft
-0.4707804 -0.1865235 1.73003 7 HandLeft
-0.073622 0.2917801 1.840585 8 ShoulderRight
-0.0332078 0.0663258 1.877705 9 ElbowRight
-0.3135152 -0.2055966 1.814975 12 HipLeft
-0.3311397 -0.5663473 1.842286 13 KneeLeft
-0.3261318 -0.986461 1.918473 14 AnkleLeft
-0.3093262 -1.020508 1.829102 15 FootLeft
-0.162385 -0.2058685 1.830349 16 HipRight
-0.1568471 -0.5667402 1.864199 17 KneeRight
-0.1755155 -0.9816097 1.928313 18 AnkleRight
-0.1298908 -1.019513 1.81956 19 FootRight
-0.2483693 0.3386817 1.833266 20 SpineShoulder
-0.471761 -0.2500689 1.723354 21 HandTipLeft
-0.4764616 -0.1973887 1.688316 22 ThumbLeft
-0.2426145 -0.210218 1.859914 0 SpineBase
-0.2466406 0.1077673 1.850535 1 SpineMid
-0.2486681 0.413658 1.827646 2 Neck
-0.404005 0.286795 1.817635 4 ShoulderLeft
-0.4629375 0.0631403 1.827005 5 ElbowLeft
-0.471536 -0.1235947 1.750829 6 WristLeft
-0.4458441 -0.1864357 1.746521 7 HandLeft
-0.07267059 0.291083 1.842635 8 ShoulderRight
-0.03133634 0.06761974 1.878921 9 ElbowRight
-0.3135951 -0.2061721 1.816735 12 HipLeft
-0.3306677 -0.5703822 1.851548 13 KneeLeft
-0.3272505 -0.9887764 1.926226 14 AnkleLeft
-0.3683054 -1.048982 1.880756 15 FootLeft
-0.1622941 -0.2060208 1.831457 16 HipRight
-0.1565582 -0.566258 1.8648 17 KneeRight
-0.1735501 -0.9815659 1.92563 18 AnkleRight
-0.1297917 -1.02086 1.819835 19 FootRight
-0.2484867 0.338861 1.835613 20 SpineShoulder
-0.4533835 -0.251292 1.731349 21 HandTipLeft
-0.4576773 -0.1976743 1.691895 22 ThumbLeft
-0.2438151 -0.2108192 1.860795 0 SpineBase
-0.2476701 0.1075357 1.852807 1 SpineMid
-0.2494072 0.4140276 1.832592 2 Neck
-0.4049954 0.2855566 1.818925 4 ShoulderLeft
-0.4612955 0.0621924 1.82962 5 ElbowLeft
-0.4599363 -0.1254302 1.755513 6 WristLeft
-0.4271703 -0.1834521 1.750597 7 HandLeft
-0.07360893 0.290167 1.844249 8 ShoulderRight
-0.03070565 0.06829153 1.880083 9 ElbowRight
-0.3149978 -0.2072015 1.817959 12 HipLeft
-0.337036 -0.5672006 1.861871 13 KneeLeft
-0.3304632 -0.9914558 1.929363 14 AnkleLeft
-0.3694995 -1.048919 1.880005 15 FootLeft
-0.1632578 -0.2062732 1.831954 16 HipRight
-0.156829 -0.5665946 1.864708 17 KneeRight
-0.1741423 -0.9809208 1.926845 18 AnkleRight
-0.134844 -1.021174 1.821272 19 FootRight
-0.2493268 0.3390519 1.839772 20 SpineShoulder
-0.4375243 -0.2526819 1.742325 21 HandTipLeft
-0.4767829 -0.1764734 1.738765 22 ThumbLeft
-0.2456799 -0.2109573 1.860996 0 SpineBase
-0.2488658 0.1076705 1.854154 1 SpineMid
-0.2501526 0.4144445 1.835461 2 Neck
-0.4057319 0.2852429 1.819676 4 ShoulderLeft
-0.4613014 0.06041663 1.83056 5 ElbowLeft
-0.4576761 -0.126768 1.755387 6 WristLeft
-0.4267238 -0.1809366 1.749903 7 HandLeft
-0.07469243 0.2899119 1.844786 8 ShoulderRight
-0.03067746 0.06846076 1.880465 9 ElbowRight
-0.3169572 -0.2075612 1.818425 12 HipLeft
-0.3391703 -0.5662022 1.864176 13 KneeLeft
-0.3301519 -0.991917 1.930277 14 AnkleLeft
-0.3295898 -1.02832 1.842773 15 FootLeft
-0.1649943 -0.2062052 1.83184 16 HipRight
-0.1573161 -0.5662795 1.864223 17 KneeRight
-0.1735955 -0.9805276 1.926891 18 AnkleRight
-0.1349965 -1.021116 1.821613 19 FootRight
-0.2502051 0.3393952 1.842228 20 SpineShoulder
-0.4345542 -0.2477188 1.735251 21 HandTipLeft
-0.4761871 -0.1907372 1.740667 22 ThumbLeft
-0.2480427 -0.2112579 1.861209 0 SpineBase
-0.2497127 0.1075628 1.854436 1 SpineMid
-0.250235 0.4144208 1.83553 2 Neck
-0.4066036 0.284981 1.820719 4 ShoulderLeft
-0.4616242 0.05934799 1.832652 5 ElbowLeft
-0.4559985 -0.1272529 1.756063 6 WristLeft
-0.4265182 -0.1788412 1.749623 7 HandLeft
-0.07532202 0.2897151 1.845147 8 ShoulderRight
-0.03058085 0.06882968 1.881429 9 ElbowRight
-0.3194318 -0.2079742 1.81824 12 HipLeft
-0.3407556 -0.5665252 1.865556 13 KneeLeft
-0.329848 -0.9929394 1.931165 14 AnkleLeft
-0.393507 -1.053549 1.888836 15 FootLeft
-0.1671684 -0.2063881 1.832357 16 HipRight
-0.1574684 -0.5664563 1.864039 17 KneeRight
-0.1735059 -0.9805309 1.926871 18 AnkleRight
-0.1341803 -1.021009 1.822935 19 FootRight
-0.2503982 0.3393568 1.842348 20 SpineShoulder
-0.4352096 -0.2480489 1.738469 21 HandTipLeft
-0.4767939 -0.1804095 1.739721 22 ThumbLeft
-0.2499446 -0.2112668 1.861259 0 SpineBase
-0.2508797 0.1076211 1.854914 1 SpineMid
-0.2506592 0.414471 1.835927 2 Neck
-0.4083743 0.2850301 1.822731 4 ShoulderLeft
-0.4629387 0.05912238 1.834014 5 ElbowLeft
-0.4554563 -0.1271356 1.756922 6 WristLeft
-0.4317465 -0.1811915 1.748771 7 HandLeft
-0.07658084 0.2895111 1.845731 8 ShoulderRight
-0.0296408 0.07110911 1.882962 9 ElbowRight
-0.3213323 -0.2082242 1.818113 12 HipLeft
-0.3421097 -0.5670188 1.867269 13 KneeLeft
-0.3301639 -0.9940373 1.932482 14 AnkleLeft
-0.3846341 -1.051634 1.879451 15 FootLeft
-0.168975 -0.20615 1.832487 16 HipRight
-0.1583854 -0.5661532 1.863646 17 KneeRight
-0.1729968 -0.979739 1.92773 18 AnkleRight
-0.1310687 -1.022275 1.828449 19 FootRight
-0.2509868 0.3394153 1.842807 20 SpineShoulder
-0.4465353 -0.2487979 1.73557 21 HandTipLeft
-0.4848441 -0.1887931 1.734667 22 ThumbLeft
-0.250879 -0.2115007 1.861309 0 SpineBase
-0.2517303 0.1073327 1.85511 1 SpineMid
-0.2512829 0.4140795 1.836073 2 Neck
-0.4093437 0.2846332 1.823855 4 ShoulderLeft
-0.4645893 0.06081313 1.833646 5 ElbowLeft
-0.4623528 -0.1249445 1.75542 6 WristLeft
-0.4428137 -0.1811963 1.747174 7 HandLeft
-0.07752611 0.2895939 1.845852 8 ShoulderRight
-0.02850757 0.07284199 1.883984 9 ElbowRight
-0.3222575 -0.2085209 1.81793 12 HipLeft
-0.3430186 -0.5667502 1.867945 13 KneeLeft
-0.3302398 -0.9957643 1.933082 14 AnkleLeft
-0.3842092 -1.050944 1.877229 15 FootLeft
-0.1698831 -0.2063113 1.832688 16 HipRight
-0.1588755 -0.5655808 1.863586 17 KneeRight
-0.1725703 -0.9795612 1.927466 18 AnkleRight
-0.1296484 -1.022315 1.828088 19 FootRight
-0.2516706 0.339056 1.842988 20 SpineShoulder
-0.4665505 -0.2464774 1.728284 21 HandTipLeft
-0.4962859 -0.1805531 1.726368 22 ThumbLeft
-0.2509595 -0.2115571 1.861293 0 SpineBase
-0.2517875 0.1073192 1.855147 1 SpineMid
-0.2513067 0.4140833 1.836105 2 Neck
-0.4097019 0.2845647 1.824171 4 ShoulderLeft
-0.4657 0.06128064 1.83296 5 ElbowLeft
-0.4676 -0.1239062 1.753562 6 WristLeft
-0.4544692 -0.1832156 1.74539 7 HandLeft
-0.07784045 0.2896111 1.84594 8 ShoulderRight
-0.02816427 0.07322142 1.884863 9 ElbowRight
-0.3223689 -0.2086049 1.817751 12 HipLeft
-0.3432256 -0.5664657 1.867885 13 KneeLeft
-0.3301463 -0.9957876 1.933172 14 AnkleLeft
-0.3788423 -1.050247 1.876817 15 FootLeft
-0.1699443 -0.206353 1.832729 16 HipRight
-0.1589929 -0.5656722 1.863726 17 KneeRight
-0.1724412 -0.9790637 1.928051 18 AnkleRight
-0.1290203 -1.022443 1.828204 19 FootRight
-0.2517036 0.3390576 1.843027 20 SpineShoulder
-0.4743202 -0.246657 1.725393 21 HandTipLeft
-0.4750274 -0.1782464 1.688234 22 ThumbLeft
-0.2509096 -0.2116974 1.861274 0 SpineBase
-0.2518072 0.1071769 1.855161 1 SpineMid
-0.2513671 0.413821 1.836023 2 Neck
-0.4098323 0.2845235 1.824372 4 ShoulderLeft
-0.4679392 0.06263456 1.832163 5 ElbowLeft
-0.4791719 -0.120527 1.749163 6 WristLeft
-0.4768711 -0.1849166 1.738871 7 HandLeft
-0.07809603 0.2895664 1.846172 8 ShoulderRight
-0.0275983 0.07396995 1.885812 9 ElbowRight
-0.3222657 -0.2088257 1.817413 12 HipLeft
-0.3432964 -0.5660814 1.867865 13 KneeLeft
-0.3312448 -0.9951221 1.935506 14 AnkleLeft
-0.3754883 -1.047852 1.87207 15 FootLeft
-0.1699121 -0.2064552 1.83282 16 HipRight
-0.1589567 -0.5658291 1.863538 17 KneeRight
-0.1718438 -0.9784117 1.927247 18 AnkleRight
-0.1287764 -1.022441 1.82799 19 FootRight
-0.2517543 0.3388367 1.842989 20 SpineShoulder
-0.4900714 -0.2463834 1.722646 21 HandTipLeft
-0.4934572 -0.1735705 1.692023 22 ThumbLeft
-0.2506446 -0.2119328 1.861152 0 SpineBase
-0.2517605 0.1071049 1.855247 1 SpineMid
-0.2513674 0.4137765 1.83618 2 Neck
-0.4095992 0.2845683 1.824576 4 ShoulderLeft
-0.4694369 0.06401093 1.831583 5 ElbowLeft
-0.4873306 -0.1188427 1.749358 6 WristLeft
-0.4975954 -0.1844381 1.72656 7 HandLeft
-0.07825939 0.2895552 1.846419 8 ShoulderRight
-0.02739785 0.07410243 1.887198 9 ElbowRight
-0.01139619 -0.1154439 1.82292 10 WristRight
-0.005941278 -0.1860726 1.795381 11 HandRight
-0.3218215 -0.2091455 1.816912 12 HipLeft
-0.3430727 -0.5659642 1.866715 13 KneeLeft
-0.3300343 -0.9949669 1.940495 14 AnkleLeft
-0.3144531 -1.025391 1.829102 15 FootLeft
-0.169747 -0.2066162 1.832887 16 HipRight
-0.1588841 -0.5654866 1.862916 17 KneeRight
-0.171578 -0.9779954 1.926652 18 AnkleRight
-0.1287687 -1.022526 1.828148 19 FootRight
-0.2517469 0.3387878 1.843131 20 SpineShoulder
-0.5014926 -0.2471723 1.723874 21 HandTipLeft
-0.5016109 -0.1780743 1.689798 22 ThumbLeft
-0.003222346 -0.255143 1.800157 23 HandTipRight
-0.009129188 -0.2414508 1.8042 24 ThumbRight
-0.2502577 -0.2120993 1.860975 0 SpineBase
-0.2516973 0.1070727 1.855314 1 SpineMid
-0.2513877 0.4137815 1.836436 2 Neck
-0.4094446 0.2845908 1.824623 4 ShoulderLeft
-0.4699224 0.06450975 1.831459 5 ElbowLeft
-0.4890562 -0.1180102 1.748954 6 WristLeft
-0.5013018 -0.1841696 1.725202 7 HandLeft
-0.07828312 0.2895896 1.846659 8 ShoulderRight
-0.02781983 0.07256932 1.888619 9 ElbowRight
-0.009477458 -0.1159885 1.821966 10 WristRight
-0.002751491 -0.185234 1.793762 11 HandRight
-0.3213469 -0.2093089 1.816455 12 HipLeft
-0.3424034 -0.5662686 1.86641 13 KneeLeft
-0.3310651 -0.9955223 1.938701 14 AnkleLeft
-0.314389 -1.025006 1.828332 15 FootLeft
-0.1694127 -0.2067739 1.832903 16 HipRight
-0.1588862 -0.5654933 1.86284 17 KneeRight
-0.1715887 -0.9781017 1.926741 18 AnkleRight
-0.1279255 -1.022518 1.828018 19 FootRight
-0.2517392 0.3387809 1.843322 20 SpineShoulder
-0.5032018 -0.2459124 1.72207 21 HandTipLeft
-0.4916525 -0.1869949 1.680417 22 ThumbLeft
0.001188434 -0.2539524 1.797762 23 HandTipRight
-0.01880244 -0.217426 1.802143 24 ThumbRight
-0.2485432 -0.2124048 1.860561 0 SpineBase
-0.2501711 0.1070701 1.856191 1 SpineMid
-0.2494354 0.4141983 1.839253 2 Neck
-0.4065394 0.2848732 1.824217 4 ShoulderLeft
-0.4703961 0.06567708 1.831575 5 ElbowLeft
-0.4901936 -0.1167039 1.749237 6 WristLeft
-0.4968663 -0.1832593 1.726753 7 HandLeft
-0.07808464 0.2896102 1.847606 8 ShoulderRight
-0.02772664 0.07110287 1.890718 9 ElbowRight
-0.003947948 -0.1156035 1.820478 10 WristRight
-0.0215032 -0.177417 1.806871 11 HandRight
-0.319809 -0.209561 1.815941 12 HipLeft
-0.3413764 -0.5635574 1.863867 13 KneeLeft
-0.3302042 -0.9951056 1.938052 14 AnkleLeft
-0.371601 -1.048828 1.876239 15 FootLeft
-0.1675982 -0.2070835 1.83263 16 HipRight
-0.1583558 -0.5630862 1.861718 17 KneeRight
-0.1732969 -0.9784785 1.926324 18 AnkleRight
-0.1265311 -1.021493 1.821696 19 FootRight
-0.2499088 0.3390764 1.845582 20 SpineShoulder
-0.4984953 -0.2462072 1.721575 21 HandTipLeft
-0.487061 -0.1818336 1.683868 22 ThumbLeft
0.01100318 -0.2539656 1.802104 23 HandTipRight
-0.06112757 -0.2091488 1.85305 24 ThumbRight
-0.2477754 -0.2125351 1.860325 0 SpineBase
-0.24953 0.1070528 1.856304 1 SpineMid
-0.2488971 0.4142678 1.839532 2 Neck
-0.4057166 0.2848843 1.824234 4 ShoulderLeft
-0.470412 0.06564257 1.831551 5 ElbowLeft
-0.4901207 -0.1166542 1.749077 6 WristLeft
-0.4924641 -0.1838125 1.726538 7 HandLeft
-0.07744583 0.289636 1.848525 8 ShoulderRight
-0.02577082 0.06926887 1.891769 9 ElbowRight
-0.002892958 -0.1169896 1.819966 10 WristRight
-0.01596326 -0.1789477 1.811179 11 HandRight
-0.3190647 -0.2096298 1.815607 12 HipLeft
-0.3406805 -0.5636778 1.863267 13 KneeLeft
-0.3303173 -0.9953085 1.938929 14 AnkleLeft
-0.3705355 -1.048158 1.873945 15 FootLeft
-0.1668332 -0.207254 1.832493 16 HipRight
-0.1581266 -0.5626169 1.861543 17 KneeRight
-0.1735059 -0.9785455 1.92581 18 AnkleRight
-0.1262245 -1.021154 1.820277 19 FootRight
-0.2493495 0.3391292 1.845841 20 SpineShoulder
-0.4922793 -0.2478016 1.723529 21 HandTipLeft
-0.4844432 -0.1848554 1.682733 22 ThumbLeft
0.01312375 -0.254045 1.805061 23 HandTipRight
-0.06092192 -0.2084716 1.850121 24 ThumbRight
-0.2449277 -0.2126753 1.859991 0 SpineBase
-0.2474189 0.10668 1.856022 1 SpineMid
-0.2475005 0.4137279 1.839023 2 Neck
-0.4034305 0.2849147 1.823822 4 ShoulderLeft
-0.4684809 0.06464352 1.830434 5 ElbowLeft
-0.4846598 -0.1183693 1.749089 6 WristLeft
-0.4739702 -0.1859539 1.732033 7 HandLeft
-0.07382306 0.29003 1.851633 8 ShoulderRight
-0.01653855 0.07209987 1.884007 9 ElbowRight
0.00229245 -0.1204024 1.834669 10 WristRight
0.01139247 -0.1938035 1.825504 11 HandRight
-0.3162566 -0.2096938 1.815074 12 HipLeft
-0.3396766 -0.5628196 1.861929 13 KneeLeft
-0.3299256 -0.9943303 1.937696 14 AnkleLeft
-0.3156738 -1.026367 1.831055 15 FootLeft
-0.1640191 -0.2074349 1.832341 16 HipRight
-0.1565771 -0.5616459 1.861041 17 KneeRight
-0.1731234 -0.9788368 1.92551 18 AnkleRight
-0.1292222 -1.021135 1.820374 19 FootRight
-0.2478169 0.3386408 1.84543 20 SpineShoulder
-0.4737417 -0.2512258 1.728133 21 HandTipLeft
-0.4648313 -0.18083 1.688419 22 ThumbLeft
0.01843071 -0.2578774 1.83672 23 HandTipRight
-0.004897743 -0.181233 1.840429 24 ThumbRight
-0.2442321 -0.2128705 1.85985 0 SpineBase
-0.246408 0.1063621 1.855543 1 SpineMid
-0.2461599 0.4132305 1.837879 2 Neck
-0.4027741 0.2845035 1.823519 4 ShoulderLeft
-0.4652799 0.06363196 1.829721 5 ElbowLeft
-0.4779484 -0.1202195 1.749838 6 WristLeft
-0.4559506 -0.1860977 1.739558 7 HandLeft
-0.07295593 0.2900007 1.851542 8 ShoulderRight
-0.01608717 0.07108895 1.884528 9 ElbowRight
0.003095774 -0.1214277 1.83572 10 WristRight
0.01513889 -0.1932777 1.828418 11 HandRight
-0.3156548 -0.2098917 1.81506 12 HipLeft
-0.3394675 -0.563327 1.86166 13 KneeLeft
-0.3300393 -0.9932603 1.934323 14 AnkleLeft
-0.3093304 -1.026367 1.82891 15 FootLeft
-0.163244 -0.2076085 1.832053 16 HipRight
-0.1560963 -0.5616913 1.861137 17 KneeRight
-0.1731146 -0.9788162 1.925005 18 AnkleRight
-0.1295841 -1.021264 1.820654 19 FootRight
-0.2465706 0.3382014 1.844507 20 SpineShoulder
-0.4612641 -0.2511465 1.726265 21 HandTipLeft
-0.4626045 -0.1912368 1.69 22 ThumbLeft
0.01836843 -0.2609434 1.843539 23 HandTipRight
0.04697077 -0.2008085 1.834571 24 ThumbRight
-0.2436608 -0.2127287 1.859356 0 SpineBase
-0.2456371 0.106305 1.854576 1 SpineMid
-0.2452149 0.4128594 1.836102 2 Neck
-0.4016043 0.2860928 1.822684 4 ShoulderLeft
-0.4620193 0.06319235 1.828412 5 ElbowLeft
-0.4708025 -0.1215321 1.750217 6 WristLeft
-0.4471778 -0.1867917 1.740066 7 HandLeft
-0.07233531 0.2896873 1.851089 8 ShoulderRight
-0.01593201 0.0711786 1.884396 9 ElbowRight
0.003312842 -0.1213745 1.836015 10 WristRight
0.0129455 -0.1938685 1.828664 11 HandRight
-0.3150496 -0.2097081 1.814562 12 HipLeft
-0.3391415 -0.5634809 1.860843 13 KneeLeft
-0.3302506 -0.9926183 1.934158 14 AnkleLeft
-0.3796387 -1.049805 1.876953 15 FootLeft
-0.1627399 -0.2075044 1.831575 16 HipRight
-0.155152 -0.5614729 1.860986 17 KneeRight
-0.1713424 -0.9784007 1.922384 18 AnkleRight
-0.1293575 -1.021204 1.820858 19 FootRight
-0.2456676 0.3379251 1.842982 20 SpineShoulder
-0.4530005 -0.2545565 1.728737 21 HandTipLeft
-0.453016 -0.1866264 1.686884 22 ThumbLeft
0.02000897 -0.260996 1.843421 23 HandTipRight
0.02704626 -0.1983642 1.794045 24 ThumbRight
-0.2423549 -0.2122768 1.857831 0 SpineBase
-0.2452805 0.1061026 1.851314 1 SpineMid
-0.2465657 0.4116409 1.829878 2 Neck
-0.4050051 0.28708 1.816485 4 ShoulderLeft
-0.4569843 0.06068141 1.825759 5 ElbowLeft
-0.4541059 -0.1251629 1.749702 6 WristLeft
-0.4382407 -0.1849351 1.729252 7 HandLeft
-0.06806675 0.2902728 1.841337 8 ShoulderRight
-0.01468083 0.06318808 1.881881 9 ElbowRight
0.001482789 -0.1296141 1.833545 10 WristRight
0.001551064 -0.1956464 1.816841 11 HandRight
-0.3137445 -0.2093477 1.813538 12 HipLeft
-0.3376644 -0.5632564 1.858184 13 KneeLeft
-0.3301536 -0.9914595 1.933016 14 AnkleLeft
-0.3232422 -1.027344 1.836914 15 FootLeft
-0.1614962 -0.2069417 1.829465 16 HipRight
-0.15309 -0.5629059 1.861243 17 KneeRight
-0.1743941 -0.9802818 1.923942 18 AnkleRight
-0.1276174 -1.021207 1.824674 19 FootRight
-0.2464973 0.3370049 1.837606 20 SpineShoulder
-0.4379182 -0.252275 1.721536 21 HandTipLeft
-0.4599967 -0.1918353 1.703595 22 ThumbLeft
0.006985331 -0.2641555 1.832288 23 HandTipRight
0.02540147 -0.2011257 1.795522 24 ThumbRight
-0.2401523 -0.2122792 1.852638 0 SpineBase
-0.2444082 0.1057153 1.846552 1 SpineMid
-0.2466675 0.4111075 1.825935 2 Neck
-0.4063849 0.2862295 1.81305 4 ShoulderLeft
-0.4522207 0.05698821 1.818123 5 ElbowLeft
-0.4486535 -0.1298819 1.744848 6 WristLeft
-0.4325618 -0.1839889 1.728956 7 HandLeft
-0.06666184 0.2904787 1.836352 8 ShoulderRight
-0.01548303 0.05584495 1.878662 9 ElbowRight
-0.003291482 -0.1367789 1.827813 10 WristRight
-0.01083776 -0.1968187 1.812708 11 HandRight
-0.3114446 -0.2093574 1.808073 12 HipLeft
-0.3361684 -0.5632054 1.855137 13 KneeLeft
-0.3300509 -0.9910219 1.932652 14 AnkleLeft
-0.3798221 -1.049805 1.871898 15 FootLeft
-0.1594706 -0.2069055 1.824637 16 HipRight
-0.1513077 -0.5626921 1.859787 17 KneeRight
-0.1742545 -0.9794967 1.924592 18 AnkleRight
-0.1353172 -1.020384 1.828285 19 FootRight
-0.2464064 0.3364864 1.833434 20 SpineShoulder
-0.4349273 -0.2541399 1.714385 21 HandTipLeft
-0.4453194 -0.1872257 1.681365 22 ThumbLeft
-0.0004559658 -0.268258 1.825971 23 HandTipRight
0.008738487 -0.2052 1.771192 24 ThumbRight
-0.2387918 -0.2119941 1.846126 0 SpineBase
-0.2426128 0.1055027 1.841442 1 SpineMid
-0.2443039 0.4105681 1.822314 2 Neck
-0.4053291 0.2866406 1.810066 4 ShoulderLeft
-0.4510616 0.05721631 1.814257 5 ElbowLeft
-0.4474881 -0.1287131 1.738233 6 WristLeft
-0.4343746 -0.183554 1.719294 7 HandLeft
-0.06572237 0.2902663 1.832725 8 ShoulderRight
-0.01549254 0.05193517 1.874948 9 ElbowRight
-0.005276949 -0.1407835 1.824082 10 WristRight
-0.01046287 -0.1990688 1.807653 11 HandRight
-0.3101423 -0.2091011 1.801942 12 HipLeft
-0.3357558 -0.5627313 1.851789 13 KneeLeft
-0.3303683 -0.9914135 1.931308 14 AnkleLeft
-0.331168 -1.028514 1.836274 15 FootLeft
-0.1580798 -0.2065609 1.817735 16 HipRight
-0.1499994 -0.5625885 1.858956 17 KneeRight
-0.1760986 -0.9791444 1.927705 18 AnkleRight
-0.1337104 -1.020807 1.830228 19 FootRight
-0.2442168 0.3360119 1.82944 20 SpineShoulder
-0.4406051 -0.2526555 1.704426 21 HandTipLeft
-0.470721 -0.1831403 1.698 22 ThumbLeft
0.002945428 -0.2685492 1.819079 23 HandTipRight
0.02899635 -0.2031314 1.8031 24 ThumbRight
-0.2369129 -0.2122957 1.838593 0 SpineBase
-0.2421599 0.1053075 1.836301 1 SpineMid
-0.2448213 0.4103969 1.819355 2 Neck
-0.4010815 0.2848758 1.802981 4 ShoulderLeft
-0.4522725 0.0599102 1.809653 5 ElbowLeft
-0.4539506 -0.1243091 1.728955 6 WristLeft
-0.4336427 -0.1826692 1.71654 7 HandLeft
-0.06507366 0.2895337 1.829989 8 ShoulderRight
-0.0133069 0.05784659 1.867009 9 ElbowRight
-0.004014488 -0.1360253 1.821508 10 WristRight
-0.004578753 -0.1980724 1.804095 11 HandRight
-0.3083856 -0.2094457 1.793839 12 HipLeft
-0.3353962 -0.563012 1.84981 13 KneeLeft
-0.3310868 -0.9910808 1.930713 14 AnkleLeft
-0.3813477 -1.049805 1.878906 15 FootLeft
-0.1561178 -0.2067781 1.810755 16 HipRight
-0.1501366 -0.5605028 1.857513 17 KneeRight
-0.1733436 -0.9738922 1.926908 18 AnkleRight
-0.1341055 -1.020825 1.831888 19 FootRight
-0.2445398 0.3358389 1.82597 20 SpineShoulder
-0.4491385 -0.2477836 1.694361 21 HandTipLeft
-0.4518169 -0.1780351 1.6614 22 ThumbLeft
0.007345348 -0.2682089 1.819227 23 HandTipRight
0.03459587 -0.1969685 1.799174 24 ThumbRight
-0.2352608 -0.2109364 1.8321 0 SpineBase
-0.2417347 0.1061362 1.831918 1 SpineMid
-0.2453502 0.4107756 1.817039 2 Neck
-0.3967907 0.2854402 1.796443 4 ShoulderLeft
-0.4569874 0.06715163 1.803705 5 ElbowLeft
-0.4628353 -0.1171 1.723405 6 WristLeft
-0.4477909 -0.1800486 1.710248 7 HandLeft
-0.06493641 0.2902872 1.826355 8 ShoulderRight
-0.005316721 0.07426871 1.861318 9 ElbowRight
0.002422336 -0.1223529 1.818083 10 WristRight
0.01120544 -0.1923478 1.802372 11 HandRight
-0.3068708 -0.2080229 1.787556 12 HipLeft
-0.3360357 -0.5625511 1.847495 13 KneeLeft
-0.3505714 -0.9608437 1.890901 14 AnkleLeft
-0.3227422 -1.026318 1.835157 15 FootLeft
-0.1543352 -0.205507 1.804032 16 HipRight
-0.1497158 -0.5549408 1.853381 17 KneeRight
-0.1698469 -0.9689862 1.925868 18 AnkleRight
-0.1347657 -1.021009 1.833591 19 FootRight
-0.2448691 0.3363168 1.823159 20 SpineShoulder
-0.4628396 -0.2426503 1.690875 21 HandTipLeft
-0.4693265 -0.1706907 1.659659 22 ThumbLeft
0.0161064 -0.2639776 1.820718 23 HandTipRight
0.04970547 -0.2114586 1.808833 24 ThumbRight
-0.2345518 -0.2097236 1.828929 0 SpineBase
-0.23932 0.1078541 1.827016 1 SpineMid
-0.2410936 0.412918 1.810551 2 Neck
-0.3953741 0.2869104 1.793452 4 ShoulderLeft
-0.4595775 0.07109956 1.801353 5 ElbowLeft
-0.4667452 -0.1130981 1.721023 6 WristLeft
-0.4565698 -0.176175 1.707329 7 HandLeft
-0.06479894 0.2914029 1.822552 8 ShoulderRight
-0.001350679 0.08011997 1.859347 9 ElbowRight
0.007883294 -0.1180803 1.817563 10 WristRight
0.02075137 -0.1907838 1.802339 11 HandRight
-0.3062941 -0.2067609 1.784443 12 HipLeft
-0.3370484 -0.5513109 1.838218 13 KneeLeft
-0.3509384 -0.9595497 1.891073 14 AnkleLeft
-0.3220634 -1.025954 1.835379 15 FootLeft
-0.1535004 -0.2043756 1.800805 16 HipRight
-0.1489221 -0.5521405 1.850947 17 KneeRight
-0.1684942 -0.9692177 1.927363 18 AnkleRight
-0.1327474 -1.021357 1.831579 19 FootRight
-0.2410453 0.3383752 1.817003 20 SpineShoulder
-0.4703886 -0.2412195 1.689563 21 HandTipLeft
-0.4739175 -0.1694423 1.655834 22 ThumbLeft
0.02279338 -0.260414 1.821075 23 HandTipRight
0.05452657 -0.20696 1.805267 24 ThumbRight
