X              Y         Z      JointType 
0.02832917 -0.1731903 1.814355 23 HandTipRight
-0.06091141 -0.1188871 1.857302 24 ThumbRight
-0.2471217 -0.1586716 1.892813 0 SpineBase
-0.2494277 0.1693864 1.888153 1 SpineMid
-0.2496715 0.4836894 1.869914 2 Neck
-0.3984894 0.3493784 1.848653 4 ShoulderLeft
-0.466524 0.1357669 1.876935 5 ElbowLeft
-0.4918463 -0.04959649 1.798802 6 WristLeft
-0.500989 -0.1155855 1.783818 7 HandLeft
-0.08727817 0.3719718 1.870689 8 ShoulderRight
-0.03335519 0.1426536 1.906416 9 ElbowRight
0.01923863 -0.03633737 1.825223 10 WristRight
-0.001066303 -0.1019034 1.82314 11 HandRight
-0.3178662 -0.1569737 1.848676 12 HipLeft
-0.3720641 -0.5386214 1.923545 13 KneeLeft
-0.3693907 -0.9879181 1.916596 14 AnkleLeft
-0.2896622 -1.044545 1.812669 15 FootLeft
-0.1663992 -0.1540728 1.86094 16 HipRight
-0.1419768 -0.5587232 1.940165 17 KneeRight
-0.1390689 -0.9781317 1.938671 18 AnkleRight
-0.08623561 -1.035993 1.808438 19 FootRight
-0.2499335 0.4069757 1.876754 20 SpineShoulder
-0.5080096 -0.179872 1.778588 21 HandTipLeft
-0.4219675 -0.1443877 1.821182 22 ThumbLeft
0.0300645 -0.1739434 1.81599 23 HandTipRight
-0.06419042 -0.117183 1.842091 24 ThumbRight
-0.2467595 -0.1589111 1.892676 0 SpineBase
-0.2493089 0.1691983 1.888276 1 SpineMid
-0.2496941 0.4834752 1.870234 2 Neck
-0.3982752 0.3491434 1.848802 4 ShoulderLeft
-0.4669589 0.1354317 1.877617 5 ElbowLeft
-0.4963319 -0.04926716 1.799619 6 WristLeft
-0.5124173 -0.1127003 1.780342 7 HandLeft
-0.08727682 0.3720263 1.871168 8 ShoulderRight
-0.0335826 0.1429482 1.90672 9 ElbowRight
0.01962638 -0.03607171 1.82619 10 WristRight
0.005548586 -0.1007611 1.821856 11 HandRight
-0.3174308 -0.1572978 1.848443 12 HipLeft
-0.3689342 -0.5347462 1.929452 13 KneeLeft
-0.3691981 -0.9841632 1.916591 14 AnkleLeft
-0.275571 -1.034827 1.810782 15 FootLeft
-0.1661189 -0.1542219 1.860865 16 HipRight
-0.1411934 -0.5735292 1.938467 17 KneeRight
-0.1382853 -0.973043 1.939315 18 AnkleRight
-0.08840401 -1.032236 1.808537 19 FootRight
-0.2499149 0.4067746 1.877014 20 SpineShoulder
-0.5185949 -0.178253 1.778431 21 HandTipLeft
-0.5105131 -0.1776871 1.79575 22 ThumbLeft
0.03171245 -0.1731717 1.815656 23 HandTipRight
-0.06170852 -0.1204994 1.854053 24 ThumbRight
-0.2464944 -0.1589337 1.891868 0 SpineBase
-0.2492722 0.1691743 1.888248 1 SpineMid
-0.2497086 0.4833985 1.870554 2 Neck
-0.3980846 0.3491527 1.848816 4 ShoulderLeft
-0.4690511 0.1365793 1.877466 5 ElbowLeft
-0.5087598 -0.04624965 1.800232 6 WristLeft
-0.5279065 -0.1074115 1.774669 7 HandLeft
-0.08728065 0.3721808 1.871401 8 ShoulderRight
-0.03351554 0.1428423 1.906777 9 ElbowRight
0.02021223 -0.03615281 1.826709 10 WristRight
0.007383499 -0.09868119 1.819646 11 HandRight
-0.3171433 -0.1572393 1.847402 12 HipLeft
-0.3687617 -0.5273167 1.920556 13 KneeLeft
-0.3685561 -0.976642 1.916175 14 AnkleLeft
-0.400569 -1.01374 1.768672 15 FootLeft
-0.1658827 -0.1543028 1.860129 16 HipRight
-0.1433944 -0.565292 1.933635 17 KneeRight
-0.1387595 -0.9724956 1.938603 18 AnkleRight
-0.08650776 -1.030373 1.807985 19 FootRight
-0.2499058 0.4067194 1.877184 20 SpineShoulder
-0.536018 -0.1735553 1.771616 21 HandTipLeft
-0.529348 -0.1717827 1.78575 22 ThumbLeft
0.03373498 -0.1709468 1.81642 23 HandTipRight
-0.06242847 -0.1193568 1.852473 24 ThumbRight
-0.2462275 -0.1584536 1.889796 0 SpineBase
-0.2491791 0.1692585 1.888111 1 SpineMid
-0.24967 0.4834608 1.871468 2 Neck
-0.3975496 0.3492142 1.84865 4 ShoulderLeft
-0.4806051 0.1455253 1.877185 5 ElbowLeft
-0.5380465 -0.03160007 1.798607 6 WristLeft
-0.5620081 -0.09337287 1.76848 7 HandLeft
-0.08748216 0.3723786 1.871341 8 ShoulderRight
-0.03253416 0.1456061 1.907098 9 ElbowRight
0.0217797 -0.03336061 1.827747 10 WristRight
0.02521143 -0.0978756 1.812822 11 HandRight
-0.3169473 -0.1565212 1.844681 12 HipLeft
-0.3688226 -0.5251893 1.916402 13 KneeLeft
-0.3701478 -0.9744375 1.914657 14 AnkleLeft
-0.2921447 -1.006772 1.781932 15 FootLeft
-0.1655858 -0.1540253 1.858666 16 HipRight
-0.1460944 -0.5581336 1.930943 17 KneeRight
-0.1384456 -0.9713678 1.937625 18 AnkleRight
-0.09795284 -1.03517 1.80641 19 FootRight
-0.2498526 0.4067833 1.8777 20 SpineShoulder
-0.575317 -0.1627275 1.76509 21 HandTipLeft
-0.5659161 -0.1482156 1.7795 22 ThumbLeft
0.0481644 -0.1690358 1.812872 23 HandTipRight
-0.06178646 -0.1188015 1.852533 24 ThumbRight
-0.2461901 -0.1585412 1.889121 0 SpineBase
-0.2491544 0.1692423 1.888033 1 SpineMid
-0.2496709 0.4834581 1.871749 2 Neck
-0.3975016 0.3492059 1.848665 4 ShoulderLeft
-0.4919185 0.1533757 1.875259 5 ElbowLeft
-0.5644657 -0.01884672 1.799264 6 WristLeft
-0.5942885 -0.07971127 1.769676 7 HandLeft
-0.08763865 0.3722482 1.871061 8 ShoulderRight
-0.0243175 0.1489547 1.902497 9 ElbowRight
0.03279504 -0.03122946 1.828787 10 WristRight
0.05472617 -0.08966894 1.805181 11 HandRight
-0.3169822 -0.1565911 1.844216 12 HipLeft
-0.3686005 -0.5266558 1.916053 13 KneeLeft
-0.3698962 -0.9758755 1.914726 14 AnkleLeft
-0.2730715 -1.027478 1.813672 15 FootLeft
-0.1654228 -0.1541452 1.857687 16 HipRight
-0.146358 -0.5574592 1.929781 17 KneeRight
-0.138741 -0.970543 1.937711 18 AnkleRight
-0.1302848 -1.041826 1.823711 19 FootRight
-0.2498484 0.4067785 1.877858 20 SpineShoulder
-0.6127064 -0.1515681 1.762349 21 HandTipLeft
-0.6087206 -0.1436928 1.784 22 ThumbLeft
0.07337105 -0.1636212 1.81081 23 HandTipRight
0.05670486 -0.1641711 1.821667 24 ThumbRight
-0.2460522 -0.1582143 1.8882 0 SpineBase
-0.2490799 0.1693522 1.887891 1 SpineMid
-0.2496364 0.4835048 1.872098 2 Neck
-0.3973626 0.3493164 1.848624 4 ShoulderLeft
-0.5143962 0.1670603 1.873789 5 ElbowLeft
-0.6035524 0.002894496 1.798518 6 WristLeft
-0.6479231 -0.06603261 1.768707 7 HandLeft
-0.08800212 0.3726286 1.870643 8 ShoulderRight
-0.007839076 0.1608887 1.899115 9 ElbowRight
0.06121283 -0.01719183 1.831612 10 WristRight
0.08778801 -0.07143585 1.80359 11 HandRight
-0.3168907 -0.1562796 1.843333 12 HipLeft
-0.3686306 -0.5280991 1.916182 13 KneeLeft
-0.3695722 -0.9773216 1.914499 14 AnkleLeft
-0.2708552 -1.027503 1.814624 15 FootLeft
-0.165248 -0.1538054 1.856738 16 HipRight
-0.1451972 -0.552264 1.925908 17 KneeRight
-0.1375583 -0.9751152 1.931991 18 AnkleRight
-0.1376953 -1.043945 1.832031 19 FootRight
-0.2498116 0.4068282 1.878057 20 SpineShoulder
-0.6685175 -0.1276688 1.763111 21 HandTipLeft
-0.662562 -0.1156623 1.781125 22 ThumbLeft
0.1130562 -0.15106 1.807245 23 HandTipRight
0.09022766 -0.1184892 1.81375 24 ThumbRight
-0.2456596 -0.1574354 1.887473 0 SpineBase
-0.2488208 0.1697238 1.887533 1 SpineMid
-0.2495537 0.4835977 1.872242 2 Neck
-0.3970867 0.3498656 1.848517 4 ShoulderLeft
-0.5297162 0.181635 1.875484 5 ElbowLeft
-0.6338252 0.02424163 1.806968 6 WristLeft
-0.6826219 -0.04507798 1.776088 7 HandLeft
-0.08791581 0.3735172 1.870685 8 ShoulderRight
-0.03043661 0.1687636 2.020387 9 ElbowRight
0.07816832 0.001609482 1.835138 10 WristRight
0.1068861 -0.05639142 1.802635 11 HandRight
-0.3164859 -0.1554363 1.842838 12 HipLeft
-0.3676603 -0.5295882 1.915682 13 KneeLeft
-0.3696177 -0.978713 1.915921 14 AnkleLeft
-0.2823584 -1.008029 1.789064 15 FootLeft
-0.1648883 -0.1531191 1.855835 16 HipRight
-0.1454094 -0.5522705 1.926062 17 KneeRight
-0.1374774 -0.9767873 1.931313 18 AnkleRight
-0.1250652 -1.042287 1.82672 19 FootRight
-0.2497061 0.4069574 1.878146 20 SpineShoulder
-0.7075598 -0.1100522 1.771763 21 HandTipLeft
-0.705763 -0.1100686 1.789 22 ThumbLeft
0.1368249 -0.1269654 1.793507 23 HandTipRight
0.1198643 -0.135496 1.8066 24 ThumbRight
-0.2455458 -0.157316 1.887183 0 SpineBase
-0.2487645 0.1697797 1.887449 1 SpineMid
-0.2495411 0.4836096 1.872312 2 Neck
-0.3970044 0.3500201 1.848449 4 ShoulderLeft
-0.5307277 0.1828335 1.875993 5 ElbowLeft
-0.6345453 0.02509418 1.807875 6 WristLeft
-0.674328 -0.05115675 1.780278 7 HandLeft
-0.08804611 0.3735922 1.870431 8 ShoulderRight
0.009593584 0.1667173 1.895206 9 ElbowRight
0.08422914 -0.01051272 1.83235 10 WristRight
0.103359 -0.06433638 1.804963 11 HandRight
-0.3164002 -0.1552625 1.842532 12 HipLeft
-0.3673478 -0.5314336 1.915843 13 KneeLeft
-0.3672123 -0.9806351 1.914124 14 AnkleLeft
-0.284732 -1.020127 1.788904 15 FootLeft
-0.1647591 -0.1530511 1.855569 16 HipRight
-0.1453988 -0.5521227 1.926159 17 KneeRight
-0.1380719 -0.979654 1.930613 18 AnkleRight
-0.0944337 -1.036383 1.808294 19 FootRight
-0.2496888 0.4069749 1.878183 20 SpineShoulder
-0.6992015 -0.1168988 1.777506 21 HandTipLeft
-0.6913563 -0.1015703 1.78875 22 ThumbLeft
0.1305755 -0.1412576 1.811274 23 HandTipRight
0.1217099 -0.1482971 1.820919 24 ThumbRight
-0.2454624 -0.1572613 1.886955 0 SpineBase
-0.2487096 0.1698163 1.887409 1 SpineMid
-0.2494882 0.4836399 1.872584 2 Neck
-0.3969265 0.35013 1.848434 4 ShoulderLeft
-0.5283226 0.1775856 1.879197 5 ElbowLeft
-0.6201711 0.01188144 1.812388 6 WristLeft
-0.6432254 -0.07118353 1.785104 7 HandLeft
-0.08810662 0.3737481 1.870378 8 ShoulderRight
0.007301441 0.1680881 1.895279 9 ElbowRight
0.0810568 -0.009943057 1.833875 10 WristRight
0.08677597 -0.06836117 1.807246 11 HandRight
-0.3163517 -0.1551824 1.842181 12 HipLeft
-0.3671969 -0.5318127 1.916905 13 KneeLeft
-0.3679244 -0.9810253 1.914543 14 AnkleLeft
-0.2737731 -1.026039 1.804457 15 FootLeft
-0.1646549 -0.1530193 1.855388 16 HipRight
-0.1454248 -0.5517446 1.926157 17 KneeRight
-0.1398509 -0.9811118 1.933796 18 AnkleRight
-0.09201422 -1.035403 1.803512 19 FootRight
-0.2496319 0.4070134 1.878368 20 SpineShoulder
-0.6630274 -0.1362425 1.781565 21 HandTipLeft
-0.6573723 -0.1083617 1.799833 22 ThumbLeft
0.1111715 -0.1490697 1.81121 23 HandTipRight
0.0793159 -0.1112992 1.818 24 ThumbRight
-0.2454501 -0.1575491 1.887017 0 SpineBase
-0.248708 0.169708 1.88734 1 SpineMid
-0.2495424 0.4835773 1.87255 2 Neck
-0.3969782 0.3500818 1.848451 4 ShoulderLeft
-0.5057847 0.1579231 1.885301 5 ElbowLeft
-0.574851 -0.01900198 1.818721 6 WristLeft
-0.5803764 -0.09367353 1.792162 7 HandLeft
-0.08823311 0.3737472 1.870269 8 ShoulderRight
-0.002834333 0.1624154 1.898198 9 ElbowRight
0.06242717 -0.01755739 1.832183 10 WristRight
0.06494837 -0.07996199 1.807295 11 HandRight
-0.3164152 -0.1555323 1.842571 12 HipLeft
-0.3676842 -0.5317554 1.916738 13 KneeLeft
-0.367978 -0.9809359 1.915402 14 AnkleLeft
-0.2716067 -1.02625 1.808159 15 FootLeft
-0.1646005 -0.1533358 1.855291 16 HipRight
-0.1455209 -0.5519887 1.926768 17 KneeRight
-0.1395147 -0.9773664 1.935765 18 AnkleRight
-0.09075239 -1.033709 1.802401 19 FootRight
-0.2496713 0.4069515 1.878352 20 SpineShoulder
-0.5912915 -0.1649954 1.784725 21 HandTipLeft
-0.5894669 -0.1401054 1.81 22 ThumbLeft
0.08528312 -0.1591771 1.817983 23 HandTipRight
0.05941687 -0.1090013 1.8222 24 ThumbRight
-0.2455063 -0.1577874 1.88708 0 SpineBase
-0.2487542 0.1696023 1.887264 1 SpineMid
-0.2496424 0.4835103 1.872423 2 Neck
-0.3971333 0.3500106 1.848564 4 ShoulderLeft
-0.4929844 0.1503046 1.88618 5 ElbowLeft
-0.5512339 -0.02953063 1.81604 6 WristLeft
-0.5520068 -0.1029988 1.791052 7 HandLeft
-0.0884573 0.3736036 1.870092 8 ShoulderRight
-0.008382491 0.1594756 1.899272 9 ElbowRight
0.05416187 -0.02112954 1.832197 10 WristRight
0.05662965 -0.08309097 1.806341 11 HandRight
-0.3164816 -0.1558821 1.842803 12 HipLeft
-0.3674784 -0.5297014 1.916202 13 KneeLeft
-0.3686383 -0.9788787 1.915266 14 AnkleLeft
-0.2802779 -1.03987 1.813666 15 FootLeft
-0.1646473 -0.1534896 1.855259 16 HipRight
-0.1462628 -0.5531552 1.929672 17 KneeRight
-0.1376448 -0.9747902 1.937765 18 AnkleRight
-0.09815937 -1.033393 1.802185 19 FootRight
-0.2497464 0.4068839 1.87827 20 SpineShoulder
-0.560453 -0.1744453 1.789463 21 HandTipLeft
-0.5551956 -0.129267 1.802734 22 ThumbLeft
0.0749394 -0.1632749 1.816983 23 HandTipRight
0.05678678 -0.1230015 1.824 24 ThumbRight
-0.2455202 -0.1578314 1.887102 0 SpineBase
-0.2487677 0.1695839 1.887249 1 SpineMid
-0.2496773 0.483497 1.872389 2 Neck
-0.3971961 0.3499753 1.848622 4 ShoulderLeft
-0.488815 0.1475893 1.885764 5 ElbowLeft
-0.5451917 -0.03304565 1.816155 6 WristLeft
-0.5438586 -0.1050107 1.790578 7 HandLeft
-0.08847006 0.3735979 1.870081 8 ShoulderRight
-0.01022729 0.1582339 1.899352 9 ElbowRight
0.05188007 -0.02239881 1.831891 10 WristRight
0.05361085 -0.08398569 1.806847 11 HandRight
-0.3164925 -0.1559213 1.842826 12 HipLeft
-0.3671586 -0.5284938 1.91578 13 KneeLeft
-0.3687341 -0.9776683 1.915109 14 AnkleLeft
-0.2804735 -1.040905 1.815984 15 FootLeft
-0.164662 -0.1535291 1.855279 16 HipRight
-0.147407 -0.5540222 1.932306 17 KneeRight
-0.1371286 -0.9748772 1.936703 18 AnkleRight
-0.1113545 -1.038757 1.812569 19 FootRight
-0.2497721 0.4068706 1.878249 20 SpineShoulder
-0.551069 -0.1760145 1.790136 21 HandTipLeft
-0.5480416 -0.129657 1.804778 22 ThumbLeft
0.07174908 -0.1639454 1.818317 23 HandTipRight
0.0653215 -0.1766978 1.831667 24 ThumbRight
-0.245869 -0.1580166 1.887064 0 SpineBase
-0.2489572 0.1694624 1.886975 1 SpineMid
-0.2498199 0.4833939 1.872006 2 Neck
-0.3978898 0.3500688 1.849315 4 ShoulderLeft
-0.4770177 0.139537 1.883961 5 ElbowLeft
-0.514933 -0.0444487 1.809702 6 WristLeft
-0.5100485 -0.1098662 1.786581 7 HandLeft
-0.08858794 0.3735281 1.869949 8 ShoulderRight
-0.02079377 0.1513287 1.899508 9 ElbowRight
0.03983289 -0.02859809 1.828856 10 WristRight
0.03553117 -0.089759 1.804207 11 HandRight
-0.3168765 -0.1561609 1.84321 12 HipLeft
-0.3656014 -0.5250911 1.914646 13 KneeLeft
-0.3690761 -0.9744768 1.907345 14 AnkleLeft
-0.2990848 -1.042832 1.819992 15 FootLeft
-0.1650258 -0.1536701 1.854935 16 HipRight
-0.1485181 -0.5503238 1.930695 17 KneeRight
-0.1367496 -0.9758012 1.937264 18 AnkleRight
-0.1116918 -1.041603 1.817744 19 FootRight
-0.2499152 0.4067699 1.877947 20 SpineShoulder
-0.513745 -0.1792083 1.789062 21 HandTipLeft
-0.5053272 -0.1502728 1.803 22 ThumbLeft
0.05009538 -0.1680164 1.814601 23 HandTipRight
0.04349647 -0.1776228 1.824 24 ThumbRight
-0.245949 -0.1580088 1.887268 0 SpineBase
-0.248998 0.169487 1.886945 1 SpineMid
-0.2499312 0.4834172 1.871789 2 Neck
-0.398178 0.3501682 1.849549 4 ShoulderLeft
-0.4735848 0.1373835 1.881491 5 ElbowLeft
-0.5041468 -0.04758638 1.806088 6 WristLeft
-0.5006794 -0.1084275 1.782089 7 HandLeft
-0.08869645 0.3738256 1.870203 8 ShoulderRight
-0.0303039 0.1497571 1.905222 9 ElbowRight
0.03026611 -0.02711817 1.826326 10 WristRight
0.02462911 -0.09294708 1.801465 11 HandRight
-0.3169483 -0.1562056 1.843594 12 HipLeft
-0.3651637 -0.5251721 1.915152 13 KneeLeft
-0.3660655 -0.9745732 1.908488 14 AnkleLeft
-0.3917397 -1.012404 1.759421 15 FootLeft
-0.1650975 -0.153585 1.855023 16 HipRight
-0.149322 -0.5493449 1.932186 17 KneeRight
-0.138855 -0.9585446 1.940691 18 AnkleRight
-0.09968092 -1.030761 1.816227 19 FootRight
-0.2500005 0.4067951 1.877815 20 SpineShoulder
-0.5043842 -0.1765417 1.78198 21 HandTipLeft
-0.5061974 -0.1646721 1.789 22 ThumbLeft
0.03652004 -0.169685 1.814273 23 HandTipRight
0.02057398 -0.1672061 1.8184 24 ThumbRight
-0.2460224 -0.1579086 1.887377 0 SpineBase
-0.2490485 0.1695334 1.886906 1 SpineMid
-0.2500213 0.4834503 1.871626 2 Neck
-0.3985937 0.3503007 1.849888 4 ShoulderLeft
-0.4723603 0.1372069 1.880701 5 ElbowLeft
-0.5007094 -0.047757 1.804389 6 WristLeft
-0.4977092 -0.1074531 1.777972 7 HandLeft
-0.08874868 0.3738725 1.870218 8 ShoulderRight
-0.03644052 0.1504177 1.90456 9 ElbowRight
0.02731546 -0.02549645 1.826246 10 WristRight
0.01774377 -0.09154083 1.802633 11 HandRight
-0.3170048 -0.1561241 1.843732 12 HipLeft
-0.3648038 -0.5253161 1.914803 13 KneeLeft
-0.3650336 -0.97469 1.909371 14 AnkleLeft
-0.3014733 -1.045719 1.82163 15 FootLeft
-0.1651863 -0.1534496 1.855102 16 HipRight
-0.148567 -0.5479648 1.93076 17 KneeRight
-0.1376197 -0.964166 1.940159 18 AnkleRight
-0.1001779 -1.035753 1.814493 19 FootRight
-0.2500764 0.4068317 1.877704 20 SpineShoulder
-0.5013488 -0.1742324 1.775593 21 HandTipLeft
-0.4935023 -0.17204 1.785 22 ThumbLeft
0.03131949 -0.1676468 1.80645 23 HandTipRight
-0.05723041 -0.1205722 1.864 24 ThumbRight
-0.2467892 -0.1586529 1.888335 0 SpineBase
-0.2493518 0.1691606 1.887048 1 SpineMid
-0.2501311 0.4832433 1.871492 2 Neck
-0.4020461 0.3515475 1.853387 4 ShoulderLeft
-0.4719123 0.1360454 1.87913 5 ElbowLeft
-0.4975159 -0.04851654 1.800967 6 WristLeft
-0.4964285 -0.112193 1.776855 7 HandLeft
-0.08915962 0.3736439 1.870253 8 ShoulderRight
-0.03831408 0.1481264 1.902966 9 ElbowRight
0.02233785 -0.0284485 1.824009 10 WristRight
0.009592208 -0.09597588 1.803829 11 HandRight
-0.3178235 -0.1569532 1.845406 12 HipLeft
-0.3642573 -0.5278322 1.917982 13 KneeLeft
-0.3670663 -0.9772486 1.908282 14 AnkleLeft
-0.3127441 -1.041992 1.821289 15 FootLeft
-0.1659106 -0.1540094 1.855653 16 HipRight
-0.1509536 -0.5488988 1.934187 17 KneeRight
-0.1390179 -0.9736846 1.939974 18 AnkleRight
-0.104287 -1.030612 1.801549 19 FootRight
-0.250222 0.4066001 1.877642 20 SpineShoulder
-0.5032603 -0.1768417 1.770653 21 HandTipLeft
-0.4194657 -0.1304515 1.810286 22 ThumbLeft
0.02647046 -0.1736469 1.803984 23 HandTipRight
-0.06397374 -0.1199604 1.85667 24 ThumbRight
-0.2472184 -0.1609748 1.889908 0 SpineBase
-0.2496477 0.1677473 1.887613 1 SpineMid
-0.2502903 0.4824648 1.871467 2 Neck
-0.4022133 0.3504128 1.853472 4 ShoulderLeft
-0.4718933 0.1344218 1.878556 5 ElbowLeft
-0.4972582 -0.04976244 1.799393 6 WristLeft
-0.4974068 -0.1146504 1.777532 7 HandLeft
-0.08945975 0.3725188 1.87039 8 ShoulderRight
-0.03782787 0.1432427 1.899852 9 ElbowRight
0.02139602 -0.0344891 1.822815 10 WristRight
0.0107676 -0.1000319 1.802571 11 HandRight
-0.3180274 -0.1589032 1.846632 12 HipLeft
-0.3636153 -0.5288408 1.919551 13 KneeLeft
-0.3652638 -0.978282 1.908586 14 AnkleLeft
-0.3048292 -1.045874 1.819053 15 FootLeft
-0.1665188 -0.1565654 1.857422 16 HipRight
-0.1580504 -0.5641225 1.942504 17 KneeRight
-0.1382411 -0.9777486 1.94258 18 AnkleRight
-0.09976424 -1.03568 1.806155 19 FootRight
-0.2504177 0.4056885 1.877749 20 SpineShoulder
-0.5044215 -0.1826018 1.768153 21 HandTipLeft
-0.4194897 -0.1304565 1.810389 22 ThumbLeft
0.02788923 -0.180017 1.804622 23 HandTipRight
-0.06340611 -0.1224079 1.860703 24 ThumbRight
-0.2479725 -0.1648159 1.892141 0 SpineBase
-0.2495323 0.1648445 1.888944 1 SpineMid
-0.2494422 0.4802966 1.872028 2 Neck
-0.4011272 0.3482842 1.853198 4 ShoulderLeft
-0.4722952 0.1312362 1.8784 5 ElbowLeft
-0.4975286 -0.05257575 1.798261 6 WristLeft
-0.496921 -0.1208292 1.77861 7 HandLeft
-0.08903894 0.3607055 1.870265 8 ShoulderRight
-0.03834391 0.1405989 1.898725 9 ElbowRight
0.02144356 -0.03728735 1.822661 10 WristRight
0.01328955 -0.1037058 1.801589 11 HandRight
-0.3186509 -0.1623617 1.849094 12 HipLeft
-0.3607185 -0.5334983 1.928776 13 KneeLeft
-0.3606777 -0.9829465 1.908554 14 AnkleLeft
-0.2796237 -1.016595 1.779035 15 FootLeft
-0.1674026 -0.1607065 1.859438 16 HipRight
-0.1574931 -0.5614659 1.94448 17 KneeRight
-0.1517031 -0.9858587 1.955666 18 AnkleRight
-0.1090443 -1.036361 1.815681 19 FootRight
-0.2497604 0.4033553 1.878511 20 SpineShoulder
-0.5051944 -0.1870237 1.771294 21 HandTipLeft
-0.4205106 -0.14663 1.814917 22 ThumbLeft
0.02788324 -0.1849307 1.804619 23 HandTipRight
-0.06622645 -0.1272347 1.862989 24 ThumbRight
-0.2480539 -0.1741694 1.8964 0 SpineBase
-0.2485428 0.1557843 1.891291 1 SpineMid
-0.2472675 0.4716647 1.872234 2 Neck
-0.4004986 0.3388294 1.853639 4 ShoulderLeft
-0.4727755 0.1194506 1.877683 5 ElbowLeft
-0.4978136 -0.06477922 1.798751 6 WristLeft
-0.4966359 -0.1316723 1.78656 7 HandLeft
-0.08943323 0.3474164 1.871675 8 ShoulderRight
-0.04000419 0.1311628 1.897787 9 ElbowRight
0.0182724 -0.04779783 1.823437 10 WristRight
0.01215971 -0.1262191 1.799829 11 HandRight
-0.3186759 -0.1696867 1.851102 12 HipLeft
-0.3534855 -0.5602976 1.949799 13 KneeLeft
-0.3417307 -1.009026 1.951118 14 AnkleLeft
-0.2584571 -1.036874 1.820849 15 FootLeft
-0.1675291 -0.1719847 1.866479 16 HipRight
-0.1576794 -0.5653437 1.952036 17 KneeRight
-0.1480539 -1.014429 1.937864 18 AnkleRight
-0.1046726 -1.042112 1.813718 19 FootRight
-0.2478937 0.3946062 1.87931 20 SpineShoulder
-0.5049004 -0.2016324 1.781004 21 HandTipLeft
-0.4226568 -0.1488749 1.8242 22 ThumbLeft
0.02336937 -0.1947542 1.807469 23 HandTipRight
-0.008725838 -0.1775849 1.8235 24 ThumbRight
-0.2479685 -0.1795202 1.898418 0 SpineBase
-0.2486011 0.1501373 1.892555 1 SpineMid
-0.2474061 0.4659359 1.872495 2 Neck
-0.4016748 0.3346368 1.854628 4 ShoulderLeft
-0.472538 0.1135525 1.87813 5 ElbowLeft
-0.4967087 -0.07140269 1.801086 6 WristLeft
-0.4967287 -0.1366146 1.786355 7 HandLeft
-0.08916616 0.3412322 1.875089 8 ShoulderRight
-0.04162185 0.1131751 1.908314 9 ElbowRight
0.0142244 -0.06232662 1.823534 10 WristRight
-0.004587187 -0.1196407 1.821017 11 HandRight
-0.3186272 -0.1745626 1.851992 12 HipLeft
-0.3361887 -0.5824307 1.960236 13 KneeLeft
-0.3682762 -1.029593 1.921915 14 AnkleLeft
-0.2828591 -1.025952 1.784256 15 FootLeft
-0.1674296 -0.1773897 1.869377 16 HipRight
-0.1572261 -0.5745161 1.960971 17 KneeRight
-0.1571133 -1.023576 1.938614 18 AnkleRight
-0.1186173 -1.049928 1.825809 19 FootRight
-0.2480126 0.3888705 1.879858 20 SpineShoulder
-0.5014623 -0.2070533 1.785966 21 HandTipLeft
-0.4270187 -0.1186764 1.8428 22 ThumbLeft
0.02196937 -0.1927111 1.808614 23 HandTipRight
-0.0721383 -0.1365029 1.856314 24 ThumbRight
-0.247596 -0.1815988 1.899124 0 SpineBase
-0.2485194 0.148067 1.89305 1 SpineMid
-0.2475708 0.4640252 1.872751 2 Neck
-0.402193 0.3332002 1.855271 4 ShoulderLeft
-0.4723153 0.1117039 1.877834 5 ElbowLeft
-0.4958219 -0.07337874 1.800877 6 WristLeft
-0.4959212 -0.1394789 1.78407 7 HandLeft
-0.08905785 0.3394174 1.876776 8 ShoulderRight
-0.04318289 0.1109786 1.912016 9 ElbowRight
0.01292479 -0.06309023 1.824145 10 WristRight
-0.005236816 -0.1225007 1.825857 11 HandRight
-0.3183013 -0.1766095 1.85263 12 HipLeft
-0.3376082 -0.5862542 1.962301 13 KneeLeft
-0.365377 -1.033472 1.919668 14 AnkleLeft
-0.2807582 -1.028024 1.781263 15 FootLeft
-0.167024 -0.1793492 1.870007 16 HipRight
-0.1563169 -0.5717248 1.962136 17 KneeRight
-0.1523957 -1.018615 1.940259 18 AnkleRight
-0.09674687 -1.035778 1.79434 19 FootRight
-0.2481201 0.3869048 1.880175 20 SpineShoulder
-0.4999401 -0.20842 1.784285 21 HandTipLeft
-0.5011475 -0.1766119 1.805667 22 ThumbLeft
0.02239985 -0.1971175 1.82189 23 HandTipRight
-0.07240339 -0.1340414 1.852633 24 ThumbRight
-0.2457547 -0.1845234 1.900447 0 SpineBase
-0.2479337 0.1452837 1.894741 1 SpineMid
-0.2481263 0.4612646 1.874921 2 Neck
-0.4019867 0.3301823 1.855982 4 ShoulderLeft
-0.4716788 0.1105733 1.877975 5 ElbowLeft
-0.4942693 -0.07458793 1.800789 6 WristLeft
-0.4880318 -0.1414024 1.783325 7 HandLeft
-0.08954437 0.3377597 1.878155 8 ShoulderRight
-0.04305741 0.1119647 1.915849 9 ElbowRight
0.01209809 -0.06479427 1.833492 10 WristRight
-0.00475353 -0.1235903 1.834344 11 HandRight
-0.3163975 -0.1802786 1.854218 12 HipLeft
-0.3355587 -0.5750395 1.962407 13 KneeLeft
-0.363459 -1.022019 1.914468 14 AnkleLeft
