X              Y         Z      JointType 
0.1178619 -0.2190535 1.758756 17 KneeRight
0.08049376 -0.5808021 2.005977 18 AnkleRight
0.1005164 -0.6595667 1.965596 19 FootRight
-0.0198597 0.592778 1.760008 20 SpineShoulder
0.4098503 0.1325516 1.554742 23 HandTipRight
0.369507 0.09298798 1.623695 24 ThumbRight
-0.05831154 0.0688163 1.826089 0 SpineBase
-0.03613402 0.3730917 1.792112 1 SpineMid
-0.01460889 0.663765 1.746678 2 Neck
-0.2010639 0.552411 1.782773 4 ShoulderLeft
-0.2886497 0.2661966 1.811137 5 ElbowLeft
-0.51604 0.2125293 1.817203 6 WristLeft
-0.5519397 0.1795969 1.826333 7 HandLeft
0.1408879 0.5396023 1.723024 8 ShoulderRight
0.1920405 0.2796471 1.708655 9 ElbowRight
0.3563358 0.1348063 1.608753 10 WristRight
0.3473791 0.1432943 1.596849 11 HandRight
-0.1345368 0.0663858 1.806648 12 HipLeft
-0.1422142 -0.2349633 1.903403 13 KneeLeft
-0.135458 -0.5661291 2.018984 14 AnkleLeft
-0.1471836 -0.635182 1.970837 15 FootLeft
0.02041611 0.06860469 1.773265 16 HipRight
0.1180254 -0.2190784 1.758673 17 KneeRight
0.08040416 -0.5808616 2.005988 18 AnkleRight
0.100014 -0.6600838 1.966089 19 FootRight
-0.01990123 0.593035 1.760025 20 SpineShoulder
0.4099864 0.1321894 1.556197 23 HandTipRight
0.3654882 0.08957218 1.620885 24 ThumbRight
-0.05823028 0.06886449 1.825981 0 SpineBase
-0.03613413 0.373253 1.792093 1 SpineMid
-0.0147254 0.6641504 1.746747 2 Neck
-0.2012038 0.5526273 1.782397 4 ShoulderLeft
-0.2895534 0.2650179 1.811696 5 ElbowLeft
-0.5172402 0.2125574 1.817235 6 WristLeft
-0.5527839 0.1788441 1.827008 7 HandLeft
0.1408814 0.5397094 1.723231 8 ShoulderRight
0.1897245 0.2766836 1.706625 9 ElbowRight
0.3578449 0.1349582 1.608955 10 WristRight
0.3476478 0.1431703 1.596737 11 HandRight
-0.1345101 0.06640106 1.806623 12 HipLeft
-0.1417866 -0.2340509 1.902742 13 KneeLeft
-0.1354703 -0.5659923 2.018922 14 AnkleLeft
-0.1475571 -0.6359856 1.97103 15 FootLeft
0.02057688 0.06869258 1.772983 16 HipRight
0.1182753 -0.2122853 1.751598 17 KneeRight
0.08070523 -0.5796831 2.005175 18 AnkleRight
0.1008504 -0.6608882 1.964986 19 FootRight
-0.01998325 0.5933619 1.760069 20 SpineShoulder
0.4104423 0.1302289 1.555186 23 HandTipRight
0.3627308 0.09095437 1.618595 24 ThumbRight
-0.05823028 0.06886449 1.825981 0 SpineBase
-0.03613413 0.373253 1.792093 1 SpineMid
-0.0147254 0.6641504 1.746747 2 Neck
-0.2012038 0.5526273 1.782397 4 ShoulderLeft
-0.2895534 0.2650179 1.811696 5 ElbowLeft
-0.5172402 0.2125574 1.817235 6 WristLeft
-0.5527839 0.1788441 1.827008 7 HandLeft
0.1408814 0.5397094 1.723231 8 ShoulderRight
0.1897245 0.2766836 1.706625 9 ElbowRight
0.3578449 0.1349582 1.608955 10 WristRight
0.3476478 0.1431703 1.596737 11 HandRight
-0.1345101 0.06640106 1.806623 12 HipLeft
-0.1417866 -0.2340509 1.902742 13 KneeLeft
-0.1354703 -0.5659923 2.018922 14 AnkleLeft
-0.1475571 -0.6359856 1.97103 15 FootLeft
0.02057688 0.06869258 1.772983 16 HipRight
0.1182753 -0.2122853 1.751598 17 KneeRight
0.08070523 -0.5796831 2.005175 18 AnkleRight
0.1008504 -0.6608882 1.964986 19 FootRight
-0.01998325 0.5933619 1.760069 20 SpineShoulder
0.4104423 0.1302289 1.555186 23 HandTipRight
0.3627308 0.09095437 1.618595 24 ThumbRight
-0.05814863 0.06897047 1.825911 0 SpineBase
-0.03612157 0.3733391 1.79209 1 SpineMid
-0.01477857 0.6641797 1.746761 2 Neck
-0.2012727 0.5527478 1.782268 4 ShoulderLeft
-0.2902048 0.265065 1.812298 5 ElbowLeft
-0.5177572 0.2121967 1.817688 6 WristLeft
-0.5525294 0.1795899 1.827583 7 HandLeft
0.1408742 0.539812 1.723447 8 ShoulderRight
0.2002418 0.2890289 1.716219 9 ElbowRight
0.3501838 0.1342456 1.608086 10 WristRight
0.3482327 0.1426294 1.598019 11 HandRight
-0.1344749 0.06644993 1.806617 12 HipLeft
-0.1422312 -0.2347109 1.902252 13 KneeLeft
-0.1355088 -0.5662209 2.018978 14 AnkleLeft
-0.1475789 -0.6359586 1.971132 15 FootLeft
0.02070762 0.06886149 1.772805 16 HipRight
0.1168975 -0.2123681 1.749145 17 KneeRight
0.0806434 -0.578826 2.004596 18 AnkleRight
0.1003187 -0.6606836 1.967506 19 FootRight
-0.02002021 0.5934165 1.760079 20 SpineShoulder
0.4086344 0.1331334 1.552241 23 HandTipRight
0.3702521 0.0904891 1.624268 24 ThumbRight
-0.05814641 0.06897631 1.825898 0 SpineBase
-0.03612481 0.3733286 1.792066 1 SpineMid
-0.01479219 0.6640956 1.746688 2 Neck
-0.2012814 0.552756 1.78218 4 ShoulderLeft
-0.2902882 0.2649507 1.81238 5 ElbowLeft
-0.5178821 0.2121952 1.817693 6 WristLeft
-0.5528663 0.1796202 1.829704 7 HandLeft
0.1408794 0.539844 1.723509 8 ShoulderRight
0.1920145 0.2779971 1.707346 9 ElbowRight
0.3574508 0.1338325 1.608608 10 WristRight
0.3478599 0.1428523 1.597854 11 HandRight
-0.1344783 0.06645548 1.80661 12 HipLeft
-0.1422797 -0.2346886 1.902204 13 KneeLeft
-0.135432 -0.5659608 2.018996 14 AnkleLeft
-0.1475793 -0.6355315 1.971092 15 FootLeft
0.02071572 0.06886519 1.772783 16 HipRight
0.1176656 -0.2140673 1.750761 17 KneeRight
0.08044263 -0.580676 2.00598 18 AnkleRight
0.1000395 -0.6605666 1.969949 19 FootRight
-0.0200316 0.5933583 1.760022 20 SpineShoulder
0.4089483 0.1332342 1.553441 23 HandTipRight
0.3710732 0.09286918 1.623879 24 ThumbRight
-0.05813474 0.06899454 1.825882 0 SpineBase
-0.03612095 0.3733287 1.79206 1 SpineMid
-0.01478454 0.6640637 1.746674 2 Neck
-0.201291 0.5528494 1.782106 4 ShoulderLeft
-0.2902628 0.2649528 1.812389 5 ElbowLeft
-0.5178393 0.212222 1.817815 6 WristLeft
-0.5524634 0.179287 1.827911 7 HandLeft
0.1408796 0.5398582 1.723536 8 ShoulderRight
0.196209 0.2877823 1.712547 9 ElbowRight
0.3511777 0.1348484 1.609469 10 WristRight
0.3479921 0.1423967 1.59807 11 HandRight
-0.1344725 0.06646701 1.806594 12 HipLeft
-0.1423742 -0.2346928 1.901984 13 KneeLeft
-0.1353248 -0.5654936 2.018925 14 AnkleLeft
-0.1473713 -0.6355793 1.970999 15 FootLeft
0.02072921 0.06888634 1.772772 16 HipRight
0.1172013 -0.2142864 1.750949 17 KneeRight
0.08042472 -0.5807203 2.006035 18 AnkleRight
0.1005766 -0.6612046 1.968975 19 FootRight
-0.02002594 0.5933395 1.760011 20 SpineShoulder
0.4109107 0.1322052 1.556114 23 HandTipRight
0.3700465 0.09166312 1.623843 24 ThumbRight
-0.05810746 0.06900787 1.825876 0 SpineBase
-0.03611918 0.3733277 1.79206 1 SpineMid
-0.01479826 0.6640316 1.746687 2 Neck
-0.2012949 0.5529005 1.782091 4 ShoulderLeft
-0.2901008 0.2646876 1.81242 5 ElbowLeft
-0.517737 0.2122756 1.818036 6 WristLeft
-0.5532785 0.1785424 1.830601 7 HandLeft
0.1408681 0.539891 1.723569 8 ShoulderRight
0.1927951 0.2809428 1.709304 9 ElbowRight
0.3552188 0.1343571 1.608931 10 WristRight
0.3484182 0.1423735 1.598482 11 HandRight
-0.1344543 0.06647716 1.806597 12 HipLeft
-0.1424593 -0.234611 1.901983 13 KneeLeft
-0.135358 -0.5655368 2.018973 14 AnkleLeft
-0.1472769 -0.6355647 1.971029 15 FootLeft
0.02076115 0.06889955 1.772758 16 HipRight
0.117637 -0.2147731 1.751393 17 KneeRight
0.08041289 -0.5806916 2.006047 18 AnkleRight
0.1005381 -0.6608642 1.966546 19 FootRight
-0.02003334 0.59332 1.76002 20 SpineShoulder
0.410274 0.1322797 1.557286 23 HandTipRight
0.3709355 0.09257827 1.623561 24 ThumbRight
-0.05802783 0.06897923 1.825824 0 SpineBase
-0.03606617 0.3732817 1.792007 1 SpineMid
-0.01474001 0.6638696 1.746589 2 Neck
-0.201244 0.5519686 1.78401 4 ShoulderLeft
-0.289918 0.2644754 1.812235 5 ElbowLeft
-0.5175872 0.2123615 1.818083 6 WristLeft
-0.5524166 0.1795393 1.828786 7 HandLeft
0.1408905 0.5398999 1.72364 8 ShoulderRight
0.1985959 0.2882861 1.714334 9 ElbowRight
0.3506832 0.1341299 1.608575 10 WristRight
0.3478553 0.142321 1.597271 11 HandRight
-0.1343835 0.06644424 1.806561 12 HipLeft
-0.142545 -0.2348608 1.901719 13 KneeLeft
-0.1354297 -0.5656226 2.018829 14 AnkleLeft
-0.1275154 -0.6384698 1.966304 15 FootLeft
0.02083562 0.06887092 1.772697 16 HipRight
0.1180629 -0.2146957 1.751414 17 KneeRight
0.08049747 -0.5807782 2.006182 18 AnkleRight
0.1007963 -0.6609514 1.966058 19 FootRight
-0.01997974 0.5931947 1.759937 20 SpineShoulder
0.4106899 0.1314031 1.55684 23 HandTipRight
0.3696184 0.08952136 1.624104 24 ThumbRight
-0.05800406 0.0689876 1.825815 0 SpineBase
-0.03605295 0.3732833 1.792009 1 SpineMid
-0.0147276 0.6638598 1.746599 2 Neck
-0.2010153 0.5515075 1.785209 4 ShoulderLeft
-0.2897778 0.2640557 1.8121 5 ElbowLeft
-0.5175202 0.2125073 1.818266 6 WristLeft
-0.5528439 0.1796764 1.830193 7 HandLeft
0.1409084 0.5399081 1.723686 8 ShoulderRight
0.1992844 0.2912539 1.715536 9 ElbowRight
0.3487259 0.1348172 1.609295 10 WristRight
0.3478566 0.1421953 1.598457 11 HandRight
-0.1343527 0.06644377 1.80657 12 HipLeft
-0.1427047 -0.2345685 1.901738 13 KneeLeft
-0.135515 -0.5657353 2.018905 14 AnkleLeft
-0.136576 -0.6389832 1.969071 15 FootLeft
0.02085592 0.06888935 1.772669 16 HipRight
0.1187511 -0.2118334 1.749076 17 KneeRight
0.08056366 -0.5785703 2.004609 18 AnkleRight
0.1007329 -0.6611151 1.96652 19 FootRight
-0.0199683 0.5931881 1.759944 20 SpineShoulder
0.4106637 0.131396 1.556739 23 HandTipRight
0.369884 0.09149425 1.623817 24 ThumbRight
-0.05796122 0.06902138 1.825787 0 SpineBase
-0.03604051 0.3733437 1.792022 1 SpineMid
-0.01475987 0.6640017 1.74667 2 Neck
-0.2010243 0.5517724 1.784483 4 ShoulderLeft
-0.2896616 0.2637582 1.811993 5 ElbowLeft
-0.5174471 0.2125742 1.818378 6 WristLeft
-0.5522541 0.1791932 1.82854 7 HandLeft
0.1409201 0.5399378 1.723769 8 ShoulderRight
0.193307 0.2808605 1.709463 9 ElbowRight
0.3550062 0.1337588 1.608762 10 WristRight
0.3478932 0.1419062 1.597431 11 HandRight
-0.1343104 0.0664728 1.80659 12 HipLeft
-0.1428076 -0.2348285 1.901876 13 KneeLeft
-0.1354637 -0.5656384 2.018879 14 AnkleLeft
-0.1403274 -0.6371737 1.96921 15 FootLeft
0.02089173 0.0689249 1.772613 16 HipRight
0.1186513 -0.214177 1.751464 17 KneeRight
0.08039088 -0.5806722 2.006121 18 AnkleRight
0.10058 -0.6612967 1.965579 19 FootRight
-0.01998727 0.5933015 1.759993 20 SpineShoulder
0.4104262 0.129627 1.55584 23 HandTipRight
0.3665655 0.08089298 1.627111 24 ThumbRight
-0.05777173 0.06898184 1.825534 0 SpineBase
-0.03591983 0.3732769 1.791893 1 SpineMid
-0.01465595 0.6638693 1.746606 2 Neck
-0.201094 0.5519186 1.783917 4 ShoulderLeft
-0.2895007 0.2629549 1.811704 5 ElbowLeft
-0.5173995 0.2126806 1.818624 6 WristLeft
-0.5521542 0.1784137 1.829768 7 HandLeft
0.1409885 0.5398967 1.723852 8 ShoulderRight
0.1973973 0.290549 1.713764 9 ElbowRight
0.3486916 0.1346265 1.609725 10 WristRight
0.3478074 0.1407242 1.597224 11 HandRight
-0.1341616 0.06639957 1.8064 12 HipLeft
-0.14293 -0.234426 1.901254 13 KneeLeft
-0.1352885 -0.5652063 2.018587 14 AnkleLeft
-0.1422181 -0.6357699 1.969358 15 FootLeft
0.02110574 0.06892029 1.772285 16 HipRight
0.1186975 -0.2159503 1.753717 17 KneeRight
0.08044477 -0.5807868 2.006252 18 AnkleRight
0.1009299 -0.6615791 1.966801 19 FootRight
-0.01988506 0.593188 1.759915 20 SpineShoulder
0.4097964 0.1300383 1.552739 23 HandTipRight
0.3681484 0.08815415 1.624214 24 ThumbRight
-0.05778613 0.06898883 1.825566 0 SpineBase
-0.03591773 0.3733183 1.791922 1 SpineMid
-0.01460892 0.6639322 1.746673 2 Neck
-0.2010356 0.5521631 1.783469 4 ShoulderLeft
-0.2889897 0.2627425 1.811187 5 ElbowLeft
-0.5168283 0.2127169 1.818912 6 WristLeft
-0.5514851 0.1778817 1.828111 7 HandLeft
0.1409999 0.5399133 1.72388 8 ShoulderRight
0.1987171 0.2933723 1.715405 9 ElbowRight
0.3464739 0.1349664 1.609938 10 WristRight
0.3478338 0.1407842 1.596866 11 HandRight
-0.1341677 0.06641629 1.806463 12 HipLeft
-0.1430621 -0.2343018 1.901213 13 KneeLeft
-0.1352027 -0.5648508 2.018722 14 AnkleLeft
-0.1431807 -0.6353932 1.969625 15 FootLeft
0.02108125 0.06891866 1.772302 16 HipRight
0.1182526 -0.2171914 1.7551 17 KneeRight
0.08036248 -0.5806545 2.006151 18 AnkleRight
0.1001219 -0.6607314 1.965628 19 FootRight
-0.01985731 0.5932497 1.759975 20 SpineShoulder
0.4110088 0.129821 1.558039 23 HandTipRight
0.3697566 0.08967845 1.623755 24 ThumbRight
-0.05778896 0.06899987 1.825547 0 SpineBase
-0.03591192 0.3733168 1.791912 1 SpineMid
-0.01458205 0.6639016 1.746658 2 Neck
-0.2010078 0.5523516 1.783258 4 ShoulderLeft
-0.288883 0.2627986 1.811116 5 ElbowLeft
-0.5166489 0.2126307 1.819059 6 WristLeft
-0.5518167 0.1784627 1.828909 7 HandLeft
0.1410099 0.5399131 1.723911 8 ShoulderRight
0.1989459 0.2939366 1.715717 9 ElbowRight
0.3459862 0.1350579 1.609973 10 WristRight
0.3477391 0.1409652 1.596288 11 HandRight
-0.1341737 0.0664295 1.806458 12 HipLeft
-0.1431697 -0.234006 1.901116 13 KneeLeft
-0.1351984 -0.5648386 2.018713 14 AnkleLeft
-0.1433377 -0.6352094 1.969702 15 FootLeft
0.02108049 0.06892465 1.772256 16 HipRight
0.118257 -0.2175161 1.755302 17 KneeRight
0.08036166 -0.5806661 2.006187 18 AnkleRight
0.1003326 -0.6608728 1.965495 19 FootRight
-0.01983824 0.5932294 1.759962 20 SpineShoulder
0.4105581 0.1296751 1.556339 23 HandTipRight
0.3669049 0.08975718 1.62207 24 ThumbRight
-0.05774565 0.06900658 1.825534 0 SpineBase
-0.03588389 0.3732829 1.791939 1 SpineMid
-0.01455839 0.6637083 1.746746 2 Neck
-0.2011523 0.5525151 1.782994 4 ShoulderLeft
-0.2883044 0.2618564 1.810614 5 ElbowLeft
-0.5162097 0.212915 1.819653 6 WristLeft
-0.5514494 0.1791887 1.830251 7 HandLeft
0.141039 0.5399374 1.724007 8 ShoulderRight
0.1967189 0.2889987 1.714666 9 ElbowRight
0.348127 0.1340055 1.609515 10 WristRight
0.348 0.1407012 1.597858 11 HandRight
-0.1341352 0.06644731 1.806529 12 HipLeft
-0.1436129 -0.2340159 1.901051 13 KneeLeft
-0.1351312 -0.5646603 2.018916 14 AnkleLeft
-0.144391 -0.6344925 1.97013 15 FootLeft
0.02114026 0.06891363 1.772182 16 HipRight
0.1178817 -0.2174409 1.75478 17 KneeRight
0.08042662 -0.5799985 2.005409 18 AnkleRight
0.1001438 -0.6607376 1.964512 19 FootRight
-0.01981187 0.5930853 1.760031 20 SpineShoulder
0.4103688 0.1300186 1.557648 23 HandTipRight
0.3694196 0.08950087 1.624169 24 ThumbRight
-0.05774811 0.06897412 1.825459 0 SpineBase
-0.03587033 0.3732554 1.791903 1 SpineMid
-0.01450088 0.6636017 1.746707 2 Neck
-0.2012071 0.552531 1.782774 4 ShoulderLeft
-0.2882656 0.2617985 1.810456 5 ElbowLeft
-0.5161859 0.2130237 1.819683 6 WristLeft
-0.5515997 0.1794959 1.829382 7 HandLeft
0.1410487 0.5399513 1.724059 8 ShoulderRight
0.1915074 0.2791437 1.709012 9 ElbowRight
0.353659 0.132499 1.608679 10 WristRight
0.3481943 0.1404067 1.596614 11 HandRight
-0.1341425 0.06643336 1.806506 12 HipLeft
-0.143615 -0.2338882 1.901015 13 KneeLeft
-0.1350558 -0.5644989 2.018643 14 AnkleLeft
-0.1448194 -0.6344987 1.970037 15 FootLeft
0.02113822 0.06884936 1.772023 16 HipRight
0.117181 -0.2176464 1.754804 17 KneeRight
0.08043141 -0.580004 2.005445 18 AnkleRight
0.1003838 -0.6606733 1.967656 19 FootRight
-0.019769 0.5929993 1.759991 20 SpineShoulder
0.4098425 0.1298576 1.555648 23 HandTipRight
0.370513 0.09169637 1.623964 24 ThumbRight
-0.05774302 0.06897625 1.825442 0 SpineBase
-0.03585071 0.3732998 1.791913 1 SpineMid
-0.01446019 0.6637563 1.746794 2 Neck
-0.201193 0.5525974 1.782655 4 ShoulderLeft
-0.2882496 0.2618616 1.81044 5 ElbowLeft
-0.5161616 0.2132114 1.819837 6 WristLeft
-0.55209 0.1795601 1.830271 7 HandLeft
0.1410635 0.5399541 1.72411 8 ShoulderRight
0.1966718 0.2898388 1.715256 9 ElbowRight
0.3467263 0.1337637 1.609741 10 WristRight
0.3459646 0.1407323 1.597712 11 HandRight
-0.1341438 0.06644628 1.806538 12 HipLeft
-0.1435519 -0.2340067 1.901017 13 KneeLeft
-0.1351375 -0.5647805 2.018661 14 AnkleLeft
-0.1448263 -0.6345468 1.970049 15 FootLeft
0.02116796 0.06883752 1.771914 16 HipRight
0.1173898 -0.2170779 1.755374 17 KneeRight
0.08064209 -0.578764 2.004187 18 AnkleRight
0.1002554 -0.6603315 1.968396 19 FootRight
-0.01973409 0.5931162 1.760055 20 SpineShoulder
0.4071897 0.1341866 1.559543 23 HandTipRight
0.366777 0.08732527 1.62206 24 ThumbRight
-0.05775625 0.06894115 1.825408 0 SpineBase
-0.03585432 0.3733197 1.791911 1 SpineMid
-0.01446043 0.6639247 1.746841 2 Neck
-0.2007955 0.5518451 1.783805 4 ShoulderLeft
-0.2882298 0.2616574 1.810334 5 ElbowLeft
-0.5161908 0.2133515 1.819835 6 WristLeft
-0.5519158 0.1797192 1.829441 7 HandLeft
0.1410642 0.5399482 1.72411 8 ShoulderRight
0.198384 0.2892552 1.715614 9 ElbowRight
0.3471548 0.1327517 1.608835 10 WristRight
0.3456962 0.140624 1.597168 11 HandRight
-0.134146 0.06642243 1.806532 12 HipLeft
-0.1435881 -0.234142 1.900896 13 KneeLeft
-0.1351396 -0.5647614 2.018618 14 AnkleLeft
-0.145111 -0.6346007 1.970025 15 FootLeft
0.02112907 0.06878435 1.771835 16 HipRight
0.1174553 -0.2169768 1.755186 17 KneeRight
0.08074854 -0.5789294 2.00435 18 AnkleRight
0.1004761 -0.6604906 1.96869 19 FootRight
-0.01973683 0.5932325 1.760084 20 SpineShoulder
0.406145 0.1338369 1.555543 23 HandTipRight
0.3725131 0.09532508 1.622818 24 ThumbRight
-0.05775117 0.06893688 1.8254 0 SpineBase
-0.03582415 0.3733121 1.791923 1 SpineMid
-0.01437116 0.6638984 1.746901 2 Neck
-0.2008456 0.5518932 1.783652 4 ShoulderLeft
-0.2882673 0.2613477 1.810453 5 ElbowLeft
-0.5163204 0.2135151 1.819847 6 WristLeft
-0.5527517 0.1794005 1.831191 7 HandLeft
0.1410669 0.5399473 1.724129 8 ShoulderRight
0.1988497 0.2907577 1.716245 9 ElbowRight
0.3461555 0.1331014 1.609091 10 WristRight
0.3463554 0.1408585 1.598348 11 HandRight
-0.1341457 0.06642126 1.80653 12 HipLeft
-0.143279 -0.2338618 1.901199 13 KneeLeft
-0.1351026 -0.5646209 2.018651 14 AnkleLeft
-0.1451079 -0.6346031 1.970035 15 FootLeft
0.02114047 0.06877541 1.77182 16 HipRight
0.1188284 -0.213272 1.750546 17 KneeRight
0.08074939 -0.5788594 2.004319 18 AnkleRight
0.1002677 -0.6601334 1.966763 19 FootRight
-0.01966519 0.5932118 1.760129 20 SpineShoulder
0.4066913 0.1340093 1.557643 23 HandTipRight
0.3702474 0.09036849 1.624008 24 ThumbRight
-0.05775156 0.06893341 1.825386 0 SpineBase
-0.03581577 0.3732408 1.791922 1 SpineMid
-0.01433958 0.6636058 1.746928 2 Neck
-0.2008516 0.5519668 1.78325 4 ShoulderLeft
-0.2883469 0.261507 1.8106 5 ElbowLeft
-0.5163429 0.2134518 1.819786 6 WristLeft
-0.5520949 0.1795331 1.82951 7 HandLeft
0.1410811 0.5399454 1.724167 8 ShoulderRight
0.1999207 0.2929299 1.717228 9 ElbowRight
0.3448431 0.1335322 1.609362 10 WristRight
0.3457423 0.1411135 1.597353 11 HandRight
-0.1341542 0.06641898 1.806543 12 HipLeft
-0.1434937 -0.2342846 1.90139 13 KneeLeft
-0.1351149 -0.5647604 2.018735 14 AnkleLeft
-0.1453718 -0.6345841 1.970037 15 FootLeft
0.02113904 0.06876916 1.771761 16 HipRight
0.1177768 -0.2154987 1.752871 17 KneeRight
0.08070514 -0.5790857 2.004662 18 AnkleRight
0.1002425 -0.6601607 1.966663 19 FootRight
-0.01964101 0.5929869 1.76015 20 SpineShoulder
0.4076316 0.1352261 1.55874 23 HandTipRight
0.3695241 0.08904918 1.62405 24 ThumbRight
-0.05777235 0.06891966 1.825363 0 SpineBase
-0.0358185 0.3733222 1.791949 1 SpineMid
-0.01433569 0.6638732 1.747023 2 Neck
-0.200844 0.5521827 1.782795 4 ShoulderLeft
-0.2880023 0.2612966 1.810222 5 ElbowLeft
-0.5160078 0.213711 1.819952 6 WristLeft
-0.5517751 0.1798934 1.829183 7 HandLeft
0.1411023 0.5399272 1.724209 8 ShoulderRight
0.2020739 0.2919714 1.717643 9 ElbowRight
0.3456133 0.1323492 1.608217 10 WristRight
0.3462014 0.1410862 1.596746 11 HandRight
-0.134182 0.06642256 1.806515 12 HipLeft
-0.1441661 -0.2343704 1.901358 13 KneeLeft
-0.1351818 -0.5649691 2.018759 14 AnkleLeft
-0.1458944 -0.6349674 1.969993 15 FootLeft
0.02110922 0.06873552 1.771764 16 HipRight
0.1179201 -0.2126483 1.74871 17 KneeRight
0.08028564 -0.5796453 2.004997 18 AnkleRight
0.09954232 -0.6595515 1.966516 19 FootRight
-0.01963894 0.5931966 1.760227 20 SpineShoulder
0.4063259 0.1355767 1.556241 23 HandTipRight
0.3698474 0.09050928 1.621935 24 ThumbRight
-0.05776876 0.06893165 1.825349 0 SpineBase
-0.03580322 0.3733204 1.791954 1 SpineMid
-0.01427909 0.6638324 1.747067 2 Neck
-0.2008305 0.5522047 1.782701 4 ShoulderLeft
-0.2879168 0.2612016 1.810309 5 ElbowLeft
-0.5159585 0.2137961 1.819945 6 WristLeft
-0.552122 0.1800663 1.830006 7 HandLeft
0.1411042 0.5399368 1.724226 8 ShoulderRight
0.2025444 0.2911658 1.717574 9 ElbowRight
0.3461407 0.1318966 1.607707 10 WristRight
0.3462731 0.1409405 1.597247 11 HandRight
-0.1341852 0.06643245 1.806499 12 HipLeft
-0.1436729 -0.2337315 1.901692 13 KneeLeft
-0.135153 -0.5648972 2.018739 14 AnkleLeft
-0.1460982 -0.6351761 1.969973 15 FootLeft
0.02111756 0.06874813 1.771755 16 HipRight
0.1181622 -0.2143667 1.751038 17 KneeRight
0.0801033 -0.5801179 2.00553 18 AnkleRight
0.09984153 -0.6596745 1.96856 19 FootRight
-0.01959514 0.5931692 1.760259 20 SpineShoulder
0.4065336 0.1356447 1.557041 23 HandTipRight
0.3670225 0.08042962 1.628875 24 ThumbRight
-0.05777229 0.06892927 1.825302 0 SpineBase
-0.03576686 0.373286 1.791973 1 SpineMid
-0.01413205 0.6636825 1.747222 2 Neck
-0.2008268 0.5523019 1.78252 4 ShoulderLeft
-0.2880072 0.2613168 1.810483 5 ElbowLeft
-0.5160526 0.2137795 1.819926 6 WristLeft
-0.5526688 0.1794043 1.831557 7 HandLeft
0.1411356 0.5399165 1.724285 8 ShoulderRight
0.1980414 0.2876514 1.714141 9 ElbowRight
0.3483488 0.1322657 1.608154 10 WristRight
0.3480226 0.1408731 1.596679 11 HandRight
-0.134193 0.06643249 1.806491 12 HipLeft
-0.1440268 -0.234652 1.902081 13 KneeLeft
-0.1351138 -0.5649763 2.018827 14 AnkleLeft
-0.1462001 -0.6349811 1.96995 15 FootLeft
0.0211234 0.06873664 1.771646 16 HipRight
0.118183 -0.2143818 1.751114 17 KneeRight
0.08005705 -0.58011 2.005702 18 AnkleRight
0.09984055 -0.6600403 1.970067 19 FootRight
-0.01948164 0.5930545 1.760372 20 SpineShoulder
0.40891 0.1322505 1.551179 23 HandTipRight
0.3700998 0.08861636 1.623347 24 ThumbRight
-0.05778391 0.06892969 1.825293 0 SpineBase
-0.03575765 0.3732391 1.791936 1 SpineMid
-0.01405857 0.6634831 1.747078 2 Neck
-0.2008324 0.5523547 1.782467 4 ShoulderLeft
-0.2880097 0.2613168 1.810474 5 ElbowLeft
-0.5160495 0.2138126 1.819963 6 WristLeft
-0.553442 0.1795723 1.831616 7 HandLeft
0.1411479 0.5399072 1.72429 8 ShoulderRight
0.1985756 0.2894859 1.714939 9 ElbowRight
0.3471996 0.1326924 1.608595 10 WristRight
0.3477731 0.1408723 1.596462 11 HandRight
-0.1342145 0.06643625 1.80646 12 HipLeft
-0.1439421 -0.2348686 1.90207 13 KneeLeft
-0.1350938 -0.5649811 2.018868 14 AnkleLeft
-0.1468326 -0.6360104 1.969915 15 FootLeft
0.02111204 0.06873468 1.771651 16 HipRight
0.1174451 -0.2143281 1.751053 17 KneeRight
0.08003604 -0.580237 2.005741 18 AnkleRight
0.0998761 -0.6595565 1.966634 19 FootRight
-0.01942901 0.5929024 1.760265 20 SpineShoulder
0.4086294 0.1331356 1.552235 23 HandTipRight
0.3744469 0.1002636 1.620839 24 ThumbRight
-0.05783209 0.06894118 1.825241 0 SpineBase
-0.03578036 0.3732724 1.791926 1 SpineMid
-0.01409473 0.6635823 1.747111 2 Neck
-0.200847 0.5523778 1.782337 4 ShoulderLeft
-0.2880917 0.2610905 1.810441 5 ElbowLeft
-0.5161971 0.2138879 1.820016 6 WristLeft
-0.5534456 0.17937 1.830682 7 HandLeft
0.1411808 0.5398883 1.724301 8 ShoulderRight
0.1957822 0.2867298 1.711822 9 ElbowRight
0.34903 0.1324616 1.608714 10 WristRight
0.3476839 0.1407149 1.595744 11 HandRight
-0.1342741 0.06646533 1.80635 12 HipLeft
-0.1440297 -0.2344313 1.901953 13 KneeLeft
-0.1351699 -0.5652663 2.0188 14 AnkleLeft
-0.1472859 -0.6364674 1.969994 15 FootLeft
0.02105606 0.06872585 1.771671 16 HipRight
0.117518 -0.2146303 1.751704 17 KneeRight
0.08055276 -0.5785479 2.003871 18 AnkleRight
0.09942365 -0.6595055 1.964544 19 FootRight
-0.01946037 0.5929775 1.760284 20 SpineShoulder
0.4100118 0.1315182 1.556652 23 HandTipRight
0.3688892 0.08674422 1.622308 24 ThumbRight
-0.05784849 0.06897052 1.825215 0 SpineBase
