X              Y         Z      JointType 
-0.1284992 -0.86326 1.842404 19 FootRight
-0.2404936 0.4551303 1.789444 20 SpineShoulder
-0.4723867 -0.1541257 1.71636 21 HandTipLeft
-0.4547631 -0.06947737 1.696334 22 ThumbLeft
0.01609468 -0.1340851 1.7439 23 HandTipRight
0.00190974 -0.07179796 1.707037 24 ThumbRight
-0.2390131 -0.05215347 1.83251 0 SpineBase
-0.2401374 0.2418017 1.810564 1 SpineMid
-0.239518 0.5241316 1.77689 2 Neck
-0.3704421 0.4078229 1.769163 4 ShoulderLeft
-0.4541204 0.1943951 1.805351 5 ElbowLeft
-0.472711 -0.01012649 1.736111 6 WristLeft
-0.4834985 -0.08415077 1.715904 7 HandLeft
-0.0928831 0.4150379 1.809725 8 ShoulderRight
-0.04179398 0.2064652 1.837886 9 ElbowRight
0.0008316835 0.01428604 1.778733 10 WristRight
0.0129236 -0.06761765 1.746907 11 HandRight
-0.3004148 -0.05211879 1.792424 12 HipLeft
-0.3292628 -0.36881 1.844952 13 KneeLeft
-0.3296984 -0.753605 1.928087 14 AnkleLeft
-0.3582084 -0.8130795 1.805508 15 FootLeft
-0.1689395 -0.05029208 1.806066 16 HipRight
-0.1516825 -0.3904588 1.854551 17 KneeRight
-0.1355461 -0.7984406 1.957193 18 AnkleRight
-0.1279785 -0.8619201 1.851404 19 FootRight
-0.2399561 0.455166 1.787293 20 SpineShoulder
-0.4817307 -0.1537525 1.716515 21 HandTipLeft
-0.4570761 -0.1033748 1.731968 22 ThumbLeft
0.02249872 -0.1336043 1.735994 23 HandTipRight
0.01485303 -0.07530583 1.702672 24 ThumbRight
-0.2382359 -0.05222469 1.830303 0 SpineBase
-0.239329 0.2416891 1.808115 1 SpineMid
-0.2386957 0.5239708 1.774247 2 Neck
-0.369408 0.4082265 1.765691 4 ShoulderLeft
-0.4547229 0.1952036 1.802325 5 ElbowLeft
-0.4750076 -0.01184203 1.733232 6 WristLeft
-0.4840045 -0.08415678 1.711546 7 HandLeft
-0.09178126 0.4145581 1.807321 8 ShoulderRight
-0.03994106 0.2063587 1.835433 9 ElbowRight
0.003307154 0.01717174 1.776353 10 WristRight
0.01671297 -0.06360665 1.744289 11 HandRight
-0.2996311 -0.05213284 1.790111 12 HipLeft
-0.3289027 -0.3686075 1.843962 13 KneeLeft
-0.3295159 -0.7529333 1.92793 14 AnkleLeft
-0.3584266 -0.8124093 1.80537 15 FootLeft
-0.1681854 -0.05041379 1.803973 16 HipRight
-0.1517669 -0.3906341 1.853404 17 KneeRight
-0.1356889 -0.798472 1.956407 18 AnkleRight
-0.1277742 -0.8616816 1.853224 19 FootRight
-0.2391358 0.4550191 1.784692 20 SpineShoulder
-0.4814602 -0.1539262 1.711979 21 HandTipLeft
-0.4575082 -0.1057804 1.734202 22 ThumbLeft
0.02793835 -0.1290472 1.733323 23 HandTipRight
0.01814791 -0.06651068 1.700667 24 ThumbRight
-0.236968 -0.05247922 1.826274 0 SpineBase
-0.2382107 0.24145 1.804114 1 SpineMid
-0.2377464 0.5237507 1.770318 2 Neck
-0.3686109 0.4085366 1.761407 4 ShoulderLeft
-0.4542165 0.1970705 1.797822 5 ElbowLeft
-0.4763469 -0.01359864 1.729358 6 WristLeft
-0.4798433 -0.08352322 1.706269 7 HandLeft
-0.08984842 0.414741 1.804458 8 ShoulderRight
-0.03756753 0.205806 1.832828 9 ElbowRight
0.007274577 0.02041292 1.771291 10 WristRight
0.01978073 -0.06112396 1.739502 11 HandRight
-0.2983305 -0.05239875 1.786299 12 HipLeft
-0.3278975 -0.3693368 1.842109 13 KneeLeft
-0.3262437 -0.7512317 1.925454 14 AnkleLeft
-0.3571262 -0.8117303 1.804188 15 FootLeft
-0.1669796 -0.05064401 1.799726 16 HipRight
-0.1517337 -0.3906257 1.850935 17 KneeRight
-0.1360021 -0.7974268 1.953398 18 AnkleRight
-0.1284721 -0.8619903 1.853809 19 FootRight
-0.2381434 0.4547954 1.780739 20 SpineShoulder
-0.4779758 -0.1525476 1.703087 21 HandTipLeft
-0.4596417 -0.1133787 1.731754 22 ThumbLeft
0.02748133 -0.1246363 1.725553 23 HandTipRight
0.03322415 -0.09724846 1.693667 24 ThumbRight
-0.2366842 -0.05253825 1.825193 0 SpineBase
-0.2379477 0.2412541 1.802947 1 SpineMid
-0.2375105 0.5234069 1.769063 2 Neck
-0.3680815 0.4082748 1.759839 4 ShoulderLeft
-0.4538651 0.1973584 1.796871 5 ElbowLeft
-0.4761366 -0.01360668 1.72875 6 WristLeft
-0.4778417 -0.08410397 1.705618 7 HandLeft
-0.0891306 0.4148743 1.803368 8 ShoulderRight
-0.03713153 0.2063042 1.831303 9 ElbowRight
0.007814931 0.020612 1.770533 10 WristRight
0.01977273 -0.06022317 1.738678 11 HandRight
-0.2980091 -0.05245907 1.785117 12 HipLeft
-0.3275155 -0.3692303 1.841283 13 KneeLeft
-0.3263638 -0.7520809 1.925871 14 AnkleLeft
-0.3572068 -0.812156 1.804212 15 FootLeft
-0.1667355 -0.05069899 1.798746 16 HipRight
-0.1516557 -0.3906491 1.850272 17 KneeRight
-0.1360948 -0.7972972 1.953006 18 AnkleRight
-0.1283336 -0.8617061 1.854308 19 FootRight
-0.2379002 0.4544899 1.779506 20 SpineShoulder
-0.4757881 -0.1531872 1.703666 21 HandTipLeft
-0.453324 -0.106485 1.728909 22 ThumbLeft
0.0293055 -0.1240144 1.726362 23 HandTipRight
0.01992841 -0.06761802 1.694913 24 ThumbRight
-0.2359025 -0.05291076 1.82294 0 SpineBase
-0.2373652 0.2411149 1.800809 1 SpineMid
-0.2371121 0.5234725 1.767035 2 Neck
-0.367112 0.4084329 1.756759 4 ShoulderLeft
-0.4530915 0.1976289 1.794967 5 ElbowLeft
-0.4745214 -0.01327506 1.725502 6 WristLeft
-0.4736292 -0.08414304 1.700994 7 HandLeft
-0.0884757 0.4134914 1.799242 8 ShoulderRight
-0.03632602 0.2069013 1.828996 9 ElbowRight
0.009147239 0.0194923 1.767927 10 WristRight
0.02088877 -0.06239677 1.734867 11 HandRight
-0.2972827 -0.05280168 1.783156 12 HipLeft
-0.3268885 -0.3691264 1.83982 13 KneeLeft
-0.3267128 -0.7521045 1.926753 14 AnkleLeft
-0.3571534 -0.8117391 1.804494 15 FootLeft
-0.165912 -0.05108385 1.796183 16 HipRight
-0.1508313 -0.3885233 1.848195 17 KneeRight
-0.1361432 -0.796863 1.952442 18 AnkleRight
-0.1283857 -0.8616644 1.854809 19 FootRight
-0.2374573 0.4545076 1.777451 20 SpineShoulder
-0.4719646 -0.1519331 1.702364 21 HandTipLeft
-0.4456677 -0.1086079 1.7225 22 ThumbLeft
0.03069581 -0.1278952 1.722773 23 HandTipRight
0.02131163 -0.06901075 1.690875 24 ThumbRight
-0.2336754 -0.0527281 1.819138 0 SpineBase
-0.2354958 0.2411407 1.796083 1 SpineMid
-0.235625 0.5233609 1.761214 2 Neck
-0.3644376 0.408869 1.749358 4 ShoulderLeft
-0.4698061 0.2080111 1.787163 5 ElbowLeft
-0.5282064 0.02604504 1.722508 6 WristLeft
-0.5529099 -0.05289107 1.699782 7 HandLeft
-0.08757733 0.4150764 1.791317 8 ShoulderRight
-0.01217652 0.2234125 1.821836 9 ElbowRight
0.06106144 0.04121086 1.757351 10 WristRight
0.0921582 -0.03784905 1.722848 11 HandRight
-0.2948926 -0.05279905 1.779073 12 HipLeft
-0.3251753 -0.3685626 1.836606 13 KneeLeft
-0.327316 -0.7537734 1.927857 14 AnkleLeft
-0.357743 -0.812779 1.804963 15 FootLeft
-0.1638888 -0.05073927 1.792619 16 HipRight
-0.1497169 -0.3875496 1.846723 17 KneeRight
-0.1360151 -0.7951558 1.952183 18 AnkleRight
-0.1870175 -0.8396015 1.827926 19 FootRight
-0.235868 0.4544325 1.771919 20 SpineShoulder
-0.5671783 -0.1155555 1.690154 21 HandTipLeft
-0.5320957 -0.09726962 1.708454 22 ThumbLeft
0.1098527 -0.09842413 1.712914 23 HandTipRight
0.09089507 -0.04782588 1.679667 24 ThumbRight
-0.2327638 -0.05206414 1.817879 0 SpineBase
-0.2349281 0.2416638 1.794163 1 SpineMid
-0.2354602 0.5237181 1.758493 2 Neck
-0.3646049 0.4089569 1.748577 4 ShoulderLeft
-0.4900507 0.2212775 1.783749 5 ElbowLeft
-0.5720859 0.03880426 1.718966 6 WristLeft
-0.6086553 -0.03661593 1.69509 7 HandLeft
-0.08710263 0.4164213 1.788343 8 ShoulderRight
0.006511065 0.2346484 1.81785 9 ElbowRight
0.09651536 0.0637031 1.757729 10 WristRight
0.1406373 -0.01090811 1.717317 11 HandRight
-0.2940456 -0.05225778 1.77761 12 HipLeft
-0.3245101 -0.3676066 1.835406 13 KneeLeft
-0.32761 -0.7543082 1.927656 14 AnkleLeft
-0.3562669 -0.8127912 1.803706 15 FootLeft
-0.1629426 -0.04997569 1.79156 16 HipRight
-0.1487982 -0.3854676 1.845264 17 KneeRight
-0.1365972 -0.7912574 1.946681 18 AnkleRight
-0.1336291 -0.8658961 1.830827 19 FootRight
-0.2355953 0.454837 1.769408 20 SpineShoulder
-0.6302361 -0.1015923 1.690129 21 HandTipLeft
-0.5938729 -0.07994126 1.704583 22 ThumbLeft
0.1702604 -0.06959821 1.699335 23 HandTipRight
0.1482616 -0.01047589 1.684216 24 ThumbRight
-0.2323842 -0.05153216 1.817344 0 SpineBase
-0.234691 0.241937 1.793557 1 SpineMid
-0.2353274 0.5237773 1.757831 2 Neck
-0.364639 0.4091679 1.748268 4 ShoulderLeft
-0.4982486 0.2263031 1.783905 5 ElbowLeft
-0.5884618 0.06523848 1.722674 6 WristLeft
-0.6283153 -0.01367975 1.695921 7 HandLeft
-0.08666062 0.4175535 1.787197 8 ShoulderRight
0.01388297 0.2381994 1.816939 9 ElbowRight
0.1232473 0.06271324 1.752844 10 WristRight
0.1661425 -0.008316163 1.714979 11 HandRight
-0.2937126 -0.0518094 1.7771 12 HipLeft
-0.3239739 -0.3665836 1.834517 13 KneeLeft
-0.3276443 -0.7542246 1.927606 14 AnkleLeft
-0.3563277 -0.8127335 1.803693 15 FootLeft
-0.1625296 -0.04937542 1.79101 16 HipRight
-0.148523 -0.3852157 1.844979 17 KneeRight
-0.1366326 -0.7913023 1.946665 18 AnkleRight
-0.1910062 -0.8401423 1.827229 19 FootRight
-0.2354397 0.4549478 1.768759 20 SpineShoulder
-0.6542515 -0.07480975 1.683161 21 HandTipLeft
-0.6531945 -0.01638259 1.696 22 ThumbLeft
0.1976358 -0.07214434 1.70759 23 HandTipRight
0.1666101 -0.01707452 1.67231 24 ThumbRight
-0.231627 -0.05040388 1.816427 0 SpineBase
-0.234431 0.2430165 1.791614 1 SpineMid
-0.2357081 0.5248035 1.754598 2 Neck
-0.3648084 0.4102033 1.747144 4 ShoulderLeft
-0.5160531 0.2350048 1.785075 5 ElbowLeft
-0.63554 0.0708068 1.722329 6 WristLeft
-0.6713229 0.0009568518 1.697924 7 HandLeft
-0.08539958 0.4207298 1.783798 8 ShoulderRight
0.03382296 0.2433213 1.811948 9 ElbowRight
0.1440689 0.09198964 1.755642 10 WristRight
0.2014447 0.02167037 1.721193 11 HandRight
-0.2930662 -0.05087881 1.776395 12 HipLeft
-0.3233953 -0.3660247 1.834046 13 KneeLeft
-0.3276889 -0.7532839 1.925315 14 AnkleLeft
-0.3562651 -0.8127184 1.802159 15 FootLeft
-0.1616816 -0.04806233 1.789873 16 HipRight
-0.1482389 -0.3845083 1.844314 17 KneeRight
-0.1362952 -0.7909589 1.946967 18 AnkleRight
-0.1888565 -0.8394151 1.826237 19 FootRight
-0.2356452 0.4559961 1.765866 20 SpineShoulder
-0.6990363 -0.05911663 1.680507 21 HandTipLeft
-0.6778778 -0.01011163 1.659925 22 ThumbLeft
0.2400624 -0.03639211 1.700344 23 HandTipRight
0.2135164 0.006916312 1.675944 24 ThumbRight
-0.2314409 -0.0502249 1.816225 0 SpineBase
-0.2342435 0.2431635 1.791084 1 SpineMid
-0.2355202 0.5248676 1.75368 2 Neck
-0.3646863 0.4103886 1.746758 4 ShoulderLeft
-0.5161139 0.2350684 1.785388 5 ElbowLeft
-0.6139355 0.07751213 1.728197 6 WristLeft
-0.6458257 -0.003902896 1.702916 7 HandLeft
-0.08513755 0.4210906 1.782826 8 ShoulderRight
0.03415773 0.2432944 1.811925 9 ElbowRight
0.1441378 0.09173708 1.755736 10 WristRight
0.18777 0.01356188 1.72326 11 HandRight
-0.2929606 -0.05079083 1.776296 12 HipLeft
-0.3230712 -0.3653631 1.833678 13 KneeLeft
-0.3277421 -0.7533791 1.925441 14 AnkleLeft
-0.3563253 -0.8127079 1.802257 15 FootLeft
-0.1614041 -0.04777339 1.789539 16 HipRight
-0.1480188 -0.3849725 1.844206 17 KneeRight
-0.1364031 -0.7904827 1.946896 18 AnkleRight
-0.1886594 -0.8392047 1.826205 19 FootRight
-0.2354589 0.4560853 1.765046 20 SpineShoulder
-0.6718268 -0.0602515 1.686494 21 HandTipLeft
-0.6576474 -0.01614654 1.669921 22 ThumbLeft
0.2238554 -0.04248225 1.705074 23 HandTipRight
0.206433 0.009047976 1.70208 24 ThumbRight
-0.2312708 -0.05003906 1.816033 0 SpineBase
-0.2340631 0.2432828 1.790557 1 SpineMid
-0.2353224 0.5248552 1.752746 2 Neck
-0.3646287 0.4105619 1.746441 4 ShoulderLeft
-0.5153648 0.2345776 1.78626 5 ElbowLeft
-0.605833 0.07231007 1.729798 6 WristLeft
-0.6299394 -0.01040311 1.704793 7 HandLeft
-0.08489952 0.421354 1.782447 8 ShoulderRight
0.03415255 0.2432914 1.811937 9 ElbowRight
0.14256 0.09026702 1.756833 10 WristRight
0.1775997 0.01095615 1.723557 11 HandRight
-0.2928135 -0.050613 1.776119 12 HipLeft
-0.3228293 -0.3649684 1.833528 13 KneeLeft
-0.3277648 -0.753383 1.925629 14 AnkleLeft
-0.3566891 -0.8127782 1.802665 15 FootLeft
-0.1612222 -0.04759413 1.789342 16 HipRight
-0.1480038 -0.3850257 1.844207 17 KneeRight
-0.136829 -0.7875964 1.946025 18 AnkleRight
-0.1884046 -0.8380957 1.826164 19 FootRight
-0.2352674 0.4561116 1.764216 20 SpineShoulder
-0.6548871 -0.06471267 1.687728 21 HandTipLeft
-0.6370618 -0.01321494 1.675298 22 ThumbLeft
0.2112814 -0.04128207 1.701531 23 HandTipRight
0.1815363 0.02093264 1.694095 24 ThumbRight
-0.2310617 -0.05000719 1.815721 0 SpineBase
-0.2337472 0.2431787 1.78899 1 SpineMid
-0.2349151 0.5245529 1.749643 2 Neck
-0.3642867 0.4111083 1.745167 4 ShoulderLeft
-0.491076 0.2182753 1.793279 5 ElbowLeft
-0.5465991 0.03621972 1.733362 6 WristLeft
-0.5534325 -0.04744399 1.710098 7 HandLeft
-0.08480606 0.4211299 1.7802 8 ShoulderRight
0.02606659 0.2386466 1.814164 9 ElbowRight
0.121731 0.05689208 1.755555 10 WristRight
0.1395858 -0.02247625 1.718587 11 HandRight
-0.2926173 -0.05057365 1.775842 12 HipLeft
-0.3226486 -0.3652254 1.833459 13 KneeLeft
-0.3283128 -0.7542449 1.925666 14 AnkleLeft
-0.3563165 -0.8133075 1.802004 15 FootLeft
-0.1610115 -0.04757779 1.788999 16 HipRight
-0.147848 -0.3852187 1.843992 17 KneeRight
-0.1373402 -0.7865192 1.94662 18 AnkleRight
-0.130784 -0.8647299 1.840129 19 FootRight
-0.23489 0.4558581 1.761499 20 SpineShoulder
-0.5647538 -0.1070892 1.695446 21 HandTipLeft
-0.5543485 -0.05487029 1.675375 22 ThumbLeft
0.1617022 -0.08052681 1.702366 23 HandTipRight
0.155656 -0.02775315 1.692914 24 ThumbRight
-0.2310138 -0.05002547 1.815685 0 SpineBase
-0.2336255 0.2430959 1.788393 1 SpineMid
-0.2347189 0.5244367 1.748266 2 Neck
-0.3628227 0.4111647 1.742885 4 ShoulderLeft
-0.484479 0.2153664 1.796546 5 ElbowLeft
-0.5250865 0.02098273 1.730179 6 WristLeft
-0.5213446 -0.05818795 1.707584 7 HandLeft
-0.08480935 0.4210003 1.779914 8 ShoulderRight
0.0221087 0.2373775 1.815738 9 ElbowRight
0.1120918 0.04947177 1.754114 10 WristRight
0.1251023 -0.0309312 1.71803 11 HandRight
-0.2925585 -0.05058994 1.77581 12 HipLeft
-0.3225735 -0.3653513 1.833389 13 KneeLeft
-0.3280788 -0.7541606 1.925339 14 AnkleLeft
-0.3567394 -0.8130603 1.80171 15 FootLeft
-0.1609747 -0.04759933 1.788962 16 HipRight
-0.1478851 -0.385919 1.843998 17 KneeRight
-0.1372943 -0.7864926 1.946287 18 AnkleRight
-0.1309532 -0.8648326 1.839128 19 FootRight
-0.2347159 0.4557461 1.760323 20 SpineShoulder
-0.523822 -0.1253138 1.697361 21 HandTipLeft
-0.5234184 -0.07852543 1.6696 22 ThumbLeft
0.1465368 -0.08897023 1.711342 23 HandTipRight
0.1239296 -0.04009518 1.673407 24 ThumbRight
-0.2308576 -0.04988852 1.815461 0 SpineBase
-0.2334476 0.2432012 1.787816 1 SpineMid
-0.2345363 0.5244975 1.747518 2 Neck
-0.3627201 0.4111274 1.742457 4 ShoulderLeft
-0.5069772 0.2369009 1.817587 5 ElbowLeft
-0.5119491 0.02973316 1.73583 6 WristLeft
-0.4951763 -0.03944867 1.702442 7 HandLeft
-0.08477563 0.4222921 1.779558 8 ShoulderRight
0.04599557 0.2636454 1.833532 9 ElbowRight
0.09139292 0.04580094 1.75603 10 WristRight
0.07973965 -0.02756689 1.725971 11 HandRight
-0.2923865 -0.05053384 1.77566 12 HipLeft
-0.3226074 -0.3653722 1.833315 13 KneeLeft
-0.3281794 -0.7546679 1.925518 14 AnkleLeft
-0.3569788 -0.8131983 1.801594 15 FootLeft
-0.1608454 -0.04736243 1.78865 16 HipRight
-0.1478016 -0.3846107 1.843192 17 KneeRight
-0.1371509 -0.7866775 1.946019 18 AnkleRight
-0.1308248 -0.8647436 1.839198 19 FootRight
-0.2345349 0.4558176 1.759603 20 SpineShoulder
-0.4822578 -0.09724214 1.693254 21 HandTipLeft
-0.5241191 -0.0353465 1.6966 22 ThumbLeft
0.08986342 -0.09025389 1.728325 23 HandTipRight
0.07363915 -0.03869813 1.68228 24 ThumbRight
-0.2307992 -0.04856535 1.813508 0 SpineBase
-0.2333846 0.2438308 1.785986 1 SpineMid
-0.2344035 0.5246626 1.746175 2 Neck
-0.3643544 0.4133805 1.742538 4 ShoulderLeft
-0.5546693 0.3165637 1.850222 5 ElbowLeft
-0.508208 0.132497 1.800682 6 WristLeft
-0.4702633 0.07836256 1.765997 7 HandLeft
-0.08616532 0.4265316 1.776919 8 ShoulderRight
0.06970935 0.3261842 1.860413 9 ElbowRight
0.04889303 0.1374112 1.812755 10 WristRight
0.01106573 0.1034304 1.782905 11 HandRight
-0.2922939 -0.04960737 1.774306 12 HipLeft
-0.3223658 -0.3651163 1.832422 13 KneeLeft
-0.3283797 -0.7550692 1.925729 14 AnkleLeft
-0.3563429 -0.8135309 1.801561 15 FootLeft
-0.1608306 -0.0456615 1.786058 16 HipRight
-0.1469479 -0.3812606 1.84061 17 KneeRight
-0.1371109 -0.7871416 1.945894 18 AnkleRight
-0.1290522 -0.8633502 1.853037 19 FootRight
-0.2344223 0.4560733 1.758136 20 SpineShoulder
-0.4251079 0.02289276 1.725563 21 HandTipLeft
-0.4776224 0.04438102 1.744941 22 ThumbLeft
-0.02894719 0.04937977 1.735389 23 HandTipRight
-0.02757524 0.07410604 1.72947 24 ThumbRight
-0.2312757 -0.04599495 1.811168 0 SpineBase
-0.2336104 0.2451383 1.784313 1 SpineMid
-0.2344201 0.525039 1.7453 2 Neck
-0.3669761 0.4187579 1.742545 4 ShoulderLeft
-0.5587287 0.3264976 1.858619 5 ElbowLeft
-0.4968093 0.1446087 1.820026 6 WristLeft
-0.4477401 0.1163125 1.789216 7 HandLeft
-0.0863464 0.4294654 1.77603 8 ShoulderRight
0.073701 0.3354658 1.869103 9 ElbowRight
0.01442722 0.156005 1.816766 10 WristRight
-0.02253547 0.1227145 1.793535 11 HandRight
-0.2927419 -0.04724184 1.772175 12 HipLeft
-0.3223545 -0.3650075 1.831601 13 KneeLeft
-0.3284189 -0.7552086 1.925511 14 AnkleLeft
-0.3566125 -0.8138008 1.801697 15 FootLeft
-0.1613002 -0.0430247 1.783563 16 HipRight
-0.1465594 -0.3801658 1.839494 17 KneeRight
-0.1383943 -0.7801962 1.951293 18 AnkleRight
-0.1288139 -0.8632849 1.854526 19 FootRight
-0.2344824 0.4566418 1.757071 20 SpineShoulder
-0.3935849 0.0668429 1.736191 21 HandTipLeft
-0.4474112 0.0884916 1.76425 22 ThumbLeft
-0.07858956 0.03523884 1.771905 23 HandTipRight
-0.07539503 0.1241347 1.760778 24 ThumbRight
-0.2312699 -0.04497418 1.810419 0 SpineBase
-0.233683 0.2456358 1.783621 1 SpineMid
-0.2345218 0.5251245 1.744737 2 Neck
-0.3664394 0.4198481 1.741371 4 ShoulderLeft
-0.5564198 0.3306172 1.862485 5 ElbowLeft
-0.4738162 0.1572257 1.821722 6 WristLeft
-0.4198695 0.1341204 1.782023 7 HandLeft
-0.08684283 0.4323393 1.776262 8 ShoulderRight
0.074243 0.3408086 1.87296 9 ElbowRight
0.009284785 0.1584589 1.853252 10 WristRight
-0.03867993 0.1449375 1.79787 11 HandRight
-0.2926562 -0.04633744 1.77144 12 HipLeft
-0.3222547 -0.3650362 1.831529 13 KneeLeft
-0.3282394 -0.7542723 1.925248 14 AnkleLeft
-0.3565438 -0.8131196 1.801651 15 FootLeft
-0.1613769 -0.04192827 1.782814 16 HipRight
-0.1464036 -0.3794541 1.838788 17 KneeRight
-0.1382228 -0.7809941 1.948805 18 AnkleRight
-0.1287514 -0.8631079 1.855229 19 FootRight
-0.2345801 0.4568214 1.756475 20 SpineShoulder
-0.2313526 -0.04458834 1.809979 0 SpineBase
-0.2337427 0.2458595 1.783297 1 SpineMid
-0.2346208 0.5251503 1.744727 2 Neck
-0.3666746 0.4207323 1.743207 4 ShoulderLeft
-0.5534427 0.3214308 1.850516 5 ElbowLeft
-0.4716143 0.1474813 1.810535 6 WristLeft
-0.4007026 0.1016419 1.749412 7 HandLeft
-0.08664798 0.4340429 1.776447 8 ShoulderRight
0.0718205 0.3281687 1.864186 9 ElbowRight
-0.01565161 0.1579051 1.824111 10 WristRight
-0.05441888 0.1238517 1.780038 11 HandRight
-0.2927224 -0.04595708 1.771054 12 HipLeft
-0.3222921 -0.3652057 1.831426 13 KneeLeft
-0.328254 -0.7545741 1.925014 14 AnkleLeft
-0.3569188 -0.8135019 1.801614 15 FootLeft
-0.161476 -0.04152291 1.782311 16 HipRight
-0.1463841 -0.379239 1.838529 17 KneeRight
-0.1377188 -0.7842872 1.946753 18 AnkleRight
-0.1287236 -0.862865 1.85596 19 FootRight
-0.2346603 0.4569084 1.756358 20 SpineShoulder
-0.3620164 0.02443367 1.719801 21 HandTipLeft
-0.3855164 0.02034448 1.744667 22 ThumbLeft
-0.08701322 0.03836171 1.762466 23 HandTipRight
-0.08925901 0.1421666 1.728364 24 ThumbRight
-0.2316362 -0.04443006 1.810067 0 SpineBase
-0.2341089 0.2459713 1.784002 1 SpineMid
-0.2350926 0.5251095 1.746762 2 Neck
-0.3689425 0.4195899 1.751538 4 ShoulderLeft
-0.5567371 0.3180398 1.84186 5 ElbowLeft
-0.4634528 0.1569609 1.775674 6 WristLeft
-0.4080167 0.112036 1.752398 7 HandLeft
-0.08629071 0.4309427 1.779794 8 ShoulderRight
0.0728051 0.3273438 1.859302 9 ElbowRight
0.003110575 0.1506556 1.810882 10 WristRight
-0.04793417 0.1287113 1.777519 11 HandRight
-0.2931765 -0.04578887 1.771379 12 HipLeft
-0.3224518 -0.3652478 1.831777 13 KneeLeft
-0.3283118 -0.7558869 1.926752 14 AnkleLeft
-0.3573048 -0.8142223 1.803154 15 FootLeft
-0.161643 -0.0413676 1.782253 16 HipRight
-0.1464542 -0.3791907 1.83894 17 KneeRight
-0.1374027 -0.7864281 1.94507 18 AnkleRight
-0.1287226 -0.8627608 1.856762 19 FootRight
-0.2351157 0.4569329 1.757982 20 SpineShoulder
-0.3637663 0.03915343 1.725692 21 HandTipLeft
-0.4128893 0.07354946 1.74725 22 ThumbLeft
-0.2320335 -0.04425374 1.810178 0 SpineBase
-0.2343941 0.2460867 1.78437 1 SpineMid
-0.2352602 0.5251242 1.747503 2 Neck
-0.3694555 0.4205405 1.752185 4 ShoulderLeft
-0.5573867 0.3159794 1.839187 5 ElbowLeft
-0.4712175 0.1470922 1.785841 6 WristLeft
-0.4176024 0.1168359 1.760242 7 HandLeft
-0.08619929 0.4294712 1.781351 8 ShoulderRight
0.07276355 0.3265859 1.858925 9 ElbowRight
-0.01364388 0.1568366 1.808887 10 WristRight
-0.06129779 0.1178265 1.772448 11 HandRight
-0.2936214 -0.04553091 1.771531 12 HipLeft
-0.3224349 -0.3652509 1.831883 13 KneeLeft
-0.3283074 -0.7558873 1.92675 14 AnkleLeft
-0.3571755 -0.813786 1.802811 15 FootLeft
-0.1619737 -0.04127333 1.782328 16 HipRight
-0.1465442 -0.3791878 1.838959 17 KneeRight
-0.1371575 -0.7868752 1.943816 18 AnkleRight
-0.1287457 -0.862789 1.856903 19 FootRight
-0.2353197 0.4569789 1.75862 20 SpineShoulder
-0.3764353 0.02805612 1.742248 21 HandTipLeft
-0.3879095 0.02285753 1.7555 22 ThumbLeft
-0.09444507 0.03676288 1.746375 23 HandTipRight
-0.09650916 0.1414894 1.721733 24 ThumbRight
-0.2326811 -0.04429153 1.811053 0 SpineBase
-0.2348213 0.2459077 1.785594 1 SpineMid
-0.2353787 0.5247257 1.749007 2 Neck
-0.3702085 0.4191574 1.755021 4 ShoulderLeft
-0.5574471 0.3147896 1.842964 5 ElbowLeft
-0.4733709 0.1434728 1.795619 6 WristLeft
-0.4194805 0.1177818 1.765328 7 HandLeft
-0.08610607 0.426962 1.785231 8 ShoulderRight
0.06767605 0.3211388 1.864295 9 ElbowRight
-0.01666044 0.1515427 1.814073 10 WristRight
-0.06258562 0.1130223 1.780254 11 HandRight
-0.2943338 -0.04547629 1.77243 12 HipLeft
-0.3226174 -0.3666524 1.833251 13 KneeLeft
-0.3276918 -0.7545567 1.925701 14 AnkleLeft
-0.359802 -0.8126827 1.803321 15 FootLeft
-0.1625341 -0.04141969 1.783197 16 HipRight
-0.1469758 -0.3795667 1.839484 17 KneeRight
-0.1364004 -0.7892588 1.944931 18 AnkleRight
-0.128665 -0.8626542 1.857313 19 FootRight
-0.2355223 0.4566393 1.76007 20 SpineShoulder
-0.3780263 0.02867246 1.747614 21 HandTipLeft
-0.4302644 0.08457094 1.767657 22 ThumbLeft
-0.09292468 0.03482565 1.752358 23 HandTipRight
-0.09306875 0.1383525 1.723055 24 ThumbRight
-0.2331835 -0.04442467 1.811615 0 SpineBase
-0.2353202 0.2456048 1.786012 1 SpineMid
-0.2359409 0.5241565 1.74923 2 Neck
-0.3702034 0.4184344 1.756126 4 ShoulderLeft
-0.5572884 0.3152461 1.84833 5 ElbowLeft
-0.4741118 0.1437019 1.800395 6 WristLeft
-0.4211574 0.1184575 1.766837 7 HandLeft
-0.0861726 0.4253091 1.786834 8 ShoulderRight
0.06520706 0.3197596 1.868639 9 ElbowRight
-0.01805666 0.1495525 1.819069 10 WristRight
-0.02506104 0.1418503 1.812268 11 HandRight
-0.2948861 -0.04558329 1.772873 12 HipLeft
-0.3226091 -0.3667616 1.833319 13 KneeLeft
-0.3275366 -0.7550554 1.926194 14 AnkleLeft
-0.3607263 -0.8123616 1.803832 15 FootLeft
-0.1629622 -0.04159138 1.783894 16 HipRight
-0.1470521 -0.379553 1.839445 17 KneeRight
