X              Y         Z      JointType 
-0.1436296 -0.5709927 1.930878 17 KneeRight
-0.1088595 -0.9781298 1.893603 18 AnkleRight
-0.06662302 -1.013364 1.773504 19 FootRight
-0.2476794 0.3894454 1.94787 20 SpineShoulder
-0.5414103 -0.2169474 1.844792 21 HandTipLeft
-0.5222428 -0.188934 1.863546 22 ThumbLeft
0.01723936 -0.1992791 1.865445 23 HandTipRight
-0.01921408 -0.1827939 1.877 24 ThumbRight
-0.2324337 -0.1554518 1.967297 0 SpineBase
-0.2423045 0.1614823 1.966035 1 SpineMid
-0.250111 0.4666769 1.95369 2 Neck
-0.4019797 0.3221816 1.881816 4 ShoulderLeft
-0.4904596 0.1202576 1.911251 5 ElbowLeft
-0.5258448 -0.0650656 1.853599 6 WristLeft
-0.5317103 -0.1519469 1.8362 7 HandLeft
-0.08251193 0.3832473 2.024298 8 ShoulderRight
-0.0524804 0.1208109 1.966661 9 ElbowRight
-0.001155131 -0.05778085 1.896501 10 WristRight
0.008612235 -0.1322881 1.866478 11 HandRight
-0.2946602 -0.1573365 1.903583 12 HipLeft
-0.3014738 -0.5629016 1.975216 13 KneeLeft
-0.3115212 -1.006647 1.908609 14 AnkleLeft
-0.2505497 -1.030471 1.802784 15 FootLeft
-0.1617795 -0.1480291 1.958453 16 HipRight
-0.1445463 -0.5700755 1.934785 17 KneeRight
-0.1157578 -0.9841788 1.896102 18 AnkleRight
-0.05458632 -1.013089 1.77511 19 FootRight
-0.2484752 0.3920096 1.958862 20 SpineShoulder
-0.5367298 -0.2194647 1.847062 21 HandTipLeft
-0.5116 -0.185272 1.8675 22 ThumbLeft
0.02410411 -0.1929089 1.863516 23 HandTipRight
-0.01571128 -0.1727266 1.872637 24 ThumbRight
-0.2324121 -0.1559587 1.969274 0 SpineBase
-0.2420882 0.1607127 1.966024 1 SpineMid
-0.2495968 0.4645087 1.95017 2 Neck
-0.4016401 0.3218853 1.882402 4 ShoulderLeft
-0.4866918 0.1186033 1.916554 5 ElbowLeft
-0.5169855 -0.06725082 1.856106 6 WristLeft
-0.5100282 -0.1482803 1.832713 7 HandLeft
-0.08159696 0.3804069 2.019233 8 ShoulderRight
-0.04586985 0.1177381 1.967784 9 ElbowRight
0.01950191 -0.1053907 1.888997 10 WristRight
0.01954573 -0.1402975 1.866813 11 HandRight
-0.2944528 -0.157608 1.906151 12 HipLeft
-0.2987495 -0.5638738 1.975611 13 KneeLeft
-0.3150856 -1.004963 1.90608 14 AnkleLeft
-0.2524167 -1.031214 1.805095 15 FootLeft
-0.1618943 -0.1490595 1.960427 16 HipRight
-0.1460167 -0.5701257 1.950906 17 KneeRight
-0.1203279 -0.9841082 1.892844 18 AnkleRight
-0.07966225 -1.021303 1.782431 19 FootRight
-0.2480665 0.390296 1.956676 20 SpineShoulder
-0.5137138 -0.2182922 1.837596 21 HandTipLeft
-0.4981367 -0.1591855 1.848555 22 ThumbLeft
0.03676945 -0.1913791 1.861066 23 HandTipRight
-0.004722979 -0.1820622 1.878167 24 ThumbRight
-0.229665 -0.1626084 1.966838 0 SpineBase
-0.2384607 0.1543192 1.961226 1 SpineMid
-0.2450914 0.4587939 1.941876 2 Neck
-0.3976471 0.3190335 1.883631 4 ShoulderLeft
-0.4623514 0.1032419 1.920282 5 ElbowLeft
-0.4844106 -0.08159339 1.852968 6 WristLeft
-0.4739483 -0.156144 1.830969 7 HandLeft
-0.0718156 0.3645962 1.99398 8 ShoulderRight
-0.03184975 0.1040303 1.967659 9 ElbowRight
0.02395345 -0.07136843 1.892586 10 WristRight
0.03343197 -0.1379391 1.86896 11 HandRight
-0.2930024 -0.1617215 1.907503 12 HipLeft
-0.2979974 -0.5681605 1.975903 13 KneeLeft
-0.3142031 -1.003791 1.906129 14 AnkleLeft
-0.2479002 -1.028778 1.811116 15 FootLeft
-0.1571561 -0.1588162 1.951455 16 HipRight
-0.1453676 -0.5774531 1.9624 17 KneeRight
-0.1320423 -0.9893529 1.890422 18 AnkleRight
-0.09063625 -1.026118 1.794528 19 FootRight
-0.2437433 0.3843151 1.949092 20 SpineShoulder
-0.4769726 -0.2197876 1.828004 21 HandTipLeft
-0.4692822 -0.2065535 1.853667 22 ThumbLeft
0.03851952 -0.2290374 1.907493 23 HandTipRight
0.02784576 -0.1387346 1.884333 24 ThumbRight
-0.2276744 -0.1666544 1.963639 0 SpineBase
-0.2311527 0.1483232 1.953894 1 SpineMid
-0.2295867 0.4504889 1.928765 2 Neck
-0.3893963 0.3157544 1.888099 4 ShoulderLeft
-0.4481773 0.101189 1.920485 5 ElbowLeft
-0.4659437 -0.08391914 1.852142 6 WristLeft
-0.4519949 -0.1564099 1.82798 7 HandLeft
-0.06434546 0.3469254 1.968128 8 ShoulderRight
-0.01981782 0.1084668 1.974006 9 ElbowRight
0.03098138 -0.07122002 1.892395 10 WristRight
0.04099084 -0.134149 1.864982 11 HandRight
-0.2924958 -0.1644688 1.906962 12 HipLeft
-0.2965611 -0.5709642 1.975016 13 KneeLeft
-0.3139072 -1.003112 1.901829 14 AnkleLeft
-0.250534 -1.026484 1.821874 15 FootLeft
-0.1536406 -0.1632145 1.945483 16 HipRight
-0.1449786 -0.5808211 1.963115 17 KneeRight
-0.1346556 -0.9901689 1.890921 18 AnkleRight
-0.09427433 -1.026749 1.796468 19 FootRight
-0.2305258 0.3766399 1.937495 20 SpineShoulder
-0.4530657 -0.2190796 1.825475 21 HandTipLeft
-0.4425712 -0.1819908 1.8425 22 ThumbLeft
0.04991533 -0.2164431 1.88039 23 HandTipRight
0.04325102 -0.2264716 1.886333 24 ThumbRight
-0.2195323 -0.1734074 1.957933 0 SpineBase
-0.2170213 0.1432677 1.947442 1 SpineMid
-0.2115036 0.448026 1.922677 2 Neck
-0.3710368 0.3136193 1.890188 4 ShoulderLeft
-0.4288558 0.09630243 1.917158 5 ElbowLeft
-0.433875 -0.08866158 1.845699 6 WristLeft
-0.4212923 -0.1579359 1.822237 7 HandLeft
-0.04249714 0.3307521 1.946525 8 ShoulderRight
-0.008199698 0.1157855 1.991207 9 ElbowRight
0.04064105 -0.07739915 1.884798 10 WristRight
0.0413146 -0.1373136 1.868154 11 HandRight
-0.2878205 -0.1695586 1.905357 12 HipLeft
-0.2934757 -0.5763685 1.97168 13 KneeLeft
-0.3152574 -1.002214 1.902088 14 AnkleLeft
-0.2475578 -1.020284 1.820694 15 FootLeft
-0.1425972 -0.1707512 1.936054 16 HipRight
-0.1420781 -0.5829437 1.963099 17 KneeRight
-0.1307687 -0.9895638 1.890721 18 AnkleRight
-0.08745249 -1.025889 1.794816 19 FootRight
-0.2132412 0.3734808 1.931193 20 SpineShoulder
-0.4203392 -0.2179241 1.816835 21 HandTipLeft
-0.4079638 -0.1981066 1.851167 22 ThumbLeft
0.06304743 -0.2152978 1.872162 23 HandTipRight
-0.0356276 -0.1620772 1.912263 24 ThumbRight
-0.2006829 -0.1793252 1.943924 0 SpineBase
-0.1965545 0.1385054 1.934932 1 SpineMid
-0.1905293 0.4444094 1.91231 2 Neck
-0.361506 0.3119033 1.887573 4 ShoulderLeft
-0.3986006 0.0892824 1.906311 5 ElbowLeft
-0.4025701 -0.1008491 1.837232 6 WristLeft
-0.3891534 -0.155594 1.808872 7 HandLeft
-0.02329185 0.3329628 1.937483 8 ShoulderRight
0.03734762 0.122596 1.959279 9 ElbowRight
0.07751537 -0.05494063 1.879449 10 WristRight
0.08418427 -0.1368841 1.845374 11 HandRight
-0.2703013 -0.1753149 1.897774 12 HipLeft
-0.281893 -0.5831699 1.958976 13 KneeLeft
-0.31194 -0.9933501 1.909879 14 AnkleLeft
-0.2486557 -1.021867 1.813776 15 FootLeft
-0.1235533 -0.1765173 1.916205 16 HipRight
-0.1274173 -0.5867772 1.968917 17 KneeRight
-0.1232039 -0.9884081 1.889056 18 AnkleRight
-0.07000785 -1.020819 1.778652 19 FootRight
-0.1923037 0.3695918 1.920234 20 SpineShoulder
-0.3908884 -0.2193664 1.798735 21 HandTipLeft
-0.3403567 -0.1317823 1.837174 22 ThumbLeft
0.0931519 -0.2152382 1.860117 23 HandTipRight
0.08791766 -0.2253941 1.8705 24 ThumbRight
-0.1934025 -0.1810916 1.94062 0 SpineBase
-0.1870154 0.1372234 1.931905 1 SpineMid
-0.1791093 0.4435977 1.909639 2 Neck
-0.3582725 0.3110404 1.886696 4 ShoulderLeft
-0.3909 0.08948775 1.901623 5 ElbowLeft
-0.3981866 -0.1021042 1.832603 6 WristLeft
-0.3875269 -0.1580131 1.802518 7 HandLeft
-0.01297127 0.330747 1.929934 8 ShoulderRight
0.0471266 0.1178542 1.958702 9 ElbowRight
0.08708826 -0.07756256 1.869967 10 WristRight
0.09714507 -0.1366894 1.846257 11 HandRight
-0.2626802 -0.1773213 1.894145 12 HipLeft
-0.2770846 -0.5852675 1.954334 13 KneeLeft
-0.2729095 -0.9888738 1.906455 14 AnkleLeft
-0.243481 -1.025643 1.812727 15 FootLeft
-0.1169102 -0.1779928 1.913495 16 HipRight
-0.1236802 -0.5871104 1.970376 17 KneeRight
-0.1218894 -0.9887179 1.888766 18 AnkleRight
-0.08510906 -1.024739 1.794446 19 FootRight
-0.1813067 0.3686659 1.917476 20 SpineShoulder
-0.3870358 -0.2198208 1.794423 21 HandTipLeft
-0.362764 -0.1780713 1.824556 22 ThumbLeft
0.1019049 -0.2250027 1.883719 23 HandTipRight
0.08951077 -0.2178367 1.885333 24 ThumbRight
-0.1835454 -0.1826141 1.938281 0 SpineBase
-0.1783492 0.1362091 1.929126 1 SpineMid
-0.1718167 0.4429329 1.906361 2 Neck
-0.333557 0.306244 1.886877 4 ShoulderLeft
-0.3821611 0.08844741 1.898687 5 ElbowLeft
-0.3906995 -0.09778189 1.830114 6 WristLeft
-0.3808018 -0.1595907 1.80115 7 HandLeft
-0.001600893 0.3289419 1.918652 8 ShoulderRight
0.05622062 0.1180344 1.95417 9 ElbowRight
0.09845594 -0.07539473 1.866636 10 WristRight
0.1175599 -0.1306026 1.842468 11 HandRight
-0.2538413 -0.1782171 1.893643 12 HipLeft
-0.2729835 -0.5873179 1.948261 13 KneeLeft
-0.2695066 -0.9871667 1.905022 14 AnkleLeft
-0.2442591 -1.024052 1.809864 15 FootLeft
-0.1058829 -0.1801926 1.909026 16 HipRight
-0.1204122 -0.5873727 1.972066 17 KneeRight
-0.1207957 -0.98737 1.889616 18 AnkleRight
-0.07802599 -1.022448 1.790001 19 FootRight
-0.1736619 0.3679284 1.914331 20 SpineShoulder
-0.3813108 -0.2190872 1.793035 21 HandTipLeft
-0.3587895 -0.1984169 1.826 22 ThumbLeft
0.1293328 -0.2097778 1.856932 23 HandTipRight
0.1193137 -0.2092914 1.86325 24 ThumbRight
-0.1762359 -0.183226 1.935006 0 SpineBase
-0.1705264 0.1356735 1.92507 1 SpineMid
-0.1634716 0.4422809 1.901228 2 Neck
-0.3267294 0.3066259 1.886847 4 ShoulderLeft
-0.3736078 0.08772112 1.898524 5 ElbowLeft
-0.3831844 -0.09873883 1.829123 6 WristLeft
-0.3721772 -0.1575423 1.81082 7 HandLeft
0.006557381 0.3292874 1.911536 8 ShoulderRight
0.06904352 0.1192618 1.95033 9 ElbowRight
0.1201292 -0.05408749 1.868783 10 WristRight
0.1341543 -0.13429 1.839372 11 HandRight
-0.2466817 -0.1784662 1.891989 12 HipLeft
-0.2686512 -0.5875726 1.94585 13 KneeLeft
-0.2667001 -0.9923766 1.899969 14 AnkleLeft
-0.2431883 -1.026345 1.801646 15 FootLeft
-0.09900641 -0.1810845 1.904336 16 HipRight
-0.1161809 -0.5858668 1.975318 17 KneeRight
-0.1186659 -0.9866232 1.890717 18 AnkleRight
-0.06813583 -1.021459 1.780874 19 FootRight
-0.1654372 0.3673226 1.909493 20 SpineShoulder
-0.3764094 -0.2200353 1.799871 21 HandTipLeft
-0.3225296 -0.1287328 1.829954 22 ThumbLeft
0.1464201 -0.212826 1.863838 23 HandTipRight
0.1308201 -0.1806508 1.8642 24 ThumbRight
-0.1744071 -0.1837736 1.934357 0 SpineBase
-0.168576 0.1352957 1.923771 1 SpineMid
-0.1612327 0.4421568 1.89918 2 Neck
-0.3224577 0.3064885 1.883781 4 ShoulderLeft
-0.3717393 0.08696469 1.898632 5 ElbowLeft
-0.3822043 -0.09826043 1.830505 6 WristLeft
-0.37298 -0.1561962 1.818744 7 HandLeft
0.008163928 0.3287945 1.908271 8 ShoulderRight
0.0718141 0.1192298 1.948299 9 ElbowRight
0.1231036 -0.05441238 1.868051 10 WristRight
0.133413 -0.1311588 1.83589 11 HandRight
-0.244688 -0.1790742 1.891634 12 HipLeft
-0.2683977 -0.5872515 1.948611 13 KneeLeft
-0.26251 -0.989786 1.901954 14 AnkleLeft
-0.2462197 -1.027471 1.80548 15 FootLeft
-0.09743058 -0.1815315 1.903452 16 HipRight
-0.1157783 -0.5859007 1.975588 17 KneeRight
-0.1175026 -0.985114 1.892809 18 AnkleRight
-0.06280801 -1.020289 1.776041 19 FootRight
-0.1632357 0.3670942 1.907608 20 SpineShoulder
-0.3839316 -0.2217019 1.810564 21 HandTipLeft
-0.3221389 -0.1315401 1.828261 22 ThumbLeft
0.1456338 -0.2135618 1.859804 23 HandTipRight
0.1270019 -0.1667048 1.857 24 ThumbRight
-0.1739637 -0.1841823 1.933508 0 SpineBase
-0.1685005 0.1353667 1.923129 1 SpineMid
-0.1614997 0.4427579 1.898419 2 Neck
-0.3218537 0.3065645 1.882017 4 ShoulderLeft
-0.3714213 0.08820894 1.898928 5 ElbowLeft
-0.3846751 -0.09666524 1.832106 6 WristLeft
-0.3785633 -0.1553439 1.817443 7 HandLeft
0.007475163 0.3276911 1.904959 8 ShoulderRight
0.07141648 0.1184628 1.946047 9 ElbowRight
0.1217266 -0.05521261 1.865434 10 WristRight
0.1257349 -0.1325344 1.833003 11 HandRight
-0.2441824 -0.179636 1.890672 12 HipLeft
-0.2679731 -0.5867876 1.951472 13 KneeLeft
-0.2957419 -1.000085 1.904536 14 AnkleLeft
-0.2381335 -1.019741 1.816606 15 FootLeft
-0.09708761 -0.1817722 1.902724 16 HipRight
-0.1155495 -0.5858582 1.97576 17 KneeRight
-0.1189358 -0.9852226 1.892907 18 AnkleRight
-0.06189557 -1.020167 1.774809 19 FootRight
-0.1633971 0.3675228 1.906884 20 SpineShoulder
-0.3880632 -0.2220473 1.809548 21 HandTipLeft
-0.3217801 -0.1482612 1.8194 22 ThumbLeft
0.1385146 -0.2151711 1.85824 23 HandTipRight
0.1385262 -0.2247909 1.866 24 ThumbRight
-0.1787029 -0.1842449 1.928865 0 SpineBase
-0.1707232 0.135862 1.920248 1 SpineMid
-0.1625057 0.4436206 1.8969 2 Neck
-0.3229103 0.3078765 1.880216 4 ShoulderLeft
-0.3809339 0.09391952 1.899366 5 ElbowLeft
-0.4025442 -0.08776728 1.82627 6 WristLeft
-0.3894721 -0.1540567 1.816916 7 HandLeft
-0.001028017 0.328422 1.910149 8 ShoulderRight
0.05680491 0.112956 1.929051 9 ElbowRight
0.09387066 -0.06877509 1.850238 10 WristRight
0.09605423 -0.1313761 1.825381 11 HandRight
-0.2490461 -0.1800211 1.884262 12 HipLeft
-0.2694073 -0.5854011 1.952257 13 KneeLeft
-0.2646652 -0.9990159 1.897435 14 AnkleLeft
-0.2395898 -1.032013 1.7998 15 FootLeft
-0.1016866 -0.1815068 1.899661 16 HipRight
-0.1165086 -0.5856733 1.973004 17 KneeRight
-0.1169524 -0.9855501 1.89137 18 AnkleRight
-0.05792079 -1.01874 1.774158 19 FootRight
-0.1646086 0.3683224 1.905096 20 SpineShoulder
-0.4104903 -0.2194327 1.806018 21 HandTipLeft
-0.3468768 -0.1626373 1.850187 22 ThumbLeft
0.1065058 -0.2142148 1.843781 23 HandTipRight
0.1028193 -0.2223877 1.848119 24 ThumbRight
-0.1839848 -0.1843687 1.92582 0 SpineBase
-0.1752631 0.1360997 1.917985 1 SpineMid
-0.1667366 0.4443776 1.896037 2 Neck
-0.3244892 0.3083879 1.880356 4 ShoulderLeft
-0.392204 0.0967933 1.899756 5 ElbowLeft
-0.4153247 -0.08322146 1.822988 6 WristLeft
-0.4088197 -0.1535714 1.812372 7 HandLeft
-0.006167132 0.3282788 1.913764 8 ShoulderRight
0.04190845 0.1112949 1.929981 9 ElbowRight
0.07704938 -0.065775 1.849563 10 WristRight
0.07823318 -0.132402 1.823904 11 HandRight
-0.254416 -0.1799934 1.879887 12 HipLeft
-0.2735001 -0.5841393 1.952361 13 KneeLeft
-0.306494 -0.9938263 1.908903 14 AnkleLeft
-0.2445 -1.025912 1.802961 15 FootLeft
-0.106585 -0.181727 1.897951 16 HipRight
-0.118567 -0.5864173 1.969893 17 KneeRight
-0.1185326 -0.9859466 1.891468 18 AnkleRight
-0.09948113 -1.029975 1.80232 19 FootRight
-0.1688786 0.3689609 1.903838 20 SpineShoulder
-0.4258484 -0.2147258 1.797762 21 HandTipLeft
-0.3505576 -0.1735628 1.842119 22 ThumbLeft
0.08633018 -0.216478 1.837528 23 HandTipRight
0.07163725 -0.1221902 1.836444 24 ThumbRight
-0.1905695 -0.1835141 1.924079 0 SpineBase
-0.1876299 0.1371621 1.915369 1 SpineMid
-0.1841099 0.4454555 1.892847 2 Neck
-0.3377927 0.3122172 1.877261 4 ShoulderLeft
-0.4072448 0.09957604 1.897659 5 ElbowLeft
-0.4302039 -0.08253862 1.821876 6 WristLeft
-0.430655 -0.1518177 1.80881 7 HandLeft
-0.01510837 0.3283649 1.914807 8 ShoulderRight
0.02524799 0.112807 1.933789 9 ElbowRight
0.06295338 -0.06360147 1.849294 10 WristRight
0.06345051 -0.1328179 1.821095 11 HandRight
-0.2603396 -0.1794492 1.877322 12 HipLeft
-0.2771575 -0.5832357 1.951477 13 KneeLeft
-0.3095106 -0.9948832 1.906008 14 AnkleLeft
-0.2460938 -1.024414 1.803711 15 FootLeft
-0.113622 -0.1805627 1.897202 16 HipRight
-0.1211982 -0.5863489 1.965971 17 KneeRight
-0.1289679 -0.9874141 1.893253 18 AnkleRight
-0.1048073 -1.029049 1.803443 19 FootRight
-0.1851685 0.3700789 1.900763 20 SpineShoulder
-0.4438817 -0.214422 1.798098 21 HandTipLeft
-0.3627697 -0.1605963 1.844314 22 ThumbLeft
0.07122449 -0.2162149 1.835238 23 HandTipRight
0.06386377 -0.2265548 1.8385 24 ThumbRight
-0.2024622 -0.1829046 1.92438 0 SpineBase
-0.2028582 0.1400143 1.919826 1 SpineMid
-0.2024589 0.4510438 1.902607 2 Neck
-0.3556303 0.3130763 1.873789 4 ShoulderLeft
-0.4290009 0.09925245 1.901984 5 ElbowLeft
-0.4511608 -0.08380371 1.824646 6 WristLeft
-0.464077 -0.151798 1.807689 7 HandLeft
-0.03643804 0.3231714 1.907013 8 ShoulderRight
-0.001911283 0.1127851 1.947261 9 ElbowRight
0.04847064 -0.05359309 1.852438 10 WristRight
0.04529833 -0.1315677 1.823314 11 HandRight
-0.2724458 -0.1792539 1.874812 12 HipLeft
-0.2844736 -0.5818581 1.953593 13 KneeLeft
-0.3107359 -0.9962761 1.905148 14 AnkleLeft
-0.2458061 -1.020133 1.817639 15 FootLeft
-0.1251807 -0.1795319 1.900351 16 HipRight
-0.130488 -0.5747787 1.951681 17 KneeRight
-0.1223342 -0.984116 1.889316 18 AnkleRight
-0.1008076 -1.029591 1.802652 19 FootRight
-0.2027783 0.3749485 1.909096 20 SpineShoulder
-0.4675109 -0.215607 1.806467 21 HandTipLeft
-0.3884197 -0.1351778 1.860833 22 ThumbLeft
0.05541384 -0.2099885 1.830451 23 HandTipRight
0.04868952 -0.2208977 1.833 24 ThumbRight
-0.2053199 -0.1824746 1.924447 0 SpineBase
-0.2070916 0.1398485 1.919209 1 SpineMid
-0.2081789 0.4498314 1.900648 2 Neck
-0.3588803 0.3132358 1.874274 4 ShoulderLeft
-0.4337524 0.09833725 1.903004 5 ElbowLeft
-0.4552849 -0.08427668 1.825577 6 WristLeft
-0.4685297 -0.1525218 1.810909 7 HandLeft
-0.03872309 0.3226532 1.907205 8 ShoulderRight
-0.005542144 0.1110902 1.942883 9 ElbowRight
0.04587192 -0.05694731 1.852102 10 WristRight
0.04156469 -0.1311133 1.824714 11 HandRight
-0.2752473 -0.1788096 1.874156 12 HipLeft
-0.2858208 -0.5810338 1.954375 13 KneeLeft
-0.3118013 -0.9970779 1.904572 14 AnkleLeft
-0.2479914 -1.023044 1.814145 15 FootLeft
-0.1280027 -0.1791275 1.901198 16 HipRight
-0.1308199 -0.5739335 1.951371 17 KneeRight
-0.1251922 -0.983672 1.891119 18 AnkleRight
-0.1010158 -1.028371 1.803781 19 FootRight
-0.2080953 0.3740502 1.907555 20 SpineShoulder
-0.4722349 -0.2168006 1.812813 21 HandTipLeft
-0.3930028 -0.1329111 1.864625 22 ThumbLeft
0.0519873 -0.209697 1.832702 23 HandTipRight
0.04398645 -0.2219017 1.84134 24 ThumbRight
-0.2149079 -0.179884 1.925331 0 SpineBase
-0.2181195 0.140957 1.921407 1 SpineMid
-0.22085 0.4493031 1.904158 2 Neck
-0.3721547 0.314264 1.877591 4 ShoulderLeft
-0.4466201 0.0965512 1.90519 5 ElbowLeft
-0.4705076 -0.08607978 1.833953 6 WristLeft
-0.4823003 -0.1541976 1.812368 7 HandLeft
-0.05834384 0.3306707 1.916472 8 ShoulderRight
-0.01554774 0.1077134 1.937547 9 ElbowRight
0.03361776 -0.06338479 1.85174 10 WristRight
0.02659835 -0.1305968 1.828791 11 HandRight
-0.2845771 -0.176654 1.873012 12 HipLeft
-0.2911051 -0.5781499 1.956135 13 KneeLeft
-0.3138151 -1.000462 1.903001 14 AnkleLeft
-0.2503 -1.025055 1.806505 15 FootLeft
-0.1374938 -0.1760537 1.904558 16 HipRight
-0.1361006 -0.5808232 1.953238 17 KneeRight
-0.126497 -0.9842519 1.891124 18 AnkleRight
-0.1005133 -1.027705 1.801874 19 FootRight
-0.220367 0.3739412 1.910671 20 SpineShoulder
-0.4850815 -0.2181129 1.815204 21 HandTipLeft
-0.477523 -0.2125459 1.82275 22 ThumbLeft
0.03709192 -0.2101954 1.837044 23 HandTipRight
-0.007346496 -0.1565169 1.860222 24 ThumbRight
-0.2217478 -0.1794998 1.92686 0 SpineBase
-0.2286779 0.1428004 1.927755 1 SpineMid
-0.2341354 0.4533123 1.918242 2 Neck
-0.3853827 0.3127741 1.87998 4 ShoulderLeft
-0.4569531 0.09694879 1.909732 5 ElbowLeft
-0.4798368 -0.08480425 1.839294 6 WristLeft
-0.4887984 -0.1575903 1.817336 7 HandLeft
-0.07055663 0.326786 1.913621 8 ShoulderRight
-0.02656768 0.1113849 1.937743 9 ElbowRight
0.02121358 -0.06324285 1.859573 10 WristRight
0.01259245 -0.1291682 1.842283 11 HandRight
-0.2914368 -0.1765755 1.873493 12 HipLeft
-0.2945985 -0.5778307 1.957664 13 KneeLeft
-0.3158643 -1.001352 1.902886 14 AnkleLeft
-0.2497668 -1.027958 1.811629 15 FootLeft
-0.1438573 -0.1754779 1.907207 16 HipRight
-0.1448978 -0.5756799 1.951833 17 KneeRight
-0.1341617 -0.9836832 1.894743 18 AnkleRight
-0.1037545 -1.026313 1.796912 19 FootRight
-0.2330816 0.3773364 1.92259 20 SpineShoulder
-0.489343 -0.2226952 1.817379 21 HandTipLeft
-0.4820557 -0.2124439 1.8334 22 ThumbLeft
0.02928886 -0.2072911 1.842469 23 HandTipRight
-0.05803003 -0.140196 1.890278 24 ThumbRight
-0.225373 -0.1776596 1.928774 0 SpineBase
-0.2339989 0.1444311 1.932811 1 SpineMid
-0.2415332 0.4536385 1.924386 2 Neck
-0.3923202 0.3137701 1.884136 4 ShoulderLeft
-0.4614686 0.0965656 1.911785 5 ElbowLeft
-0.4829165 -0.0853658 1.84157 6 WristLeft
-0.4901867 -0.1595847 1.821068 7 HandLeft
-0.07440447 0.3276908 1.924623 8 ShoulderRight
-0.02920198 0.1135216 1.93671 9 ElbowRight
0.01633214 -0.06366163 1.864011 10 WristRight
0.01419934 -0.1287738 1.844884 11 HandRight
-0.2945695 -0.1747794 1.873888 12 HipLeft
-0.2962734 -0.5762609 1.957632 13 KneeLeft
-0.315494 -1.0042 1.90238 14 AnkleLeft
-0.2509235 -1.030242 1.80462 15 FootLeft
-0.1479665 -0.1736954 1.91082 16 HipRight
-0.1455416 -0.5794269 1.954027 17 KneeRight
-0.1332016 -0.9833799 1.894574 18 AnkleRight
-0.09872788 -1.026889 1.798547 19 FootRight
-0.2398848 0.378118 1.928816 20 SpineShoulder
-0.4911323 -0.2233098 1.82052 21 HandTipLeft
-0.4875228 -0.1920358 1.859 22 ThumbLeft
0.02840717 -0.2081415 1.850417 23 HandTipRight
-0.05843339 -0.1386116 1.903375 24 ThumbRight
-0.2268707 -0.176942 1.929991 0 SpineBase
-0.2360715 0.1458858 1.93634 1 SpineMid
-0.2434893 0.4569005 1.931748 2 Neck
-0.3970727 0.3143516 1.887344 4 ShoulderLeft
-0.4639392 0.096903 1.913806 5 ElbowLeft
-0.4841534 -0.08486574 1.842855 6 WristLeft
-0.4890192 -0.1605164 1.821492 7 HandLeft
-0.07638466 0.3283845 1.928703 8 ShoulderRight
-0.03397369 0.1159065 1.94274 9 ElbowRight
0.01370448 -0.05997959 1.86819 10 WristRight
0.009347916 -0.1291255 1.84887 11 HandRight
-0.2956765 -0.1741173 1.874347 12 HipLeft
-0.2973674 -0.5754842 1.958489 13 KneeLeft
-0.3157009 -1.004147 1.901897 14 AnkleLeft
-0.2505286 -1.031039 1.803705 15 FootLeft
-0.1497211 -0.1730153 1.912786 16 HipRight
-0.1447357 -0.5766546 1.953625 17 KneeRight
-0.1354129 -0.9850171 1.895144 18 AnkleRight
-0.09760991 -1.027083 1.799016 19 FootRight
-0.2419623 0.3807783 1.93498 20 SpineShoulder
-0.4895253 -0.2230191 1.81718 21 HandTipLeft
-0.4871659 -0.1935756 1.857667 22 ThumbLeft
0.02641555 -0.2060875 1.848721 23 HandTipRight
-0.06296397 -0.141723 1.890043 24 ThumbRight
-0.2295799 -0.1758259 1.930419 0 SpineBase
-0.2380204 0.1484092 1.941429 1 SpineMid
-0.2436714 0.4608319 1.942541 2 Neck
-0.3993523 0.31525 1.889428 4 ShoulderLeft
-0.4664176 0.09681966 1.916685 5 ElbowLeft
-0.4861387 -0.08505228 1.846132 6 WristLeft
-0.4897673 -0.1632109 1.82682 7 HandLeft
-0.07331619 0.331371 1.937571 8 ShoulderRight
-0.03613795 0.1151571 1.94904 9 ElbowRight
0.01104573 -0.06122777 1.87577 10 WristRight
-0.0001608612 -0.1300472 1.860966 11 HandRight
-0.2987973 -0.1727329 1.87498 12 HipLeft
-0.2968467 -0.5744786 1.9583 13 KneeLeft
-0.3147525 -1.003677 1.901062 14 AnkleLeft
-0.2486055 -1.031156 1.802132 15 FootLeft
-0.1526314 -0.1720443 1.913016 16 HipRight
-0.1482795 -0.5680466 1.946154 17 KneeRight
-0.129391 -0.9823802 1.895215 18 AnkleRight
-0.09592123 -1.027156 1.799088 19 FootRight
-0.2426899 0.3843946 1.944346 20 SpineShoulder
-0.491955 -0.2239468 1.828262 21 HandTipLeft
-0.4792449 -0.1993017 1.852012 22 ThumbLeft
0.0221675 -0.2062072 1.857381 23 HandTipRight
-0.06598077 -0.142571 1.887133 24 ThumbRight
-0.231882 -0.1731079 1.930224 0 SpineBase
-0.2391274 0.1498957 1.943148 1 SpineMid
-0.244195 0.4612876 1.944901 2 Neck
-0.4013616 0.3158816 1.892108 4 ShoulderLeft
-0.468549 0.09664321 1.921515 5 ElbowLeft
-0.4886453 -0.08574615 1.852676 6 WristLeft
-0.4914186 -0.1598932 1.832687 7 HandLeft
-0.07337996 0.3413964 1.953515 8 ShoulderRight
