X              Y         Z      JointType 
-0.118741 -0.5891462 1.467939 17 KneeRight
-0.1406979 -0.8639227 1.338149 18 AnkleRight
-0.1156072 0.1786736 1.473112 20 SpineShoulder
-0.2410533 -0.3119754 1.23569 21 HandTipLeft
-0.2412594 -0.2525998 1.299182 22 ThumbLeft
0.08959448 -0.4152906 1.559346 23 HandTipRight
0.08864361 -0.3726257 1.57225 24 ThumbRight
-0.1668923 -0.2532752 1.501775 0 SpineBase
-0.13807 -0.003470756 1.489356 1 SpineMid
-0.1079228 0.2377829 1.465131 2 Neck
-0.2532592 0.1525786 1.432842 4 ShoulderLeft
-0.3512504 -0.03864115 1.417848 5 ElbowLeft
-0.3021993 -0.2049174 1.315775 6 WristLeft
-0.264465 -0.2611462 1.277498 7 HandLeft
0.01985758 0.1469077 1.541184 8 ShoulderRight
0.0309889 -0.08707409 1.619374 9 ElbowRight
0.06694365 -0.2879719 1.588036 10 WristRight
0.0835365 -0.3555893 1.566607 11 HandRight
-0.2223514 -0.2453954 1.447429 12 HipLeft
-0.2531416 -0.5761068 1.39547 13 KneeLeft
-0.2166327 -0.8634347 1.477346 14 AnkleLeft
-0.1052162 -0.251601 1.499537 16 HipRight
-0.118741 -0.5891462 1.467939 17 KneeRight
-0.1406979 -0.8639227 1.338149 18 AnkleRight
-0.1156072 0.1786736 1.473112 20 SpineShoulder
-0.2410533 -0.3119754 1.23569 21 HandTipLeft
-0.2412594 -0.2525998 1.299182 22 ThumbLeft
0.08959448 -0.4152906 1.559346 23 HandTipRight
0.08864361 -0.3726257 1.57225 24 ThumbRight
-0.1668923 -0.2532752 1.501775 0 SpineBase
-0.13807 -0.003470756 1.489356 1 SpineMid
-0.1079228 0.2377829 1.465131 2 Neck
-0.2532592 0.1525786 1.432842 4 ShoulderLeft
-0.3512504 -0.03864115 1.417848 5 ElbowLeft
-0.3021993 -0.2049174 1.315775 6 WristLeft
-0.264465 -0.2611462 1.277498 7 HandLeft
0.01985758 0.1469077 1.541184 8 ShoulderRight
0.0309889 -0.08707409 1.619374 9 ElbowRight
0.06694365 -0.2879719 1.588036 10 WristRight
0.0835365 -0.3555893 1.566607 11 HandRight
-0.2223514 -0.2453954 1.447429 12 HipLeft
-0.2531416 -0.5761068 1.39547 13 KneeLeft
-0.2166327 -0.8634347 1.477346 14 AnkleLeft
-0.1052162 -0.251601 1.499537 16 HipRight
-0.118741 -0.5891462 1.467939 17 KneeRight
-0.1406979 -0.8639227 1.338149 18 AnkleRight
-0.1156072 0.1786736 1.473112 20 SpineShoulder
-0.2410533 -0.3119754 1.23569 21 HandTipLeft
-0.2412594 -0.2525998 1.299182 22 ThumbLeft
0.08959448 -0.4152906 1.559346 23 HandTipRight
0.08864361 -0.3726257 1.57225 24 ThumbRight
-0.119892 -0.2674521 1.466712 0 SpineBase
-0.08630059 -0.01763397 1.448711 1 SpineMid
-0.05259842 0.2237882 1.418215 2 Neck
-0.1981716 0.1375303 1.389864 4 ShoulderLeft
-0.3090505 -0.07754483 1.386945 5 ElbowLeft
-0.3006036 -0.3054937 1.297001 6 WristLeft
-0.3009155 -0.3623184 1.280797 7 HandLeft
0.07729784 0.1344206 1.491588 8 ShoulderRight
0.09206317 -0.09630337 1.584731 9 ElbowRight
0.1273684 -0.3179193 1.545234 10 WristRight
0.1407218 -0.3841917 1.517279 11 HandRight
-0.176855 -0.2535399 1.414406 12 HipLeft
-0.1666057 -0.5106062 1.281659 13 KneeLeft
-0.1838266 -0.8392661 1.118758 14 AnkleLeft
-0.05868084 -0.2709422 1.462197 16 HipRight
-0.06585877 -0.5884183 1.427548 17 KneeRight
-0.1009937 -0.8924714 1.32671 18 AnkleRight
-0.0610438 0.1646512 1.427821 20 SpineShoulder
-0.286814 -0.4281941 1.26978 21 HandTipLeft
-0.2732985 -0.3465694 1.279258 22 ThumbLeft
0.1467064 -0.4493338 1.526386 23 HandTipRight
0.1387954 -0.4452625 1.536273 24 ThumbRight
-0.1138562 -0.266052 1.454062 0 SpineBase
-0.07906625 -0.0166215 1.43381 1 SpineMid
-0.04470412 0.2242163 1.401787 2 Neck
-0.1888398 0.1382528 1.375169 4 ShoulderLeft
-0.3041215 -0.08296846 1.375823 5 ElbowLeft
-0.3066096 -0.3085413 1.296627 6 WristLeft
-0.3088149 -0.364127 1.283787 7 HandLeft
0.08520152 0.1333546 1.476645 8 ShoulderRight
0.09949764 -0.09334845 1.571823 9 ElbowRight
0.1350805 -0.2875601 1.534475 10 WristRight
0.1457619 -0.354311 1.507262 11 HandRight
-0.1708971 -0.2517648 1.401922 12 HipLeft
-0.1587971 -0.5086967 1.278801 13 KneeLeft
-0.1497958 -0.8037198 1.055604 14 AnkleLeft
-0.05259541 -0.269916 1.449392 16 HipRight
-0.0599394 -0.5808577 1.419683 17 KneeRight
-0.07449064 -0.8865507 1.300321 18 AnkleRight
-0.053241 0.1652413 1.411696 20 SpineShoulder
-0.2939178 -0.4261048 1.274904 21 HandTipLeft
-0.2744533 -0.3535331 1.286353 22 ThumbLeft
0.1509788 -0.415127 1.499024 23 HandTipRight
0.1215479 -0.4036947 1.483 24 ThumbRight
-0.09126394 -0.2645568 1.413242 0 SpineBase
-0.05684753 -0.0170232 1.385191 1 SpineMid
-0.02403271 0.2218404 1.346969 2 Neck
-0.1642267 0.1368766 1.324905 4 ShoulderLeft
-0.2964722 -0.08213522 1.347658 5 ElbowLeft
-0.3100377 -0.3075852 1.294481 6 WristLeft
-0.3175179 -0.3569188 1.280189 7 HandLeft
0.1093651 0.136219 1.421809 8 ShoulderRight
0.1246723 -0.08394393 1.521188 9 ElbowRight
0.1558373 -0.2998108 1.486943 10 WristRight
0.1642526 -0.3690279 1.464664 11 HandRight
-0.1500526 -0.2486118 1.362356 12 HipLeft
-0.1167036 -0.5022436 1.241435 13 KneeLeft
-0.1547915 -0.7514074 0.9646918 14 AnkleLeft
-0.02884291 -0.2699189 1.407287 16 HipRight
-0.04462249 -0.5411064 1.371805 17 KneeRight
-0.01838423 -0.8894998 1.270407 18 AnkleRight
-0.03214747 0.1633805 1.358444 20 SpineShoulder
-0.3243373 -0.4266059 1.281443 21 HandTipLeft
-0.2697458 -0.3546447 1.264276 22 ThumbLeft
0.1772918 -0.4327133 1.464428 23 HandTipRight
0.1400899 -0.3854634 1.443526 24 ThumbRight
-0.08552076 -0.2648512 1.400751 0 SpineBase
-0.05219065 -0.01829065 1.373937 1 SpineMid
-0.01960135 0.2195403 1.335095 2 Neck
-0.1596491 0.1353734 1.313929 4 ShoulderLeft
-0.2942137 -0.08171163 1.332473 5 ElbowLeft
-0.3125049 -0.3059655 1.288087 6 WristLeft
-0.3233271 -0.3551258 1.269333 7 HandLeft
0.1081155 0.1346897 1.424604 8 ShoulderRight
0.1282146 -0.08674789 1.511863 9 ElbowRight
0.1606633 -0.3029098 1.472048 10 WristRight
0.1728979 -0.3741634 1.442407 11 HandRight
-0.1422653 -0.2499233 1.348199 12 HipLeft
-0.1117066 -0.5075952 1.23401 13 KneeLeft
-0.1466214 -0.7497462 0.9489463 14 AnkleLeft
-0.02507789 -0.26923 1.396327 16 HipRight
-0.04258439 -0.5378776 1.335573 17 KneeRight
0.004285398 -0.9008294 1.32936 18 AnkleRight
-0.02765497 0.1613482 1.346736 20 SpineShoulder
-0.3331666 -0.4284027 1.273363 21 HandTipLeft
-0.2730243 -0.348324 1.26355 22 ThumbLeft
0.1858142 -0.432334 1.442173 23 HandTipRight
0.1488002 -0.3844172 1.418137 24 ThumbRight
-0.03718654 -0.2769924 1.291124 0 SpineBase
-0.009832065 -0.03303925 1.258112 1 SpineMid
0.0165928 0.2019942 1.212764 2 Neck
-0.1208776 0.1224221 1.201223 4 ShoulderLeft
-0.2748199 -0.0835621 1.24064 5 ElbowLeft
-0.3080404 -0.3001893 1.204414 6 WristLeft
-0.3212083 -0.360532 1.189084 7 HandLeft
0.1540604 0.116428 1.289961 8 ShoulderRight
0.1689931 -0.1004209 1.386085 9 ElbowRight
0.1946433 -0.3052391 1.343269 10 WristRight
0.2145972 -0.3763655 1.311475 11 HandRight
-0.09999723 -0.2626202 1.240007 12 HipLeft
-0.09648669 -0.5214806 1.117192 13 KneeLeft
-0.04470487 -0.6576114 0.7674602 14 AnkleLeft
0.02717275 -0.279252 1.285713 16 HipRight
-0.02240761 -0.5475395 1.241485 17 KneeRight
0.2582525 -0.7389269 1.220724 18 AnkleRight
0.01012551 0.1445712 1.226048 20 SpineShoulder
-0.3233806 -0.4314918 1.193826 21 HandTipLeft
-0.2708281 -0.3445388 1.179056 22 ThumbLeft
0.2357655 -0.4314082 1.302493 23 HandTipRight
0.1920662 -0.3922855 1.293645 24 ThumbRight
-0.002620006 -0.2647501 1.13151 0 SpineBase
0.03155107 -0.02058626 1.097008 1 SpineMid
0.06384087 0.2133772 1.04953 2 Neck
-0.07622964 0.1360562 1.04064 4 ShoulderLeft
-0.227308 -0.07293821 1.091168 5 ElbowLeft
-0.2648609 -0.2981237 1.055472 6 WristLeft
-0.2734121 -0.3556667 1.050805 7 HandLeft
0.193527 0.1257862 1.119339 8 ShoulderRight
0.2112262 -0.06607844 1.213145 9 ElbowRight
0.2284108 -0.295955 1.177871 10 WristRight
0.2412821 -0.3579645 1.161399 11 HandRight
-0.06769337 -0.2486397 1.08199 12 HipLeft
-0.05463037 -0.5618985 0.9563492 13 KneeLeft
0.06241284 -0.2676945 1.124811 16 HipRight
0.05471187 -0.5427303 1.087448 17 KneeRight
0.04639544 -0.912096 1.070918 18 AnkleRight
0.05605493 0.1564474 1.063341 20 SpineShoulder
-0.271502 -0.4224061 1.054984 21 HandTipLeft
-0.2373755 -0.3578668 1.054029 22 ThumbLeft
0.2562709 -0.4147688 1.162493 23 HandTipRight
0.2316869 -0.4165698 1.169 24 ThumbRight
0.001142271 -0.2590854 1.103617 0 SpineBase
0.0383712 -0.01484762 1.067819 1 SpineMid
0.07367202 0.2188835 1.018667 2 Neck
-0.06576004 0.1426574 1.009516 4 ShoulderLeft
-0.2176909 -0.0682547 1.056121 5 ElbowLeft
-0.2530953 -0.2853751 1.019107 6 WristLeft
-0.2570685 -0.3456037 1.007107 7 HandLeft
0.2009809 0.1258434 1.092234 8 ShoulderRight
0.2170327 -0.06106092 1.18866 9 ElbowRight
0.2328226 -0.2881638 1.149015 10 WristRight
0.2489808 -0.3593077 1.118868 11 HandRight
-0.06364556 -0.2416856 1.052844 12 HipLeft
-0.05193241 -0.5564346 0.9272175 13 KneeLeft
0.06570442 -0.263218 1.098161 16 HipRight
0.06725433 -0.5378959 1.032795 17 KneeRight
0.07118132 -0.9059628 0.9786463 18 AnkleRight
0.06515241 0.1620676 1.032913 20 SpineShoulder
-0.2514066 -0.4148322 1.00992 21 HandTipLeft
-0.2194727 -0.3376305 1.000522 22 ThumbLeft
0.2624396 -0.416738 1.111881 23 HandTipRight
0.229547 -0.3860782 1.123333 24 ThumbRight
0.008957678 -0.251065 1.071001 0 SpineBase
0.04953022 -0.006839463 1.035648 1 SpineMid
0.0876265 0.2264045 0.9870153 2 Neck
-0.0511275 0.1516988 0.9730321 4 ShoulderLeft
-0.2049705 -0.05819562 1.021943 5 ElbowLeft
-0.2365494 -0.2769481 0.9665835 6 WristLeft
-0.2389861 -0.3375055 0.9578413 7 HandLeft
0.2118337 0.1308087 1.054586 8 ShoulderRight
0.2287253 -0.04083636 1.146593 9 ElbowRight
0.2428439 -0.2841882 1.1029 10 WristRight
0.2544092 -0.3547404 1.080155 11 HandRight
-0.0559434 -0.2338616 1.021838 12 HipLeft
-0.05061946 -0.5503427 0.8971612 13 KneeLeft
0.07317073 -0.2550918 1.064024 16 HipRight
0.09885684 -0.5307891 1.021215 17 KneeRight
0.1347166 -0.8995667 0.9974968 18 AnkleRight
0.07848211 0.1697806 1.001096 20 SpineShoulder
-0.2300126 -0.4030525 0.9529435 21 HandTipLeft
-0.204145 -0.3198058 0.9466572 22 ThumbLeft
0.2600393 -0.4150528 1.06853 23 HandTipRight
0.2294295 -0.3614532 1.1 24 ThumbRight
0.0335997 -0.2292573 1.007357 0 SpineBase
0.07572433 0.01649704 0.971395 1 SpineMid
0.1146134 0.2500072 0.9220378 2 Neck
-0.02545844 0.1789922 0.9108146 4 ShoulderLeft
-0.1789714 -0.03612817 0.9498266 5 ElbowLeft
-0.1958028 -0.2560881 0.8713971 6 WristLeft
-0.1892023 -0.3062752 0.8522134 7 HandLeft
0.2353035 0.1536026 0.9905907 8 ShoulderRight
0.2510441 -0.02471313 1.087816 9 ElbowRight
0.2615222 -0.2731951 1.024233 10 WristRight
0.2694725 -0.332734 1.00175 11 HandRight
-0.03132282 -0.2118982 0.9575661 12 HipLeft
-0.02655507 -0.535619 0.8573485 13 KneeLeft
0.09641096 -0.2338082 1.000968 16 HipRight
0.1097197 -0.5571975 0.906958 17 KneeRight
0.1053714 0.1934979 0.9362426 20 SpineShoulder
-0.1788347 -0.3728719 0.8374679 21 HandTipLeft
-0.1592482 -0.2937087 0.8407102 22 ThumbLeft
0.2743943 -0.3895047 0.9790639 23 HandTipRight
0.2786653 -0.3643588 1.010667 24 ThumbRight
0.04429357 -0.2227973 0.9990465 0 SpineBase
0.08411843 0.02270355 0.9607154 1 SpineMid
0.1208923 0.2560353 0.9084439 2 Neck
-0.01915957 0.1852271 0.8976557 4 ShoulderLeft
-0.173365 -0.03052965 0.934085 5 ElbowLeft
-0.1767005 -0.2386767 0.8270134 6 WristLeft
-0.1657164 -0.2869516 0.7989282 7 HandLeft
0.2411148 0.1602158 0.974213 8 ShoulderRight
0.2608122 -0.01888796 1.068048 9 ElbowRight
0.2685426 -0.2701587 0.9935117 10 WristRight
0.2740895 -0.3224858 0.9674605 11 HandRight
-0.02271877 -0.2071577 0.9494222 12 HipLeft
-0.01524674 -0.5312276 0.8483257 13 KneeLeft
0.1088167 -0.2256567 0.9924662 16 HipRight
0.1288408 -0.5441622 0.8742188 17 KneeRight
0.1121825 0.1995837 0.9234297 20 SpineShoulder
-0.1481742 -0.3448963 0.775628 21 HandTipLeft
-0.1410876 -0.2588495 0.7847793 22 ThumbLeft
0.2753771 -0.3774553 0.9397095 23 HandTipRight
0.2547807 -0.3403556 0.9719287 24 ThumbRight
0.1013801 -0.2046042 0.9081591 0 SpineBase
0.1380542 0.04255072 0.8792214 1 SpineMid
0.1703211 0.275243 0.8368006 2 Neck
0.0146715 0.2025117 0.8239157 4 ShoulderLeft
-0.1249973 0.01896718 0.8587103 5 ElbowLeft
-0.1263137 -0.1467354 0.7442003 6 WristLeft
-0.1010767 -0.1759405 0.6909056 7 HandLeft
0.2867284 0.1711944 0.897207 8 ShoulderRight
0.2982503 -0.0583833 1.001358 9 ElbowRight
0.3021782 -0.2334787 0.8876173 10 WristRight
0.3022845 -0.2912588 0.8587709 11 HandRight
0.02977192 -0.1906834 0.8607892 12 HipLeft
0.06037486 -0.5178035 0.7808399 13 KneeLeft
0.166416 -0.2059171 0.8996401 16 HipRight
0.2308532 -0.5163962 0.7725922 17 KneeRight
0.1628683 0.2191985 0.8491572 20 SpineShoulder
-0.09410074 -0.2399471 0.640124 21 HandTipLeft
-0.07693498 -0.1664815 0.6663158 22 ThumbLeft
0.3036557 -0.3441536 0.8270708 23 HandTipRight
0.306829 -0.3150278 0.87325 24 ThumbRight
0.1013801 -0.2046042 0.9081591 0 SpineBase
0.1380542 0.04255072 0.8792214 1 SpineMid
0.1703211 0.275243 0.8368006 2 Neck
0.0146715 0.2025117 0.8239157 4 ShoulderLeft
-0.1249973 0.01896718 0.8587103 5 ElbowLeft
-0.1263137 -0.1467354 0.7442003 6 WristLeft
-0.1010767 -0.1759405 0.6909056 7 HandLeft
0.2867284 0.1711944 0.897207 8 ShoulderRight
0.2982503 -0.0583833 1.001358 9 ElbowRight
0.3021782 -0.2334787 0.8876173 10 WristRight
0.3022845 -0.2912588 0.8587709 11 HandRight
0.02977192 -0.1906834 0.8607892 12 HipLeft
0.06037486 -0.5178035 0.7808399 13 KneeLeft
0.166416 -0.2059171 0.8996401 16 HipRight
0.2308532 -0.5163962 0.7725922 17 KneeRight
0.1628683 0.2191985 0.8491572 20 SpineShoulder
-0.09410074 -0.2399471 0.640124 21 HandTipLeft
-0.07693498 -0.1664815 0.6663158 22 ThumbLeft
0.3036557 -0.3441536 0.8270708 23 HandTipRight
0.306829 -0.3150278 0.87325 24 ThumbRight
0.1580726 -0.1973066 0.8030764 0 SpineBase
0.1860246 0.0420015 0.7955987 1 SpineMid
0.2088773 0.2650688 0.7745382 2 Neck
0.06095182 0.2044835 0.7586261 4 ShoulderLeft
-0.07516778 0.05656312 0.774246 5 ElbowLeft
-0.04809095 -0.08018418 0.627353 6 WristLeft
-0.01454644 -0.1007836 0.5914194 7 HandLeft
0.3306869 0.1930074 0.8084028 8 ShoulderRight
0.3948698 0.02508684 0.8794017 9 ElbowRight
0.3538951 -0.2726826 0.7528957 11 HandRight
0.08591778 -0.188873 0.7617963 12 HipLeft
0.05689273 -0.518988 0.7134889 13 KneeLeft
0.2190267 -0.1922403 0.7893679 16 HipRight
0.3292882 -0.4988213 0.7145618 17 KneeRight
0.2038263 0.211546 0.7814934 20 SpineShoulder
0.01276162 -0.1503218 0.5350893 21 HandTipLeft
0.01486759 -0.09198187 0.5496841 22 ThumbLeft
0.3633006 -0.3245831 0.7215583 23 HandTipRight
0.3275585 -0.2717024 0.7765715 24 ThumbRight
0.1965918 -0.1948549 0.6957649 0 SpineBase
0.2267253 0.02693095 0.7024405 1 SpineMid
0.2503722 0.2315423 0.695536 2 Neck
0.08939015 0.1830586 0.6881551 4 ShoulderLeft
-0.03725231 0.02768504 0.6377363 5 ElbowLeft
0.06469957 -0.03655275 0.4741466 6 WristLeft
0.09900057 -0.05814121 0.4223863 7 HandLeft
0.3659228 0.2304054 0.7071593 8 ShoulderRight
0.4361448 0.05143003 0.749837 9 ElbowRight
0.4198739 -0.1800887 0.6818892 10 WristRight
0.4188292 -0.1986033 0.6533862 11 HandRight
0.1309893 -0.1898443 0.6606326 12 HipLeft
0.07128724 -0.5168486 0.6171281 13 KneeLeft
0.2467069 -0.184906 0.6773694 16 HipRight
0.3138843 -0.5021706 0.5850809 17 KneeRight
0.2452702 0.1826564 0.6989086 20 SpineShoulder
0.1246862 -0.1083237 0.365901 21 HandTipLeft
0.1237771 -0.04998967 0.3810309 22 ThumbLeft
0.4107487 -0.2545008 0.5951381 23 HandTipRight
0.3686157 -0.1885265 0.6130714 24 ThumbRight
0.1965918 -0.1948549 0.6957649 0 SpineBase
0.2267253 0.02693095 0.7024405 1 SpineMid
0.2503722 0.2315423 0.695536 2 Neck
0.08939015 0.1830586 0.6881551 4 ShoulderLeft
-0.03725231 0.02768504 0.6377363 5 ElbowLeft
0.06469957 -0.03655275 0.4741466 6 WristLeft
0.09900057 -0.05814121 0.4223863 7 HandLeft
0.3659228 0.2304054 0.7071593 8 ShoulderRight
0.4361448 0.05143003 0.749837 9 ElbowRight
0.4198739 -0.1800887 0.6818892 10 WristRight
0.4188292 -0.1986033 0.6533862 11 HandRight
0.1309893 -0.1898443 0.6606326 12 HipLeft
0.07128724 -0.5168486 0.6171281 13 KneeLeft
0.2467069 -0.184906 0.6773694 16 HipRight
0.3138843 -0.5021706 0.5850809 17 KneeRight
0.2452702 0.1826564 0.6989086 20 SpineShoulder
0.1246862 -0.1083237 0.365901 21 HandTipLeft
0.1237771 -0.04998967 0.3810309 22 ThumbLeft
0.4107487 -0.2545008 0.5951381 23 HandTipRight
0.3686157 -0.1885265 0.6130714 24 ThumbRight
0.1965918 -0.1948549 0.6957649 0 SpineBase
0.2267253 0.02693095 0.7024405 1 SpineMid
0.2503722 0.2315423 0.695536 2 Neck
0.08939015 0.1830586 0.6881551 4 ShoulderLeft
-0.03725231 0.02768504 0.6377363 5 ElbowLeft
0.06469957 -0.03655275 0.4741466 6 WristLeft
0.09900057 -0.05814121 0.4223863 7 HandLeft
0.3659228 0.2304054 0.7071593 8 ShoulderRight
0.4361448 0.05143003 0.749837 9 ElbowRight
0.4198739 -0.1800887 0.6818892 10 WristRight
0.4188292 -0.1986033 0.6533862 11 HandRight
0.1309893 -0.1898443 0.6606326 12 HipLeft
0.07128724 -0.5168486 0.6171281 13 KneeLeft
0.2467069 -0.184906 0.6773694 16 HipRight
0.3138843 -0.5021706 0.5850809 17 KneeRight
0.2452702 0.1826564 0.6989086 20 SpineShoulder
0.1246862 -0.1083237 0.365901 21 HandTipLeft
0.1237771 -0.04998967 0.3810309 22 ThumbLeft
0.4107487 -0.2545008 0.5951381 23 HandTipRight
0.3686157 -0.1885265 0.6130714 24 ThumbRight
0.0856259 -0.4730833 0.6011111 0 SpineBase
0.1238951 -0.2662626 0.6161702 1 SpineMid
-0.006484879 -0.1125683 0.6042073 4 ShoulderLeft
0.1504802 -0.1359941 0.5524597 7 HandLeft
0.2739741 -0.06231708 0.6246662 8 ShoulderRight
0.1492873 -0.1136225 0.616818 20 SpineShoulder
0.0856259 -0.4730833 0.6011111 0 SpineBase
0.1238951 -0.2662626 0.6161702 1 SpineMid
-0.006484879 -0.1125683 0.6042073 4 ShoulderLeft
0.1504802 -0.1359941 0.5524597 7 HandLeft
0.2739741 -0.06231708 0.6246662 8 ShoulderRight
0.1492873 -0.1136225 0.616818 20 SpineShoulder
0.0856259 -0.4730833 0.6011111 0 SpineBase
0.1238951 -0.2662626 0.6161702 1 SpineMid
-0.006484879 -0.1125683 0.6042073 4 ShoulderLeft
0.1504802 -0.1359941 0.5524597 7 HandLeft
0.2739741 -0.06231708 0.6246662 8 ShoulderRight
0.1492873 -0.1136225 0.616818 20 SpineShoulder
0.1937936 -0.1157172 0.4773782 6 WristLeft
0.2167274 -0.1083025 0.5370201 7 HandLeft
0.1757744 -0.2673785 0.4026295 10 WristRight
0.2391789 0.3154792 0.3821813 14 AnkleLeft
0.2267737 -0.1501199 0.5739731 21 HandTipLeft
0.202203 -0.1674937 0.5103 22 ThumbLeft
0.1937936 -0.1157172 0.4773782 6 WristLeft
0.2167274 -0.1083025 0.5370201 7 HandLeft
0.1757744 -0.2673785 0.4026295 10 WristRight
0.2391789 0.3154792 0.3821813 14 AnkleLeft
0.2267737 -0.1501199 0.5739731 21 HandTipLeft
0.202203 -0.1674937 0.5103 22 ThumbLeft
0.1937936 -0.1157172 0.4773782 6 WristLeft
0.2167274 -0.1083025 0.5370201 7 HandLeft
0.1757744 -0.2673785 0.4026295 10 WristRight
0.2391789 0.3154792 0.3821813 14 AnkleLeft
0.2267737 -0.1501199 0.5739731 21 HandTipLeft
0.202203 -0.1674937 0.5103 22 ThumbLeft
