X              Y         Z      JointType 
0.03361964 -0.6557158 1.652324 17 KneeRight
0.02404402 -1.025436 1.698647 18 AnkleRight
-0.04531122 0.1423957 1.781189 20 SpineShoulder
-0.6391333 0.06423399 1.496925 21 HandTipLeft
-0.5453664 0.05056792 1.471485 22 ThumbLeft
0.5787452 0.06674554 1.613308 23 HandTipRight
0.5318198 0.06105131 1.582794 24 ThumbRight
-0.04395294 -0.3798651 1.702185 0 SpineBase
-0.04571593 -0.07727557 1.754395 1 SpineMid
-0.04520901 0.2133827 1.785784 2 Neck
-0.2002839 0.09152768 1.766534 4 ShoulderLeft
-0.3649398 -0.03565325 1.696908 5 ElbowLeft
-0.5001211 0.009184807 1.566912 6 WristLeft
-0.5692214 0.04366741 1.526861 7 HandLeft
0.1205799 0.08725615 1.751369 8 ShoulderRight
0.2905145 -0.02534534 1.770471 9 ElbowRight
0.4529483 0.00987963 1.676244 10 WristRight
0.5183077 0.04277636 1.645824 11 HandRight
-0.1161799 -0.3715113 1.669852 12 HipLeft
-0.1145658 -0.7070327 1.655251 13 KneeLeft
-0.1077401 -1.023694 1.704442 14 AnkleLeft
0.0301626 -0.3727228 1.664926 16 HipRight
0.03361964 -0.6557158 1.652324 17 KneeRight
0.02404402 -1.025436 1.698647 18 AnkleRight
-0.04531122 0.1423957 1.781189 20 SpineShoulder
-0.6391333 0.06423399 1.496925 21 HandTipLeft
-0.5453664 0.05056792 1.471485 22 ThumbLeft
0.5787452 0.06674554 1.613308 23 HandTipRight
0.5318198 0.06105131 1.582794 24 ThumbRight
-0.04395294 -0.3798651 1.702185 0 SpineBase
-0.04571593 -0.07727557 1.754395 1 SpineMid
-0.04520901 0.2133827 1.785784 2 Neck
-0.2002839 0.09152768 1.766534 4 ShoulderLeft
-0.3649398 -0.03565325 1.696908 5 ElbowLeft
-0.5001211 0.009184807 1.566912 6 WristLeft
-0.5692214 0.04366741 1.526861 7 HandLeft
0.1205799 0.08725615 1.751369 8 ShoulderRight
0.2905145 -0.02534534 1.770471 9 ElbowRight
0.4529483 0.00987963 1.676244 10 WristRight
0.5183077 0.04277636 1.645824 11 HandRight
-0.1161799 -0.3715113 1.669852 12 HipLeft
-0.1145658 -0.7070327 1.655251 13 KneeLeft
-0.1077401 -1.023694 1.704442 14 AnkleLeft
0.0301626 -0.3727228 1.664926 16 HipRight
0.03361964 -0.6557158 1.652324 17 KneeRight
0.02404402 -1.025436 1.698647 18 AnkleRight
-0.04531122 0.1423957 1.781189 20 SpineShoulder
-0.6391333 0.06423399 1.496925 21 HandTipLeft
-0.5453664 0.05056792 1.471485 22 ThumbLeft
0.5787452 0.06674554 1.613308 23 HandTipRight
0.5318198 0.06105131 1.582794 24 ThumbRight
-0.04395294 -0.3798651 1.702185 0 SpineBase
-0.04571593 -0.07727557 1.754395 1 SpineMid
-0.04520901 0.2133827 1.785784 2 Neck
-0.2002839 0.09152768 1.766534 4 ShoulderLeft
-0.3649398 -0.03565325 1.696908 5 ElbowLeft
-0.5001211 0.009184807 1.566912 6 WristLeft
-0.5692214 0.04366741 1.526861 7 HandLeft
0.1205799 0.08725615 1.751369 8 ShoulderRight
0.2905145 -0.02534534 1.770471 9 ElbowRight
0.4529483 0.00987963 1.676244 10 WristRight
0.5183077 0.04277636 1.645824 11 HandRight
-0.1161799 -0.3715113 1.669852 12 HipLeft
-0.1145658 -0.7070327 1.655251 13 KneeLeft
-0.1077401 -1.023694 1.704442 14 AnkleLeft
0.0301626 -0.3727228 1.664926 16 HipRight
0.03361964 -0.6557158 1.652324 17 KneeRight
0.02404402 -1.025436 1.698647 18 AnkleRight
-0.04531122 0.1423957 1.781189 20 SpineShoulder
-0.6391333 0.06423399 1.496925 21 HandTipLeft
-0.5453664 0.05056792 1.471485 22 ThumbLeft
0.5787452 0.06674554 1.613308 23 HandTipRight
0.5318198 0.06105131 1.582794 24 ThumbRight
-0.04395294 -0.3798651 1.702185 0 SpineBase
-0.04571593 -0.07727557 1.754395 1 SpineMid
-0.04520901 0.2133827 1.785784 2 Neck
-0.2002839 0.09152768 1.766534 4 ShoulderLeft
-0.3649398 -0.03565325 1.696908 5 ElbowLeft
-0.5001211 0.009184807 1.566912 6 WristLeft
-0.5692214 0.04366741 1.526861 7 HandLeft
0.1205799 0.08725615 1.751369 8 ShoulderRight
0.2905145 -0.02534534 1.770471 9 ElbowRight
0.4529483 0.00987963 1.676244 10 WristRight
0.5183077 0.04277636 1.645824 11 HandRight
-0.1161799 -0.3715113 1.669852 12 HipLeft
-0.1145658 -0.7070327 1.655251 13 KneeLeft
-0.1077401 -1.023694 1.704442 14 AnkleLeft
0.0301626 -0.3727228 1.664926 16 HipRight
0.03361964 -0.6557158 1.652324 17 KneeRight
0.02404402 -1.025436 1.698647 18 AnkleRight
-0.04531122 0.1423957 1.781189 20 SpineShoulder
-0.6391333 0.06423399 1.496925 21 HandTipLeft
-0.5453664 0.05056792 1.471485 22 ThumbLeft
0.5787452 0.06674554 1.613308 23 HandTipRight
0.5318198 0.06105131 1.582794 24 ThumbRight
-0.04614299 -0.3783573 1.696731 0 SpineBase
-0.04968461 -0.07656925 1.748831 1 SpineMid
-0.05162597 0.213528 1.783084 2 Neck
-0.2059255 0.09372495 1.761603 4 ShoulderLeft
-0.3661355 -0.03349528 1.697338 5 ElbowLeft
-0.4948527 0.04476135 1.580324 6 WristLeft
-0.5558487 0.07311358 1.53483 7 HandLeft
0.1189373 0.0883292 1.750222 8 ShoulderRight
0.2949591 -0.01802168 1.770528 9 ElbowRight
0.4567098 0.06100106 1.682892 10 WristRight
0.4985639 0.08370712 1.648134 11 HandRight
-0.1180341 -0.370313 1.663951 12 HipLeft
-0.1153784 -0.7075701 1.653182 13 KneeLeft
-0.1089231 -1.004161 1.698885 14 AnkleLeft
0.02771212 -0.370916 1.659879 16 HipRight
0.03187107 -0.65375 1.649115 17 KneeRight
0.02568186 -1.005286 1.693496 18 AnkleRight
-0.05119099 0.1425778 1.777367 20 SpineShoulder
-0.6203941 0.1101413 1.505439 21 HandTipLeft
-0.5507042 0.08775982 1.472556 22 ThumbLeft
0.5518335 0.1232798 1.600045 23 HandTipRight
0.5135007 0.109783 1.581862 24 ThumbRight
-0.04614299 -0.3783573 1.696731 0 SpineBase
-0.04968461 -0.07656925 1.748831 1 SpineMid
-0.05162597 0.213528 1.783084 2 Neck
-0.2059255 0.09372495 1.761603 4 ShoulderLeft
-0.3661355 -0.03349528 1.697338 5 ElbowLeft
-0.4948527 0.04476135 1.580324 6 WristLeft
-0.5558487 0.07311358 1.53483 7 HandLeft
0.1189373 0.0883292 1.750222 8 ShoulderRight
0.2949591 -0.01802168 1.770528 9 ElbowRight
0.4567098 0.06100106 1.682892 10 WristRight
0.4985639 0.08370712 1.648134 11 HandRight
-0.1180341 -0.370313 1.663951 12 HipLeft
-0.1153784 -0.7075701 1.653182 13 KneeLeft
-0.1089231 -1.004161 1.698885 14 AnkleLeft
0.02771212 -0.370916 1.659879 16 HipRight
0.03187107 -0.65375 1.649115 17 KneeRight
0.02568186 -1.005286 1.693496 18 AnkleRight
-0.05119099 0.1425778 1.777367 20 SpineShoulder
-0.6203941 0.1101413 1.505439 21 HandTipLeft
-0.5507042 0.08775982 1.472556 22 ThumbLeft
0.5518335 0.1232798 1.600045 23 HandTipRight
0.5135007 0.109783 1.581862 24 ThumbRight
-0.04614299 -0.3783573 1.696731 0 SpineBase
-0.04968461 -0.07656925 1.748831 1 SpineMid
-0.05162597 0.213528 1.783084 2 Neck
-0.2059255 0.09372495 1.761603 4 ShoulderLeft
-0.3661355 -0.03349528 1.697338 5 ElbowLeft
-0.4948527 0.04476135 1.580324 6 WristLeft
-0.5558487 0.07311358 1.53483 7 HandLeft
0.1189373 0.0883292 1.750222 8 ShoulderRight
0.2949591 -0.01802168 1.770528 9 ElbowRight
0.4567098 0.06100106 1.682892 10 WristRight
0.4985639 0.08370712 1.648134 11 HandRight
-0.1180341 -0.370313 1.663951 12 HipLeft
-0.1153784 -0.7075701 1.653182 13 KneeLeft
-0.1089231 -1.004161 1.698885 14 AnkleLeft
0.02771212 -0.370916 1.659879 16 HipRight
0.03187107 -0.65375 1.649115 17 KneeRight
0.02568186 -1.005286 1.693496 18 AnkleRight
-0.05119099 0.1425778 1.777367 20 SpineShoulder
-0.6203941 0.1101413 1.505439 21 HandTipLeft
-0.5507042 0.08775982 1.472556 22 ThumbLeft
0.5518335 0.1232798 1.600045 23 HandTipRight
0.5135007 0.109783 1.581862 24 ThumbRight
-0.04614299 -0.3783573 1.696731 0 SpineBase
-0.04968461 -0.07656925 1.748831 1 SpineMid
-0.05162597 0.213528 1.783084 2 Neck
-0.2059255 0.09372495 1.761603 4 ShoulderLeft
-0.3661355 -0.03349528 1.697338 5 ElbowLeft
-0.4948527 0.04476135 1.580324 6 WristLeft
-0.5558487 0.07311358 1.53483 7 HandLeft
0.1189373 0.0883292 1.750222 8 ShoulderRight
0.2949591 -0.01802168 1.770528 9 ElbowRight
0.4567098 0.06100106 1.682892 10 WristRight
0.4985639 0.08370712 1.648134 11 HandRight
-0.1180341 -0.370313 1.663951 12 HipLeft
-0.1153784 -0.7075701 1.653182 13 KneeLeft
-0.1089231 -1.004161 1.698885 14 AnkleLeft
0.02771212 -0.370916 1.659879 16 HipRight
0.03187107 -0.65375 1.649115 17 KneeRight
0.02568186 -1.005286 1.693496 18 AnkleRight
-0.05119099 0.1425778 1.777367 20 SpineShoulder
-0.6203941 0.1101413 1.505439 21 HandTipLeft
-0.5507042 0.08775982 1.472556 22 ThumbLeft
0.5518335 0.1232798 1.600045 23 HandTipRight
0.5135007 0.109783 1.581862 24 ThumbRight
-0.04614299 -0.3783573 1.696731 0 SpineBase
-0.04968461 -0.07656925 1.748831 1 SpineMid
-0.05162597 0.213528 1.783084 2 Neck
-0.2059255 0.09372495 1.761603 4 ShoulderLeft
-0.3661355 -0.03349528 1.697338 5 ElbowLeft
-0.4948527 0.04476135 1.580324 6 WristLeft
-0.5558487 0.07311358 1.53483 7 HandLeft
0.1189373 0.0883292 1.750222 8 ShoulderRight
0.2949591 -0.01802168 1.770528 9 ElbowRight
0.4567098 0.06100106 1.682892 10 WristRight
0.4985639 0.08370712 1.648134 11 HandRight
-0.1180341 -0.370313 1.663951 12 HipLeft
-0.1153784 -0.7075701 1.653182 13 KneeLeft
-0.1089231 -1.004161 1.698885 14 AnkleLeft
0.02771212 -0.370916 1.659879 16 HipRight
0.03187107 -0.65375 1.649115 17 KneeRight
0.02568186 -1.005286 1.693496 18 AnkleRight
-0.05119099 0.1425778 1.777367 20 SpineShoulder
-0.6203941 0.1101413 1.505439 21 HandTipLeft
-0.5507042 0.08775982 1.472556 22 ThumbLeft
0.5518335 0.1232798 1.600045 23 HandTipRight
0.5135007 0.109783 1.581862 24 ThumbRight
-0.04771391 -0.3787048 1.69424 0 SpineBase
-0.05242898 -0.07636974 1.745425 1 SpineMid
-0.05592386 0.2145364 1.779826 2 Neck
-0.2091701 0.09318148 1.75541 4 ShoulderLeft
-0.3099214 -0.0981584 1.70108 5 ElbowLeft
-0.4027123 -0.202647 1.570539 6 WristLeft
-0.458729 -0.2372356 1.508058 7 HandLeft
0.1151569 0.08705973 1.745874 8 ShoulderRight
0.2092832 -0.09586442 1.763905 9 ElbowRight
0.327659 -0.2065811 1.661063 10 WristRight
0.3717168 -0.2378578 1.61352 11 HandRight
-0.1196099 -0.3708161 1.661562 12 HipLeft
-0.116614 -0.7057227 1.65151 13 KneeLeft
-0.1088121 -0.9972533 1.697896 14 AnkleLeft
0.02620673 -0.3710502 1.657268 16 HipRight
0.03036979 -0.6529568 1.646907 17 KneeRight
0.02611167 -0.9980448 1.692459 18 AnkleRight
-0.05514001 0.1433454 1.773873 20 SpineShoulder
-0.5203071 -0.2660218 1.487494 21 HandTipLeft
-0.47526 -0.2484708 1.454773 22 ThumbLeft
0.416016 -0.2750629 1.570685 23 HandTipRight
0.3840554 -0.2504522 1.5515 24 ThumbRight
-0.04771391 -0.3787048 1.69424 0 SpineBase
-0.05242898 -0.07636974 1.745425 1 SpineMid
-0.05592386 0.2145364 1.779826 2 Neck
-0.2091701 0.09318148 1.75541 4 ShoulderLeft
-0.3099214 -0.0981584 1.70108 5 ElbowLeft
-0.4027123 -0.202647 1.570539 6 WristLeft
-0.458729 -0.2372356 1.508058 7 HandLeft
0.1151569 0.08705973 1.745874 8 ShoulderRight
0.2092832 -0.09586442 1.763905 9 ElbowRight
0.327659 -0.2065811 1.661063 10 WristRight
0.3717168 -0.2378578 1.61352 11 HandRight
-0.1196099 -0.3708161 1.661562 12 HipLeft
-0.116614 -0.7057227 1.65151 13 KneeLeft
-0.1088121 -0.9972533 1.697896 14 AnkleLeft
0.02620673 -0.3710502 1.657268 16 HipRight
0.03036979 -0.6529568 1.646907 17 KneeRight
0.02611167 -0.9980448 1.692459 18 AnkleRight
-0.05514001 0.1433454 1.773873 20 SpineShoulder
-0.5203071 -0.2660218 1.487494 21 HandTipLeft
-0.47526 -0.2484708 1.454773 22 ThumbLeft
0.416016 -0.2750629 1.570685 23 HandTipRight
0.3840554 -0.2504522 1.5515 24 ThumbRight
-0.04771391 -0.3787048 1.69424 0 SpineBase
-0.05242898 -0.07636974 1.745425 1 SpineMid
-0.05592386 0.2145364 1.779826 2 Neck
-0.2091701 0.09318148 1.75541 4 ShoulderLeft
-0.3099214 -0.0981584 1.70108 5 ElbowLeft
-0.4027123 -0.202647 1.570539 6 WristLeft
-0.458729 -0.2372356 1.508058 7 HandLeft
0.1151569 0.08705973 1.745874 8 ShoulderRight
0.2092832 -0.09586442 1.763905 9 ElbowRight
0.327659 -0.2065811 1.661063 10 WristRight
0.3717168 -0.2378578 1.61352 11 HandRight
-0.1196099 -0.3708161 1.661562 12 HipLeft
-0.116614 -0.7057227 1.65151 13 KneeLeft
-0.1088121 -0.9972533 1.697896 14 AnkleLeft
0.02620673 -0.3710502 1.657268 16 HipRight
0.03036979 -0.6529568 1.646907 17 KneeRight
0.02611167 -0.9980448 1.692459 18 AnkleRight
-0.05514001 0.1433454 1.773873 20 SpineShoulder
-0.5203071 -0.2660218 1.487494 21 HandTipLeft
-0.47526 -0.2484708 1.454773 22 ThumbLeft
0.416016 -0.2750629 1.570685 23 HandTipRight
0.3840554 -0.2504522 1.5515 24 ThumbRight
-0.04771391 -0.3787048 1.69424 0 SpineBase
-0.05242898 -0.07636974 1.745425 1 SpineMid
-0.05592386 0.2145364 1.779826 2 Neck
-0.2091701 0.09318148 1.75541 4 ShoulderLeft
-0.3099214 -0.0981584 1.70108 5 ElbowLeft
-0.4027123 -0.202647 1.570539 6 WristLeft
-0.458729 -0.2372356 1.508058 7 HandLeft
0.1151569 0.08705973 1.745874 8 ShoulderRight
0.2092832 -0.09586442 1.763905 9 ElbowRight
0.327659 -0.2065811 1.661063 10 WristRight
0.3717168 -0.2378578 1.61352 11 HandRight
-0.1196099 -0.3708161 1.661562 12 HipLeft
-0.116614 -0.7057227 1.65151 13 KneeLeft
-0.1088121 -0.9972533 1.697896 14 AnkleLeft
0.02620673 -0.3710502 1.657268 16 HipRight
0.03036979 -0.6529568 1.646907 17 KneeRight
0.02611167 -0.9980448 1.692459 18 AnkleRight
-0.05514001 0.1433454 1.773873 20 SpineShoulder
-0.5203071 -0.2660218 1.487494 21 HandTipLeft
-0.47526 -0.2484708 1.454773 22 ThumbLeft
0.416016 -0.2750629 1.570685 23 HandTipRight
0.3840554 -0.2504522 1.5515 24 ThumbRight
-0.04771391 -0.3787048 1.69424 0 SpineBase
-0.05242898 -0.07636974 1.745425 1 SpineMid
-0.05592386 0.2145364 1.779826 2 Neck
-0.2091701 0.09318148 1.75541 4 ShoulderLeft
-0.3099214 -0.0981584 1.70108 5 ElbowLeft
-0.4027123 -0.202647 1.570539 6 WristLeft
-0.458729 -0.2372356 1.508058 7 HandLeft
0.1151569 0.08705973 1.745874 8 ShoulderRight
0.2092832 -0.09586442 1.763905 9 ElbowRight
0.327659 -0.2065811 1.661063 10 WristRight
0.3717168 -0.2378578 1.61352 11 HandRight
-0.1196099 -0.3708161 1.661562 12 HipLeft
-0.116614 -0.7057227 1.65151 13 KneeLeft
-0.1088121 -0.9972533 1.697896 14 AnkleLeft
0.02620673 -0.3710502 1.657268 16 HipRight
0.03036979 -0.6529568 1.646907 17 KneeRight
0.02611167 -0.9980448 1.692459 18 AnkleRight
-0.05514001 0.1433454 1.773873 20 SpineShoulder
-0.5203071 -0.2660218 1.487494 21 HandTipLeft
-0.47526 -0.2484708 1.454773 22 ThumbLeft
0.416016 -0.2750629 1.570685 23 HandTipRight
0.3840554 -0.2504522 1.5515 24 ThumbRight
-0.04771391 -0.3787048 1.69424 0 SpineBase
-0.05242898 -0.07636974 1.745425 1 SpineMid
-0.05592386 0.2145364 1.779826 2 Neck
-0.2091701 0.09318148 1.75541 4 ShoulderLeft
-0.3099214 -0.0981584 1.70108 5 ElbowLeft
-0.4027123 -0.202647 1.570539 6 WristLeft
-0.458729 -0.2372356 1.508058 7 HandLeft
0.1151569 0.08705973 1.745874 8 ShoulderRight
0.2092832 -0.09586442 1.763905 9 ElbowRight
0.327659 -0.2065811 1.661063 10 WristRight
0.3717168 -0.2378578 1.61352 11 HandRight
-0.1196099 -0.3708161 1.661562 12 HipLeft
-0.116614 -0.7057227 1.65151 13 KneeLeft
-0.1088121 -0.9972533 1.697896 14 AnkleLeft
0.02620673 -0.3710502 1.657268 16 HipRight
0.03036979 -0.6529568 1.646907 17 KneeRight
0.02611167 -0.9980448 1.692459 18 AnkleRight
-0.05514001 0.1433454 1.773873 20 SpineShoulder
-0.5203071 -0.2660218 1.487494 21 HandTipLeft
-0.47526 -0.2484708 1.454773 22 ThumbLeft
0.416016 -0.2750629 1.570685 23 HandTipRight
0.3840554 -0.2504522 1.5515 24 ThumbRight
-0.04847588 -0.3797981 1.692596 0 SpineBase
-0.05380733 -0.07711978 1.743484 1 SpineMid
-0.05807183 0.2142239 1.778051 2 Neck
-0.2149297 0.08970662 1.748844 4 ShoulderLeft
-0.2653078 -0.1452342 1.712917 5 ElbowLeft
-0.2938576 -0.3178713 1.607181 6 WristLeft
-0.3120175 -0.3769365 1.575496 7 HandLeft
0.1127678 0.08356341 1.74489 8 ShoulderRight
0.148183 -0.140089 1.751299 9 ElbowRight
0.1918144 -0.3002205 1.656286 10 WristRight
0.208066 -0.3763094 1.611218 11 HandRight
-0.1205227 -0.37214 1.658665 12 HipLeft
-0.118104 -0.7077129 1.650221 13 KneeLeft
-0.1081455 -1.002421 1.698836 14 AnkleLeft
0.0256079 -0.3718727 1.656494 16 HipRight
0.02901147 -0.6526188 1.644901 17 KneeRight
0.02502769 -1.003089 1.692996 18 AnkleRight
-0.05710746 0.1429011 1.771982 20 SpineShoulder
-0.3549157 -0.447851 1.549554 21 HandTipLeft
-0.2856283 -0.3982945 1.55135 22 ThumbLeft
0.2420629 -0.4463285 1.592638 23 HandTipRight
0.1853431 -0.3783765 1.573676 24 ThumbRight
-0.04847588 -0.3797981 1.692596 0 SpineBase
-0.05380733 -0.07711978 1.743484 1 SpineMid
-0.05807183 0.2142239 1.778051 2 Neck
-0.2149297 0.08970662 1.748844 4 ShoulderLeft
-0.2653078 -0.1452342 1.712917 5 ElbowLeft
-0.2938576 -0.3178713 1.607181 6 WristLeft
-0.3120175 -0.3769365 1.575496 7 HandLeft
0.1127678 0.08356341 1.74489 8 ShoulderRight
0.148183 -0.140089 1.751299 9 ElbowRight
0.1918144 -0.3002205 1.656286 10 WristRight
0.208066 -0.3763094 1.611218 11 HandRight
-0.1205227 -0.37214 1.658665 12 HipLeft
-0.118104 -0.7077129 1.650221 13 KneeLeft
-0.1081455 -1.002421 1.698836 14 AnkleLeft
0.0256079 -0.3718727 1.656494 16 HipRight
0.02901147 -0.6526188 1.644901 17 KneeRight
0.02502769 -1.003089 1.692996 18 AnkleRight
-0.05710746 0.1429011 1.771982 20 SpineShoulder
-0.3549157 -0.447851 1.549554 21 HandTipLeft
-0.2856283 -0.3982945 1.55135 22 ThumbLeft
0.2420629 -0.4463285 1.592638 23 HandTipRight
0.1853431 -0.3783765 1.573676 24 ThumbRight
-0.04847588 -0.3797981 1.692596 0 SpineBase
-0.05380733 -0.07711978 1.743484 1 SpineMid
-0.05807183 0.2142239 1.778051 2 Neck
-0.2149297 0.08970662 1.748844 4 ShoulderLeft
-0.2653078 -0.1452342 1.712917 5 ElbowLeft
-0.2938576 -0.3178713 1.607181 6 WristLeft
-0.3120175 -0.3769365 1.575496 7 HandLeft
0.1127678 0.08356341 1.74489 8 ShoulderRight
0.148183 -0.140089 1.751299 9 ElbowRight
0.1918144 -0.3002205 1.656286 10 WristRight
0.208066 -0.3763094 1.611218 11 HandRight
-0.1205227 -0.37214 1.658665 12 HipLeft
-0.118104 -0.7077129 1.650221 13 KneeLeft
-0.1081455 -1.002421 1.698836 14 AnkleLeft
0.0256079 -0.3718727 1.656494 16 HipRight
0.02901147 -0.6526188 1.644901 17 KneeRight
0.02502769 -1.003089 1.692996 18 AnkleRight
-0.05710746 0.1429011 1.771982 20 SpineShoulder
-0.3549157 -0.447851 1.549554 21 HandTipLeft
-0.2856283 -0.3982945 1.55135 22 ThumbLeft
0.2420629 -0.4463285 1.592638 23 HandTipRight
0.1853431 -0.3783765 1.573676 24 ThumbRight
-0.04847588 -0.3797981 1.692596 0 SpineBase
-0.05380733 -0.07711978 1.743484 1 SpineMid
-0.05807183 0.2142239 1.778051 2 Neck
-0.2149297 0.08970662 1.748844 4 ShoulderLeft
-0.2653078 -0.1452342 1.712917 5 ElbowLeft
-0.2938576 -0.3178713 1.607181 6 WristLeft
-0.3120175 -0.3769365 1.575496 7 HandLeft
0.1127678 0.08356341 1.74489 8 ShoulderRight
0.148183 -0.140089 1.751299 9 ElbowRight
0.1918144 -0.3002205 1.656286 10 WristRight
0.208066 -0.3763094 1.611218 11 HandRight
-0.1205227 -0.37214 1.658665 12 HipLeft
-0.118104 -0.7077129 1.650221 13 KneeLeft
-0.1081455 -1.002421 1.698836 14 AnkleLeft
0.0256079 -0.3718727 1.656494 16 HipRight
0.02901147 -0.6526188 1.644901 17 KneeRight
0.02502769 -1.003089 1.692996 18 AnkleRight
-0.05710746 0.1429011 1.771982 20 SpineShoulder
-0.3549157 -0.447851 1.549554 21 HandTipLeft
-0.2856283 -0.3982945 1.55135 22 ThumbLeft
0.2420629 -0.4463285 1.592638 23 HandTipRight
0.1853431 -0.3783765 1.573676 24 ThumbRight
-0.04901352 -0.3814172 1.690605 0 SpineBase
-0.05468966 -0.07806527 1.742038 1 SpineMid
-0.05926679 0.2137889 1.77725 2 Neck
-0.216477 0.08786438 1.747276 4 ShoulderLeft
-0.2640119 -0.1450365 1.71516 5 ElbowLeft
-0.2599351 -0.3402298 1.600164 6 WristLeft
-0.2542259 -0.3842731 1.574162 7 HandLeft
0.110627 0.08074684 1.744537 8 ShoulderRight
0.1475432 -0.1401152 1.749982 9 ElbowRight
0.1787054 -0.3274964 1.626721 10 WristRight
0.1826554 -0.3925143 1.591741 11 HandRight
-0.121001 -0.3739654 1.656412 12 HipLeft
-0.1189551 -0.7097634 1.648826 13 KneeLeft
-0.1077946 -1.008238 1.700066 14 AnkleLeft
0.02505661 -0.3731613 1.654853 16 HipRight
0.02821318 -0.6750109 1.641919 17 KneeRight
0.02463023 -1.008209 1.694097 18 AnkleRight
-0.05823148 0.142345 1.771007 20 SpineShoulder
-0.2787744 -0.460756 1.527295 21 HandTipLeft
-0.2255225 -0.3886485 1.54166 22 ThumbLeft
0.2078793 -0.4635284 1.579093 23 HandTipRight
0.1483961 -0.3914069 1.5564 24 ThumbRight
-0.04901352 -0.3814172 1.690605 0 SpineBase
-0.05468966 -0.07806527 1.742038 1 SpineMid
-0.05926679 0.2137889 1.77725 2 Neck
-0.216477 0.08786438 1.747276 4 ShoulderLeft
-0.2640119 -0.1450365 1.71516 5 ElbowLeft
-0.2599351 -0.3402298 1.600164 6 WristLeft
-0.2542259 -0.3842731 1.574162 7 HandLeft
0.110627 0.08074684 1.744537 8 ShoulderRight
0.1475432 -0.1401152 1.749982 9 ElbowRight
0.1787054 -0.3274964 1.626721 10 WristRight
0.1826554 -0.3925143 1.591741 11 HandRight
-0.121001 -0.3739654 1.656412 12 HipLeft
-0.1189551 -0.7097634 1.648826 13 KneeLeft
-0.1077946 -1.008238 1.700066 14 AnkleLeft
0.02505661 -0.3731613 1.654853 16 HipRight
0.02821318 -0.6750109 1.641919 17 KneeRight
0.02463023 -1.008209 1.694097 18 AnkleRight
-0.05823148 0.142345 1.771007 20 SpineShoulder
-0.2787744 -0.460756 1.527295 21 HandTipLeft
-0.2255225 -0.3886485 1.54166 22 ThumbLeft
0.2078793 -0.4635284 1.579093 23 HandTipRight
0.1483961 -0.3914069 1.5564 24 ThumbRight
-0.0495939 -0.3822078 1.689057 0 SpineBase
-0.05620442 -0.07891385 1.74103 1 SpineMid
-0.06249075 0.2126634 1.777 2 Neck
-0.219426 0.08516996 1.747233 4 ShoulderLeft
-0.2731579 -0.1306694 1.710427 5 ElbowLeft
-0.3266743 -0.2622025 1.580084 6 WristLeft
-0.3467435 -0.3268675 1.517074 7 HandLeft
0.1105292 0.08077021 1.744548 8 ShoulderRight
0.1564035 -0.1287917 1.755023 9 ElbowRight
0.2420537 -0.2609258 1.645509 10 WristRight
0.2703502 -0.3243275 1.578745 11 HandRight
-0.1215923 -0.3747624 1.654963 12 HipLeft
-0.1190699 -0.7102441 1.648074 13 KneeLeft
-0.1081199 -1.011405 1.700239 14 AnkleLeft
0.02451931 -0.3738682 1.653254 16 HipRight
0.02802731 -0.6760896 1.641877 17 KneeRight
0.02430685 -1.011482 1.693623 18 AnkleRight
-0.06092817 0.1412968 1.770491 20 SpineShoulder
-0.3920882 -0.3915553 1.487403 21 HandTipLeft
-0.3259942 -0.328922 1.475067 22 ThumbLeft
0.315767 -0.3877157 1.549417 23 HandTipRight
0.2605102 -0.3333641 1.532683 24 ThumbRight
-0.0495939 -0.3822078 1.689057 0 SpineBase
-0.05620442 -0.07891385 1.74103 1 SpineMid
-0.06249075 0.2126634 1.777 2 Neck
-0.219426 0.08516996 1.747233 4 ShoulderLeft
-0.2731579 -0.1306694 1.710427 5 ElbowLeft
-0.3266743 -0.2622025 1.580084 6 WristLeft
-0.3467435 -0.3268675 1.517074 7 HandLeft
0.1105292 0.08077021 1.744548 8 ShoulderRight
0.1564035 -0.1287917 1.755023 9 ElbowRight
0.2420537 -0.2609258 1.645509 10 WristRight
0.2703502 -0.3243275 1.578745 11 HandRight
-0.1215923 -0.3747624 1.654963 12 HipLeft
-0.1190699 -0.7102441 1.648074 13 KneeLeft
-0.1081199 -1.011405 1.700239 14 AnkleLeft
0.02451931 -0.3738682 1.653254 16 HipRight
0.02802731 -0.6760896 1.641877 17 KneeRight
0.02430685 -1.011482 1.693623 18 AnkleRight
-0.06092817 0.1412968 1.770491 20 SpineShoulder
-0.3920882 -0.3915553 1.487403 21 HandTipLeft
-0.3259942 -0.328922 1.475067 22 ThumbLeft
0.315767 -0.3877157 1.549417 23 HandTipRight
0.2605102 -0.3333641 1.532683 24 ThumbRight
-0.0495939 -0.3822078 1.689057 0 SpineBase
-0.05620442 -0.07891385 1.74103 1 SpineMid
-0.06249075 0.2126634 1.777 2 Neck
-0.219426 0.08516996 1.747233 4 ShoulderLeft
-0.2731579 -0.1306694 1.710427 5 ElbowLeft
-0.3266743 -0.2622025 1.580084 6 WristLeft
-0.3467435 -0.3268675 1.517074 7 HandLeft
0.1105292 0.08077021 1.744548 8 ShoulderRight
0.1564035 -0.1287917 1.755023 9 ElbowRight
0.2420537 -0.2609258 1.645509 10 WristRight
0.2703502 -0.3243275 1.578745 11 HandRight
