X              Y         Z      JointType 
-0.1232507 -0.1443037 1.990376 0 SpineBase
-0.143319 0.173455 1.944402 1 SpineMid
-0.1623613 0.479582 1.884312 2 Neck
-0.2765511 0.3641411 1.846521 4 ShoulderLeft
-0.3958634 0.1751105 1.847289 5 ElbowLeft
-0.4187824 -0.04293993 1.791438 6 WristLeft
-0.4384694 -0.1201643 1.76969 7 HandLeft
0.0783493 0.3997535 2.105653 8 ShoulderRight
0.06264245 0.1467884 2.150996 9 ElbowRight
0.1407086 0.3779089 2.062597 10 WristRight
0.1382881 0.4697884 2.055776 11 HandRight
-0.1728551 -0.1395257 1.898208 12 HipLeft
-0.1703051 -0.5761536 2.032029 13 KneeLeft
-0.2912793 -0.9801528 1.995688 14 AnkleLeft
-0.2116868 -0.9575948 1.859092 15 FootLeft
-0.06903452 -0.1421516 2.005778 16 HipRight
-0.06512432 -0.6025812 2.066512 17 KneeRight
-0.05553417 -0.9931906 1.958689 18 AnkleRight
-0.02036562 -0.9604336 1.803451 19 FootRight
-0.1577435 0.4046938 1.901703 20 SpineShoulder
-0.4412988 -0.1918577 1.780693 21 HandTipLeft
-0.4211411 -0.1425458 1.8009 22 ThumbLeft
0.1195434 0.5517532 2.042339 23 HandTipRight
0.1532105 0.4229649 2.016023 24 ThumbRight
-0.1231457 -0.1455739 1.989844 0 SpineBase
-0.1432382 0.1728563 1.943789 1 SpineMid
-0.1621529 0.4792816 1.8836 2 Neck
-0.276171 0.3641029 1.846124 4 ShoulderLeft
-0.3959347 0.1781886 1.846976 5 ElbowLeft
-0.4240455 -0.04172127 1.786922 6 WristLeft
-0.4386182 -0.1188954 1.757066 7 HandLeft
0.08013463 0.3993442 2.109401 8 ShoulderRight
0.06299942 0.1455739 2.151116 9 ElbowRight
0.1393028 0.3782948 2.065831 10 WristRight
0.1341017 0.4695979 2.053461 11 HandRight
-0.1725022 -0.1413345 1.898419 12 HipLeft
-0.1664815 -0.5783032 2.031655 13 KneeLeft
-0.2951962 -0.9882199 1.992581 14 AnkleLeft
-0.2142605 -0.9625539 1.857221 15 FootLeft
-0.06915903 -0.1437979 2.005022 16 HipRight
-0.06797023 -0.6041878 2.066322 17 KneeRight
-0.01590837 -0.984241 1.933782 18 AnkleRight
0.001805799 -0.9539002 1.774773 19 FootRight
-0.157596 0.404346 1.901023 20 SpineShoulder
-0.4418825 -0.187526 1.759632 21 HandTipLeft
-0.4212832 -0.1499778 1.789625 22 ThumbLeft
0.1171124 0.5500312 2.040044 23 HandTipRight
0.1464262 0.4288426 2.008687 24 ThumbRight
-0.1230023 -0.1470596 1.989812 0 SpineBase
-0.1431159 0.1723172 1.943518 1 SpineMid
-0.1618588 0.4790759 1.883268 2 Neck
-0.2759171 0.3640955 1.846461 4 ShoulderLeft
-0.3946945 0.1813017 1.850139 5 ElbowLeft
-0.4051598 -0.02345594 1.779328 6 WristLeft
-0.3929135 -0.1092324 1.740419 7 HandLeft
0.07964585 0.399661 2.109088 8 ShoulderRight
0.1498891 0.3094166 1.976114 10 WristRight
0.1752862 0.3535073 1.912184 11 HandRight
-0.1725351 -0.1424329 1.898865 12 HipLeft
-0.1697269 -0.5777208 2.03648 13 KneeLeft
-0.2919474 -0.9845036 1.993392 14 AnkleLeft
-0.2112446 -0.9597059 1.857795 15 FootLeft
-0.06887275 -0.1461307 2.00473 16 HipRight
-0.06744964 -0.6064207 2.067116 17 KneeRight
-0.02305571 -0.9869421 1.941042 18 AnkleRight
-0.003354201 -0.9553809 1.782442 19 FootRight
-0.1573817 0.4041144 1.90071 20 SpineShoulder
-0.3849826 -0.1720926 1.730678 21 HandTipLeft
-0.3717034 -0.1511483 1.781 22 ThumbLeft
0.2051695 0.3906296 1.880923 23 HandTipRight
0.1579829 0.3594844 1.868858 24 ThumbRight
-0.1240696 -0.1476807 1.987463 0 SpineBase
-0.1433057 0.1721016 1.942883 1 SpineMid
-0.1617544 0.4790553 1.88328 2 Neck
-0.2751676 0.3639517 1.847941 4 ShoulderLeft
-0.389704 0.1788518 1.865075 5 ElbowLeft
-0.3936898 -0.02054282 1.786413 6 WristLeft
-0.3769768 -0.1084147 1.757023 7 HandLeft
0.07911639 0.3999169 2.10842 8 ShoulderRight
0.1651971 0.218202 1.936011 10 WristRight
-0.17395 -0.1421779 1.897247 12 HipLeft
-0.1682487 -0.5791238 2.031463 13 KneeLeft
-0.2885832 -0.985796 1.99186 14 AnkleLeft
-0.2089053 -0.9609759 1.85556 15 FootLeft
-0.06951318 -0.1478076 2.001767 16 HipRight
-0.0671464 -0.6078157 2.065839 17 KneeRight
-0.02489516 -0.9872135 1.940737 18 AnkleRight
-0.004434025 -0.955512 1.782271 19 FootRight
-0.1573365 0.4040839 1.900652 20 SpineShoulder
-0.3668163 -0.1703535 1.748008 21 HandTipLeft
-0.3513612 -0.1392332 1.7828 22 ThumbLeft
0.1668979 0.1476076 1.788038 23 HandTipRight
0.1524173 0.1792606 1.827923 24 ThumbRight
-0.1240696 -0.1476807 1.987463 0 SpineBase
-0.1433057 0.1721016 1.942883 1 SpineMid
-0.1617544 0.4790553 1.88328 2 Neck
-0.2751676 0.3639517 1.847941 4 ShoulderLeft
-0.389704 0.1788518 1.865075 5 ElbowLeft
-0.3936898 -0.02054282 1.786413 6 WristLeft
-0.3769768 -0.1084147 1.757023 7 HandLeft
0.07911639 0.3999169 2.10842 8 ShoulderRight
0.1651971 0.218202 1.936011 10 WristRight
-0.17395 -0.1421779 1.897247 12 HipLeft
-0.1682487 -0.5791238 2.031463 13 KneeLeft
-0.2885832 -0.985796 1.99186 14 AnkleLeft
-0.2089053 -0.9609759 1.85556 15 FootLeft
-0.06951318 -0.1478076 2.001767 16 HipRight
-0.0671464 -0.6078157 2.065839 17 KneeRight
-0.02489516 -0.9872135 1.940737 18 AnkleRight
-0.004434025 -0.955512 1.782271 19 FootRight
-0.1573365 0.4040839 1.900652 20 SpineShoulder
-0.3668163 -0.1703535 1.748008 21 HandTipLeft
-0.3513612 -0.1392332 1.7828 22 ThumbLeft
0.1668979 0.1476076 1.788038 23 HandTipRight
0.1524173 0.1792606 1.827923 24 ThumbRight
-0.1241145 -0.1462022 1.982154 0 SpineBase
-0.1430086 0.1724298 1.942225 1 SpineMid
-0.1601834 0.4791199 1.886542 2 Neck
-0.2804379 0.3648246 1.861836 4 ShoulderLeft
-0.3896116 0.1724031 1.922982 5 ElbowLeft
-0.3900307 -0.0345314 1.876144 6 WristLeft
-0.3728722 -0.1167189 1.865511 7 HandLeft
0.05506644 0.4385486 2.086865 8 ShoulderRight
0.06457607 0.1775943 2.052662 9 ElbowRight
0.09529027 -0.03331589 1.909211 10 WristRight
0.08762864 -0.09500725 1.894815 11 HandRight
-0.1755267 -0.1411107 1.904092 12 HipLeft
-0.1639675 -0.5790868 2.036466 13 KneeLeft
-0.2819569 -0.9837471 1.991222 14 AnkleLeft
-0.203686 -0.9587945 1.853981 15 FootLeft
-0.06650587 -0.144511 1.976026 16 HipRight
-0.06123452 -0.6038796 2.044225 17 KneeRight
-0.02377705 -0.9843003 1.941521 18 AnkleRight
-0.00521693 -0.9537317 1.782621 19 FootRight
-0.156391 0.4042889 1.902354 20 SpineShoulder
-0.3744753 -0.1835276 1.8568 21 HandTipLeft
-0.3200535 -0.07419013 1.898929 22 ThumbLeft
0.09226914 -0.1614613 1.887761 23 HandTipRight
0.009030972 -0.09501352 1.896667 24 ThumbRight
-0.1240841 -0.1447167 1.980729 0 SpineBase
-0.1426419 0.1728738 1.941856 1 SpineMid
-0.1593787 0.4791173 1.886904 2 Neck
-0.2801311 0.3658577 1.863543 4 ShoulderLeft
-0.388045 0.1718303 1.931222 5 ElbowLeft
-0.3907152 -0.03789634 1.88455 6 WristLeft
-0.3759641 -0.1182617 1.874977 7 HandLeft
0.04703318 0.4444114 2.077539 8 ShoulderRight
0.06274618 0.1847328 2.032095 9 ElbowRight
0.0964247 -0.03556023 1.908275 10 WristRight
0.09309337 -0.09942166 1.892328 11 HandRight
-0.1759302 -0.1409239 1.905979 12 HipLeft
-0.1625488 -0.5794212 2.037331 13 KneeLeft
-0.2815171 -0.9877837 1.989281 14 AnkleLeft
-0.2032333 -0.9612581 1.852224 15 FootLeft
-0.06619956 -0.139823 1.970475 16 HipRight
-0.06836802 -0.596133 2.050803 17 KneeRight
-0.0203679 -0.9814782 1.937662 18 AnkleRight
-0.002845161 -0.9519598 1.778507 19 FootRight
-0.1557414 0.4043866 1.902546 20 SpineShoulder
-0.3824822 -0.1832357 1.869285 21 HandTipLeft
-0.3125452 -0.09182622 1.881556 22 ThumbLeft
0.1024291 -0.1707703 1.891638 23 HandTipRight
0.00947683 -0.09454624 1.899033 24 ThumbRight
-0.1252179 -0.144159 1.97762 0 SpineBase
-0.1420869 0.172756 1.940763 1 SpineMid
-0.1574184 0.4785759 1.887077 2 Neck
-0.2793433 0.3666968 1.866207 4 ShoulderLeft
-0.3848865 0.1639788 1.941449 5 ElbowLeft
-0.39072 -0.03937939 1.891403 6 WristLeft
-0.3798849 -0.1196774 1.882945 7 HandLeft
0.03584421 0.4536074 2.061306 8 ShoulderRight
0.07130893 0.2019305 1.982926 9 ElbowRight
0.09787894 -0.03648302 1.897349 10 WristRight
0.0970597 -0.1037241 1.868321 11 HandRight
-0.1774951 -0.1414729 1.908273 12 HipLeft
-0.1622054 -0.5806208 2.038475 13 KneeLeft
-0.2973407 -0.9872306 1.993266 14 AnkleLeft
-0.214475 -0.9621786 1.859283 15 FootLeft
-0.06730933 -0.138957 1.962241 16 HipRight
-0.07064537 -0.5927396 2.051885 17 KneeRight
-0.0353264 -0.9882738 1.940575 18 AnkleRight
-0.0104091 -0.955636 1.782991 19 FootRight
-0.1542442 0.4039697 1.902454 20 SpineShoulder
-0.3865006 -0.1881238 1.884577 21 HandTipLeft
-0.3086875 -0.115692 1.871296 22 ThumbLeft
0.09872461 -0.1727248 1.871492 23 HandTipRight
0.05658849 -0.1214049 1.894499 24 ThumbRight
-0.1262946 -0.1432813 1.973203 0 SpineBase
-0.1411602 0.1726665 1.939543 1 SpineMid
-0.1545022 0.4776289 1.88796 2 Neck
-0.2788088 0.3672769 1.869112 4 ShoulderLeft
-0.3805699 0.1642838 1.948209 5 ElbowLeft
-0.3915106 -0.03716697 1.898047 6 WristLeft
-0.3837184 -0.1188826 1.878964 7 HandLeft
0.03408341 0.4554323 2.057497 8 ShoulderRight
0.06689595 0.200065 1.993788 9 ElbowRight
0.1006145 -0.03402244 1.889238 10 WristRight
0.1050497 -0.1052095 1.860202 11 HandRight
-0.1792692 -0.1424824 1.912839 12 HipLeft
-0.1796514 -0.5831758 2.039804 13 KneeLeft
-0.2905145 -0.9893405 1.990785 14 AnkleLeft
-0.2109576 -0.9624005 1.8546 15 FootLeft
-0.06705015 -0.138144 1.949129 16 HipRight
-0.0722512 -0.5891408 2.048035 17 KneeRight
-0.022954 -0.9858676 1.934005 18 AnkleRight
-0.003841054 -0.9539289 1.775375 19 FootRight
-0.1518737 0.4032035 1.902851 20 SpineShoulder
-0.3936694 -0.1879815 1.883128 21 HandTipLeft
-0.3099685 -0.1198953 1.878692 22 ThumbLeft
0.1074604 -0.17387 1.862055 23 HandTipRight
0.1036384 -0.1519679 1.871214 24 ThumbRight
-0.1256542 -0.1450762 1.974193 0 SpineBase
-0.1406098 0.1720122 1.939681 1 SpineMid
-0.1538474 0.4773065 1.888128 2 Neck
-0.2786284 0.3673536 1.870951 4 ShoulderLeft
-0.3794515 0.1651269 1.949504 5 ElbowLeft
-0.3917998 -0.03668411 1.898831 6 WristLeft
-0.3856731 -0.1185223 1.879011 7 HandLeft
0.03278146 0.4566269 2.055089 8 ShoulderRight
0.06853281 0.2017897 1.990638 9 ElbowRight
0.1018735 -0.033452 1.889789 10 WristRight
0.1070302 -0.1069538 1.866318 11 HandRight
-0.1789116 -0.1439118 1.916525 12 HipLeft
-0.1772323 -0.5851347 2.04227 13 KneeLeft
-0.2890845 -0.9899917 1.991676 14 AnkleLeft
-0.2101819 -0.9627976 1.855064 15 FootLeft
-0.06608333 -0.1417647 1.950858 16 HipRight
-0.07418193 -0.5920092 2.051734 17 KneeRight
-0.02339506 -0.985866 1.935319 18 AnkleRight
-0.00149053 -0.9541203 1.777108 19 FootRight
-0.1511454 0.4027694 1.903062 20 SpineShoulder
-0.3943961 -0.1885114 1.88469 21 HandTipLeft
-0.3111858 -0.1162096 1.885678 22 ThumbLeft
0.109227 -0.176813 1.870963 23 HandTipRight
0.09482762 -0.1301819 1.879917 24 ThumbRight
-0.1240735 -0.1465965 1.974625 0 SpineBase
-0.1394948 0.1711547 1.939398 1 SpineMid
-0.153083 0.4767978 1.8882 2 Neck
-0.2785914 0.3663716 1.882889 4 ShoulderLeft
-0.3772943 0.1669108 1.9513 5 ElbowLeft
-0.3931323 -0.03157919 1.901016 6 WristLeft
-0.3943187 -0.1206556 1.874592 7 HandLeft
0.02875219 0.460811 2.044963 8 ShoulderRight
0.07027808 0.2052329 1.989281 9 ElbowRight
0.1034806 -0.03432171 1.889825 10 WristRight
0.1026128 -0.1090455 1.869005 11 HandRight
-0.178408 -0.1443666 1.917105 12 HipLeft
-0.1688146 -0.5881173 2.036763 13 KneeLeft
-0.3739948 -0.9842491 2.000264 14 AnkleLeft
-0.2790099 -0.9603487 1.875731 15 FootLeft
-0.06331758 -0.1445847 1.953704 16 HipRight
-0.07554217 -0.5944973 2.055459 17 KneeRight
-0.02204948 -0.9852185 1.931441 18 AnkleRight
-0.000977695 -0.9536194 1.773083 19 FootRight
-0.1501795 0.4021514 1.903119 20 SpineShoulder
-0.3952712 -0.1888089 1.885176 21 HandTipLeft
-0.3912446 -0.124038 1.894889 22 ThumbLeft
0.1046276 -0.1794599 1.879159 23 HandTipRight
0.09785312 -0.1134078 1.89325 24 ThumbRight
-0.1234279 -0.1478872 1.974752 0 SpineBase
-0.1386434 0.170302 1.939185 1 SpineMid
-0.1519629 0.4760697 1.888253 2 Neck
-0.2783617 0.3662519 1.885022 4 ShoulderLeft
-0.3760182 0.1669281 1.951575 5 ElbowLeft
-0.3927001 -0.03163523 1.901209 6 WristLeft
-0.3899823 -0.1207713 1.872702 7 HandLeft
0.02889678 0.4609183 2.044762 8 ShoulderRight
0.06165222 0.2010265 2.022271 9 ElbowRight
0.1009276 -0.02553736 1.89513 10 WristRight
0.09545817 -0.1093019 1.872261 11 HandRight
-0.1786071 -0.1444382 1.917014 12 HipLeft
-0.1624952 -0.5866458 2.040723 13 KneeLeft
-0.2864177 -0.9923534 1.991514 14 AnkleLeft
-0.2036951 -0.9659498 1.857694 15 FootLeft
-0.06164306 -0.1475845 1.955845 16 HipRight
-0.06988305 -0.5888146 2.081504 17 KneeRight
0.001364226 -0.9533176 1.773161 19 FootRight
-0.1490552 0.4013863 1.903143 20 SpineShoulder
-0.3907084 -0.18884 1.88135 21 HandTipLeft
-0.3733598 -0.1655963 1.894444 22 ThumbLeft
0.09777712 -0.1746875 1.870796 23 HandTipRight
0.08399023 -0.1418431 1.889667 24 ThumbRight
-0.1227022 -0.148738 1.975672 0 SpineBase
-0.1382861 0.169989 1.939335 1 SpineMid
-0.1518001 0.4759957 1.888201 2 Neck
-0.2782488 0.3662784 1.885281 4 ShoulderLeft
-0.375374 0.167509 1.951497 5 ElbowLeft
-0.3923085 -0.03177139 1.900978 6 WristLeft
-0.3887784 -0.1198706 1.870494 7 HandLeft
0.02895434 0.4610213 2.044739 8 ShoulderRight
0.06119806 0.2010304 2.023914 9 ElbowRight
0.1005416 -0.02527139 1.896302 10 WristRight
0.09521088 -0.1098132 1.872031 11 HandRight
-0.1782537 -0.1446867 1.917291 12 HipLeft
-0.1617623 -0.5868958 2.041093 13 KneeLeft
-0.2862382 -0.9922169 1.991164 14 AnkleLeft
-0.2063227 -0.9648023 1.855347 15 FootLeft
-0.06094768 -0.1488992 1.958142 16 HipRight
-0.06925778 -0.5978512 2.063243 17 KneeRight
-0.02909984 -0.9877859 1.937957 18 AnkleRight
-0.01082727 -0.9549611 1.779301 19 FootRight
-0.1488408 0.4012672 1.903135 20 SpineShoulder
-0.3892073 -0.1860019 1.875856 21 HandTipLeft
-0.3694045 -0.1281426 1.897 22 ThumbLeft
0.09712254 -0.1746763 1.868878 23 HandTipRight
0.07240328 -0.154067 1.892 24 ThumbRight
-0.1213014 -0.1501955 1.977257 0 SpineBase
-0.1373628 0.169275 1.939598 1 SpineMid
-0.1512049 0.4757261 1.888023 2 Neck
-0.2779905 0.3661333 1.886054 4 ShoulderLeft
-0.3740846 0.1670782 1.950407 5 ElbowLeft
-0.3914119 -0.03243064 1.899783 6 WristLeft
-0.3903165 -0.1179984 1.868506 7 HandLeft
0.02984412 0.4605449 2.044617 8 ShoulderRight
0.06210165 0.2014827 2.006124 9 ElbowRight
0.1011225 -0.03196777 1.893077 10 WristRight
0.09637955 -0.1125188 1.867294 11 HandRight
-0.1774311 -0.1452999 1.918355 12 HipLeft
-0.1601948 -0.5868718 2.044068 13 KneeLeft
-0.2870625 -0.97971 1.991813 14 AnkleLeft
-0.2072079 -0.9562103 1.855516 15 FootLeft
-0.05950306 -0.1505806 1.961337 16 HipRight
-0.07044271 -0.6056411 2.047783 17 KneeRight
-0.001821112 -0.9536431 1.776204 19 FootRight
-0.148157 0.4009211 1.903079 20 SpineShoulder
-0.3910478 -0.1867633 1.87404 21 HandTipLeft
-0.3606978 -0.1416553 1.886214 22 ThumbLeft
0.09848812 -0.1787282 1.869973 23 HandTipRight
0.09825649 -0.165449 1.879429 24 ThumbRight
-0.1209496 -0.1512603 1.976632 0 SpineBase
-0.1367825 0.1687348 1.939313 1 SpineMid
-0.1504156 0.4755128 1.887955 2 Neck
-0.2777889 0.366061 1.88612 4 ShoulderLeft
-0.3716058 0.1562032 1.946625 5 ElbowLeft
-0.3916083 -0.03445899 1.894379 6 WristLeft
-0.3923869 -0.123085 1.863948 7 HandLeft
0.02881895 0.4600525 2.042342 8 ShoulderRight
0.05521586 0.2020076 1.989403 9 ElbowRight
0.1008797 -0.0325294 1.890007 10 WristRight
0.09952523 -0.1146378 1.852874 11 HandRight
-0.1774245 -0.1465151 1.916819 12 HipLeft
-0.1590378 -0.5874996 2.044119 13 KneeLeft
-0.2839046 -0.9950103 1.987197 14 AnkleLeft
-0.2041397 -0.9658782 1.851516 15 FootLeft
-0.05923107 -0.1511412 1.961307 16 HipRight
-0.06012209 -0.6061664 2.048735 17 KneeRight
-0.02541358 -0.7982714 1.865903 18 AnkleRight
0.02121482 -0.8048209 1.732861 19 FootRight
-0.1474277 0.4006367 1.902966 20 SpineShoulder
-0.3960712 -0.1897787 1.867236 21 HandTipLeft
-0.3690701 -0.1352879 1.8915 22 ThumbLeft
0.1068793 -0.1892959 1.855828 23 HandTipRight
0.1040402 -0.199052 1.86225 24 ThumbRight
-0.1207261 -0.1513342 1.977218 0 SpineBase
-0.1363524 0.168743 1.939607 1 SpineMid
-0.1497088 0.4757175 1.888061 2 Neck
-0.2777681 0.366076 1.886117 4 ShoulderLeft
-0.3712293 0.1558945 1.944831 5 ElbowLeft
-0.3916173 -0.03459283 1.893007 6 WristLeft
-0.3916679 -0.1221154 1.861449 7 HandLeft
0.02814299 0.4601023 2.041528 8 ShoulderRight
0.05449608 0.2020031 1.988902 9 ElbowRight
0.09976871 -0.03054402 1.888794 10 WristRight
0.09887218 -0.1157826 1.851416 11 HandRight
-0.1772452 -0.1466921 1.917168 12 HipLeft
-0.1584812 -0.5877203 2.044462 13 KneeLeft
-0.2839177 -0.9949134 1.987173 14 AnkleLeft
-0.2042629 -0.96568 1.851425 15 FootLeft
-0.05905537 -0.1509313 1.962274 16 HipRight
-0.06020914 -0.6057041 2.050721 17 KneeRight
0.0206531 -0.805101 1.735475 19 FootRight
-0.1467705 0.4007801 1.903143 20 SpineShoulder
-0.3959343 -0.1901659 1.864468 21 HandTipLeft
-0.3171908 -0.1130973 1.902 22 ThumbLeft
0.1070269 -0.189632 1.851673 23 HandTipRight
0.09327977 -0.161221 1.865 24 ThumbRight
-0.1214869 -0.1523324 1.974842 0 SpineBase
-0.1361694 0.1680662 1.93838 1 SpineMid
-0.1491582 0.475358 1.887416 2 Neck
-0.2781146 0.3658807 1.885934 4 ShoulderLeft
-0.3741242 0.1601513 1.933905 5 ElbowLeft
-0.392028 -0.03252921 1.873012 6 WristLeft
-0.3891617 -0.1182331 1.83807 7 HandLeft
0.02891828 0.4584061 2.040126 8 ShoulderRight
0.05179049 0.2028609 1.971443 9 ElbowRight
0.0880596 -0.03913845 1.878823 10 WristRight
0.07582381 -0.1308212 1.84804 11 HandRight
-0.177858 -0.1479887 1.915864 12 HipLeft
-0.1584023 -0.5884907 2.044747 13 KneeLeft
-0.2102211 -0.9095935 1.898099 14 AnkleLeft
-0.1357224 -0.9194938 1.761427 15 FootLeft
-0.06014394 -0.1511076 1.958101 16 HipRight
-0.06770478 -0.603298 2.054983 17 KneeRight
-0.02578567 -0.9884161 1.930737 18 AnkleRight
-0.007495185 -0.9549689 1.7722 19 FootRight
-0.1463164 0.400322 1.902399 20 SpineShoulder
-0.3933077 -0.1821089 1.8287 21 HandTipLeft
-0.3139801 -0.1192851 1.882813 22 ThumbLeft
0.08151539 -0.2075934 1.845667 23 HandTipRight
0.009937446 -0.1413915 1.891228 24 ThumbRight
-0.1227917 -0.1531561 1.971568 0 SpineBase
-0.1364884 0.1674382 1.936467 1 SpineMid
-0.1489903 0.4751182 1.886709 2 Neck
-0.2790454 0.3653639 1.885547 4 ShoulderLeft
-0.3829514 0.1615358 1.92052 5 ElbowLeft
-0.3980186 -0.04255646 1.858186 6 WristLeft
-0.3947412 -0.1349588 1.83154 7 HandLeft
0.02470699 0.4581609 2.032714 8 ShoulderRight
0.05277784 0.1999605 1.981946 9 ElbowRight
0.07581478 -0.04144882 1.883151 10 WristRight
0.06264656 -0.132083 1.85168 11 HandRight
-0.1794974 -0.1485696 1.915163 12 HipLeft
-0.1648717 -0.5899968 2.042749 13 KneeLeft
-0.2966163 -0.9873974 1.984723 14 AnkleLeft
-0.213926 -0.9607419 1.850788 15 FootLeft
-0.06134572 -0.1516005 1.95008 16 HipRight
-0.06764542 -0.6030732 2.050029 17 KneeRight
-0.02703073 -0.9883744 1.926887 18 AnkleRight
-0.006184459 -0.9547526 1.768772 19 FootRight
-0.1461869 0.4000023 1.901493 20 SpineShoulder
-0.398016 -0.2012578 1.824872 21 HandTipLeft
-0.3168347 -0.1327317 1.863174 22 ThumbLeft
0.06303343 -0.2004246 1.846011 23 HandTipRight
0.07919036 -0.1506784 1.855 24 ThumbRight
-0.1228313 -0.1560705 1.96994 0 SpineBase
-0.1367983 0.1659636 1.93512 1 SpineMid
-0.1492972 0.4747593 1.885957 2 Neck
-0.2795158 0.3648407 1.884809 4 ShoulderLeft
-0.384947 0.1600994 1.91047 5 ElbowLeft
-0.4032342 -0.05170758 1.85221 6 WristLeft
-0.4103349 -0.1415374 1.82501 7 HandLeft
0.02106891 0.4586162 2.025975 8 ShoulderRight
0.0533513 0.1999352 1.982938 9 ElbowRight
0.07340712 -0.04118681 1.882653 10 WristRight
0.05937463 -0.1354593 1.853742 11 HandRight
-0.1798751 -0.1527848 1.916852 12 HipLeft
-0.1646277 -0.5940941 2.044863 13 KneeLeft
-0.2932459 -0.9822807 1.988303 14 AnkleLeft
-0.2123937 -0.9574314 1.852811 15 FootLeft
-0.06111076 -0.1540274 1.945444 16 HipRight
-0.06711939 -0.6057245 2.045119 17 KneeRight
-0.02550162 -0.9887785 1.925679 18 AnkleRight
-0.006128497 -0.954829 1.767386 19 FootRight
-0.1464793 0.3994156 1.900605 20 SpineShoulder
-0.4094861 -0.2088531 1.827874 21 HandTipLeft
-0.3921131 -0.1458118 1.783778 22 ThumbLeft
0.05719582 -0.2010778 1.846371 23 HandTipRight
0.08263293 -0.1483131 1.854094 24 ThumbRight
-0.1227596 -0.1574465 1.968122 0 SpineBase
-0.1365223 0.1651055 1.933989 1 SpineMid
-0.148883 0.474485 1.885255 2 Neck
-0.2798449 0.3642308 1.884098 4 ShoulderLeft
-0.3812941 0.1530855 1.902612 5 ElbowLeft
-0.4045616 -0.05684493 1.846457 6 WristLeft
-0.4095537 -0.144284 1.817214 7 HandLeft
0.02077196 0.4583964 2.023924 8 ShoulderRight
0.05307734 0.1989862 1.988887 9 ElbowRight
0.07217808 -0.03914851 1.880883 10 WristRight
0.06628802 -0.1389306 1.842659 11 HandRight
-0.1801611 -0.154561 1.916687 12 HipLeft
-0.1630395 -0.5956166 2.045557 13 KneeLeft
-0.2906636 -0.9807488 1.98932 14 AnkleLeft
-0.2106814 -0.9564513 1.853157 15 FootLeft
-0.06052533 -0.1546189 1.942773 16 HipRight
-0.0637017 -0.6067996 2.041643 17 KneeRight
-0.02784919 -0.9896678 1.926917 18 AnkleRight
-0.004429575 -0.9553726 1.76934 19 FootRight
-0.1460913 0.3989964 1.899813 20 SpineShoulder
-0.4125458 -0.2167929 1.822404 21 HandTipLeft
-0.4014416 -0.1546074 1.770583 22 ThumbLeft
0.07000466 -0.2085122 1.837054 23 HandTipRight
0.08256916 -0.1501202 1.810417 24 ThumbRight
-0.123965 -0.1601932 1.966414 0 SpineBase
-0.1366105 0.1633089 1.932376 1 SpineMid
-0.1481932 0.4735554 1.88384 2 Neck
-0.2803373 0.3629434 1.883284 4 ShoulderLeft
-0.3646868 0.1382287 1.895482 5 ElbowLeft
-0.3773298 -0.06079681 1.832592 6 WristLeft
-0.3692362 -0.1432249 1.8017 7 HandLeft
0.0223206 0.456559 2.021225 8 ShoulderRight
0.05172838 0.1993287 1.964776 9 ElbowRight
0.07675847 -0.0394643 1.859623 10 WristRight
0.07426348 -0.1380311 1.813605 11 HandRight
-0.1809465 -0.1573503 1.917207 12 HipLeft
-0.1630605 -0.5996426 2.043751 13 KneeLeft
-0.2820511 -0.9805197 1.986652 14 AnkleLeft
-0.2036638 -0.9561517 1.849436 15 FootLeft
-0.0622352 -0.1570652 1.939538 16 HipRight
-0.06420672 -0.606182 2.04828 17 KneeRight
-0.02428487 -0.988757 1.92049 18 AnkleRight
-0.004888158 -0.9542413 1.76229 19 FootRight
-0.1455395 0.3978502 1.898368 20 SpineShoulder
-0.3650889 -0.2111333 1.801305 21 HandTipLeft
-0.3590585 -0.1410715 1.75795 22 ThumbLeft
0.07348266 -0.2080305 1.81081 23 HandTipRight
0.07554245 -0.1450531 1.766094 24 ThumbRight
-0.1245576 -0.1594555 1.965128 0 SpineBase
-0.136612 0.163229 1.93174 1 SpineMid
-0.1476699 0.4730306 1.883453 2 Neck
-0.2801398 0.3629198 1.883199 4 ShoulderLeft
-0.3608432 0.141618 1.898504 5 ElbowLeft
-0.3796724 -0.0522838 1.828112 6 WristLeft
-0.3786199 -0.1287838 1.798197 7 HandLeft
0.02222724 0.4565617 2.020907 8 ShoulderRight
0.06026469 0.2078838 1.932574 9 ElbowRight
0.08731415 -0.03689042 1.84435 10 WristRight
0.0783887 -0.1264798 1.813974 11 HandRight
-0.1817593 -0.1563152 1.915974 12 HipLeft
-0.1598997 -0.5975668 2.045142 13 KneeLeft
-0.2855704 -0.9802976 1.986731 14 AnkleLeft
-0.2068773 -0.9559293 1.849696 15 FootLeft
-0.06257104 -0.1565945 1.938481 16 HipRight
-0.07697189 -0.6066349 2.044229 17 KneeRight
-0.02389821 -0.9885202 1.920929 18 AnkleRight
-0.005118037 -0.9541754 1.762611 19 FootRight
-0.1451796 0.3974579 1.897922 20 SpineShoulder
-0.3759204 -0.1979157 1.782559 21 HandTipLeft
-0.3869117 -0.1239939 1.748 22 ThumbLeft
0.08397277 -0.2026745 1.80648 23 HandTipRight
0.09565761 -0.1260171 1.760161 24 ThumbRight
-0.1247559 -0.1592454 1.965178 0 SpineBase
