X              Y         Z      JointType 
-0.1828644 -0.612817 1.894477 13 KneeLeft
-0.2142741 -0.9248875 1.907569 14 AnkleLeft
-0.1385437 -0.951693 1.770568 15 FootLeft
-0.03757027 -0.1615639 1.816276 16 HipRight
-0.01206637 -0.6130483 1.879021 17 KneeRight
-0.01045164 -0.945975 1.901597 18 AnkleRight
0.01520817 -0.9622176 1.741819 19 FootRight
-0.1158923 0.3676161 1.82028 20 SpineShoulder
-0.3408139 -0.2298664 1.730752 21 HandTipLeft
-0.3785124 -0.13477 1.736818 22 ThumbLeft
0.1293087 -0.2488018 1.773346 23 HandTipRight
0.09853061 -0.1939886 1.73608 24 ThumbRight
-0.1084488 -0.1651447 1.851776 0 SpineBase
-0.1127418 0.1438086 1.838295 1 SpineMid
-0.1168052 0.4398374 1.811822 2 Neck
-0.26736 0.3200024 1.809336 4 ShoulderLeft
-0.3304211 0.07798867 1.813464 5 ElbowLeft
-0.3483661 -0.1269734 1.736845 6 WristLeft
-0.344651 -0.1541082 1.733094 7 HandLeft
0.04454101 0.3208618 1.804703 8 ShoulderRight
0.1110155 0.0864239 1.835319 9 ElbowRight
0.1325175 -0.1217171 1.769996 10 WristRight
0.1274669 -0.1749654 1.768746 11 HandRight
-0.1753574 -0.1618453 1.81467 12 HipLeft
-0.1814818 -0.6146235 1.896379 13 KneeLeft
-0.2142737 -0.9249874 1.907561 14 AnkleLeft
-0.1429819 -0.9505888 1.767007 15 FootLeft
-0.03725649 -0.1618069 1.815559 16 HipRight
-0.01149454 -0.6137695 1.878993 17 KneeRight
-0.01043879 -0.945898 1.901381 18 AnkleRight
0.01578031 -0.9622403 1.741587 19 FootRight
-0.1159281 0.3675368 1.820483 20 SpineShoulder
-0.33748 -0.2337372 1.731753 21 HandTipLeft
-0.3772321 -0.1472458 1.741981 22 ThumbLeft
0.1294393 -0.2495358 1.77434 23 HandTipRight
0.08041755 -0.1593305 1.756734 24 ThumbRight
-0.1078419 -0.1650442 1.851032 0 SpineBase
-0.112671 0.1437732 1.838269 1 SpineMid
-0.1167919 0.4396932 1.812364 2 Neck
-0.2654967 0.3183772 1.811645 4 ShoulderLeft
-0.3293014 0.07836251 1.813282 5 ElbowLeft
-0.3472457 -0.1268739 1.737513 6 WristLeft
-0.3421995 -0.1573858 1.739192 7 HandLeft
0.04458623 0.3207937 1.804675 8 ShoulderRight
0.1108687 0.08539943 1.834587 9 ElbowRight
0.1331131 -0.1227997 1.769822 10 WristRight
0.1277 -0.1742638 1.767612 11 HandRight
-0.1746787 -0.161858 1.813945 12 HipLeft
-0.1814352 -0.6131306 1.8932 13 KneeLeft
-0.2142281 -0.925743 1.907548 14 AnkleLeft
-0.1368569 -0.9499314 1.770416 15 FootLeft
-0.03681102 -0.1616473 1.815061 16 HipRight
-0.010927 -0.6142771 1.878691 17 KneeRight
-0.01013368 -0.9456907 1.901311 18 AnkleRight
0.01671943 -0.9619914 1.741578 19 FootRight
-0.1158847 0.3674239 1.820855 20 SpineShoulder
-0.3389633 -0.2315607 1.736197 21 HandTipLeft
-0.3727179 -0.1410958 1.747805 22 ThumbLeft
0.1282593 -0.2507107 1.774136 23 HandTipRight
0.07706038 -0.1479702 1.757286 24 ThumbRight
-0.1074821 -0.1651689 1.850775 0 SpineBase
-0.1126028 0.1436423 1.838278 1 SpineMid
-0.1168691 0.439477 1.812624 2 Neck
-0.263717 0.3174769 1.813984 4 ShoulderLeft
-0.3282733 0.07661904 1.813942 5 ElbowLeft
-0.3451377 -0.1292974 1.740053 6 WristLeft
-0.3402957 -0.1583133 1.74541 7 HandLeft
0.04465023 0.3207848 1.804658 8 ShoulderRight
0.1109396 0.08519559 1.834491 9 ElbowRight
0.1333543 -0.1229116 1.769457 10 WristRight
0.128325 -0.1744295 1.766309 11 HandRight
-0.1742072 -0.1620706 1.813526 12 HipLeft
-0.1802339 -0.6124216 1.892091 13 KneeLeft
-0.2135462 -0.9267955 1.907791 14 AnkleLeft
-0.1427775 -0.9508879 1.766193 15 FootLeft
-0.0365563 -0.1617131 1.814999 16 HipRight
-0.01046926 -0.6146924 1.878644 17 KneeRight
-0.0100056 -0.9466754 1.900067 18 AnkleRight
0.01718704 -0.9622756 1.740145 19 FootRight
-0.1159189 0.3672263 1.821063 20 SpineShoulder
-0.3346705 -0.2359318 1.743644 21 HandTipLeft
-0.3726453 -0.1450887 1.749111 22 ThumbLeft
0.1298493 -0.2505462 1.771598 23 HandTipRight
0.0694898 -0.1304294 1.764962 24 ThumbRight
-0.1071725 -0.1651543 1.8506 0 SpineBase
-0.112533 0.1436045 1.83827 1 SpineMid
-0.1168673 0.4394138 1.812701 2 Neck
-0.2627126 0.3168874 1.814715 4 ShoulderLeft
-0.3277388 0.07556252 1.814275 5 ElbowLeft
-0.3434376 -0.1310422 1.742337 6 WristLeft
-0.3391748 -0.1586391 1.747829 7 HandLeft
0.04472597 0.3207425 1.804614 8 ShoulderRight
0.1110987 0.0849956 1.834204 9 ElbowRight
0.1335436 -0.1231414 1.769302 10 WristRight
0.1290126 -0.1751131 1.766629 11 HandRight
-0.1738309 -0.1620486 1.813311 12 HipLeft
-0.179925 -0.6122823 1.891584 13 KneeLeft
-0.1683899 -0.9763388 1.938779 14 AnkleLeft
-0.2207031 -0.9838867 1.801758 15 FootLeft
-0.03633376 -0.1617123 1.814919 16 HipRight
-0.01021637 -0.6149504 1.878655 17 KneeRight
-0.01000466 -0.9466559 1.900342 18 AnkleRight
0.01908507 -0.962517 1.740901 19 FootRight
-0.1159013 0.3671719 1.821122 20 SpineShoulder
-0.3371969 -0.2358537 1.748545 21 HandTipLeft
-0.368834 -0.1456838 1.758625 22 ThumbLeft
0.1316291 -0.2507047 1.776589 23 HandTipRight
0.07846097 -0.1505569 1.758364 24 ThumbRight
-0.1065225 -0.1650313 1.850235 0 SpineBase
-0.1120587 0.1435371 1.838346 1 SpineMid
-0.116364 0.439255 1.81323 2 Neck
-0.266322 0.3188862 1.810971 4 ShoulderLeft
-0.3255048 0.0729246 1.816606 5 ElbowLeft
-0.3414863 -0.1339356 1.747507 6 WristLeft
-0.3380297 -0.1610228 1.754227 7 HandLeft
0.04507363 0.3205652 1.804418 8 ShoulderRight
0.1117186 0.08475452 1.833668 9 ElbowRight
0.1343127 -0.1229774 1.769299 10 WristRight
0.1313514 -0.1760473 1.765577 11 HandRight
-0.1731425 -0.1620012 1.813079 12 HipLeft
-0.1785412 -0.6128935 1.891835 13 KneeLeft
-0.2160023 -0.9176373 1.904793 14 AnkleLeft
-0.2255089 -0.9854388 1.800206 15 FootLeft
-0.03574908 -0.1615441 1.814566 16 HipRight
-0.008951734 -0.6146837 1.878882 17 KneeRight
-0.008940377 -0.9462634 1.901668 18 AnkleRight
0.01972743 -0.962132 1.741978 19 FootRight
-0.1154112 0.3670349 1.821563 20 SpineShoulder
-0.3387011 -0.236649 1.75538 21 HandTipLeft
-0.3664305 -0.1674111 1.761625 22 ThumbLeft
0.1335094 -0.2518307 1.773879 23 HandTipRight
0.08089054 -0.1491413 1.759305 24 ThumbRight
-0.1055335 -0.16541 1.849746 0 SpineBase
-0.1113572 0.1431084 1.838431 1 SpineMid
-0.1158241 0.4388657 1.813787 2 Neck
-0.2595238 0.3155795 1.81749 4 ShoulderLeft
-0.3236999 0.07174101 1.818428 5 ElbowLeft
-0.341186 -0.1346034 1.750044 6 WristLeft
-0.3393775 -0.1613202 1.751917 7 HandLeft
0.04574846 0.3203222 1.804224 8 ShoulderRight
0.1130154 0.08499947 1.832926 9 ElbowRight
0.1355215 -0.1224983 1.769832 10 WristRight
0.1318179 -0.1762422 1.766029 11 HandRight
-0.1721974 -0.1623784 1.812967 12 HipLeft
-0.1779069 -0.6123006 1.891306 13 KneeLeft
-0.1960721 -0.9392508 1.918401 14 AnkleLeft
-0.2159713 -0.9908406 1.816531 15 FootLeft
-0.03464311 -0.1619939 1.813764 16 HipRight
-0.00800965 -0.6150115 1.879236 17 KneeRight
-0.007615305 -0.9451751 1.903574 18 AnkleRight
0.01927947 -0.9618117 1.743502 19 FootRight
-0.1148439 0.3666346 1.822039 20 SpineShoulder
-0.3366539 -0.2373965 1.750977 21 HandTipLeft
-0.3708591 -0.1332906 1.753412 22 ThumbLeft
0.1346853 -0.2531264 1.777234 23 HandTipRight
0.07350029 -0.13361 1.767583 24 ThumbRight
-0.1053939 -0.1655073 1.849689 0 SpineBase
-0.1111941 0.1429912 1.838468 1 SpineMid
-0.1156521 0.4387577 1.81393 2 Neck
-0.262361 0.3168498 1.814825 4 ShoulderLeft
-0.3232806 0.07184938 1.818946 5 ElbowLeft
-0.3412165 -0.1342513 1.750292 6 WristLeft
-0.3394809 -0.1610961 1.751842 7 HandLeft
0.04591086 0.3202364 1.804159 8 ShoulderRight
0.1132993 0.08492558 1.83269 9 ElbowRight
0.1357813 -0.1225291 1.769909 10 WristRight
0.1317523 -0.1763947 1.766529 11 HandRight
-0.1720182 -0.1625643 1.813166 12 HipLeft
-0.1778816 -0.6122151 1.891207 13 KneeLeft
-0.2041187 -0.9329681 1.9133 14 AnkleLeft
-0.1316941 -0.9538761 1.771525 15 FootLeft
-0.03442493 -0.1620835 1.813427 16 HipRight
-0.007822088 -0.614753 1.879278 17 KneeRight
-0.007493755 -0.9451286 1.903702 18 AnkleRight
0.01921183 -0.9618032 1.743723 19 FootRight
-0.114675 0.3665221 1.822164 20 SpineShoulder
-0.3361864 -0.2375145 1.750373 21 HandTipLeft
-0.3757409 -0.1312263 1.759429 22 ThumbLeft
0.1345042 -0.2522928 1.776052 23 HandTipRight
0.07372111 -0.134585 1.768562 24 ThumbRight
-0.105126 -0.1656024 1.849515 0 SpineBase
-0.110971 0.1428156 1.838501 1 SpineMid
-0.1154516 0.4385185 1.814186 2 Neck
-0.2640191 0.318485 1.814466 4 ShoulderLeft
-0.3221126 0.07166839 1.820573 5 ElbowLeft
-0.3410379 -0.1336783 1.750692 6 WristLeft
-0.3374268 -0.1595324 1.752619 7 HandLeft
0.0463897 0.3200652 1.803765 8 ShoulderRight
0.1149616 0.08436514 1.831546 9 ElbowRight
0.1364545 -0.1231112 1.769635 10 WristRight
0.1318968 -0.1778741 1.763481 11 HandRight
-0.1717199 -0.1626365 1.813437 12 HipLeft
-0.1778857 -0.610096 1.889103 13 KneeLeft
-0.2094175 -0.9254366 1.907759 14 AnkleLeft
-0.2134474 -0.9865035 1.805915 15 FootLeft
-0.03407306 -0.1622363 1.812727 16 HipRight
-0.007266867 -0.6138661 1.8789 17 KneeRight
-0.006719589 -0.9443063 1.903738 18 AnkleRight
0.01898264 -0.9616907 1.74348 19 FootRight
-0.1144713 0.3662981 1.822377 20 SpineShoulder
-0.3344145 -0.2377107 1.753523 21 HandTipLeft
-0.3700684 -0.1324217 1.75532 22 ThumbLeft
0.133903 -0.2556928 1.776243 23 HandTipRight
0.07636359 -0.142302 1.765805 24 ThumbRight
-0.1048959 -0.1659381 1.849438 0 SpineBase
-0.1106998 0.1424653 1.838618 1 SpineMid
-0.1151938 0.4381855 1.814516 2 Neck
-0.2614281 0.3174346 1.819727 4 ShoulderLeft
-0.3203407 0.07192035 1.823028 5 ElbowLeft
-0.3400663 -0.1332803 1.75388 6 WristLeft
-0.3361512 -0.1613451 1.759029 7 HandLeft
0.04665026 0.3199702 1.803491 8 ShoulderRight
0.1159025 0.08444211 1.830802 9 ElbowRight
0.1371903 -0.1227796 1.768864 10 WristRight
0.131884 -0.1778159 1.762325 11 HandRight
-0.1714723 -0.1630824 1.814059 12 HipLeft
-0.1777004 -0.6103165 1.889061 13 KneeLeft
-0.2059767 -0.9231154 1.916608 14 AnkleLeft
-0.2154111 -0.987669 1.809548 15 FootLeft
-0.03375579 -0.1626337 1.812082 16 HipRight
-0.006975438 -0.6140586 1.878879 17 KneeRight
-0.005962102 -0.9441959 1.904053 18 AnkleRight
0.01887789 -0.9617133 1.743252 19 FootRight
-0.1142121 0.3659578 1.822674 20 SpineShoulder
-0.3340562 -0.2375223 1.759559 21 HandTipLeft
-0.3692144 -0.1406729 1.766895 22 ThumbLeft
0.1334418 -0.2539685 1.772922 23 HandTipRight
0.095194 -0.1866888 1.746273 24 ThumbRight
-0.1048592 -0.1658486 1.849361 0 SpineBase
-0.1106421 0.1424804 1.838612 1 SpineMid
-0.1150692 0.438159 1.814583 2 Neck
-0.2634978 0.318883 1.817471 4 ShoulderLeft
-0.3200251 0.07187434 1.823744 5 ElbowLeft
-0.3397272 -0.1333229 1.754842 6 WristLeft
-0.336786 -0.1612658 1.7613 7 HandLeft
0.04670702 0.3199558 1.803375 8 ShoulderRight
0.1161359 0.08442669 1.830488 9 ElbowRight
0.1374591 -0.1227054 1.768503 10 WristRight
0.1318047 -0.1781918 1.761405 11 HandRight
-0.1714508 -0.1629841 1.814093 12 HipLeft
-0.1777098 -0.6103294 1.889165 13 KneeLeft
-0.209518 -0.921205 1.913461 14 AnkleLeft
-0.2152323 -0.9876114 1.809417 15 FootLeft
-0.03371064 -0.1624948 1.811832 16 HipRight
-0.006730942 -0.6134656 1.878871 17 KneeRight
-0.006093536 -0.9444054 1.903875 18 AnkleRight
0.01889059 -0.9617141 1.742834 19 FootRight
-0.1141094 0.3659445 1.822722 20 SpineShoulder
-0.3351794 -0.2346237 1.756112 21 HandTipLeft
-0.3679221 -0.1477021 1.768583 22 ThumbLeft
0.1341135 -0.2541979 1.774319 23 HandTipRight
0.09527832 -0.1856833 1.744971 24 ThumbRight
-0.1045528 -0.1656861 1.849429 0 SpineBase
-0.1103584 0.1424328 1.838727 1 SpineMid
-0.1147931 0.4379734 1.814757 2 Neck
-0.2647294 0.3203891 1.816373 4 ShoulderLeft
-0.3191643 0.07250243 1.82598 5 ElbowLeft
-0.3398158 -0.1326836 1.758275 6 WristLeft
-0.339446 -0.1616409 1.76224 7 HandLeft
0.04684171 0.3200563 1.802964 8 ShoulderRight
0.1168875 0.08387085 1.829552 9 ElbowRight
0.1375697 -0.1230532 1.767454 10 WristRight
0.1305087 -0.178063 1.762802 11 HandRight
-0.1711102 -0.1627915 1.814588 12 HipLeft
-0.1777721 -0.6093854 1.888475 13 KneeLeft
-0.2114673 -0.9228378 1.907982 14 AnkleLeft
-0.2231445 -0.9819336 1.793945 15 FootLeft
-0.03345808 -0.1622442 1.811725 16 HipRight
-0.005944438 -0.613635 1.878977 17 KneeRight
-0.006212008 -0.944074 1.904294 18 AnkleRight
0.01867348 -0.9615206 1.743029 19 FootRight
-0.1138353 0.3657947 1.822895 20 SpineShoulder
-0.337375 -0.2383027 1.763685 21 HandTipLeft
-0.3701989 -0.1468423 1.768682 22 ThumbLeft
0.1329103 -0.2520695 1.775253 23 HandTipRight
0.0906115 -0.179047 1.748381 24 ThumbRight
-0.1044236 -0.1657323 1.849411 0 SpineBase
-0.110318 0.1424013 1.838755 1 SpineMid
-0.1148156 0.4379492 1.814842 2 Neck
-0.2619061 0.3199271 1.819883 4 ShoulderLeft
-0.319118 0.07250575 1.826263 5 ElbowLeft
-0.339911 -0.132636 1.758635 6 WristLeft
-0.3395931 -0.1620222 1.760921 7 HandLeft
0.04691362 0.3200694 1.802845 8 ShoulderRight
0.1170887 0.08380776 1.829143 9 ElbowRight
0.1375637 -0.1231154 1.767152 10 WristRight
0.1308287 -0.1779922 1.761654 11 HandRight
-0.1710026 -0.1628209 1.814638 12 HipLeft
-0.1777976 -0.6092733 1.888421 13 KneeLeft
-0.2122607 -0.9221525 1.908077 14 AnkleLeft
-0.1408198 -0.9508388 1.767184 15 FootLeft
-0.03332867 -0.1623023 1.811656 16 HipRight
-0.005779942 -0.6137004 1.87902 17 KneeRight
-0.0061649 -0.9439746 1.904436 18 AnkleRight
0.01852618 -0.9614252 1.743245 19 FootRight
-0.1138399 0.3657682 1.822966 20 SpineShoulder
-0.3352523 -0.2388896 1.761967 21 HandTipLeft
-0.3707723 -0.1467283 1.764743 22 ThumbLeft
0.1331415 -0.2530782 1.77328 23 HandTipRight
0.09850666 -0.1905609 1.739889 24 ThumbRight
-0.1043624 -0.1656894 1.849357 0 SpineBase
-0.1102385 0.1423756 1.838748 1 SpineMid
-0.1147102 0.437908 1.814875 2 Neck
-0.2636945 0.3200307 1.817747 4 ShoulderLeft
-0.3188134 0.07259786 1.826775 5 ElbowLeft
-0.3400864 -0.1324285 1.759449 6 WristLeft
-0.3378352 -0.1616464 1.760817 7 HandLeft
0.04701421 0.3200937 1.802495 8 ShoulderRight
0.1175028 0.08397449 1.828477 9 ElbowRight
0.1376631 -0.1229374 1.766888 10 WristRight
0.1327792 -0.1778676 1.761163 11 HandRight
-0.1709504 -0.1627592 1.814966 12 HipLeft
-0.1778217 -0.6097327 1.888608 13 KneeLeft
-0.213441 -0.9199811 1.906884 14 AnkleLeft
-0.2154691 -0.9893605 1.818253 15 FootLeft
-0.03320114 -0.162186 1.811176 16 HipRight
-0.005515008 -0.6126776 1.879045 17 KneeRight
-0.005966577 -0.9439734 1.904301 18 AnkleRight
0.01827356 -0.9615008 1.742865 19 FootRight
-0.1137418 0.3657323 1.822994 20 SpineShoulder
-0.3344877 -0.2388167 1.761078 21 HandTipLeft
-0.3718163 -0.1385591 1.766819 22 ThumbLeft
0.1324527 -0.2535559 1.772402 23 HandTipRight
0.09399236 -0.1775865 1.748304 24 ThumbRight
-0.1042494 -0.1655911 1.849313 0 SpineBase
-0.1101702 0.1423832 1.838721 1 SpineMid
-0.1146987 0.4378439 1.814812 2 Neck
-0.2657638 0.3204677 1.815186 4 ShoulderLeft
-0.3187512 0.07259006 1.826764 5 ElbowLeft
-0.3400536 -0.1323537 1.759457 6 WristLeft
-0.3370796 -0.1624068 1.757628 7 HandLeft
0.0470762 0.3201216 1.802298 8 ShoulderRight
0.1177375 0.0840186 1.82821 9 ElbowRight
0.1378928 -0.122783 1.766511 10 WristRight
0.1323076 -0.1776821 1.760405 11 HandRight
-0.1708522 -0.1626832 1.81502 12 HipLeft
-0.1778324 -0.6096366 1.88843 13 KneeLeft
-0.2139804 -0.9211589 1.906128 14 AnkleLeft
-0.2146991 -0.9894676 1.817803 15 FootLeft
-0.03311244 -0.1620586 1.811048 16 HipRight
-0.005441705 -0.612438 1.879018 17 KneeRight
-0.006026448 -0.9437968 1.904558 18 AnkleRight
0.01862222 -0.9613493 1.742948 19 FootRight
-0.113715 0.3656926 1.82295 20 SpineShoulder
-0.3346997 -0.2385599 1.758385 21 HandTipLeft
-0.36961 -0.1406526 1.763808 22 ThumbLeft
0.1347956 -0.250822 1.767238 23 HandTipRight
0.09759082 -0.1879879 1.741624 24 ThumbRight
-0.1040917 -0.1656542 1.849258 0 SpineBase
-0.1100517 0.1423303 1.838748 1 SpineMid
-0.1146274 0.4378143 1.814913 2 Neck
-0.2614641 0.3179031 1.820771 4 ShoulderLeft
-0.3185614 0.07275175 1.826684 5 ElbowLeft
-0.3399641 -0.1320364 1.759379 6 WristLeft
-0.3373996 -0.1612237 1.755934 7 HandLeft
0.04714102 0.3201695 1.802179 8 ShoulderRight
0.1179823 0.08406299 1.827733 9 ElbowRight
0.1380498 -0.1226796 1.766342 10 WristRight
0.132643 -0.1789733 1.761143 11 HandRight
-0.1706602 -0.1627334 1.815352 12 HipLeft
-0.1778523 -0.6098037 1.88889 13 KneeLeft
-0.2037175 -0.9337592 1.914089 14 AnkleLeft
-0.21765 -0.9865555 1.805589 15 FootLeft
-0.03292695 -0.1621611 1.810757 16 HipRight
-0.005374096 -0.6116868 1.879227 17 KneeRight
-0.005152936 -0.9438307 1.902613 18 AnkleRight
0.01891081 -0.9620376 1.740723 19 FootRight
-0.1136365 0.365658 1.823038 20 SpineShoulder
-0.3357465 -0.2380773 1.758005 21 HandTipLeft
-0.3690692 -0.1335038 1.755437 22 ThumbLeft
0.1336469 -0.2532502 1.771473 23 HandTipRight
0.09251999 -0.1749217 1.750333 24 ThumbRight
-0.1040562 -0.1656514 1.849207 0 SpineBase
-0.1100086 0.1423214 1.838751 1 SpineMid
-0.1145579 0.4378076 1.814997 2 Neck
-0.2635586 0.3184664 1.817887 4 ShoulderLeft
-0.3185272 0.07292096 1.826419 5 ElbowLeft
-0.3398783 -0.1317588 1.759068 6 WristLeft
-0.3384817 -0.1620865 1.755404 7 HandLeft
0.04722121 0.3201553 1.802141 8 ShoulderRight
0.1181353 0.08375867 1.827561 9 ElbowRight
0.1380772 -0.1229009 1.766203 10 WristRight
0.1318349 -0.1794516 1.761551 11 HandRight
-0.170642 -0.1627274 1.815312 12 HipLeft
-0.1778946 -0.6096715 1.888801 13 KneeLeft
-0.2062625 -0.9315289 1.910125 14 AnkleLeft
-0.1404721 -0.9552956 1.763352 15 FootLeft
-0.03290423 -0.1621597 1.810718 16 HipRight
-0.00543581 -0.611791 1.879237 17 KneeRight
-0.005448471 -0.9442772 1.903014 18 AnkleRight
0.02054282 -0.9624919 1.741488 19 FootRight
-0.1135738 0.3656482 1.823102 20 SpineShoulder
-0.3354804 -0.2384767 1.75776 21 HandTipLeft
-0.3683691 -0.1556601 1.762462 22 ThumbLeft
0.133768 -0.2534883 1.773138 23 HandTipRight
0.09817675 -0.1907667 1.742211 24 ThumbRight
-0.1037855 -0.1656253 1.849054 0 SpineBase
-0.1097738 0.142299 1.838764 1 SpineMid
-0.1142926 0.4377778 1.815153 2 Neck
-0.2643904 0.3186872 1.816751 4 ShoulderLeft
-0.3186623 0.07296794 1.826028 5 ElbowLeft
-0.3398818 -0.1314753 1.758366 6 WristLeft
-0.3392397 -0.1614147 1.755997 7 HandLeft
0.04737679 0.3201119 1.802116 8 ShoulderRight
0.1182756 0.08339105 1.827199 9 ElbowRight
0.1379207 -0.1231357 1.765854 10 WristRight
0.1308734 -0.1794387 1.761384 11 HandRight
-0.1704061 -0.1627237 1.814933 12 HipLeft
-0.1776471 -0.6098481 1.888892 13 KneeLeft
-0.2111532 -0.9236413 1.906638 14 AnkleLeft
-0.2258301 -0.9868164 1.805664 15 FootLeft
-0.03268145 -0.1620894 1.810767 16 HipRight
-0.005332992 -0.6113835 1.879249 17 KneeRight
-0.006863448 -0.9443012 1.904963 18 AnkleRight
0.02196973 -0.9621207 1.743645 19 FootRight
-0.1133257 0.3656214 1.82322 20 SpineShoulder
-0.3360119 -0.2371248 1.756511 21 HandTipLeft
-0.3696959 -0.1425648 1.761103 22 ThumbLeft
0.1328975 -0.2534444 1.773365 23 HandTipRight
0.1007791 -0.193754 1.73625 24 ThumbRight
-0.1037607 -0.1656209 1.849028 0 SpineBase
-0.1097534 0.1422944 1.838763 1 SpineMid
-0.1142772 0.437768 1.815178 2 Neck
-0.2653862 0.3190035 1.815413 4 ShoulderLeft
-0.3186814 0.0729273 1.825922 5 ElbowLeft
-0.3399169 -0.1314889 1.758297 6 WristLeft
-0.3391514 -0.1609212 1.756026 7 HandLeft
0.04738392 0.3201129 1.802094 8 ShoulderRight
0.11827 0.08324832 1.82708 9 ElbowRight
0.1378143 -0.1232265 1.76563 10 WristRight
0.1306767 -0.1796118 1.760866 11 HandRight
-0.170379 -0.1626985 1.814784 12 HipLeft
-0.1777199 -0.6097379 1.888731 13 KneeLeft
-0.2114511 -0.9246094 1.906491 14 AnkleLeft
-0.2252791 -0.9862654 1.80324 15 FootLeft
-0.03264748 -0.1620933 1.810804 16 HipRight
-0.005317953 -0.6113691 1.879236 17 KneeRight
-0.006663886 -0.9441238 1.90487 18 AnkleRight
0.02206467 -0.9621638 1.743454 19 FootRight
-0.1133087 0.3656124 1.823239 20 SpineShoulder
-0.3362162 -0.2372898 1.757677 21 HandTipLeft
-0.3672823 -0.1609428 1.7668 22 ThumbLeft
0.1321513 -0.2556268 1.774666 23 HandTipRight
0.09883208 -0.1971606 1.739104 24 ThumbRight
-0.1034925 -0.1656305 1.848973 0 SpineBase
-0.1094394 0.1422533 1.838842 1 SpineMid
-0.11397 0.4377187 1.815383 2 Neck
-0.2635934 0.3178654 1.815949 4 ShoulderLeft
-0.3189125 0.07306387 1.825899 5 ElbowLeft
-0.3399652 -0.1312403 1.758207 6 WristLeft
-0.3404707 -0.1599774 1.756801 7 HandLeft
0.04750146 0.3200637 1.802149 8 ShoulderRight
0.1181407 0.08322161 1.826976 9 ElbowRight
0.1374744 -0.1231578 1.765514 10 WristRight
0.1297438 -0.1790825 1.761375 11 HandRight
-0.1701283 -0.1627346 1.814557 12 HipLeft
-0.1776034 -0.6091458 1.888234 13 KneeLeft
-0.1925724 -0.9419987 1.920867 14 AnkleLeft
-0.2301025 -0.9863281 1.808594 15 FootLeft
-0.03240623 -0.1620503 1.810957 16 HipRight
-0.005307245 -0.6116514 1.879166 17 KneeRight
-0.006227984 -0.9439251 1.904837 18 AnkleRight
0.02322123 -0.962255 1.743499 19 FootRight
-0.1129988 0.3655622 1.82342 20 SpineShoulder
-0.3378587 -0.2373035 1.758083 21 HandTipLeft
-0.3697122 -0.1452803 1.766171 22 ThumbLeft
0.1303813 -0.2556459 1.771742 23 HandTipRight
0.09853513 -0.1968184 1.73572 24 ThumbRight
-0.1031503 -0.165791 1.848933 0 SpineBase
-0.1090779 0.1421777 1.838886 1 SpineMid
-0.1136315 0.437742 1.8155 2 Neck
-0.2615964 0.3169549 1.817837 4 ShoulderLeft
-0.3191327 0.07322071 1.825797 5 ElbowLeft
-0.3400942 -0.1310016 1.758157 6 WristLeft
-0.3411478 -0.1595981 1.756218 7 HandLeft
0.04762738 0.3199909 1.80222 8 ShoulderRight
0.1179662 0.08280063 1.826752 9 ElbowRight
0.1365428 -0.123361 1.764556 10 WristRight
0.1290119 -0.1787437 1.762318 11 HandRight
-0.1697811 -0.1629402 1.814422 12 HipLeft
-0.1774582 -0.6084812 1.887738 13 KneeLeft
-0.2103625 -0.9361501 1.907117 14 AnkleLeft
-0.2209012 -0.9849985 1.797852 15 FootLeft
-0.03213111 -0.1621697 1.811043 16 HipRight
-0.005251344 -0.6114829 1.879047 17 KneeRight
-0.005927051 -0.9438333 1.904327 18 AnkleRight
0.02378416 -0.9625509 1.743091 19 FootRight
-0.1126579 0.3655585 1.823526 20 SpineShoulder
-0.3380099 -0.2374117 1.758893 21 HandTipLeft
-0.3774687 -0.1330032 1.765 22 ThumbLeft
0.1293227 -0.2545117 1.7707 23 HandTipRight
0.08768132 -0.174685 1.75005 24 ThumbRight
-0.1029843 -0.1657463 1.849043 0 SpineBase
-0.1088779 0.1421504 1.839017 1 SpineMid
-0.1134419 0.4376694 1.815649 2 Neck
-0.2642604 0.3186068 1.8147 4 ShoulderLeft
-0.3193335 0.07323555 1.825781 5 ElbowLeft
-0.3402317 -0.1309127 1.758046 6 WristLeft
-0.3406706 -0.1592576 1.755131 7 HandLeft
0.04771352 0.3199294 1.802346 8 ShoulderRight
0.1177111 0.08191179 1.826708 9 ElbowRight
0.136419 -0.1241306 1.76432 10 WristRight
0.129132 -0.1791213 1.76242 11 HandRight
-0.1695816 -0.1629392 1.814634 12 HipLeft
-0.1775243 -0.6092437 1.888325 13 KneeLeft
-0.1948658 -0.9238771 1.93076 14 AnkleLeft
-0.2240839 -0.9861432 1.801828 15 FootLeft
-0.03202451 -0.1620926 1.811108 16 HipRight
-0.005326234 -0.6115847 1.87907 17 KneeRight
-0.005919509 -0.9440909 1.904282 18 AnkleRight
0.02384804 -0.9625162 1.742914 19 FootRight
-0.1124641 0.3654943 1.823676 20 SpineShoulder
-0.3387496 -0.2334326 1.752368 21 HandTipLeft
-0.3731442 -0.1414421 1.762552 22 ThumbLeft
0.1295035 -0.2554689 1.770128 23 HandTipRight
0.09322439 -0.1836156 1.744066 24 ThumbRight
-0.1029841 -0.165755 1.849045 0 SpineBase
-0.1088653 0.1421534 1.839038 1 SpineMid
-0.1134133 0.4377087 1.815708 2 Neck
-0.2649512 0.3190511 1.814001 4 ShoulderLeft
-0.3193759 0.07320719 1.825745 5 ElbowLeft
