X              Y         Z      JointType 
-0.3819218 -0.9904917 1.721974 14 AnkleLeft
-0.1606452 -0.3376778 1.686227 16 HipRight
-0.144798 -0.6388302 1.666165 17 KneeRight
-0.1730058 -1.007646 1.712183 18 AnkleRight
-0.2003039 0.1917631 1.74683 20 SpineShoulder
-0.7205173 -0.2227957 1.557159 21 HandTipLeft
-0.6343213 -0.2138685 1.5168 22 ThumbLeft
0.281546 -0.2902763 1.668536 23 HandTipRight
0.2223576 -0.2224009 1.632333 24 ThumbRight
-0.2359269 -0.3404553 1.718504 0 SpineBase
-0.2159274 -0.03236046 1.739537 1 SpineMid
-0.1948444 0.264441 1.746164 2 Neck
-0.3499046 0.1359291 1.71687 4 ShoulderLeft
-0.4726772 -0.0516739 1.71632 5 ElbowLeft
-0.5948845 -0.1698426 1.602461 6 WristLeft
-0.6428582 -0.1915377 1.570698 7 HandLeft
-0.0350696 0.1431191 1.764782 8 ShoulderRight
0.04048022 -0.05720333 1.80982 9 ElbowRight
0.1769637 -0.1822869 1.72198 10 WristRight
0.2360666 -0.2360175 1.678643 11 HandRight
-0.3015166 -0.3292311 1.680501 12 HipLeft
-0.3565132 -0.6601734 1.657856 13 KneeLeft
-0.3819218 -0.9904917 1.721974 14 AnkleLeft
-0.1606452 -0.3376778 1.686227 16 HipRight
-0.144798 -0.6388302 1.666165 17 KneeRight
-0.1730058 -1.007646 1.712183 18 AnkleRight
-0.2003039 0.1917631 1.74683 20 SpineShoulder
-0.7205173 -0.2227957 1.557159 21 HandTipLeft
-0.6343213 -0.2138685 1.5168 22 ThumbLeft
0.281546 -0.2902763 1.668536 23 HandTipRight
0.2223576 -0.2224009 1.632333 24 ThumbRight
-0.2359269 -0.3404553 1.718504 0 SpineBase
-0.2159274 -0.03236046 1.739537 1 SpineMid
-0.1948444 0.264441 1.746164 2 Neck
-0.3499046 0.1359291 1.71687 4 ShoulderLeft
-0.4726772 -0.0516739 1.71632 5 ElbowLeft
-0.5948845 -0.1698426 1.602461 6 WristLeft
-0.6428582 -0.1915377 1.570698 7 HandLeft
-0.0350696 0.1431191 1.764782 8 ShoulderRight
0.04048022 -0.05720333 1.80982 9 ElbowRight
0.1769637 -0.1822869 1.72198 10 WristRight
0.2360666 -0.2360175 1.678643 11 HandRight
-0.3015166 -0.3292311 1.680501 12 HipLeft
-0.3565132 -0.6601734 1.657856 13 KneeLeft
-0.3819218 -0.9904917 1.721974 14 AnkleLeft
-0.1606452 -0.3376778 1.686227 16 HipRight
-0.144798 -0.6388302 1.666165 17 KneeRight
-0.1730058 -1.007646 1.712183 18 AnkleRight
-0.2003039 0.1917631 1.74683 20 SpineShoulder
-0.7205173 -0.2227957 1.557159 21 HandTipLeft
-0.6343213 -0.2138685 1.5168 22 ThumbLeft
0.281546 -0.2902763 1.668536 23 HandTipRight
0.2223576 -0.2224009 1.632333 24 ThumbRight
-0.2330117 -0.3350279 1.715792 0 SpineBase
-0.2111997 -0.02441069 1.733542 1 SpineMid
-0.187889 0.275282 1.735391 2 Neck
-0.3496186 0.1350123 1.707364 4 ShoulderLeft
-0.4716562 -0.04719479 1.713542 5 ElbowLeft
-0.5944038 -0.167053 1.60396 6 WristLeft
-0.6460444 -0.1844797 1.573864 7 HandLeft
-0.03360122 0.1484435 1.76198 8 ShoulderRight
0.0496593 -0.051754 1.805027 9 ElbowRight
0.1851002 -0.1777867 1.719131 10 WristRight
0.2549361 -0.226733 1.680946 11 HandRight
-0.2989292 -0.3244205 1.677943 12 HipLeft
-0.3539433 -0.6507404 1.657577 13 KneeLeft
-0.3785137 -0.9466249 1.713023 14 AnkleLeft
-0.3537304 -0.9657711 1.578314 15 FootLeft
-0.1575029 -0.3318491 1.683295 16 HipRight
-0.1425599 -0.6336886 1.66405 17 KneeRight
-0.1663284 -0.9994443 1.704786 18 AnkleRight
-0.1939391 0.2018677 1.737416 20 SpineShoulder
-0.72242 -0.2114814 1.562701 21 HandTipLeft
-0.6400761 -0.2064134 1.525333 22 ThumbLeft
0.3088011 -0.2813959 1.674369 23 HandTipRight
0.2423673 -0.2268779 1.634 24 ThumbRight
-0.2297281 -0.3308865 1.71322 0 SpineBase
-0.2055687 -0.02079319 1.728361 1 SpineMid
-0.1796395 0.2776127 1.727323 2 Neck
-0.328866 0.1536464 1.695783 4 ShoulderLeft
-0.4659586 -0.04747619 1.708699 5 ElbowLeft
-0.5830678 -0.1795302 1.60784 6 WristLeft
-0.6232671 -0.218808 1.587423 7 HandLeft
-0.02463772 0.1547577 1.750948 8 ShoulderRight
0.05133114 -0.05250529 1.803185 9 ElbowRight
0.1848263 -0.1807276 1.717327 10 WristRight
0.2407176 -0.2448674 1.673915 11 HandRight
-0.2956825 -0.3194632 1.675109 12 HipLeft
-0.3524161 -0.6485041 1.657037 13 KneeLeft
-0.3786671 -0.9448219 1.712231 14 AnkleLeft
-0.3525941 -0.9644578 1.577994 15 FootLeft
-0.1543067 -0.3285886 1.680912 16 HipRight
-0.1397113 -0.6299691 1.662164 17 KneeRight
-0.1629882 -0.9934106 1.701223 18 AnkleRight
-0.186342 0.2046141 1.73007 20 SpineShoulder
-0.7044492 -0.2525131 1.57516 21 HandTipLeft
-0.6192171 -0.2509373 1.545075 22 ThumbLeft
0.2939433 -0.3028532 1.662329 23 HandTipRight
0.2261155 -0.2410609 1.624528 24 ThumbRight
-0.2247104 -0.3291056 1.708268 0 SpineBase
-0.1899657 -0.02022586 1.716783 1 SpineMid
-0.1495457 0.2753467 1.707796 2 Neck
-0.3010974 0.1572924 1.682501 4 ShoulderLeft
-0.4441756 -0.05183832 1.70493 5 ElbowLeft
-0.55703 -0.2013922 1.627567 6 WristLeft
-0.6092146 -0.2536719 1.617811 7 HandLeft
-0.002546438 0.1563906 1.73517 8 ShoulderRight
0.06850875 -0.06309991 1.785856 9 ElbowRight
0.1913177 -0.2057711 1.706869 10 WristRight
0.2457147 -0.2685324 1.66426 11 HandRight
-0.2904228 -0.3163857 1.669958 12 HipLeft
-0.3494983 -0.6461374 1.655411 13 KneeLeft
-0.3784607 -0.9427288 1.710287 14 AnkleLeft
-0.3528974 -0.9637475 1.576713 15 FootLeft
-0.1496022 -0.3280481 1.676054 16 HipRight
-0.1381953 -0.6295048 1.660098 17 KneeRight
-0.1631635 -0.9898611 1.69938 18 AnkleRight
-0.160132 0.2031903 1.712605 20 SpineShoulder
-0.6780101 -0.2921531 1.621825 21 HandTipLeft
-0.589138 -0.2816281 1.578364 22 ThumbLeft
0.2954102 -0.3289744 1.654251 23 HandTipRight
0.2312201 -0.2591676 1.61579 24 ThumbRight
-0.2247104 -0.3291056 1.708268 0 SpineBase
-0.1899657 -0.02022586 1.716783 1 SpineMid
-0.1495457 0.2753467 1.707796 2 Neck
-0.3010974 0.1572924 1.682501 4 ShoulderLeft
-0.4441756 -0.05183832 1.70493 5 ElbowLeft
-0.55703 -0.2013922 1.627567 6 WristLeft
-0.6092146 -0.2536719 1.617811 7 HandLeft
-0.002546438 0.1563906 1.73517 8 ShoulderRight
0.06850875 -0.06309991 1.785856 9 ElbowRight
0.1913177 -0.2057711 1.706869 10 WristRight
0.2457147 -0.2685324 1.66426 11 HandRight
-0.2904228 -0.3163857 1.669958 12 HipLeft
-0.3494983 -0.6461374 1.655411 13 KneeLeft
-0.3784607 -0.9427288 1.710287 14 AnkleLeft
-0.3528974 -0.9637475 1.576713 15 FootLeft
-0.1496022 -0.3280481 1.676054 16 HipRight
-0.1381953 -0.6295048 1.660098 17 KneeRight
-0.1631635 -0.9898611 1.69938 18 AnkleRight
-0.160132 0.2031903 1.712605 20 SpineShoulder
-0.6780101 -0.2921531 1.621825 21 HandTipLeft
-0.589138 -0.2816281 1.578364 22 ThumbLeft
0.2954102 -0.3289744 1.654251 23 HandTipRight
0.2312201 -0.2591676 1.61579 24 ThumbRight
-0.2247104 -0.3291056 1.708268 0 SpineBase
-0.1899657 -0.02022586 1.716783 1 SpineMid
-0.1495457 0.2753467 1.707796 2 Neck
-0.3010974 0.1572924 1.682501 4 ShoulderLeft
-0.4441756 -0.05183832 1.70493 5 ElbowLeft
-0.55703 -0.2013922 1.627567 6 WristLeft
-0.6092146 -0.2536719 1.617811 7 HandLeft
-0.002546438 0.1563906 1.73517 8 ShoulderRight
0.06850875 -0.06309991 1.785856 9 ElbowRight
0.1913177 -0.2057711 1.706869 10 WristRight
0.2457147 -0.2685324 1.66426 11 HandRight
-0.2904228 -0.3163857 1.669958 12 HipLeft
-0.3494983 -0.6461374 1.655411 13 KneeLeft
-0.3784607 -0.9427288 1.710287 14 AnkleLeft
-0.3528974 -0.9637475 1.576713 15 FootLeft
-0.1496022 -0.3280481 1.676054 16 HipRight
-0.1381953 -0.6295048 1.660098 17 KneeRight
-0.1631635 -0.9898611 1.69938 18 AnkleRight
-0.160132 0.2031903 1.712605 20 SpineShoulder
-0.6780101 -0.2921531 1.621825 21 HandTipLeft
-0.589138 -0.2816281 1.578364 22 ThumbLeft
0.2954102 -0.3289744 1.654251 23 HandTipRight
0.2312201 -0.2591676 1.61579 24 ThumbRight
-0.2247104 -0.3291056 1.708268 0 SpineBase
-0.1899657 -0.02022586 1.716783 1 SpineMid
-0.1495457 0.2753467 1.707796 2 Neck
-0.3010974 0.1572924 1.682501 4 ShoulderLeft
-0.4441756 -0.05183832 1.70493 5 ElbowLeft
-0.55703 -0.2013922 1.627567 6 WristLeft
-0.6092146 -0.2536719 1.617811 7 HandLeft
-0.002546438 0.1563906 1.73517 8 ShoulderRight
0.06850875 -0.06309991 1.785856 9 ElbowRight
0.1913177 -0.2057711 1.706869 10 WristRight
0.2457147 -0.2685324 1.66426 11 HandRight
-0.2904228 -0.3163857 1.669958 12 HipLeft
-0.3494983 -0.6461374 1.655411 13 KneeLeft
-0.3784607 -0.9427288 1.710287 14 AnkleLeft
-0.3528974 -0.9637475 1.576713 15 FootLeft
-0.1496022 -0.3280481 1.676054 16 HipRight
-0.1381953 -0.6295048 1.660098 17 KneeRight
-0.1631635 -0.9898611 1.69938 18 AnkleRight
-0.160132 0.2031903 1.712605 20 SpineShoulder
-0.6780101 -0.2921531 1.621825 21 HandTipLeft
-0.589138 -0.2816281 1.578364 22 ThumbLeft
0.2954102 -0.3289744 1.654251 23 HandTipRight
0.2312201 -0.2591676 1.61579 24 ThumbRight
-0.2247104 -0.3291056 1.708268 0 SpineBase
-0.1899657 -0.02022586 1.716783 1 SpineMid
-0.1495457 0.2753467 1.707796 2 Neck
-0.3010974 0.1572924 1.682501 4 ShoulderLeft
-0.4441756 -0.05183832 1.70493 5 ElbowLeft
-0.55703 -0.2013922 1.627567 6 WristLeft
-0.6092146 -0.2536719 1.617811 7 HandLeft
-0.002546438 0.1563906 1.73517 8 ShoulderRight
0.06850875 -0.06309991 1.785856 9 ElbowRight
0.1913177 -0.2057711 1.706869 10 WristRight
0.2457147 -0.2685324 1.66426 11 HandRight
-0.2904228 -0.3163857 1.669958 12 HipLeft
-0.3494983 -0.6461374 1.655411 13 KneeLeft
-0.3784607 -0.9427288 1.710287 14 AnkleLeft
-0.3528974 -0.9637475 1.576713 15 FootLeft
-0.1496022 -0.3280481 1.676054 16 HipRight
-0.1381953 -0.6295048 1.660098 17 KneeRight
-0.1631635 -0.9898611 1.69938 18 AnkleRight
-0.160132 0.2031903 1.712605 20 SpineShoulder
-0.6780101 -0.2921531 1.621825 21 HandTipLeft
-0.589138 -0.2816281 1.578364 22 ThumbLeft
0.2954102 -0.3289744 1.654251 23 HandTipRight
0.2312201 -0.2591676 1.61579 24 ThumbRight
-0.2015414 -0.3318046 1.689565 0 SpineBase
-0.1513329 -0.02713867 1.694218 1 SpineMid
-0.1034515 0.2659278 1.686569 2 Neck
-0.2697566 0.1522866 1.673316 4 ShoulderLeft
-0.4330176 0.0009829631 1.696193 5 ElbowLeft
-0.5846561 -0.09574796 1.60161 6 WristLeft
-0.6638963 -0.1246782 1.57322 7 HandLeft
0.04275661 0.1433197 1.710768 8 ShoulderRight
0.1358776 -0.06681789 1.76454 9 ElbowRight
0.2760609 -0.187175 1.677846 10 WristRight
0.3453225 -0.2369664 1.642055 11 HandRight
-0.2679676 -0.315458 1.650798 12 HipLeft
-0.3334017 -0.6280972 1.637179 13 KneeLeft
-0.3733612 -0.9389106 1.705491 14 AnkleLeft
-0.3531548 -0.960023 1.571196 15 FootLeft
-0.1264305 -0.3343215 1.657679 16 HipRight
-0.1257458 -0.6306384 1.650099 17 KneeRight
-0.1623074 -0.989913 1.699093 18 AnkleRight
-0.1148837 0.1941574 1.690571 20 SpineShoulder
-0.7324345 -0.1426774 1.565292 21 HandTipLeft
-0.6656576 -0.1613439 1.590632 22 ThumbLeft
0.4011583 -0.2884009 1.637512 23 HandTipRight
0.3276606 -0.2345488 1.593237 24 ThumbRight
-0.1988257 -0.332197 1.6876 0 SpineBase
-0.1501878 -0.02744993 1.693722 1 SpineMid
-0.102754 0.2656489 1.686424 2 Neck
-0.2701539 0.1525342 1.673349 4 ShoulderLeft
-0.4327577 0.0007308437 1.695613 5 ElbowLeft
-0.5838686 -0.09549252 1.599731 6 WristLeft
-0.657417 -0.1226579 1.566412 7 HandLeft
0.03714653 0.1446894 1.713503 8 ShoulderRight
0.136394 -0.06735131 1.763998 9 ElbowRight
0.276617 -0.1876463 1.677564 10 WristRight
0.3475341 -0.2381665 1.637108 11 HandRight
-0.2650203 -0.3156528 1.648394 12 HipLeft
-0.3311707 -0.6265333 1.633502 13 KneeLeft
-0.3690738 -0.9389526 1.704197 14 AnkleLeft
-0.3479095 -0.9599181 1.570148 15 FootLeft
-0.124152 -0.3348446 1.656221 16 HipRight
-0.1227232 -0.6340443 1.647906 17 KneeRight
-0.1619046 -0.9875692 1.698894 18 AnkleRight
-0.1142123 0.1939026 1.690403 20 SpineShoulder
-0.7243255 -0.1441363 1.560881 21 HandTipLeft
-0.6615915 -0.1586397 1.57968 22 ThumbLeft
0.4031675 -0.2884008 1.629489 23 HandTipRight
0.3298595 -0.2346562 1.588534 24 ThumbRight
-0.1988257 -0.332197 1.6876 0 SpineBase
-0.1501878 -0.02744993 1.693722 1 SpineMid
-0.102754 0.2656489 1.686424 2 Neck
-0.2701539 0.1525342 1.673349 4 ShoulderLeft
-0.4327577 0.0007308437 1.695613 5 ElbowLeft
-0.5838686 -0.09549252 1.599731 6 WristLeft
-0.657417 -0.1226579 1.566412 7 HandLeft
0.03714653 0.1446894 1.713503 8 ShoulderRight
0.136394 -0.06735131 1.763998 9 ElbowRight
0.276617 -0.1876463 1.677564 10 WristRight
0.3475341 -0.2381665 1.637108 11 HandRight
-0.2650203 -0.3156528 1.648394 12 HipLeft
-0.3311707 -0.6265333 1.633502 13 KneeLeft
-0.3690738 -0.9389526 1.704197 14 AnkleLeft
-0.3479095 -0.9599181 1.570148 15 FootLeft
-0.124152 -0.3348446 1.656221 16 HipRight
-0.1227232 -0.6340443 1.647906 17 KneeRight
-0.1619046 -0.9875692 1.698894 18 AnkleRight
-0.1142123 0.1939026 1.690403 20 SpineShoulder
-0.7243255 -0.1441363 1.560881 21 HandTipLeft
-0.6615915 -0.1586397 1.57968 22 ThumbLeft
0.4031675 -0.2884008 1.629489 23 HandTipRight
0.3298595 -0.2346562 1.588534 24 ThumbRight
-0.1988257 -0.332197 1.6876 0 SpineBase
-0.1501878 -0.02744993 1.693722 1 SpineMid
-0.102754 0.2656489 1.686424 2 Neck
-0.2701539 0.1525342 1.673349 4 ShoulderLeft
-0.4327577 0.0007308437 1.695613 5 ElbowLeft
-0.5838686 -0.09549252 1.599731 6 WristLeft
-0.657417 -0.1226579 1.566412 7 HandLeft
0.03714653 0.1446894 1.713503 8 ShoulderRight
0.136394 -0.06735131 1.763998 9 ElbowRight
0.276617 -0.1876463 1.677564 10 WristRight
0.3475341 -0.2381665 1.637108 11 HandRight
-0.2650203 -0.3156528 1.648394 12 HipLeft
-0.3311707 -0.6265333 1.633502 13 KneeLeft
-0.3690738 -0.9389526 1.704197 14 AnkleLeft
-0.3479095 -0.9599181 1.570148 15 FootLeft
-0.124152 -0.3348446 1.656221 16 HipRight
-0.1227232 -0.6340443 1.647906 17 KneeRight
-0.1619046 -0.9875692 1.698894 18 AnkleRight
-0.1142123 0.1939026 1.690403 20 SpineShoulder
-0.7243255 -0.1441363 1.560881 21 HandTipLeft
-0.6615915 -0.1586397 1.57968 22 ThumbLeft
0.4031675 -0.2884008 1.629489 23 HandTipRight
0.3298595 -0.2346562 1.588534 24 ThumbRight
-0.1988257 -0.332197 1.6876 0 SpineBase
-0.1501878 -0.02744993 1.693722 1 SpineMid
-0.102754 0.2656489 1.686424 2 Neck
-0.2701539 0.1525342 1.673349 4 ShoulderLeft
-0.4327577 0.0007308437 1.695613 5 ElbowLeft
-0.5838686 -0.09549252 1.599731 6 WristLeft
-0.657417 -0.1226579 1.566412 7 HandLeft
0.03714653 0.1446894 1.713503 8 ShoulderRight
0.136394 -0.06735131 1.763998 9 ElbowRight
0.276617 -0.1876463 1.677564 10 WristRight
0.3475341 -0.2381665 1.637108 11 HandRight
-0.2650203 -0.3156528 1.648394 12 HipLeft
-0.3311707 -0.6265333 1.633502 13 KneeLeft
-0.3690738 -0.9389526 1.704197 14 AnkleLeft
-0.3479095 -0.9599181 1.570148 15 FootLeft
-0.124152 -0.3348446 1.656221 16 HipRight
-0.1227232 -0.6340443 1.647906 17 KneeRight
-0.1619046 -0.9875692 1.698894 18 AnkleRight
-0.1142123 0.1939026 1.690403 20 SpineShoulder
-0.7243255 -0.1441363 1.560881 21 HandTipLeft
-0.6615915 -0.1586397 1.57968 22 ThumbLeft
0.4031675 -0.2884008 1.629489 23 HandTipRight
0.3298595 -0.2346562 1.588534 24 ThumbRight
-0.1988257 -0.332197 1.6876 0 SpineBase
-0.1501878 -0.02744993 1.693722 1 SpineMid
-0.102754 0.2656489 1.686424 2 Neck
-0.2701539 0.1525342 1.673349 4 ShoulderLeft
-0.4327577 0.0007308437 1.695613 5 ElbowLeft
-0.5838686 -0.09549252 1.599731 6 WristLeft
-0.657417 -0.1226579 1.566412 7 HandLeft
0.03714653 0.1446894 1.713503 8 ShoulderRight
0.136394 -0.06735131 1.763998 9 ElbowRight
0.276617 -0.1876463 1.677564 10 WristRight
0.3475341 -0.2381665 1.637108 11 HandRight
-0.2650203 -0.3156528 1.648394 12 HipLeft
-0.3311707 -0.6265333 1.633502 13 KneeLeft
-0.3690738 -0.9389526 1.704197 14 AnkleLeft
-0.3479095 -0.9599181 1.570148 15 FootLeft
-0.124152 -0.3348446 1.656221 16 HipRight
-0.1227232 -0.6340443 1.647906 17 KneeRight
-0.1619046 -0.9875692 1.698894 18 AnkleRight
-0.1142123 0.1939026 1.690403 20 SpineShoulder
-0.7243255 -0.1441363 1.560881 21 HandTipLeft
-0.6615915 -0.1586397 1.57968 22 ThumbLeft
0.4031675 -0.2884008 1.629489 23 HandTipRight
0.3298595 -0.2346562 1.588534 24 ThumbRight
-0.1622897 -0.3614608 1.6342 0 SpineBase
-0.1183481 -0.0543015 1.641763 1 SpineMid
-0.0750398 0.2413169 1.633919 2 Neck
-0.2270614 0.1344708 1.610622 4 ShoulderLeft
-0.3907616 -0.06433725 1.62888 5 ElbowLeft
-0.5054138 -0.2156056 1.557254 6 WristLeft
-0.548377 -0.2777865 1.547458 7 HandLeft
0.07189347 0.1122824 1.677556 8 ShoulderRight
0.1110098 -0.1176131 1.730308 9 ElbowRight
0.2178372 -0.2738007 1.654195 10 WristRight
0.2705077 -0.3311796 1.618909 11 HandRight
-0.2268226 -0.3378382 1.589113 12 HipLeft
-0.2577345 -0.6165512 1.466446 13 KneeLeft
-0.2888576 -0.9836099 1.491178 14 AnkleLeft
-0.09081793 -0.3695547 1.609108 16 HipRight
-0.1203365 -0.7190104 1.63457 17 KneeRight
-0.1773221 -1.009174 1.697656 18 AnkleRight
-0.08579837 0.1690165 1.638311 20 SpineShoulder
-0.6024172 -0.3189947 1.545241 21 HandTipLeft
-0.5442858 -0.3307857 1.554934 22 ThumbLeft
0.3151915 -0.3946706 1.622585 23 HandTipRight
0.2558887 -0.3215775 1.57106 24 ThumbRight
-0.1622897 -0.3614608 1.6342 0 SpineBase
-0.1183481 -0.0543015 1.641763 1 SpineMid
-0.0750398 0.2413169 1.633919 2 Neck
-0.2270614 0.1344708 1.610622 4 ShoulderLeft
-0.3907616 -0.06433725 1.62888 5 ElbowLeft
-0.5054138 -0.2156056 1.557254 6 WristLeft
-0.548377 -0.2777865 1.547458 7 HandLeft
0.07189347 0.1122824 1.677556 8 ShoulderRight
0.1110098 -0.1176131 1.730308 9 ElbowRight
0.2178372 -0.2738007 1.654195 10 WristRight
0.2705077 -0.3311796 1.618909 11 HandRight
-0.2268226 -0.3378382 1.589113 12 HipLeft
-0.2577345 -0.6165512 1.466446 13 KneeLeft
-0.2888576 -0.9836099 1.491178 14 AnkleLeft
-0.09081793 -0.3695547 1.609108 16 HipRight
-0.1203365 -0.7190104 1.63457 17 KneeRight
-0.1773221 -1.009174 1.697656 18 AnkleRight
-0.08579837 0.1690165 1.638311 20 SpineShoulder
-0.6024172 -0.3189947 1.545241 21 HandTipLeft
-0.5442858 -0.3307857 1.554934 22 ThumbLeft
0.3151915 -0.3946706 1.622585 23 HandTipRight
0.2558887 -0.3215775 1.57106 24 ThumbRight
-0.1622897 -0.3614608 1.6342 0 SpineBase
-0.1183481 -0.0543015 1.641763 1 SpineMid
-0.0750398 0.2413169 1.633919 2 Neck
-0.2270614 0.1344708 1.610622 4 ShoulderLeft
-0.3907616 -0.06433725 1.62888 5 ElbowLeft
-0.5054138 -0.2156056 1.557254 6 WristLeft
-0.548377 -0.2777865 1.547458 7 HandLeft
0.07189347 0.1122824 1.677556 8 ShoulderRight
0.1110098 -0.1176131 1.730308 9 ElbowRight
0.2178372 -0.2738007 1.654195 10 WristRight
0.2705077 -0.3311796 1.618909 11 HandRight
-0.2268226 -0.3378382 1.589113 12 HipLeft
-0.2577345 -0.6165512 1.466446 13 KneeLeft
-0.2888576 -0.9836099 1.491178 14 AnkleLeft
-0.09081793 -0.3695547 1.609108 16 HipRight
-0.1203365 -0.7190104 1.63457 17 KneeRight
-0.1773221 -1.009174 1.697656 18 AnkleRight
-0.08579837 0.1690165 1.638311 20 SpineShoulder
-0.6024172 -0.3189947 1.545241 21 HandTipLeft
-0.5442858 -0.3307857 1.554934 22 ThumbLeft
0.3151915 -0.3946706 1.622585 23 HandTipRight
0.2558887 -0.3215775 1.57106 24 ThumbRight
-0.1459225 -0.3626454 1.574363 0 SpineBase
-0.1121576 -0.05568944 1.575764 1 SpineMid
-0.07864791 0.2394293 1.561551 2 Neck
-0.2329527 0.1328993 1.539206 4 ShoulderLeft
-0.3801266 -0.08748153 1.560441 5 ElbowLeft
-0.4883764 -0.2504339 1.5075 6 WristLeft
-0.5111865 -0.3034943 1.504895 7 HandLeft
0.07103086 0.110899 1.617939 8 ShoulderRight
0.09685561 -0.1257749 1.683797 9 ElbowRight
0.1976073 -0.2955386 1.635226 10 WristRight
0.2367225 -0.3572737 1.606936 11 HandRight
-0.2117435 -0.3398212 1.526126 12 HipLeft
-0.2260646 -0.6040143 1.379309 13 KneeLeft
-0.2214684 -0.9714019 1.260363 14 AnkleLeft
-0.07365955 -0.3693254 1.552549 16 HipRight
-0.1032505 -0.6940237 1.585766 17 KneeRight
-0.1544503 -1.000814 1.677478 18 AnkleRight
-0.08700557 0.1673154 1.567541 20 SpineShoulder
-0.5557803 -0.3619317 1.504404 21 HandTipLeft
-0.477346 -0.3247954 1.465563 22 ThumbLeft
0.2756366 -0.425228 1.615853 23 HandTipRight
0.2530003 -0.3793764 1.577278 24 ThumbRight
-0.1459225 -0.3626454 1.574363 0 SpineBase
-0.1121576 -0.05568944 1.575764 1 SpineMid
-0.07864791 0.2394293 1.561551 2 Neck
-0.2329527 0.1328993 1.539206 4 ShoulderLeft
-0.3801266 -0.08748153 1.560441 5 ElbowLeft
-0.4883764 -0.2504339 1.5075 6 WristLeft
-0.5111865 -0.3034943 1.504895 7 HandLeft
0.07103086 0.110899 1.617939 8 ShoulderRight
0.09685561 -0.1257749 1.683797 9 ElbowRight
0.1976073 -0.2955386 1.635226 10 WristRight
0.2367225 -0.3572737 1.606936 11 HandRight
-0.2117435 -0.3398212 1.526126 12 HipLeft
-0.2260646 -0.6040143 1.379309 13 KneeLeft
-0.2214684 -0.9714019 1.260363 14 AnkleLeft
-0.07365955 -0.3693254 1.552549 16 HipRight
-0.1032505 -0.6940237 1.585766 17 KneeRight
-0.1544503 -1.000814 1.677478 18 AnkleRight
-0.08700557 0.1673154 1.567541 20 SpineShoulder
-0.5557803 -0.3619317 1.504404 21 HandTipLeft
-0.477346 -0.3247954 1.465563 22 ThumbLeft
0.2756366 -0.425228 1.615853 23 HandTipRight
0.2530003 -0.3793764 1.577278 24 ThumbRight
-0.1459225 -0.3626454 1.574363 0 SpineBase
-0.1121576 -0.05568944 1.575764 1 SpineMid
-0.07864791 0.2394293 1.561551 2 Neck
-0.2329527 0.1328993 1.539206 4 ShoulderLeft
-0.3801266 -0.08748153 1.560441 5 ElbowLeft
-0.4883764 -0.2504339 1.5075 6 WristLeft
-0.5111865 -0.3034943 1.504895 7 HandLeft
0.07103086 0.110899 1.617939 8 ShoulderRight
0.09685561 -0.1257749 1.683797 9 ElbowRight
0.1976073 -0.2955386 1.635226 10 WristRight
0.2367225 -0.3572737 1.606936 11 HandRight
-0.2117435 -0.3398212 1.526126 12 HipLeft
-0.2260646 -0.6040143 1.379309 13 KneeLeft
-0.2214684 -0.9714019 1.260363 14 AnkleLeft
-0.07365955 -0.3693254 1.552549 16 HipRight
-0.1032505 -0.6940237 1.585766 17 KneeRight
-0.1544503 -1.000814 1.677478 18 AnkleRight
-0.08700557 0.1673154 1.567541 20 SpineShoulder
-0.5557803 -0.3619317 1.504404 21 HandTipLeft
-0.477346 -0.3247954 1.465563 22 ThumbLeft
0.2756366 -0.425228 1.615853 23 HandTipRight
0.2530003 -0.3793764 1.577278 24 ThumbRight
-0.1384356 -0.3634085 1.497543 0 SpineBase
-0.1127498 -0.05540849 1.502299 1 SpineMid
-0.08697249 0.2400949 1.491102 2 Neck
-0.233616 0.1316147 1.461935 4 ShoulderLeft
-0.3843054 -0.08339527 1.478251 5 ElbowLeft
-0.508076 -0.2335954 1.418697 6 WristLeft
-0.5529907 -0.2971108 1.409979 7 HandLeft
0.07055395 0.1266434 1.555345 8 ShoulderRight
0.1052991 -0.1046129 1.61991 9 ElbowRight
0.2194453 -0.2686384 1.581671 10 WristRight
0.2780317 -0.3287041 1.56238 11 HandRight
-0.2029463 -0.3411716 1.448796 12 HipLeft
-0.2260758 -0.6082486 1.316359 13 KneeLeft
-0.2620403 -0.9708316 1.179148 14 AnkleLeft
-0.06752958 -0.3686941 1.476472 16 HipRight
-0.09321773 -0.7020519 1.533667 17 KneeRight
-0.1474503 -0.9787909 1.660493 18 AnkleRight
-0.09344408 0.1679761 1.496344 20 SpineShoulder
-0.6080225 -0.3487352 1.418507 21 HandTipLeft
-0.5200426 -0.3178526 1.366632 22 ThumbLeft
0.3282738 -0.3913069 1.571425 23 HandTipRight
0.2655526 -0.3369153 1.517943 24 ThumbRight
-0.1384356 -0.3634085 1.497543 0 SpineBase
-0.1127498 -0.05540849 1.502299 1 SpineMid
-0.08697249 0.2400949 1.491102 2 Neck
-0.233616 0.1316147 1.461935 4 ShoulderLeft
-0.3843054 -0.08339527 1.478251 5 ElbowLeft
-0.508076 -0.2335954 1.418697 6 WristLeft
-0.5529907 -0.2971108 1.409979 7 HandLeft
0.07055395 0.1266434 1.555345 8 ShoulderRight
0.1052991 -0.1046129 1.61991 9 ElbowRight
0.2194453 -0.2686384 1.581671 10 WristRight
