X              Y         Z      JointType 
-0.009175063 0.1245199 0.9637647 24 ThumbRight
-0.1361698 -0.342967 1.44453 0 SpineBase
-0.1288501 -0.07350726 1.511595 1 SpineMid
-0.1206325 0.1843152 1.563647 2 Neck
-0.2183275 0.0688655 1.474543 4 ShoulderLeft
-0.2713493 0.04428708 1.214833 5 ElbowLeft
-0.2157073 0.1062538 1.034975 6 WristLeft
-0.2183727 0.1202704 1.024041 7 HandLeft
-0.003836954 0.003735582 1.463595 8 ShoulderRight
0.06729438 0.04744683 1.211387 9 ElbowRight
0.02160981 0.1297171 1.037167 10 WristRight
0.02180151 0.1408636 1.028662 11 HandRight
-0.1855842 -0.3334137 1.413434 12 HipLeft
-0.2113264 -0.6331659 1.368964 13 KneeLeft
-0.1383193 -0.9056026 1.427469 14 AnkleLeft
-0.08050516 -0.3371887 1.410181 16 HipRight
-0.03844363 -0.6309429 1.366275 17 KneeRight
-0.05254938 -0.9247152 1.339785 18 AnkleRight
-0.122753 0.1212383 1.552882 20 SpineShoulder
-0.2063223 0.1462807 0.9456871 21 HandTipLeft
-0.2662471 0.1348038 1.02175 22 ThumbLeft
0.01478485 0.1708685 0.9454717 23 HandTipRight
-0.008438693 0.159254 1.014964 24 ThumbRight
-0.1358004 -0.3430715 1.444515 0 SpineBase
-0.1287513 -0.07351437 1.511637 1 SpineMid
-0.1206908 0.1843646 1.563811 2 Neck
-0.2178912 0.06721036 1.474637 4 ShoulderLeft
-0.2712562 0.04405068 1.215055 5 ElbowLeft
-0.2156989 0.1062436 1.035249 6 WristLeft
-0.2179857 0.1205795 1.023376 7 HandLeft
-0.005271296 0.006658834 1.463428 8 ShoulderRight
0.06732643 0.04715812 1.211889 9 ElbowRight
0.02190944 0.1293249 1.037548 10 WristRight
0.02199703 0.1406457 1.027926 11 HandRight
-0.1853307 -0.3336756 1.413369 12 HipLeft
-0.2111575 -0.6331041 1.368661 13 KneeLeft
-0.1395427 -0.9063374 1.426464 14 AnkleLeft
-0.07992413 -0.3370074 1.410279 16 HipRight
-0.03829057 -0.6308491 1.366024 17 KneeRight
-0.05176439 -0.9246103 1.339366 18 AnkleRight
-0.1227705 0.1212647 1.552995 20 SpineShoulder
-0.2085257 0.1467076 0.9417336 21 HandTipLeft
-0.2493886 0.1292128 0.9781176 22 ThumbLeft
0.0176131 0.1710918 0.9452706 23 HandTipRight
-0.009463571 0.1224231 0.9618823 24 ThumbRight
-0.1357076 -0.3431651 1.44442 0 SpineBase
-0.128673 -0.07358881 1.511579 1 SpineMid
-0.1206573 0.1843397 1.563822 2 Neck
-0.2174549 0.06646215 1.475114 4 ShoulderLeft
-0.2770801 0.02220149 1.27071 5 ElbowLeft
-0.2244364 0.09796209 1.063882 6 WristLeft
-0.2174627 0.1203014 1.022439 7 HandLeft
-0.00418978 0.003818849 1.462966 8 ShoulderRight
0.06738046 0.04699134 1.212084 9 ElbowRight
0.0220301 0.1290945 1.037694 10 WristRight
0.02234103 0.1394629 1.028291 11 HandRight
-0.1852239 -0.3337483 1.413221 12 HipLeft
-0.2108512 -0.633037 1.368181 13 KneeLeft
-0.1402628 -0.906496 1.426604 14 AnkleLeft
-0.07986724 -0.337148 1.410274 16 HipRight
-0.03815385 -0.6307932 1.365564 17 KneeRight
-0.05144864 -0.9246669 1.337238 18 AnkleRight
-0.1227337 0.1212339 1.552994 20 SpineShoulder
-0.2033025 0.1454804 0.9416814 21 HandTipLeft
-0.2457272 0.1320068 0.9647397 22 ThumbLeft
0.01475576 0.1698838 0.9461853 23 HandTipRight
-0.009617957 0.1226974 0.9625728 24 ThumbRight
-0.1356207 -0.3432736 1.444318 0 SpineBase
-0.1286279 -0.07362029 1.511535 1 SpineMid
-0.1206472 0.1843553 1.563834 2 Neck
-0.2172517 0.0659119 1.475118 4 ShoulderLeft
-0.2692116 0.04245184 1.214762 5 ElbowLeft
-0.2167146 0.1108718 1.036345 6 WristLeft
-0.2172576 0.1200706 1.022109 7 HandLeft
-0.004069379 0.003612229 1.462886 8 ShoulderRight
0.06743386 0.04680512 1.212114 9 ElbowRight
0.02225253 0.1286535 1.037556 10 WristRight
0.0227119 0.1382294 1.028478 11 HandRight
-0.1851289 -0.3338781 1.412949 12 HipLeft
-0.2107071 -0.6330804 1.367846 13 KneeLeft
-0.1365201 -0.9065165 1.423307 14 AnkleLeft
-0.07979506 -0.3372422 1.410286 16 HipRight
-0.03797571 -0.6309454 1.365106 17 KneeRight
-0.05236524 -0.9247064 1.337074 18 AnkleRight
-0.1227228 0.1212406 1.552994 20 SpineShoulder
-0.2027419 0.1450693 0.9427897 21 HandTipLeft
-0.2534569 0.1295734 0.9791 22 ThumbLeft
0.01626383 0.1673745 0.9457937 23 HandTipRight
-0.00942333 0.1225833 0.9652603 24 ThumbRight
-0.1354778 -0.343541 1.444145 0 SpineBase
-0.1285222 -0.0736896 1.511439 1 SpineMid
-0.1206028 0.1844061 1.563774 2 Neck
-0.2165937 0.06440917 1.475057 4 ShoulderLeft
-0.2692549 0.04217936 1.214913 5 ElbowLeft
-0.216039 0.1077116 1.035605 6 WristLeft
-0.2168387 0.1196292 1.021214 7 HandLeft
-0.002808534 0.001116461 1.462927 8 ShoulderRight
0.06742597 0.04663917 1.211949 9 ElbowRight
0.02262877 0.1280578 1.037085 10 WristRight
0.02348305 0.137083 1.027202 11 HandRight
-0.1850212 -0.3340909 1.412644 12 HipLeft
-0.210629 -0.6331031 1.367736 13 KneeLeft
-0.1440878 -0.9081846 1.424234 14 AnkleLeft
-0.07966277 -0.3376072 1.410277 16 HipRight
-0.03786626 -0.6309873 1.365036 17 KneeRight
-0.05299756 -0.9250171 1.336983 18 AnkleRight
-0.122674 0.1212422 1.552931 20 SpineShoulder
-0.1996202 0.1452249 0.9408672 21 HandTipLeft
-0.2485129 0.1300539 0.976049 22 ThumbLeft
0.0134697 0.168528 0.9434097 23 HandTipRight
-0.009995045 0.1217872 0.9700536 24 ThumbRight
-0.1351527 -0.3434448 1.443728 0 SpineBase
-0.1283739 -0.07369614 1.511052 1 SpineMid
-0.1206157 0.1843661 1.563503 2 Neck
-0.2162475 0.06402066 1.474186 4 ShoulderLeft
-0.2693276 0.04208545 1.214378 5 ElbowLeft
-0.2156303 0.1070537 1.035004 6 WristLeft
-0.2167098 0.1192559 1.018399 7 HandLeft
-0.004393253 0.004529619 1.463752 8 ShoulderRight
0.06746623 0.04629518 1.21176 9 ElbowRight
0.0232235 0.1272405 1.036527 10 WristRight
0.02427944 0.1352861 1.025638 11 HandRight
-0.1847157 -0.3340772 1.412013 12 HipLeft
-0.2104009 -0.6331522 1.367134 13 KneeLeft
-0.1432951 -0.9080968 1.423418 14 AnkleLeft
-0.07935394 -0.3374214 1.410065 16 HipRight
-0.03768755 -0.6308677 1.364841 17 KneeRight
-0.04691335 -0.9252357 1.34146 18 AnkleRight
-0.1226573 0.1212167 1.552643 20 SpineShoulder
-0.2039951 0.1450239 0.9421909 21 HandTipLeft
-0.2426007 0.1339271 0.9587647 22 ThumbLeft
0.01295758 0.1673728 0.9457943 23 HandTipRight
-0.009759497 0.1213125 0.9721966 24 ThumbRight
-0.1348822 -0.3430481 1.443563 0 SpineBase
-0.1282708 -0.07345802 1.510794 1 SpineMid
-0.1206647 0.1845371 1.563178 2 Neck
-0.2164801 0.06451444 1.474094 4 ShoulderLeft
-0.2689876 0.04216187 1.212501 5 ElbowLeft
-0.2150459 0.1073334 1.033275 6 WristLeft
-0.2168756 0.1189332 1.017531 7 HandLeft
-0.00473044 0.006139311 1.463817 8 ShoulderRight
0.06750976 0.04599309 1.211451 9 ElbowRight
0.02357009 0.126809 1.036078 10 WristRight
0.02427898 0.1349141 1.02451 11 HandRight
-0.1844472 -0.333706 1.411735 12 HipLeft
-0.2102547 -0.6331337 1.366824 13 KneeLeft
-0.1426177 -0.9075369 1.423477 14 AnkleLeft
-0.07909438 -0.3369911 1.410027 16 HipRight
-0.03754294 -0.6309225 1.364619 17 KneeRight
-0.05014518 -0.9247369 1.34146 18 AnkleRight
-0.1226701 0.1214052 1.55234 20 SpineShoulder
-0.2069864 0.1452338 0.9391468 21 HandTipLeft
-0.246433 0.1313462 0.9669737 22 ThumbLeft
0.01506895 0.166029 0.9430814 23 HandTipRight
-0.009203204 0.1219448 0.9674014 24 ThumbRight
-0.1342186 -0.3439424 1.442155 0 SpineBase
-0.1278651 -0.07390786 1.508662 1 SpineMid
-0.1206807 0.1846924 1.560322 2 Neck
-0.2167139 0.05986675 1.468223 4 ShoulderLeft
-0.2693059 0.04169817 1.209318 5 ElbowLeft
-0.2154922 0.1041374 1.029062 6 WristLeft
-0.2160186 0.1145305 1.011644 7 HandLeft
-0.005290648 0.007022902 1.462883 8 ShoulderRight
0.06755585 0.04433185 1.210504 9 ElbowRight
0.02550386 0.1229794 1.033654 10 WristRight
0.02491885 0.1286714 1.020249 11 HandRight
-0.1842508 -0.3351683 1.410228 12 HipLeft
-0.2094147 -0.6330951 1.362966 13 KneeLeft
-0.1375124 -0.9098231 1.411644 14 AnkleLeft
-0.07807028 -0.337394 1.40873 16 HipRight
-0.03752125 -0.6311659 1.361304 17 KneeRight
-0.05930717 -0.9245072 1.332471 18 AnkleRight
-0.12258 0.1214163 1.54969 20 SpineShoulder
-0.2013678 0.1400538 0.9353675 21 HandTipLeft
-0.2489098 0.1245606 0.9675468 22 ThumbLeft
0.01499945 0.1601891 0.9388425 23 HandTipRight
-0.007162963 0.1205345 0.9736491 24 ThumbRight
-0.1341961 -0.3441479 1.441696 0 SpineBase
-0.1278143 -0.07412519 1.507441 1 SpineMid
-0.1206211 0.1845759 1.558165 2 Neck
-0.2166127 0.05954557 1.467519 4 ShoulderLeft
-0.2695015 0.04115134 1.208738 5 ElbowLeft
-0.214974 0.1023827 1.028274 6 WristLeft
-0.2152726 0.1127718 1.008841 7 HandLeft
-0.005172279 0.007258923 1.461982 8 ShoulderRight
0.06767778 0.04324777 1.210196 9 ElbowRight
0.02614514 0.1203319 1.032517 10 WristRight
0.02545099 0.1263174 1.017515 11 HandRight
-0.1842822 -0.3354855 1.409976 12 HipLeft
-0.2093922 -0.6329901 1.361203 13 KneeLeft
-0.1800624 -0.923456 1.342049 14 AnkleLeft
-0.07797339 -0.3374212 1.407981 16 HipRight
-0.03763546 -0.631599 1.359151 17 KneeRight
-0.05428928 -0.9248245 1.329952 18 AnkleRight
-0.1225265 0.1212759 1.547784 20 SpineShoulder
-0.2023267 0.1393302 0.9336884 21 HandTipLeft
-0.2475287 0.1262692 0.9578335 22 ThumbLeft
0.01244103 0.1576353 0.9358116 23 HandTipRight
-0.007005723 0.1188268 0.9716448 24 ThumbRight
-0.1336809 -0.3457121 1.440142 0 SpineBase
-0.1276644 -0.07503665 1.504228 1 SpineMid
-0.1210436 0.184667 1.552709 2 Neck
-0.2171282 0.05563351 1.460535 4 ShoulderLeft
-0.2688435 0.03740106 1.200211 5 ElbowLeft
-0.2128243 0.101052 1.021055 6 WristLeft
-0.2152656 0.1063446 1.001902 7 HandLeft
-0.0070206 0.01169826 1.458467 8 ShoulderRight
0.06706688 0.03937297 1.208026 9 ElbowRight
0.02787431 0.1129155 1.028279 10 WristRight
0.02573182 0.1188081 1.010208 11 HandRight
-0.1842651 -0.3375798 1.408372 12 HipLeft
-0.2093069 -0.632826 1.355262 13 KneeLeft
-0.1541214 -0.9220364 1.343669 14 AnkleLeft
-0.07702877 -0.3384123 1.406531 16 HipRight
-0.03842299 -0.6326779 1.353399 17 KneeRight
-0.06022881 -0.9238656 1.303756 18 AnkleRight
-0.1227939 0.1210917 1.542939 20 SpineShoulder
-0.1990216 0.1319275 0.9252129 21 HandTipLeft
-0.238888 0.1165598 0.9484285 22 ThumbLeft
0.0198266 0.1508566 0.9300169 23 HandTipRight
-0.006406107 0.1337075 0.9979091 24 ThumbRight
-0.1337167 -0.3522075 1.437808 0 SpineBase
-0.1281849 -0.07906761 1.49876 1 SpineMid
-0.1221222 0.1826979 1.543209 2 Neck
-0.2167216 0.05616069 1.452414 4 ShoulderLeft
-0.2648481 0.0248883 1.188831 5 ElbowLeft
-0.2127063 0.09299458 1.010147 6 WristLeft
-0.2125379 0.0960602 0.9870741 7 HandLeft
-0.007982724 0.007158453 1.448668 8 ShoulderRight
0.06749169 0.03076625 1.19897 9 ElbowRight
0.03846608 0.0991979 1.007883 10 WristRight
0.02658282 0.1074607 0.9983874 11 HandRight
-0.1846443 -0.3435315 1.406502 12 HipLeft
-0.2095505 -0.6316748 1.347207 13 KneeLeft
-0.2382203 -0.9297481 1.313565 14 AnkleLeft
-0.07670997 -0.3450484 1.403925 16 HipRight
-0.03778468 -0.6375179 1.344182 17 KneeRight
-0.001076026 -0.9298962 1.310961 18 AnkleRight
-0.1237377 0.1185969 1.534542 20 SpineShoulder
-0.1945435 0.1192552 0.9139943 21 HandTipLeft
-0.2414872 0.1082318 0.9444445 22 ThumbLeft
0.01821064 0.138455 0.9192834 23 HandTipRight
-0.007457383 0.1044139 0.9729999 24 ThumbRight
-0.1334012 -0.3759838 1.434405 0 SpineBase
-0.1279271 -0.1013131 1.485746 1 SpineMid
-0.1216562 0.1616783 1.52036 2 Neck
-0.2156361 0.04541253 1.436589 4 ShoulderLeft
-0.2683142 0.001212309 1.194707 5 ElbowLeft
-0.2173061 0.0615684 1.012872 6 WristLeft
-0.2131111 0.07421653 0.9721287 7 HandLeft
-0.01005188 -0.007696704 1.430891 8 ShoulderRight
0.07014598 0.01151934 1.177571 9 ElbowRight
0.03002785 0.08448344 0.9977266 10 WristRight
0.02596706 0.08800744 0.9814974 11 HandRight
-0.1843739 -0.3651112 1.403918 12 HipLeft
-0.211002 -0.6295429 1.335496 13 KneeLeft
-0.2463568 -0.9475009 1.287096 14 AnkleLeft
-0.07638624 -0.3699529 1.400081 16 HipRight
-0.03719597 -0.6419432 1.332426 17 KneeRight
0.004652579 -0.9514406 1.287034 18 AnkleRight
-0.1233614 0.09732403 1.514188 20 SpineShoulder
-0.199361 0.09958163 0.9034572 21 HandTipLeft
-0.23985 0.08610006 0.9251471 22 ThumbLeft
0.01721352 0.1199934 0.9025345 23 HandTipRight
-0.006685749 0.08230846 0.9510001 24 ThumbRight
-0.1334348 -0.4334894 1.429252 0 SpineBase
-0.127764 -0.1562304 1.47015 1 SpineMid
-0.1211921 0.1105433 1.495768 2 Neck
-0.2166844 -0.01463336 1.405497 4 ShoulderLeft
-0.2692827 -0.03430029 1.161431 5 ElbowLeft
-0.2107592 0.02743628 0.9823149 6 WristLeft
-0.2110749 0.03731515 0.9517736 7 HandLeft
-0.01268962 -0.0599378 1.405253 8 ShoulderRight
0.0714023 -0.02985566 1.165549 9 ElbowRight
0.03063544 0.04585167 0.9869548 10 WristRight
0.02439662 0.0534621 0.9622359 11 HandRight
-0.1849557 -0.4212911 1.400334 12 HipLeft
-0.2189121 -0.6557673 1.319753 13 KneeLeft
-0.2715432 -0.995248 1.24632 14 AnkleLeft
-0.07592049 -0.4263004 1.394137 16 HipRight
-0.03403676 -0.6617472 1.321659 17 KneeRight
0.02233612 -1.002782 1.259839 18 AnkleRight
-0.1229855 0.04522287 1.49174 20 SpineShoulder
-0.194835 0.06405731 0.8805279 21 HandTipLeft
-0.2363322 0.05028051 0.9028888 22 ThumbLeft
0.01625828 0.08736012 0.8849575 23 HandTipRight
-0.008665254 0.04100218 0.9177334 24 ThumbRight
-0.1246714 -0.4906592 1.421052 0 SpineBase
-0.1219854 -0.2307931 1.448449 1 SpineMid
-0.1191659 0.02556044 1.46143 2 Neck
-0.2165725 -0.08134119 1.381409 4 ShoulderLeft
-0.2702057 -0.1222957 1.139083 5 ElbowLeft
-0.2170203 -0.05472141 0.9603671 6 WristLeft
-0.2104086 -0.03157103 0.9206398 7 HandLeft
-0.04088795 -0.02617167 1.404478 8 ShoulderRight
0.0553157 -0.08897481 1.160405 9 ElbowRight
0.0392436 -0.0411019 0.9685768 10 WristRight
0.02755183 -0.01256993 0.9256165 11 HandRight
-0.1709941 -0.484422 1.393603 12 HipLeft
-0.2472439 -0.7495697 1.290839 13 KneeLeft
-0.07197014 -0.4759954 1.385462 16 HipRight
-0.01931994 -0.7510536 1.295754 17 KneeRight
-0.12005 -0.03738027 1.460588 20 SpineShoulder
-0.1984681 -0.003219117 0.8516303 21 HandTipLeft
-0.2339515 -0.01161157 0.8575625 22 ThumbLeft
0.02577384 0.02204836 0.8504694 23 HandTipRight
-0.00449814 -0.02622447 0.8646539 24 ThumbRight
-0.1257686 -0.4983577 1.420492 0 SpineBase
-0.1224462 -0.2386738 1.446383 1 SpineMid
-0.1184388 0.01311963 1.456458 2 Neck
-0.2165288 -0.08126768 1.381451 4 ShoulderLeft
-0.2760532 -0.1704376 1.199992 5 ElbowLeft
-0.2360526 -0.09227196 0.9992164 6 WristLeft
-0.2130263 -0.05139566 0.911932 7 HandLeft
-0.03030265 -0.03954857 1.403375 8 ShoulderRight
0.08755529 -0.1626247 1.205061 9 ElbowRight
0.04124609 -0.05400674 0.9756179 10 WristRight
0.03027041 -0.03203297 0.9159439 11 HandRight
-0.1718258 -0.4885826 1.393364 12 HipLeft
-0.2474647 -0.7536421 1.29 13 KneeLeft
-0.07360037 -0.4871109 1.384523 16 HipRight
-0.01447014 -0.7603463 1.293151 17 KneeRight
-0.119674 -0.04859181 1.456458 20 SpineShoulder
-0.2010884 -0.02249724 0.8394772 21 HandTipLeft
-0.2390481 -0.03315175 0.852625 22 ThumbLeft
0.02665441 0.00249022 0.8440543 23 HandTipRight
-0.002736459 -0.05535036 0.9009168 24 ThumbRight
-0.125765 -0.5251608 1.417274 0 SpineBase
-0.1236495 -0.2699814 1.438193 1 SpineMid
-0.1209136 -0.02348343 1.442973 2 Neck
-0.221631 -0.1078068 1.374032 4 ShoulderLeft
-0.2910066 -0.2030501 1.1317 5 ElbowLeft
-0.2319726 -0.1048991 0.9618083 6 WristLeft
-0.2144744 -0.08428098 0.8970667 7 HandLeft
-0.02295498 -0.05274197 1.40104 8 ShoulderRight
0.04699456 -0.1177348 1.196673 9 ElbowRight
0.03418324 -0.06799749 0.9795972 10 WristRight
0.03654915 -0.06155302 0.9004914 11 HandRight
-0.1707098 -0.514589 1.389835 12 HipLeft
-0.2541249 -0.7769291 1.288219 13 KneeLeft
-0.07497878 -0.512607 1.381984 16 HipRight
-0.003276715 -0.7820766 1.289317 17 KneeRight
-0.1217568 -0.08398981 1.444291 20 SpineShoulder
-0.2004182 -0.05179507 0.82907 21 HandTipLeft
-0.242061 -0.06839373 0.8470001 22 ThumbLeft
0.03360302 -0.02443789 0.8230793 23 HandTipRight
0.003622966 -0.0440821 0.8838824 24 ThumbRight
-0.1255789 -0.5502038 1.412302 0 SpineBase
-0.1243881 -0.2906092 1.433204 1 SpineMid
-0.1220344 -0.04013661 1.43841 2 Neck
-0.2259767 -0.1278211 1.369246 4 ShoulderLeft
-0.2774483 -0.2149851 1.142514 5 ElbowLeft
-0.2350887 -0.1279804 0.9505904 6 WristLeft
-0.2185988 -0.107064 0.8878272 7 HandLeft
-0.01554903 -0.08359294 1.401846 8 ShoulderRight
0.06137889 -0.1557863 1.153579 9 ElbowRight
0.049522 -0.1052056 0.9541232 10 WristRight
0.04130336 -0.08038638 0.8944291 11 HandRight
-0.1699478 -0.5389881 1.384586 12 HipLeft
-0.2612413 -0.7986351 1.285967 13 KneeLeft
-0.07556994 -0.5371365 1.377677 16 HipRight
0.009073205 -0.8027275 1.286782 17 KneeRight
-0.1228184 -0.10159 1.439594 20 SpineShoulder
-0.2136618 -0.0725501 0.8147783 21 HandTipLeft
-0.2660221 -0.1096637 0.8993572 22 ThumbLeft
0.04174714 -0.04006735 0.8227623 23 HandTipRight
0.01227619 -0.09159181 0.8302075 24 ThumbRight
-0.1302038 -0.5768468 1.406139 0 SpineBase
-0.1266091 -0.3167847 1.427431 1 SpineMid
-0.1219027 -0.06345259 1.433342 2 Neck
-0.2307771 -0.1505425 1.364028 4 ShoulderLeft
-0.2747278 -0.219301 1.147811 5 ElbowLeft
-0.249213 -0.1650364 0.9591128 6 WristLeft
-0.2206784 -0.1155429 0.8847563 7 HandLeft
-0.01217045 -0.1845123 1.362105 8 ShoulderRight
0.07219456 -0.1920017 1.106435 9 ElbowRight
0.05027114 -0.1007102 0.9321747 10 WristRight
0.04716029 -0.08113164 0.8931153 11 HandRight
-0.1770321 -0.5629829 1.378847 12 HipLeft
-0.2651999 -0.8232262 1.280872 13 KneeLeft
-0.07755674 -0.5656233 1.371455 16 HipRight
0.02259124 -0.8257917 1.281976 17 KneeRight
-0.1232536 -0.1258397 1.434329 20 SpineShoulder
-0.2209458 -0.08509766 0.8097758 21 HandTipLeft
-0.2466391 -0.1001125 0.8532 22 ThumbLeft
0.03681944 -0.04147042 0.8221854 23 HandTipRight
0.0174224 -0.08926665 0.8615806 24 ThumbRight
-0.1303445 -0.5764037 1.405762 0 SpineBase
-0.126581 -0.3158872 1.427826 1 SpineMid
-0.1216362 -0.06181382 1.435087 2 Neck
-0.2303164 -0.1454932 1.366868 4 ShoulderLeft
-0.2725113 -0.2262815 1.176602 5 ElbowLeft
-0.2577239 -0.1665559 0.9884332 6 WristLeft
-0.2213649 -0.106161 0.893563 7 HandLeft
-0.01136679 -0.1821591 1.363182 8 ShoulderRight
0.07759238 -0.1737174 1.109103 9 ElbowRight
0.05269494 -0.09784602 0.9279462 10 WristRight
0.05062805 -0.06829937 0.9026811 11 HandRight
-0.1773922 -0.5624771 1.378249 12 HipLeft
-0.2636724 -0.8235074 1.280991 13 KneeLeft
-0.07750495 -0.5651332 1.371249 16 HipRight
0.02214752 -0.8252133 1.280273 17 KneeRight
-0.1230601 -0.1244057 1.435647 20 SpineShoulder
-0.2135038 -0.07656296 0.8201432 21 HandTipLeft
-0.2157771 -0.07100498 0.89475 22 ThumbLeft
0.04613037 -0.03033004 0.832599 23 HandTipRight
0.02753291 -0.08108489 0.8326666 24 ThumbRight
-0.1309974 -0.5708335 1.406636 0 SpineBase
-0.1268203 -0.3062985 1.430212 1 SpineMid
-0.1212145 -0.04784243 1.439209 2 Neck
-0.2299617 -0.1385331 1.370571 4 ShoulderLeft
-0.2739655 -0.223238 1.178263 5 ElbowLeft
-0.2398192 -0.1254621 0.9622713 6 WristLeft
-0.2216222 -0.09262495 0.9016683 7 HandLeft
-0.01010564 -0.1760581 1.365453 8 ShoulderRight
0.07943723 -0.1603454 1.1114 9 ElbowRight
0.05586178 -0.084526 0.9296514 10 WristRight
0.05326423 -0.05195744 0.9102868 11 HandRight
-0.1785292 -0.5567235 1.379082 12 HipLeft
-0.261256 -0.8189871 1.281483 13 KneeLeft
-0.07768118 -0.5598065 1.372125 16 HipRight
0.01929948 -0.8207687 1.280061 17 KneeRight
-0.1228222 -0.1115277 1.439341 20 SpineShoulder
-0.2193341 -0.06104469 0.8274541 21 HandTipLeft
-0.2733597 -0.0889624 0.918 22 ThumbLeft
0.04935445 -0.01484937 0.8444039 23 HandTipRight
0.02976417 -0.06474707 0.8381667 24 ThumbRight
-0.1297033 -0.5252601 1.416041 0 SpineBase
-0.1237592 -0.2602374 1.443949 1 SpineMid
-0.116768 -0.003023997 1.456775 2 Neck
-0.2262089 -0.08488729 1.39164 4 ShoulderLeft
-0.2929397 -0.1676141 1.198906 5 ElbowLeft
-0.2461357 -0.07821824 0.9803819 6 WristLeft
-0.2272913 -0.04287959 0.920843 7 HandLeft
-0.001951603 -0.1197329 1.384364 8 ShoulderRight
0.08080306 -0.1211072 1.127551 9 ElbowRight
0.06221861 -0.04099258 0.9471073 10 WristRight
0.05617508 -0.007205381 0.9231999 11 HandRight
-0.1772239 -0.5118749 1.386933 12 HipLeft
-0.2481972 -0.7787285 1.288435 13 KneeLeft
-0.07639538 -0.5153158 1.382388 16 HipRight
0.002963434 -0.7818 1.284179 17 KneeRight
-0.1186845 -0.06624793 1.45598 20 SpineShoulder
-0.220821 -0.01400747 0.8496728 21 HandTipLeft
-0.2672864 -0.02888004 0.908 22 ThumbLeft
0.05410425 0.02919593 0.8535496 23 HandTipRight
0.03051221 -0.02162124 0.8508667 24 ThumbRight
-0.1241943 -0.452154 1.42979 0 SpineBase
-0.1192181 -0.1837154 1.462918 1 SpineMid
-0.1133872 0.07536679 1.48117 2 Neck
-0.2212801 -0.02494998 1.409541 4 ShoulderLeft
-0.2805343 -0.0887052 1.209033 5 ElbowLeft
-0.2382573 0.006735365 1.00577 6 WristLeft
-0.2277977 0.04673006 0.9467341 7 HandLeft
-0.001607309 -0.052267 1.406253 8 ShoulderRight
0.08143099 -0.05432588 1.148539 9 ElbowRight
0.05873664 0.02104015 0.9657884 10 WristRight
0.05162784 0.05472409 0.9434592 11 HandRight
-0.1745528 -0.4409121 1.399962 12 HipLeft
-0.2266496 -0.6708474 1.315895 13 KneeLeft
-0.3042538 -1.004177 1.237548 14 AnkleLeft
-0.06825987 -0.4431976 1.395793 16 HipRight
-0.01918889 -0.6751722 1.311797 17 KneeRight
0.04741104 -1.011427 1.233558 18 AnkleRight
-0.1149904 0.01185159 1.478966 20 SpineShoulder
-0.2114902 0.07415965 0.8724284 21 HandTipLeft
-0.2796292 0.05766375 0.9744117 22 ThumbLeft
0.0502791 0.08534019 0.8685647 23 HandTipRight
0.023149 0.03659276 0.8807222 24 ThumbRight
-0.1255358 -0.4380957 1.43294 0 SpineBase
-0.1200451 -0.1725491 1.465958 1 SpineMid
-0.1137814 0.08395708 1.484123 2 Neck
-0.2207346 -0.01984936 1.410722 4 ShoulderLeft
-0.2835096 -0.05990051 1.209869 5 ElbowLeft
-0.2369326 0.02621187 1.008927 6 WristLeft
-0.2248139 0.06895447 0.9541626 7 HandLeft
-0.001421224 -0.05079661 1.406715 8 ShoulderRight
0.08222964 -0.03956079 1.151628 9 ElbowRight
0.05510169 0.03875202 0.9706684 10 WristRight
0.04794828 0.06908803 0.9512553 11 HandRight
-0.1764864 -0.4263819 1.40287 12 HipLeft
-0.2243915 -0.6582686 1.322147 13 KneeLeft
-0.2961977 -0.9939041 1.248613 14 AnkleLeft
-0.0689821 -0.4301915 1.398987 16 HipRight
-0.02130538 -0.6636555 1.319831 17 KneeRight
0.04331572 -1.001618 1.248543 18 AnkleRight
-0.1154846 0.02105425 1.481936 20 SpineShoulder
-0.2087075 0.09528825 0.8820911 21 HandTipLeft
-0.271648 0.08062372 0.9625715 22 ThumbLeft
0.05073437 0.09797888 0.8745472 23 HandTipRight
0.01760978 0.05179066 0.8917727 24 ThumbRight
-0.1276578 -0.3802695 1.439019 0 SpineBase
-0.121039 -0.1032755 1.482712 1 SpineMid
-0.1134438 0.1633958 1.512624 2 Neck
-0.2140728 0.05193493 1.430908 4 ShoulderLeft
-0.2793877 -0.01096575 1.220683 5 ElbowLeft
-0.2314589 0.06863381 1.019682 6 WristLeft
-0.2179002 0.1107406 0.9674665 7 HandLeft
-0.0007409501 -0.003887984 1.42492 8 ShoulderRight
0.07972939 -0.000915992 1.16629 9 ElbowRight
0.04386381 0.06894507 0.9834141 10 WristRight
0.03613946 0.09145203 0.9731603 11 HandRight
-0.1787811 -0.3681368 1.409424 12 HipLeft
-0.210171 -0.6292324 1.339796 13 KneeLeft
-0.251663 -0.9486198 1.289298 14 AnkleLeft
-0.07079145 -0.3751956 1.403953 16 HipRight
-0.02885228 -0.6386251 1.339126 17 KneeRight
0.01864183 -0.9555599 1.295104 18 AnkleRight
-0.1155061 0.09811656 1.507364 20 SpineShoulder
-0.2070346 0.1321061 0.8888257 21 HandTipLeft
-0.2564598 0.1177873 0.9472143 22 ThumbLeft
0.03620818 0.1189721 0.8954152 23 HandTipRight
0.003091853 0.07287849 0.9123182 24 ThumbRight
-0.1275363 -0.3755228 1.437958 0 SpineBase
-0.1211356 -0.1025382 1.482529 1 SpineMid
