X              Y         Z      JointType 
-0.1349898 -0.3171261 1.389888 12 HipLeft
-0.1590348 -0.5544147 1.216786 13 KneeLeft
-0.1957907 -0.8908118 1.01344 14 AnkleLeft
-0.009149014 -0.3424454 1.411733 16 HipRight
-0.03406401 -0.6695495 1.441557 17 KneeRight
-0.05770357 -0.9839579 1.495366 18 AnkleRight
-0.03942175 0.1702148 1.443986 20 SpineShoulder
-0.5872844 -0.2445841 1.322174 21 HandTipLeft
-0.5251507 -0.2536502 1.282057 22 ThumbLeft
0.4156624 -0.3405665 1.488286 23 HandTipRight
0.3595083 -0.2732719 1.459114 24 ThumbRight
-0.01349051 -0.339088 1.223194 0 SpineBase
0.005356813 -0.04287169 1.224674 1 SpineMid
0.02323266 0.2397304 1.210141 2 Neck
-0.1220887 0.1248244 1.184877 4 ShoulderLeft
-0.3032474 -0.07838067 1.215997 5 ElbowLeft
-0.4335742 -0.2417186 1.165915 6 WristLeft
-0.4786495 -0.2687331 1.150058 7 HandLeft
0.1766556 0.1215142 1.258925 8 ShoulderRight
0.2116808 -0.1364916 1.313121 9 ElbowRight
0.3133268 -0.2869511 1.191363 10 WristRight
0.3346584 -0.3328741 1.160045 11 HandRight
-0.07991112 -0.3175498 1.18079 12 HipLeft
-0.08688234 -0.6027262 1.020023 13 KneeLeft
0.05354592 -0.3427782 1.201263 16 HipRight
0.04465256 -0.6066199 1.261608 17 KneeRight
0.03494063 -0.9586115 1.379245 18 AnkleRight
0.01890324 0.1710374 1.216056 20 SpineShoulder
-0.5148371 -0.2902898 1.156268 21 HandTipLeft
-0.4691938 -0.2963768 1.1164 22 ThumbLeft
0.3465745 -0.3791182 1.133227 23 HandTipRight
0.3301091 -0.2997794 1.130429 24 ThumbRight
-0.01349051 -0.339088 1.223194 0 SpineBase
0.005356813 -0.04287169 1.224674 1 SpineMid
0.02323266 0.2397304 1.210141 2 Neck
-0.1220887 0.1248244 1.184877 4 ShoulderLeft
-0.3032474 -0.07838067 1.215997 5 ElbowLeft
-0.4335742 -0.2417186 1.165915 6 WristLeft
-0.4786495 -0.2687331 1.150058 7 HandLeft
0.1766556 0.1215142 1.258925 8 ShoulderRight
0.2116808 -0.1364916 1.313121 9 ElbowRight
0.3133268 -0.2869511 1.191363 10 WristRight
0.3346584 -0.3328741 1.160045 11 HandRight
-0.07991112 -0.3175498 1.18079 12 HipLeft
-0.08688234 -0.6027262 1.020023 13 KneeLeft
0.05354592 -0.3427782 1.201263 16 HipRight
0.04465256 -0.6066199 1.261608 17 KneeRight
0.03494063 -0.9586115 1.379245 18 AnkleRight
0.01890324 0.1710374 1.216056 20 SpineShoulder
-0.5148371 -0.2902898 1.156268 21 HandTipLeft
-0.4691938 -0.2963768 1.1164 22 ThumbLeft
0.3465745 -0.3791182 1.133227 23 HandTipRight
0.3301091 -0.2997794 1.130429 24 ThumbRight
-0.01349051 -0.339088 1.223194 0 SpineBase
0.005356813 -0.04287169 1.224674 1 SpineMid
0.02323266 0.2397304 1.210141 2 Neck
-0.1220887 0.1248244 1.184877 4 ShoulderLeft
-0.3032474 -0.07838067 1.215997 5 ElbowLeft
-0.4335742 -0.2417186 1.165915 6 WristLeft
-0.4786495 -0.2687331 1.150058 7 HandLeft
0.1766556 0.1215142 1.258925 8 ShoulderRight
0.2116808 -0.1364916 1.313121 9 ElbowRight
0.3133268 -0.2869511 1.191363 10 WristRight
0.3346584 -0.3328741 1.160045 11 HandRight
-0.07991112 -0.3175498 1.18079 12 HipLeft
-0.08688234 -0.6027262 1.020023 13 KneeLeft
0.05354592 -0.3427782 1.201263 16 HipRight
0.04465256 -0.6066199 1.261608 17 KneeRight
0.03494063 -0.9586115 1.379245 18 AnkleRight
0.01890324 0.1710374 1.216056 20 SpineShoulder
-0.5148371 -0.2902898 1.156268 21 HandTipLeft
-0.4691938 -0.2963768 1.1164 22 ThumbLeft
0.3465745 -0.3791182 1.133227 23 HandTipRight
0.3301091 -0.2997794 1.130429 24 ThumbRight
0.01832508 -0.3128464 1.073943 0 SpineBase
0.03101825 -0.007600278 1.091231 1 SpineMid
0.0425343 0.2805277 1.09134 2 Neck
-0.09974311 0.1533231 1.057788 4 ShoulderLeft
-0.255084 -0.0605007 1.069642 5 ElbowLeft
-0.3566954 -0.243689 1.015566 6 WristLeft
-0.4052411 -0.2768533 0.9918693 7 HandLeft
0.2012419 0.1613504 1.125629 8 ShoulderRight
0.2431392 -0.09490959 1.174294 9 ElbowRight
0.3204929 -0.2578263 1.049123 10 WristRight
0.3293261 -0.3024553 1.017918 11 HandRight
-0.04865066 -0.2959993 1.033582 12 HipLeft
-0.0920057 -0.5936414 0.9066271 13 KneeLeft
0.08409716 -0.3109767 1.050081 16 HipRight
0.03814308 -0.6183332 1.031551 17 KneeRight
0.03981409 0.2108686 1.093542 20 SpineShoulder
-0.4109199 -0.320545 0.9720714 21 HandTipLeft
-0.3628064 -0.2658167 0.9668001 22 ThumbLeft
0.3315916 -0.3461665 0.9801951 23 HandTipRight
0.3267063 -0.2650508 0.987625 24 ThumbRight
0.05506828 -0.2827817 0.9632475 0 SpineBase
0.06237279 0.02696258 0.9872814 1 SpineMid
0.06816556 0.3161749 0.9933248 2 Neck
-0.06746843 0.1850563 0.9535539 4 ShoulderLeft
-0.2002556 -0.04026604 0.9223896 5 ElbowLeft
-0.2563699 -0.2260931 0.8190229 6 WristLeft
-0.2705196 -0.2591202 0.7892644 7 HandLeft
0.2361568 0.1852686 1.035152 8 ShoulderRight
0.2732088 -0.04735871 1.065665 9 ElbowRight
0.3485396 -0.199527 0.9252745 10 WristRight
0.3627981 -0.2419986 0.8766897 11 HandRight
-0.01130014 -0.2697898 0.922645 12 HipLeft
-0.06438918 -0.5802386 0.8577304 13 KneeLeft
0.1176155 -0.2769175 0.939628 16 HipRight
0.1378537 -0.5874103 0.8458701 17 KneeRight
0.06690242 0.2466212 0.9939458 20 SpineShoulder
-0.2894397 -0.3267258 0.7737169 21 HandTipLeft
-0.2191354 -0.2473519 0.7849375 22 ThumbLeft
0.3595435 -0.2779541 0.8236822 23 HandTipRight
0.3510644 -0.1971781 0.8455134 24 ThumbRight
0.08314174 -0.2837093 0.8826791 0 SpineBase
0.09058937 0.03261308 0.9111404 1 SpineMid
0.09579676 0.3258253 0.9203724 2 Neck
-0.04252426 0.1851967 0.8812008 4 ShoulderLeft
-0.1661402 -0.02703907 0.8179992 5 ElbowLeft
-0.15196 -0.1864674 0.6645327 6 WristLeft
-0.1476806 -0.2106316 0.6433021 7 HandLeft
0.2662132 0.1899141 0.9612399 8 ShoulderRight
0.3025279 -0.03036309 0.98372 9 ElbowRight
0.3866824 -0.1680954 0.8344933 10 WristRight
0.4060876 -0.2035316 0.7775233 11 HandRight
0.01395069 -0.2693206 0.8399119 12 HipLeft
-0.05760423 -0.5765299 0.8009824 13 KneeLeft
0.1460917 -0.2776481 0.8618295 16 HipRight
0.2397335 -0.5440822 0.6792365 17 KneeRight
0.09474617 0.2555821 0.9201518 20 SpineShoulder
-0.1310483 -0.2616107 0.5864168 21 HandTipLeft
-0.1343934 -0.1575705 0.627 22 ThumbLeft
0.4053159 -0.2424978 0.7301914 23 HandTipRight
0.3896581 -0.1648222 0.7494 24 ThumbRight
0.08314174 -0.2837093 0.8826791 0 SpineBase
0.09058937 0.03261308 0.9111404 1 SpineMid
0.09579676 0.3258253 0.9203724 2 Neck
-0.04252426 0.1851967 0.8812008 4 ShoulderLeft
-0.1661402 -0.02703907 0.8179992 5 ElbowLeft
-0.15196 -0.1864674 0.6645327 6 WristLeft
-0.1476806 -0.2106316 0.6433021 7 HandLeft
0.2662132 0.1899141 0.9612399 8 ShoulderRight
0.3025279 -0.03036309 0.98372 9 ElbowRight
0.3866824 -0.1680954 0.8344933 10 WristRight
0.4060876 -0.2035316 0.7775233 11 HandRight
0.01395069 -0.2693206 0.8399119 12 HipLeft
-0.05760423 -0.5765299 0.8009824 13 KneeLeft
0.1460917 -0.2776481 0.8618295 16 HipRight
0.2397335 -0.5440822 0.6792365 17 KneeRight
0.09474617 0.2555821 0.9201518 20 SpineShoulder
-0.1310483 -0.2616107 0.5864168 21 HandTipLeft
-0.1343934 -0.1575705 0.627 22 ThumbLeft
0.4053159 -0.2424978 0.7301914 23 HandTipRight
0.3896581 -0.1648222 0.7494 24 ThumbRight
0.1372532 -0.2863161 0.7890062 0 SpineBase
0.1346571 0.02750956 0.8254465 1 SpineMid
0.1293501 0.315944 0.8411328 2 Neck
-0.0259855 0.1662293 0.8055829 4 ShoulderLeft
-0.09571387 -0.03663606 0.7342885 5 ElbowLeft
-0.04154526 -0.1472154 0.5490022 6 WristLeft
-0.0141778 -0.1857214 0.5378338 7 HandLeft
0.2775915 0.169367 0.8492856 8 ShoulderRight
0.3535846 -0.03462552 0.8876264 9 ElbowRight
0.4487147 -0.168567 0.7420347 10 WristRight
0.4522163 -0.1574525 0.7243752 11 HandRight
0.05713633 -0.2702063 0.7514862 12 HipLeft
-0.1320349 -0.5243885 0.7463701 13 KneeLeft
0.2061373 -0.2797707 0.7641304 16 HipRight
0.2776526 -0.5544926 0.5870891 17 KneeRight
0.1309271 0.2471603 0.8392905 20 SpineShoulder
0.02757027 -0.2439523 0.515013 21 HandTipLeft
0.0007518299 -0.1572523 0.5090666 22 ThumbLeft
0.4793262 -0.2060113 0.6764173 23 HandTipRight
0.4464129 -0.1554788 0.6556429 24 ThumbRight
0.1372532 -0.2863161 0.7890062 0 SpineBase
0.1346571 0.02750956 0.8254465 1 SpineMid
0.1293501 0.315944 0.8411328 2 Neck
-0.0259855 0.1662293 0.8055829 4 ShoulderLeft
-0.09571387 -0.03663606 0.7342885 5 ElbowLeft
-0.04154526 -0.1472154 0.5490022 6 WristLeft
-0.0141778 -0.1857214 0.5378338 7 HandLeft
0.2775915 0.169367 0.8492856 8 ShoulderRight
0.3535846 -0.03462552 0.8876264 9 ElbowRight
0.4487147 -0.168567 0.7420347 10 WristRight
0.4522163 -0.1574525 0.7243752 11 HandRight
0.05713633 -0.2702063 0.7514862 12 HipLeft
-0.1320349 -0.5243885 0.7463701 13 KneeLeft
0.2061373 -0.2797707 0.7641304 16 HipRight
0.2776526 -0.5544926 0.5870891 17 KneeRight
0.1309271 0.2471603 0.8392905 20 SpineShoulder
0.02757027 -0.2439523 0.515013 21 HandTipLeft
0.0007518299 -0.1572523 0.5090666 22 ThumbLeft
0.4793262 -0.2060113 0.6764173 23 HandTipRight
0.4464129 -0.1554788 0.6556429 24 ThumbRight
0.146509 -0.3334793 0.7198008 0 SpineBase
0.165457 -0.01010896 0.7467844 1 SpineMid
0.1780903 0.2874532 0.7499915 2 Neck
0.02943305 0.1249309 0.7130684 4 ShoulderLeft
-0.009733369 -0.1254987 0.6491266 5 ElbowLeft
0.04841817 -0.3310629 0.6145605 6 WristLeft
0.05934189 -0.3493429 0.6193707 7 HandLeft
0.2687008 0.1020985 0.716188 8 ShoulderRight
0.4141887 -0.03438566 0.7770277 9 ElbowRight
0.5029274 -0.1878417 0.6489544 10 WristRight
0.0657832 -0.3212917 0.6829177 12 HipLeft
-0.183137 -0.5194005 0.6842922 13 KneeLeft
0.2145966 -0.31786 0.6966048 16 HipRight
0.5101913 -0.2862117 0.5346665 17 KneeRight
0.1755659 0.2167838 0.7513729 20 SpineShoulder
0.1044887 -0.3608664 0.6093853 21 HandTipLeft
0.09406018 -0.3206874 0.5951111 22 ThumbLeft
0.146509 -0.3334793 0.7198008 0 SpineBase
0.165457 -0.01010896 0.7467844 1 SpineMid
0.1780903 0.2874532 0.7499915 2 Neck
0.02943305 0.1249309 0.7130684 4 ShoulderLeft
-0.009733369 -0.1254987 0.6491266 5 ElbowLeft
0.04841817 -0.3310629 0.6145605 6 WristLeft
0.05934189 -0.3493429 0.6193707 7 HandLeft
0.2687008 0.1020985 0.716188 8 ShoulderRight
0.4141887 -0.03438566 0.7770277 9 ElbowRight
0.5029274 -0.1878417 0.6489544 10 WristRight
0.0657832 -0.3212917 0.6829177 12 HipLeft
-0.183137 -0.5194005 0.6842922 13 KneeLeft
0.2145966 -0.31786 0.6966048 16 HipRight
0.5101913 -0.2862117 0.5346665 17 KneeRight
0.1755659 0.2167838 0.7513729 20 SpineShoulder
0.1044887 -0.3608664 0.6093853 21 HandTipLeft
0.09406018 -0.3206874 0.5951111 22 ThumbLeft
0.2093567 -0.34424 0.5940247 0 SpineBase
0.2160813 -0.0684939 0.6178229 1 SpineMid
0.214335 0.1860842 0.6170089 2 Neck
0.0636479 0.02097734 0.5807059 4 ShoulderLeft
0.3661532 0.1501228 0.6177527 8 ShoulderRight
0.4991516 -0.007556697 0.6620814 9 ElbowRight
0.3542453 -0.1373351 0.5273811 11 HandRight
0.4920615 -0.4740647 0.4065379 17 KneeRight
0.2156249 0.1259158 0.6197138 20 SpineShoulder
0.05328348 -0.3366461 0.5211427 0 SpineBase
0.06097911 -0.05904999 0.5670303 1 SpineMid
-0.08726925 0.02564675 0.5437378 4 ShoulderLeft
0.2206431 0.156121 0.5843312 8 ShoulderRight
0.0643924 0.1335967 0.5811219 20 SpineShoulder
0.02945071 0.05907904 0.5359659 23 HandTipRight
0.02995305 0.1204206 0.5330715 24 ThumbRight
0.05328348 -0.3366461 0.5211427 0 SpineBase
0.06097911 -0.05904999 0.5670303 1 SpineMid
-0.08726925 0.02564675 0.5437378 4 ShoulderLeft
0.2206431 0.156121 0.5843312 8 ShoulderRight
0.0643924 0.1335967 0.5811219 20 SpineShoulder
0.02945071 0.05907904 0.5359659 23 HandTipRight
0.02995305 0.1204206 0.5330715 24 ThumbRight
0.05328348 -0.3366461 0.5211427 0 SpineBase
0.06097911 -0.05904999 0.5670303 1 SpineMid
-0.08726925 0.02564675 0.5437378 4 ShoulderLeft
0.2206431 0.156121 0.5843312 8 ShoulderRight
0.0643924 0.1335967 0.5811219 20 SpineShoulder
0.02945071 0.05907904 0.5359659 23 HandTipRight
0.02995305 0.1204206 0.5330715 24 ThumbRight
