X              Y         Z      JointType 
-0.07635401 0.08210933 1.802497 8 ShoulderRight
-0.05975303 -0.1258533 1.812898 9 ElbowRight
-0.3271311 -0.3872423 1.662418 12 HipLeft
-0.3516905 -0.6938018 1.643082 13 KneeLeft
-0.3618599 -1.083874 1.703494 14 AnkleLeft
-0.1765582 -0.3947346 1.691832 16 HipRight
-0.1662196 -0.70028 1.66989 17 KneeRight
-0.2104451 -1.090238 1.731276 18 AnkleRight
-0.2424901 0.1361081 1.78273 20 SpineShoulder
-0.754127 -0.3248749 1.53955 21 HandTipLeft
-0.7377767 -0.3135966 1.571637 22 ThumbLeft
-0.2571464 -0.3993143 1.712485 0 SpineBase
-0.2494851 -0.08956578 1.757898 1 SpineMid
-0.2396797 0.2093859 1.787596 2 Neck
-0.4062293 0.08861021 1.738208 4 ShoulderLeft
-0.5832419 -0.06100567 1.723685 5 ElbowLeft
-0.6850231 -0.1894932 1.61882 6 WristLeft
-0.7255712 -0.2579488 1.569952 7 HandLeft
-0.07635401 0.08210933 1.802497 8 ShoulderRight
-0.05975303 -0.1258533 1.812898 9 ElbowRight
-0.3271311 -0.3872423 1.662418 12 HipLeft
-0.3516905 -0.6938018 1.643082 13 KneeLeft
-0.3618599 -1.083874 1.703494 14 AnkleLeft
-0.1765582 -0.3947346 1.691832 16 HipRight
-0.1662196 -0.70028 1.66989 17 KneeRight
-0.2104451 -1.090238 1.731276 18 AnkleRight
-0.2424901 0.1361081 1.78273 20 SpineShoulder
-0.754127 -0.3248749 1.53955 21 HandTipLeft
-0.7377767 -0.3135966 1.571637 22 ThumbLeft
-0.2571721 -0.399369 1.712346 0 SpineBase
-0.2494785 -0.08935846 1.757354 1 SpineMid
-0.2396629 0.2100814 1.786385 2 Neck
-0.4057018 0.08906318 1.737252 4 ShoulderLeft
-0.5370361 -0.1079179 1.718715 5 ElbowLeft
-0.6336123 -0.2539399 1.607791 6 WristLeft
-0.6585085 -0.3171376 1.570318 7 HandLeft
-0.07636729 0.0820414 1.802484 8 ShoulderRight
-0.05993139 -0.1260819 1.812659 9 ElbowRight
-0.3271275 -0.387265 1.662378 12 HipLeft
-0.3518077 -0.6960438 1.642994 13 KneeLeft
-0.3619857 -1.083735 1.703635 14 AnkleLeft
-0.1766438 -0.3948457 1.691492 16 HipRight
-0.1662205 -0.7002656 1.669708 17 KneeRight
-0.2106193 -1.090176 1.731248 18 AnkleRight
-0.2424634 0.1366716 1.781684 20 SpineShoulder
-0.6717558 -0.3844997 1.541147 21 HandTipLeft
-0.6500272 -0.3630793 1.577071 22 ThumbLeft
-0.2571763 -0.3993754 1.712251 0 SpineBase
-0.2494683 -0.08913372 1.756836 1 SpineMid
-0.2396897 0.2106264 1.785284 2 Neck
-0.4055336 0.08903918 1.737044 4 ShoulderLeft
-0.5333454 -0.1086018 1.719539 5 ElbowLeft
-0.6308357 -0.255645 1.608299 6 WristLeft
-0.6464644 -0.3240415 1.572572 7 HandLeft
-0.07639395 0.08197331 1.802428 8 ShoulderRight
-0.06015658 -0.1264989 1.812275 9 ElbowRight
-0.327121 -0.3872469 1.662299 12 HipLeft
-0.3518351 -0.6970071 1.642814 13 KneeLeft
-0.3620816 -1.083555 1.703795 14 AnkleLeft
-0.1766587 -0.3948883 1.69136 16 HipRight
-0.1659761 -0.6979986 1.668664 17 KneeRight
-0.2108536 -1.089815 1.731733 18 AnkleRight
-0.2424687 0.1371393 1.780723 20 SpineShoulder
-0.6577258 -0.3917581 1.542671 21 HandTipLeft
-0.6385421 -0.3732536 1.5825 22 ThumbLeft
-0.2571763 -0.3993754 1.712251 0 SpineBase
-0.2494683 -0.08913372 1.756836 1 SpineMid
-0.2396897 0.2106264 1.785284 2 Neck
-0.4055336 0.08903918 1.737044 4 ShoulderLeft
-0.5333454 -0.1086018 1.719539 5 ElbowLeft
-0.6308357 -0.255645 1.608299 6 WristLeft
-0.6464644 -0.3240415 1.572572 7 HandLeft
-0.07639395 0.08197331 1.802428 8 ShoulderRight
-0.06015658 -0.1264989 1.812275 9 ElbowRight
-0.327121 -0.3872469 1.662299 12 HipLeft
-0.3518351 -0.6970071 1.642814 13 KneeLeft
-0.3620816 -1.083555 1.703795 14 AnkleLeft
-0.1766587 -0.3948883 1.69136 16 HipRight
-0.1659761 -0.6979986 1.668664 17 KneeRight
-0.2108536 -1.089815 1.731733 18 AnkleRight
-0.2424687 0.1371393 1.780723 20 SpineShoulder
-0.6577258 -0.3917581 1.542671 21 HandTipLeft
-0.6385421 -0.3732536 1.5825 22 ThumbLeft
-0.2571763 -0.3993754 1.712251 0 SpineBase
-0.2494683 -0.08913372 1.756836 1 SpineMid
-0.2396897 0.2106264 1.785284 2 Neck
-0.4055336 0.08903918 1.737044 4 ShoulderLeft
-0.5333454 -0.1086018 1.719539 5 ElbowLeft
-0.6308357 -0.255645 1.608299 6 WristLeft
-0.6464644 -0.3240415 1.572572 7 HandLeft
-0.07639395 0.08197331 1.802428 8 ShoulderRight
-0.06015658 -0.1264989 1.812275 9 ElbowRight
-0.327121 -0.3872469 1.662299 12 HipLeft
-0.3518351 -0.6970071 1.642814 13 KneeLeft
-0.3620816 -1.083555 1.703795 14 AnkleLeft
-0.1766587 -0.3948883 1.69136 16 HipRight
-0.1659761 -0.6979986 1.668664 17 KneeRight
-0.2108536 -1.089815 1.731733 18 AnkleRight
-0.2424687 0.1371393 1.780723 20 SpineShoulder
-0.6577258 -0.3917581 1.542671 21 HandTipLeft
-0.6385421 -0.3732536 1.5825 22 ThumbLeft
-0.2571763 -0.3993754 1.712251 0 SpineBase
-0.2494683 -0.08913372 1.756836 1 SpineMid
-0.2396897 0.2106264 1.785284 2 Neck
-0.4055336 0.08903918 1.737044 4 ShoulderLeft
-0.5333454 -0.1086018 1.719539 5 ElbowLeft
-0.6308357 -0.255645 1.608299 6 WristLeft
-0.6464644 -0.3240415 1.572572 7 HandLeft
-0.07639395 0.08197331 1.802428 8 ShoulderRight
-0.06015658 -0.1264989 1.812275 9 ElbowRight
-0.327121 -0.3872469 1.662299 12 HipLeft
-0.3518351 -0.6970071 1.642814 13 KneeLeft
-0.3620816 -1.083555 1.703795 14 AnkleLeft
-0.1766587 -0.3948883 1.69136 16 HipRight
-0.1659761 -0.6979986 1.668664 17 KneeRight
-0.2108536 -1.089815 1.731733 18 AnkleRight
-0.2424687 0.1371393 1.780723 20 SpineShoulder
-0.6577258 -0.3917581 1.542671 21 HandTipLeft
-0.6385421 -0.3732536 1.5825 22 ThumbLeft
-0.2573311 -0.3994242 1.711733 0 SpineBase
-0.2494848 -0.08877668 1.755549 1 SpineMid
-0.2395589 0.2113309 1.783257 2 Neck
-0.4039928 0.08931886 1.734905 4 ShoulderLeft
-0.5069416 -0.1234855 1.723284 5 ElbowLeft
-0.5763933 -0.2961387 1.616976 6 WristLeft
-0.5876039 -0.3629039 1.585808 7 HandLeft
-0.07543992 0.08154231 1.800238 8 ShoulderRight
-0.06033037 -0.1272445 1.81143 9 ElbowRight
-0.3272069 -0.3872041 1.661889 12 HipLeft
-0.3515143 -0.6979027 1.642514 13 KneeLeft
-0.363475 -1.083222 1.702801 14 AnkleLeft
-0.1768648 -0.3950448 1.690636 16 HipRight
-0.1660204 -0.6961221 1.667991 17 KneeRight
-0.2107838 -1.089425 1.731805 18 AnkleRight
-0.2423635 0.1377703 1.778852 20 SpineShoulder
-0.5908746 -0.4301478 1.561551 21 HandTipLeft
-0.5759683 -0.4075637 1.608273 22 ThumbLeft
-0.2573311 -0.3994242 1.711733 0 SpineBase
-0.2494848 -0.08877668 1.755549 1 SpineMid
-0.2395589 0.2113309 1.783257 2 Neck
-0.4039928 0.08931886 1.734905 4 ShoulderLeft
-0.5069416 -0.1234855 1.723284 5 ElbowLeft
-0.5763933 -0.2961387 1.616976 6 WristLeft
-0.5876039 -0.3629039 1.585808 7 HandLeft
-0.07543992 0.08154231 1.800238 8 ShoulderRight
-0.06033037 -0.1272445 1.81143 9 ElbowRight
-0.3272069 -0.3872041 1.661889 12 HipLeft
-0.3515143 -0.6979027 1.642514 13 KneeLeft
-0.363475 -1.083222 1.702801 14 AnkleLeft
-0.1768648 -0.3950448 1.690636 16 HipRight
-0.1660204 -0.6961221 1.667991 17 KneeRight
-0.2107838 -1.089425 1.731805 18 AnkleRight
-0.2423635 0.1377703 1.778852 20 SpineShoulder
-0.5908746 -0.4301478 1.561551 21 HandTipLeft
-0.5759683 -0.4075637 1.608273 22 ThumbLeft
-0.257335 -0.3994954 1.71113 0 SpineBase
-0.2494528 -0.08869091 1.754696 1 SpineMid
-0.2395467 0.2114689 1.78231 2 Neck
-0.4031799 0.08926918 1.7332 4 ShoulderLeft
-0.4968295 -0.1301351 1.720165 5 ElbowLeft
-0.5589339 -0.3040073 1.615695 6 WristLeft
-0.5603411 -0.3740773 1.587861 7 HandLeft
-0.07543766 0.08149676 1.800223 8 ShoulderRight
-0.06043609 -0.1275376 1.810824 9 ElbowRight
-0.3271517 -0.3871842 1.661312 12 HipLeft
-0.3513781 -0.6984581 1.64232 13 KneeLeft
-0.3629867 -1.083075 1.702854 14 AnkleLeft
-0.1769219 -0.3952121 1.689988 16 HipRight
-0.1659243 -0.6945368 1.667261 17 KneeRight
-0.2107893 -1.089262 1.732264 18 AnkleRight
-0.2423397 0.1379024 1.777912 20 SpineShoulder
-0.5620219 -0.447801 1.571513 21 HandTipLeft
-0.5484645 -0.4256723 1.616 22 ThumbLeft
-0.2574531 -0.3996067 1.71008 0 SpineBase
-0.2495154 -0.08856687 1.753315 1 SpineMid
-0.2396031 0.2117147 1.780731 2 Neck
-0.4016756 0.08938537 1.73084 4 ShoulderLeft
-0.4870939 -0.1351878 1.717779 5 ElbowLeft
-0.5132388 -0.307774 1.613211 6 WristLeft
-0.5257085 -0.3746551 1.582527 7 HandLeft
-0.07486907 0.08114099 1.798724 8 ShoulderRight
-0.06050425 -0.1278457 1.809919 9 ElbowRight
-0.327298 -0.3871907 1.660298 12 HipLeft
-0.3512705 -0.6992065 1.642121 13 KneeLeft
-0.3631125 -1.082669 1.702975 14 AnkleLeft
-0.1769922 -0.3954235 1.6889 16 HipRight
-0.1658681 -0.6947473 1.666989 17 KneeRight
-0.2108844 -1.089014 1.732366 18 AnkleRight
-0.2423911 0.1381253 1.77637 20 SpineShoulder
-0.5287855 -0.4541802 1.562312 21 HandTipLeft
-0.5551893 -0.3711055 1.583667 22 ThumbLeft
-0.2575536 -0.3996219 1.708916 0 SpineBase
-0.2495418 -0.0885536 1.752042 1 SpineMid
-0.2396219 0.2116034 1.779497 2 Neck
-0.401621 0.08924295 1.730794 4 ShoulderLeft
-0.4786476 -0.136465 1.717387 5 ElbowLeft
-0.4909357 -0.3152217 1.609931 6 WristLeft
-0.4836473 -0.3722796 1.580159 7 HandLeft
-0.07490769 0.08105165 1.798738 8 ShoulderRight
-0.06049493 -0.1282955 1.808531 9 ElbowRight
-0.3273901 -0.3871901 1.659214 12 HipLeft
-0.3510048 -0.7011876 1.641329 13 KneeLeft
-0.3634983 -1.081983 1.703503 14 AnkleLeft
-0.1770801 -0.3954484 1.687666 16 HipRight
-0.1657415 -0.6955419 1.66663 17 KneeRight
-0.2108786 -1.088465 1.73243 18 AnkleRight
-0.2424047 0.1380509 1.775116 20 SpineShoulder
-0.4883218 -0.4555564 1.547471 21 HandTipLeft
-0.5198951 -0.3791339 1.559875 22 ThumbLeft
-0.2575536 -0.3996219 1.708916 0 SpineBase
-0.2495418 -0.0885536 1.752042 1 SpineMid
-0.2396219 0.2116034 1.779497 2 Neck
-0.401621 0.08924295 1.730794 4 ShoulderLeft
-0.4786476 -0.136465 1.717387 5 ElbowLeft
-0.4909357 -0.3152217 1.609931 6 WristLeft
-0.4836473 -0.3722796 1.580159 7 HandLeft
-0.07490769 0.08105165 1.798738 8 ShoulderRight
-0.06049493 -0.1282955 1.808531 9 ElbowRight
-0.3273901 -0.3871901 1.659214 12 HipLeft
-0.3510048 -0.7011876 1.641329 13 KneeLeft
-0.3634983 -1.081983 1.703503 14 AnkleLeft
-0.1770801 -0.3954484 1.687666 16 HipRight
-0.1657415 -0.6955419 1.66663 17 KneeRight
-0.2108786 -1.088465 1.73243 18 AnkleRight
-0.2424047 0.1380509 1.775116 20 SpineShoulder
-0.4883218 -0.4555564 1.547471 21 HandTipLeft
-0.5198951 -0.3791339 1.559875 22 ThumbLeft
-0.2576453 -0.3995888 1.708386 0 SpineBase
-0.2495278 -0.08848234 1.751678 1 SpineMid
-0.2395622 0.2116512 1.779294 2 Neck
-0.4016137 0.08918504 1.730767 4 ShoulderLeft
-0.4770671 -0.1369175 1.716784 5 ElbowLeft
-0.4818954 -0.3192323 1.606988 6 WristLeft
-0.4667949 -0.3748574 1.576568 7 HandLeft
-0.07464629 0.08101105 1.798016 8 ShoulderRight
-0.060462 -0.1285078 1.808124 9 ElbowRight
-0.3275032 -0.3871657 1.658628 12 HipLeft
-0.3507056 -0.7022793 1.641233 13 KneeLeft
-0.3637783 -1.081823 1.7036 14 AnkleLeft
-0.177142 -0.3954063 1.687193 16 HipRight
-0.1655291 -0.6938348 1.665955 17 KneeRight
-0.2108924 -1.088147 1.732667 18 AnkleRight
-0.2423513 0.1381063 1.774875 20 SpineShoulder
-0.459183 -0.4490236 1.542739 21 HandTipLeft
-0.4913455 -0.375741 1.531 22 ThumbLeft
-0.2577209 -0.399787 1.706778 0 SpineBase
-0.2493318 -0.08852611 1.750104 1 SpineMid
-0.2391625 0.2116312 1.777825 2 Neck
-0.4009798 0.08894175 1.728793 4 ShoulderLeft
-0.4732227 -0.138577 1.714608 5 ElbowLeft
-0.4728961 -0.324159 1.602894 6 WristLeft
-0.4570484 -0.3749867 1.572989 7 HandLeft
-0.07467638 0.08095176 1.798059 8 ShoulderRight
-0.06041932 -0.1287928 1.806683 9 ElbowRight
-0.3274386 -0.38738 1.657229 12 HipLeft
-0.3504223 -0.7038141 1.640372 13 KneeLeft
-0.3636017 -1.081719 1.70398 14 AnkleLeft
-0.1773566 -0.3955658 1.68536 16 HipRight
-0.1651486 -0.6936758 1.665391 17 KneeRight
-0.2109983 -1.088135 1.732026 18 AnkleRight
-0.2419948 0.1380868 1.773373 20 SpineShoulder
-0.4531192 -0.4481325 1.539447 21 HandTipLeft
-0.4956273 -0.3513527 1.56784 22 ThumbLeft
-0.2576347 -0.3998857 1.705323 0 SpineBase
-0.249171 -0.08854823 1.748809 1 SpineMid
-0.2389764 0.2115969 1.77673 2 Neck
-0.399771 0.08865325 1.726513 4 ShoulderLeft
-0.470738 -0.1380461 1.712293 5 ElbowLeft
-0.4707976 -0.3247072 1.600073 6 WristLeft
-0.4597749 -0.3733311 1.572411 7 HandLeft
-0.07358617 0.08076705 1.796433 8 ShoulderRight
-0.06024249 -0.1291162 1.805308 9 ElbowRight
-0.3273402 -0.3874569 1.65578 12 HipLeft
-0.3500899 -0.7045563 1.639884 13 KneeLeft
-0.3647935 -1.08165 1.702992 14 AnkleLeft
-0.177266 -0.3956724 1.683913 16 HipRight
-0.1648175 -0.6925912 1.664405 17 KneeRight
-0.2111288 -1.087738 1.732395 18 AnkleRight
-0.2418105 0.1380592 1.772225 20 SpineShoulder
-0.4585581 -0.4496273 1.528722 21 HandTipLeft
-0.4956282 -0.3542822 1.555714 22 ThumbLeft
-0.2576347 -0.3998857 1.705323 0 SpineBase
-0.249171 -0.08854823 1.748809 1 SpineMid
-0.2389764 0.2115969 1.77673 2 Neck
-0.399771 0.08865325 1.726513 4 ShoulderLeft
-0.470738 -0.1380461 1.712293 5 ElbowLeft
-0.4707976 -0.3247072 1.600073 6 WristLeft
-0.4597749 -0.3733311 1.572411 7 HandLeft
-0.07358617 0.08076705 1.796433 8 ShoulderRight
-0.06024249 -0.1291162 1.805308 9 ElbowRight
-0.3273402 -0.3874569 1.65578 12 HipLeft
-0.3500899 -0.7045563 1.639884 13 KneeLeft
-0.3647935 -1.08165 1.702992 14 AnkleLeft
-0.177266 -0.3956724 1.683913 16 HipRight
-0.1648175 -0.6925912 1.664405 17 KneeRight
-0.2111288 -1.087738 1.732395 18 AnkleRight
-0.2418105 0.1380592 1.772225 20 SpineShoulder
-0.4585581 -0.4496273 1.528722 21 HandTipLeft
-0.4956282 -0.3542822 1.555714 22 ThumbLeft
-0.2574778 -0.4000107 1.704189 0 SpineBase
-0.2490647 -0.08853674 1.747906 1 SpineMid
-0.238927 0.2116559 1.776064 2 Neck
-0.3998088 0.08855051 1.726592 4 ShoulderLeft
-0.4692082 -0.1386899 1.709191 5 ElbowLeft
-0.4708149 -0.3250715 1.597584 6 WristLeft
-0.4658247 -0.3705365 1.573578 7 HandLeft
-0.07337373 0.08069137 1.795697 8 ShoulderRight
-0.06003131 -0.1291732 1.804394 9 ElbowRight
-0.3272116 -0.3876113 1.654741 12 HipLeft
-0.350123 -0.705213 1.639339 13 KneeLeft
-0.3643834 -1.081585 1.703179 14 AnkleLeft
-0.1770657 -0.3957505 1.682681 16 HipRight
-0.1645547 -0.6908154 1.663411 17 KneeRight
-0.2108706 -1.087525 1.732574 18 AnkleRight
-0.2417465 0.1381112 1.7715 20 SpineShoulder
-0.4778961 -0.4520793 1.533962 21 HandTipLeft
-0.4923392 -0.3446001 1.549333 22 ThumbLeft
-0.2574727 -0.4000409 1.70363 0 SpineBase
-0.2489687 -0.08847481 1.747403 1 SpineMid
-0.2387578 0.2117752 1.775614 2 Neck
-0.3994742 0.08838197 1.725177 4 ShoulderLeft
-0.4685096 -0.1396554 1.706675 5 ElbowLeft
-0.4723121 -0.3239295 1.596333 6 WristLeft
-0.4732694 -0.370859 1.571296 7 HandLeft
-0.07348384 0.0806663 1.795782 8 ShoulderRight
-0.05991642 -0.1291837 1.803883 9 ElbowRight
-0.3271572 -0.3876423 1.653947 12 HipLeft
-0.3499779 -0.7052959 1.639242 13 KneeLeft
-0.365216 -1.081584 1.702684 14 AnkleLeft
-0.1770902 -0.3957738 1.68232 16 HipRight
-0.1645706 -0.6907819 1.663299 17 KneeRight
-0.2107282 -1.087524 1.732541 18 AnkleRight
-0.2415938 0.1382183 1.771037 20 SpineShoulder
-0.4829645 -0.4502877 1.530339 21 HandTipLeft
-0.5229064 -0.3820633 1.563667 22 ThumbLeft
-0.2571678 -0.4000432 1.702631 0 SpineBase
-0.2487956 -0.08839312 1.746663 1 SpineMid
-0.2387019 0.2118695 1.775113 2 Neck
-0.398965 0.08834128 1.72419 4 ShoulderLeft
-0.468116 -0.1395575 1.70518 5 ElbowLeft
-0.4777541 -0.3216095 1.594385 6 WristLeft
-0.4852097 -0.3697965 1.569999 7 HandLeft
-0.07357272 0.08055753 1.795853 8 ShoulderRight
-0.05965516 -0.1294577 1.802924 9 ElbowRight
-0.326754 -0.3875613 1.65252 12 HipLeft
-0.3499114 -0.7052552 1.638945 13 KneeLeft
-0.3655086 -1.081291 1.702515 14 AnkleLeft
-0.1768829 -0.3958254 1.68169 16 HipRight
-0.164683 -0.6917986 1.662652 17 KneeRight
-0.2108295 -1.087333 1.732893 18 AnkleRight
-0.2415104 0.1383136 1.770479 20 SpineShoulder
-0.4915375 -0.4514175 1.536718 21 HandTipLeft
-0.5150445 -0.3634209 1.551222 22 ThumbLeft
-0.2571527 -0.4000578 1.702098 0 SpineBase
-0.2487808 -0.08833975 1.746268 1 SpineMid
-0.2386953 0.2119528 1.774846 2 Neck
-0.3984056 0.08842614 1.723135 4 ShoulderLeft
-0.4682017 -0.1395759 1.704889 5 ElbowLeft
-0.479432 -0.3204128 1.594623 6 WristLeft
-0.4884647 -0.3698297 1.568168 7 HandLeft
-0.07358737 0.08052438 1.795906 8 ShoulderRight
-0.05962302 -0.1293798 1.802664 9 ElbowRight
-0.3267443 -0.3874939 1.651973 12 HipLeft
-0.34985 -0.7049925 1.638543 13 KneeLeft
-0.3656045 -1.081042 1.702709 14 AnkleLeft
-0.1768607 -0.3959167 1.681185 16 HipRight
-0.1647526 -0.6918131 1.662583 17 KneeRight
-0.2107573 -1.087349 1.732912 18 AnkleRight
-0.2415011 0.1383921 1.770181 20 SpineShoulder
-0.4907732 -0.45193 1.534905 21 HandTipLeft
-0.5127709 -0.3734331 1.544409 22 ThumbLeft
-0.2573705 -0.3999916 1.701749 0 SpineBase
-0.2488205 -0.08826674 1.745991 1 SpineMid
-0.2386062 0.2120283 1.774605 2 Neck
-0.3980931 0.08846355 1.722603 4 ShoulderLeft
-0.468164 -0.1395613 1.704762 5 ElbowLeft
-0.4805929 -0.3199417 1.59477 6 WristLeft
-0.4859349 -0.371935 1.5665 7 HandLeft
-0.0736366 0.08051052 1.795921 8 ShoulderRight
-0.05952501 -0.1295725 1.802259 9 ElbowRight
-0.3269151 -0.3873159 1.651566 12 HipLeft
-0.3497906 -0.7050187 1.638465 13 KneeLeft
-0.3658063 -1.080811 1.702532 14 AnkleLeft
-0.1771212 -0.3959514 1.680882 16 HipRight
-0.1647684 -0.691395 1.662081 17 KneeRight
-0.2109225 -1.08717 1.733066 18 AnkleRight
-0.2414428 0.1384665 1.769934 20 SpineShoulder
-0.4895653 -0.4515664 1.533628 21 HandTipLeft
-0.5254003 -0.3711817 1.56121 22 ThumbLeft
-0.2572241 -0.4000409 1.70127 0 SpineBase
-0.2487382 -0.08827174 1.745661 1 SpineMid
-0.2385752 0.2120408 1.774415 2 Neck
-0.3980231 0.08841372 1.722373 4 ShoulderLeft
-0.4681669 -0.1394944 1.704639 5 ElbowLeft
-0.4806118 -0.3197513 1.594623 6 WristLeft
-0.4830068 -0.37097 1.56843 7 HandLeft
-0.07368628 0.08048495 1.795936 8 ShoulderRight
-0.05949354 -0.1296223 1.802087 9 ElbowRight
-0.3267584 -0.3873625 1.651107 12 HipLeft
-0.3498449 -0.7052071 1.638268 13 KneeLeft
-0.3657461 -1.080701 1.702649 14 AnkleLeft
-0.176991 -0.3959998 1.680403 16 HipRight
-0.1649139 -0.6924619 1.661782 17 KneeRight
-0.2108945 -1.087101 1.733115 18 AnkleRight
-0.2414002 0.1384764 1.76971 20 SpineShoulder
-0.4881985 -0.4509433 1.535289 21 HandTipLeft
-0.5247563 -0.3734685 1.564 22 ThumbLeft
-0.2572563 -0.4000714 1.700835 0 SpineBase
-0.2486867 -0.08825805 1.745431 1 SpineMid
-0.2384853 0.2120701 1.774318 2 Neck
-0.3982223 0.08831383 1.72296 4 ShoulderLeft
-0.4679863 -0.1397247 1.704457 5 ElbowLeft
-0.4802136 -0.3207165 1.594332 6 WristLeft
-0.4789551 -0.373814 1.569564 7 HandLeft
-0.07371322 0.08043613 1.795951 8 ShoulderRight
-0.0594359 -0.1296152 1.801814 9 ElbowRight
-0.3267981 -0.3874015 1.650712 12 HipLeft
-0.3498227 -0.7051263 1.638021 13 KneeLeft
-0.3656688 -1.08061 1.702778 14 AnkleLeft
-0.1770097 -0.3960185 1.679947 16 HipRight
-0.1648139 -0.6914864 1.661077 17 KneeRight
-0.2109464 -1.086824 1.733516 18 AnkleRight
-0.2413176 0.138503 1.769587 20 SpineShoulder
-0.4844068 -0.4512044 1.535386 21 HandTipLeft
-0.5254889 -0.3814628 1.563091 22 ThumbLeft
-0.2573611 -0.4000701 1.699782 0 SpineBase
-0.2486898 -0.08816899 1.744609 1 SpineMid
-0.2384157 0.2122015 1.773759 2 Neck
-0.3987146 0.08808621 1.723964 4 ShoulderLeft
-0.4674582 -0.140485 1.703607 5 ElbowLeft
-0.4770574 -0.3237233 1.594117 6 WristLeft
-0.4708749 -0.3728294 1.570701 7 HandLeft
-0.07282825 0.07991276 1.793396 8 ShoulderRight
-0.05929285 -0.1295303 1.800345 9 ElbowRight
-0.3269537 -0.3873463 1.64976 12 HipLeft
-0.3495875 -0.7060363 1.637598 13 KneeLeft
-0.3667415 -1.08057 1.701647 14 AnkleLeft
-0.1770517 -0.3960671 1.67878 16 HipRight
-0.1645176 -0.6930916 1.659839 17 KneeRight
-0.2112368 -1.086285 1.734195 18 AnkleRight
-0.2412615 0.1386269 1.76896 20 SpineShoulder
-0.4723801 -0.4504534 1.531017 21 HandTipLeft
-0.5024776 -0.3611526 1.541583 22 ThumbLeft
-0.2573611 -0.4000701 1.699782 0 SpineBase
-0.2486898 -0.08816899 1.744609 1 SpineMid
-0.2384157 0.2122015 1.773759 2 Neck
-0.3987146 0.08808621 1.723964 4 ShoulderLeft
-0.4674582 -0.140485 1.703607 5 ElbowLeft
-0.4770574 -0.3237233 1.594117 6 WristLeft
-0.4708749 -0.3728294 1.570701 7 HandLeft
-0.07282825 0.07991276 1.793396 8 ShoulderRight
-0.05929285 -0.1295303 1.800345 9 ElbowRight
-0.3269537 -0.3873463 1.64976 12 HipLeft
-0.3495875 -0.7060363 1.637598 13 KneeLeft
-0.3667415 -1.08057 1.701647 14 AnkleLeft
-0.1770517 -0.3960671 1.67878 16 HipRight
-0.1645176 -0.6930916 1.659839 17 KneeRight
-0.2112368 -1.086285 1.734195 18 AnkleRight
-0.2412615 0.1386269 1.76896 20 SpineShoulder
-0.4723801 -0.4504534 1.531017 21 HandTipLeft
-0.5024776 -0.3611526 1.541583 22 ThumbLeft
