X              Y         Z      JointType 
0.1481715 0.5415183 1.679074 8 ShoulderRight
0.2403765 0.3074993 1.682525 9 ElbowRight
0.3257445 0.2623087 1.514028 10 WristRight
0.338959 0.2733999 1.489506 11 HandRight
-0.112398 0.07468207 1.722447 12 HipLeft
-0.09685528 -0.28584 1.847761 13 KneeLeft
-0.0497347 -0.5977036 1.960198 14 AnkleLeft
0.003665064 -0.6206537 1.834322 15 FootLeft
0.02788242 0.07048494 1.701737 16 HipRight
0.03885634 -0.2880766 1.668928 17 KneeRight
0.07493996 -0.6171126 1.701211 18 AnkleRight
0.08758204 -0.6832223 1.644092 19 FootRight
0.01271585 0.5750134 1.699977 20 SpineShoulder
-0.4388927 0.06951841 1.735602 21 HandTipLeft
-0.3271041 0.1277269 1.7588 22 ThumbLeft
0.4057955 0.2520686 1.423709 23 HandTipRight
0.3701815 0.2846892 1.480364 24 ThumbRight
-0.04415649 0.07330797 1.744581 0 SpineBase
-0.01080114 0.3645072 1.721505 1 SpineMid
0.02112739 0.6420997 1.686643 2 Neck
-0.1639813 0.5138112 1.718571 4 ShoulderLeft
-0.248586 0.3173157 1.77656 5 ElbowLeft
-0.3412342 0.1593074 1.727617 6 WristLeft
-0.3629989 0.1355528 1.723242 7 HandLeft
0.1487245 0.540095 1.674821 8 ShoulderRight
0.2426235 0.3082139 1.677611 9 ElbowRight
0.3291781 0.2650428 1.509222 10 WristRight
0.3379495 0.2709889 1.486755 11 HandRight
-0.1131773 0.07406966 1.720861 12 HipLeft
-0.09637467 -0.2874908 1.84661 13 KneeLeft
-0.05063639 -0.5976009 1.960108 14 AnkleLeft
0.00347393 -0.6211584 1.834163 15 FootLeft
0.02668622 0.06960354 1.698491 16 HipRight
0.03885155 -0.2881822 1.666432 17 KneeRight
0.07509829 -0.6179116 1.700653 18 AnkleRight
0.08793764 -0.6843799 1.643425 19 FootRight
0.01330887 0.5745769 1.697339 20 SpineShoulder
-0.4078805 0.04884678 1.747137 21 HandTipLeft
-0.3142447 0.1530848 1.766778 22 ThumbLeft
0.408006 0.2504387 1.417455 23 HandTipRight
0.3805577 0.2562521 1.504 24 ThumbRight
-0.04453301 0.07321861 1.744294 0 SpineBase
-0.01116518 0.3645356 1.721348 1 SpineMid
0.02058018 0.6424724 1.68703 2 Neck
-0.1641056 0.513943 1.718606 4 ShoulderLeft
-0.2479462 0.3185206 1.777788 5 ElbowLeft
-0.3450129 0.1634162 1.728212 6 WristLeft
-0.3790514 0.1394152 1.719407 7 HandLeft
0.1484709 0.5403287 1.674689 8 ShoulderRight
0.2426067 0.3075001 1.677025 9 ElbowRight
0.3243363 0.2485485 1.510978 10 WristRight
0.3309559 0.2463198 1.4898 11 HandRight
-0.1134577 0.0738491 1.720681 12 HipLeft
-0.09634522 -0.2881501 1.845924 13 KneeLeft
-0.05086061 -0.5976197 1.959894 14 AnkleLeft
0.003900338 -0.6219179 1.834113 15 FootLeft
0.02616627 0.06965122 1.698101 16 HipRight
0.03842866 -0.2880104 1.666248 17 KneeRight
0.07515152 -0.6186382 1.700265 18 AnkleRight
0.08801814 -0.6852701 1.64264 19 FootRight
0.01280292 0.574834 1.697513 20 SpineShoulder
-0.4025554 0.04819719 1.746393 21 HandTipLeft
-0.3301045 0.1725027 1.7574 22 ThumbLeft
0.3992054 0.2179253 1.42929 23 HandTipRight
0.3571852 0.2441425 1.482667 24 ThumbRight
-0.04544034 0.07352109 1.745502 0 SpineBase
-0.01226789 0.3648812 1.723006 1 SpineMid
0.01938062 0.6428685 1.689328 2 Neck
-0.1615321 0.5163051 1.723645 4 ShoulderLeft
-0.2506319 0.3247508 1.78204 5 ElbowLeft
-0.3647276 0.1836276 1.727131 6 WristLeft
-0.4018184 0.1749719 1.713073 7 HandLeft
0.147921 0.5405176 1.674575 8 ShoulderRight
0.1920216 0.3016631 1.72855 9 ElbowRight
0.2954542 0.2382649 1.550048 10 WristRight
0.32331 0.2099529 1.495835 11 HandRight
-0.1140428 0.07393498 1.721587 12 HipLeft
-0.09650894 -0.2884721 1.845964 13 KneeLeft
-0.05102269 -0.5974211 1.95956 14 AnkleLeft
0.003947947 -0.6219844 1.833426 15 FootLeft
0.02488149 0.07027237 1.69979 16 HipRight
0.03824599 -0.2881278 1.666458 17 KneeRight
0.07529677 -0.6193728 1.700244 18 AnkleRight
0.08861244 -0.6857649 1.641097 19 FootRight
0.01162417 0.5752195 1.699643 20 SpineShoulder
-0.4490224 0.08638106 1.732967 21 HandTipLeft
-0.3507836 0.1929019 1.761143 22 ThumbLeft
0.3950911 0.1612717 1.444866 23 HandTipRight
0.3659081 0.174344 1.470889 24 ThumbRight
-0.04635389 0.07457458 1.749624 0 SpineBase
-0.01347311 0.3654723 1.725747 1 SpineMid
0.01807883 0.6430743 1.69103 2 Neck
-0.1628372 0.5189009 1.727536 4 ShoulderLeft
-0.2581724 0.3329248 1.788942 5 ElbowLeft
-0.391295 0.2158432 1.720857 6 WristLeft
-0.431497 0.2147158 1.702735 7 HandLeft
0.1456261 0.5425617 1.675931 8 ShoulderRight
0.2134307 0.3028888 1.702649 9 ElbowRight
0.2880044 0.2063299 1.551805 10 WristRight
0.3025179 0.1792761 1.521677 11 HandRight
-0.1146152 0.07443691 1.724508 12 HipLeft
-0.09795809 -0.2843167 1.845222 13 KneeLeft
-0.05098233 -0.5980649 1.959483 14 AnkleLeft
0.004106529 -0.6225673 1.832938 15 FootLeft
0.02365324 0.07193275 1.705313 16 HipRight
0.03826782 -0.2880931 1.666942 17 KneeRight
0.07507433 -0.6195833 1.70006 18 AnkleRight
0.08954012 -0.6859972 1.640753 19 FootRight
0.01034049 0.5755159 1.701579 20 SpineShoulder
-0.5093735 0.1376917 1.718158 21 HandTipLeft
-0.3868842 0.214576 1.763167 22 ThumbLeft
0.3654367 0.1199825 1.466302 23 HandTipRight
0.3325017 0.1444829 1.515 24 ThumbRight
-0.04737234 0.07588565 1.755321 0 SpineBase
-0.01489863 0.3660354 1.729391 1 SpineMid
0.01648257 0.6430257 1.69308 2 Neck
-0.1665532 0.5197511 1.729467 4 ShoulderLeft
-0.2710084 0.3412276 1.795229 5 ElbowLeft
-0.4168267 0.2520839 1.711524 6 WristLeft
-0.4455033 0.2664533 1.693887 7 HandLeft
0.1440948 0.544246 1.680477 8 ShoulderRight
0.2113048 0.3017072 1.706238 9 ElbowRight
0.2731543 0.1746862 1.57392 10 WristRight
0.2912834 0.1410625 1.536029 11 HandRight
-0.1158549 0.0753537 1.729179 12 HipLeft
-0.1013806 -0.2776743 1.845946 13 KneeLeft
-0.05100902 -0.5980408 1.959464 14 AnkleLeft
0.004107371 -0.6226066 1.832615 15 FootLeft
0.02301386 0.07355164 1.712071 16 HipRight
0.03751123 -0.2880024 1.668032 17 KneeRight
0.07526206 -0.6195638 1.700217 18 AnkleRight
0.08937913 -0.6862467 1.640816 19 FootRight
0.008777973 0.5756099 1.70398 20 SpineShoulder
-0.5295554 0.233365 1.684759 21 HandTipLeft
-0.4105698 0.2461966 1.756167 22 ThumbLeft
0.3414861 0.08658227 1.503825 23 HandTipRight
0.2695594 0.1393729 1.500652 24 ThumbRight
-0.05122695 0.07782371 1.767015 0 SpineBase
-0.01771593 0.3664836 1.736005 1 SpineMid
0.01475745 0.6425704 1.695455 2 Neck
-0.1666882 0.5206456 1.733902 4 ShoulderLeft
-0.2816016 0.3462341 1.802351 5 ElbowLeft
-0.43604 0.2965488 1.702235 6 WristLeft
-0.4487682 0.3137893 1.69054 7 HandLeft
0.1425894 0.5450299 1.684545 8 ShoulderRight
0.2042179 0.2991199 1.717561 9 ElbowRight
0.259153 0.152307 1.592085 10 WristRight
0.2748481 0.1147596 1.561835 11 HandRight
-0.1201818 0.07838724 1.740165 12 HipLeft
-0.1059314 -0.273978 1.850688 13 KneeLeft
-0.05209963 -0.5949097 1.959464 14 AnkleLeft
0.002409011 -0.6198009 1.83212 15 FootLeft
0.01975949 0.07426531 1.724485 16 HipRight
0.03387722 -0.2889502 1.668868 17 KneeRight
0.07584832 -0.6198959 1.701258 18 AnkleRight
0.05950985 -0.658968 1.585109 19 FootRight
0.006783543 0.5753139 1.707279 20 SpineShoulder
-0.5204144 0.3063246 1.656683 21 HandTipLeft
-0.4467936 0.2800635 1.705647 22 ThumbLeft
0.3213503 0.0546139 1.542891 23 HandTipRight
0.2466816 0.07304978 1.562294 24 ThumbRight
-0.0523929 0.07727841 1.777964 0 SpineBase
-0.02066843 0.3639586 1.741601 1 SpineMid
0.009944704 0.6377791 1.696943 2 Neck
-0.1737394 0.5191824 1.740029 4 ShoulderLeft
-0.2669219 0.3358166 1.823109 5 ElbowLeft
-0.4199716 0.3253489 1.709284 6 WristLeft
-0.4521882 0.3453321 1.687178 7 HandLeft
0.1380631 0.544062 1.693141 8 ShoulderRight
0.1987385 0.2975422 1.724648 9 ElbowRight
0.238495 0.1472641 1.610078 10 WristRight
0.2610441 0.1065652 1.582739 11 HandRight
-0.1215783 0.07785738 1.750001 12 HipLeft
-0.1112637 -0.2811943 1.86449 13 KneeLeft
-0.05384496 -0.5960848 1.960969 14 AnkleLeft
0.001009375 -0.6208514 1.833478 15 FootLeft
0.01889945 0.07370994 1.736465 16 HipRight
0.02793687 -0.2890733 1.66917 17 KneeRight
0.07574373 -0.6198097 1.702533 18 AnkleRight
0.06040402 -0.659456 1.586305 19 FootRight
0.002568353 0.5712687 1.709801 20 SpineShoulder
-0.5202875 0.3713313 1.647221 21 HandTipLeft
-0.4699665 0.3113106 1.708308 22 ThumbLeft
0.3130608 0.04179197 1.569399 23 HandTipRight
0.237153 0.108618 1.541574 24 ThumbRight
-0.05207257 0.07749675 1.783141 0 SpineBase
-0.02204513 0.3633073 1.74515 1 SpineMid
0.007130626 0.6363379 1.698383 2 Neck
-0.177952 0.5193675 1.743387 4 ShoulderLeft
-0.2690341 0.3322207 1.824447 5 ElbowLeft
-0.4205316 0.3367004 1.7082 6 WristLeft
-0.4608438 0.3598289 1.678626 7 HandLeft
0.1349327 0.5466565 1.699484 8 ShoulderRight
0.1943825 0.2993332 1.728398 9 ElbowRight
0.2347133 0.1475828 1.616129 10 WristRight
0.259334 0.1071074 1.587346 11 HandRight
-0.1214074 0.07739884 1.754829 12 HipLeft
-0.1134065 -0.2822284 1.870008 13 KneeLeft
-0.05512177 -0.5968958 1.962538 14 AnkleLeft
-0.0001839586 -0.621188 1.83461 15 FootLeft
0.01935608 0.07458682 1.742054 16 HipRight
0.02457403 -0.2910223 1.671866 17 KneeRight
0.07506838 -0.6193421 1.704326 18 AnkleRight
0.06073003 -0.6593516 1.587883 19 FootRight
9.475589E-05 0.5700039 1.711789 20 SpineShoulder
-0.5241647 0.395685 1.63758 21 HandTipLeft
-0.5090504 0.3529695 1.695172 22 ThumbLeft
0.3114949 0.04281779 1.57675 23 HandTipRight
0.3208059 0.09089589 1.629858 24 ThumbRight
-0.05166899 0.07906518 1.784044 0 SpineBase
-0.02288957 0.3643821 1.746555 1 SpineMid
0.004573111 0.6369984 1.699889 2 Neck
-0.1808986 0.523011 1.744825 4 ShoulderLeft
-0.2682368 0.3349694 1.826432 5 ElbowLeft
-0.4185527 0.3417556 1.700348 6 WristLeft
-0.4601255 0.3377733 1.677149 7 HandLeft
0.1322307 0.5495957 1.702872 8 ShoulderRight
0.1908106 0.3045793 1.730792 9 ElbowRight
0.2316621 0.1535356 1.617685 10 WristRight
0.2709092 0.1143558 1.574086 11 HandRight
-0.1210263 0.07870087 1.755241 12 HipLeft
-0.1134922 -0.2843103 1.872352 13 KneeLeft
-0.05622112 -0.5945861 1.962782 14 AnkleLeft
-0.0009109229 -0.6196261 1.835047 15 FootLeft
0.0197635 0.07638809 1.743514 16 HipRight
0.02553836 -0.2918085 1.680717 17 KneeRight
0.07450473 -0.6183483 1.70781 18 AnkleRight
0.06072627 -0.6585053 1.591121 19 FootRight
-0.00201594 0.5707618 1.713326 20 SpineShoulder
-0.528281 0.3659709 1.641513 21 HandTipLeft
-0.4972273 0.3144752 1.688944 22 ThumbLeft
0.3118784 0.06458047 1.562 23 HandTipRight
0.3309343 0.09414682 1.591273 24 ThumbRight
-0.0517475 0.08074792 1.783473 0 SpineBase
-0.02371481 0.3655013 1.746965 1 SpineMid
0.002777254 0.6377996 1.700933 2 Neck
-0.1832152 0.5258803 1.745129 4 ShoulderLeft
-0.2993864 0.3639991 1.807733 5 ElbowLeft
-0.4388914 0.2928221 1.697735 6 WristLeft
-0.4575192 0.284 1.687336 7 HandLeft
0.1306799 0.5504483 1.703688 8 ShoulderRight
0.1899633 0.3074586 1.730207 9 ElbowRight
0.2530703 0.1809679 1.594795 10 WristRight
0.270673 0.1538021 1.549731 11 HandRight
-0.1212093 0.08051091 1.754476 12 HipLeft
-0.1121848 -0.2820604 1.869959 13 KneeLeft
-0.05644794 -0.5931102 1.962272 14 AnkleLeft
-0.0008086748 -0.6182638 1.834527 15 FootLeft
0.01978064 0.07790541 1.743065 16 HipRight
0.02842093 -0.2930205 1.686029 17 KneeRight
0.07518435 -0.6179363 1.711258 18 AnkleRight
0.08775058 -0.6855944 1.65105 19 FootRight
-0.003585089 0.5716383 1.714229 20 SpineShoulder
-0.5245022 0.2749589 1.646731 21 HandTipLeft
-0.494458 0.2468105 1.7075 22 ThumbLeft
0.3253979 0.1056159 1.525848 23 HandTipRight
0.2929311 0.1648867 1.550632 24 ThumbRight
-0.05287167 0.08067105 1.782224 0 SpineBase
-0.0243393 0.3656071 1.746966 1 SpineMid
0.002257288 0.6379008 1.701463 2 Neck
-0.1844843 0.5258991 1.745048 4 ShoulderLeft
-0.3008262 0.3615324 1.806941 5 ElbowLeft
-0.424637 0.2483879 1.715549 6 WristLeft
-0.4546101 0.2278854 1.699712 7 HandLeft
0.1295743 0.5501199 1.703552 8 ShoulderRight
0.1902325 0.3057469 1.727345 9 ElbowRight
0.2498141 0.1997504 1.575951 10 WristRight
0.2758661 0.1926835 1.52158 11 HandRight
-0.1222886 0.08049396 1.753144 12 HipLeft
-0.1114081 -0.2795747 1.864697 13 KneeLeft
-0.05601986 -0.5916332 1.961313 14 AnkleLeft
-0.0003938191 -0.6172887 1.833523 15 FootLeft
0.01863199 0.07774985 1.741853 16 HipRight
0.02968641 -0.2910781 1.684945 17 KneeRight
0.07531999 -0.617929 1.711742 18 AnkleRight
0.0872817 -0.6859577 1.65188 19 FootRight
-0.00414543 0.5717359 1.714637 20 SpineShoulder
-0.5318286 0.2030025 1.688656 21 HandTipLeft
-0.4658729 0.2037057 1.7141 22 ThumbLeft
0.3351229 0.1516055 1.470065 23 HandTipRight
0.2556645 0.1576778 1.490647 24 ThumbRight
-0.05816622 0.07777453 1.7786 0 SpineBase
-0.02651526 0.3636088 1.745369 1 SpineMid
0.001954873 0.6363808 1.700809 2 Neck
-0.1850812 0.5221957 1.743165 4 ShoulderLeft
-0.2954762 0.3464956 1.80682 5 ElbowLeft
-0.4057257 0.2120371 1.728639 6 WristLeft
-0.4382835 0.1900637 1.711165 7 HandLeft
0.1284687 0.5479095 1.7015 8 ShoulderRight
0.1916582 0.3037213 1.71553 9 ElbowRight
0.2684774 0.2414192 1.5326 10 WristRight
0.2854655 0.2298013 1.492648 11 HandRight
-0.1271048 0.07822771 1.749873 12 HipLeft
-0.1153905 -0.2724949 1.858147 13 KneeLeft
-0.0570998 -0.5913929 1.960731 14 AnkleLeft
-0.001306523 -0.6168293 1.832749 15 FootLeft
0.01301214 0.074204 1.737763 16 HipRight
0.02337965 -0.2876601 1.66537 17 KneeRight
0.07470783 -0.6173572 1.71117 18 AnkleRight
0.08721001 -0.6856045 1.651806 19 FootRight
-0.004827322 0.5701268 1.713842 20 SpineShoulder
-0.5267889 0.1479246 1.710106 21 HandTipLeft
-0.3926959 0.1904421 1.7526 22 ThumbLeft
0.3482411 0.2035192 1.433509 23 HandTipRight
0.2579387 0.2380634 1.463761 24 ThumbRight
-0.06253397 0.07373289 1.77535 0 SpineBase
-0.02869416 0.3600113 1.742002 1 SpineMid
0.002453707 0.6329286 1.697089 2 Neck
-0.1848548 0.5165858 1.740279 4 ShoulderLeft
-0.2813172 0.3293663 1.806718 5 ElbowLeft
-0.3914449 0.194469 1.729199 6 WristLeft
-0.4205181 0.1670421 1.711703 7 HandLeft
0.1278905 0.5395736 1.692865 8 ShoulderRight
0.1834578 0.2880312 1.696651 9 ElbowRight
0.269748 0.2485827 1.527062 10 WristRight
0.2801003 0.2630052 1.496069 11 HandRight
-0.1312316 0.07526083 1.747924 12 HipLeft
-0.1184201 -0.2863158 1.863975 13 KneeLeft
-0.06175574 -0.5916604 1.962871 14 AnkleLeft
-0.006618891 -0.6155725 1.833762 15 FootLeft
0.008643134 0.06911427 1.733013 16 HipRight
0.01639156 -0.2822036 1.630829 17 KneeRight
0.06959515 -0.6149117 1.697929 18 AnkleRight
0.08499473 -0.6841539 1.643244 19 FootRight
-0.005068141 0.566649 1.710284 20 SpineShoulder
-0.5109285 0.1101304 1.71805 21 HandTipLeft
-0.3750606 0.1644537 1.754909 22 ThumbLeft
0.342476 0.2506256 1.412674 23 HandTipRight
0.2645825 0.2583751 1.432267 24 ThumbRight
-0.06385355 0.07116244 1.768809 0 SpineBase
-0.02880924 0.3574654 1.73408 1 SpineMid
0.004529435 0.6304823 1.687728 2 Neck
-0.1824376 0.5120411 1.728753 4 ShoulderLeft
-0.275144 0.3238938 1.798024 5 ElbowLeft
-0.3839248 0.1877957 1.720626 6 WristLeft
-0.4133646 0.1683731 1.692428 7 HandLeft
0.1290714 0.5352998 1.682137 8 ShoulderRight
0.1849355 0.2839796 1.688084 9 ElbowRight
0.2719045 0.2620826 1.515701 10 WristRight
0.2885812 0.2713966 1.47581 11 HandRight
-0.1328546 0.0729256 1.74165 12 HipLeft
-0.118863 -0.2902629 1.864628 13 KneeLeft
-0.06410439 -0.5819619 1.961638 14 AnkleLeft
-0.01359062 -0.6057971 1.829751 15 FootLeft
0.007718404 0.06652077 1.726385 16 HipRight
0.01868884 -0.2762668 1.594925 17 KneeRight
0.06003933 -0.6097244 1.676539 18 AnkleRight
0.08589276 -0.6774254 1.626465 19 FootRight
-0.003632785 0.5641237 1.701282 20 SpineShoulder
-0.4999941 0.1055351 1.690739 21 HandTipLeft
-0.3638449 0.1711374 1.74075 22 ThumbLeft
0.3467065 0.2640431 1.389862 23 HandTipRight
0.2728168 0.2699288 1.412844 24 ThumbRight
-0.05991433 0.06828979 1.753475 0 SpineBase
-0.02577006 0.3572674 1.725702 1 SpineMid
0.007824394 0.6320982 1.682248 2 Neck
-0.178223 0.5119973 1.706243 4 ShoulderLeft
-0.2745523 0.3310576 1.773301 5 ElbowLeft
-0.3830847 0.2010069 1.6846 6 WristLeft
-0.4151613 0.1985979 1.652686 7 HandLeft
0.1315659 0.5320138 1.667678 8 ShoulderRight
0.2038499 0.2907963 1.656961 9 ElbowRight
0.2863462 0.2533766 1.484977 10 WristRight
0.2932823 0.2574488 1.460822 11 HandRight
-0.1298857 0.06945238 1.726032 12 HipLeft
-0.1163987 -0.2966004 1.863945 13 KneeLeft
-0.06334611 -0.587308 1.962874 14 AnkleLeft
-0.01777459 -0.6054789 1.826831 15 FootLeft
0.0124741 0.06438354 1.711348 16 HipRight
0.02393981 -0.2781338 1.570135 17 KneeRight
0.06711882 -0.6065619 1.619003 18 AnkleRight
0.09982517 -0.6778075 1.550786 19 FootRight
-0.0006075824 0.5650607 1.695091 20 SpineShoulder
-0.4944197 0.1554602 1.639286 21 HandTipLeft
-0.379277 0.1881127 1.705857 22 ThumbLeft
0.3480788 0.2464543 1.370324 23 HandTipRight
0.2772807 0.2580203 1.401662 24 ThumbRight
-0.05324188 0.06438383 1.733141 0 SpineBase
-0.01956487 0.3532816 1.699118 1 SpineMid
0.01267209 0.6285634 1.653637 2 Neck
-0.175974 0.5114234 1.682844 4 ShoulderLeft
-0.2798418 0.338494 1.740785 5 ElbowLeft
-0.3961568 0.2385056 1.624997 6 WristLeft
-0.4245389 0.2367616 1.597708 7 HandLeft
0.1341853 0.5248845 1.646734 8 ShoulderRight
0.1814758 0.2785775 1.669262 9 ElbowRight
0.2725563 0.2450377 1.50101 10 WristRight
0.3005975 0.2223939 1.436415 11 HandRight
-0.1240883 0.06584813 1.703797 12 HipLeft
-0.1086886 -0.3033044 1.85831 13 KneeLeft
-0.05865045 -0.5968867 1.963803 14 AnkleLeft
-0.01772307 -0.6091201 1.824344 15 FootLeft
0.01972835 0.06033888 1.692806 16 HipRight
0.03681047 -0.3172845 1.549805 17 KneeRight
0.09165066 -0.6330189 1.535195 18 AnkleRight
0.1190674 -0.6865494 1.457781 19 FootRight
0.004728156 0.5615909 1.666938 20 SpineShoulder
-0.4980309 0.2042892 1.572488 21 HandTipLeft
-0.3938511 0.2188341 1.654 22 ThumbLeft
0.3611656 0.2022557 1.372227 23 HandTipRight
0.2846628 0.1993442 1.387185 24 ThumbRight
-0.04707726 0.05244498 1.712531 0 SpineBase
-0.01483005 0.3433009 1.676445 1 SpineMid
0.0162545 0.6204297 1.628766 2 Neck
-0.1713174 0.5064374 1.656993 4 ShoulderLeft
-0.2871123 0.3367823 1.701195 5 ElbowLeft
-0.4057468 0.2727288 1.563143 6 WristLeft
-0.4315493 0.2713072 1.537493 7 HandLeft
0.1389106 0.5013111 1.615579 8 ShoulderRight
0.2059807 0.2731456 1.626911 9 ElbowRight
0.284268 0.1944309 1.467389 10 WristRight
0.2979509 0.1796107 1.437539 11 HandRight
-0.1185227 0.05448318 1.682442 12 HipLeft
-0.09953086 -0.3073998 1.852306 13 KneeLeft
-0.05205807 -0.5970983 1.961689 14 AnkleLeft
-0.01349859 -0.607137 1.820739 15 FootLeft
0.02629339 0.04827613 1.673027 16 HipRight
0.05291535 -0.3316621 1.533463 17 KneeRight
0.08932722 -0.6207526 1.49415 18 AnkleRight
0.1246545 -0.68347 1.404346 19 FootRight
0.008618956 0.5530496 1.642625 20 SpineShoulder
-0.5018064 0.2529998 1.493493 21 HandTipLeft
-0.44956 0.2321718 1.477167 22 ThumbLeft
0.3654572 0.141859 1.382726 23 HandTipRight
0.2878824 0.1432331 1.39064 24 ThumbRight
-0.02642588 0.03110744 1.672004 0 SpineBase
-0.001923698 0.3232851 1.630766 1 SpineMid
0.02169637 0.6013441 1.577415 2 Neck
-0.1607655 0.4950694 1.603104 4 ShoulderLeft
-0.2821495 0.3276396 1.636263 5 ElbowLeft
-0.3967925 0.2899732 1.485271 6 WristLeft
-0.4121398 0.2940198 1.457091 7 HandLeft
0.1546077 0.469035 1.562026 8 ShoulderRight
0.2117809 0.2497092 1.602128 9 ElbowRight
0.2863058 0.1359029 1.464249 10 WristRight
0.3208497 0.1011448 1.414506 11 HandRight
-0.09749486 0.03186289 1.641084 12 HipLeft
-0.08602364 -0.2951792 1.822265 13 KneeLeft
-0.04060348 -0.5864533 1.957292 14 AnkleLeft
-0.002457585 -0.5989568 1.816339 15 FootLeft
0.0457732 0.02904391 1.633331 16 HipRight
0.0657308 -0.3319129 1.525966 17 KneeRight
0.09699742 -0.6193228 1.467689 18 AnkleRight
0.1437965 -0.689568 1.393882 19 FootRight
0.01592369 0.5337943 1.592724 20 SpineShoulder
-0.4845402 0.290261 1.404036 21 HandTipLeft
-0.4392706 0.258561 1.38575 22 ThumbLeft
0.3727947 0.05055065 1.380356 23 HandTipRight
0.3386089 0.08503345 1.373333 24 ThumbRight
-0.006715455 0.02071358 1.6303 0 SpineBase
0.01140209 0.3116876 1.584809 1 SpineMid
0.02879582 0.5883699 1.527175 2 Neck
-0.1456945 0.4895993 1.553403 4 ShoulderLeft
-0.2647842 0.3166077 1.582877 5 ElbowLeft
-0.3728513 0.2745433 1.427869 6 WristLeft
-0.3856644 0.2755328 1.406982 7 HandLeft
0.1719776 0.4566817 1.526344 8 ShoulderRight
0.2222474 0.2344997 1.56924 9 ElbowRight
0.2989553 0.09911527 1.4554 10 WristRight
0.333778 0.06340348 1.406263 11 HandRight
-0.07773247 0.0201623 1.597474 12 HipLeft
-0.07675976 -0.2901782 1.790997 13 KneeLeft
-0.03979688 -0.5825972 1.95227 14 AnkleLeft
0.001934446 -0.5991899 1.813332 15 FootLeft
0.06460886 0.02031627 1.593464 16 HipRight
0.07614755 -0.3271408 1.523143 17 KneeRight
0.1029401 -0.628999 1.470306 18 AnkleRight
0.1474153 -0.6926224 1.399055 19 FootRight
0.02456242 0.5212038 1.543546 20 SpineShoulder
-0.4499296 0.266512 1.340148 21 HandTipLeft
-0.3546111 0.3088465 1.391391 22 ThumbLeft
0.3844782 0.006708473 1.384801 23 HandTipRight
0.3261059 0.102777 1.391765 24 ThumbRight
0.01036664 0.01511968 1.592075 0 SpineBase
0.02659127 0.3082639 1.545365 1 SpineMid
0.041921 0.5867623 1.486859 2 Neck
-0.124249 0.4865033 1.500363 4 ShoulderLeft
-0.2403309 0.3052618 1.53221 5 ElbowLeft
-0.3421752 0.2315702 1.384801 6 WristLeft
-0.3603056 0.2234163 1.354795 7 HandLeft
0.1917434 0.4526256 1.490201 8 ShoulderRight
0.2417638 0.2220966 1.534228 9 ElbowRight
0.3140011 0.06827707 1.445172 10 WristRight
0.347591 0.0265675 1.40088 11 HandRight
-0.06146751 0.01636072 1.5593 12 HipLeft
-0.001246326 -0.3019331 1.666727 13 KneeLeft
-0.03973509 -0.5712475 1.937762 14 AnkleLeft
0.001434341 -0.5925701 1.799615 15 FootLeft
0.08177668 0.01320663 1.555201 16 HipRight
0.0915835 -0.3191562 1.518294 17 KneeRight
0.1062209 -0.6354384 1.472621 18 AnkleRight
0.1428039 -0.6933916 1.409736 19 FootRight
0.03821616 0.5191918 1.503397 20 SpineShoulder
-0.4174914 0.1907831 1.263937 21 HandTipLeft
-0.3622283 0.2313031 1.282571 22 ThumbLeft
0.3922586 -0.04059827 1.388161 23 HandTipRight
0.3612141 0.0487375 1.384158 24 ThumbRight
0.03245993 0.01162015 1.543038 0 SpineBase
0.04592595 0.3089052 1.500203 1 SpineMid
0.05846554 0.5906701 1.445523 2 Neck
-0.1011454 0.4859759 1.444062 4 ShoulderLeft
-0.2239357 0.2910109 1.469441 5 ElbowLeft
-0.3085095 0.1657306 1.348966 6 WristLeft
-0.3294921 0.1337303 1.309074 7 HandLeft
0.2156532 0.4524469 1.45168 8 ShoulderRight
0.2680735 0.2090534 1.4905 9 ElbowRight
0.3353002 0.04052361 1.432791 10 WristRight
0.3516546 0.006547941 1.412835 11 HandRight
-0.03939349 0.01192615 1.507419 12 HipLeft
0.00534012 -0.2855791 1.624001 13 KneeLeft
-0.0379815 -0.5485359 1.900324 14 AnkleLeft
0.00464274 -0.576371 1.764528 15 FootLeft
0.1028282 0.01075934 1.509048 16 HipRight
0.11599 -0.3120316 1.490717 17 KneeRight
0.1109548 -0.6367047 1.47033 18 AnkleRight
0.1402433 -0.6974638 1.407053 19 FootRight
0.05546608 0.5223759 1.461084 20 SpineShoulder
-0.3730848 0.07077849 1.238775 21 HandTipLeft
-0.3017672 0.1779203 1.257 22 ThumbLeft
0.3888317 -0.08083563 1.398269 23 HandTipRight
0.3483175 0.006499162 1.367415 24 ThumbRight
0.05997142 0.002138169 1.488876 0 SpineBase
0.07009063 0.3059507 1.450722 1 SpineMid
0.07925878 0.593134 1.40062 2 Neck
-0.07030379 0.4778072 1.377382 4 ShoulderLeft
-0.207181 0.2584362 1.379166 5 ElbowLeft
-0.2818578 0.09100884 1.326285 6 WristLeft
-0.2730978 0.05997357 1.312591 7 HandLeft
0.2423458 0.451397 1.41141 8 ShoulderRight
0.2987212 0.2025232 1.440069 9 ElbowRight
0.3494352 0.02192628 1.421659 10 WristRight
0.3574693 -0.01722321 1.412473 11 HandRight
-0.01242865 0.00324293 1.450955 12 HipLeft
0.01733442 -0.2829235 1.565868 13 KneeLeft
