X              Y         Z      JointType 
-0.07437946 0.6883106 1.83316 2 Neck
-0.2614575 0.5571359 1.835654 4 ShoulderLeft
-0.403656 0.3217256 1.877928 5 ElbowLeft
-0.57321 0.1533473 1.839766 6 WristLeft
-0.5966126 0.1774481 1.820565 7 HandLeft
0.08006398 0.5578983 1.80031 8 ShoulderRight
0.1392365 0.2760416 1.786399 9 ElbowRight
0.2108198 0.04709657 1.739384 10 WristRight
0.1959065 0.02945413 1.758248 11 HandRight
-0.1737054 0.0732389 1.88162 12 HipLeft
-0.197561 -0.210607 1.968034 13 KneeLeft
-0.1596324 -0.5572087 2.094147 14 AnkleLeft
-0.2116899 -0.6192601 2.028176 15 FootLeft
-0.01630268 0.07508395 1.860379 16 HipRight
0.03652599 -0.234776 1.943471 17 KneeRight
6.722446E-05 -0.5472999 2.096943 18 AnkleRight
0.07115852 -0.6230685 2.098192 19 FootRight
-0.0773727 0.6154978 1.846178 20 SpineShoulder
0.1994102 -0.02291283 1.782762 23 HandTipRight
0.2227447 0.04785426 1.741871 24 ThumbRight
-0.0970688 0.07560989 1.907966 0 SpineBase
-0.08596104 0.3891538 1.87675 1 SpineMid
-0.0742607 0.6883308 1.833003 2 Neck
-0.2613917 0.5571783 1.835513 4 ShoulderLeft
-0.4046879 0.3216355 1.878476 5 ElbowLeft
-0.5741338 0.1533688 1.839242 6 WristLeft
-0.5977054 0.1732801 1.820722 7 HandLeft
0.07986624 0.5579076 1.800592 8 ShoulderRight
0.1392303 0.2760455 1.786386 9 ElbowRight
0.2100172 0.04689074 1.739294 10 WristRight
0.1960079 0.02966149 1.757126 11 HandRight
-0.173958 0.07328884 1.881444 12 HipLeft
-0.1967767 -0.2108967 1.968366 13 KneeLeft
-0.1593956 -0.5573115 2.094239 14 AnkleLeft
-0.2125723 -0.6182234 2.027667 15 FootLeft
-0.01640012 0.07510423 1.86012 16 HipRight
0.03567452 -0.2342675 1.941322 17 KneeRight
-6.321717E-05 -0.5476115 2.097425 18 AnkleRight
0.07196669 -0.6227428 2.098122 19 FootRight
-0.07728201 0.6155177 1.846017 20 SpineShoulder
-0.6451626 0.1767416 1.862263 21 HandTipLeft
-0.5974332 0.1847291 1.778252 22 ThumbLeft
0.1991463 -0.0228781 1.780333 23 HandTipRight
0.2253692 0.03911766 1.763714 24 ThumbRight
-0.09709297 0.07562336 1.907913 0 SpineBase
-0.08588686 0.3891665 1.876671 1 SpineMid
-0.07401445 0.6883519 1.832904 2 Neck
-0.2613657 0.5572124 1.835464 4 ShoulderLeft
-0.4066001 0.321633 1.879513 5 ElbowLeft
-0.5762646 0.1540187 1.838087 6 WristLeft
-0.6010337 0.1718596 1.824497 7 HandLeft
0.07972945 0.5579907 1.800828 8 ShoulderRight
0.1392426 0.2760271 1.786368 9 ElbowRight
0.2098634 0.04682836 1.73938 10 WristRight
0.195404 0.02910316 1.758302 11 HandRight
-0.17398 0.07328755 1.8814 12 HipLeft
-0.1961972 -0.2107058 1.968499 13 KneeLeft
-0.1668879 -0.5554242 2.097068 14 AnkleLeft
-0.2092815 -0.6208702 2.024366 15 FootLeft
-0.0164211 0.075128 1.860071 16 HipRight
0.03593086 -0.2360548 1.943077 17 KneeRight
0.0002171405 -0.5469382 2.096067 18 AnkleRight
0.07300107 -0.6220403 2.099555 19 FootRight
-0.07708323 0.6155365 1.84592 20 SpineShoulder
-0.6510724 0.1410001 1.905802 21 HandTipLeft
-0.6131207 0.1998255 1.787474 22 ThumbLeft
0.1992559 -0.0228937 1.781333 23 HandTipRight
0.2215597 0.03532718 1.755325 24 ThumbRight
-0.0971996 0.07566217 1.907911 0 SpineBase
-0.08576597 0.389196 1.876577 1 SpineMid
-0.0736124 0.6884174 1.832743 2 Neck
-0.2612811 0.5572984 1.835383 4 ShoulderLeft
-0.4127237 0.3200615 1.882286 5 ElbowLeft
-0.5867423 0.1578188 1.83761 6 WristLeft
-0.6188464 0.1741264 1.836604 7 HandLeft
0.07967499 0.5581154 1.801221 8 ShoulderRight
0.1392927 0.2759688 1.786281 9 ElbowRight
0.2088189 0.04643632 1.739374 10 WristRight
0.1949056 0.02856055 1.757348 11 HandRight
-0.1740618 0.0733196 1.881422 12 HipLeft
-0.1958382 -0.2110465 1.968714 13 KneeLeft
-0.1641854 -0.5553818 2.095526 14 AnkleLeft
-0.2123502 -0.6186994 2.026107 15 FootLeft
-0.01655491 0.07516345 1.860067 16 HipRight
0.03665865 -0.2360933 1.942941 17 KneeRight
0.0005476294 -0.546004 2.09533 18 AnkleRight
0.06773659 -0.620622 2.096439 19 FootRight
-0.0767633 0.6155911 1.845779 20 SpineShoulder
0.1987421 -0.02370083 1.78181 23 HandTipRight
0.2244558 0.04247357 1.756519 24 ThumbRight
-0.0973238 0.07569562 1.907945 0 SpineBase
-0.08565285 0.3892424 1.876641 1 SpineMid
-0.07295471 0.6885486 1.832976 2 Neck
-0.261238 0.5573547 1.835369 4 ShoulderLeft
-0.4152493 0.3194066 1.883938 5 ElbowLeft
-0.5902576 0.1584865 1.838266 6 WristLeft
-0.6190666 0.1744497 1.838033 7 HandLeft
0.07962235 0.5583942 1.80178 8 ShoulderRight
0.1393385 0.2760013 1.786248 9 ElbowRight
0.2076988 0.0460918 1.739425 10 WristRight
0.1935965 0.02840158 1.756947 11 HandRight
-0.1741638 0.0733673 1.881493 12 HipLeft
-0.1954717 -0.2112784 1.969131 13 KneeLeft
-0.1710421 -0.5547073 2.098514 14 AnkleLeft
-0.2092639 -0.6213942 2.023631 15 FootLeft
-0.01670683 0.07517541 1.860075 16 HipRight
0.03673748 -0.2377146 1.943971 17 KneeRight
0.0006773456 -0.5448582 2.094508 18 AnkleRight
0.0534072 -0.6118468 2.095225 19 FootRight
-0.07626592 0.6156981 1.845957 20 SpineShoulder
0.1990547 -0.02286709 1.779476 23 HandTipRight
0.2197621 0.03229254 1.757533 24 ThumbRight
-0.09735584 0.07569175 1.907874 0 SpineBase
-0.08541849 0.3892067 1.876399 1 SpineMid
-0.07238845 0.688482 1.832511 2 Neck
-0.2611073 0.5574414 1.835258 4 ShoulderLeft
-0.4169647 0.318874 1.884984 5 ElbowLeft
-0.5925763 0.1586631 1.839136 6 WristLeft
-0.6227037 0.1790089 1.838591 7 HandLeft
0.07961084 0.558371 1.801823 8 ShoulderRight
0.1399137 0.2774426 1.785949 9 ElbowRight
0.2065393 0.046924 1.739552 10 WristRight
0.1922615 0.02906921 1.753645 11 HandRight
-0.1742115 0.07338061 1.881461 12 HipLeft
-0.1953359 -0.2111136 1.969144 13 KneeLeft
-0.1657384 -0.5561414 2.096393 14 AnkleLeft
-0.212686 -0.6195246 2.02543 15 FootLeft
-0.01671502 0.07514831 1.859951 16 HipRight
0.03757773 -0.2403837 1.944549 17 KneeRight
4.727564E-05 -0.5437927 2.092968 18 AnkleRight
0.05544885 -0.6128757 2.097495 19 FootRight
-0.07577572 0.6156418 1.845547 20 SpineShoulder
0.1988629 -0.0234195 1.780477 23 HandTipRight
0.2218873 0.03828777 1.757561 24 ThumbRight
-0.09776361 0.07578918 1.907652 0 SpineBase
-0.08530188 0.3892266 1.876264 1 SpineMid
-0.07185366 0.6884511 1.83241 2 Neck
-0.2609585 0.5576007 1.835227 4 ShoulderLeft
-0.4182449 0.3184153 1.886155 5 ElbowLeft
-0.595144 0.1593969 1.84142 6 WristLeft
-0.6230887 0.186062 1.838418 7 HandLeft
0.07969908 0.5582979 1.801958 8 ShoulderRight
0.1400088 0.2775095 1.7858 9 ElbowRight
0.2059164 0.04677024 1.739255 10 WristRight
0.1911428 0.02921946 1.754406 11 HandRight
-0.1747098 0.07354419 1.8813 12 HipLeft
-0.1949734 -0.2114718 1.969822 13 KneeLeft
-0.17004 -0.5547147 2.095465 14 AnkleLeft
-0.2109148 -0.6221737 2.025134 15 FootLeft
-0.01701013 0.07518418 1.85967 16 HipRight
0.03813506 -0.2445981 1.948293 17 KneeRight
-0.0001626082 -0.5455599 2.093779 18 AnkleRight
0.08238839 -0.6247371 2.102986 19 FootRight
-0.07535565 0.6156316 1.845434 20 SpineShoulder
0.1975565 -0.02346196 1.778478 23 HandTipRight
0.2236638 0.04140075 1.759894 24 ThumbRight
-0.09785189 0.07581799 1.90764 0 SpineBase
-0.08514766 0.3893024 1.876322 1 SpineMid
-0.07132063 0.6886371 1.832672 2 Neck
-0.2608708 0.5576786 1.835204 4 ShoulderLeft
-0.4178032 0.318903 1.886778 5 ElbowLeft
-0.5948879 0.1595468 1.844636 6 WristLeft
-0.6190425 0.1877681 1.834095 7 HandLeft
0.07975016 0.5581961 1.801947 8 ShoulderRight
0.1403514 0.2783375 1.785749 9 ElbowRight
0.2045593 0.04708732 1.739216 10 WristRight
0.1907555 0.0291914 1.754798 11 HandRight
-0.1747764 0.0736006 1.88137 12 HipLeft
-0.1946537 -0.2117717 1.970364 13 KneeLeft
-0.1659756 -0.5567364 2.095704 14 AnkleLeft
-0.2134329 -0.6189876 2.023252 15 FootLeft
-0.01713089 0.07518981 1.859591 16 HipRight
0.03648644 -0.2434812 1.944433 17 KneeRight
0.0003320077 -0.5465382 2.094608 18 AnkleRight
0.08183992 -0.6254395 2.103176 19 FootRight
-0.0749174 0.6157888 1.845634 20 SpineShoulder
0.1946397 -0.02778747 1.78348 23 HandTipRight
0.223065 0.04214782 1.757939 24 ThumbRight
-0.09818751 0.07587509 1.907732 0 SpineBase
-0.08503561 0.3893753 1.876418 1 SpineMid
-0.0709862 0.6887642 1.832994 2 Neck
-0.2607552 0.5577791 1.835198 4 ShoulderLeft
-0.4178351 0.3190117 1.887194 5 ElbowLeft
-0.5945921 0.1588753 1.847165 6 WristLeft
-0.6212015 0.1900723 1.837952 7 HandLeft
0.07981943 0.5580324 1.801893 8 ShoulderRight
0.1405097 0.2788582 1.785699 9 ElbowRight
0.2036441 0.04731272 1.739033 10 WristRight
0.1899493 0.02905764 1.754221 11 HandRight
-0.1751304 0.07374284 1.881618 12 HipLeft
-0.1949389 -0.2118018 1.969982 13 KneeLeft
-0.1717577 -0.5556417 2.098616 14 AnkleLeft
-0.2094768 -0.620631 2.020231 15 FootLeft
-0.0174571 0.07517227 1.85957 16 HipRight
0.03536946 -0.2433388 1.942924 17 KneeRight
0.0003279991 -0.5466752 2.09461 18 AnkleRight
0.07837197 -0.6228417 2.101638 19 FootRight
-0.07464494 0.6158983 1.845888 20 SpineShoulder
0.1944706 -0.02776143 1.781909 23 HandTipRight
0.2239841 0.04446005 1.758457 24 ThumbRight
-0.09829319 0.07591206 1.907566 0 SpineBase
-0.08497997 0.3893953 1.876372 1 SpineMid
-0.07074185 0.6887693 1.833071 2 Neck
-0.2606823 0.5578632 1.835225 4 ShoulderLeft
-0.4178519 0.3190293 1.887319 5 ElbowLeft
-0.594089 0.1581549 1.848067 6 WristLeft
-0.619493 0.1892782 1.835337 7 HandLeft
0.0798706 0.5576943 1.801771 8 ShoulderRight
0.1404128 0.2787502 1.785559 9 ElbowRight
0.203124 0.04712084 1.738614 10 WristRight
0.1894658 0.02966491 1.753186 11 HandRight
-0.175209 0.07377885 1.88154 12 HipLeft
-0.1947772 -0.2124081 1.970604 13 KneeLeft
-0.1729483 -0.5547558 2.097876 14 AnkleLeft
-0.2088547 -0.621274 2.020483 15 FootLeft
-0.0175764 0.07519325 1.859299 16 HipRight
0.03505919 -0.242303 1.942112 17 KneeRight
0.0007399615 -0.5452758 2.093609 18 AnkleRight
0.07366738 -0.6221823 2.099986 19 FootRight
-0.07444578 0.6159082 1.845927 20 SpineShoulder
0.1943047 -0.02634808 1.780338 23 HandTipRight
0.2231631 0.04263531 1.757489 24 ThumbRight
-0.09843197 0.07597883 1.907608 0 SpineBase
-0.0847615 0.3895077 1.876541 1 SpineMid
-0.07009578 0.688984 1.833613 2 Neck
-0.2605433 0.5580927 1.835381 4 ShoulderLeft
-0.4176434 0.3193667 1.887998 5 ElbowLeft
-0.593474 0.1581529 1.847939 6 WristLeft
-0.6186997 0.189181 1.835105 7 HandLeft
0.07994907 0.5575102 1.80188 8 ShoulderRight
0.1402239 0.2784587 1.78548 9 ElbowRight
0.2026753 0.04675803 1.738447 10 WristRight
0.1884987 0.02832088 1.753399 11 HandRight
-0.1753414 0.07390548 1.881718 12 HipLeft
-0.1941891 -0.2129113 1.971943 13 KneeLeft
-0.1665845 -0.5557222 2.095163 14 AnkleLeft
-0.213763 -0.6188628 2.024169 15 FootLeft
-0.01772476 0.0752074 1.859258 16 HipRight
0.03657623 -0.2425454 1.944236 17 KneeRight
0.0008236035 -0.5486826 2.096425 18 AnkleRight
0.06611615 -0.6172214 2.098519 19 FootRight
-0.07389946 0.6160979 1.846369 20 SpineShoulder
0.1943679 -0.02774311 1.780909 23 HandTipRight
0.2228637 0.03704336 1.762822 24 ThumbRight
-0.09882864 0.07601994 1.907644 0 SpineBase
-0.08477093 0.3895333 1.876587 1 SpineMid
-0.06991518 0.6890415 1.833758 2 Neck
-0.2604283 0.5582037 1.835417 4 ShoulderLeft
-0.4172058 0.3197739 1.888477 5 ElbowLeft
-0.5927712 0.1584239 1.847428 6 WristLeft
-0.6177303 0.1883288 1.835387 7 HandLeft
0.07996342 0.5573862 1.801907 8 ShoulderRight
0.1401279 0.2782536 1.785445 9 ElbowRight
0.2025435 0.04655129 1.738309 10 WristRight
0.1882278 0.02887844 1.753524 11 HandRight
-0.1757705 0.07399672 1.881803 12 HipLeft
-0.1942295 -0.2132093 1.972183 13 KneeLeft
-0.166331 -0.5571466 2.09531 14 AnkleLeft
-0.2120945 -0.6221721 2.02631 15 FootLeft
-0.01807863 0.0751911 1.85927 16 HipRight
0.03511827 -0.2424651 1.942674 17 KneeRight
0.0007863076 -0.5484675 2.096171 18 AnkleRight
0.08359829 -0.6236194 2.103431 19 FootRight
-0.07377803 0.6161462 1.846485 20 SpineShoulder
0.1945826 -0.02777623 1.78291 23 HandTipRight
0.2229141 0.04079656 1.758106 24 ThumbRight
-0.09880765 0.07602204 1.907571 0 SpineBase
-0.08472002 0.3895231 1.876544 1 SpineMid
-0.06987432 0.6890035 1.833722 2 Neck
-0.2603771 0.5582332 1.83543 4 ShoulderLeft
-0.4169926 0.3200481 1.888625 5 ElbowLeft
-0.5920977 0.1583701 1.846517 6 WristLeft
-0.6143835 0.1857879 1.832786 7 HandLeft
0.08006224 0.5571541 1.801947 8 ShoulderRight
0.140072 0.2781634 1.785341 9 ElbowRight
0.2020081 0.04632797 1.738179 10 WristRight
0.1885253 0.02848641 1.752151 11 HandRight
-0.1757475 0.07400789 1.88174 12 HipLeft
-0.194217 -0.2132457 1.971899 13 KneeLeft
-0.1649369 -0.5572233 2.095088 14 AnkleLeft
-0.2018875 -0.6253463 2.021824 15 FootLeft
-0.01805645 0.07517852 1.859185 16 HipRight
0.03569475 -0.2424382 1.942433 17 KneeRight
0.0006877358 -0.5480286 2.095766 18 AnkleRight
0.08341555 -0.6226313 2.104897 19 FootRight
-0.07372553 0.6161155 1.84645 20 SpineShoulder
0.1944038 -0.02775608 1.781338 23 HandTipRight
0.2230575 0.04091393 1.757856 24 ThumbRight
-0.09879577 0.07604958 1.907559 0 SpineBase
-0.08462681 0.3895909 1.87664 1 SpineMid
-0.06970701 0.6891 1.833986 2 Neck
-0.2603292 0.5582773 1.835485 4 ShoulderLeft
-0.4169031 0.3201053 1.88885 5 ElbowLeft
-0.5917812 0.1583532 1.845771 6 WristLeft
-0.6106023 0.1830122 1.831264 7 HandLeft
0.08015147 0.5570594 1.802108 8 ShoulderRight
0.1399791 0.2779692 1.785357 9 ElbowRight
0.2019704 0.04613306 1.738268 10 WristRight
0.1891902 0.02885751 1.754994 11 HandRight
-0.1757316 0.07404223 1.881722 12 HipLeft
-0.1943239 -0.2132317 1.971714 13 KneeLeft
-0.1645433 -0.5569728 2.094673 14 AnkleLeft
-0.2079067 -0.6227704 2.024034 15 FootLeft
-0.01804229 0.07519928 1.859181 16 HipRight
0.03695973 -0.2432429 1.943875 17 KneeRight
0.0004318869 -0.5481085 2.095474 18 AnkleRight
0.0734954 -0.6202784 2.102724 19 FootRight
-0.07356303 0.6162066 1.846673 20 SpineShoulder
0.194595 -0.02777767 1.783053 23 HandTipRight
0.2267089 0.04307717 1.76451 24 ThumbRight
-0.09894381 0.07608049 1.90753 0 SpineBase
-0.08461274 0.3895831 1.876649 1 SpineMid
-0.06955467 0.6890377 1.834034 2 Neck
-0.2602919 0.5583017 1.835504 4 ShoulderLeft
-0.4171747 0.3199004 1.888923 5 ElbowLeft
-0.5918678 0.158102 1.845001 6 WristLeft
-0.6118391 0.1667078 1.834722 7 HandLeft
0.08035549 0.5572963 1.802466 8 ShoulderRight
0.1399625 0.2777967 1.785327 9 ElbowRight
0.2019644 0.04595274 1.73826 10 WristRight
0.1882166 0.02826698 1.753792 11 HandRight
-0.1758786 0.07409992 1.881658 12 HipLeft
-0.1943805 -0.2132076 1.971462 13 KneeLeft
-0.1638446 -0.5573874 2.094622 14 AnkleLeft
-0.2098775 -0.6209357 2.022889 15 FootLeft
-0.0181836 0.07519256 1.859187 16 HipRight
0.03604405 -0.2440417 1.944057 17 KneeRight
0.0001756629 -0.5491592 2.095674 18 AnkleRight
0.07140433 -0.6203806 2.102598 19 FootRight
-0.07344902 0.6161609 1.846711 20 SpineShoulder
0.1944692 -0.02776106 1.78191 23 HandTipRight
0.2226513 0.03936743 1.758802 24 ThumbRight
-0.09903107 0.07618914 1.907591 0 SpineBase
-0.08458329 0.3896652 1.876807 1 SpineMid
-0.06943151 0.6891053 1.834315 2 Neck
-0.2602317 0.5583892 1.835626 4 ShoulderLeft
-0.419497 0.3177485 1.889964 5 ElbowLeft
-0.5960153 0.1584302 1.843907 6 WristLeft
-0.6170269 0.1774727 1.83751 7 HandLeft
0.0805091 0.5573995 1.803108 8 ShoulderRight
0.1398629 0.27764 1.785472 9 ElbowRight
0.201991 0.04576861 1.738586 10 WristRight
0.1886961 0.02814168 1.755597 11 HandRight
-0.1759758 0.0742327 1.881745 12 HipLeft
-0.1942428 -0.2135611 1.971859 13 KneeLeft
-0.1661285 -0.5569658 2.096738 14 AnkleLeft
-0.2108999 -0.6198352 2.022148 15 FootLeft
-0.01825431 0.07527104 1.85923 16 HipRight
0.03455987 -0.2427083 1.941727 17 KneeRight
-0.0005886841 -0.5492795 2.094975 18 AnkleRight
0.06701273 -0.6172306 2.097176 19 FootRight
-0.07333791 0.6162372 1.846963 20 SpineShoulder
0.194657 -0.02778854 1.783625 23 HandTipRight
0.2253047 0.04175694 1.763347 24 ThumbRight
-0.09889308 0.07633918 1.907586 0 SpineBase
-0.08442569 0.3897586 1.876949 1 SpineMid
-0.06922881 0.6891453 1.834637 2 Neck
-0.2601861 0.5584784 1.835751 4 ShoulderLeft
-0.4210099 0.3170479 1.890231 5 ElbowLeft
-0.5977091 0.157948 1.843815 6 WristLeft
-0.6139023 0.1740433 1.834612 7 HandLeft
0.0805622 0.5578321 1.80416 8 ShoulderRight
0.1396518 0.2774805 1.785558 9 ElbowRight
0.2017633 0.04553487 1.738759 10 WristRight
0.1891101 0.0283532 1.755353 11 HandRight
-0.1757815 0.07434519 1.881755 12 HipLeft
-0.1948077 -0.2135818 1.971374 13 KneeLeft
-0.1726351 -0.5559232 2.097054 14 AnkleLeft
-0.1965666 -0.6306052 2.02643 15 FootLeft
-0.01814253 0.07544008 1.85922 16 HipRight
0.03418136 -0.2429434 1.942415 17 KneeRight
-0.0005177882 -0.5494897 2.095845 18 AnkleRight
0.06976637 -0.6176828 2.099763 19 FootRight
-0.0731454 0.6162931 1.847238 20 SpineShoulder
0.1946129 -0.02777873 1.783196 23 HandTipRight
0.225996 0.04463576 1.764026 24 ThumbRight
-0.09868103 0.0763697 1.907522 0 SpineBase
-0.08425027 0.3897617 1.876928 1 SpineMid
-0.06913984 0.6891223 1.834635 2 Neck
-0.2601721 0.5585018 1.835773 4 ShoulderLeft
-0.4211575 0.3169948 1.890292 5 ElbowLeft
-0.5979415 0.1579964 1.843725 6 WristLeft
-0.6139104 0.173891 1.834362 7 HandLeft
0.08058119 0.5578145 1.804289 8 ShoulderRight
0.1396486 0.2774757 1.785581 9 ElbowRight
0.2017067 0.04548588 1.738841 10 WristRight
0.1886591 0.0278957 1.755129 11 HandRight
-0.1755635 0.07436676 1.881676 12 HipLeft
-0.1948173 -0.213612 1.971351 13 KneeLeft
-0.1747428 -0.5554006 2.098445 14 AnkleLeft
-0.198591 -0.6284682 2.024183 15 FootLeft
-0.01793959 0.07547338 1.859171 16 HipRight
0.03506281 -0.2428215 1.942669 17 KneeRight
-0.0005279155 -0.5488999 2.095592 18 AnkleRight
0.06805554 -0.617464 2.097992 19 FootRight
-0.07303007 0.6162735 1.847233 20 SpineShoulder
0.1941915 -0.02771906 1.779339 23 HandTipRight
0.223137 0.04102848 1.757694 24 ThumbRight
-0.09883483 0.07638004 1.907577 0 SpineBase
-0.08420971 0.3897733 1.876987 1 SpineMid
-0.06894159 0.6891247 1.834728 2 Neck
-0.2601402 0.5585633 1.835881 4 ShoulderLeft
-0.4220725 0.3165077 1.890752 5 ElbowLeft
-0.5991497 0.1577988 1.843863 6 WristLeft
-0.6144283 0.1728512 1.835972 7 HandLeft
0.0806642 0.5580005 1.80478 8 ShoulderRight
0.1394545 0.2774894 1.785662 9 ElbowRight
0.2014788 0.04540122 1.738928 10 WristRight
0.1880537 0.02741518 1.754003 11 HandRight
-0.1757001 0.07441357 1.88176 12 HipLeft
-0.1949585 -0.2134741 1.971147 13 KneeLeft
-0.1697306 -0.555263 2.094574 14 AnkleLeft
-0.2062208 -0.6245728 2.023318 15 FootLeft
-0.01813227 0.07544481 1.859214 16 HipRight
0.03431132 -0.2429768 1.94192 17 KneeRight
-0.001313645 -0.5487895 2.093369 18 AnkleRight
0.05638181 -0.615009 2.091839 19 FootRight
-0.07286797 0.6162773 1.847323 20 SpineShoulder
0.1943629 -0.02774432 1.780911 23 HandTipRight
0.2194555 0.04108437 1.751778 24 ThumbRight
-0.09880559 0.0763737 1.907607 0 SpineBase
-0.08416893 0.3897649 1.877005 1 SpineMid
-0.06891418 0.6891121 1.834725 2 Neck
-0.2601283 0.5585692 1.835895 4 ShoulderLeft
-0.4221346 0.3164061 1.890907 5 ElbowLeft
-0.5991778 0.157663 1.843853 6 WristLeft
-0.6141751 0.1728776 1.835575 7 HandLeft
0.08069108 0.5580288 1.804949 8 ShoulderRight
0.1393649 0.2775227 1.785661 9 ElbowRight
0.2014726 0.0454261 1.738978 10 WristRight
0.1877264 0.02739775 1.754136 11 HandRight
-0.1756478 0.07438773 1.881789 12 HipLeft
-0.1949444 -0.2134764 1.971095 13 KneeLeft
-0.1682808 -0.5550449 2.093174 14 AnkleLeft
-0.2074359 -0.6240917 2.024391 15 FootLeft
-0.01811505 0.07545121 1.859249 16 HipRight
0.03416644 -0.2429403 1.941754 17 KneeRight
-0.001315923 -0.5489441 2.093508 18 AnkleRight
0.05797087 -0.6157749 2.094199 19 FootRight
-0.07283439 0.6162646 1.847325 20 SpineShoulder
0.1942898 -0.02773123 1.780197 23 HandTipRight
0.2221014 0.03919475 1.758522 24 ThumbRight
-0.09912169 0.07662188 1.907656 0 SpineBase
-0.08421212 0.3898336 1.877089 1 SpineMid
-0.06886419 0.6891229 1.834819 2 Neck
-0.2601091 0.558571 1.835937 4 ShoulderLeft
-0.4223191 0.3162269 1.891213 5 ElbowLeft
-0.5993045 0.1574058 1.843909 6 WristLeft
-0.6135139 0.1708505 1.836487 7 HandLeft
0.08075651 0.5582243 1.805203 8 ShoulderRight
0.1392897 0.2769389 1.785558 9 ElbowRight
0.2016883 0.04484991 1.739045 10 WristRight
0.1878789 0.02781361 1.754462 11 HandRight
-0.1758201 0.07448754 1.881872 12 HipLeft
-0.1973353 -0.2128184 1.971249 13 KneeLeft
-0.1670653 -0.554776 2.092197 14 AnkleLeft
-0.2097657 -0.6229962 2.026172 15 FootLeft
-0.01861838 0.07596289 1.859251 16 HipRight
0.03351551 -0.242793 1.940882 17 KneeRight
-0.0006470201 -0.5474997 2.092739 18 AnkleRight
0.05886696 -0.6140597 2.09465 19 FootRight
-0.07279991 0.6162857 1.847414 20 SpineShoulder
0.1944248 -0.02775479 1.781482 23 HandTipRight
0.2209354 0.0413784 1.755228 24 ThumbRight
-0.09920878 0.07661135 1.907686 0 SpineBase
-0.08421437 0.3898337 1.877105 1 SpineMid
-0.06882283 0.689122 1.834842 2 Neck
-0.2601038 0.5585849 1.835966 4 ShoulderLeft
-0.4223925 0.3162017 1.891257 5 ElbowLeft
-0.5993415 0.1573017 1.843957 6 WristLeft
-0.6129576 0.1706171 1.835606 7 HandLeft
0.08075804 0.5582173 1.805247 8 ShoulderRight
0.1393431 0.2769162 1.785561 9 ElbowRight
0.2016197 0.04476174 1.739093 10 WristRight
0.1877728 0.02689102 1.75475 11 HandRight
-0.1759125 0.07450217 1.881912 12 HipLeft
-0.1972042 -0.2128875 1.97132 13 KneeLeft
-0.1669845 -0.5547391 2.092037 14 AnkleLeft
-0.2107589 -0.6225735 2.026646 15 FootLeft
-0.01869828 0.07592022 1.859276 16 HipRight
0.0333875 -0.2427059 1.940614 17 KneeRight
-0.0007482255 -0.5495545 2.094241 18 AnkleRight
0.0593041 -0.6140242 2.095257 19 FootRight
-0.0727718 0.6162848 1.847435 20 SpineShoulder
0.1942609 -0.02772482 1.779911 23 HandTipRight
0.216429 0.03313936 1.750312 24 ThumbRight
-0.09909949 0.07658473 1.907704 0 SpineBase
-0.08413969 0.3898186 1.877152 1 SpineMid
-0.06879465 0.6890979 1.834895 2 Neck
-0.2600864 0.5586107 1.836007 4 ShoulderLeft
-0.4223842 0.3162211 1.891432 5 ElbowLeft
-0.5993384 0.1572626 1.844073 6 WristLeft
-0.6128419 0.1705149 1.83485 7 HandLeft
0.08079065 0.5582243 1.805403 8 ShoulderRight
0.139116 0.2758065 1.785261 9 ElbowRight
0.2019645 0.04370917 1.73913 10 WristRight
0.1886743 0.02643638 1.754933 11 HandRight
-0.1757632 0.074465 1.881906 12 HipLeft
-0.197128 -0.2129587 1.971257 13 KneeLeft
-0.1692025 -0.5541193 2.095381 14 AnkleLeft
-0.2096198 -0.6211956 2.023767 15 FootLeft
-0.01860744 0.07588818 1.859315 16 HipRight
0.03378719 -0.2435146 1.941623 17 KneeRight
-0.0008948448 -0.5489963 2.092503 18 AnkleRight
0.06232523 -0.6146479 2.095472 19 FootRight
-0.07272796 0.6162626 1.847489 20 SpineShoulder
0.1940878 -0.02770231 1.77834 23 HandTipRight
0.221104 0.04261637 1.75345 24 ThumbRight
-0.09912815 0.07656473 1.907734 0 SpineBase
-0.08413346 0.3898123 1.877197 1 SpineMid
-0.06875744 0.6890973 1.834958 2 Neck
-0.26008 0.5586368 1.836061 4 ShoulderLeft
-0.4223952 0.3161555 1.891599 5 ElbowLeft
-0.5994117 0.157252 1.844136 6 WristLeft
-0.6135407 0.1707235 1.835849 7 HandLeft
0.08077885 0.5582102 1.805409 8 ShoulderRight
0.139089 0.2756516 1.785283 9 ElbowRight
0.2020004 0.04354817 1.739129 10 WristRight
0.1885674 0.02646262 1.756336 11 HandRight
-0.1757788 0.07445952 1.881921 12 HipLeft
-0.1971333 -0.213025 1.971266 13 KneeLeft
-0.1674895 -0.5545943 2.095017 14 AnkleLeft
-0.2112539 -0.6200207 2.024096 15 FootLeft
-0.01865019 0.07583866 1.859372 16 HipRight
0.03356028 -0.2431125 1.94098 17 KneeRight
-0.0009442738 -0.5493942 2.094131 18 AnkleRight
0.06352559 -0.6151708 2.096187 19 FootRight
-0.07269636 0.6162599 1.847549 20 SpineShoulder
0.1945538 -0.02776945 1.782626 23 HandTipRight
0.2206173 0.04310771 1.755514 24 ThumbRight
-0.09913053 0.07652976 1.907725 0 SpineBase
