X              Y         Z      JointType 
-0.26456 -0.1417548 1.712092 22 ThumbLeft
-0.1097764 0.05540902 1.803272 0 SpineBase
-0.09188822 0.3714606 1.772715 1 SpineMid
-0.0745543 0.6722864 1.729236 2 Neck
-0.2680676 0.5482892 1.740857 4 ShoulderLeft
-0.3302865 0.2195857 1.731281 5 ElbowLeft
-0.3149756 -0.0688782 1.704553 6 WristLeft
-0.3144016 -0.1467622 1.702554 7 HandLeft
0.07825565 0.532469 1.696575 8 ShoulderRight
0.1839805 0.2949717 1.687062 9 ElbowRight
0.3436162 0.1332666 1.569313 10 WristRight
0.34105 0.1537349 1.57608 11 HandRight
-0.1867533 0.05333756 1.773786 12 HipLeft
-0.1897227 -0.2365451 1.874701 13 KneeLeft
-0.1825464 -0.5704909 1.981291 14 AnkleLeft
-0.2041616 -0.6475 1.932408 15 FootLeft
-0.02826495 0.05514953 1.758123 16 HipRight
0.03945845 -0.2406291 1.79001 17 KneeRight
0.02600265 -0.6025896 1.986787 18 AnkleRight
0.05651575 -0.6630529 1.970093 19 FootRight
-0.07892659 0.599205 1.742224 20 SpineShoulder
-0.3081491 -0.2158029 1.697325 21 HandTipLeft
-0.2642571 -0.1414748 1.709469 22 ThumbLeft
0.4212899 0.1371192 1.552793 23 HandTipRight
0.3519343 0.1679446 1.518472 24 ThumbRight
-0.1122344 0.0556354 1.801491 0 SpineBase
-0.09262311 0.3712291 1.771588 1 SpineMid
-0.0743231 0.6717533 1.72846 2 Neck
-0.2679467 0.5481701 1.740717 4 ShoulderLeft
-0.3297686 0.2183152 1.730732 5 ElbowLeft
-0.3164903 -0.06845596 1.704424 6 WristLeft
-0.3159631 -0.1473628 1.703659 7 HandLeft
0.07873005 0.5327988 1.695504 8 ShoulderRight
0.2068851 0.3108536 1.679536 9 ElbowRight
0.3732023 0.174853 1.539792 10 WristRight
0.3744588 0.2054509 1.545644 11 HandRight
-0.1894527 0.05382745 1.772299 12 HipLeft
-0.190412 -0.2363255 1.873905 13 KneeLeft
-0.1825415 -0.5705456 1.981025 14 AnkleLeft
-0.2045262 -0.6492429 1.934597 15 FootLeft
-0.03038284 0.05512162 1.756087 16 HipRight
0.03911787 -0.2337304 1.780612 17 KneeRight
0.02558392 -0.6012695 1.984326 18 AnkleRight
0.05602655 -0.6625987 1.967066 19 FootRight
-0.07889736 0.5987574 1.741414 20 SpineShoulder
-0.3114288 -0.2191324 1.702082 21 HandTipLeft
-0.2665723 -0.1371374 1.71014 22 ThumbLeft
0.4496157 0.2133412 1.511694 23 HandTipRight
0.4122242 0.164468 1.57026 24 ThumbRight
-0.1132922 0.05586586 1.80086 0 SpineBase
-0.09313405 0.3711383 1.770927 1 SpineMid
-0.07431592 0.6714022 1.727839 2 Neck
-0.2679326 0.5481367 1.74072 4 ShoulderLeft
-0.3294949 0.2174186 1.730602 5 ElbowLeft
-0.3168191 -0.06842938 1.704579 6 WristLeft
-0.3162297 -0.1480023 1.706218 7 HandLeft
0.07884023 0.5333081 1.694688 8 ShoulderRight
0.2205822 0.3201429 1.676935 9 ElbowRight
0.3924488 0.2033368 1.526781 10 WristRight
0.3840497 0.2274326 1.534554 11 HandRight
-0.190478 0.05405543 1.771968 12 HipLeft
-0.1905696 -0.2362815 1.873785 13 KneeLeft
-0.1827423 -0.570446 1.980961 14 AnkleLeft
-0.2049528 -0.6492771 1.936539 15 FootLeft
-0.03144334 0.05535354 1.755117 16 HipRight
0.03592567 -0.2310302 1.780006 17 KneeRight
0.02556207 -0.5996775 1.983082 18 AnkleRight
0.05581184 -0.6630222 1.966719 19 FootRight
-0.07901041 0.59847 1.740787 20 SpineShoulder
-0.3152988 -0.2200571 1.703395 21 HandTipLeft
-0.2660365 -0.1383194 1.708529 22 ThumbLeft
0.4490137 0.2303475 1.498859 23 HandTipRight
0.4210773 0.1904726 1.555269 24 ThumbRight
-0.114763 0.0562124 1.799286 0 SpineBase
-0.0940912 0.3708562 1.768955 1 SpineMid
-0.07437243 0.6704633 1.725762 2 Neck
-0.267956 0.5479959 1.740939 4 ShoulderLeft
-0.3279373 0.2114406 1.731198 5 ElbowLeft
-0.3169189 -0.07019486 1.705564 6 WristLeft
-0.3156869 -0.1479335 1.710617 7 HandLeft
0.07907332 0.5342598 1.692189 8 ShoulderRight
0.2369815 0.3334322 1.67138 9 ElbowRight
0.4110511 0.23972 1.508098 10 WristRight
0.4015661 0.2661401 1.516819 11 HandRight
-0.1917127 0.05440568 1.771421 12 HipLeft
-0.1913229 -0.2359487 1.872895 13 KneeLeft
-0.1831363 -0.5702183 1.980674 14 AnkleLeft
-0.2041826 -0.6488137 1.937303 15 FootLeft
-0.03306506 0.05565935 1.752125 16 HipRight
0.03485419 -0.2259179 1.775276 17 KneeRight
0.02532825 -0.5944588 1.978666 18 AnkleRight
0.05453717 -0.6624374 1.960567 19 FootRight
-0.07930173 0.5976852 1.738698 20 SpineShoulder
-0.315904 -0.2204532 1.709819 21 HandTipLeft
-0.2646645 -0.1411532 1.709536 22 ThumbLeft
0.4678527 0.27868 1.476237 23 HandTipRight
0.4539515 0.231541 1.534206 24 ThumbRight
-0.114763 0.0562124 1.799286 0 SpineBase
-0.0940912 0.3708562 1.768955 1 SpineMid
-0.07437243 0.6704633 1.725762 2 Neck
-0.267956 0.5479959 1.740939 4 ShoulderLeft
-0.3279373 0.2114406 1.731198 5 ElbowLeft
-0.3169189 -0.07019486 1.705564 6 WristLeft
-0.3156869 -0.1479335 1.710617 7 HandLeft
0.07907332 0.5342598 1.692189 8 ShoulderRight
0.2369815 0.3334322 1.67138 9 ElbowRight
0.4110511 0.23972 1.508098 10 WristRight
0.4015661 0.2661401 1.516819 11 HandRight
-0.1917127 0.05440568 1.771421 12 HipLeft
-0.1913229 -0.2359487 1.872895 13 KneeLeft
-0.1831363 -0.5702183 1.980674 14 AnkleLeft
-0.2041826 -0.6488137 1.937303 15 FootLeft
-0.03306506 0.05565935 1.752125 16 HipRight
0.03485419 -0.2259179 1.775276 17 KneeRight
0.02532825 -0.5944588 1.978666 18 AnkleRight
0.05453717 -0.6624374 1.960567 19 FootRight
-0.07930173 0.5976852 1.738698 20 SpineShoulder
-0.315904 -0.2204532 1.709819 21 HandTipLeft
-0.2646645 -0.1411532 1.709536 22 ThumbLeft
0.4678527 0.27868 1.476237 23 HandTipRight
0.4539515 0.231541 1.534206 24 ThumbRight
-0.1149417 0.05641133 1.798819 0 SpineBase
-0.09455249 0.370681 1.767941 1 SpineMid
-0.07497016 0.669655 1.724112 2 Neck
-0.2681143 0.5478727 1.741413 4 ShoulderLeft
-0.3260164 0.2147079 1.732034 5 ElbowLeft
-0.3187006 -0.07339017 1.708511 6 WristLeft
-0.319402 -0.1514576 1.713581 7 HandLeft
0.07920249 0.5347704 1.690433 8 ShoulderRight
0.2437052 0.3397529 1.667494 9 ElbowRight
0.4167781 0.2518053 1.500129 10 WristRight
0.4096033 0.2790942 1.509076 11 HandRight
-0.1919195 0.05456562 1.77144 12 HipLeft
-0.1912849 -0.2358746 1.87313 13 KneeLeft
-0.1828654 -0.5709142 1.981167 14 AnkleLeft
-0.2033368 -0.649694 1.937173 15 FootLeft
-0.03326897 0.05594905 1.751036 16 HipRight
0.04024658 -0.2216971 1.769603 17 KneeRight
0.02550902 -0.5888643 1.975066 18 AnkleRight
0.05484704 -0.6623281 1.960451 19 FootRight
-0.07987493 0.5970449 1.737192 20 SpineShoulder
-0.3182524 -0.2213798 1.711202 21 HandTipLeft
-0.2689428 -0.1514965 1.713273 22 ThumbLeft
0.4853116 0.3035365 1.46202 23 HandTipRight
0.4596418 0.249456 1.527957 24 ThumbRight
-0.1149589 0.05665266 1.798663 0 SpineBase
-0.0947095 0.3706931 1.767616 1 SpineMid
-0.07524258 0.6693588 1.72359 2 Neck
-0.26847 0.5478142 1.74269 4 ShoulderLeft
-0.3251854 0.2140099 1.732371 5 ElbowLeft
-0.320323 -0.07442413 1.710898 6 WristLeft
-0.3194363 -0.1512996 1.714177 7 HandLeft
0.07921644 0.5351431 1.689553 8 ShoulderRight
0.2455196 0.3419153 1.66636 9 ElbowRight
0.4179222 0.2539722 1.498509 10 WristRight
0.4119344 0.2785919 1.508355 11 HandRight
-0.1919359 0.05481766 1.771489 12 HipLeft
-0.1914295 -0.2358267 1.873605 13 KneeLeft
-0.1829928 -0.5706392 1.980834 14 AnkleLeft
-0.2038066 -0.6499028 1.942468 15 FootLeft
-0.03326958 0.05620493 1.750674 16 HipRight
0.03927173 -0.2211602 1.770237 17 KneeRight
0.02549736 -0.5886852 1.975184 18 AnkleRight
0.05469758 -0.6620021 1.959612 19 FootRight
-0.08011634 0.5968336 1.736712 20 SpineShoulder
-0.3211204 -0.2218496 1.712337 21 HandTipLeft
-0.2686564 -0.1460301 1.711515 22 ThumbLeft
0.4859485 0.3024518 1.463188 23 HandTipRight
0.4531049 0.2409454 1.526079 24 ThumbRight
-0.1150112 0.05674474 1.798653 0 SpineBase
-0.09472068 0.3706995 1.767604 1 SpineMid
-0.07522589 0.6693324 1.723581 2 Neck
-0.2686021 0.5479625 1.743689 4 ShoulderLeft
-0.325533 0.2087298 1.733776 5 ElbowLeft
-0.3201087 -0.07455657 1.710987 6 WristLeft
-0.3190304 -0.1505414 1.714844 7 HandLeft
0.07921284 0.5351958 1.689379 8 ShoulderRight
0.2458656 0.3423206 1.666214 9 ElbowRight
0.4179609 0.2544261 1.498057 10 WristRight
0.4125936 0.2775255 1.508457 11 HandRight
-0.1919844 0.05491859 1.771607 12 HipLeft
-0.191419 -0.2358457 1.873822 13 KneeLeft
-0.1830512 -0.5705224 1.980736 14 AnkleLeft
-0.2036785 -0.6494297 1.941645 15 FootLeft
-0.03334966 0.05633945 1.750562 16 HipRight
0.03828763 -0.2205307 1.770775 17 KneeRight
0.02549397 -0.5884848 1.975086 18 AnkleRight
0.05475779 -0.6619866 1.959666 19 FootRight
-0.08010983 0.5968191 1.736703 20 SpineShoulder
-0.3213235 -0.2210661 1.710808 21 HandTipLeft
-0.2678471 -0.1485661 1.710036 22 ThumbLeft
0.4848138 0.2999942 1.461493 23 HandTipRight
0.4550215 0.2442418 1.528694 24 ThumbRight
-0.1150206 0.05684198 1.798617 0 SpineBase
-0.09469957 0.3706978 1.767582 1 SpineMid
-0.07502798 0.669209 1.723607 2 Neck
-0.2684682 0.547802 1.744629 4 ShoulderLeft
-0.3253262 0.2079666 1.734956 5 ElbowLeft
-0.3202157 -0.07358655 1.711861 6 WristLeft
-0.3168359 -0.1507313 1.713954 7 HandLeft
0.0792713 0.5353392 1.689218 8 ShoulderRight
0.2459527 0.3425322 1.666195 9 ElbowRight
0.4178556 0.2546837 1.497862 10 WristRight
0.4123801 0.2746262 1.509079 11 HandRight
-0.1920224 0.05499817 1.77183 12 HipLeft
-0.1913884 -0.2358019 1.87386 13 KneeLeft
-0.1831528 -0.5705095 1.980535 14 AnkleLeft
-0.202539 -0.6499203 1.941688 15 FootLeft
-0.03335024 0.05655706 1.75021 16 HipRight
0.03778274 -0.2205765 1.771218 17 KneeRight
0.02547042 -0.5887635 1.975171 18 AnkleRight
0.05435833 -0.6622536 1.958626 19 FootRight
-0.07997542 0.5967375 1.736702 20 SpineShoulder
-0.3208867 -0.2208094 1.70987 21 HandTipLeft
-0.2676241 -0.1457778 1.709686 22 ThumbLeft
0.4854838 0.2959526 1.464813 23 HandTipRight
0.4605469 0.2428361 1.530087 24 ThumbRight
-0.1149799 0.05693359 1.798667 0 SpineBase
-0.09465232 0.3707542 1.76762 1 SpineMid
-0.07491639 0.6692687 1.723694 2 Neck
-0.2683565 0.5478072 1.745153 4 ShoulderLeft
-0.3248832 0.207941 1.735516 5 ElbowLeft
-0.320198 -0.07303029 1.712541 6 WristLeft
-0.3163712 -0.1498974 1.714514 7 HandLeft
0.07928446 0.535369 1.689227 8 ShoulderRight
0.2460254 0.3426351 1.666306 9 ElbowRight
0.4177791 0.2547122 1.49788 10 WristRight
0.412675 0.2745422 1.50974 11 HandRight
-0.1919706 0.05509268 1.771982 12 HipLeft
-0.1914536 -0.2357461 1.873823 13 KneeLeft
-0.1831897 -0.5704141 1.980464 14 AnkleLeft
-0.202629 -0.6497318 1.940907 15 FootLeft
-0.03330272 0.05665331 1.750228 16 HipRight
0.03752583 -0.2213458 1.772016 17 KneeRight
0.02540918 -0.5897028 1.975683 18 AnkleRight
0.05435244 -0.6623206 1.95864 19 FootRight
-0.07988406 0.5967919 1.736771 20 SpineShoulder
-0.3205125 -0.2206106 1.710567 21 HandTipLeft
-0.2666175 -0.1497805 1.712005 22 ThumbLeft
0.4864994 0.2943613 1.464968 23 HandTipRight
0.4574243 0.2408796 1.52955 24 ThumbRight
-0.1149247 0.0570433 1.798777 0 SpineBase
-0.09460144 0.3707933 1.767707 1 SpineMid
-0.0748127 0.6692694 1.723845 2 Neck
-0.2681589 0.547878 1.746021 4 ShoulderLeft
-0.324823 0.2080556 1.736033 5 ElbowLeft
-0.3202568 -0.07202996 1.713234 6 WristLeft
-0.3165421 -0.1478497 1.715438 7 HandLeft
0.07939366 0.5354601 1.689302 8 ShoulderRight
0.2462063 0.342807 1.666518 9 ElbowRight
0.4176682 0.2547052 1.4979 10 WristRight
0.4131119 0.2744905 1.511037 11 HandRight
-0.1918941 0.05526626 1.772362 12 HipLeft
-0.1914903 -0.2358181 1.874159 13 KneeLeft
-0.1832141 -0.5703852 1.980417 14 AnkleLeft
-0.2025072 -0.6484469 1.941484 15 FootLeft
-0.03325231 0.05672215 1.750245 16 HipRight
0.03694386 -0.2225959 1.773509 17 KneeRight
0.02533217 -0.591277 1.976641 18 AnkleRight
0.05447232 -0.6623909 1.958714 19 FootRight
-0.07979602 0.5968001 1.736898 20 SpineShoulder
-0.3185092 -0.219655 1.711518 21 HandTipLeft
-0.2671849 -0.1399876 1.712121 22 ThumbLeft
0.4854515 0.2946769 1.46389 23 HandTipRight
0.4561251 0.240531 1.529578 24 ThumbRight
-0.1142379 0.05783107 1.799721 0 SpineBase
-0.09427935 0.3712773 1.768813 1 SpineMid
-0.07468325 0.6695785 1.725541 2 Neck
-0.2674124 0.54818 1.748369 4 ShoulderLeft
-0.3241588 0.2084942 1.739103 5 ElbowLeft
-0.3200552 -0.07055737 1.715586 6 WristLeft
-0.3175695 -0.147185 1.719599 7 HandLeft
0.07977509 0.5359692 1.690162 8 ShoulderRight
0.2494571 0.3460116 1.667717 9 ElbowRight
0.4211684 0.260489 1.498134 10 WristRight
0.4157942 0.286094 1.512937 11 HandRight
-0.1912291 0.05591986 1.773555 12 HipLeft
-0.1913412 -0.235974 1.875012 13 KneeLeft
-0.1827856 -0.5718998 1.982557 14 AnkleLeft
-0.2022677 -0.6479416 1.942361 15 FootLeft
-0.03250218 0.05758601 1.751128 16 HipRight
0.03527914 -0.2223078 1.775719 17 KneeRight
0.0253878 -0.592123 1.977049 18 AnkleRight
0.05429867 -0.6617139 1.957698 19 FootRight
-0.07960999 0.5971353 1.738406 20 SpineShoulder
-0.3190968 -0.2180862 1.716033 21 HandTipLeft
-0.2687527 -0.1423179 1.71225 22 ThumbLeft
0.4877864 0.3145699 1.464166 23 HandTipRight
0.4706918 0.2567674 1.530297 24 ThumbRight
-0.1142379 0.05783107 1.799721 0 SpineBase
-0.09427935 0.3712773 1.768813 1 SpineMid
-0.07468325 0.6695785 1.725541 2 Neck
-0.2674124 0.54818 1.748369 4 ShoulderLeft
-0.3241588 0.2084942 1.739103 5 ElbowLeft
-0.3200552 -0.07055737 1.715586 6 WristLeft
-0.3175695 -0.147185 1.719599 7 HandLeft
0.07977509 0.5359692 1.690162 8 ShoulderRight
0.2494571 0.3460116 1.667717 9 ElbowRight
0.4211684 0.260489 1.498134 10 WristRight
0.4157942 0.286094 1.512937 11 HandRight
-0.1912291 0.05591986 1.773555 12 HipLeft
-0.1913412 -0.235974 1.875012 13 KneeLeft
-0.1827856 -0.5718998 1.982557 14 AnkleLeft
-0.2022677 -0.6479416 1.942361 15 FootLeft
-0.03250218 0.05758601 1.751128 16 HipRight
0.03527914 -0.2223078 1.775719 17 KneeRight
0.0253878 -0.592123 1.977049 18 AnkleRight
0.05429867 -0.6617139 1.957698 19 FootRight
-0.07960999 0.5971353 1.738406 20 SpineShoulder
-0.3190968 -0.2180862 1.716033 21 HandTipLeft
-0.2687527 -0.1423179 1.71225 22 ThumbLeft
0.4877864 0.3145699 1.464166 23 HandTipRight
0.4706918 0.2567674 1.530297 24 ThumbRight
-0.1140801 0.05826743 1.800182 0 SpineBase
-0.09421562 0.3716163 1.76953 1 SpineMid
-0.07469414 0.6698289 1.726691 2 Neck
-0.2672954 0.5482711 1.749416 4 ShoulderLeft
-0.3242535 0.2088453 1.74024 5 ElbowLeft
-0.3196965 -0.07077585 1.715938 6 WristLeft
-0.3167299 -0.14655 1.720521 7 HandLeft
0.08012133 0.5362868 1.690838 8 ShoulderRight
0.2545153 0.3508749 1.667378 9 ElbowRight
0.4274779 0.2714366 1.496177 10 WristRight
0.4208484 0.3011174 1.509797 11 HandRight
-0.1910422 0.05635044 1.774211 12 HipLeft
-0.1909262 -0.236274 1.875322 13 KneeLeft
-0.1825231 -0.5724687 1.983298 14 AnkleLeft
-0.2019735 -0.6468713 1.940222 15 FootLeft
-0.03236665 0.05799312 1.751467 16 HipRight
0.03486416 -0.2218928 1.776038 17 KneeRight
0.02539262 -0.5919689 1.976957 18 AnkleRight
0.05430124 -0.661615 1.95776 19 FootRight
-0.07959791 0.5974028 1.739432 20 SpineShoulder
-0.3205717 -0.2182765 1.717613 21 HandTipLeft
-0.2675304 -0.1409015 1.713 22 ThumbLeft
0.4988114 0.3327027 1.461105 23 HandTipRight
0.4793653 0.2732204 1.52637 24 ThumbRight
-0.1131326 0.05930631 1.801236 0 SpineBase
-0.09377223 0.372402 1.770923 1 SpineMid
-0.07466105 0.670458 1.728628 2 Neck
-0.2673117 0.5483428 1.751194 4 ShoulderLeft
-0.3239831 0.208827 1.741448 5 ElbowLeft
-0.3191556 -0.07097448 1.716163 6 WristLeft
-0.3162049 -0.1468069 1.718255 7 HandLeft
0.08109631 0.5378966 1.692285 8 ShoulderRight
0.2758881 0.3760461 1.656176 9 ElbowRight
0.4541138 0.3254192 1.479787 10 WristRight
0.4445921 0.3570248 1.492901 11 HandRight
-0.1900734 0.0571349 1.775433 12 HipLeft
-0.1902964 -0.2362923 1.875653 13 KneeLeft
-0.1824818 -0.5733863 1.98401 14 AnkleLeft
-0.201736 -0.6474007 1.938864 15 FootLeft
-0.03145061 0.05922075 1.752432 16 HipRight
0.03509321 -0.2219104 1.776143 17 KneeRight
0.02524664 -0.5923088 1.976506 18 AnkleRight
0.05432311 -0.6616291 1.957824 19 FootRight
-0.07945497 0.5980567 1.741218 20 SpineShoulder
-0.3186206 -0.2173541 1.713396 21 HandTipLeft
-0.2656866 -0.1539609 1.713281 22 ThumbLeft
0.497184 0.3724571 1.45506 23 HandTipRight
0.5080858 0.3491487 1.513455 24 ThumbRight
-0.1128136 0.05982745 1.801716 0 SpineBase
-0.09369352 0.3728526 1.771788 1 SpineMid
-0.07487354 0.6708429 1.730072 2 Neck
-0.2676172 0.5485014 1.752608 4 ShoulderLeft
-0.3236947 0.2095236 1.742159 5 ElbowLeft
-0.3188985 -0.07102487 1.716225 6 WristLeft
-0.3162664 -0.1468155 1.718722 7 HandLeft
0.08189683 0.5391077 1.693219 8 ShoulderRight
0.2839382 0.3878282 1.650831 9 ElbowRight
0.4615247 0.3516851 1.470341 10 WristRight
0.4529102 0.3809591 1.486286 11 HandRight
-0.1897047 0.05756276 1.77601 12 HipLeft
-0.19028 -0.2362079 1.875664 13 KneeLeft
-0.1824516 -0.5735728 1.984353 14 AnkleLeft
-0.2016895 -0.6472044 1.938591 15 FootLeft
-0.03118611 0.05979751 1.752844 16 HipRight
0.03579577 -0.2224012 1.778354 17 KneeRight
0.02495101 -0.5937055 1.977131 18 AnkleRight
0.05450125 -0.6618817 1.958609 19 FootRight
-0.07958418 0.5984553 1.742503 20 SpineShoulder
-0.3171951 -0.2175558 1.714251 21 HandTipLeft
-0.2666143 -0.1357493 1.714406 22 ThumbLeft
0.530985 0.4297029 1.439309 23 HandTipRight
0.5137513 0.3796242 1.50785 24 ThumbRight
-0.1121328 0.06062629 1.802321 0 SpineBase
-0.09438247 0.3741095 1.773969 1 SpineMid
-0.07854551 0.673216 1.735702 2 Neck
-0.2680503 0.5485182 1.753966 4 ShoulderLeft
-0.323057 0.2107313 1.743506 5 ElbowLeft
-0.318431 -0.07109878 1.716266 6 WristLeft
-0.3147643 -0.1470205 1.717748 7 HandLeft
0.08274739 0.5401599 1.69422 8 ShoulderRight
0.2931258 0.4027636 1.645662 9 ElbowRight
0.4694786 0.3831373 1.461645 10 WristRight
0.4577148 0.4145002 1.478227 11 HandRight
-0.1889992 0.05812446 1.776836 12 HipLeft
-0.1897211 -0.2362773 1.875987 13 KneeLeft
-0.182443 -0.573743 1.98457 14 AnkleLeft
-0.2022539 -0.6483083 1.939646 15 FootLeft
-0.03052878 0.06080498 1.753278 16 HipRight
0.03057496 -0.2425264 1.801085 17 KneeRight
0.02490171 -0.5954525 1.97796 18 AnkleRight
0.05453239 -0.6618035 1.958054 19 FootRight
-0.08234464 0.6004955 1.747117 20 SpineShoulder
-0.3174897 -0.2172471 1.712693 21 HandTipLeft
-0.2661897 -0.145236 1.712734 22 ThumbLeft
0.5367374 0.4709018 1.431191 23 HandTipRight
0.5195522 0.4189418 1.497319 24 ThumbRight
-0.1115191 0.0611894 1.803044 0 SpineBase
-0.09423707 0.374307 1.774282 1 SpineMid
-0.07846178 0.6732035 1.735659 2 Neck
-0.2689835 0.5486515 1.756058 4 ShoulderLeft
-0.3220055 0.2127763 1.744971 5 ElbowLeft
-0.3180272 -0.07100884 1.716306 6 WristLeft
-0.3132316 -0.1469462 1.71927 7 HandLeft
0.08373744 0.5412763 1.695103 8 ShoulderRight
0.3015076 0.4181201 1.642076 9 ElbowRight
0.4743768 0.4156072 1.454011 10 WristRight
0.4625982 0.4447996 1.470685 11 HandRight
-0.1882848 0.05870496 1.777621 12 HipLeft
-0.1892009 -0.2349848 1.875678 13 KneeLeft
-0.1825977 -0.5729489 1.984075 14 AnkleLeft
-0.2019281 -0.6473268 1.938712 15 FootLeft
-0.0300415 0.06130922 1.753964 16 HipRight
0.03016026 -0.2445435 1.803201 17 KneeRight
0.02742146 -0.5979435 1.987454 18 AnkleRight
0.05444204 -0.6622245 1.956099 19 FootRight
-0.08229248 0.6005085 1.74713 20 SpineShoulder
-0.3170896 -0.2173585 1.714431 21 HandTipLeft
-0.2653274 -0.1426714 1.71156 22 ThumbLeft
0.5361306 0.5073169 1.423429 23 HandTipRight
0.5245271 0.4566945 1.491412 24 ThumbRight
-0.1114087 0.06140688 1.803188 0 SpineBase
-0.09426289 0.3743853 1.774368 1 SpineMid
-0.07848579 0.6731908 1.735642 2 Neck
-0.2693725 0.5487263 1.756727 4 ShoulderLeft
-0.3221142 0.2127569 1.745368 5 ElbowLeft
-0.317707 -0.07083795 1.716454 6 WristLeft
-0.3132755 -0.1473281 1.719577 7 HandLeft
0.084241 0.5419477 1.695263 8 ShoulderRight
0.305621 0.4272639 1.638465 9 ElbowRight
0.476422 0.4340274 1.448785 10 WristRight
0.4618528 0.4590472 1.467916 11 HandRight
-0.1881647 0.05892411 1.777781 12 HipLeft
-0.1890001 -0.2347375 1.875538 13 KneeLeft
-0.1825313 -0.5730024 1.984168 14 AnkleLeft
-0.201965 -0.6472322 1.938801 15 FootLeft
-0.02994968 0.06149913 1.754091 16 HipRight
0.03031915 -0.2461718 1.804516 17 KneeRight
0.02842407 -0.5983356 1.991583 18 AnkleRight
0.05417719 -0.6628957 1.955719 19 FootRight
-0.08231214 0.6005097 1.747133 20 SpineShoulder
-0.316671 -0.2175959 1.715407 21 HandTipLeft
-0.2650901 -0.1432447 1.711277 22 ThumbLeft
0.5089281 0.4916838 1.426379 23 HandTipRight
0.5258008 0.4752484 1.486543 24 ThumbRight
-0.11113 0.06185471 1.803455 0 SpineBase
-0.09434513 0.3745331 1.774544 1 SpineMid
-0.07870381 0.6731126 1.735551 2 Neck
-0.2701889 0.5487282 1.758055 4 ShoulderLeft
-0.322048 0.2132965 1.745973 5 ElbowLeft
-0.317514 -0.07079645 1.716503 6 WristLeft
-0.3135567 -0.1473105 1.71869 7 HandLeft
0.08492202 0.5426586 1.695369 8 ShoulderRight
0.3105739 0.4404619 1.63197 9 ElbowRight
0.4808725 0.4556667 1.442687 10 WristRight
0.4622896 0.4772361 1.461496 11 HandRight
-0.1879027 0.05931304 1.777987 12 HipLeft
-0.1887333 -0.2343978 1.875529 13 KneeLeft
-0.182495 -0.5736405 1.984979 14 AnkleLeft
-0.2026449 -0.6466575 1.939703 15 FootLeft
-0.02967571 0.06196112 1.754426 16 HipRight
0.03102216 -0.2475743 1.805188 17 KneeRight
0.02880014 -0.5978292 1.99233 18 AnkleRight
0.05403911 -0.6635744 1.955477 19 FootRight
-0.08248372 0.6004978 1.747137 20 SpineShoulder
-0.3163371 -0.2173768 1.713673 21 HandTipLeft
-0.2657044 -0.1437842 1.712245 22 ThumbLeft
0.5059974 0.5114736 1.42078 23 HandTipRight
0.5248019 0.4942221 1.481885 24 ThumbRight
-0.1110585 0.06211193 1.8036 0 SpineBase
-0.09440815 0.3746591 1.774641 1 SpineMid
-0.07877342 0.6731157 1.735529 2 Neck
-0.2703636 0.5486897 1.758327 4 ShoulderLeft
-0.3220016 0.2134549 1.746238 5 ElbowLeft
-0.3174258 -0.07063987 1.716598 6 WristLeft
-0.3150565 -0.146979 1.71943 7 HandLeft
0.08518127 0.5430911 1.695466 8 ShoulderRight
0.3118507 0.4447106 1.629734 9 ElbowRight
0.4819641 0.4622189 1.440625 10 WristRight
0.4620944 0.4839843 1.460771 11 HandRight
-0.1878281 0.0595932 1.778055 12 HipLeft
-0.1886305 -0.2341843 1.87571 13 KneeLeft
-0.1825112 -0.5741415 1.985428 14 AnkleLeft
-0.2025974 -0.6480032 1.938553 15 FootLeft
-0.02960805 0.06218912 1.754665 16 HipRight
0.03141461 -0.2483667 1.806036 17 KneeRight
0.02879401 -0.5978913 1.99239 18 AnkleRight
0.0539598 -0.6639858 1.955348 19 FootRight
-0.08255269 0.6005222 1.747144 20 SpineShoulder
-0.3182602 -0.21729 1.713929 21 HandTipLeft
-0.2662164 -0.14518 1.712987 22 ThumbLeft
0.504114 0.5203989 1.419415 23 HandTipRight
0.5250943 0.5068948 1.483 24 ThumbRight
-0.1109856 0.06253341 1.803648 0 SpineBase
-0.09454476 0.3748941 1.774732 1 SpineMid
-0.0789465 0.6731446 1.735483 2 Neck
-0.2706291 0.5487693 1.758679 4 ShoulderLeft
-0.321956 0.2131822 1.746598 5 ElbowLeft
-0.3172492 -0.07069096 1.716588 6 WristLeft
-0.315754 -0.1472815 1.717925 7 HandLeft
0.08545146 0.5437784 1.695386 8 ShoulderRight
0.3125154 0.4483351 1.626784 9 ElbowRight
0.4829836 0.4674169 1.438378 10 WristRight
0.462631 0.4871207 1.457502 11 HandRight
-0.187761 0.06001621 1.778078 12 HipLeft
-0.1888822 -0.2339371 1.87551 13 KneeLeft
-0.1825087 -0.5747892 1.985758 14 AnkleLeft
-0.2035048 -0.650838 1.93904 15 FootLeft
-0.0295367 0.06256786 1.754737 16 HipRight
0.03144106 -0.2518113 1.811014 17 KneeRight
0.02639761 -0.5962343 1.984357 18 AnkleRight
0.05379689 -0.6648352 1.953296 19 FootRight
-0.08272506 0.6005955 1.747145 20 SpineShoulder
-0.3168124 -0.2172962 1.712207 21 HandTipLeft
-0.2662263 -0.1459658 1.712836 22 ThumbLeft
0.5128349 0.5535454 1.422321 23 HandTipRight
