X              Y         Z      JointType 
-0.03695054 -0.0491622 1.886789 10 WristRight
-0.06778999 -0.1239645 1.853448 11 HandRight
-0.3065703 -0.1232611 1.886809 12 HipLeft
-0.3838558 -0.5472445 1.94163 13 KneeLeft
-0.4825757 -0.9684311 2.01769 14 AnkleLeft
-0.406339 -0.9666914 1.879936 15 FootLeft
-0.1613783 -0.1315878 1.909604 16 HipRight
-0.1721246 -0.5784244 1.990429 17 KneeRight
-0.1932858 -0.9661985 1.963163 18 AnkleRight
-0.1808525 -0.9694207 1.805759 19 FootRight
-0.2147051 0.39225 1.910977 20 SpineShoulder
-0.4617152 -0.2092441 1.853164 21 HandTipLeft
-0.3911731 -0.1465162 1.847871 22 ThumbLeft
-0.06257773 -0.2119438 1.859573 23 HandTipRight
-0.03495041 -0.1165053 1.857214 24 ThumbRight
-0.2383764 -0.1297662 1.933476 0 SpineBase
-0.2251939 0.172519 1.924693 1 SpineMid
-0.2109687 0.4634137 1.903519 2 Neck
-0.3785601 0.3360358 1.892588 4 ShoulderLeft
-0.4504487 0.1241502 1.930647 5 ElbowLeft
-0.4601458 -0.07975921 1.866906 6 WristLeft
-0.4537515 -0.1442069 1.8547 7 HandLeft
-0.04827129 0.3400598 1.936882 8 ShoulderRight
-0.03258093 0.1308843 1.961962 9 ElbowRight
-0.03695054 -0.0491622 1.886789 10 WristRight
-0.06778999 -0.1239645 1.853448 11 HandRight
-0.3065703 -0.1232611 1.886809 12 HipLeft
-0.3838558 -0.5472445 1.94163 13 KneeLeft
-0.4825757 -0.9684311 2.01769 14 AnkleLeft
-0.406339 -0.9666914 1.879936 15 FootLeft
-0.1613783 -0.1315878 1.909604 16 HipRight
-0.1721246 -0.5784244 1.990429 17 KneeRight
-0.1932858 -0.9661985 1.963163 18 AnkleRight
-0.1808525 -0.9694207 1.805759 19 FootRight
-0.2147051 0.39225 1.910977 20 SpineShoulder
-0.4617152 -0.2092441 1.853164 21 HandTipLeft
-0.3911731 -0.1465162 1.847871 22 ThumbLeft
-0.06257773 -0.2119438 1.859573 23 HandTipRight
-0.03495041 -0.1165053 1.857214 24 ThumbRight
-0.2399611 -0.130299 1.934393 0 SpineBase
-0.2266217 0.1724906 1.924822 1 SpineMid
-0.212667 0.4638612 1.902731 2 Neck
-0.3788355 0.3361329 1.892461 4 ShoulderLeft
-0.4506886 0.1236728 1.930295 5 ElbowLeft
-0.4591954 -0.08155845 1.865199 6 WristLeft
-0.4449469 -0.1449398 1.849127 7 HandLeft
-0.04964721 0.3389725 1.934739 8 ShoulderRight
-0.03462409 0.1319012 1.963178 9 ElbowRight
-0.04735702 -0.08642549 1.87389 10 WristRight
-0.07308365 -0.1329181 1.852228 11 HandRight
-0.3082868 -0.1237909 1.887849 12 HipLeft
-0.3844696 -0.5477872 1.942017 13 KneeLeft
-0.4826656 -0.9682674 2.017738 14 AnkleLeft
-0.4069854 -0.9665294 1.879627 15 FootLeft
-0.1627924 -0.1320816 1.910346 16 HipRight
-0.1724342 -0.5779431 1.990626 17 KneeRight
-0.19294 -0.9698539 1.951611 18 AnkleRight
-0.1794507 -0.9688368 1.799848 19 FootRight
-0.2163023 0.392567 1.910459 20 SpineShoulder
-0.4509848 -0.210406 1.843079 21 HandTipLeft
-0.391966 -0.1341651 1.846341 22 ThumbLeft
-0.06692632 -0.214218 1.852248 23 HandTipRight
-0.03767849 -0.1585259 1.849286 24 ThumbRight
-0.2405031 -0.1305689 1.934746 0 SpineBase
-0.2271839 0.1723907 1.924862 1 SpineMid
-0.213329 0.4639033 1.902419 2 Neck
-0.3789536 0.3361183 1.892369 4 ShoulderLeft
-0.4507179 0.123338 1.93013 5 ElbowLeft
-0.458814 -0.08186284 1.864387 6 WristLeft
-0.4435892 -0.1441606 1.8491 7 HandLeft
-0.05018504 0.3387448 1.934098 8 ShoulderRight
-0.03557823 0.1318935 1.963489 9 ElbowRight
-0.04140028 -0.0489663 1.887624 10 WristRight
-0.06985702 -0.1245965 1.853551 11 HandRight
-0.30895 -0.1241261 1.888367 12 HipLeft
-0.3847143 -0.5477656 1.942189 13 KneeLeft
-0.4825979 -0.9637838 2.019028 14 AnkleLeft
-0.4076307 -0.9653608 1.880878 15 FootLeft
-0.1632142 -0.1322805 1.910543 16 HipRight
-0.1724977 -0.5787785 1.990887 17 KneeRight
-0.1920268 -0.9701632 1.955661 18 AnkleRight
-0.1795463 -0.9687008 1.799502 19 FootRight
-0.2169347 0.3925748 1.910245 20 SpineShoulder
-0.4506838 -0.2106368 1.84508 21 HandTipLeft
-0.3899224 -0.1458895 1.841849 22 ThumbLeft
-0.06474411 -0.212836 1.8556 23 HandTipRight
-0.03659807 -0.1397651 1.849375 24 ThumbRight
-0.2410962 -0.1263615 1.92887 0 SpineBase
-0.2286613 0.1746632 1.921649 1 SpineMid
-0.2156092 0.4644739 1.901782 2 Neck
-0.3831474 0.3465067 1.893051 4 ShoulderLeft
-0.6273595 0.3929911 1.926509 5 ElbowLeft
-0.7472348 0.5578784 1.816263 6 WristLeft
-0.795 0.6280929 1.786324 7 HandLeft
-0.05176305 0.3384345 1.929483 8 ShoulderRight
-0.03130888 0.1337423 1.957326 9 ElbowRight
-0.04117782 -0.04755747 1.887992 10 WristRight
-0.06850884 -0.1216429 1.848648 11 HandRight
-0.3098776 -0.1198854 1.884051 12 HipLeft
-0.3849116 -0.5371032 1.933253 13 KneeLeft
-0.4940821 -0.9763892 2.018091 14 AnkleLeft
-0.4123201 -0.967831 1.883199 15 FootLeft
-0.1636026 -0.1279034 1.902584 16 HipRight
-0.1730903 -0.5731475 1.987168 17 KneeRight
-0.1963313 -0.9648665 1.960272 18 AnkleRight
-0.1922386 -0.9694071 1.808291 19 FootRight
-0.2190317 0.3935984 1.908927 20 SpineShoulder
-0.8462673 0.7015107 1.795032 21 HandTipLeft
-0.7738147 0.6202148 1.733935 22 ThumbLeft
-0.06632809 -0.2160979 1.851275 23 HandTipRight
-0.03580965 -0.1211089 1.848539 24 ThumbRight
-0.241346 -0.1256741 1.928476 0 SpineBase
-0.229068 0.1750067 1.921274 1 SpineMid
-0.2162208 0.4645396 1.901335 2 Neck
-0.388064 0.3528093 1.895861 4 ShoulderLeft
-0.635767 0.3946125 1.915206 5 ElbowLeft
-0.7486246 0.5563889 1.814114 6 WristLeft
-0.7960163 0.6203451 1.784102 7 HandLeft
-0.05177461 0.3379515 1.928794 8 ShoulderRight
-0.03047292 0.1359093 1.957555 9 ElbowRight
-0.0404158 -0.05937938 1.879814 10 WristRight
-0.06831077 -0.1271556 1.847519 11 HandRight
-0.3101625 -0.1191558 1.883903 12 HipLeft
-0.3847504 -0.5361022 1.932141 13 KneeLeft
-0.4938987 -0.9759567 2.017704 14 AnkleLeft
-0.4140228 -0.9670249 1.881475 15 FootLeft
-0.1637761 -0.1273572 1.902026 16 HipRight
-0.1729014 -0.5737398 1.987329 17 KneeRight
-0.1936309 -0.9736799 1.949668 18 AnkleRight
-0.1971579 -0.9690624 1.80573 19 FootRight
-0.2195877 0.3937353 1.908499 20 SpineShoulder
-0.8436622 0.6919273 1.790292 21 HandTipLeft
-0.7732204 0.6132833 1.731227 22 ThumbLeft
-0.06450866 -0.217084 1.848758 23 HandTipRight
-0.03434073 -0.1586402 1.847111 24 ThumbRight
-0.241346 -0.1256741 1.928476 0 SpineBase
-0.229068 0.1750067 1.921274 1 SpineMid
-0.2162208 0.4645396 1.901335 2 Neck
-0.388064 0.3528093 1.895861 4 ShoulderLeft
-0.635767 0.3946125 1.915206 5 ElbowLeft
-0.7486246 0.5563889 1.814114 6 WristLeft
-0.7960163 0.6203451 1.784102 7 HandLeft
-0.05177461 0.3379515 1.928794 8 ShoulderRight
-0.03047292 0.1359093 1.957555 9 ElbowRight
-0.0404158 -0.05937938 1.879814 10 WristRight
-0.06831077 -0.1271556 1.847519 11 HandRight
-0.3101625 -0.1191558 1.883903 12 HipLeft
-0.3847504 -0.5361022 1.932141 13 KneeLeft
-0.4938987 -0.9759567 2.017704 14 AnkleLeft
-0.4140228 -0.9670249 1.881475 15 FootLeft
-0.1637761 -0.1273572 1.902026 16 HipRight
-0.1729014 -0.5737398 1.987329 17 KneeRight
-0.1936309 -0.9736799 1.949668 18 AnkleRight
-0.1971579 -0.9690624 1.80573 19 FootRight
-0.2195877 0.3937353 1.908499 20 SpineShoulder
-0.8436622 0.6919273 1.790292 21 HandTipLeft
-0.7732204 0.6132833 1.731227 22 ThumbLeft
-0.06450866 -0.217084 1.848758 23 HandTipRight
-0.03434073 -0.1586402 1.847111 24 ThumbRight
-0.2413083 -0.1255669 1.928416 0 SpineBase
-0.2291137 0.1750263 1.921167 1 SpineMid
-0.216389 0.4644087 1.901067 2 Neck
-0.3878565 0.3525365 1.895653 4 ShoulderLeft
-0.6343491 0.3913603 1.924745 5 ElbowLeft
-0.7489694 0.5563 1.813196 6 WristLeft
-0.7948856 0.6216297 1.780708 7 HandLeft
-0.0517728 0.3384388 1.929236 8 ShoulderRight
-0.03009893 0.1365718 1.95767 9 ElbowRight
-0.04076128 -0.0536791 1.883233 10 WristRight
-0.06826439 -0.1265043 1.847721 11 HandRight
-0.3101318 -0.119088 1.883895 12 HipLeft
-0.3846259 -0.5354383 1.931833 13 KneeLeft
-0.4956371 -0.977245 2.018135 14 AnkleLeft
-0.4151115 -0.9672973 1.882299 15 FootLeft
-0.1637297 -0.1272249 1.901916 16 HipRight
-0.1728983 -0.5737429 1.987278 17 KneeRight
-0.1968771 -0.9709642 1.959915 18 AnkleRight
-0.1978402 -0.968896 1.803686 19 FootRight
-0.2197208 0.3936557 1.90828 20 SpineShoulder
-0.841876 0.6942458 1.787423 21 HandTipLeft
-0.7704481 0.6115088 1.7222 22 ThumbLeft
-0.06128354 -0.2118122 1.849445 23 HandTipRight
-0.03462603 -0.1564994 1.85049 24 ThumbRight
-0.2414733 -0.1248083 1.928105 0 SpineBase
-0.2293924 0.1752663 1.920767 1 SpineMid
-0.2167796 0.4642239 1.90045 2 Neck
-0.3894405 0.3540287 1.895675 4 ShoulderLeft
-0.6368287 0.3951234 1.915637 5 ElbowLeft
-0.7480907 0.5572557 1.809249 6 WristLeft
-0.7907838 0.6266569 1.775043 7 HandLeft
-0.05180626 0.3392667 1.929979 8 ShoulderRight
-0.02957622 0.1377501 1.957395 9 ElbowRight
-0.04045843 -0.05347049 1.883371 10 WristRight
-0.06872595 -0.1268428 1.848328 11 HandRight
-0.3102468 -0.1183039 1.883688 12 HipLeft
-0.3851244 -0.5393082 1.933684 13 KneeLeft
-0.495307 -0.977116 2.017893 14 AnkleLeft
-0.4157099 -0.9663799 1.881391 15 FootLeft
-0.1639204 -0.1265472 1.901486 16 HipRight
-0.1728446 -0.5721288 1.986933 17 KneeRight
-0.1975129 -0.9702129 1.959398 18 AnkleRight
-0.1960604 -0.9702344 1.811719 19 FootRight
-0.220082 0.3935851 1.907734 20 SpineShoulder
-0.8400428 0.7022672 1.778751 21 HandTipLeft
-0.7668377 0.6170591 1.717104 22 ThumbLeft
-0.06283759 -0.2156803 1.847607 23 HandTipRight
-0.03153948 -0.1599014 1.8488 24 ThumbRight
-0.2414733 -0.1248083 1.928105 0 SpineBase
-0.2293924 0.1752663 1.920767 1 SpineMid
-0.2167796 0.4642239 1.90045 2 Neck
-0.3894405 0.3540287 1.895675 4 ShoulderLeft
-0.6368287 0.3951234 1.915637 5 ElbowLeft
-0.7480907 0.5572557 1.809249 6 WristLeft
-0.7907838 0.6266569 1.775043 7 HandLeft
-0.05180626 0.3392667 1.929979 8 ShoulderRight
-0.02957622 0.1377501 1.957395 9 ElbowRight
-0.04045843 -0.05347049 1.883371 10 WristRight
-0.06872595 -0.1268428 1.848328 11 HandRight
-0.3102468 -0.1183039 1.883688 12 HipLeft
-0.3851244 -0.5393082 1.933684 13 KneeLeft
-0.495307 -0.977116 2.017893 14 AnkleLeft
-0.4157099 -0.9663799 1.881391 15 FootLeft
-0.1639204 -0.1265472 1.901486 16 HipRight
-0.1728446 -0.5721288 1.986933 17 KneeRight
-0.1975129 -0.9702129 1.959398 18 AnkleRight
-0.1960604 -0.9702344 1.811719 19 FootRight
-0.220082 0.3935851 1.907734 20 SpineShoulder
-0.8400428 0.7022672 1.778751 21 HandTipLeft
-0.7668377 0.6170591 1.717104 22 ThumbLeft
-0.06283759 -0.2156803 1.847607 23 HandTipRight
-0.03153948 -0.1599014 1.8488 24 ThumbRight
-0.2414733 -0.1248083 1.928105 0 SpineBase
-0.2293924 0.1752663 1.920767 1 SpineMid
-0.2167796 0.4642239 1.90045 2 Neck
-0.3894405 0.3540287 1.895675 4 ShoulderLeft
-0.6368287 0.3951234 1.915637 5 ElbowLeft
-0.7480907 0.5572557 1.809249 6 WristLeft
-0.7907838 0.6266569 1.775043 7 HandLeft
-0.05180626 0.3392667 1.929979 8 ShoulderRight
-0.02957622 0.1377501 1.957395 9 ElbowRight
-0.04045843 -0.05347049 1.883371 10 WristRight
-0.06872595 -0.1268428 1.848328 11 HandRight
-0.3102468 -0.1183039 1.883688 12 HipLeft
-0.3851244 -0.5393082 1.933684 13 KneeLeft
-0.495307 -0.977116 2.017893 14 AnkleLeft
-0.4157099 -0.9663799 1.881391 15 FootLeft
-0.1639204 -0.1265472 1.901486 16 HipRight
-0.1728446 -0.5721288 1.986933 17 KneeRight
-0.1975129 -0.9702129 1.959398 18 AnkleRight
-0.1960604 -0.9702344 1.811719 19 FootRight
-0.220082 0.3935851 1.907734 20 SpineShoulder
-0.8400428 0.7022672 1.778751 21 HandTipLeft
-0.7668377 0.6170591 1.717104 22 ThumbLeft
-0.06283759 -0.2156803 1.847607 23 HandTipRight
-0.03153948 -0.1599014 1.8488 24 ThumbRight
-0.2415811 -0.1247465 1.927961 0 SpineBase
-0.2295823 0.1752534 1.920335 1 SpineMid
-0.2167797 0.4639809 1.899482 2 Neck
-0.3869925 0.3521197 1.89442 4 ShoulderLeft
-0.6178558 0.3352925 1.935043 5 ElbowLeft
-0.7434667 0.487047 1.763808 6 WristLeft
-0.7718658 0.5173912 1.733127 7 HandLeft
-0.05153553 0.3383167 1.929022 8 ShoulderRight
-0.0290118 0.1379857 1.958243 9 ElbowRight
-0.03966593 -0.054779 1.885385 10 WristRight
-0.06935626 -0.1268225 1.849556 11 HandRight
-0.3104717 -0.1181881 1.883364 12 HipLeft
-0.3854895 -0.5415334 1.934267 13 KneeLeft
-0.4948832 -0.9767972 2.017789 14 AnkleLeft
-0.4143105 -0.9675555 1.88203 15 FootLeft
-0.1640248 -0.1265544 1.901579 16 HipRight
-0.1729557 -0.5719959 1.986897 17 KneeRight
-0.2008382 -0.9710504 1.960368 18 AnkleRight
-0.1906581 -0.9696342 1.807746 19 FootRight
-0.2201856 0.3934076 1.906916 20 SpineShoulder
-0.8106008 0.5636915 1.701196 21 HandTipLeft
-0.7413589 0.5092188 1.686107 22 ThumbLeft
-0.06562139 -0.21616 1.851188 23 HandTipRight
-0.03947484 -0.137732 1.851222 24 ThumbRight
-0.241682 -0.1247651 1.927904 0 SpineBase
-0.2288644 0.1749318 1.919991 1 SpineMid
-0.2129411 0.4626495 1.898396 2 Neck
-0.3848174 0.3510886 1.894343 4 ShoulderLeft
-0.5988253 0.323364 1.927076 5 ElbowLeft
-0.7136804 0.3739421 1.777411 6 WristLeft
-0.7462525 0.4042394 1.712566 7 HandLeft
-0.05142293 0.3386901 1.929549 8 ShoulderRight
-0.02872389 0.1382108 1.959058 9 ElbowRight
-0.03972677 -0.05274572 1.886646 10 WristRight
-0.07001141 -0.1267976 1.849842 11 HandRight
-0.3106269 -0.1181088 1.883169 12 HipLeft
-0.3856244 -0.5375915 1.933223 13 KneeLeft
-0.4951003 -0.9765002 2.018077 14 AnkleLeft
-0.4141171 -0.9677216 1.882627 15 FootLeft
-0.164131 -0.1266715 1.901621 16 HipRight
-0.1731112 -0.571927 1.986827 17 KneeRight
-0.1975544 -0.9707011 1.95544 18 AnkleRight
-0.1904402 -0.9697472 1.808249 19 FootRight
-0.2173508 0.3923825 1.906041 20 SpineShoulder
-0.7865407 0.4215881 1.649776 21 HandTipLeft
-0.7210897 0.4028373 1.6658 22 ThumbLeft
-0.0674265 -0.2165102 1.848811 23 HandTipRight
-0.03586878 -0.147574 1.847625 24 ThumbRight
-0.2424979 -0.125159 1.927969 0 SpineBase
-0.2287202 0.1746447 1.919637 1 SpineMid
-0.2121598 0.4622834 1.89766 2 Neck
-0.3760371 0.3496078 1.895069 4 ShoulderLeft
-0.5463882 0.2670878 1.940323 5 ElbowLeft
-0.6735204 0.2234063 1.798073 6 WristLeft
-0.6943599 0.2196503 1.729551 7 HandLeft
-0.0509465 0.3382601 1.929263 8 ShoulderRight
-0.02677273 0.1376273 1.961175 9 ElbowRight
-0.04019738 -0.05072012 1.888685 10 WristRight
-0.07060358 -0.1254226 1.849494 11 HandRight
-0.3113027 -0.1181313 1.883273 12 HipLeft
-0.3885467 -0.5484731 1.935438 13 KneeLeft
-0.494619 -0.9752797 2.017662 14 AnkleLeft
-0.4130271 -0.9679935 1.882738 15 FootLeft
-0.1650873 -0.127648 1.901745 16 HipRight
-0.1740419 -0.5724218 1.986128 17 KneeRight
-0.195562 -0.9665902 1.954911 18 AnkleRight
-0.1898872 -0.9699153 1.814226 19 FootRight
-0.2166977 0.3920012 1.905381 20 SpineShoulder
-0.06951622 -0.2169986 1.848116 23 HandTipRight
-0.03668675 -0.1344953 1.853818 24 ThumbRight
-0.243401 -0.1265296 1.928116 0 SpineBase
-0.22738 0.1731213 1.919317 1 SpineMid
-0.2075869 0.4602305 1.896991 2 Neck
-0.3743677 0.3453733 1.893046 4 ShoulderLeft
-0.5247418 0.2038718 1.943658 5 ElbowLeft
-0.6123541 0.08370923 1.790589 6 WristLeft
-0.6358731 0.05897889 1.752841 7 HandLeft
-0.05045942 0.3374359 1.928227 8 ShoulderRight
-0.02614978 0.1374559 1.960604 9 ElbowRight
-0.04030167 -0.05091734 1.888269 10 WristRight
-0.07083407 -0.1267783 1.847116 11 HandRight
-0.3120097 -0.119041 1.883646 12 HipLeft
-0.3895799 -0.5494576 1.93489 13 KneeLeft
-0.4944615 -0.9752561 2.017407 14 AnkleLeft
-0.4125511 -0.9680638 1.882723 15 FootLeft
-0.166099 -0.1294974 1.90171 16 HipRight
-0.1748905 -0.5717144 1.984534 17 KneeRight
-0.1931996 -0.9655247 1.952691 18 AnkleRight
-0.1888437 -0.969813 1.810473 19 FootRight
-0.2129444 0.3900361 1.904795 20 SpineShoulder
-0.6631431 -0.003485476 1.676766 21 HandTipLeft
-0.6666549 0.0107537 1.733333 22 ThumbLeft
-0.07099078 -0.2173771 1.847162 23 HandTipRight
-0.04637749 -0.1615555 1.856795 24 ThumbRight
-0.2436364 -0.1270144 1.928251 0 SpineBase
-0.2271057 0.1726793 1.919382 1 SpineMid
-0.2070513 0.4599068 1.897062 2 Neck
-0.3740793 0.3439444 1.89246 4 ShoulderLeft
-0.5124654 0.1949428 1.942583 5 ElbowLeft
-0.5990241 0.05938081 1.831891 6 WristLeft
-0.6145387 0.01694001 1.758667 7 HandLeft
-0.0502642 0.3368038 1.927735 8 ShoulderRight
-0.02776592 0.1342409 1.960302 9 ElbowRight
-0.04035811 -0.05090755 1.888085 10 WristRight
-0.07116223 -0.1263694 1.846931 11 HandRight
-0.3122458 -0.1193703 1.88384 12 HipLeft
-0.3891938 -0.5467712 1.934084 13 KneeLeft
-0.4943182 -0.9747439 2.017455 14 AnkleLeft
-0.4123261 -0.9678418 1.882849 15 FootLeft
-0.1663007 -0.1301429 1.901806 16 HipRight
-0.1750895 -0.5723899 1.98432 17 KneeRight
-0.1931494 -0.9657484 1.952357 18 AnkleRight
-0.1887824 -0.9698533 1.81097 19 FootRight
-0.2124449 0.3896733 1.904862 20 SpineShoulder
-0.6375632 -0.05021733 1.691139 21 HandTipLeft
-0.6346236 -0.05082878 1.721 22 ThumbLeft
-0.07007682 -0.216689 1.846765 23 HandTipRight
-0.05000799 -0.1711818 1.861143 24 ThumbRight
-0.2436874 -0.1274376 1.928416 0 SpineBase
-0.2269816 0.1724213 1.919408 1 SpineMid
-0.2070033 0.4598565 1.897044 2 Neck
-0.3738235 0.3425432 1.8919 4 ShoulderLeft
-0.5014706 0.1850348 1.941074 5 ElbowLeft
-0.5674263 0.02851207 1.812889 6 WristLeft
-0.5972663 -0.03138668 1.754172 7 HandLeft
-0.0501968 0.3365836 1.927446 8 ShoulderRight
-0.02871385 0.1323298 1.959721 9 ElbowRight
-0.04036469 -0.05089697 1.888112 10 WristRight
-0.07105835 -0.1260091 1.847042 11 HandRight
-0.3122821 -0.1196982 1.883967 12 HipLeft
-0.3892272 -0.5480445 1.934605 13 KneeLeft
-0.4940913 -0.9744046 2.016942 14 AnkleLeft
-0.4123918 -0.9676773 1.882142 15 FootLeft
-0.1663469 -0.1306382 1.902039 16 HipRight
-0.1751573 -0.5726337 1.984348 17 KneeRight
-0.1929524 -0.9655952 1.951526 18 AnkleRight
-0.1887542 -0.9698467 1.811099 19 FootRight
-0.2123688 0.3895833 1.904847 20 SpineShoulder
-0.6104102 -0.09282031 1.713626 21 HandTipLeft
-0.6130327 -0.094862 1.7576 22 ThumbLeft
-0.07005896 -0.2166303 1.846264 23 HandTipRight
-0.03657272 -0.154808 1.848286 24 ThumbRight
-0.2437338 -0.1282589 1.929149 0 SpineBase
-0.2266937 0.1719567 1.919733 1 SpineMid
-0.206843 0.459775 1.897146 2 Neck
-0.3748923 0.3409797 1.89198 4 ShoulderLeft
-0.4692348 0.140965 1.943843 5 ElbowLeft
-0.4785066 -0.06726991 1.863925 6 WristLeft
-0.482837 -0.1252897 1.839344 7 HandLeft
-0.05043547 0.3364182 1.927509 8 ShoulderRight
-0.03090542 0.1282327 1.960325 9 ElbowRight
-0.04480025 -0.08058182 1.879797 10 WristRight
-0.0710183 -0.1298424 1.850627 11 HandRight
-0.3123343 -0.1205252 1.884338 12 HipLeft
-0.3890005 -0.5496776 1.935458 13 KneeLeft
-0.4908653 -0.9723167 2.015893 14 AnkleLeft
-0.4096019 -0.9671812 1.880931 15 FootLeft
-0.1663604 -0.1314314 1.903351 16 HipRight
-0.1750052 -0.5729062 1.98496 17 KneeRight
-0.1895825 -0.9752802 1.944702 18 AnkleRight
-0.1887868 -0.9698212 1.81151 19 FootRight
-0.2121574 0.3894285 1.904992 20 SpineShoulder
-0.4757397 -0.2001023 1.838293 21 HandTipLeft
-0.4597385 -0.1736309 1.841333 22 ThumbLeft
-0.06456926 -0.2172851 1.850476 23 HandTipRight
-0.03528227 -0.1503812 1.856 24 ThumbRight
-0.2437338 -0.1282589 1.929149 0 SpineBase
-0.2266937 0.1719567 1.919733 1 SpineMid
-0.206843 0.459775 1.897146 2 Neck
-0.3748923 0.3409797 1.89198 4 ShoulderLeft
-0.4692348 0.140965 1.943843 5 ElbowLeft
-0.4785066 -0.06726991 1.863925 6 WristLeft
-0.482837 -0.1252897 1.839344 7 HandLeft
-0.05043547 0.3364182 1.927509 8 ShoulderRight
-0.03090542 0.1282327 1.960325 9 ElbowRight
-0.04480025 -0.08058182 1.879797 10 WristRight
-0.0710183 -0.1298424 1.850627 11 HandRight
-0.3123343 -0.1205252 1.884338 12 HipLeft
-0.3890005 -0.5496776 1.935458 13 KneeLeft
-0.4908653 -0.9723167 2.015893 14 AnkleLeft
-0.4096019 -0.9671812 1.880931 15 FootLeft
-0.1663604 -0.1314314 1.903351 16 HipRight
-0.1750052 -0.5729062 1.98496 17 KneeRight
-0.1895825 -0.9752802 1.944702 18 AnkleRight
-0.1887868 -0.9698212 1.81151 19 FootRight
-0.2121574 0.3894285 1.904992 20 SpineShoulder
-0.4757397 -0.2001023 1.838293 21 HandTipLeft
-0.4597385 -0.1736309 1.841333 22 ThumbLeft
-0.06456926 -0.2172851 1.850476 23 HandTipRight
-0.03528227 -0.1503812 1.856 24 ThumbRight
-0.2442833 -0.1283062 1.929627 0 SpineBase
-0.2270219 0.1720584 1.919863 1 SpineMid
-0.2074586 0.4602424 1.897077 2 Neck
-0.375306 0.340445 1.891883 4 ShoulderLeft
-0.4567012 0.1324336 1.939539 5 ElbowLeft
-0.4684655 -0.07187715 1.866808 6 WristLeft
-0.4477512 -0.1344452 1.859877 7 HandLeft
-0.05074712 0.3367376 1.927842 8 ShoulderRight
-0.03217899 0.116292 1.970135 9 ElbowRight
-0.04477945 -0.08142295 1.880071 10 WristRight
-0.07151332 -0.1310852 1.852455 11 HandRight
-0.312819 -0.1206499 1.884588 12 HipLeft
-0.3886045 -0.5427819 1.932831 13 KneeLeft
-0.4888338 -0.9707308 2.016357 14 AnkleLeft
-0.4088312 -0.9666782 1.880622 15 FootLeft
-0.166959 -0.1313558 1.90414 16 HipRight
-0.1749761 -0.5735641 1.985583 17 KneeRight
-0.1902766 -0.973264 1.945847 18 AnkleRight
-0.1879678 -0.9701012 1.810776 19 FootRight
-0.2126466 0.3897637 1.904986 20 SpineShoulder
-0.4511569 -0.205638 1.855752 21 HandTipLeft
-0.3970381 -0.1173867 1.846846 22 ThumbLeft
-0.06121752 -0.2158819 1.849377 23 HandTipRight
-0.03763036 -0.1601085 1.85205 24 ThumbRight
-0.252005 -0.1278781 1.931713 0 SpineBase
-0.2326978 0.1729763 1.920225 1 SpineMid
-0.2125957 0.4619523 1.896103 2 Neck
-0.3782349 0.3403319 1.891458 4 ShoulderLeft
-0.4582294 0.1320227 1.936648 5 ElbowLeft
-0.4647998 -0.05848436 1.85736 6 WristLeft
-0.4400089 -0.1222044 1.83777 7 HandLeft
-0.05460764 0.3395677 1.927507 8 ShoulderRight
-0.03775227 0.1191252 1.971194 9 ElbowRight
-0.04353369 -0.07408372 1.882514 10 WristRight
-0.06587295 -0.13765 1.859876 11 HandRight
-0.3201071 -0.1204004 1.886205 12 HipLeft
-0.3902348 -0.5446972 1.936938 13 KneeLeft
-0.4832882 -0.9679015 2.014103 14 AnkleLeft
-0.4050118 -0.9657974 1.877432 15 FootLeft
-0.1747517 -0.1307309 1.906702 16 HipRight
-0.1791878 -0.5775769 1.986938 17 KneeRight
-0.1907133 -0.9699768 1.947492 18 AnkleRight
-0.1970113 -0.969732 1.809425 19 FootRight
-0.2178062 0.3912613 1.904341 20 SpineShoulder
-0.4477038 -0.194984 1.819991 21 HandTipLeft
-0.3906509 -0.1334167 1.824704 22 ThumbLeft
-0.05453049 -0.2124364 1.852027 23 HandTipRight
-0.02812178 -0.1608083 1.844667 24 ThumbRight
-0.252005 -0.1278781 1.931713 0 SpineBase
-0.2326978 0.1729763 1.920225 1 SpineMid
-0.2125957 0.4619523 1.896103 2 Neck
-0.3782349 0.3403319 1.891458 4 ShoulderLeft
-0.4582294 0.1320227 1.936648 5 ElbowLeft
-0.4647998 -0.05848436 1.85736 6 WristLeft
-0.4400089 -0.1222044 1.83777 7 HandLeft
-0.05460764 0.3395677 1.927507 8 ShoulderRight
-0.03775227 0.1191252 1.971194 9 ElbowRight
-0.04353369 -0.07408372 1.882514 10 WristRight
-0.06587295 -0.13765 1.859876 11 HandRight
-0.3201071 -0.1204004 1.886205 12 HipLeft
-0.3902348 -0.5446972 1.936938 13 KneeLeft
-0.4832882 -0.9679015 2.014103 14 AnkleLeft
-0.4050118 -0.9657974 1.877432 15 FootLeft
-0.1747517 -0.1307309 1.906702 16 HipRight
-0.1791878 -0.5775769 1.986938 17 KneeRight
-0.1907133 -0.9699768 1.947492 18 AnkleRight
-0.1970113 -0.969732 1.809425 19 FootRight
-0.2178062 0.3912613 1.904341 20 SpineShoulder
-0.4477038 -0.194984 1.819991 21 HandTipLeft
-0.3906509 -0.1334167 1.824704 22 ThumbLeft
-0.05453049 -0.2124364 1.852027 23 HandTipRight
-0.02812178 -0.1608083 1.844667 24 ThumbRight
