X              Y         Z      JointType 
-0.2359143 -0.6856305 2.017424 13 KneeLeft
-0.2410037 -0.9849722 1.948861 14 AnkleLeft
-0.2089965 -0.9734316 1.785987 15 FootLeft
-0.09454794 -0.1942487 2.003575 16 HipRight
-0.1273423 -0.7103673 2.024519 17 KneeRight
-0.1071129 -1.001392 1.95411 18 AnkleRight
-0.06252269 -0.9893261 1.795223 19 FootRight
-0.1631641 0.3756779 1.987053 20 SpineShoulder
-0.3580822 -0.2327105 1.879782 21 HandTipLeft
-0.3373826 -0.1564332 1.938771 22 ThumbLeft
-0.04334803 -0.2304145 1.906 23 HandTipRight
-0.05966683 -0.09255864 1.881579 24 ThumbRight
-0.1657394 -0.1927117 2.022987 0 SpineBase
-0.1645625 0.1362647 2.006831 1 SpineMid
-0.1623129 0.4532874 1.977309 2 Neck
-0.3122781 0.320267 1.940403 4 ShoulderLeft
-0.3715967 0.08574589 1.936147 5 ElbowLeft
-0.3680067 -0.1165436 1.869529 6 WristLeft
-0.3482515 -0.1575739 1.890281 7 HandLeft
0.008321374 0.3383327 2.038495 8 ShoulderRight
0.04134411 0.1165526 2.04058 9 ElbowRight
0.02564979 -0.0824609 1.941927 10 WristRight
-0.01363888 -0.148126 1.925144 11 HandRight
-0.2308993 -0.183954 1.9693 12 HipLeft
-0.2361151 -0.6854495 2.017517 13 KneeLeft
-0.2407963 -0.985063 1.94886 14 AnkleLeft
-0.2075437 -0.9738899 1.786271 15 FootLeft
-0.09454734 -0.1942492 2.003575 16 HipRight
-0.1274029 -0.7105929 2.024588 17 KneeRight
-0.1069406 -1.001412 1.95403 18 AnkleRight
-0.0627368 -0.9894895 1.795018 19 FootRight
-0.1630804 0.3756846 1.987001 20 SpineShoulder
-0.3564098 -0.2305188 1.874854 21 HandTipLeft
-0.3377905 -0.1661921 1.942626 22 ThumbLeft
-0.03820014 -0.2296573 1.913904 23 HandTipRight
-0.05936591 -0.1000233 1.881169 24 ThumbRight
-0.1657394 -0.1927117 2.022987 0 SpineBase
-0.1645625 0.1362647 2.006831 1 SpineMid
-0.1623129 0.4532874 1.977309 2 Neck
-0.3122781 0.320267 1.940403 4 ShoulderLeft
-0.3715967 0.08574589 1.936147 5 ElbowLeft
-0.3680067 -0.1165436 1.869529 6 WristLeft
-0.3482515 -0.1575739 1.890281 7 HandLeft
0.008321374 0.3383327 2.038495 8 ShoulderRight
0.04134411 0.1165526 2.04058 9 ElbowRight
0.02564979 -0.0824609 1.941927 10 WristRight
-0.01363888 -0.148126 1.925144 11 HandRight
-0.2308993 -0.183954 1.9693 12 HipLeft
-0.2361151 -0.6854495 2.017517 13 KneeLeft
-0.2407963 -0.985063 1.94886 14 AnkleLeft
-0.2075437 -0.9738899 1.786271 15 FootLeft
-0.09454734 -0.1942492 2.003575 16 HipRight
-0.1274029 -0.7105929 2.024588 17 KneeRight
-0.1069406 -1.001412 1.95403 18 AnkleRight
-0.0627368 -0.9894895 1.795018 19 FootRight
-0.1630804 0.3756846 1.987001 20 SpineShoulder
-0.3564098 -0.2305188 1.874854 21 HandTipLeft
-0.3377905 -0.1661921 1.942626 22 ThumbLeft
-0.03820014 -0.2296573 1.913904 23 HandTipRight
-0.05936591 -0.1000233 1.881169 24 ThumbRight
-0.1657385 -0.1927502 2.02299 0 SpineBase
-0.1645308 0.1362425 2.006829 1 SpineMid
-0.1622048 0.4532794 1.977281 2 Neck
-0.3121597 0.3201194 1.940328 4 ShoulderLeft
-0.3715985 0.08574708 1.936141 5 ElbowLeft
-0.3680058 -0.1165375 1.869505 6 WristLeft
-0.3476239 -0.1570977 1.88962 7 HandLeft
0.008070151 0.3380279 2.038581 8 ShoulderRight
0.04151328 0.1161561 2.040896 9 ElbowRight
0.02558885 -0.08255585 1.941918 10 WristRight
-0.01385217 -0.1467246 1.924662 11 HandRight
-0.2308916 -0.1839804 1.969281 12 HipLeft
-0.2358041 -0.6857486 2.017531 13 KneeLeft
-0.240761 -0.9850969 1.948946 14 AnkleLeft
-0.2017949 -0.9734398 1.787751 15 FootLeft
-0.09456141 -0.1943379 2.003618 16 HipRight
-0.1275135 -0.7104816 2.024642 17 KneeRight
-0.1064265 -1.001232 1.953793 18 AnkleRight
-0.1316879 -0.9887008 1.790603 19 FootRight
-0.1629956 0.3756711 1.986981 20 SpineShoulder
-0.3574011 -0.2290084 1.871131 21 HandTipLeft
-0.3333124 -0.1794906 1.937762 22 ThumbLeft
-0.04202108 -0.2348923 1.914461 23 HandTipRight
-0.05922366 -0.100112 1.880941 24 ThumbRight
-0.1657781 -0.1927518 2.022974 0 SpineBase
-0.1645228 0.1362381 2.006818 1 SpineMid
-0.1620921 0.453259 1.977228 2 Neck
-0.312154 0.3201043 1.940346 4 ShoulderLeft
-0.3714958 0.08602801 1.936101 5 ElbowLeft
-0.3679731 -0.116287 1.869567 6 WristLeft
-0.3478841 -0.1570496 1.889705 7 HandLeft
0.007789752 0.3373491 2.038455 8 ShoulderRight
0.04145301 0.1162403 2.041072 9 ElbowRight
0.02733525 -0.07779711 1.94344 10 WristRight
-0.0134987 -0.1464282 1.924289 11 HandRight
-0.2309496 -0.1839821 1.969233 12 HipLeft
-0.2359923 -0.6852239 2.01755 13 KneeLeft
-0.2407382 -0.9851971 1.94894 14 AnkleLeft
-0.200474 -0.9735081 1.788102 15 FootLeft
-0.09459332 -0.1943447 2.003619 16 HipRight
-0.1275284 -0.7121592 2.024256 17 KneeRight
-0.106398 -1.001343 1.953683 18 AnkleRight
-0.06013544 -0.9896291 1.795383 19 FootRight
-0.1629189 0.375656 1.986939 20 SpineShoulder
-0.3575935 -0.2290723 1.870762 21 HandTipLeft
-0.3335291 -0.1801499 1.9388 22 ThumbLeft
-0.04248478 -0.2332436 1.909816 23 HandTipRight
-0.05922804 -0.1013735 1.881125 24 ThumbRight
-0.1658389 -0.192915 2.022928 0 SpineBase
-0.1644757 0.1361891 2.006787 1 SpineMid
-0.1618636 0.4532741 1.977152 2 Neck
-0.3121037 0.3200941 1.940339 4 ShoulderLeft
-0.371479 0.08598363 1.936058 5 ElbowLeft
-0.3678556 -0.1163261 1.869509 6 WristLeft
-0.3477364 -0.1572025 1.888816 7 HandLeft
0.007514412 0.3360704 2.038162 8 ShoulderRight
0.04141827 0.1163157 2.041152 9 ElbowRight
0.0262135 -0.08135967 1.941995 10 WristRight
-0.01359779 -0.1453407 1.924368 11 HandRight
-0.2310547 -0.1842915 1.969156 12 HipLeft
-0.2356642 -0.6862267 2.017468 13 KneeLeft
-0.241094 -0.9846076 1.948769 14 AnkleLeft
-0.1983689 -0.9732326 1.78865 15 FootLeft
-0.09462737 -0.1944276 2.003587 16 HipRight
-0.1271689 -0.7123161 2.024427 17 KneeRight
-0.1064605 -1.001038 1.953812 18 AnkleRight
-0.06269076 -0.9900041 1.79468 19 FootRight
-0.1627478 0.3756488 1.986876 20 SpineShoulder
-0.3565797 -0.2284862 1.866837 21 HandTipLeft
-0.3351984 -0.1638552 1.936106 22 ThumbLeft
-0.04341374 -0.2307638 1.908909 23 HandTipRight
-0.05923464 -0.09621254 1.880459 24 ThumbRight
-0.1658371 -0.1929639 2.02293 0 SpineBase
-0.1644415 0.1361535 2.006769 1 SpineMid
-0.1617706 0.4532486 1.977083 2 Neck
-0.3120991 0.3200671 1.940336 4 ShoulderLeft
-0.3714807 0.08600449 1.935942 5 ElbowLeft
-0.3678305 -0.1163424 1.869527 6 WristLeft
-0.3477181 -0.1572264 1.889162 7 HandLeft
0.007644959 0.3358883 2.038435 8 ShoulderRight
0.04136123 0.1162325 2.041082 9 ElbowRight
0.02611989 -0.08167042 1.941893 10 WristRight
-0.01375894 -0.1449694 1.924646 11 HandRight
-0.2310431 -0.1843148 1.969152 12 HipLeft
-0.2363978 -0.6862931 2.016978 13 KneeLeft
-0.2410994 -0.9846027 1.948751 14 AnkleLeft
-0.1961799 -0.9729266 1.789303 15 FootLeft
-0.09464691 -0.194528 2.003601 16 HipRight
-0.1271545 -0.7123099 2.024358 17 KneeRight
-0.1065297 -1.001064 1.953811 18 AnkleRight
-0.06283793 -0.9900348 1.79465 19 FootRight
-0.16267 0.3756196 1.986821 20 SpineShoulder
-0.3565593 -0.2295878 1.869631 21 HandTipLeft
-0.3328312 -0.1779097 1.93734 22 ThumbLeft
-0.03886627 -0.2302749 1.910651 23 HandTipRight
-0.05724274 -0.1422106 1.88135 24 ThumbRight
-0.1658392 -0.1930358 2.022929 0 SpineBase
-0.1643837 0.1361217 2.006765 1 SpineMid
-0.1615829 0.4532633 1.97706 2 Neck
-0.3120393 0.3198838 1.940264 4 ShoulderLeft
-0.3713239 0.08640034 1.935913 5 ElbowLeft
-0.3677886 -0.1159714 1.869576 6 WristLeft
-0.3474686 -0.1571253 1.8894 7 HandLeft
0.007496449 0.3357852 2.038438 8 ShoulderRight
0.041318 0.116244 2.041034 9 ElbowRight
0.02898131 -0.07508977 1.944844 10 WristRight
-0.01352319 -0.1449808 1.925858 11 HandRight
-0.2310396 -0.1843998 1.969146 12 HipLeft
-0.2366241 -0.6856104 2.016706 13 KneeLeft
-0.2410912 -0.9845896 1.948753 14 AnkleLeft
-0.1963165 -0.9731537 1.789264 15 FootLeft
-0.09465491 -0.1945937 2.003604 16 HipRight
-0.1272133 -0.7122384 2.024187 17 KneeRight
-0.1065424 -1.001019 1.953843 18 AnkleRight
-0.06218325 -0.9904205 1.79492 19 FootRight
-0.1625195 0.3756185 1.986803 20 SpineShoulder
-0.355594 -0.2294093 1.869485 21 HandTipLeft
-0.3353812 -0.1665258 1.938349 22 ThumbLeft
-0.040381 -0.2303662 1.911436 23 HandTipRight
-0.06002247 -0.1441886 1.882125 24 ThumbRight
-0.1658392 -0.1930358 2.022929 0 SpineBase
-0.1643837 0.1361217 2.006765 1 SpineMid
-0.1615829 0.4532633 1.97706 2 Neck
-0.3120393 0.3198838 1.940264 4 ShoulderLeft
-0.3713239 0.08640034 1.935913 5 ElbowLeft
-0.3677886 -0.1159714 1.869576 6 WristLeft
-0.3474686 -0.1571253 1.8894 7 HandLeft
0.007496449 0.3357852 2.038438 8 ShoulderRight
0.041318 0.116244 2.041034 9 ElbowRight
0.02898131 -0.07508977 1.944844 10 WristRight
-0.01352319 -0.1449808 1.925858 11 HandRight
-0.2310396 -0.1843998 1.969146 12 HipLeft
-0.2366241 -0.6856104 2.016706 13 KneeLeft
-0.2410912 -0.9845896 1.948753 14 AnkleLeft
-0.1963165 -0.9731537 1.789264 15 FootLeft
-0.09465491 -0.1945937 2.003604 16 HipRight
-0.1272133 -0.7122384 2.024187 17 KneeRight
-0.1065424 -1.001019 1.953843 18 AnkleRight
-0.06218325 -0.9904205 1.79492 19 FootRight
-0.1625195 0.3756185 1.986803 20 SpineShoulder
-0.355594 -0.2294093 1.869485 21 HandTipLeft
-0.3353812 -0.1665258 1.938349 22 ThumbLeft
-0.040381 -0.2303662 1.911436 23 HandTipRight
-0.06002247 -0.1441886 1.882125 24 ThumbRight
-0.1658339 -0.1930231 2.022937 0 SpineBase
-0.164337 0.1361293 2.006746 1 SpineMid
-0.1614406 0.4532551 1.976952 2 Neck
-0.3120235 0.3198803 1.940263 4 ShoulderLeft
-0.3713129 0.08641507 1.935907 5 ElbowLeft
-0.3677693 -0.1159461 1.869532 6 WristLeft
-0.3477317 -0.1573261 1.889113 7 HandLeft
0.007493331 0.3356382 2.038562 8 ShoulderRight
0.04124274 0.1157941 2.04091 9 ElbowRight
0.02904581 -0.07550311 1.944625 10 WristRight
-0.01319013 -0.1450735 1.92545 11 HandRight
-0.2310089 -0.1842887 1.969098 12 HipLeft
-0.2367737 -0.6850167 2.016817 13 KneeLeft
-0.2414497 -0.9846121 1.949042 14 AnkleLeft
-0.1968237 -0.9730701 1.789497 15 FootLeft
-0.09465716 -0.1946301 2.003676 16 HipRight
-0.1272467 -0.7121459 2.024203 17 KneeRight
-0.1069346 -1.001126 1.953926 18 AnkleRight
-0.06291912 -0.9906441 1.794889 19 FootRight
-0.1624012 0.3756171 1.986721 20 SpineShoulder
-0.3564295 -0.2291358 1.870521 21 HandTipLeft
-0.3352505 -0.1650079 1.936924 22 ThumbLeft
-0.0336015 -0.230319 1.915366 23 HandTipRight
-0.05796596 -0.1256272 1.882207 24 ThumbRight
-0.1660372 -0.1931441 2.023012 0 SpineBase
-0.1643412 0.1360705 2.006748 1 SpineMid
-0.161317 0.45319 1.976899 2 Neck
-0.3119963 0.3198568 1.940284 4 ShoulderLeft
-0.371325 0.08641388 1.93589 5 ElbowLeft
-0.3676907 -0.1159426 1.8695 6 WristLeft
-0.3473009 -0.1570197 1.889709 7 HandLeft
0.007490289 0.3353041 2.038851 8 ShoulderRight
0.04129555 0.1155497 2.040923 9 ElbowRight
0.02990702 -0.07580948 1.944668 10 WristRight
-0.01326513 -0.1446628 1.926163 11 HandRight
-0.231197 -0.1844202 1.969117 12 HipLeft
-0.2372616 -0.6842646 2.016847 13 KneeLeft
-0.2410294 -0.9848098 1.948916 14 AnkleLeft
-0.1955507 -0.9730775 1.789637 15 FootLeft
-0.09492697 -0.1948122 2.003886 16 HipRight
-0.1253793 -0.7125229 2.024598 17 KneeRight
-0.1067811 -1.000957 1.953864 18 AnkleRight
-0.06328691 -0.9904578 1.794648 19 FootRight
-0.1623145 0.375558 1.986684 20 SpineShoulder
-0.3568889 -0.2312198 1.87782 21 HandTipLeft
-0.3351635 -0.1663215 1.93853 22 ThumbLeft
-0.04189456 -0.2289533 1.908365 23 HandTipRight
-0.06022285 -0.141653 1.884462 24 ThumbRight
-0.1659852 -0.193097 2.023005 0 SpineBase
-0.1642827 0.1360813 2.006734 1 SpineMid
-0.1612505 0.453173 1.976873 2 Neck
-0.3119813 0.3198627 1.940283 4 ShoulderLeft
-0.3713262 0.08641387 1.935888 5 ElbowLeft
-0.3676063 -0.1159502 1.869528 6 WristLeft
-0.3471123 -0.1569349 1.8887 7 HandLeft
0.009401123 0.3370231 2.036433 8 ShoulderRight
0.04135672 0.1153391 2.040975 9 ElbowRight
0.02827326 -0.07622531 1.944726 10 WristRight
-0.01359317 -0.1442895 1.925085 11 HandRight
-0.2311235 -0.1842913 1.969007 12 HipLeft
-0.2370316 -0.6843666 2.016837 13 KneeLeft
-0.2411661 -0.984396 1.949004 14 AnkleLeft
-0.195185 -0.9727385 1.789886 15 FootLeft
-0.0948623 -0.1947991 2.003939 16 HipRight
-0.1253981 -0.7125254 2.02462 17 KneeRight
-0.1068028 -1.000951 1.953835 18 AnkleRight
-0.06460321 -0.9899979 1.79418 19 FootRight
-0.1622467 0.3755487 1.98666 20 SpineShoulder
-0.3561019 -0.2289264 1.868798 21 HandTipLeft
-0.3320838 -0.1795042 1.934478 22 ThumbLeft
-0.04096048 -0.2300365 1.910365 23 HandTipRight
-0.0593553 -0.1309887 1.883481 24 ThumbRight
-0.1661953 -0.1931551 2.022861 0 SpineBase
-0.1642876 0.1360482 2.006647 1 SpineMid
-0.1610926 0.4531376 1.976736 2 Neck
-0.3120252 0.3197068 1.940151 4 ShoulderLeft
-0.3713225 0.08629067 1.935754 5 ElbowLeft
-0.3675388 -0.1160395 1.869276 6 WristLeft
-0.3471982 -0.15714 1.887343 7 HandLeft
0.00940269 0.3367931 2.036971 8 ShoulderRight
0.04140577 0.1152921 2.040925 9 ElbowRight
0.02806571 -0.07732349 1.944092 10 WristRight
-0.01321924 -0.1458432 1.924217 11 HandRight
-0.2313167 -0.1843688 1.968798 12 HipLeft
-0.2359817 -0.6849877 2.016343 13 KneeLeft
-0.24133 -0.9843027 1.948995 14 AnkleLeft
-0.1953127 -0.9726533 1.789884 15 FootLeft
-0.09509616 -0.1948491 2.003842 16 HipRight
-0.1258329 -0.7115873 2.023827 17 KneeRight
-0.1067045 -1.000917 1.953787 18 AnkleRight
-0.06418885 -0.9897346 1.79422 19 FootRight
-0.16214 0.3755151 1.986538 20 SpineShoulder
-0.354203 -0.2327082 1.874508 21 HandTipLeft
-0.3352208 -0.1639756 1.936677 22 ThumbLeft
-0.03844083 -0.2305785 1.911698 23 HandTipRight
-0.05904055 -0.1317956 1.882702 24 ThumbRight
-0.1661539 -0.1931042 2.022868 0 SpineBase
-0.1642414 0.1360434 2.006633 1 SpineMid
-0.1609779 0.4531071 1.976683 2 Neck
-0.3119666 0.3197789 1.940286 4 ShoulderLeft
-0.3712824 0.08651192 1.935751 5 ElbowLeft
-0.3674779 -0.115817 1.869264 6 WristLeft
-0.3473781 -0.1576152 1.889345 7 HandLeft
0.00881425 0.3367692 2.038541 8 ShoulderRight
0.04143254 0.1152699 2.040971 9 ElbowRight
0.02888097 -0.07605631 1.944805 10 WristRight
-0.01289401 -0.1446488 1.925445 11 HandRight
-0.2312561 -0.184349 1.968774 12 HipLeft
-0.236597 -0.684733 2.016844 13 KneeLeft
-0.2419354 -0.9839505 1.949048 14 AnkleLeft
-0.1962948 -0.9725105 1.789808 15 FootLeft
-0.09509361 -0.1947934 2.003876 16 HipRight
-0.1266597 -0.7107525 2.024093 17 KneeRight
-0.1066544 -1.000831 1.953742 18 AnkleRight
-0.06277018 -0.9900687 1.794628 19 FootRight
-0.1620411 0.3754929 1.986493 20 SpineShoulder
-0.3568944 -0.2303775 1.872657 21 HandTipLeft
-0.3355267 -0.1634233 1.9368 22 ThumbLeft
-0.03780002 -0.2302296 1.913365 23 HandTipRight
-0.05914366 -0.09761999 1.881269 24 ThumbRight
-0.1662051 -0.1930847 2.022845 0 SpineBase
-0.1642224 0.1360397 2.00662 1 SpineMid
-0.1607967 0.4530621 1.976655 2 Neck
-0.3119146 0.3198007 1.940283 4 ShoulderLeft
-0.3712868 0.08649275 1.935749 5 ElbowLeft
-0.3674388 -0.1158295 1.869239 6 WristLeft
-0.3475554 -0.1571229 1.888771 7 HandLeft
0.0088005 0.3366701 2.038642 8 ShoulderRight
0.04145113 0.1152943 2.040933 9 ElbowRight
0.02859447 -0.07602189 1.944789 10 WristRight
-0.01286542 -0.1438977 1.924974 11 HandRight
-0.2313262 -0.184204 1.968668 12 HipLeft
-0.23666 -0.6848161 2.016726 13 KneeLeft
-0.2419259 -0.9839776 1.949013 14 AnkleLeft
-0.1970064 -0.9722698 1.789527 15 FootLeft
-0.09517418 -0.1948505 2.00389 16 HipRight
-0.1266727 -0.7107224 2.023967 17 KneeRight
-0.1068064 -1.000911 1.953744 18 AnkleRight
-0.06292501 -0.9900604 1.794623 19 FootRight
-0.1619101 0.3754623 1.986466 20 SpineShoulder
-0.3559362 -0.2288157 1.86791 21 HandTipLeft
-0.3337727 -0.174439 1.936619 22 ThumbLeft
-0.04034308 -0.2292406 1.909282 23 HandTipRight
-0.05948962 -0.1412406 1.882133 24 ThumbRight
-0.1662132 -0.1930189 2.022835 0 SpineBase
-0.1641821 0.1360863 2.006624 1 SpineMid
-0.1606914 0.4531131 1.976681 2 Neck
-0.3118459 0.3198639 1.940234 4 ShoulderLeft
-0.3712906 0.08647868 1.935746 5 ElbowLeft
-0.3674515 -0.1158416 1.86923 6 WristLeft
-0.3474497 -0.1576723 1.889399 7 HandLeft
0.008826595 0.3365799 2.038734 8 ShoulderRight
0.04146182 0.1153527 2.040961 9 ElbowRight
0.02797279 -0.07798845 1.944043 10 WristRight
-0.01278126 -0.1447161 1.925811 11 HandRight
-0.2313298 -0.1840341 1.9686 12 HipLeft
-0.2368856 -0.6848429 2.016791 13 KneeLeft
-0.2421036 -0.9839075 1.94894 14 AnkleLeft
-0.1958607 -0.9724313 1.789891 15 FootLeft
-0.09518001 -0.1948391 2.0039 16 HipRight
-0.1269291 -0.7103323 2.024025 17 KneeRight
-0.1061164 -1.000428 1.954013 18 AnkleRight
-0.06318161 -0.990078 1.7946 19 FootRight
-0.161819 0.3755136 1.986484 20 SpineShoulder
-0.3573957 -0.229666 1.872575 21 HandTipLeft
-0.335331 -0.163485 1.936605 22 ThumbLeft
-0.03424824 -0.2306206 1.916241 23 HandTipRight
-0.05984601 -0.09648509 1.880682 24 ThumbRight
-0.1662132 -0.1930189 2.022835 0 SpineBase
-0.1641821 0.1360863 2.006624 1 SpineMid
-0.1606914 0.4531131 1.976681 2 Neck
-0.3118459 0.3198639 1.940234 4 ShoulderLeft
-0.3712906 0.08647868 1.935746 5 ElbowLeft
-0.3674515 -0.1158416 1.86923 6 WristLeft
-0.3474497 -0.1576723 1.889399 7 HandLeft
0.008826595 0.3365799 2.038734 8 ShoulderRight
0.04146182 0.1153527 2.040961 9 ElbowRight
0.02797279 -0.07798845 1.944043 10 WristRight
-0.01278126 -0.1447161 1.925811 11 HandRight
-0.2313298 -0.1840341 1.9686 12 HipLeft
-0.2368856 -0.6848429 2.016791 13 KneeLeft
-0.2421036 -0.9839075 1.94894 14 AnkleLeft
-0.1958607 -0.9724313 1.789891 15 FootLeft
-0.09518001 -0.1948391 2.0039 16 HipRight
-0.1269291 -0.7103323 2.024025 17 KneeRight
-0.1061164 -1.000428 1.954013 18 AnkleRight
-0.06318161 -0.990078 1.7946 19 FootRight
-0.161819 0.3755136 1.986484 20 SpineShoulder
-0.3573957 -0.229666 1.872575 21 HandTipLeft
-0.335331 -0.163485 1.936605 22 ThumbLeft
-0.03424824 -0.2306206 1.916241 23 HandTipRight
-0.05984601 -0.09648509 1.880682 24 ThumbRight
-0.1662868 -0.1929856 2.022731 0 SpineBase
-0.1641756 0.1360941 2.006576 1 SpineMid
-0.1606423 0.4531134 1.976649 2 Neck
-0.3117867 0.319884 1.940232 4 ShoulderLeft
-0.3712803 0.08642305 1.935705 5 ElbowLeft
-0.3674215 -0.1158629 1.869066 6 WristLeft
-0.3480121 -0.1568276 1.889137 7 HandLeft
0.00875533 0.336466 2.038773 8 ShoulderRight
0.04147861 0.115326 2.040922 9 ElbowRight
0.02732984 -0.07998382 1.943136 10 WristRight
-0.01256702 -0.144773 1.92554 11 HandRight
-0.2314224 -0.1839336 1.968447 12 HipLeft
-0.2369801 -0.6844901 2.016701 13 KneeLeft
-0.2422963 -0.983974 1.948796 14 AnkleLeft
-0.1956972 -0.9725243 1.789863 15 FootLeft
-0.0952369 -0.1948593 2.003829 16 HipRight
-0.1269709 -0.7102647 2.024047 17 KneeRight
-0.1056806 -1.000363 1.9539 18 AnkleRight
-0.06294639 -0.9900962 1.794426 19 FootRight
-0.1617795 0.3755161 1.986447 20 SpineShoulder
-0.3552157 -0.2291692 1.867544 21 HandTipLeft
-0.3338082 -0.1738947 1.938146 22 ThumbLeft
-0.03446974 -0.2298762 1.916652 23 HandTipRight
-0.05987819 -0.105344 1.88103 24 ThumbRight
-0.1662848 -0.1929829 2.02273 0 SpineBase
-0.1641571 0.1360865 2.006564 1 SpineMid
-0.1606039 0.4530842 1.976618 2 Neck
-0.3129916 0.3201018 1.934231 4 ShoulderLeft
-0.3712684 0.08641143 1.935726 5 ElbowLeft
-0.3674243 -0.115855 1.869016 6 WristLeft
-0.3477125 -0.1569441 1.889797 7 HandLeft
0.008724877 0.3365355 2.039045 8 ShoulderRight
0.04148255 0.1153236 2.040935 9 ElbowRight
0.02903669 -0.0761391 1.945056 10 WristRight
-0.01276665 -0.144232 1.926773 11 HandRight
-0.2313578 -0.1840003 1.96843 12 HipLeft
-0.2369679 -0.6846869 2.017051 13 KneeLeft
-0.2422531 -0.9840281 1.948985 14 AnkleLeft
-0.1945054 -0.9725319 1.790438 15 FootLeft
-0.09527849 -0.1947732 2.003839 16 HipRight
-0.12663 -0.710339 2.024174 17 KneeRight
-0.1056005 -1.000358 1.953854 18 AnkleRight
-0.06333475 -0.9901626 1.79423 19 FootRight
-0.1617431 0.3754925 1.98642 20 SpineShoulder
-0.358881 -0.2303434 1.876653 21 HandTipLeft
-0.3369451 -0.1639335 1.941494 22 ThumbLeft
-0.03576322 -0.2304624 1.916566 23 HandTipRight
-0.0600499 -0.1257002 1.881667 24 ThumbRight
-0.1663098 -0.1929105 2.022641 0 SpineBase
-0.1640751 0.1361456 2.006521 1 SpineMid
-0.1604016 0.4531629 1.976629 2 Neck
-0.3125718 0.3201677 1.935052 4 ShoulderLeft
-0.3712483 0.08640973 1.935723 5 ElbowLeft
-0.3674287 -0.1158349 1.868935 6 WristLeft
-0.3481218 -0.156894 1.888725 7 HandLeft
0.008456425 0.3365722 2.038884 8 ShoulderRight
0.04148464 0.1152504 2.040932 9 ElbowRight
0.02789855 -0.07882703 1.944167 10 WristRight
-0.01285978 -0.1441858 1.925353 11 HandRight
-0.2313773 -0.1838543 1.968307 12 HipLeft
-0.237208 -0.6839433 2.017064 13 KneeLeft
-0.2421402 -0.9839261 1.949036 14 AnkleLeft
-0.1952817 -0.9724222 1.790177 15 FootLeft
-0.09531015 -0.1947564 2.003764 16 HipRight
-0.1269294 -0.7107322 2.024036 17 KneeRight
-0.1059848 -1.000183 1.954299 18 AnkleRight
-0.06164897 -0.9891569 1.795301 19 FootRight
-0.1615667 0.375567 1.986413 20 SpineShoulder
-0.3570933 -0.2294755 1.871019 21 HandTipLeft
-0.3342779 -0.1734521 1.938451 22 ThumbLeft
-0.0398107 -0.2303762 1.913134 23 HandTipRight
-0.05733531 -0.1497777 1.88116 24 ThumbRight
-0.1663552 -0.1930031 2.022636 0 SpineBase
-0.1640742 0.1361096 2.006507 1 SpineMid
-0.1603843 0.4531527 1.976608 2 Neck
-0.3124942 0.3201907 1.935404 4 ShoulderLeft
-0.371243 0.08641248 1.935722 5 ElbowLeft
-0.3674638 -0.115807 1.868842 6 WristLeft
-0.3476123 -0.1566605 1.888734 7 HandLeft
0.008266659 0.3362565 2.038418 8 ShoulderRight
0.04148541 0.1151489 2.040875 9 ElbowRight
0.02748956 -0.0800001 1.943776 10 WristRight
-0.01290107 -0.145309 1.92575 11 HandRight
-0.2314543 -0.1840762 1.968315 12 HipLeft
-0.2359085 -0.6867293 2.017689 13 KneeLeft
-0.2425128 -0.9837311 1.949204 14 AnkleLeft
-0.1956848 -0.9722763 1.79033 15 FootLeft
-0.09533195 -0.1947841 2.003757 16 HipRight
-0.1252194 -0.7114789 2.023945 17 KneeRight
-0.1057301 -1.000145 1.953993 18 AnkleRight
-0.06181913 -0.9891911 1.794855 19 FootRight
-0.161552 0.3755517 1.986393 20 SpineShoulder
-0.3554393 -0.2324281 1.875198 21 HandTipLeft
-0.3366219 -0.1628253 1.941211 22 ThumbLeft
-0.04038528 -0.2303993 1.911722 23 HandTipRight
-0.05801408 -0.1439166 1.881112 24 ThumbRight
-0.1663708 -0.1930063 2.022623 0 SpineBase
-0.1640677 0.1361117 2.006499 1 SpineMid
-0.1603453 0.4531702 1.976596 2 Neck
-0.3122583 0.3202135 1.93575 4 ShoulderLeft
-0.3711927 0.08653697 1.935717 5 ElbowLeft
-0.3674716 -0.1156782 1.868816 6 WristLeft
-0.3476525 -0.1568607 1.888153 7 HandLeft
0.008243845 0.3362744 2.038393 8 ShoulderRight
0.04149801 0.1151019 2.040836 9 ElbowRight
0.0273585 -0.08039282 1.943678 10 WristRight
-0.01253041 -0.1449347 1.925923 11 HandRight
-0.2314693 -0.1840985 1.968301 12 HipLeft
-0.2361411 -0.686254 2.017483 13 KneeLeft
-0.2424377 -0.9837161 1.949229 14 AnkleLeft
-0.1970914 -0.9719718 1.789851 15 FootLeft
-0.09535209 -0.1947738 2.003741 16 HipRight
-0.1256762 -0.7121523 2.023636 17 KneeRight
-0.1061819 -1.000004 1.954169 18 AnkleRight
-0.0628733 -0.9889718 1.794823 19 FootRight
-0.1615211 0.3755645 1.986381 20 SpineShoulder
-0.3554543 -0.2298964 1.869799 21 HandTipLeft
-0.3342942 -0.1724347 1.938814 22 ThumbLeft
-0.03979305 -0.2302493 1.912134 23 HandTipRight
-0.05897175 -0.0968691 1.882077 24 ThumbRight
-0.166361 -0.1929919 2.022629 0 SpineBase
-0.1640185 0.1361403 2.006513 1 SpineMid
