X              Y         Z      JointType 
-0.04119844 -0.2359707 1.863437 17 KneeRight
-0.0718409 -0.5654112 1.970946 18 AnkleRight
-0.07629758 -0.5970353 1.865915 19 FootRight
-0.07523681 0.5835111 1.769903 20 SpineShoulder
-0.6044662 0.2925609 1.705964 21 HandTipLeft
-0.5413856 0.2370547 1.7654 22 ThumbLeft
0.3251452 0.2361642 1.600934 23 HandTipRight
0.3436479 0.2096274 1.686333 24 ThumbRight
-0.133951 0.08163247 1.823536 0 SpineBase
-0.1029835 0.3739048 1.795678 1 SpineMid
-0.07260788 0.6528516 1.756218 2 Neck
-0.2470686 0.5376481 1.775772 4 ShoulderLeft
-0.370481 0.3361844 1.834453 5 ElbowLeft
-0.5338752 0.2478692 1.740841 6 WristLeft
-0.5343037 0.2723462 1.744821 7 HandLeft
0.06378287 0.5366537 1.758556 8 ShoulderRight
0.1320985 0.3148086 1.800202 9 ElbowRight
0.2393869 0.1959756 1.662193 10 WristRight
0.2741998 0.2183133 1.639065 11 HandRight
-0.201571 0.08516275 1.79168 12 HipLeft
-0.2973813 -0.2098295 1.783663 13 KneeLeft
-0.294944 -0.5684667 1.959641 14 AnkleLeft
-0.2784471 -0.6378689 1.916025 15 FootLeft
-0.06112014 0.07495495 1.784461 16 HipRight
-0.04343364 -0.2345486 1.86293 17 KneeRight
-0.07188169 -0.5653366 1.970896 18 AnkleRight
-0.07617584 -0.5970082 1.865889 19 FootRight
-0.08015341 0.585 1.768043 20 SpineShoulder
-0.6095594 0.2949442 1.70814 21 HandTipLeft
-0.5518116 0.238054 1.7706 22 ThumbLeft
0.3378687 0.2380938 1.609583 23 HandTipRight
0.3327 0.2139773 1.682333 24 ThumbRight
-0.1417833 0.08510447 1.821314 0 SpineBase
-0.112157 0.3775422 1.791952 1 SpineMid
-0.08306696 0.6565973 1.750825 2 Neck
-0.253618 0.5386791 1.773227 4 ShoulderLeft
-0.3747145 0.3379238 1.833468 5 ElbowLeft
-0.5525895 0.2835674 1.741659 6 WristLeft
-0.5395836 0.2752279 1.743768 7 HandLeft
0.05492891 0.5405695 1.754119 8 ShoulderRight
0.1255491 0.3199657 1.794239 9 ElbowRight
0.23299 0.2028775 1.654766 10 WristRight
0.265821 0.2256292 1.62841 11 HandRight
-0.2087942 0.08805373 1.790123 12 HipLeft
-0.2930107 -0.2156469 1.785866 13 KneeLeft
-0.291956 -0.5735468 1.963066 14 AnkleLeft
-0.274307 -0.6432156 1.926889 15 FootLeft
-0.06926533 0.07890098 1.781565 16 HipRight
-0.04782443 -0.2339158 1.862713 17 KneeRight
-0.0725597 -0.5656853 1.97088 18 AnkleRight
-0.07733722 -0.5974462 1.86598 19 FootRight
-0.09030063 0.5887123 1.763097 20 SpineShoulder
-0.6132022 0.2963408 1.709701 21 HandTipLeft
-0.5299913 0.2407931 1.79 22 ThumbLeft
0.324575 0.2477042 1.594131 23 HandTipRight
0.3175205 0.2205263 1.662625 24 ThumbRight
-0.1482757 0.08747599 1.820549 0 SpineBase
-0.1194317 0.3807318 1.789759 1 SpineMid
-0.09105956 0.6607039 1.747075 2 Neck
-0.2625175 0.54049 1.77095 4 ShoulderLeft
-0.3806231 0.3400424 1.83231 5 ElbowLeft
-0.5573084 0.2820848 1.74038 6 WristLeft
-0.5446979 0.2771167 1.745743 7 HandLeft
0.04398134 0.5450358 1.7479 8 ShoulderRight
0.1188914 0.3244277 1.786739 9 ElbowRight
0.2258294 0.2121313 1.642775 10 WristRight
0.2363023 0.2284947 1.626709 11 HandRight
-0.2148384 0.09001663 1.789613 12 HipLeft
-0.2796732 -0.228934 1.80113 13 KneeLeft
-0.2737269 -0.5879734 1.975913 14 AnkleLeft
-0.2733815 -0.6459342 1.924112 15 FootLeft
-0.07592986 0.08158152 1.780589 16 HipRight
-0.05336318 -0.2344542 1.864516 17 KneeRight
-0.07438318 -0.5677282 1.97203 18 AnkleRight
-0.08014012 -0.5995293 1.867269 19 FootRight
-0.09813118 0.59258 1.75975 20 SpineShoulder
-0.6191094 0.2968715 1.71178 21 HandTipLeft
-0.5574391 0.2409854 1.77625 22 ThumbLeft
0.2733221 0.2351935 1.585561 23 HandTipRight
0.32316 0.2287484 1.657 24 ThumbRight
-0.1552989 0.08889975 1.819063 0 SpineBase
-0.1266208 0.3832484 1.787749 1 SpineMid
-0.09823568 0.6642706 1.744698 2 Neck
-0.2709081 0.5421501 1.768005 4 ShoulderLeft
-0.3912577 0.3407971 1.829956 5 ElbowLeft
-0.4935229 0.3032994 1.775642 6 WristLeft
-0.5504922 0.2761426 1.743932 7 HandLeft
0.03628816 0.5462009 1.743813 8 ShoulderRight
0.1117485 0.3265395 1.780915 9 ElbowRight
0.2189216 0.2183898 1.633835 10 WristRight
0.2290216 0.2329633 1.616883 11 HandRight
-0.2218515 0.09088743 1.788335 12 HipLeft
-0.257578 -0.2377128 1.827293 13 KneeLeft
-0.2603454 -0.5923682 1.978723 14 AnkleLeft
-0.2711076 -0.6478775 1.924242 15 FootLeft
-0.0827015 0.0834894 1.778939 16 HipRight
-0.05913916 -0.2393678 1.867471 17 KneeRight
-0.07698735 -0.5765321 1.977227 18 AnkleRight
-0.07466172 -0.6462511 1.927315 19 FootRight
-0.1053314 0.5958891 1.757449 20 SpineShoulder
-0.6235785 0.293731 1.7103 21 HandTipLeft
-0.5768348 0.2428362 1.769667 22 ThumbLeft
0.268869 0.2425613 1.577957 23 HandTipRight
0.3054269 0.2341246 1.6534 24 ThumbRight
-0.1600728 0.08990329 1.819065 0 SpineBase
-0.133963 0.384931 1.78664 1 SpineMid
-0.1085407 0.6667086 1.742166 2 Neck
-0.2805313 0.5433507 1.767491 4 ShoulderLeft
-0.3982099 0.3412998 1.830022 5 ElbowLeft
-0.5019758 0.3035324 1.775484 6 WristLeft
-0.5597053 0.274278 1.745328 7 HandLeft
0.02710988 0.5471379 1.740879 8 ShoulderRight
0.1014293 0.3282292 1.775859 9 ElbowRight
0.2128077 0.2214558 1.631027 10 WristRight
0.2213692 0.2330462 1.610917 11 HandRight
-0.2270157 0.09151947 1.788109 12 HipLeft
-0.2456162 -0.2287768 1.848557 13 KneeLeft
-0.2470927 -0.5818446 1.983696 14 AnkleLeft
-0.2655605 -0.6434869 1.92511 15 FootLeft
-0.08694372 0.08479182 1.779182 16 HipRight
-0.06327212 -0.2428821 1.869993 17 KneeRight
-0.07719962 -0.5761302 1.976691 18 AnkleRight
-0.07479722 -0.6438306 1.925189 19 FootRight
-0.1148735 0.5981352 1.755298 20 SpineShoulder
-0.6333197 0.2929815 1.714133 21 HandTipLeft
-0.5643358 0.2406572 1.772131 22 ThumbLeft
0.28454 0.2577736 1.568419 23 HandTipRight
0.3048911 0.2313551 1.64325 24 ThumbRight
-0.1634887 0.09032248 1.819539 0 SpineBase
-0.1386022 0.3854167 1.786379 1 SpineMid
-0.1141874 0.6671625 1.741173 2 Neck
-0.2874127 0.5444752 1.768684 4 ShoulderLeft
-0.4008702 0.3420402 1.830987 5 ElbowLeft
-0.5064116 0.3031413 1.776123 6 WristLeft
-0.5648194 0.2730549 1.748599 7 HandLeft
0.021773 0.5467166 1.739303 8 ShoulderRight
0.09352339 0.3286868 1.772377 9 ElbowRight
0.2031435 0.2284421 1.6214 10 WristRight
0.2113873 0.2309486 1.609944 11 HandRight
-0.2304596 0.09159835 1.78876 12 HipLeft
-0.2422663 -0.2252947 1.856967 13 KneeLeft
-0.2432641 -0.5775538 1.985936 14 AnkleLeft
-0.2621053 -0.6420076 1.926115 15 FootLeft
-0.09020144 0.08553005 1.779513 16 HipRight
-0.06718062 -0.2417898 1.869712 17 KneeRight
-0.07797439 -0.5762724 1.977575 18 AnkleRight
-0.0749956 -0.6440383 1.925083 19 FootRight
-0.1203011 0.5986072 1.754483 20 SpineShoulder
-0.6394436 0.2921688 1.718167 21 HandTipLeft
-0.5568569 0.2374019 1.791857 22 ThumbLeft
0.2751645 0.2583369 1.563629 23 HandTipRight
0.2860876 0.2321361 1.6452 24 ThumbRight
-0.1634887 0.09032248 1.819539 0 SpineBase
-0.1386022 0.3854167 1.786379 1 SpineMid
-0.1141874 0.6671625 1.741173 2 Neck
-0.2874127 0.5444752 1.768684 4 ShoulderLeft
-0.4008702 0.3420402 1.830987 5 ElbowLeft
-0.5064116 0.3031413 1.776123 6 WristLeft
-0.5648194 0.2730549 1.748599 7 HandLeft
0.021773 0.5467166 1.739303 8 ShoulderRight
0.09352339 0.3286868 1.772377 9 ElbowRight
0.2031435 0.2284421 1.6214 10 WristRight
0.2113873 0.2309486 1.609944 11 HandRight
-0.2304596 0.09159835 1.78876 12 HipLeft
-0.2422663 -0.2252947 1.856967 13 KneeLeft
-0.2432641 -0.5775538 1.985936 14 AnkleLeft
-0.2621053 -0.6420076 1.926115 15 FootLeft
-0.09020144 0.08553005 1.779513 16 HipRight
-0.06718062 -0.2417898 1.869712 17 KneeRight
-0.07797439 -0.5762724 1.977575 18 AnkleRight
-0.0749956 -0.6440383 1.925083 19 FootRight
-0.1203011 0.5986072 1.754483 20 SpineShoulder
-0.6394436 0.2921688 1.718167 21 HandTipLeft
-0.5568569 0.2374019 1.791857 22 ThumbLeft
0.2751645 0.2583369 1.563629 23 HandTipRight
0.2860876 0.2321361 1.6452 24 ThumbRight
-0.1673456 0.09097301 1.819519 0 SpineBase
-0.1450797 0.385602 1.785447 1 SpineMid
-0.123273 0.6666065 1.73936 2 Neck
-0.2951724 0.5454365 1.76975 4 ShoulderLeft
-0.4055971 0.3432045 1.835223 5 ElbowLeft
-0.5734845 0.2536562 1.753451 6 WristLeft
-0.6086509 0.2623599 1.750486 7 HandLeft
0.01259114 0.5460918 1.738168 8 ShoulderRight
0.08252889 0.327857 1.766466 9 ElbowRight
0.1808565 0.2078801 1.622406 10 WristRight
0.1952751 0.2248573 1.610721 11 HandRight
-0.2345524 0.09146969 1.788614 12 HipLeft
-0.2427051 -0.2197564 1.870767 13 KneeLeft
-0.2391498 -0.5683297 1.988743 14 AnkleLeft
-0.2508218 -0.6326679 1.933755 15 FootLeft
-0.09374864 0.08694072 1.779643 16 HipRight
-0.07354061 -0.2343452 1.865551 17 KneeRight
-0.07867731 -0.5746644 1.976671 18 AnkleRight
-0.07623353 -0.6433234 1.919615 19 FootRight
-0.1287494 0.5982579 1.752882 20 SpineShoulder
-0.6801988 0.2881063 1.761827 21 HandTipLeft
-0.636052 0.2404577 1.8 22 ThumbLeft
0.2636747 0.2467295 1.56796 23 HandTipRight
0.2644922 0.2184082 1.6357 24 ThumbRight
-0.1673456 0.09097301 1.819519 0 SpineBase
-0.1450797 0.385602 1.785447 1 SpineMid
-0.123273 0.6666065 1.73936 2 Neck
-0.2951724 0.5454365 1.76975 4 ShoulderLeft
-0.4055971 0.3432045 1.835223 5 ElbowLeft
-0.5734845 0.2536562 1.753451 6 WristLeft
-0.6086509 0.2623599 1.750486 7 HandLeft
0.01259114 0.5460918 1.738168 8 ShoulderRight
0.08252889 0.327857 1.766466 9 ElbowRight
0.1808565 0.2078801 1.622406 10 WristRight
0.1952751 0.2248573 1.610721 11 HandRight
-0.2345524 0.09146969 1.788614 12 HipLeft
-0.2427051 -0.2197564 1.870767 13 KneeLeft
-0.2391498 -0.5683297 1.988743 14 AnkleLeft
-0.2508218 -0.6326679 1.933755 15 FootLeft
-0.09374864 0.08694072 1.779643 16 HipRight
-0.07354061 -0.2343452 1.865551 17 KneeRight
-0.07867731 -0.5746644 1.976671 18 AnkleRight
-0.07623353 -0.6433234 1.919615 19 FootRight
-0.1287494 0.5982579 1.752882 20 SpineShoulder
-0.6801988 0.2881063 1.761827 21 HandTipLeft
-0.636052 0.2404577 1.8 22 ThumbLeft
0.2636747 0.2467295 1.56796 23 HandTipRight
0.2644922 0.2184082 1.6357 24 ThumbRight
-0.1717672 0.09088457 1.818881 0 SpineBase
-0.1508203 0.3853064 1.784621 1 SpineMid
-0.1298783 0.6661439 1.738653 2 Neck
-0.3004909 0.5464944 1.770574 4 ShoulderLeft
-0.4086784 0.3430376 1.838832 5 ElbowLeft
-0.5747261 0.2486342 1.759018 6 WristLeft
-0.6095476 0.2600873 1.753528 7 HandLeft
0.006059535 0.5451446 1.736811 8 ShoulderRight
0.07537429 0.3265204 1.763826 9 ElbowRight
0.1776026 0.2084695 1.621022 10 WristRight
0.2066078 0.2246199 1.597742 11 HandRight
-0.2389046 0.09093292 1.787803 12 HipLeft
-0.2439269 -0.2201871 1.874136 13 KneeLeft
-0.2386101 -0.5675401 1.988967 14 AnkleLeft
-0.2490318 -0.6316335 1.934936 15 FootLeft
-0.09801329 0.08729716 1.779199 16 HipRight
-0.07546139 -0.2360591 1.865175 17 KneeRight
-0.07904536 -0.5738654 1.975215 18 AnkleRight
-0.07698258 -0.6454047 1.914819 19 FootRight
-0.1351738 0.5978312 1.752121 20 SpineShoulder
-0.6825376 0.2861484 1.767907 21 HandTipLeft
-0.632844 0.2357405 1.80125 22 ThumbLeft
0.2662874 0.237853 1.554412 23 HandTipRight
0.2501489 0.2161248 1.627077 24 ThumbRight
-0.1736732 0.09092674 1.818556 0 SpineBase
-0.1532716 0.3852 1.784353 1 SpineMid
-0.1327773 0.6658849 1.738548 2 Neck
-0.3025747 0.5466692 1.771196 4 ShoulderLeft
-0.4100783 0.3426526 1.840215 5 ElbowLeft
-0.575693 0.2466289 1.761623 6 WristLeft
-0.6105289 0.2588282 1.755725 7 HandLeft
0.003791277 0.5448729 1.736455 8 ShoulderRight
0.07302663 0.32614 1.762385 9 ElbowRight
0.1753178 0.2090271 1.618845 10 WristRight
0.2018868 0.2238903 1.594757 11 HandRight
-0.2407064 0.09081192 1.787425 12 HipLeft
-0.2439703 -0.2211549 1.875196 13 KneeLeft
-0.2382198 -0.5660805 1.989175 14 AnkleLeft
-0.2480875 -0.6310496 1.935494 15 FootLeft
-0.09992539 0.0875053 1.77894 16 HipRight
-0.07610328 -0.235516 1.864439 17 KneeRight
-0.07920371 -0.5732564 1.974922 18 AnkleRight
-0.07721607 -0.6448458 1.914503 19 FootRight
-0.1379692 0.5976097 1.751968 20 SpineShoulder
0.2534249 0.2370364 1.544819 23 HandTipRight
0.2588636 0.2215342 1.623 24 ThumbRight
-0.1756878 0.09052331 1.817261 0 SpineBase
-0.1555849 0.3850189 1.783627 1 SpineMid
-0.1354101 0.6659354 1.738445 2 Neck
-0.3043198 0.5464708 1.771186 4 ShoulderLeft
-0.4118036 0.3412425 1.841915 5 ElbowLeft
-0.5835633 0.2552239 1.765871 6 WristLeft
-0.6148974 0.2564711 1.752962 7 HandLeft
0.0008446744 0.5443962 1.735411 8 ShoulderRight
0.06997482 0.3258027 1.758288 9 ElbowRight
0.1731429 0.2097351 1.614563 10 WristRight
0.1995724 0.2249017 1.5884 11 HandRight
-0.2427993 0.09009533 1.786034 12 HipLeft
-0.2441476 -0.2224044 1.876091 13 KneeLeft
-0.2377596 -0.5646946 1.989538 14 AnkleLeft
-0.2477099 -0.6309354 1.935775 15 FootLeft
-0.1017673 0.08740425 1.777742 16 HipRight
-0.07670182 -0.2347527 1.862893 17 KneeRight
-0.07938971 -0.5719385 1.974313 18 AnkleRight
-0.07753047 -0.6444706 1.914204 19 FootRight
-0.1405159 0.5975995 1.751703 20 SpineShoulder
-0.6815803 0.2799956 1.771662 21 HandTipLeft
-0.6332123 0.2356863 1.797102 22 ThumbLeft
0.2514294 0.234494 1.539822 23 HandTipRight
0.2479178 0.2193087 1.614584 24 ThumbRight
-0.1756878 0.09052331 1.817261 0 SpineBase
-0.1555849 0.3850189 1.783627 1 SpineMid
-0.1354101 0.6659354 1.738445 2 Neck
-0.3043198 0.5464708 1.771186 4 ShoulderLeft
-0.4118036 0.3412425 1.841915 5 ElbowLeft
-0.5835633 0.2552239 1.765871 6 WristLeft
-0.6148974 0.2564711 1.752962 7 HandLeft
0.0008446744 0.5443962 1.735411 8 ShoulderRight
0.06997482 0.3258027 1.758288 9 ElbowRight
0.1731429 0.2097351 1.614563 10 WristRight
0.1995724 0.2249017 1.5884 11 HandRight
-0.2427993 0.09009533 1.786034 12 HipLeft
-0.2441476 -0.2224044 1.876091 13 KneeLeft
-0.2377596 -0.5646946 1.989538 14 AnkleLeft
-0.2477099 -0.6309354 1.935775 15 FootLeft
-0.1017673 0.08740425 1.777742 16 HipRight
-0.07670182 -0.2347527 1.862893 17 KneeRight
-0.07938971 -0.5719385 1.974313 18 AnkleRight
-0.07753047 -0.6444706 1.914204 19 FootRight
-0.1405159 0.5975995 1.751703 20 SpineShoulder
-0.6815803 0.2799956 1.771662 21 HandTipLeft
-0.6332123 0.2356863 1.797102 22 ThumbLeft
0.2514294 0.234494 1.539822 23 HandTipRight
0.2479178 0.2193087 1.614584 24 ThumbRight
-0.1775258 0.09024478 1.816041 0 SpineBase
-0.1573952 0.3848256 1.783121 1 SpineMid
-0.1372512 0.6658273 1.738622 2 Neck
-0.3058962 0.5462726 1.77142 4 ShoulderLeft
-0.4122885 0.3398999 1.841916 5 ElbowLeft
-0.5842008 0.2546646 1.765402 6 WristLeft
-0.6146935 0.2546874 1.750635 7 HandLeft
-0.0008070868 0.5440722 1.734459 8 ShoulderRight
0.06873254 0.3256359 1.7561 9 ElbowRight
0.1713563 0.210703 1.611064 10 WristRight
0.2006272 0.2259449 1.586951 11 HandRight
-0.2444285 0.08971495 1.785013 12 HipLeft
-0.2440478 -0.2225421 1.87599 13 KneeLeft
-0.2372926 -0.5639281 1.989476 14 AnkleLeft
-0.2478279 -0.6312074 1.935394 15 FootLeft
-0.1037286 0.08725853 1.776317 16 HipRight
-0.07745876 -0.2336229 1.861525 17 KneeRight
-0.07994497 -0.5718176 1.973661 18 AnkleRight
-0.07761393 -0.6447746 1.91366 19 FootRight
-0.1423414 0.5974681 1.751705 20 SpineShoulder
-0.6828112 0.2752683 1.776252 21 HandTipLeft
-0.6291294 0.2293023 1.793981 22 ThumbLeft
0.2530833 0.2337841 1.541054 23 HandTipRight
0.2521232 0.219912 1.614868 24 ThumbRight
-0.1779014 0.09009197 1.815675 0 SpineBase
-0.157938 0.3847041 1.782952 1 SpineMid
-0.1380084 0.6657315 1.73869 2 Neck
-0.3062179 0.5461566 1.771439 4 ShoulderLeft
-0.4123074 0.3394217 1.842109 5 ElbowLeft
-0.5843176 0.25458 1.76541 6 WristLeft
-0.6160584 0.2530273 1.754153 7 HandLeft
-0.001653945 0.5439793 1.734016 8 ShoulderRight
0.06879652 0.3253033 1.75501 9 ElbowRight
0.1717924 0.2102441 1.61038 10 WristRight
0.2020574 0.2262034 1.588589 11 HandRight
-0.2447996 0.08943592 1.78468 12 HipLeft
-0.2440074 -0.2226673 1.876073 13 KneeLeft
-0.2371988 -0.5635459 1.989537 14 AnkleLeft
-0.2472382 -0.6308804 1.935526 15 FootLeft
-0.1041018 0.08723001 1.775906 16 HipRight
-0.07767414 -0.2335081 1.861246 17 KneeRight
-0.07992721 -0.5714333 1.973251 18 AnkleRight
-0.07760148 -0.644744 1.914445 19 FootRight
-0.1430413 0.5973654 1.751708 20 SpineShoulder
-0.6858979 0.2762845 1.782031 21 HandTipLeft
-0.6300918 0.2331578 1.794532 22 ThumbLeft
0.2580478 0.2340524 1.542923 23 HandTipRight
0.2495121 0.2190112 1.6174 24 ThumbRight
-0.1779014 0.09009197 1.815675 0 SpineBase
-0.157938 0.3847041 1.782952 1 SpineMid
-0.1380084 0.6657315 1.73869 2 Neck
-0.3062179 0.5461566 1.771439 4 ShoulderLeft
-0.4123074 0.3394217 1.842109 5 ElbowLeft
-0.5843176 0.25458 1.76541 6 WristLeft
-0.6160584 0.2530273 1.754153 7 HandLeft
-0.001653945 0.5439793 1.734016 8 ShoulderRight
0.06879652 0.3253033 1.75501 9 ElbowRight
0.1717924 0.2102441 1.61038 10 WristRight
0.2020574 0.2262034 1.588589 11 HandRight
-0.2447996 0.08943592 1.78468 12 HipLeft
-0.2440074 -0.2226673 1.876073 13 KneeLeft
-0.2371988 -0.5635459 1.989537 14 AnkleLeft
-0.2472382 -0.6308804 1.935526 15 FootLeft
-0.1041018 0.08723001 1.775906 16 HipRight
-0.07767414 -0.2335081 1.861246 17 KneeRight
-0.07992721 -0.5714333 1.973251 18 AnkleRight
-0.07760148 -0.644744 1.914445 19 FootRight
-0.1430413 0.5973654 1.751708 20 SpineShoulder
-0.6858979 0.2762845 1.782031 21 HandTipLeft
-0.6300918 0.2331578 1.794532 22 ThumbLeft
0.2580478 0.2340524 1.542923 23 HandTipRight
0.2495121 0.2190112 1.6174 24 ThumbRight
-0.1787868 0.0900625 1.815427 0 SpineBase
-0.1588985 0.3848784 1.782899 1 SpineMid
-0.1390019 0.6661358 1.738878 2 Neck
-0.3070216 0.5462425 1.771641 4 ShoulderLeft
-0.4123327 0.3388538 1.842368 5 ElbowLeft
-0.5829522 0.2485888 1.769232 6 WristLeft
-0.6131476 0.2495627 1.75737 7 HandLeft
-0.002882481 0.5441133 1.733606 8 ShoulderRight
0.06868804 0.325311 1.754706 9 ElbowRight
0.171612 0.2107191 1.609678 10 WristRight
0.2008961 0.2272004 1.588562 11 HandRight
-0.2456176 0.08937389 1.784497 12 HipLeft
-0.2438614 -0.2243044 1.876391 13 KneeLeft
-0.2366396 -0.5626661 1.989378 14 AnkleLeft
-0.2477899 -0.6316234 1.935258 15 FootLeft
-0.105001 0.08723678 1.775601 16 HipRight
-0.0774233 -0.2370112 1.862311 17 KneeRight
-0.08046719 -0.5749959 1.976519 18 AnkleRight
-0.07567293 -0.6507413 1.922586 19 FootRight
-0.1440329 0.5977094 1.751833 20 SpineShoulder
-0.6824023 0.2709798 1.77961 21 HandTipLeft
-0.6292936 0.2272253 1.802444 22 ThumbLeft
0.2499761 0.2337587 1.538082 23 HandTipRight
0.2407219 0.2181756 1.609616 24 ThumbRight
-0.1787868 0.0900625 1.815427 0 SpineBase
-0.1588985 0.3848784 1.782899 1 SpineMid
-0.1390019 0.6661358 1.738878 2 Neck
-0.3070216 0.5462425 1.771641 4 ShoulderLeft
-0.4123327 0.3388538 1.842368 5 ElbowLeft
-0.5829522 0.2485888 1.769232 6 WristLeft
-0.6131476 0.2495627 1.75737 7 HandLeft
-0.002882481 0.5441133 1.733606 8 ShoulderRight
0.06868804 0.325311 1.754706 9 ElbowRight
0.171612 0.2107191 1.609678 10 WristRight
0.2008961 0.2272004 1.588562 11 HandRight
-0.2456176 0.08937389 1.784497 12 HipLeft
-0.2438614 -0.2243044 1.876391 13 KneeLeft
-0.2366396 -0.5626661 1.989378 14 AnkleLeft
-0.2477899 -0.6316234 1.935258 15 FootLeft
-0.105001 0.08723678 1.775601 16 HipRight
-0.0774233 -0.2370112 1.862311 17 KneeRight
-0.08046719 -0.5749959 1.976519 18 AnkleRight
-0.07567293 -0.6507413 1.922586 19 FootRight
-0.1440329 0.5977094 1.751833 20 SpineShoulder
-0.6824023 0.2709798 1.77961 21 HandTipLeft
-0.6292936 0.2272253 1.802444 22 ThumbLeft
0.2499761 0.2337587 1.538082 23 HandTipRight
0.2407219 0.2181756 1.609616 24 ThumbRight
-0.1786916 0.09031685 1.816113 0 SpineBase
-0.1595995 0.385319 1.783357 1 SpineMid
-0.1413396 0.667118 1.739149 2 Neck
-0.3091155 0.5465801 1.771022 4 ShoulderLeft
-0.4135102 0.3390883 1.842589 5 ElbowLeft
-0.5835413 0.2490631 1.767584 6 WristLeft
-0.6115009 0.2469161 1.753851 7 HandLeft
-0.00491742 0.5450225 1.734344 8 ShoulderRight
0.06554652 0.3265967 1.756021 9 ElbowRight
0.1697103 0.2133141 1.610869 10 WristRight
0.1975922 0.2318815 1.592948 11 HandRight
-0.2455258 0.08937567 1.78497 12 HipLeft
-0.2437712 -0.2247638 1.876209 13 KneeLeft
-0.2366802 -0.5645744 1.989331 14 AnkleLeft
-0.2477766 -0.6312332 1.935887 15 FootLeft
-0.1049037 0.0878699 1.776608 16 HipRight
-0.08043633 -0.2442088 1.85816 17 KneeRight
-0.07698324 -0.5821924 1.974955 18 AnkleRight
-0.07352546 -0.6529433 1.916588 19 FootRight
-0.1458696 0.5985303 1.752183 20 SpineShoulder
-0.680135 0.2669499 1.767873 21 HandTipLeft
-0.6305287 0.2256131 1.800446 22 ThumbLeft
0.2360244 0.2375178 1.537861 23 HandTipRight
0.2542639 0.227976 1.62225 24 ThumbRight
-0.1817308 0.08920886 1.821407 0 SpineBase
-0.1664593 0.3846039 1.78705 1 SpineMid
-0.1524345 0.6668189 1.741132 2 Neck
-0.3205304 0.5467178 1.77193 4 ShoulderLeft
-0.4254323 0.339698 1.843374 5 ElbowLeft
-0.5869798 0.2386189 1.762848 6 WristLeft
-0.6209535 0.2499404 1.745591 7 HandLeft
-0.01429334 0.5453112 1.740407 8 ShoulderRight
0.05150545 0.3315972 1.767756 9 ElbowRight
0.155649 0.2176108 1.623185 10 WristRight
0.1677959 0.2282815 1.620675 11 HandRight
-0.2489079 0.08757147 1.789675 12 HipLeft
-0.2481477 -0.2281482 1.880559 13 KneeLeft
-0.237631 -0.5688446 1.991257 14 AnkleLeft
-0.2468115 -0.632846 1.938211 15 FootLeft
-0.1074998 0.0874998 1.782549 16 HipRight
-0.0782076 -0.2641323 1.822154 17 KneeRight
-0.07227229 -0.5921541 1.956486 18 AnkleRight
-0.06911054 -0.6545471 1.904763 19 FootRight
-0.1559245 0.5981258 1.754643 20 SpineShoulder
-0.6867011 0.2716289 1.74096 21 HandTipLeft
-0.6602657 0.2330309 1.7882 22 ThumbLeft
0.2306298 0.2349964 1.568215 23 HandTipRight
0.2375539 0.2240432 1.648333 24 ThumbRight
-0.1867047 0.08796913 1.825126 0 SpineBase
-0.1731198 0.3834105 1.790551 1 SpineMid
-0.1597132 0.6656721 1.74421 2 Neck
-0.3268035 0.5463832 1.773525 4 ShoulderLeft
-0.4319782 0.3399304 1.844555 5 ElbowLeft
-0.5906283 0.2365975 1.760772 6 WristLeft
-0.5903858 0.2549093 1.759381 7 HandLeft
-0.02139507 0.54427 1.744597 8 ShoulderRight
0.04373449 0.3297433 1.77664 9 ElbowRight
0.1402577 0.2013264 1.639311 10 WristRight
0.1618067 0.2226118 1.632116 11 HandRight
-0.2538401 0.08655 1.79294 12 HipLeft
-0.2533171 -0.2286884 1.882767 13 KneeLeft
-0.2386594 -0.5690997 1.991835 14 AnkleLeft
-0.2425207 -0.6349105 1.94398 15 FootLeft
-0.1123163 0.086049 1.78671 16 HipRight
-0.07707605 -0.2657471 1.815604 17 KneeRight
-0.06732811 -0.5929338 1.954745 18 AnkleRight
-0.06733501 -0.6553217 1.90363 19 FootRight
-0.163144 0.5969694 1.757815 20 SpineShoulder
-0.6604909 0.2626918 1.724485 21 HandTipLeft
-0.5883335 0.222446 1.801 22 ThumbLeft
0.222559 0.2278849 1.57602 23 HandTipRight
0.2286656 0.2165393 1.658385 24 ThumbRight
-0.1902171 0.08775099 1.826977 0 SpineBase
-0.1771568 0.3828604 1.791707 1 SpineMid
-0.1639696 0.6647268 1.744733 2 Neck
-0.3306293 0.5456467 1.774613 4 ShoulderLeft
-0.4364514 0.3394493 1.845776 5 ElbowLeft
-0.5938315 0.2357989 1.759812 6 WristLeft
-0.5926019 0.2541875 1.760238 7 HandLeft
-0.02483968 0.5441051 1.74727 8 ShoulderRight
0.04040226 0.3290539 1.780172 9 ElbowRight
0.1379777 0.2017027 1.642621 10 WristRight
0.155819 0.2210323 1.637517 11 HandRight
-0.2571576 0.08633529 1.794146 12 HipLeft
-0.2576267 -0.2300349 1.884746 13 KneeLeft
-0.2395566 -0.5692898 1.991998 14 AnkleLeft
-0.2424039 -0.6352691 1.944447 15 FootLeft
-0.1159362 0.08581852 1.789288 16 HipRight
-0.07812881 -0.2655684 1.812922 17 KneeRight
-0.06408718 -0.5936398 1.953242 18 AnkleRight
